s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 9.4143654E+001, 1.5766449E+003,-1.7801994E+002,-1.3543519E+003,-6.3987378E-001, 0.0000000E+000, 0.0000000E+000,-8.4416814E+001,-1.2549635E+002,-4.0783603E+001,-5.1738436E-002, 8.2429059E-002, 5.8665758E-002, 1.4179707E-002
 9.4321518E+001, 1.5716958E+003,-1.7826345E+002,-1.2895569E+003,-6.2970380E-001, 0.0000000E+000, 0.0000000E+000,-7.0918789E+001,-7.3422694E+001, 3.2327045E+001,-6.0837567E-002, 8.3654234E-002, 6.8983182E-002, 1.4391674E-002
 9.4500458E+001, 1.5096194E+003,-1.6399006E+002,-1.1955104E+003,-6.5476486E-001, 0.0000000E+000, 0.0000000E+000,-6.2418349E+001,-8.4751062E+000, 8.7045841E+001,-5.9360344E-002, 8.2849029E-002, 6.7308173E-002, 1.4364969E-002
 9.4686028E+001, 1.4640658E+003,-1.5101426E+002,-1.2712899E+003,-6.6950738E-001, 0.0000000E+000, 0.0000000E+000,-6.7074593E+001,-1.2592048E+002,-2.5982439E+001,-6.0521265E-002, 8.0972809E-002, 6.8624531E-002, 1.4159012E-002
 9.4864967E+001, 1.4975130E+003,-1.7363249E+002,-1.2768757E+003,-6.6401985E-001, 0.0000000E+000, 0.0000000E+000,-6.7756391E+001,-1.2028123E+002,-2.1415637E+001,-6.0150447E-002, 8.0783790E-002, 6.8204063E-002, 1.3927560E-002
 9.5043907E+001, 1.4622159E+003,-1.6140138E+002,-1.1375635E+003,-6.5685496E-001, 0.0000000E+000, 0.0000000E+000,-6.8161731E+001,-9.1906913E+000, 9.4432496E+001,-5.9435241E-002, 7.9464441E-002, 6.7393098E-002, 1.3781646E-002
 9.5222855E+001, 1.4603973E+003,-1.6420923E+002,-1.0918925E+003,-6.7271417E-001, 0.0000000E+000, 0.0000000E+000,-6.6319006E+001, 4.3300125E+001, 1.3730386E+002,-5.8640330E-002, 7.8622446E-002, 6.6491755E-002, 1.3789918E-002
 9.5401794E+001, 1.4524167E+003,-1.6579155E+002,-1.1636260E+003,-6.7876754E-001, 0.0000000E+000, 0.0000000E+000,-7.0051409E+001,-3.8713873E+001, 5.2269031E+001,-5.4327195E-002, 8.0224404E-002, 6.1601129E-002, 1.3748567E-002
 9.5580734E+001, 1.4498106E+003,-1.5849744E+002,-1.2454808E+003,-6.7582652E-001, 0.0000000E+000, 0.0000000E+000,-7.5774167E+001,-1.1464363E+002,-3.0617601E+001,-5.0977842E-002, 8.2322090E-002, 5.7803327E-002, 1.3837481E-002
 9.5761513E+001, 1.4187602E+003,-1.5770827E+002,-1.0950282E+003,-6.6993243E-001, 0.0000000E+000, 0.0000000E+000,-7.9633387E+001, 6.3652252E+000, 8.5720410E+001,-4.5137084E-002, 8.3305872E-002, 5.1180542E-002, 1.4055361E-002
 9.5942970E+001, 1.4930185E+003,-1.8441419E+002,-1.0941435E+003,-6.8477089E-001, 0.0000000E+000, 0.0000000E+000,-8.2083417E+001, 5.5474640E+001, 1.3169262E+002,-4.5794626E-002, 8.3666321E-002, 5.1926124E-002, 1.4198309E-002
 9.6124420E+001, 1.5035840E+003,-1.7579892E+002,-1.1248775E+003,-6.9212847E-001, 0.0000000E+000, 0.0000000E+000,-7.9661506E+001, 4.2921255E+001, 1.2255397E+002,-4.5796433E-002, 8.3183478E-002, 5.1928173E-002, 1.4296163E-002
 9.6305878E+001, 1.4916796E+003,-1.7068385E+002,-1.2155422E+003,-6.9808321E-001, 0.0000000E+000, 0.0000000E+000,-9.3525424E+001,-4.5606095E+001, 1.1230113E+001,-3.4951104E-002, 8.2674616E-002, 3.9630750E-002, 1.4503261E-002
 9.6485405E+001, 1.4784562E+003,-1.6888195E+002,-1.2957935E+003,-7.1398036E-001, 0.0000000E+000, 0.0000000E+000,-1.0462843E+002,-1.3549720E+002,-9.1561623E+001,-2.7772724E-002, 8.2003625E-002, 3.1491248E-002, 1.4652015E-002
 9.6665237E+001, 1.4525868E+003,-1.6499689E+002,-1.2395154E+003,-7.0749971E-001, 0.0000000E+000, 0.0000000E+000,-9.2459404E+001,-1.0887570E+002,-4.5092360E+001,-3.4598406E-002, 8.0787940E-002, 3.9230828E-002, 1.4622144E-002
 9.6845078E+001, 1.4627201E+003,-1.7663745E+002,-1.1303141E+003,-7.3844315E-001, 0.0000000E+000, 0.0000000E+000,-7.8805847E+001, 1.6963659E+001, 7.6224330E+001,-3.5671458E-002, 7.5887306E-002, 4.0447552E-002, 1.4693501E-002
 9.7024918E+001, 1.4061668E+003,-1.5383484E+002,-1.1483379E+003,-7.4678038E-001, 0.0000000E+000, 0.0000000E+000,-7.0322393E+001,-1.8966613E+001, 3.2924905E+001,-3.1001974E-002, 7.0302426E-002, 3.5152865E-002, 1.4572312E-002
 9.7201653E+001, 1.3424257E+003,-1.3693820E+002,-1.0645506E+003,-7.6377996E-001, 0.0000000E+000, 0.0000000E+000,-7.3566358E+001, 1.4072114E+001, 6.6606748E+001,-3.2280798E-002, 7.0084846E-002, 3.6602913E-002, 1.4156774E-002
 9.7385834E+001, 1.2879956E+003,-1.2293868E+002,-1.1873272E+003,-7.7439109E-001, 0.0000000E+000, 0.0000000E+000,-7.2260485E+001,-1.6171586E+002,-9.5305115E+001,-4.0434335E-002, 7.4549509E-002, 4.5848137E-002, 1.3864858E-002
 9.7560806E+001, 1.3360039E+003,-1.5062199E+002,-1.1676645E+003,-8.0796941E-001, 0.0000000E+000, 0.0000000E+000,-9.1827247E+001,-1.3329247E+002,-7.4917783E+001,-3.4493426E-002, 7.9787242E-002, 3.9111793E-002, 1.3729489E-002
 9.7741562E+001, 1.4034101E+003,-1.6836794E+002,-1.0704843E+003,-8.5688090E-001, 0.0000000E+000, 0.0000000E+000,-1.1375399E+002,-3.6242386E+000, 4.9947053E+001,-2.8473364E-002, 8.2403996E-002, 3.2285697E-002, 1.3683961E-002
 9.7926857E+001, 1.4661493E+003,-1.7738652E+002,-1.0139933E+003,-9.2820493E-001, 0.0000000E+000, 0.0000000E+000,-1.1505734E+002, 9.8767489E+001, 1.5878394E+002,-3.4021197E-002, 8.4559957E-002, 3.8576336E-002, 1.3624987E-002
 9.8107742E+001, 1.5041288E+003,-1.8032659E+002,-9.7069375E+002,-9.4036337E-001, 0.0000000E+000, 0.0000000E+000,-1.1141785E+002, 1.7406986E+002, 2.4075027E+002,-3.7432797E-002, 8.6557669E-002, 4.2444719E-002, 1.3486312E-002
 9.8284569E+001, 1.5227999E+003,-1.7976169E+002,-9.4600276E+002,-1.0070556E+000, 0.0000000E+000, 0.0000000E+000,-1.0163884E+002, 2.2078591E+002, 2.9438954E+002,-4.2197314E-002, 8.6684038E-002, 4.7847163E-002, 1.3280467E-002
 9.8465904E+001, 1.5398135E+003,-1.8186157E+002,-1.2183094E+003,-1.0547096E+000, 0.0000000E+000, 0.0000000E+000,-9.0957064E+001,-2.9112198E+001, 4.7630677E+001,-4.8144745E-002, 8.7981877E-002, 5.4590904E-002, 1.3044222E-002
 9.8645744E+001, 1.6147084E+003,-1.9850948E+002,-1.2300507E+003,-1.0326577E+000, 0.0000000E+000, 0.0000000E+000,-9.6819828E+001, 3.9732901E+000, 8.8295812E+001,-4.9447852E-002, 9.0967889E-002, 5.6068485E-002, 1.3194474E-002
 9.8822495E+001, 1.6399954E+003,-2.0208928E+002,-1.1950617E+003,-1.0406468E+000, 0.0000000E+000, 0.0000000E+000,-1.0431133E+002, 5.0935779E+001, 1.3749244E+002,-4.8582530E-002, 9.2334322E-002, 5.5087304E-002, 1.3710848E-002
 9.9004089E+001, 1.6867829E+003,-2.1021837E+002,-1.1055315E+003,-1.0977951E+000, 0.0000000E+000, 0.0000000E+000,-1.0201895E+002, 1.8290647E+002, 2.6791633E+002,-5.0357112E-002, 9.1369466E-002, 5.7099487E-002, 1.4108092E-002
 9.9183350E+001, 1.7011664E+003,-2.0688077E+002,-1.2555995E+003,-1.1617130E+000, 0.0000000E+000, 0.0000000E+000,-8.9300097E+001, 5.9240382E+001, 1.4822431E+002,-5.1991081E-002, 8.6986723E-002, 5.8952230E-002, 1.3998901E-002
 9.9364891E+001, 1.6423774E+003,-1.8352252E+002,-1.1072039E+003,-1.2227522E+000, 0.0000000E+000, 0.0000000E+000,-7.5412464E+001, 1.7335461E+002, 2.7501579E+002,-6.2149287E-002, 8.3654122E-002, 7.0470530E-002, 1.3869607E-002
 9.9541954E+001, 1.5333438E+003,-1.5843185E+002,-1.2123605E+003,-1.2612929E+000, 0.0000000E+000, 0.0000000E+000,-3.8588378E+001,-6.3104015E+000, 1.2270176E+002,-7.8452364E-002, 8.1257375E-002, 8.8956446E-002, 1.3944957E-002
 9.9725334E+001, 1.4784904E+003,-1.6297349E+002,-1.0798266E+003,-1.2079846E+000, 0.0000000E+000, 0.0000000E+000,-1.3026930E+001, 8.1437180E+001, 2.2145543E+002,-8.8554151E-002, 8.0653510E-002, 1.0041077E-001, 1.3597978E-002
 9.9901764E+001, 1.4439033E+003,-1.6521366E+002,-1.4869391E+003,-1.1759697E+000, 0.0000000E+000, 0.0000000E+000,-2.9897476E+001,-3.6245543E+002,-2.3932293E+002,-7.4861955E-002, 8.0304158E-002, 8.4885313E-002, 1.3165403E-002
 1.0008262E+002, 1.4540893E+003,-1.7363379E+002,-1.3781741E+003,-1.8399490E+000, 0.0000000E+000, 0.0000000E+000,-5.5747140E+001,-2.6144467E+002,-1.5530569E+002,-6.0872830E-002, 8.1158734E-002, 6.9023167E-002, 1.3188876E-002
 1.0026347E+002, 1.4867941E+003,-1.8187168E+002,-1.1326866E+003,-1.3006404E+000, 0.0000000E+000, 0.0000000E+000,-6.1610220E+001, 6.7517172E+000, 1.0932500E+002,-5.8904373E-002, 8.1622947E-002, 6.6791151E-002, 1.3582514E-002
 1.0044418E+002, 1.5102248E+003,-1.8761932E+002,-1.0812927E+003,-1.1451438E+000, 0.0000000E+000, 0.0000000E+000,-6.6368276E+001, 7.5901438E+001, 1.7379941E+002,-5.7749599E-002, 7.9904607E-002, 6.5481763E-002, 1.4034231E-002
 1.0062531E+002, 1.5287222E+003,-1.8700623E+002,-1.0164032E+003,-1.2291923E+000, 0.0000000E+000, 0.0000000E+000,-6.2684154E+001, 1.5451989E+002, 2.6139941E+002,-6.2711088E-002, 8.1149812E-002, 7.1107551E-002, 1.4565394E-002
 1.0080395E+002, 1.5404048E+003,-1.8720676E+002,-1.1231507E+003,-1.3434856E+000, 0.0000000E+000, 0.0000000E+000,-5.5883467E+001, 6.2659047E+001, 1.7282038E+002,-6.7234078E-002, 8.1515146E-002, 7.6236130E-002, 1.5172162E-002
 1.0098444E+002, 1.5188034E+003,-1.7954407E+002,-1.1455862E+003,-1.3218680E+000, 0.0000000E+000, 0.0000000E+000,-4.9757126E+001, 3.1578149E+001, 1.4259413E+002,-6.8286917E-002, 7.6251638E-002, 7.7429936E-002, 1.5831488E-002
 1.0116389E+002, 1.4515303E+003,-1.6792864E+002,-1.4373553E+003,-1.4365595E+000, 0.0000000E+000, 0.0000000E+000,-5.3334117E+001,-3.1674214E+002,-2.0852430E+002,-6.3987951E-002, 7.3110164E-002, 7.2555376E-002, 1.6494156E-002
 1.0134161E+002, 1.4448672E+003,-1.6419208E+002,-1.1377883E+003,-1.4745324E+000, 0.0000000E+000, 0.0000000E+000,-4.6957416E+001,-1.3485043E+001, 9.4454890E+001,-6.5602580E-002, 7.5386749E-002, 7.4386190E-002, 1.6712256E-002
 1.0152568E+002, 1.4213947E+003,-1.5669877E+002,-1.1334588E+003,-1.2943122E+000, 0.0000000E+000, 0.0000000E+000,-6.7850724E+001,-3.9144502E+001, 6.2092037E+001,-6.1467141E-002, 8.1102090E-002, 6.9697051E-002, 1.6508676E-002
 1.0170023E+002, 1.4455667E+003,-1.7340104E+002,-1.1236919E+003,-1.2605576E+000, 0.0000000E+000, 0.0000000E+000,-1.0613838E+002,-4.1575512E+001, 4.1074840E+001,-4.7803257E-002, 8.5976138E-002, 5.4203693E-002, 1.6553085E-002
 1.0188175E+002, 1.4684318E+003,-1.8065230E+002,-1.0827478E+003,-1.2173073E+000, 0.0000000E+000, 0.0000000E+000,-1.2046844E+002, 1.0715198E+001, 8.3345992E+001,-4.2287817E-002, 8.9299866E-002, 4.7949784E-002, 1.6862713E-002
 1.0206329E+002, 1.5189333E+003,-1.9219599E+002,-1.0762305E+003,-1.2279626E+000, 0.0000000E+000, 0.0000000E+000,-1.2612398E+002, 4.5166555E+001, 1.2315486E+002,-4.4071580E-002, 9.4384229E-002, 4.9972377E-002, 1.7153766E-002
 1.0224481E+002, 1.6372704E+003,-2.1977562E+002,-1.0575343E+003,-1.2707145E+000, 0.0000000E+000, 0.0000000E+000,-1.1174091E+002, 1.5280798E+002, 2.4694891E+002,-5.5596125E-002, 1.0368412E-001, 6.3039958E-002, 1.6936250E-002
 1.0242634E+002, 1.7756795E+003,-2.4198027E+002,-1.1064471E+003,-1.2651689E+000, 0.0000000E+000, 0.0000000E+000,-1.1042866E+002, 2.1009859E+002, 3.1555830E+002,-5.8119289E-002, 1.1276668E-001, 6.5900951E-002, 1.6216737E-002
 1.0260088E+002, 1.9318598E+003,-2.6829382E+002,-9.1811426E+002,-1.3044090E+000, 0.0000000E+000, 0.0000000E+000,-1.2669498E+002, 5.0980695E+002, 6.1745230E+002,-5.9226142E-002, 1.2195367E-001, 6.7156002E-002, 1.5620890E-002
 1.0278230E+002, 2.0191681E+003,-2.7707613E+002,-1.0840540E+003,-1.3913185E+000, 0.0000000E+000, 0.0000000E+000,-1.3643992E+002, 4.2928699E+002, 5.2020674E+002,-5.8847397E-002, 1.2883693E-001, 6.6726546E-002, 1.5816234E-002
 1.0296033E+002, 2.1676600E+003,-3.1200837E+002,-1.5717549E+003,-1.4783431E+000, 0.0000000E+000, 0.0000000E+000,-1.4582903E+002, 4.1247337E+001, 1.3658932E+002,-5.2024952E-002, 1.2930199E-001, 5.8990636E-002, 1.6087311E-002
 1.0314452E+002, 2.2943907E+003,-3.3063585E+002,-1.3513661E+003,-1.7434589E+000, 0.0000000E+000, 0.0000000E+000,-1.2820641E+002, 3.7837467E+002, 4.8243888E+002,-5.7883674E-002, 1.2527013E-001, 6.5633789E-002, 1.6223257E-002
 1.0332256E+002, 2.3421282E+003,-3.1950734E+002,-1.4545142E+003,-1.8621261E+000, 0.0000000E+000, 0.0000000E+000,-1.1609205E+002, 3.4453807E+002, 4.5015247E+002,-6.4887365E-002, 1.1651235E-001, 7.3575213E-002, 1.6458046E-002
 1.0350330E+002, 2.1819972E+003,-2.6222084E+002,-1.7146404E+003,-1.6974534E+000, 0.0000000E+000, 0.0000000E+000,-1.0237414E+002, 3.3143518E-001, 1.0106438E+002,-6.3054323E-002, 1.0466093E-001, 7.1496743E-002, 1.6734985E-002
 1.0368185E+002, 2.0487640E+003,-2.3922583E+002,-1.7678110E+003,-1.7776313E+000, 0.0000000E+000, 0.0000000E+000,-7.6059900E+001,-1.5649317E+002,-3.6110308E+001,-7.1780852E-002, 1.0149848E-001, 8.1391678E-002, 1.6636534E-002
 1.0386652E+002, 1.9363293E+003,-2.2228336E+002,-1.4586618E+003,-1.6833306E+000, 0.0000000E+000, 0.0000000E+000,-4.2901566E+001, 6.4660674E+001, 2.1079927E+002,-8.7309816E-002, 1.0096312E-001, 9.8999833E-002, 1.6538566E-002
 1.0404581E+002, 1.8650282E+003,-2.2473445E+002,-1.5582037E+003,-1.5194216E+000, 0.0000000E+000, 0.0000000E+000,-3.4175221E+001,-8.8847879E+001, 4.6395440E+001,-8.5308752E-002, 1.0112376E-001, 9.6730844E-002, 1.6352950E-002
 1.0422083E+002, 1.8526691E+003,-2.3064754E+002,-1.5273075E+003,-1.4978799E+000, 0.0000000E+000, 0.0000000E+000,-4.5245032E+001,-8.5594971E+001, 4.7971159E+001,-7.8342677E-002, 1.0179866E-001, 8.8832073E-002, 1.5949063E-002
 1.0440169E+002, 1.8710302E+003,-2.3573850E+002,-1.4109569E+003,-1.4997729E+000, 0.0000000E+000, 0.0000000E+000,-6.0794467E+001, 3.5019864E+001, 1.6204048E+002,-7.6526614E-002, 1.0722292E-001, 8.6772855E-002, 1.5718147E-002
 1.0458253E+002, 1.8807714E+003,-2.4115071E+002,-1.5617580E+003,-1.4844733E+000, 0.0000000E+000, 0.0000000E+000,-5.9634916E+001,-1.0388428E+002, 1.6743276E+001,-7.2431232E-002, 1.0991941E-001, 8.2129137E-002, 1.5420536E-002
 1.0476456E+002, 1.9923617E+003,-2.8121458E+002,-1.3706129E+003,-1.5704163E+000, 0.0000000E+000, 0.0000000E+000,-7.7387477E+001, 1.4571555E+002, 2.6157640E+002,-6.4133198E-002, 1.1404617E-001, 7.2720070E-002, 1.4983466E-002
 1.0494248E+002, 2.0298209E+003,-2.7640629E+002,-1.3158378E+003,-1.4671182E+000, 0.0000000E+000, 0.0000000E+000,-8.8139040E+001, 2.3832952E+002, 3.4797065E+002,-6.8143261E-002, 1.2120750E-001, 7.7267045E-002, 1.4784657E-002
 1.0512131E+002, 2.0449158E+003,-2.6888642E+002,-1.7503509E+003,-1.4421341E+000, 0.0000000E+000, 0.0000000E+000,-1.1101531E+002,-1.8084837E+002,-8.6779022E+001,-5.6317388E-002, 1.2012895E-001, 6.3857791E-002, 1.5023953E-002
 1.0530225E+002, 2.0970565E+003,-2.9093536E+002,-1.5558130E+003,-1.5426580E+000, 0.0000000E+000, 0.0000000E+000,-1.1915063E+002, 4.4266896E+001, 1.2961487E+002,-4.4705835E-002, 1.0739034E-001, 5.0691554E-002, 1.5495675E-002
 1.0548598E+002, 2.0817053E+003,-2.7654670E+002,-1.3009701E+003,-1.5037943E+000, 0.0000000E+000, 0.0000000E+000,-9.5637462E+001, 3.2519643E+002, 4.0704728E+002,-5.3033983E-002, 9.6338125E-002, 6.0134767E-002, 1.5685061E-002
 1.0566330E+002, 1.8745238E+003,-2.0875235E+002,-1.6917327E+003,-1.4447766E+000, 0.0000000E+000, 0.0000000E+000,-4.1366194E+001,-1.9216649E+002,-6.8772181E+001,-7.4988264E-002, 9.2288378E-002, 8.5028533E-002, 1.5665123E-002
 1.0584488E+002, 1.7518521E+003,-1.9674998E+002,-1.5163431E+003,-1.4653977E+000, 0.0000000E+000, 0.0000000E+000,-2.7281774E+000,-1.0935924E+002, 3.4565356E+001,-8.7802315E-002, 8.6954803E-002, 9.9558274E-002, 1.5205166E-002
 1.0602403E+002, 1.6672745E+003,-1.9605828E+002,-1.4207547E+003,-1.3987691E+000, 0.0000000E+000, 0.0000000E+000,-2.4602531E-001,-8.8383526E+001, 4.8816695E+001,-8.5568749E-002, 8.4409068E-002, 9.7025653E-002, 1.4704146E-002
 1.0620498E+002, 1.5659848E+003,-1.7444413E+002,-1.4840995E+003,-1.4077828E+000, 0.0000000E+000, 0.0000000E+000,-8.9006886E+000,-2.2398361E+002,-1.0286727E+002,-7.7608449E-002, 8.1010391E-002, 8.7999539E-002, 1.4252326E-002
 1.0638445E+002, 1.4869473E+003,-1.6382402E+002,-1.4384082E+003,-1.4706076E+000, 0.0000000E+000, 0.0000000E+000,-1.9720129E+001,-2.4942070E+002,-1.3647573E+002,-6.6098403E-002, 7.9143992E-002, 7.4948398E-002, 1.3819354E-002
 1.0656095E+002, 1.4432478E+003,-1.7243793E+002,-1.3586868E+003,-1.5588063E+000, 0.0000000E+000, 0.0000000E+000,-5.2901141E+001,-2.1118402E+002,-1.4233687E+002,-4.5683274E-002, 7.6440496E-002, 5.1799863E-002, 1.3588537E-002
 1.0674203E+002, 1.3518561E+003,-1.5924965E+002,-1.3775375E+003,-1.6335631E+000, 0.0000000E+000, 0.0000000E+000,-6.7509271E+001,-3.2365970E+002,-2.5407382E+002,-3.8589572E-002, 7.4509714E-002, 4.3756376E-002, 1.3483207E-002
 1.0692179E+002, 1.3029898E+003,-1.5625010E+002,-1.1016486E+003,-1.4879032E+000, 0.0000000E+000, 0.0000000E+000,-6.2237373E+001,-8.8214926E+001,-1.8634169E+001,-3.7947322E-002, 7.3332676E-002, 4.3028135E-002, 1.3255671E-002
 1.0710039E+002, 1.3226104E+003,-1.6700383E+002,-1.0839436E+003,-1.3228789E+000, 0.0000000E+000, 0.0000000E+000,-5.8127965E+001,-4.9535219E+001, 1.2212115E+001,-4.0346058E-002, 7.2224081E-002, 4.5748040E-002, 1.3048055E-002
 1.0728260E+002, 1.3141572E+003,-1.6817368E+002,-1.2913617E+003,-1.3065259E+000, 0.0000000E+000, 0.0000000E+000,-6.2512543E+001,-2.8211103E+002,-2.0919728E+002,-4.0329581E-002, 7.2225987E-002, 4.5729358E-002, 1.3194394E-002
 1.0746168E+002, 1.3309602E+003,-1.7183499E+002,-1.0813558E+003,-1.2627124E+000, 0.0000000E+000, 0.0000000E+000,-5.7553483E+001,-5.5467276E+001, 1.8953197E+001,-4.3783288E-002, 7.4284575E-002, 4.9645485E-002, 1.3210353E-002
 1.0764163E+002, 1.3771992E+003,-1.8558893E+002,-1.0374469E+003,-1.2531035E+000, 0.0000000E+000, 0.0000000E+000,-5.5224937E+001, 1.3769401E+001, 9.7685389E+001,-4.8438058E-002, 7.8822338E-002, 5.4923488E-002, 1.2954920E-002
 1.0782146E+002, 1.4521242E+003,-2.0066762E+002,-1.1335647E+003,-1.2390995E+000, 0.0000000E+000, 0.0000000E+000,-5.3354943E+001,-2.0774345E+001, 6.3297917E+001,-5.0843140E-002, 8.3090172E-002, 5.7650590E-002, 1.2488339E-002
 1.0800452E+002, 1.4573123E+003,-1.9377748E+002,-1.1811826E+003,-1.2284675E+000, 0.0000000E+000, 0.0000000E+000,-5.3754640E+001,-5.9737266E+001, 2.7369124E+001,-5.1425060E-002, 8.6763028E-002, 5.8310424E-002, 1.1943939E-002
 1.0818608E+002, 1.4965941E+003,-2.0243094E+002,-1.0616550E+003,-1.3440578E+000, 0.0000000E+000, 0.0000000E+000,-5.7177143E+001, 8.7204318E+001, 1.7398699E+002,-4.7067246E-002, 8.8865224E-002, 5.3369137E-002, 1.1453828E-002
 1.0836484E+002, 1.5548928E+003,-2.1896959E+002,-1.0268089E+003,-1.4896091E+000, 0.0000000E+000, 0.0000000E+000,-5.7678829E+001, 1.7284502E+002, 2.4994593E+002,-4.8050183E-002, 8.5895209E-002, 5.4483681E-002, 1.0905427E-002
 1.0854212E+002, 1.5554707E+003,-2.1118835E+002,-1.2140983E+003,-1.5078084E+000, 0.0000000E+000, 0.0000000E+000,-5.3377089E+001,-1.4964657E+001, 7.5299132E+001,-5.3960156E-002, 8.3007068E-002, 6.1184946E-002, 1.0606853E-002
 1.0872321E+002, 1.5011815E+003,-1.9113768E+002,-1.1658055E+003,-1.4825046E+000, 0.0000000E+000, 0.0000000E+000,-2.9138556E+001, 1.5609136E+001, 1.1361722E+002,-5.9327085E-002, 7.8601078E-002, 6.7270460E-002, 1.0317918E-002
 1.0890069E+002, 1.4539786E+003,-1.7705973E+002,-1.3600917E+003,-1.5750068E+000, 0.0000000E+000, 0.0000000E+000,-2.7558132E+000,-2.0453279E+002,-8.7503655E+001,-7.2920915E-002, 7.6971538E-002, 8.2684385E-002, 9.8652230E-003
 1.0908155E+002, 1.3607141E+003,-1.6475541E+002,-1.1676326E+003,-1.4342615E+000, 0.0000000E+000, 0.0000000E+000, 5.7455478E+000,-8.0887073E+001, 3.2637407E+001,-6.9131878E-002, 7.3275000E-002, 7.8388030E-002, 9.6315527E-003
 1.0926163E+002, 1.3345644E+003,-1.6906956E+002,-1.3394025E+003,-1.1382629E+000, 0.0000000E+000, 0.0000000E+000,-1.1208826E+001,-2.8050227E+002,-1.8625474E+002,-5.7762150E-002, 6.9410753E-002, 6.5495994E-002, 9.6147451E-003
 1.0944346E+002, 1.2960750E+003,-1.6548412E+002,-1.0897301E+003,-9.8047846E-001, 0.0000000E+000, 0.0000000E+000,-3.5753240E+001,-7.1889246E+001, 4.1270235E+000,-4.4877442E-002, 6.8640241E-002, 5.0886137E-002, 9.7215696E-003
 1.0962647E+002, 1.2804022E+003,-1.6482066E+002,-1.1517361E+003,-9.6493448E-001, 0.0000000E+000, 0.0000000E+000,-4.5628011E+001,-1.4821491E+002,-8.2747496E+001,-3.8077704E-002, 6.8554380E-002, 4.3175974E-002, 9.8623324E-003
 1.0980296E+002, 1.2359160E+003,-1.5536427E+002,-1.0623479E+003,-8.6333204E-001, 0.0000000E+000, 0.0000000E+000,-5.1614055E+001,-8.9009249E+001,-3.4273560E+001,-3.3661266E-002, 6.8413555E-002, 3.8168214E-002, 9.6793103E-003
 1.0998597E+002, 1.2079003E+003,-1.5010954E+002,-1.0693225E+003,-7.9859114E-001, 0.0000000E+000, 0.0000000E+000,-4.3741095E+001,-1.1776862E+002,-5.6071446E+001,-3.5604331E-002, 6.5483298E-002, 4.0371438E-002, 9.1477007E-003
 1.1016637E+002, 1.2084994E+003,-1.5692995E+002,-1.0625287E+003,-8.2343261E-001, 0.0000000E+000, 0.0000000E+000,-3.5559289E+001,-1.0802246E+002,-4.7341958E+001,-3.6467083E-002, 6.0766385E-002, 4.1349704E-002, 8.7048887E-003
 1.1034612E+002, 1.1266747E+003,-1.3272720E+002,-9.7252624E+002,-7.6664917E-001, 0.0000000E+000, 0.0000000E+000,-2.8117680E+001,-6.7924564E+001,-7.4630903E+000,-3.7072577E-002, 5.8841896E-002, 4.2036269E-002, 8.6832575E-003
 1.1052357E+002, 1.0711011E+003,-1.2139143E+002,-1.0030075E+003,-7.5799728E-001, 0.0000000E+000, 0.0000000E+000,-2.1394439E+001,-1.3368008E+002,-7.5450300E+001,-3.5923849E-002, 5.6527079E-002, 4.0733737E-002, 8.7508005E-003
 1.1070638E+002, 1.0431448E+003,-1.2599767E+002,-1.0816306E+003,-7.4754577E-001, 0.0000000E+000, 0.0000000E+000,-2.7175814E+001,-2.4226566E+002,-1.9240680E+002,-3.0139302E-002, 5.3843541E-002, 3.4174689E-002, 8.6841795E-003
 1.1088616E+002, 1.0092377E+003,-1.2425810E+002,-1.0444434E+003,-7.2957762E-001, 0.0000000E+000, 0.0000000E+000,-3.7600811E+001,-2.3935624E+002,-1.9779423E+002,-2.3438816E-002, 5.1683843E-002, 2.6577067E-002, 8.6168974E-003
 1.1106594E+002, 9.2630755E+002,-1.0681297E+002,-8.2129596E+002,-7.2585972E-001, 0.0000000E+000, 0.0000000E+000,-3.4862939E+001,-7.4075999E+001,-3.7390181E+001,-2.0931315E-002, 4.8844878E-002, 2.3733834E-002, 8.4281679E-003
 1.1124572E+002, 8.7914346E+002,-9.9303839E+001,-8.0774788E+002,-7.2383682E-001, 0.0000000E+000, 0.0000000E+000,-2.3474977E+001,-9.0151837E+001,-5.2107072E+001,-2.4284945E-002, 4.5719287E-002, 2.7536486E-002, 8.1580267E-003
 1.1142550E+002, 8.4520339E+002,-9.4227307E+001,-8.8548248E+002,-7.2531323E-001, 0.0000000E+000, 0.0000000E+000,-1.8105871E+001,-1.9945868E+002,-1.5333758E+002,-2.6055848E-002, 4.5843072E-002, 2.9544498E-002, 7.7775669E-003
 1.1160528E+002, 8.2828176E+002,-9.8883966E+001,-7.9828618E+002,-7.5628413E-001, 0.0000000E+000, 0.0000000E+000,-2.1273554E+001,-1.3159870E+002,-9.0918216E+001,-2.5482202E-002, 4.7311187E-002, 2.8894044E-002, 7.3164680E-003
 1.1178819E+002, 8.2717880E+002,-1.0639335E+002,-8.9473312E+002,-8.0543323E-001, 0.0000000E+000, 0.0000000E+000,-2.8773013E+001,-2.4234572E+002,-2.0352612E+002,-2.1660471E-002, 4.7695237E-002, 2.4560617E-002, 6.9487798E-003
