m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,kg/m3,m,m/s,m,m/s,m,m/s,m,kg/m/s,m,m/s,m,m/s,m,,m,,m,
 3.7730000E-002, 7.7126456E+000, 2.7930000E-002, 7.5590803E+000, 2.7930000E-002, 7.3133959E+000, 2.7930000E-002, 6.9192426E+000, 2.7930000E-002, 6.7642089E+000, 3.7730000E-002,-7.0117977E-003, 2.7930000E-002,-2.6531971E-001, 2.7930000E-002,-3.4417563E-001, 2.7930000E-002,-1.7102525E-001, 2.7930000E-002,-1.2145615E-002, 3.7730000E-002, 2.4109834E-001, 2.7930000E-002, 2.1243785E-001, 2.7930000E-002, 1.7044073E-001, 2.7930000E-002, 1.1891416E-001, 2.7930000E-002, 1.1697185E-001, 3.7730000E-002, 4.9939940E-001, 2.7930000E-002, 3.3154953E-001, 2.7930000E-002, 2.2632844E-001, 2.7930000E-002, 1.3722313E-001, 2.7930000E-002, 1.6894709E-001, 3.7730000E-002,-3.8176428E-002, 2.7930000E-002, 3.8888284E-002, 2.7930000E-002,-6.7023766E-003, 2.7930000E-002,-9.5137074E-003, 2.7930000E-002, 1.8986377E-003, 2.7930000E-002, 1.1645493E+000, 2.7930000E-002,-6.5905756E-001, 2.7930000E-002,-6.8769950E-001, 2.7930000E-002,-6.2469396E-001, 2.7930000E-002, 3.3679680E-005, 2.7930000E-002,-6.5905756E-001, 2.7930000E-002, 1.5253015E-001, 2.7930000E-002,-1.5115612E+001, 2.7930000E-002, 0.0000000E+000, 2.7930000E-002, 4.8894982E+000
 3.8710000E-002, 7.7214894E+000, 2.8910000E-002, 7.5602893E+000, 2.8910000E-002, 7.3104506E+000, 2.8910000E-002, 6.9185238E+000, 2.8910000E-002, 6.7626026E+000, 3.8710000E-002,-1.1670758E-002, 2.8910000E-002,-2.5857426E-001, 2.8910000E-002,-3.3185673E-001, 2.8910000E-002,-1.6776335E-001, 2.8910000E-002,-1.0559295E-002, 3.8710000E-002, 2.3026412E-001, 2.8910000E-002, 2.1439042E-001, 2.8910000E-002, 1.6739102E-001, 2.8910000E-002, 1.1874866E-001, 2.8910000E-002, 1.1130467E-001, 3.8710000E-002, 5.2894073E-001, 2.8910000E-002, 3.3341809E-001, 2.8910000E-002, 2.3245063E-001, 2.8910000E-002, 1.3525721E-001, 2.8910000E-002, 1.6823290E-001, 3.8710000E-002,-2.6036205E-002, 2.8910000E-002, 3.4693407E-002, 2.8910000E-002,-1.2597475E-002, 2.8910000E-002,-8.1995695E-003, 2.8910000E-002, 3.0009084E-003, 2.8910000E-002, 1.1645493E+000, 2.8910000E-002,-7.3991004E-001, 2.8910000E-002,-7.4636367E-001, 2.8910000E-002,-6.7098032E-001, 2.8910000E-002, 3.4574102E-005, 2.8910000E-002,-7.3991004E-001, 2.8910000E-002, 1.5999139E-001, 2.8910000E-002,-1.5179126E+001, 2.8910000E-002, 0.0000000E+000, 2.8910000E-002, 5.1286749E+000
 3.9690000E-002, 7.7230571E+000, 2.9890000E-002, 7.5562465E+000, 2.9890000E-002, 7.3076810E+000, 2.9890000E-002, 6.9276371E+000, 2.9890000E-002, 6.7694626E+000, 3.9690000E-002,-1.4689853E-002, 2.9890000E-002,-2.4507445E-001, 2.9890000E-002,-3.1876313E-001, 2.9890000E-002,-1.6298172E-001, 2.9890000E-002,-9.8657203E-003, 3.9690000E-002, 2.2779391E-001, 2.9890000E-002, 2.1159002E-001, 2.9890000E-002, 1.6882257E-001, 2.9890000E-002, 1.1438602E-001, 2.9890000E-002, 1.0824620E-001, 3.9690000E-002, 5.5182952E-001, 2.9890000E-002, 3.2818986E-001, 2.9890000E-002, 2.2811871E-001, 2.9890000E-002, 1.3268020E-001, 2.9890000E-002, 1.6151850E-001, 3.9690000E-002,-3.3727794E-002, 2.9890000E-002, 3.3668064E-002, 2.9890000E-002,-9.7223720E-003, 2.9890000E-002,-7.1403348E-003, 2.9890000E-002, 6.4590205E-003, 2.9890000E-002, 1.1645493E+000, 2.9890000E-002,-8.2079691E-001, 2.9890000E-002,-8.0447992E-001, 2.9890000E-002,-7.1860484E-001, 2.9890000E-002, 3.5532164E-005, 2.9890000E-002,-8.2079691E-001, 2.9890000E-002, 1.6757389E-001, 2.9890000E-002,-1.5236308E+001, 2.9890000E-002, 0.0000000E+000, 2.9890000E-002, 5.3717385E+000
 4.0670000E-002, 7.7265869E+000, 3.0870000E-002, 7.5559440E+000, 3.0870000E-002, 7.3076207E+000, 3.0870000E-002, 6.9296210E+000, 3.0870000E-002, 6.7778504E+000, 4.0670000E-002,-1.1178174E-002, 3.0870000E-002,-2.3064782E-001, 3.0870000E-002,-3.0305450E-001, 3.0870000E-002,-1.5912168E-001, 3.0870000E-002,-1.3249943E-002, 4.0670000E-002, 2.4554385E-001, 3.0870000E-002, 2.0453039E-001, 3.0870000E-002, 1.6718075E-001, 3.0870000E-002, 1.1163504E-001, 3.0870000E-002, 1.0476324E-001, 4.0670000E-002, 5.4044749E-001, 3.0870000E-002, 3.1259004E-001, 3.0870000E-002, 2.2671552E-001, 3.0870000E-002, 1.2679832E-001, 3.0870000E-002, 1.5490050E-001, 4.0670000E-002,-4.7236912E-002, 3.0870000E-002, 3.2220277E-002, 3.0870000E-002,-8.5499052E-003, 3.0870000E-002,-9.0322251E-003, 3.0870000E-002, 1.0156158E-002, 3.0870000E-002, 1.1645493E+000, 3.0870000E-002,-8.9785149E-001, 3.0870000E-002,-8.5771446E-001, 3.0870000E-002,-7.5288207E-001, 3.0870000E-002, 3.6020289E-005, 3.0870000E-002,-8.9785149E-001, 3.0870000E-002, 1.7460590E-001, 3.0870000E-002,-1.5286629E+001, 3.0870000E-002, 0.0000000E+000, 3.0870000E-002, 5.5971558E+000
 4.1650000E-002, 7.7278380E+000, 3.1850000E-002, 7.5399568E+000, 3.1850000E-002, 7.2954718E+000, 3.1850000E-002, 6.9278092E+000, 3.1850000E-002, 6.7824846E+000, 4.1650000E-002,-8.3622283E-003, 3.1850000E-002,-2.2663156E-001, 3.1850000E-002,-2.9154304E-001, 3.1850000E-002,-1.5339800E-001, 3.1850000E-002,-1.4607928E-002, 4.1650000E-002, 2.3640053E-001, 3.1850000E-002, 2.0225339E-001, 3.1850000E-002, 1.6730600E-001, 3.1850000E-002, 1.0993939E-001, 3.1850000E-002, 1.0459005E-001, 4.1650000E-002, 5.2805284E-001, 3.1850000E-002, 3.1135271E-001, 3.1850000E-002, 2.2434953E-001, 3.1850000E-002, 1.2808498E-001, 3.1850000E-002, 1.5070520E-001, 4.1650000E-002,-5.5928709E-002, 3.1850000E-002, 3.9708933E-002, 3.1850000E-002,-8.7709909E-003, 3.1850000E-002,-7.0087029E-003, 3.1850000E-002, 7.3617212E-003, 3.1850000E-002, 1.1645493E+000, 3.1850000E-002,-8.9785149E-001, 3.1850000E-002,-8.5771446E-001, 3.1850000E-002,-7.5288207E-001, 3.1850000E-002, 3.6301043E-005, 3.1850000E-002,-8.9785149E-001, 3.1850000E-002, 1.8116207E-001, 3.1850000E-002,-1.5329650E+001, 3.1850000E-002, 0.0000000E+000, 3.1850000E-002, 5.8073195E+000
 4.2630000E-002, 7.7210232E+000, 3.2830000E-002, 7.5253230E+000, 3.2830000E-002, 7.2948902E+000, 3.2830000E-002, 6.9380518E+000, 3.2830000E-002, 6.7834576E+000, 4.2630000E-002,-9.0888974E-003, 3.2830000E-002,-2.1529481E-001, 3.2830000E-002,-2.7765826E-001, 3.2830000E-002,-1.4955605E-001, 3.2830000E-002,-1.5893312E-002, 4.2630000E-002, 2.1282890E-001, 3.2830000E-002, 1.9786487E-001, 3.2830000E-002, 1.6768931E-001, 3.2830000E-002, 1.1266308E-001, 3.2830000E-002, 1.0213963E-001, 4.2630000E-002, 4.9960782E-001, 3.2830000E-002, 2.9865597E-001, 3.2830000E-002, 2.2695650E-001, 3.2830000E-002, 1.2974864E-001, 3.2830000E-002, 1.5027405E-001, 4.2630000E-002,-4.5072760E-002, 3.2830000E-002, 4.4329039E-002, 3.2830000E-002,-7.5974118E-003, 3.2830000E-002,-8.8391690E-003, 3.2830000E-002, 8.0488512E-003, 3.2830000E-002, 1.1645493E+000, 3.2830000E-002,-1.0433112E+000, 3.2830000E-002,-9.5492299E-001, 3.2830000E-002,-8.0694629E-001, 3.2830000E-002, 3.6096230E-005, 3.2830000E-002,-1.0433112E+000, 3.2830000E-002, 1.8706928E-001, 3.2830000E-002,-1.5354514E+001, 3.2830000E-002, 0.0000000E+000, 3.2830000E-002, 5.9966800E+000
 4.3610000E-002, 7.7175762E+000, 3.3810000E-002, 7.5161552E+000, 3.3810000E-002, 7.2966663E+000, 3.3810000E-002, 6.9428727E+000, 3.3810000E-002, 6.7853829E+000, 4.3610000E-002,-5.0152440E-003, 3.3810000E-002,-2.0773302E-001, 3.3810000E-002,-2.6538816E-001, 3.3810000E-002,-1.4578930E-001, 3.3810000E-002,-1.6382313E-002, 4.3610000E-002, 2.0933052E-001, 3.3810000E-002, 2.0127166E-001, 3.3810000E-002, 1.6213632E-001, 3.3810000E-002, 1.1252006E-001, 3.3810000E-002, 9.7334132E-002, 4.3610000E-002, 4.9795100E-001, 3.3810000E-002, 2.9397458E-001, 3.3810000E-002, 2.2831403E-001, 3.3810000E-002, 1.2251069E-001, 3.3810000E-002, 1.4932448E-001, 4.3610000E-002,-4.0192676E-002, 3.3810000E-002, 4.0077937E-002, 3.3810000E-002,-8.8506137E-003, 3.3810000E-002,-8.4907713E-003, 3.3810000E-002, 8.8965976E-003, 3.3810000E-002, 1.1645493E+000, 3.3810000E-002,-1.1036254E+000, 3.3810000E-002,-1.0027090E+000, 3.3810000E-002,-8.3532013E-001, 3.3810000E-002, 3.5940928E-005, 3.3810000E-002,-1.1036254E+000, 3.3810000E-002, 1.9244201E-001, 3.3810000E-002,-1.5369991E+001, 3.3810000E-002, 0.0000000E+000, 3.3810000E-002, 6.1689076E+000
 4.4590000E-002, 7.7274772E+000, 3.4790000E-002, 7.5312160E+000, 3.4790000E-002, 7.3090737E+000, 3.4790000E-002, 6.9509993E+000, 3.4790000E-002, 6.7889948E+000, 4.4590000E-002,-5.7913291E-003, 3.4790000E-002,-1.9896103E-001, 3.4790000E-002,-2.5793601E-001, 3.4790000E-002,-1.4159042E-001, 3.4790000E-002,-1.2528038E-002, 4.4590000E-002, 2.0737837E-001, 3.4790000E-002, 2.0555296E-001, 3.4790000E-002, 1.6504967E-001, 3.4790000E-002, 1.1231255E-001, 3.4790000E-002, 9.3352739E-002, 4.4590000E-002, 4.8559639E-001, 3.4790000E-002, 2.9909209E-001, 3.4790000E-002, 2.2848534E-001, 3.4790000E-002, 1.1521002E-001, 3.4790000E-002, 1.4765889E-001, 4.4590000E-002,-3.4084626E-002, 3.4790000E-002, 3.6609646E-002, 3.4790000E-002,-5.1399792E-003, 3.4790000E-002,-5.3936330E-003, 3.4790000E-002, 1.1337009E-002, 3.4790000E-002, 1.1645493E+000, 3.4790000E-002,-1.1604485E+000, 3.4790000E-002,-1.0483582E+000, 3.4790000E-002,-8.6942147E-001, 3.4790000E-002, 3.6740273E-005, 3.4790000E-002,-1.1604485E+000, 3.4790000E-002, 1.9822821E-001, 3.4790000E-002,-1.5371828E+001, 3.4790000E-002, 0.0000000E+000, 3.4790000E-002, 6.3543889E+000
 4.5570000E-002, 7.7353774E+000, 3.5770000E-002, 7.5331669E+000, 3.5770000E-002, 7.3134550E+000, 3.5770000E-002, 6.9621794E+000, 3.5770000E-002, 6.7996268E+000, 4.5570000E-002,-9.8599099E-003, 3.5770000E-002,-1.9339013E-001, 3.5770000E-002,-2.4452568E-001, 3.5770000E-002,-1.3607966E-001, 3.5770000E-002,-1.1686885E-002, 4.5570000E-002, 1.9728490E-001, 3.5770000E-002, 2.0100020E-001, 3.5770000E-002, 1.5808018E-001, 3.5770000E-002, 1.0920449E-001, 3.5770000E-002, 9.2111388E-002, 4.5570000E-002, 4.9861731E-001, 3.5770000E-002, 3.0856632E-001, 3.5770000E-002, 2.3764196E-001, 3.5770000E-002, 1.1820675E-001, 3.5770000E-002, 1.4221823E-001, 4.5570000E-002,-3.7221734E-002, 3.5770000E-002, 3.2037056E-002, 3.5770000E-002,-7.8282991E-003, 3.5770000E-002,-4.7249280E-003, 3.5770000E-002, 1.1288264E-002, 3.5770000E-002, 1.1645493E+000, 3.5770000E-002,-1.2169617E+000, 3.5770000E-002,-1.0818219E+000, 3.5770000E-002,-8.8205728E-001, 3.5770000E-002, 3.6949460E-005, 3.5770000E-002,-1.2169617E+000, 3.5770000E-002, 2.0309861E-001, 3.5770000E-002,-1.5349971E+001, 3.5770000E-002, 0.0000000E+000, 3.5770000E-002, 6.5105138E+000
 4.6550000E-002, 7.7284370E+000, 3.6750000E-002, 7.5302429E+000, 3.6750000E-002, 7.3184645E+000, 3.6750000E-002, 6.9712880E+000, 3.6750000E-002, 6.8080637E+000, 4.6550000E-002,-9.6428077E-003, 3.6750000E-002,-1.8610415E-001, 3.6750000E-002,-2.3187159E-001, 3.6750000E-002,-1.2619220E-001, 3.6750000E-002,-1.1348239E-002, 4.6550000E-002, 2.1185192E-001, 3.6750000E-002, 1.9716261E-001, 3.6750000E-002, 1.5780971E-001, 3.6750000E-002, 1.0766620E-001, 3.6750000E-002, 9.4539716E-002, 4.6550000E-002, 5.1115826E-001, 3.6750000E-002, 3.1427867E-001, 3.6750000E-002, 2.3001526E-001, 3.6750000E-002, 1.2345516E-001, 3.6750000E-002, 1.4016895E-001, 4.6550000E-002,-4.0129294E-002, 3.6750000E-002, 4.0420618E-002, 3.6750000E-002,-1.1222351E-002, 3.6750000E-002,-3.9435934E-003, 3.6750000E-002, 1.1050548E-002, 3.6750000E-002, 1.1645493E+000, 3.6750000E-002,-1.2635591E+000, 3.6750000E-002,-1.0986074E+000, 3.6750000E-002,-8.8165503E-001, 3.6750000E-002, 3.7119544E-005, 3.6750000E-002,-1.2635591E+000, 3.6750000E-002, 2.0690773E-001, 3.6750000E-002,-1.5302042E+001, 3.6750000E-002, 0.0000000E+000, 3.6750000E-002, 6.6326185E+000
 4.7530000E-002, 7.7326337E+000, 3.7730000E-002, 7.5315966E+000, 3.7730000E-002, 7.3235019E+000, 3.7730000E-002, 6.9787056E+000, 3.7730000E-002, 6.8138239E+000, 4.7530000E-002,-1.0163393E-002, 3.7730000E-002,-1.7640380E-001, 3.7730000E-002,-2.1871871E-001, 3.7730000E-002,-1.2066005E-001, 3.7730000E-002,-1.1121361E-002, 4.7530000E-002, 2.1551665E-001, 3.7730000E-002, 2.0259627E-001, 3.7730000E-002, 1.6572163E-001, 3.7730000E-002, 1.1260833E-001, 3.7730000E-002, 9.5095954E-002, 4.7530000E-002, 5.2737139E-001, 3.7730000E-002, 3.0566880E-001, 3.7730000E-002, 2.2063051E-001, 3.7730000E-002, 1.2561522E-001, 3.7730000E-002, 1.3951203E-001, 4.7530000E-002,-3.3232596E-002, 3.7730000E-002, 3.2678027E-002, 3.7730000E-002,-9.4274824E-003, 3.7730000E-002,-5.0789037E-003, 3.7730000E-002, 8.7773545E-003, 3.7730000E-002, 1.1645493E+000, 3.7730000E-002,-1.2951591E+000, 3.7730000E-002,-1.1104289E+000, 3.7730000E-002,-8.7172637E-001, 3.7730000E-002, 3.7238666E-005, 3.7730000E-002,-1.2951591E+000, 3.7730000E-002, 2.1066371E-001, 3.7730000E-002,-1.5217639E+001, 3.7730000E-002, 0.0000000E+000, 3.7730000E-002, 6.7530195E+000
 4.8510000E-002, 7.7272855E+000, 3.8710000E-002, 7.5262158E+000, 3.8710000E-002, 7.3209115E+000, 3.8710000E-002, 6.9807860E+000, 3.8710000E-002, 6.8096879E+000, 4.8510000E-002,-6.6055419E-003, 3.8710000E-002,-1.6957996E-001, 3.8710000E-002,-2.0501311E-001, 3.8710000E-002,-1.1849329E-001, 3.8710000E-002,-1.1208459E-002, 4.8510000E-002, 2.2567597E-001, 3.8710000E-002, 1.9400999E-001, 3.8710000E-002, 1.5554526E-001, 3.8710000E-002, 1.0796252E-001, 3.8710000E-002, 9.6280098E-002, 4.8510000E-002, 5.1391666E-001, 3.8710000E-002, 2.9848028E-001, 3.8710000E-002, 2.1457516E-001, 3.8710000E-002, 1.2838362E-001, 3.8710000E-002, 1.4650669E-001, 4.8510000E-002, 2.5472345E-002, 3.8710000E-002, 2.2819460E-002, 3.8710000E-002,-9.8344430E-003, 3.8710000E-002,-6.8448912E-003, 3.8710000E-002, 1.3610078E-002, 3.8710000E-002, 1.1645493E+000, 3.8710000E-002,-1.3153252E+000, 3.8710000E-002,-1.1133256E+000, 3.8710000E-002,-8.5513811E-001, 3.8710000E-002, 3.7866955E-005, 3.8710000E-002,-1.3153252E+000, 3.8710000E-002, 2.1291740E-001, 3.8710000E-002,-1.5083239E+001, 3.8710000E-002, 0.0000000E+000, 3.8710000E-002, 6.8252634E+000
 4.9490000E-002, 7.7048311E+000, 3.9690000E-002, 7.5216402E+000, 3.9690000E-002, 7.3114176E+000, 3.9690000E-002, 6.9820968E+000, 3.9690000E-002, 6.8027837E+000, 4.9490000E-002,-6.6055419E-003, 3.9690000E-002,-1.6202392E-001, 3.9690000E-002,-1.9611551E-001, 3.9690000E-002,-1.1300093E-001, 3.9690000E-002,-9.0453254E-003, 4.9490000E-002, 2.3531515E-001, 3.9690000E-002, 1.9260285E-001, 3.9690000E-002, 1.5519380E-001, 3.9690000E-002, 1.0778686E-001, 3.9690000E-002, 9.5902519E-002, 4.9490000E-002, 5.1391666E-001, 3.9690000E-002, 3.0896257E-001, 3.9690000E-002, 2.1974010E-001, 3.9690000E-002, 1.3044083E-001, 3.9690000E-002, 1.4788887E-001, 4.9490000E-002,-7.5115325E-002, 3.9690000E-002, 2.8985607E-002, 3.9690000E-002,-1.0435236E-002, 3.9690000E-002,-4.3583050E-003, 3.9690000E-002, 1.4081479E-002, 3.9690000E-002, 1.1645493E+000, 3.9690000E-002,-1.3153252E+000, 3.9690000E-002,-1.1133256E+000, 3.9690000E-002,-8.5513811E-001, 3.9690000E-002, 3.8081401E-005, 3.9690000E-002,-1.3153252E+000, 3.9690000E-002, 2.1495678E-001, 3.9690000E-002,-1.4901149E+001, 3.9690000E-002, 0.0000000E+000, 3.9690000E-002, 6.8906376E+000
 5.0470000E-002, 7.7001637E+000, 4.0670000E-002, 7.5186018E+000, 4.0670000E-002, 7.3130985E+000, 4.0670000E-002, 6.9847112E+000, 4.0670000E-002, 6.8059782E+000, 5.0470000E-002, 6.3166803E-004, 4.0670000E-002,-1.4743557E-001, 4.0670000E-002,-1.8199809E-001, 4.0670000E-002,-1.0950647E-001, 4.0670000E-002,-6.5259414E-003, 5.0470000E-002, 2.3594124E-001, 4.0670000E-002, 1.9327141E-001, 4.0670000E-002, 1.5325019E-001, 4.0670000E-002, 1.0808316E-001, 4.0670000E-002, 9.1463304E-002, 5.0470000E-002, 4.8898491E-001, 4.0670000E-002, 3.1356118E-001, 4.0670000E-002, 2.2973372E-001, 4.0670000E-002, 1.3516386E-001, 4.0670000E-002, 1.4559039E-001, 5.0470000E-002, 4.2496539E-002, 4.0670000E-002, 3.2535981E-002, 4.0670000E-002,-1.2434214E-002, 4.0670000E-002,-8.8839557E-003, 4.0670000E-002, 1.3075228E-002, 4.0670000E-002, 1.1645493E+000, 4.0670000E-002,-1.3303026E+000, 4.0670000E-002,-1.1071929E+000, 4.0670000E-002,-8.3027904E-001, 4.0670000E-002, 3.8444072E-005, 4.0670000E-002,-1.3303026E+000, 4.0670000E-002, 2.1712228E-001, 4.0670000E-002,-1.4678628E+001, 4.0670000E-002, 0.0000000E+000, 4.0670000E-002, 6.9600543E+000
 5.1450000E-002, 7.7070849E+000, 4.1650000E-002, 7.5193758E+000, 4.1650000E-002, 7.3256018E+000, 4.1650000E-002, 6.9901110E+000, 4.1650000E-002, 6.8161489E+000, 5.1450000E-002, 6.3166803E-004, 4.1650000E-002,-1.3642453E-001, 4.1650000E-002,-1.7262988E-001, 4.1650000E-002,-1.0491983E-001, 4.1650000E-002,-4.3917359E-003, 5.1450000E-002, 2.5357690E-001, 4.1650000E-002, 1.9346485E-001, 4.1650000E-002, 1.5848128E-001, 4.1650000E-002, 1.0791569E-001, 4.1650000E-002, 9.1407434E-002, 5.1450000E-002, 4.8898491E-001, 4.1650000E-002, 3.0939890E-001, 4.1650000E-002, 2.3400630E-001, 4.1650000E-002, 1.3747559E-001, 4.1650000E-002, 1.4227233E-001, 5.1450000E-002,-3.9493864E-002, 4.1650000E-002, 3.1728722E-002, 4.1650000E-002,-1.1517803E-002, 4.1650000E-002,-9.4676157E-003, 4.1650000E-002, 8.7594807E-003, 4.1650000E-002, 1.1645493E+000, 4.1650000E-002,-1.3334319E+000, 4.1650000E-002,-1.0816310E+000, 4.1650000E-002,-7.8350167E-001, 4.1650000E-002, 3.8873485E-005, 4.1650000E-002,-1.3334319E+000, 4.1650000E-002, 2.1802769E-001, 4.1650000E-002,-1.4416854E+001, 4.1650000E-002, 0.0000000E+000, 4.1650000E-002, 6.9890781E+000
 5.2430000E-002, 7.7142567E+000, 4.2630000E-002, 7.5218295E+000, 4.2630000E-002, 7.3307227E+000, 4.2630000E-002, 6.9986094E+000, 4.2630000E-002, 6.8148235E+000, 5.2430000E-002, 1.0219593E-003, 4.2630000E-002,-1.2994357E-001, 4.2630000E-002,-1.6229623E-001, 4.2630000E-002,-9.7490790E-002, 4.2630000E-002,-7.3246410E-003, 5.2430000E-002, 2.3930320E-001, 4.2630000E-002, 1.8757600E-001, 4.2630000E-002, 1.5942454E-001, 4.2630000E-002, 1.0544874E-001, 4.2630000E-002, 9.2022980E-002, 5.2430000E-002, 5.3233954E-001, 4.2630000E-002, 3.1587886E-001, 4.2630000E-002, 2.3933969E-001, 4.2630000E-002, 1.3983049E-001, 4.2630000E-002, 1.3880116E-001, 5.2430000E-002, 7.2665074E-002, 4.2630000E-002, 2.5373125E-002, 4.2630000E-002,-1.1572653E-002, 4.2630000E-002,-8.6787675E-003, 4.2630000E-002, 4.7912932E-003, 4.2630000E-002, 1.1645493E+000, 4.2630000E-002,-1.3334319E+000, 4.2630000E-002,-1.0816310E+000, 4.2630000E-002,-7.8350167E-001, 4.2630000E-002, 3.8896226E-005, 4.2630000E-002,-1.3334319E+000, 4.2630000E-002, 2.1859704E-001, 4.2630000E-002,-1.4114835E+001, 4.2630000E-002, 0.0000000E+000, 4.2630000E-002, 7.0073293E+000
 5.3410000E-002, 7.7266783E+000, 4.3610000E-002, 7.5167169E+000, 4.3610000E-002, 7.3294252E+000, 4.3610000E-002, 7.0013244E+000, 4.3610000E-002, 6.8114175E+000, 5.3410000E-002, 1.0219593E-003, 4.3610000E-002,-1.2373870E-001, 4.3610000E-002,-1.5427066E-001, 4.3610000E-002,-9.3772652E-002, 4.3610000E-002,-9.2331874E-003, 5.3410000E-002, 2.0973144E-001, 4.3610000E-002, 1.9722902E-001, 4.3610000E-002, 1.6400616E-001, 4.3610000E-002, 1.0653418E-001, 4.3610000E-002, 9.2315001E-002, 5.3410000E-002, 5.3233954E-001, 4.3610000E-002, 3.1866914E-001, 4.3610000E-002, 2.3419787E-001, 4.3610000E-002, 1.4151185E-001, 4.3610000E-002, 1.3583220E-001, 5.3410000E-002,-3.1404474E-002, 4.3610000E-002, 2.9078184E-002, 4.3610000E-002,-1.3667430E-002, 4.3610000E-002,-7.1421761E-003, 4.3610000E-002, 5.2323551E-003, 4.3610000E-002, 1.1645493E+000, 4.3610000E-002,-1.2997544E+000, 4.3610000E-002,-1.0382851E+000, 4.3610000E-002,-7.2550208E-001, 4.3610000E-002, 3.9301522E-005, 4.3610000E-002,-1.2997544E+000, 4.3610000E-002, 2.1885319E-001, 4.3610000E-002,-1.3792017E+001, 4.3610000E-002, 0.0000000E+000, 4.3610000E-002, 7.0155367E+000
 5.4390000E-002, 7.7375508E+000, 4.4590000E-002, 7.5089251E+000, 4.4590000E-002, 7.3271292E+000, 4.4590000E-002, 7.0065412E+000, 4.4590000E-002, 6.8096622E+000, 5.4390000E-002, 6.2771559E-004, 4.4590000E-002,-1.1896021E-001, 4.4590000E-002,-1.3988165E-001, 4.4590000E-002,-8.6561889E-002, 4.4590000E-002,-9.6048319E-003, 5.4390000E-002, 2.0596182E-001, 4.4590000E-002, 1.9608261E-001, 4.4590000E-002, 1.5816125E-001, 4.4590000E-002, 1.0798990E-001, 4.4590000E-002, 9.2958415E-002, 5.4390000E-002, 5.4971753E-001, 4.4590000E-002, 3.0859164E-001, 4.4590000E-002, 2.3572422E-001, 4.4590000E-002, 1.3874195E-001, 4.4590000E-002, 1.3990623E-001, 5.4390000E-002,-5.3549389E-002, 4.4590000E-002, 2.9855382E-002, 4.4590000E-002,-8.0968897E-003, 4.4590000E-002,-9.6162368E-003, 4.4590000E-002, 1.2786340E-002, 4.4590000E-002, 1.1645493E+000, 4.4590000E-002,-1.2997544E+000, 4.4590000E-002,-1.0382851E+000, 4.4590000E-002,-7.2550208E-001, 4.4590000E-002, 3.9885644E-005, 4.4590000E-002,-1.2997544E+000, 4.4590000E-002, 2.1837353E-001, 4.4590000E-002,-1.3432453E+001, 4.4590000E-002, 0.0000000E+000, 4.4590000E-002, 7.0001573E+000
 5.5370000E-002, 7.7414793E+000, 4.5570000E-002, 7.5085576E+000, 4.5570000E-002, 7.3378661E+000, 4.5570000E-002, 7.0157696E+000, 4.5570000E-002, 6.8041677E+000, 5.5370000E-002,-5.5416157E-003, 4.5570000E-002,-1.0270330E-001, 4.5570000E-002,-1.3134374E-001, 4.5570000E-002,-7.9894570E-002, 4.5570000E-002,-6.2953666E-003, 5.5370000E-002, 2.2874017E-001, 4.5570000E-002, 1.8379863E-001, 4.5570000E-002, 1.5729928E-001, 4.5570000E-002, 1.0729695E-001, 4.5570000E-002, 8.8668092E-002, 5.5370000E-002, 5.1562311E-001, 4.5570000E-002, 3.1285666E-001, 4.5570000E-002, 2.3635141E-001, 4.5570000E-002, 1.3196154E-001, 4.5570000E-002, 1.3353213E-001, 5.5370000E-002,-8.8649321E-002, 4.5570000E-002, 3.1264820E-002, 4.5570000E-002,-1.2741637E-002, 4.5570000E-002,-7.9088086E-003, 4.5570000E-002, 1.2657954E-002, 4.5570000E-002, 1.1645493E+000, 4.5570000E-002,-1.2721379E+000, 4.5570000E-002,-1.0109549E+000, 4.5570000E-002,-6.9956110E-001, 4.5570000E-002, 4.0530397E-005, 4.5570000E-002,-1.2721379E+000, 4.5570000E-002, 2.1791845E-001, 4.5570000E-002,-1.3040972E+001, 4.5570000E-002, 0.0000000E+000, 4.5570000E-002, 6.9855678E+000
