m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,kg/m3,m,m/s,m,m/s,m,m/s,m,kg/m/s,m,m/s,m,m/s,m,,m,,m,
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5361500E-001, 1.1645493E+000, 1.5361500E-001, 3.1198903E+000, 1.5361500E-001, 2.7996666E+000, 1.5361500E-001, 1.6918012E+000, 1.5361500E-001, 1.9507054E-005, 1.5361500E-001, 1.6918012E+000, 1.5361500E-001, 3.2572402E-001, 1.5361500E-001, 4.1724986E-001, 1.5361500E-001, 0.0000000E+000, 1.5361500E-001, 5.2206840E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5410500E-001, 1.1645493E+000, 1.5410500E-001, 3.1248366E+000, 1.5410500E-001, 2.8035841E+000, 1.5410500E-001, 1.6917910E+000, 1.5410500E-001, 1.9495431E-005, 1.5410500E-001, 1.6917910E+000, 1.5410500E-001, 3.2574769E-001, 1.5410500E-001, 4.1714092E-001, 1.5410500E-001, 0.0000000E+000, 1.5410500E-001, 5.2210633E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5459500E-001, 1.1645493E+000, 1.5459500E-001, 3.1296789E+000, 1.5459500E-001, 2.8074706E+000, 1.5459500E-001, 1.6916529E+000, 1.5459500E-001, 1.9484036E-005, 1.5459500E-001, 1.6916529E+000, 1.5459500E-001, 3.2575945E-001, 1.5459500E-001, 4.1668885E-001, 1.5459500E-001, 0.0000000E+000, 1.5459500E-001, 5.2212519E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5508500E-001, 1.1645493E+000, 1.5508500E-001, 3.1343351E+000, 1.5508500E-001, 2.8110585E+000, 1.5508500E-001, 1.6912503E+000, 1.5508500E-001, 1.9481154E-005, 1.5508500E-001, 1.6912503E+000, 1.5508500E-001, 3.2574583E-001, 1.5508500E-001, 4.1605400E-001, 1.5508500E-001, 0.0000000E+000, 1.5508500E-001, 5.2210335E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5557500E-001, 1.1645493E+000, 1.5557500E-001, 3.1387988E+000, 1.5557500E-001, 2.8140300E+000, 1.5557500E-001, 1.6904736E+000, 1.5557500E-001, 1.9481274E-005, 1.5557500E-001, 1.6904736E+000, 1.5557500E-001, 3.2569514E-001, 1.5557500E-001, 4.1574734E-001, 1.5557500E-001, 0.0000000E+000, 1.5557500E-001, 5.2202212E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5606500E-001, 1.1645493E+000, 1.5606500E-001, 3.1430650E+000, 1.5606500E-001, 2.8162801E+000, 1.5606500E-001, 1.6892812E+000, 1.5606500E-001, 1.9467503E-005, 1.5606500E-001, 1.6892812E+000, 1.5606500E-001, 3.2559206E-001, 1.5606500E-001, 4.1606692E-001, 1.5606500E-001, 0.0000000E+000, 1.5606500E-001, 5.2185689E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5655500E-001, 1.1645493E+000, 1.5655500E-001, 3.1470753E+000, 1.5655500E-001, 2.8179718E+000, 1.5655500E-001, 1.6879477E+000, 1.5655500E-001, 1.9443694E-005, 1.5655500E-001, 1.6879477E+000, 1.5655500E-001, 3.2542098E-001, 1.5655500E-001, 4.1677807E-001, 1.5655500E-001, 0.0000000E+000, 1.5655500E-001, 5.2158269E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5704500E-001, 1.1645493E+000, 1.5704500E-001, 3.1508412E+000, 1.5704500E-001, 2.8193569E+000, 1.5704500E-001, 1.6869515E+000, 1.5704500E-001, 1.9429215E-005, 1.5704500E-001, 1.6869515E+000, 1.5704500E-001, 3.2521796E-001, 1.5704500E-001, 4.1758958E-001, 1.5704500E-001, 0.0000000E+000, 1.5704500E-001, 5.2125730E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5753500E-001, 1.1645493E+000, 1.5753500E-001, 3.1508412E+000, 1.5753500E-001, 2.8193569E+000, 1.5753500E-001, 1.6869515E+000, 1.5753500E-001, 1.9426643E-005, 1.5753500E-001, 1.6869515E+000, 1.5753500E-001, 3.2508196E-001, 1.5753500E-001, 4.1845790E-001, 1.5753500E-001, 0.0000000E+000, 1.5753500E-001, 5.2103932E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5802500E-001, 1.1645493E+000, 1.5802500E-001, 3.1544226E+000, 1.5802500E-001, 2.8207443E+000, 1.5802500E-001, 1.6868102E+000, 1.5802500E-001, 1.9424615E-005, 1.5802500E-001, 1.6868102E+000, 1.5802500E-001, 3.2506530E-001, 1.5802500E-001, 4.1943777E-001, 1.5802500E-001, 0.0000000E+000, 1.5802500E-001, 5.2101262E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5851500E-001, 1.1645493E+000, 1.5851500E-001, 3.1579542E+000, 1.5851500E-001, 2.8224114E+000, 1.5851500E-001, 1.6873693E+000, 1.5851500E-001, 1.9422169E-005, 1.5851500E-001, 1.6873693E+000, 1.5851500E-001, 3.2511245E-001, 1.5851500E-001, 4.2063294E-001, 1.5851500E-001, 0.0000000E+000, 1.5851500E-001, 5.2108818E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5900500E-001, 1.1645493E+000, 1.5900500E-001, 3.1649657E+000, 1.5900500E-001, 2.8265767E+000, 1.5900500E-001, 1.6894118E+000, 1.5900500E-001, 1.9423431E-005, 1.5900500E-001, 1.6894118E+000, 1.5900500E-001, 3.2517223E-001, 1.5900500E-001, 4.2200079E-001, 1.5900500E-001, 0.0000000E+000, 1.5900500E-001, 5.2118400E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5949500E-001, 1.1645493E+000, 1.5949500E-001, 3.1649657E+000, 1.5949500E-001, 2.8265767E+000, 1.5949500E-001, 1.6894118E+000, 1.5949500E-001, 1.9428160E-005, 1.5949500E-001, 1.6894118E+000, 1.5949500E-001, 3.2521071E-001, 1.5949500E-001, 4.2372448E-001, 1.5949500E-001, 0.0000000E+000, 1.5949500E-001, 5.2124568E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5998500E-001, 1.1645493E+000, 1.5998500E-001, 3.1714446E+000, 1.5998500E-001, 2.8308318E+000, 1.5998500E-001, 1.6901612E+000, 1.5998500E-001, 1.9437274E-005, 1.5998500E-001, 1.6901612E+000, 1.5998500E-001, 3.2516932E-001, 1.5998500E-001, 4.2575447E-001, 1.5998500E-001, 0.0000000E+000, 1.5998500E-001, 5.2117933E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6047500E-001, 1.1645493E+000, 1.6047500E-001, 3.1714446E+000, 1.6047500E-001, 2.8308318E+000, 1.6047500E-001, 1.6901612E+000, 1.6047500E-001, 1.9440428E-005, 1.6047500E-001, 1.6901612E+000, 1.6047500E-001, 3.2502456E-001, 1.6047500E-001, 4.2774876E-001, 1.6047500E-001, 0.0000000E+000, 1.6047500E-001, 5.2094732E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6096500E-001, 1.1645493E+000, 1.6096500E-001, 3.1743510E+000, 1.6096500E-001, 2.8325600E+000, 1.6096500E-001, 1.6892122E+000, 1.6096500E-001, 1.9442110E-005, 1.6096500E-001, 1.6892122E+000, 1.6096500E-001, 3.2479733E-001, 1.6096500E-001, 4.2937242E-001, 1.6096500E-001, 0.0000000E+000, 1.6096500E-001, 5.2058311E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6145500E-001, 1.1645493E+000, 1.6145500E-001, 3.1769943E+000, 1.6145500E-001, 2.8338774E+000, 1.6145500E-001, 1.6874210E+000, 1.6145500E-001, 1.9454139E-005, 1.6145500E-001, 1.6874210E+000, 1.6145500E-001, 3.2453752E-001, 1.6145500E-001, 4.3064031E-001, 1.6145500E-001, 0.0000000E+000, 1.6145500E-001, 5.2016670E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6194500E-001, 1.1645493E+000, 1.6194500E-001, 3.1816945E+000, 1.6194500E-001, 2.8352925E+000, 1.6194500E-001, 1.6833106E+000, 1.6194500E-001, 1.9471461E-005, 1.6194500E-001, 1.6833106E+000, 1.6194500E-001, 3.2428429E-001, 1.6194500E-001, 4.3174917E-001, 1.6194500E-001, 0.0000000E+000, 1.6194500E-001, 5.1976082E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6243500E-001, 1.1645493E+000, 1.6243500E-001, 3.1837886E+000, 1.6243500E-001, 2.8357162E+000, 1.6243500E-001, 1.6815836E+000, 1.6243500E-001, 1.9484125E-005, 1.6243500E-001, 1.6815836E+000, 1.6243500E-001, 3.2408072E-001, 1.6243500E-001, 4.3263992E-001, 1.6243500E-001, 0.0000000E+000, 1.6243500E-001, 5.1943455E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6292500E-001, 1.1645493E+000, 1.6292500E-001, 3.1837886E+000, 1.6292500E-001, 2.8357162E+000, 1.6292500E-001, 1.6815836E+000, 1.6292500E-001, 1.9480620E-005, 1.6292500E-001, 1.6815836E+000, 1.6292500E-001, 3.2391852E-001, 1.6292500E-001, 4.3313529E-001, 1.6292500E-001, 0.0000000E+000, 1.6292500E-001, 5.1917457E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6341500E-001, 1.1645493E+000, 1.6341500E-001, 3.1858842E+000, 1.6341500E-001, 2.8364009E+000, 1.6341500E-001, 1.6802761E+000, 1.6341500E-001, 1.9460423E-005, 1.6341500E-001, 1.6802761E+000, 1.6341500E-001, 3.2384435E-001, 1.6341500E-001, 4.3346775E-001, 1.6341500E-001, 0.0000000E+000, 1.6341500E-001, 5.1905569E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6390500E-001, 1.1645493E+000, 1.6390500E-001, 3.1880207E+000, 1.6390500E-001, 2.8375618E+000, 1.6390500E-001, 1.6794854E+000, 1.6390500E-001, 1.9436286E-005, 1.6390500E-001, 1.6794854E+000, 1.6390500E-001, 3.2380061E-001, 1.6390500E-001, 4.3388912E-001, 1.6390500E-001, 0.0000000E+000, 1.6390500E-001, 5.1898558E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6439500E-001, 1.1645493E+000, 1.6439500E-001, 3.1903286E+000, 1.6439500E-001, 2.8391169E+000, 1.6439500E-001, 1.6788352E+000, 1.6439500E-001, 1.9410958E-005, 1.6439500E-001, 1.6788352E+000, 1.6439500E-001, 3.2374063E-001, 1.6439500E-001, 4.3464599E-001, 1.6439500E-001, 0.0000000E+000, 1.6439500E-001, 5.1888945E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6488500E-001, 1.1645493E+000, 1.6488500E-001, 3.1927542E+000, 1.6488500E-001, 2.8408458E+000, 1.6488500E-001, 1.6783666E+000, 1.6488500E-001, 1.9390765E-005, 1.6488500E-001, 1.6783666E+000, 1.6488500E-001, 3.2366059E-001, 1.6488500E-001, 4.3589318E-001, 1.6488500E-001, 0.0000000E+000, 1.6488500E-001, 5.1876116E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6537500E-001, 1.1645493E+000, 1.6537500E-001, 3.1953309E+000, 1.6537500E-001, 2.8426076E+000, 1.6537500E-001, 1.6778056E+000, 1.6537500E-001, 1.9375914E-005, 1.6537500E-001, 1.6778056E+000, 1.6537500E-001, 3.2354855E-001, 1.6537500E-001, 4.3752463E-001, 1.6537500E-001, 0.0000000E+000, 1.6537500E-001, 5.1858159E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6586500E-001, 1.1645493E+000, 1.6586500E-001, 3.1980455E+000, 1.6586500E-001, 2.8443608E+000, 1.6586500E-001, 1.6770531E+000, 1.6586500E-001, 1.9360613E-005, 1.6586500E-001, 1.6770531E+000, 1.6586500E-001, 3.2338209E-001, 1.6586500E-001, 4.3904140E-001, 1.6586500E-001, 0.0000000E+000, 1.6586500E-001, 5.1831478E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6635500E-001, 1.1645493E+000, 1.6635500E-001, 3.2010618E+000, 1.6635500E-001, 2.8459977E+000, 1.6635500E-001, 1.6757825E+000, 1.6635500E-001, 1.9347236E-005, 1.6635500E-001, 1.6757825E+000, 1.6635500E-001, 3.2315588E-001, 1.6635500E-001, 4.4025126E-001, 1.6635500E-001, 0.0000000E+000, 1.6635500E-001, 5.1795222E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6684500E-001, 1.1645493E+000, 1.6684500E-001, 3.2078498E+000, 1.6684500E-001, 2.8484905E+000, 1.6684500E-001, 1.6721444E+000, 1.6684500E-001, 1.9346340E-005, 1.6684500E-001, 1.6721444E+000, 1.6684500E-001, 3.2289899E-001, 1.6684500E-001, 4.4094743E-001, 1.6684500E-001, 0.0000000E+000, 1.6684500E-001, 5.1754049E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6733500E-001, 1.1645493E+000, 1.6733500E-001, 3.2078498E+000, 1.6733500E-001, 2.8484905E+000, 1.6733500E-001, 1.6721444E+000, 1.6733500E-001, 1.9355708E-005, 1.6733500E-001, 1.6721444E+000, 1.6733500E-001, 3.2265809E-001, 1.6733500E-001, 4.4088575E-001, 1.6733500E-001, 0.0000000E+000, 1.6733500E-001, 5.1715437E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6782500E-001, 1.1645493E+000, 1.6782500E-001, 3.2114907E+000, 1.6782500E-001, 2.8492847E+000, 1.6782500E-001, 1.6703206E+000, 1.6782500E-001, 1.9365267E-005, 1.6782500E-001, 1.6703206E+000, 1.6782500E-001, 3.2245474E-001, 1.6782500E-001, 4.4020426E-001, 1.6782500E-001, 0.0000000E+000, 1.6782500E-001, 5.1682844E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6831500E-001, 1.1645493E+000, 1.6831500E-001, 3.2186275E+000, 1.6831500E-001, 2.8504304E+000, 1.6831500E-001, 1.6676755E+000, 1.6831500E-001, 1.9358675E-005, 1.6831500E-001, 1.6676755E+000, 1.6831500E-001, 3.2231043E-001, 1.6831500E-001, 4.3911304E-001, 1.6831500E-001, 0.0000000E+000, 1.6831500E-001, 5.1659714E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6880500E-001, 1.1645493E+000, 1.6880500E-001, 3.2186275E+000, 1.6880500E-001, 2.8504304E+000, 1.6880500E-001, 1.6676755E+000, 1.6880500E-001, 1.9344058E-005, 1.6880500E-001, 1.6676755E+000, 1.6880500E-001, 3.2221747E-001, 1.6880500E-001, 4.3800385E-001, 1.6880500E-001, 0.0000000E+000, 1.6880500E-001, 5.1644814E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6929500E-001, 1.1645493E+000, 1.6929500E-001, 3.2220928E+000, 1.6929500E-001, 2.8511432E+000, 1.6929500E-001, 1.6671252E+000, 1.6929500E-001, 1.9337871E-005, 1.6929500E-001, 1.6671252E+000, 1.6929500E-001, 3.2220204E-001, 1.6929500E-001, 4.3718527E-001, 1.6929500E-001, 0.0000000E+000, 1.6929500E-001, 5.1642342E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6978500E-001, 1.1645493E+000, 1.6978500E-001, 3.2254804E+000, 1.6978500E-001, 2.8521335E+000, 1.6978500E-001, 1.6673159E+000, 1.6978500E-001, 1.9331088E-005, 1.6978500E-001, 1.6673159E+000, 1.6978500E-001, 3.2225030E-001, 1.6978500E-001, 4.3658461E-001, 1.6978500E-001, 0.0000000E+000, 1.6978500E-001, 5.1650077E+000
