s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 2.300E+03, 1.667E+03, 0.000E+00,-6.909E+02,-9.923E+02, 3.889E+01, 1.032E+00, 0.000E+00, 0.000E+00, 2.535E+01, 2.378E+01, 0.000E+00, 3.824E-02, 0.000E+00, 0.000E+00
 2.310E+03, 1.728E+03, 0.000E+00,-7.276E+02,-1.021E+03, 3.729E+01, 1.062E+00, 0.000E+00, 0.000E+00, 1.909E+01, 1.779E+01, 0.000E+00, 4.020E-02, 0.000E+00, 0.000E+00
 2.320E+03, 1.816E+03, 0.000E+00,-7.869E+02,-1.045E+03, 3.772E+01, 1.070E+00, 0.000E+00, 0.000E+00, 2.430E+01, 2.289E+01, 0.000E+00, 4.215E-02, 0.000E+00, 0.000E+00
 2.330E+03, 1.873E+03, 0.000E+00,-8.014E+02,-1.079E+03, 3.722E+01, 1.107E+00, 0.000E+00, 0.000E+00, 3.301E+01, 3.114E+01, 0.000E+00, 4.411E-02, 0.000E+00, 0.000E+00
 2.340E+03, 1.864E+03, 0.000E+00,-7.941E+02,-1.106E+03, 4.367E+01, 1.061E+00, 0.000E+00, 0.000E+00, 1.073E+01, 8.208E+00, 0.000E+00, 4.607E-02, 0.000E+00, 0.000E+00
 2.350E+03, 2.122E+03, 0.000E+00,-9.447E+02,-1.186E+03, 4.160E+01, 1.090E+00, 0.000E+00, 0.000E+00, 3.500E+01, 3.397E+01, 0.000E+00, 4.608E-02, 0.000E+00, 0.000E+00
 2.360E+03, 2.039E+03, 0.000E+00,-8.860E+02,-1.196E+03, 4.335E+01, 1.123E+00, 0.000E+00, 0.000E+00, 2.542E+00, 1.706E+00, 0.000E+00, 4.415E-02, 0.000E+00, 0.000E+00
 2.370E+03, 1.917E+03, 0.000E+00,-7.863E+02,-1.188E+03, 4.516E+01, 1.103E+00, 0.000E+00, 0.000E+00,-8.709E+00,-1.036E+01, 0.000E+00, 4.222E-02, 0.000E+00, 0.000E+00
 2.380E+03, 1.848E+03, 0.000E+00,-7.587E+02,-1.175E+03, 4.184E+01, 1.070E+00, 0.000E+00, 0.000E+00,-4.163E+01,-4.329E+01, 0.000E+00, 4.029E-02, 0.000E+00, 0.000E+00
 2.390E+03, 1.750E+03, 0.000E+00,-6.798E+02,-1.135E+03, 4.715E+01, 1.048E+00, 0.000E+00, 0.000E+00,-1.557E+01,-1.729E+01, 0.000E+00, 3.837E-02, 0.000E+00, 0.000E+00
 2.400E+03, 1.648E+03, 0.000E+00,-6.130E+02,-1.106E+03, 4.802E+01, 1.010E+00, 0.000E+00, 0.000E+00,-2.040E+01,-2.233E+01, 0.000E+00, 3.660E-02, 0.000E+00, 0.000E+00
 2.410E+03, 1.648E+03, 0.000E+00,-6.290E+02,-1.075E+03, 4.337E+01, 1.029E+00, 0.000E+00, 0.000E+00,-9.579E+00,-1.115E+01, 0.000E+00, 3.629E-02, 0.000E+00, 0.000E+00
 2.420E+03, 1.625E+03, 0.000E+00,-5.890E+02,-1.072E+03, 4.482E+01, 1.048E+00, 0.000E+00, 0.000E+00, 1.210E+01, 9.661E+00, 0.000E+00, 3.633E-02, 0.000E+00, 0.000E+00
 2.430E+03, 1.666E+03, 0.000E+00,-6.172E+02,-1.106E+03, 4.401E+01, 1.088E+00, 0.000E+00, 0.000E+00,-1.077E+01,-1.249E+01, 0.000E+00, 3.637E-02, 0.000E+00, 0.000E+00
 2.440E+03, 1.551E+03, 0.000E+00,-5.551E+02,-1.054E+03, 4.707E+01, 1.002E+00, 0.000E+00, 0.000E+00,-8.249E+00,-9.848E+00, 0.000E+00, 3.641E-02, 0.000E+00, 0.000E+00
 2.450E+03, 1.622E+03, 0.000E+00,-5.883E+02,-1.070E+03, 4.761E+01, 1.016E+00, 0.000E+00, 0.000E+00, 1.410E+01, 1.247E+01, 0.000E+00, 3.646E-02, 0.000E+00, 0.000E+00
 2.460E+03, 1.657E+03, 0.000E+00,-6.258E+02,-1.076E+03, 4.625E+01, 1.037E+00, 0.000E+00, 0.000E+00, 4.207E+00, 2.692E+00, 0.000E+00, 3.650E-02, 0.000E+00, 0.000E+00
 2.470E+03, 1.593E+03, 0.000E+00,-5.829E+02,-1.075E+03, 4.687E+01, 1.042E+00, 0.000E+00, 0.000E+00,-1.528E+01,-1.761E+01, 0.000E+00, 3.654E-02, 0.000E+00, 0.000E+00
 2.480E+03, 1.597E+03, 0.000E+00,-5.858E+02,-1.063E+03, 4.805E+01, 1.023E+00, 0.000E+00, 0.000E+00,-1.665E+00,-3.087E+00, 0.000E+00, 3.658E-02, 0.000E+00, 0.000E+00
 2.490E+03, 1.676E+03, 0.000E+00,-6.445E+02,-1.069E+03, 4.304E+01, 1.076E+00, 0.000E+00, 0.000E+00, 8.420E+00, 5.985E+00, 0.000E+00, 3.663E-02, 0.000E+00, 0.000E+00
 2.500E+03, 1.630E+03, 0.000E+00,-6.027E+02,-1.054E+03, 4.833E+01, 1.069E+00, 0.000E+00, 0.000E+00, 2.497E+01, 2.305E+01, 0.000E+00, 3.667E-02, 0.000E+00, 0.000E+00
 2.510E+03, 1.628E+03, 0.000E+00,-6.007E+02,-1.091E+03, 4.724E+01, 1.047E+00, 0.000E+00, 0.000E+00,-1.351E+01,-1.544E+01, 0.000E+00, 3.671E-02, 0.000E+00, 0.000E+00
 2.520E+03, 1.609E+03, 0.000E+00,-5.797E+02,-1.083E+03, 4.701E+01, 1.064E+00, 0.000E+00, 0.000E+00,-4.411E+00,-6.514E+00, 0.000E+00, 3.675E-02, 0.000E+00, 0.000E+00
 2.530E+03, 1.643E+03, 0.000E+00,-6.187E+02,-1.072E+03, 4.725E+01, 1.041E+00, 0.000E+00, 0.000E+00, 2.555E+00, 9.343E-01, 0.000E+00, 3.679E-02, 0.000E+00, 0.000E+00
 2.540E+03, 1.639E+03, 0.000E+00,-5.979E+02,-1.082E+03, 4.863E+01, 1.060E+00, 0.000E+00, 0.000E+00, 9.749E+00, 8.693E+00, 0.000E+00, 3.684E-02, 0.000E+00, 0.000E+00
 2.550E+03, 1.637E+03, 0.000E+00,-6.103E+02,-1.074E+03, 4.569E+01, 1.069E+00, 0.000E+00, 0.000E+00, 1.610E+00,-5.269E-01, 0.000E+00, 3.688E-02, 0.000E+00, 0.000E+00
 2.560E+03, 1.658E+03, 0.000E+00,-6.135E+02,-1.128E+03, 4.786E+01, 1.124E+00, 0.000E+00, 0.000E+00,-3.170E+01,-3.371E+01, 0.000E+00, 3.692E-02, 0.000E+00, 0.000E+00
 2.570E+03, 1.585E+03, 0.000E+00,-5.598E+02,-1.054E+03, 5.017E+01, 1.022E+00, 0.000E+00, 0.000E+00, 2.407E+01, 2.204E+01, 0.000E+00, 3.696E-02, 0.000E+00, 0.000E+00
 2.580E+03, 1.678E+03, 0.000E+00,-6.244E+02,-1.106E+03, 4.738E+01, 1.067E+00, 0.000E+00, 0.000E+00,-2.389E+00,-3.647E+00, 0.000E+00, 3.701E-02, 0.000E+00, 0.000E+00
 2.590E+03, 1.611E+03, 0.000E+00,-5.760E+02,-1.102E+03, 4.976E+01, 1.049E+00, 0.000E+00, 0.000E+00,-1.451E+01,-1.587E+01, 0.000E+00, 3.705E-02, 0.000E+00, 0.000E+00
 2.600E+03, 1.644E+03, 0.000E+00,-6.015E+02,-1.092E+03, 5.258E+01, 9.824E-01, 0.000E+00, 0.000E+00, 5.112E+00, 3.553E+00, 0.000E+00, 3.709E-02, 0.000E+00, 0.000E+00
 2.610E+03, 1.696E+03, 0.000E+00,-6.448E+02,-1.079E+03, 4.984E+01, 1.053E+00, 0.000E+00, 0.000E+00, 2.438E+01, 2.297E+01, 0.000E+00, 3.713E-02, 0.000E+00, 0.000E+00
 2.620E+03, 1.606E+03, 0.000E+00,-5.825E+02,-1.087E+03, 4.972E+01, 1.074E+00, 0.000E+00, 0.000E+00,-1.160E+01,-1.343E+01, 0.000E+00, 3.718E-02, 0.000E+00, 0.000E+00
 2.630E+03, 1.627E+03, 0.000E+00,-5.841E+02,-1.073E+03, 5.271E+01, 1.062E+00, 0.000E+00, 0.000E+00, 2.497E+01, 2.336E+01, 0.000E+00, 3.722E-02, 0.000E+00, 0.000E+00
 2.640E+03, 1.682E+03, 0.000E+00,-6.331E+02,-1.119E+03, 4.946E+01, 1.039E+00, 0.000E+00, 0.000E+00,-1.736E+01,-1.955E+01, 0.000E+00, 3.726E-02, 0.000E+00, 0.000E+00
 2.650E+03, 1.662E+03, 0.000E+00,-6.075E+02,-1.092E+03, 4.923E+01, 1.101E+00, 0.000E+00, 0.000E+00, 1.516E+01, 1.378E+01, 0.000E+00, 3.730E-02, 0.000E+00, 0.000E+00
 2.660E+03, 1.584E+03, 0.000E+00,-5.602E+02,-1.108E+03, 5.437E+01, 1.007E+00, 0.000E+00, 0.000E+00,-2.611E+01,-2.797E+01, 0.000E+00, 3.735E-02, 0.000E+00, 0.000E+00
 2.670E+03, 1.707E+03, 0.000E+00,-6.331E+02,-1.108E+03, 4.965E+01, 1.056E+00, 0.000E+00, 0.000E+00, 1.842E+01, 1.642E+01, 0.000E+00, 3.739E-02, 0.000E+00, 0.000E+00
 2.680E+03, 1.656E+03, 0.000E+00,-6.089E+02,-1.110E+03, 5.169E+01, 1.035E+00, 0.000E+00, 0.000E+00,-9.309E+00,-1.097E+01, 0.000E+00, 3.743E-02, 0.000E+00, 0.000E+00
 2.690E+03, 1.675E+03, 0.000E+00,-6.251E+02,-1.100E+03, 4.868E+01, 1.069E+00, 0.000E+00, 0.000E+00, 1.671E+00,-6.160E-01, 0.000E+00, 3.747E-02, 0.000E+00, 0.000E+00
 2.700E+03, 1.643E+03, 0.000E+00,-5.960E+02,-1.117E+03, 5.044E+01, 1.063E+00, 0.000E+00, 0.000E+00,-1.637E+01,-1.830E+01, 0.000E+00, 3.752E-02, 0.000E+00, 0.000E+00
 2.710E+03, 1.654E+03, 0.000E+00,-5.953E+02,-1.101E+03, 5.248E+01, 1.015E+00, 0.000E+00, 0.000E+00, 1.342E+01, 1.190E+01, 0.000E+00, 3.756E-02, 0.000E+00, 0.000E+00
 2.720E+03, 1.687E+03, 0.000E+00,-6.236E+02,-1.127E+03, 5.453E+01, 1.044E+00, 0.000E+00, 0.000E+00,-6.474E+00,-7.930E+00, 0.000E+00, 3.760E-02, 0.000E+00, 0.000E+00
 2.730E+03, 1.722E+03, 0.000E+00,-6.413E+02,-1.117E+03, 5.211E+01, 1.088E+00, 0.000E+00, 0.000E+00, 1.905E+01, 1.700E+01, 0.000E+00, 3.764E-02, 0.000E+00, 0.000E+00
 2.740E+03, 1.658E+03, 0.000E+00,-5.975E+02,-1.130E+03, 5.248E+01, 1.091E+00, 0.000E+00, 0.000E+00,-1.472E+01,-1.666E+01, 0.000E+00, 3.769E-02, 0.000E+00, 0.000E+00
 2.750E+03, 1.590E+03, 0.000E+00,-5.518E+02,-1.111E+03, 5.582E+01, 1.041E+00, 0.000E+00, 0.000E+00,-1.429E+01,-1.588E+01, 0.000E+00, 3.773E-02, 0.000E+00, 0.000E+00
 2.760E+03, 1.700E+03, 0.000E+00,-6.213E+02,-1.101E+03, 5.481E+01, 1.024E+00, 0.000E+00, 0.000E+00, 3.512E+01, 3.370E+01, 0.000E+00, 3.777E-02, 0.000E+00, 0.000E+00
 2.770E+03, 1.674E+03, 0.000E+00,-6.154E+02,-1.121E+03, 5.235E+01, 1.034E+00, 0.000E+00, 0.000E+00,-6.731E+00,-8.596E+00, 0.000E+00, 3.781E-02, 0.000E+00, 0.000E+00
 2.780E+03, 1.686E+03, 0.000E+00,-6.259E+02,-1.131E+03, 5.115E+01, 1.055E+00, 0.000E+00, 0.000E+00,-1.677E+01,-1.877E+01, 0.000E+00, 3.786E-02, 0.000E+00, 0.000E+00
 2.790E+03, 1.710E+03, 0.000E+00,-6.352E+02,-1.107E+03, 5.117E+01, 1.076E+00, 0.000E+00, 0.000E+00, 2.221E+01, 1.977E+01, 0.000E+00, 3.790E-02, 0.000E+00, 0.000E+00
 2.800E+03, 1.722E+03, 0.000E+00,-6.323E+02,-1.147E+03, 5.344E+01, 1.096E+00, 0.000E+00, 0.000E+00,-1.197E+00,-2.858E+00, 0.000E+00, 3.794E-02, 0.000E+00, 0.000E+00
 2.810E+03, 1.671E+03, 0.000E+00,-6.000E+02,-1.126E+03, 5.272E+01, 1.077E+00, 0.000E+00, 0.000E+00, 1.288E+00,-8.942E-01, 0.000E+00, 3.798E-02, 0.000E+00, 0.000E+00
 2.820E+03, 1.629E+03, 0.000E+00,-5.695E+02,-1.117E+03, 5.194E+01, 1.048E+00, 0.000E+00, 0.000E+00,-3.458E+00,-5.394E+00, 0.000E+00, 3.803E-02, 0.000E+00, 0.000E+00
 2.830E+03, 1.730E+03, 0.000E+00,-6.448E+02,-1.138E+03, 5.251E+01, 1.101E+00, 0.000E+00, 0.000E+00, 3.206E+00, 1.109E+00, 0.000E+00, 3.807E-02, 0.000E+00, 0.000E+00
 2.840E+03, 1.684E+03, 0.000E+00,-6.136E+02,-1.140E+03, 5.291E+01, 1.058E+00, 0.000E+00, 0.000E+00,-1.315E+01,-1.518E+01, 0.000E+00, 3.811E-02, 0.000E+00, 0.000E+00
 2.850E+03, 1.678E+03, 0.000E+00,-6.094E+02,-1.118E+03, 5.283E+01, 1.083E+00, 0.000E+00, 0.000E+00, 7.096E+00, 5.114E+00, 0.000E+00, 3.815E-02, 0.000E+00, 0.000E+00
 2.860E+03, 1.685E+03, 0.000E+00,-6.036E+02,-1.133E+03, 5.307E+01, 1.110E+00, 0.000E+00, 0.000E+00, 2.852E+00, 2.083E+00, 0.000E+00, 3.849E-02, 0.000E+00, 0.000E+00
 2.870E+03, 1.735E+03, 0.000E+00,-6.491E+02,-1.131E+03, 5.249E+01, 1.083E+00, 0.000E+00, 0.000E+00, 1.062E+01, 8.968E+00, 0.000E+00, 3.942E-02, 0.000E+00, 0.000E+00
 2.880E+03, 1.727E+03, 0.000E+00,-6.326E+02,-1.138E+03, 5.314E+01, 1.057E+00, 0.000E+00, 0.000E+00, 1.284E+01, 1.120E+01, 0.000E+00, 4.037E-02, 0.000E+00, 0.000E+00
 2.890E+03, 1.724E+03, 0.000E+00,-6.352E+02,-1.144E+03, 5.327E+01, 1.062E+00, 0.000E+00, 0.000E+00, 5.195E-01,-6.427E-01, 0.000E+00, 4.133E-02, 0.000E+00, 0.000E+00
 2.900E+03, 1.910E+03, 0.000E+00,-7.325E+02,-1.208E+03, 5.281E+01, 1.096E+00, 0.000E+00, 0.000E+00, 2.496E+01, 2.339E+01, 0.000E+00, 4.228E-02, 0.000E+00, 0.000E+00
 2.910E+03, 1.873E+03, 0.000E+00,-7.264E+02,-1.210E+03, 5.336E+01, 1.082E+00, 0.000E+00, 0.000E+00,-7.341E+00,-9.303E+00, 0.000E+00, 4.323E-02, 0.000E+00, 0.000E+00
 2.920E+03, 1.951E+03, 0.000E+00,-7.797E+02,-1.220E+03, 5.633E+01, 1.060E+00, 0.000E+00, 0.000E+00, 1.014E+01, 8.392E+00, 0.000E+00, 4.418E-02, 0.000E+00, 0.000E+00
 2.930E+03, 2.014E+03, 0.000E+00,-7.904E+02,-1.271E+03, 5.458E+01, 1.166E+00, 0.000E+00, 0.000E+00, 9.524E+00, 8.243E+00, 0.000E+00, 4.514E-02, 0.000E+00, 0.000E+00
 2.940E+03, 2.008E+03, 0.000E+00,-7.720E+02,-1.275E+03, 5.401E+01, 1.185E+00, 0.000E+00, 0.000E+00, 1.724E+01, 1.595E+01, 0.000E+00, 4.609E-02, 0.000E+00, 0.000E+00
 2.950E+03, 2.056E+03, 0.000E+00,-7.848E+02,-1.320E+03, 5.285E+01, 1.204E+00, 0.000E+00, 0.000E+00, 7.628E+00, 5.550E+00, 0.000E+00, 4.704E-02, 0.000E+00, 0.000E+00
 2.960E+03, 2.114E+03, 0.000E+00,-8.157E+02,-1.369E+03, 5.181E+01, 1.212E+00, 0.000E+00, 0.000E+00,-1.564E+01,-1.749E+01, 0.000E+00, 4.799E-02, 0.000E+00, 0.000E+00
 2.970E+03, 2.097E+03, 0.000E+00,-8.104E+02,-1.314E+03, 5.681E+01, 1.166E+00, 0.000E+00, 0.000E+00, 3.265E+01, 3.123E+01, 0.000E+00, 4.848E-02, 0.000E+00, 0.000E+00
 2.980E+03, 2.064E+03, 0.000E+00,-7.952E+02,-1.342E+03, 5.843E+01, 1.137E+00, 0.000E+00, 0.000E+00,-1.135E+01,-1.292E+01, 0.000E+00, 4.706E-02, 0.000E+00, 0.000E+00
 2.990E+03, 2.090E+03, 0.000E+00,-7.999E+02,-1.375E+03, 5.780E+01, 1.126E+00, 0.000E+00, 0.000E+00,-2.477E+01,-2.603E+01, 0.000E+00, 4.544E-02, 0.000E+00, 0.000E+00
 3.000E+03, 2.114E+03, 0.000E+00,-8.195E+02,-1.350E+03, 5.876E+01, 1.127E+00, 0.000E+00, 0.000E+00, 5.659E+00, 4.399E+00, 0.000E+00, 4.382E-02, 0.000E+00, 0.000E+00
 3.010E+03, 1.902E+03, 0.000E+00,-7.118E+02,-1.258E+03, 5.290E+01, 1.168E+00, 0.000E+00, 0.000E+00,-1.267E+01,-1.462E+01, 0.000E+00, 4.220E-02, 0.000E+00, 0.000E+00
 3.020E+03, 1.854E+03, 0.000E+00,-6.852E+02,-1.253E+03, 5.878E+01, 1.062E+00, 0.000E+00, 0.000E+00,-2.198E+01,-2.451E+01, 0.000E+00, 4.058E-02, 0.000E+00, 0.000E+00
 3.030E+03, 1.707E+03, 0.000E+00,-5.986E+02,-1.188E+03, 5.922E+01, 1.048E+00, 0.000E+00, 0.000E+00,-1.669E+01,-1.851E+01, 0.000E+00, 3.896E-02, 0.000E+00, 0.000E+00
 3.040E+03, 1.753E+03, 0.000E+00,-6.320E+02,-1.181E+03, 5.649E+01, 1.088E+00, 0.000E+00, 0.000E+00,-7.488E-01,-2.401E+00, 0.000E+00, 3.734E-02, 0.000E+00, 0.000E+00
 3.050E+03, 1.622E+03, 0.000E+00,-5.428E+02,-1.161E+03, 6.037E+01, 1.045E+00, 0.000E+00, 0.000E+00,-1.890E+01,-2.024E+01, 0.000E+00, 3.571E-02, 0.000E+00, 0.000E+00
 3.060E+03, 1.560E+03, 0.000E+00,-5.138E+02,-1.129E+03, 5.757E+01, 1.037E+00, 0.000E+00, 0.000E+00,-2.327E+01,-2.471E+01, 0.000E+00, 3.460E-02, 0.000E+00, 0.000E+00
 3.070E+03, 1.506E+03, 0.000E+00,-4.789E+02,-1.097E+03, 6.121E+01, 9.893E-01, 0.000E+00, 0.000E+00,-5.524E+00,-7.181E+00, 0.000E+00, 3.454E-02, 0.000E+00, 0.000E+00
 3.080E+03, 1.487E+03, 0.000E+00,-4.565E+02,-1.071E+03, 6.025E+01, 9.822E-01, 0.000E+00, 0.000E+00, 2.188E+01, 2.078E+01, 0.000E+00, 3.450E-02, 0.000E+00, 0.000E+00
 3.090E+03, 1.601E+03, 0.000E+00,-5.555E+02,-1.121E+03, 5.745E+01, 1.009E+00, 0.000E+00, 0.000E+00,-1.520E+01,-1.686E+01, 0.000E+00, 3.447E-02, 0.000E+00, 0.000E+00
 3.100E+03, 1.547E+03, 0.000E+00,-5.208E+02,-1.086E+03, 5.787E+01, 1.035E+00, 0.000E+00, 0.000E+00, 1.035E+00,-8.204E-01, 0.000E+00, 3.444E-02, 0.000E+00, 0.000E+00
 3.110E+03, 1.482E+03, 0.000E+00,-4.837E+02,-1.065E+03, 5.902E+01, 1.021E+00, 0.000E+00, 0.000E+00,-5.394E+00,-6.569E+00, 0.000E+00, 3.440E-02, 0.000E+00, 0.000E+00
 3.120E+03, 1.556E+03, 0.000E+00,-5.105E+02,-1.105E+03, 5.769E+01, 9.965E-01, 0.000E+00, 0.000E+00, 1.518E+00,-5.632E-01, 0.000E+00, 3.437E-02, 0.000E+00, 0.000E+00
 3.130E+03, 1.512E+03, 0.000E+00,-5.025E+02,-1.069E+03, 5.821E+01, 1.020E+00, 0.000E+00, 0.000E+00, 1.915E+00,-1.924E-01, 0.000E+00, 3.434E-02, 0.000E+00, 0.000E+00
 3.140E+03, 1.442E+03, 0.000E+00,-4.555E+02,-1.064E+03, 6.436E+01, 9.731E-01, 0.000E+00, 0.000E+00,-1.245E+01,-1.303E+01, 0.000E+00, 3.511E-02, 0.000E+00, 0.000E+00
 3.150E+03, 1.682E+03, 0.000E+00,-5.957E+02,-1.126E+03, 5.622E+01, 1.050E+00, 0.000E+00, 0.000E+00, 1.913E+01, 1.686E+01, 0.000E+00, 3.753E-02, 0.000E+00, 0.000E+00
 3.160E+03, 1.724E+03, 0.000E+00,-6.306E+02,-1.132E+03, 5.668E+01, 1.066E+00, 0.000E+00, 0.000E+00, 2.095E+01, 1.892E+01, 0.000E+00, 4.001E-02, 0.000E+00, 0.000E+00
 3.170E+03, 1.848E+03, 0.000E+00,-7.239E+02,-1.133E+03, 5.323E+01, 1.146E+00, 0.000E+00, 0.000E+00, 4.622E+01, 4.518E+01, 0.000E+00, 4.248E-02, 0.000E+00, 0.000E+00
 3.180E+03, 1.886E+03, 0.000E+00,-7.206E+02,-1.217E+03, 5.442E+01, 1.124E+00, 0.000E+00, 0.000E+00, 6.021E+00, 3.566E+00, 0.000E+00, 4.419E-02, 0.000E+00, 0.000E+00
 3.190E+03, 1.969E+03, 0.000E+00,-7.709E+02,-1.242E+03, 5.614E+01, 1.156E+00, 0.000E+00, 0.000E+00, 1.429E+01, 1.270E+01, 0.000E+00, 4.431E-02, 0.000E+00, 0.000E+00
 3.200E+03, 1.994E+03, 0.000E+00,-7.797E+02,-1.272E+03, 5.252E+01, 1.157E+00, 0.000E+00, 0.000E+00,-2.273E+00,-3.666E+00, 0.000E+00, 4.439E-02, 0.000E+00, 0.000E+00
 3.210E+03, 1.949E+03, 0.000E+00,-7.372E+02,-1.286E+03, 5.654E+01, 1.142E+00, 0.000E+00, 0.000E+00,-1.526E+01,-1.650E+01, 0.000E+00, 4.446E-02, 0.000E+00, 0.000E+00
 3.220E+03, 1.995E+03, 0.000E+00,-7.690E+02,-1.294E+03, 5.624E+01, 1.202E+00, 0.000E+00, 0.000E+00,-9.542E+00,-1.084E+01, 0.000E+00, 4.454E-02, 0.000E+00, 0.000E+00
 3.230E+03, 1.907E+03, 0.000E+00,-7.364E+02,-1.197E+03, 5.713E+01, 1.107E+00, 0.000E+00, 0.000E+00, 3.310E+01, 3.198E+01, 0.000E+00, 4.461E-02, 0.000E+00, 0.000E+00
 3.240E+03, 1.976E+03, 0.000E+00,-7.723E+02,-1.272E+03, 5.478E+01, 1.129E+00, 0.000E+00, 0.000E+00,-9.779E+00,-1.221E+01, 0.000E+00, 4.469E-02, 0.000E+00, 0.000E+00
 3.250E+03, 2.027E+03, 0.000E+00,-7.885E+02,-1.301E+03, 5.752E+01, 1.153E+00, 0.000E+00, 0.000E+00,-1.895E+00,-3.590E+00, 0.000E+00, 4.476E-02, 0.000E+00, 0.000E+00
 3.260E+03, 1.953E+03, 0.000E+00,-7.464E+02,-1.257E+03, 5.899E+01, 1.136E+00, 0.000E+00, 0.000E+00, 1.109E+01, 9.418E+00, 0.000E+00, 4.484E-02, 0.000E+00, 0.000E+00
 3.270E+03, 2.006E+03, 0.000E+00,-7.698E+02,-1.312E+03, 5.998E+01, 1.156E+00, 0.000E+00, 0.000E+00,-1.352E+01,-1.468E+01, 0.000E+00, 4.491E-02, 0.000E+00, 0.000E+00
 3.280E+03, 1.897E+03, 0.000E+00,-7.060E+02,-1.236E+03, 6.009E+01, 1.123E+00, 0.000E+00, 0.000E+00, 1.805E+01, 1.672E+01, 0.000E+00, 4.499E-02, 0.000E+00, 0.000E+00
 3.290E+03, 2.025E+03, 0.000E+00,-7.627E+02,-1.320E+03, 5.957E+01, 1.133E+00, 0.000E+00, 0.000E+00, 4.606E+00, 3.855E+00, 0.000E+00, 4.506E-02, 0.000E+00, 0.000E+00
 3.300E+03, 2.087E+03, 0.000E+00,-8.203E+02,-1.326E+03, 5.558E+01, 1.174E+00, 0.000E+00, 0.000E+00, 3.058E-01,-1.644E+00, 0.000E+00, 4.514E-02, 0.000E+00, 0.000E+00
 3.310E+03, 1.994E+03, 0.000E+00,-7.634E+02,-1.310E+03, 5.994E+01, 1.143E+00, 0.000E+00, 0.000E+00,-1.707E+01,-1.874E+01, 0.000E+00, 4.521E-02, 0.000E+00, 0.000E+00
 3.320E+03, 2.016E+03, 0.000E+00,-7.563E+02,-1.311E+03, 5.930E+01, 1.177E+00, 0.000E+00, 0.000E+00, 9.352E+00, 8.597E+00, 0.000E+00, 4.529E-02, 0.000E+00, 0.000E+00
 3.330E+03, 2.007E+03, 0.000E+00,-7.639E+02,-1.320E+03, 6.156E+01, 1.136E+00, 0.000E+00, 0.000E+00,-1.316E+01,-1.504E+01, 0.000E+00, 4.536E-02, 0.000E+00, 0.000E+00
 3.340E+03, 1.993E+03, 0.000E+00,-7.483E+02,-1.292E+03, 6.033E+01, 1.148E+00, 0.000E+00, 0.000E+00, 1.537E+01, 1.428E+01, 0.000E+00, 4.544E-02, 0.000E+00, 0.000E+00
 3.350E+03, 2.083E+03, 0.000E+00,-7.904E+02,-1.366E+03, 6.259E+01, 1.162E+00, 0.000E+00, 0.000E+00,-8.776E+00,-9.533E+00, 0.000E+00, 4.551E-02, 0.000E+00, 0.000E+00
 3.360E+03, 1.956E+03, 0.000E+00,-7.448E+02,-1.261E+03, 5.909E+01, 1.123E+00, 0.000E+00, 0.000E+00, 1.247E+01, 1.050E+01, 0.000E+00, 4.559E-02, 0.000E+00, 0.000E+00
 3.370E+03, 1.921E+03, 0.000E+00,-7.054E+02,-1.279E+03, 6.208E+01, 1.120E+00, 0.000E+00, 0.000E+00, 6.553E-01,-8.553E-01, 0.000E+00, 4.566E-02, 0.000E+00, 0.000E+00
 3.380E+03, 2.089E+03, 0.000E+00,-7.946E+02,-1.338E+03, 5.687E+01, 1.141E+00, 0.000E+00, 0.000E+00, 1.645E+01, 1.478E+01, 0.000E+00, 4.574E-02, 0.000E+00, 0.000E+00
 3.390E+03, 2.063E+03, 0.000E+00,-7.644E+02,-1.390E+03, 6.188E+01, 1.136E+00, 0.000E+00, 0.000E+00,-2.669E+01,-2.818E+01, 0.000E+00, 4.581E-02, 0.000E+00, 0.000E+00
 3.400E+03, 2.010E+03, 0.000E+00,-7.712E+02,-1.278E+03, 5.833E+01, 1.161E+00, 0.000E+00, 0.000E+00, 2.279E+01, 2.067E+01, 0.000E+00, 4.589E-02, 0.000E+00, 0.000E+00
 3.410E+03, 2.095E+03, 0.000E+00,-7.847E+02,-1.371E+03, 5.862E+01, 1.187E+00, 0.000E+00, 0.000E+00, 1.353E+00,-1.212E+00, 0.000E+00, 4.596E-02, 0.000E+00, 0.000E+00
 3.420E+03, 1.965E+03, 0.000E+00,-7.242E+02,-1.329E+03, 6.132E+01, 1.181E+00, 0.000E+00, 0.000E+00,-2.534E+01,-2.597E+01, 0.000E+00, 4.604E-02, 0.000E+00, 0.000E+00
 3.430E+03, 2.113E+03, 0.000E+00,-7.924E+02,-1.360E+03, 6.005E+01, 1.130E+00, 0.000E+00, 0.000E+00, 2.276E+01, 2.122E+01, 0.000E+00, 4.611E-02, 0.000E+00, 0.000E+00
 3.440E+03, 1.997E+03, 0.000E+00,-7.496E+02,-1.308E+03, 5.872E+01, 1.140E+00, 0.000E+00, 0.000E+00, 6.427E-01,-1.097E+00, 0.000E+00, 4.619E-02, 0.000E+00, 0.000E+00
 3.450E+03, 2.039E+03, 0.000E+00,-7.677E+02,-1.348E+03, 6.141E+01, 1.151E+00, 0.000E+00, 0.000E+00,-1.251E+01,-1.406E+01, 0.000E+00, 4.626E-02, 0.000E+00, 0.000E+00
