s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.830E+03, 1.990E+02,-7.216E+01,-9.541E+01,-3.266E+01, 8.493E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.975E-01, 3.999E-03, 3.999E-03
 2.840E+03, 2.003E+02,-7.198E+01,-9.716E+01,-3.238E+01, 8.512E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.389E-01, 3.999E-03, 3.999E-03
 2.850E+03, 1.999E+02,-7.186E+01,-9.608E+01,-3.319E+01, 8.540E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.162E-01, 3.999E-03, 3.999E-03
 2.860E+03, 1.997E+02,-7.143E+01,-9.724E+01,-3.234E+01, 8.512E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.697E-01, 3.999E-03, 3.999E-03
 2.870E+03, 2.001E+02,-7.136E+01,-9.645E+01,-3.361E+01, 8.479E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.622E-01, 3.999E-03, 3.999E-03
 2.880E+03, 1.997E+02,-7.216E+01,-9.452E+01,-3.429E+01, 8.503E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.792E-01, 3.999E-03, 3.999E-03
 2.890E+03, 2.000E+02,-7.255E+01,-9.537E+01,-3.328E+01, 8.529E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.015E-01, 3.999E-03, 3.999E-03
 2.900E+03, 1.997E+02,-7.258E+01,-9.418E+01,-3.423E+01, 8.538E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.780E-01, 3.999E-03, 3.999E-03
 2.910E+03, 1.992E+02,-7.240E+01,-9.483E+01,-3.309E+01, 8.544E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.958E-01, 3.999E-03, 3.999E-03
 2.920E+03, 2.006E+02,-7.320E+01,-9.450E+01,-3.408E+01, 8.488E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.704E-01, 3.999E-03, 3.999E-03
 2.930E+03, 1.993E+02,-7.250E+01,-9.584E+01,-3.218E+01, 8.600E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.695E-01, 3.999E-03, 3.999E-03
 2.940E+03, 2.000E+02,-7.202E+01,-9.692E+01,-3.226E+01, 8.523E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.301E-01, 3.999E-03, 3.999E-03
 2.950E+03, 2.002E+02,-7.247E+01,-9.441E+01,-3.448E+01, 8.517E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.472E-01, 3.999E-03, 3.999E-03
 2.960E+03, 1.997E+02,-7.222E+01,-9.681E+01,-3.196E+01, 8.540E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.819E-01, 3.999E-03, 3.999E-03
 2.970E+03, 1.997E+02,-7.254E+01,-9.359E+01,-3.476E+01, 8.469E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.577E-01, 3.999E-03, 3.999E-03
 2.980E+03, 2.000E+02,-7.350E+01,-9.351E+01,-3.403E+01, 8.542E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.320E-01, 3.999E-03, 3.999E-03
 2.990E+03, 2.002E+02,-7.348E+01,-9.536E+01,-3.257E+01, 8.587E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.643E-01, 3.999E-03, 3.999E-03
 3.000E+03, 1.996E+02,-7.244E+01,-9.567E+01,-3.278E+01, 8.589E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.028E-01, 3.999E-03, 3.999E-03
 3.010E+03, 1.995E+02,-7.240E+01,-9.445E+01,-3.390E+01, 8.530E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.195E-01, 3.999E-03, 3.999E-03
 3.020E+03, 1.999E+02,-7.212E+01,-9.700E+01,-3.190E+01, 8.502E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.702E-01, 3.999E-03, 3.999E-03
 3.030E+03, 2.007E+02,-7.294E+01,-9.312E+01,-3.583E+01, 8.435E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.782E-01, 3.999E-03, 3.999E-03
 3.040E+03, 1.994E+02,-7.287E+01,-9.438E+01,-3.332E+01, 8.560E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.683E-01, 3.999E-03, 3.999E-03
 3.050E+03, 1.995E+02,-7.359E+01,-9.291E+01,-3.404E+01, 8.494E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.385E-01, 3.999E-03, 3.999E-03
 3.060E+03, 1.994E+02,-7.359E+01,-9.307E+01,-3.387E+01, 8.520E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.295E-01, 3.999E-03, 3.999E-03
 3.070E+03, 1.997E+02,-7.349E+01,-9.437E+01,-3.293E+01, 8.540E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.753E-01, 3.999E-03, 3.999E-03
 3.080E+03, 2.001E+02,-7.321E+01,-9.355E+01,-3.450E+01, 8.494E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.373E-01, 3.999E-03, 3.999E-03
 3.090E+03, 2.004E+02,-7.334E+01,-9.473E+01,-3.362E+01, 8.520E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.722E-01, 3.999E-03, 3.999E-03
 3.100E+03, 1.996E+02,-7.241E+01,-9.644E+01,-3.192E+01, 8.537E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.233E-01, 3.999E-03, 3.999E-03
 3.110E+03, 1.998E+02,-7.257E+01,-9.454E+01,-3.396E+01, 8.525E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.321E-01, 3.999E-03, 3.999E-03
 3.120E+03, 1.995E+02,-7.291E+01,-9.463E+01,-3.317E+01, 8.551E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.371E-01, 3.999E-03, 3.999E-03
 3.130E+03, 1.998E+02,-7.289E+01,-9.499E+01,-3.315E+01, 8.539E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.352E-01, 3.999E-03, 3.999E-03
 3.140E+03, 1.996E+02,-7.282E+01,-9.570E+01,-3.237E+01, 8.577E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.795E-01, 3.999E-03, 3.999E-03
 3.150E+03, 2.000E+02,-7.228E+01,-9.641E+01,-3.256E+01, 8.541E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.187E-01, 3.999E-03, 3.999E-03
 3.160E+03, 2.000E+02,-7.257E+01,-9.506E+01,-3.353E+01, 8.516E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.491E-01, 3.999E-03, 3.999E-03
 3.170E+03, 1.989E+02,-7.262E+01,-9.552E+01,-3.192E+01, 8.515E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.630E-01, 3.999E-03, 3.999E-03
 3.180E+03, 1.999E+02,-7.343E+01,-9.214E+01,-3.543E+01, 8.461E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.978E-01, 3.999E-03, 3.999E-03
 3.190E+03, 2.000E+02,-7.374E+01,-9.367E+01,-3.370E+01, 8.501E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.624E-01, 3.999E-03, 3.999E-03
 3.200E+03, 2.003E+02,-7.393E+01,-9.420E+01,-3.333E+01, 8.554E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.940E-01, 3.999E-03, 3.999E-03
 3.210E+03, 1.999E+02,-7.332E+01,-9.501E+01,-3.276E+01, 8.568E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.553E-01, 3.999E-03, 3.999E-03
 3.220E+03, 1.993E+02,-7.268E+01,-9.570E+01,-3.218E+01, 8.568E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.275E-01, 3.999E-03, 3.999E-03
 3.230E+03, 2.002E+02,-7.247E+01,-9.699E+01,-3.197E+01, 8.489E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.298E-01, 3.999E-03, 3.999E-03
 3.240E+03, 2.003E+02,-7.273E+01,-9.730E+01,-3.147E+01, 8.567E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.469E-01, 3.999E-03, 3.999E-03
 3.250E+03, 1.998E+02,-7.226E+01,-9.620E+01,-3.247E+01, 8.535E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.061E-01, 3.999E-03, 3.999E-03
 3.260E+03, 1.997E+02,-7.256E+01,-9.619E+01,-3.217E+01, 8.541E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.543E-01, 3.999E-03, 3.999E-03
 3.270E+03, 2.001E+02,-7.256E+01,-9.662E+01,-3.216E+01, 8.549E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.975E-01, 3.999E-03, 3.999E-03
 3.280E+03, 1.992E+02,-7.184E+01,-9.636E+01,-3.230E+01, 8.506E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.576E-01, 3.999E-03, 3.999E-03
 3.290E+03, 1.996E+02,-7.233E+01,-9.605E+01,-3.241E+01, 8.492E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.158E-01, 3.999E-03, 3.999E-03
 3.300E+03, 1.997E+02,-7.282E+01,-9.484E+01,-3.312E+01, 8.491E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.800E-01, 3.999E-03, 3.999E-03
 3.310E+03, 1.994E+02,-7.272E+01,-9.560E+01,-3.219E+01, 8.471E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.994E-01, 3.999E-03, 3.999E-03
 3.320E+03, 2.001E+02,-7.279E+01,-9.607E+01,-3.237E+01, 8.538E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.770E-01, 3.999E-03, 3.999E-03
 3.330E+03, 2.000E+02,-7.235E+01,-9.742E+01,-3.153E+01, 8.552E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.648E-01, 3.999E-03, 3.999E-03
 3.340E+03, 1.993E+02,-7.203E+01,-9.647E+01,-3.217E+01, 8.531E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.715E-01, 3.999E-03, 3.999E-03
 3.350E+03, 2.001E+02,-7.172E+01,-9.793E+01,-3.156E+01, 8.490E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.960E-01, 3.999E-03, 3.999E-03
 3.360E+03, 1.999E+02,-7.204E+01,-9.737E+01,-3.172E+01, 8.530E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.377E-01, 3.999E-03, 3.999E-03
 3.370E+03, 2.004E+02,-7.193E+01,-9.839E+01,-3.136E+01, 8.566E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.755E-01, 3.999E-03, 3.999E-03
 3.380E+03, 1.998E+02,-7.185E+01,-9.770E+01,-3.153E+01, 8.559E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.914E-01, 3.999E-03, 3.999E-03
 3.390E+03, 1.996E+02,-7.241E+01,-9.610E+01,-3.234E+01, 8.554E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.947E-01, 3.999E-03, 3.999E-03
 3.400E+03, 1.997E+02,-7.160E+01,-9.863E+01,-3.080E+01, 8.578E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.901E-01, 3.999E-03, 3.999E-03
 3.410E+03, 1.998E+02,-7.196E+01,-9.600E+01,-3.309E+01, 8.500E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.988E-01, 3.999E-03, 3.999E-03
 3.420E+03, 1.999E+02,-7.184E+01,-9.761E+01,-3.155E+01, 8.502E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.473E-01, 3.999E-03, 3.999E-03
 3.430E+03, 1.995E+02,-7.202E+01,-9.719E+01,-3.139E+01, 8.580E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.434E-01, 3.999E-03, 3.999E-03
 3.440E+03, 1.997E+02,-7.207E+01,-9.682E+01,-3.205E+01, 8.499E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.120E-01, 3.999E-03, 3.999E-03
 3.450E+03, 2.007E+02,-7.193E+01,-9.909E+01,-3.087E+01, 8.601E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.531E-01, 3.999E-03, 3.999E-03
 3.460E+03, 1.992E+02,-7.151E+01,-9.800E+01,-3.100E+01, 8.551E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.488E-01, 3.999E-03, 3.999E-03
 3.470E+03, 1.998E+02,-7.185E+01,-9.609E+01,-3.310E+01, 8.482E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.410E-01, 3.999E-03, 3.999E-03
 3.480E+03, 2.003E+02,-7.249E+01,-9.667E+01,-3.233E+01, 8.548E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.215E-01, 3.999E-03, 3.999E-03
 3.490E+03, 1.993E+02,-7.275E+01,-9.524E+01,-3.249E+01, 8.530E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.786E-01, 3.999E-03, 3.999E-03
 3.500E+03, 2.002E+02,-7.291E+01,-9.606E+01,-3.229E+01, 8.540E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.367E-01, 3.999E-03, 3.999E-03
 3.510E+03, 1.996E+02,-7.309E+01,-9.467E+01,-3.300E+01, 8.534E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.361E-01, 3.999E-03, 3.999E-03
 3.520E+03, 2.004E+02,-7.305E+01,-9.667E+01,-3.185E+01, 8.586E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.536E-01, 3.999E-03, 3.999E-03
 3.530E+03, 1.991E+02,-7.193E+01,-9.839E+01,-3.013E+01, 8.580E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.650E-01, 3.999E-03, 3.999E-03
 3.540E+03, 1.998E+02,-7.191E+01,-9.820E+01,-3.094E+01, 8.534E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.574E-01, 3.999E-03, 3.999E-03
 3.550E+03, 2.003E+02,-7.245E+01,-9.552E+01,-3.357E+01, 8.486E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.042E-01, 3.999E-03, 3.999E-03
 3.560E+03, 1.998E+02,-7.279E+01,-9.518E+01,-3.288E+01, 8.546E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.284E-01, 3.999E-03, 3.999E-03
 3.570E+03, 2.000E+02,-7.292E+01,-9.645E+01,-3.188E+01, 8.519E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.606E-01, 3.999E-03, 3.999E-03
 3.580E+03, 1.997E+02,-7.262E+01,-9.641E+01,-3.193E+01, 8.577E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.523E-01, 3.999E-03, 3.999E-03
 3.590E+03, 1.998E+02,-7.216E+01,-9.788E+01,-3.108E+01, 8.536E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.928E-01, 3.999E-03, 3.999E-03
 3.600E+03, 2.001E+02,-7.210E+01,-9.799E+01,-3.135E+01, 8.553E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.736E-01, 3.999E-03, 3.999E-03
 3.610E+03, 1.997E+02,-7.169E+01,-9.801E+01,-3.130E+01, 8.500E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.377E-01, 3.999E-03, 3.999E-03
 3.620E+03, 1.999E+02,-7.201E+01,-9.707E+01,-3.205E+01, 8.498E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.769E-01, 3.999E-03, 3.999E-03
 3.630E+03, 1.995E+02,-7.228E+01,-9.718E+01,-3.126E+01, 8.505E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.628E-01, 3.999E-03, 3.999E-03
 3.640E+03, 1.992E+02,-7.286E+01,-9.467E+01,-3.283E+01, 8.505E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.417E-01, 3.999E-03, 3.999E-03
 3.650E+03, 2.010E+02,-7.370E+01,-9.627E+01,-3.211E+01, 8.519E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.205E-01, 3.999E-03, 3.999E-03
 3.660E+03, 2.001E+02,-7.298E+01,-9.689E+01,-3.148E+01, 8.484E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.538E-01, 3.999E-03, 3.999E-03
 3.670E+03, 1.993E+02,-7.277E+01,-9.597E+01,-3.174E+01, 8.538E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.047E-01, 3.999E-03, 3.999E-03
 3.680E+03, 1.995E+02,-7.246E+01,-9.761E+01,-3.056E+01, 8.528E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.115E-01, 3.999E-03, 3.999E-03
 3.690E+03, 2.001E+02,-7.226E+01,-9.778E+01,-3.132E+01, 8.500E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.293E-01, 3.999E-03, 3.999E-03
 3.700E+03, 2.006E+02,-7.259E+01,-9.884E+01,-3.028E+01, 8.566E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.747E-01, 3.999E-03, 3.999E-03
 3.710E+03, 1.994E+02,-7.183E+01,-9.946E+01,-2.939E+01, 8.563E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.804E-01, 3.999E-03, 3.999E-03
 3.720E+03, 2.005E+02,-7.110E+01,-1.015E+02,-2.919E+01, 8.596E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.090E-01, 3.999E-03, 3.999E-03
 3.730E+03, 1.997E+02,-7.053E+01,-1.008E+02,-2.950E+01, 8.531E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.176E-01, 3.999E-03, 3.999E-03
 3.740E+03, 1.998E+02,-7.088E+01,-9.971E+01,-3.047E+01, 8.546E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.568E-01, 3.999E-03, 3.999E-03
 3.750E+03, 1.996E+02,-7.123E+01,-9.893E+01,-3.077E+01, 8.531E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.230E-01, 3.999E-03, 3.999E-03
 3.760E+03, 1.995E+02,-7.141E+01,-9.991E+01,-2.932E+01, 8.513E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.032E-01, 3.999E-03, 3.999E-03
 3.770E+03, 2.000E+02,-7.202E+01,-9.943E+01,-2.970E+01, 8.518E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.014E-01, 3.999E-03, 3.999E-03
 3.780E+03, 1.997E+02,-7.219E+01,-9.686E+01,-3.179E+01, 8.469E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.344E-01, 3.999E-03, 3.999E-03
 3.790E+03, 2.008E+02,-7.282E+01,-9.872E+01,-3.034E+01, 8.630E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.565E-01, 3.999E-03, 3.999E-03
 3.800E+03, 1.995E+02,-7.212E+01,-9.923E+01,-2.936E+01, 8.581E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.741E-01, 3.999E-03, 3.999E-03
 3.810E+03, 1.995E+02,-7.145E+01,-9.863E+01,-3.066E+01, 8.553E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.989E-01, 3.999E-03, 3.999E-03
 3.820E+03, 2.001E+02,-7.213E+01,-9.832E+01,-3.081E+01, 8.500E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.263E-01, 3.999E-03, 3.999E-03
 3.830E+03, 1.994E+02,-7.225E+01,-9.773E+01,-3.071E+01, 8.532E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.244E-01, 3.999E-03, 3.999E-03
 3.840E+03, 2.003E+02,-7.206E+01,-9.895E+01,-3.053E+01, 8.511E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.926E-01, 3.999E-03, 3.999E-03
 3.850E+03, 1.998E+02,-7.167E+01,-9.864E+01,-3.080E+01, 8.469E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.940E-01, 3.999E-03, 3.999E-03
 3.860E+03, 1.999E+02,-7.163E+01,-9.860E+01,-3.082E+01, 8.523E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.229E-01, 3.999E-03, 3.999E-03
 3.870E+03, 2.003E+02,-7.141E+01,-1.014E+02,-2.884E+01, 8.591E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.675E-01, 3.999E-03, 3.999E-03
 3.880E+03, 1.997E+02,-7.126E+01,-9.923E+01,-3.040E+01, 8.567E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.207E-01, 3.999E-03, 3.999E-03
 3.890E+03, 2.002E+02,-7.124E+01,-1.004E+02,-2.981E+01, 8.521E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.034E-01, 3.999E-03, 3.999E-03
 3.900E+03, 1.995E+02,-7.120E+01,-1.000E+02,-2.945E+01, 8.528E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.807E-01, 3.999E-03, 3.999E-03
 3.910E+03, 2.001E+02,-7.156E+01,-9.995E+01,-2.967E+01, 8.550E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.741E-01, 3.999E-03, 3.999E-03
 3.920E+03, 1.999E+02,-7.175E+01,-1.001E+02,-2.923E+01, 8.641E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.410E-01, 3.999E-03, 3.999E-03
 3.930E+03, 2.001E+02,-7.147E+01,-9.982E+01,-3.020E+01, 8.637E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.812E-01, 3.999E-03, 3.999E-03
 3.940E+03, 1.996E+02,-7.100E+01,-9.996E+01,-2.993E+01, 8.494E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.663E-01, 3.999E-03, 3.999E-03
 3.950E+03, 2.005E+02,-7.214E+01,-9.665E+01,-3.287E+01, 8.519E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.470E-01, 3.999E-03, 3.999E-03
 3.960E+03, 1.991E+02,-7.235E+01,-9.766E+01,-3.027E+01, 8.575E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.269E-01, 3.999E-03, 3.999E-03
 3.970E+03, 2.004E+02,-7.181E+01,-1.002E+02,-2.956E+01, 8.553E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.454E-01, 3.999E-03, 3.999E-03
 3.980E+03, 1.996E+02,-7.166E+01,-9.978E+01,-2.936E+01, 8.509E-01, 0.000E+00, 0.000E+00, 0.000E+00,-2.988E-01, 3.999E-03, 3.999E-03
 3.990E+03, 2.003E+02,-7.160E+01,-9.930E+01,-3.063E+01, 8.525E-01, 0.000E+00, 0.000E+00, 0.000E+00,-4.082E-01, 3.999E-03, 3.999E-03
 4.000E+03, 1.996E+02,-7.086E+01,-1.017E+02,-2.820E+01, 8.576E-01, 0.000E+00, 0.000E+00, 0.000E+00,-3.227E-01, 3.999E-03, 3.999E-03
