s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.830E+03, 5.003E+02,-2.154E+02,-2.354E+02,-5.197E+01, 1.811E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.763E-01, 9.998E-03, 9.998E-03
 2.840E+03, 5.005E+02,-2.141E+02,-2.384E+02,-5.057E+01, 1.804E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.517E-01, 9.998E-03, 9.998E-03
 2.850E+03, 4.992E+02,-2.094E+02,-2.423E+02,-5.014E+01, 1.794E+00, 0.000E+00, 0.000E+00,-7.445E-13,-9.187E-01, 9.998E-03, 9.998E-03
 2.860E+03, 4.997E+02,-2.135E+02,-2.363E+02,-5.234E+01, 1.804E+00, 0.000E+00, 0.000E+00, 7.453E-13,-5.993E-01, 9.998E-03, 9.998E-03
 2.870E+03, 4.972E+02,-2.126E+02,-2.363E+02,-5.079E+01, 1.782E+00, 0.000E+00, 0.000E+00, 1.655E-28,-6.866E-01, 9.998E-03, 9.998E-03
 2.880E+03, 5.025E+02,-2.135E+02,-2.395E+02,-5.222E+01, 1.784E+00, 0.000E+00, 0.000E+00, 8.267E-29,-9.622E-01, 9.998E-03, 9.998E-03
 2.890E+03, 4.991E+02,-2.115E+02,-2.389E+02,-5.130E+01, 1.788E+00, 0.000E+00, 0.000E+00,-7.459E-13,-8.301E-01, 9.998E-03, 9.998E-03
 2.900E+03, 5.005E+02,-2.158E+02,-2.347E+02,-5.244E+01, 1.805E+00, 0.000E+00, 0.000E+00, 7.442E-13,-6.393E-01, 9.998E-03, 9.998E-03
 2.910E+03, 4.957E+02,-2.140E+02,-2.333E+02,-5.097E+01, 1.794E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.025E-01, 9.998E-03, 9.998E-03
 2.920E+03, 5.011E+02,-2.136E+02,-2.398E+02,-5.022E+01, 1.795E+00, 0.000E+00, 0.000E+00,-8.269E-29,-7.141E-01, 9.998E-03, 9.998E-03
 2.930E+03, 5.012E+02,-2.128E+02,-2.415E+02,-4.953E+01, 1.812E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.140E-01, 9.998E-03, 9.998E-03
 2.940E+03, 4.994E+02,-2.105E+02,-2.439E+02,-4.743E+01, 1.785E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.432E-01, 9.998E-03, 9.998E-03
 2.950E+03, 5.008E+02,-2.140E+02,-2.378E+02,-5.143E+01, 1.794E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.472E-01, 9.998E-03, 9.998E-03
 2.960E+03, 4.976E+02,-2.124E+02,-2.371E+02,-5.069E+01, 1.826E+00, 0.000E+00, 0.000E+00,-7.458E-13,-7.947E-01, 9.998E-03, 9.998E-03
 2.970E+03, 5.014E+02,-2.132E+02,-2.398E+02,-5.102E+01, 1.796E+00, 0.000E+00, 0.000E+00, 7.452E-13,-8.105E-01, 9.998E-03, 9.998E-03
 2.980E+03, 4.997E+02,-2.147E+02,-2.363E+02,-5.121E+01, 1.792E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.492E-01, 9.998E-03, 9.998E-03
 2.990E+03, 4.991E+02,-2.159E+02,-2.330E+02,-5.264E+01, 1.785E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.293E-01, 9.998E-03, 9.998E-03
 3.000E+03, 5.000E+02,-2.170E+02,-2.347E+02,-5.078E+01, 1.789E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.155E-01, 9.998E-03, 9.998E-03
 3.010E+03, 4.986E+02,-2.157E+02,-2.350E+02,-5.019E+01, 1.799E+00, 0.000E+00, 0.000E+00, 7.450E-13,-5.649E-01, 9.998E-03, 9.998E-03
 3.020E+03, 4.973E+02,-2.176E+02,-2.286E+02,-5.360E+01, 1.796E+00, 0.000E+00, 0.000E+00,-7.451E-13,-6.631E-01, 9.998E-03, 9.998E-03
 3.030E+03, 5.026E+02,-2.191E+02,-2.344E+02,-5.164E+01, 1.784E+00, 0.000E+00, 0.000E+00,-7.445E-13,-6.333E-01, 9.998E-03, 9.998E-03
 3.040E+03, 4.959E+02,-2.155E+02,-2.318E+02,-5.121E+01, 1.794E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.314E-01, 9.998E-03, 9.998E-03
 3.050E+03, 5.008E+02,-2.184E+02,-2.330E+02,-5.197E+01, 1.804E+00, 0.000E+00, 0.000E+00, 7.448E-13,-7.625E-01, 9.998E-03, 9.998E-03
 3.060E+03, 4.993E+02,-2.154E+02,-2.363E+02,-5.013E+01, 1.797E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.860E-01, 9.998E-03, 9.998E-03
 3.070E+03, 4.995E+02,-2.170E+02,-2.347E+02,-5.034E+01, 1.798E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.460E-01, 9.998E-03, 9.998E-03
 3.080E+03, 4.988E+02,-2.169E+02,-2.337E+02,-5.069E+01, 1.798E+00, 0.000E+00, 0.000E+00,-7.452E-13,-7.435E-01, 9.998E-03, 9.998E-03
 3.090E+03, 5.009E+02,-2.148E+02,-2.397E+02,-4.874E+01, 1.795E+00, 0.000E+00, 0.000E+00, 7.450E-13,-5.492E-01, 9.998E-03, 9.998E-03
 3.100E+03, 4.983E+02,-2.151E+02,-2.370E+02,-4.861E+01, 1.797E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.852E-01, 9.998E-03, 9.998E-03
 3.110E+03, 5.000E+02,-2.156E+02,-2.357E+02,-5.123E+01, 1.799E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.935E-01, 9.998E-03, 9.998E-03
 3.120E+03, 4.993E+02,-2.145E+02,-2.374E+02,-4.990E+01, 1.823E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.239E-01, 9.998E-03, 9.998E-03
 3.130E+03, 4.987E+02,-2.145E+02,-2.380E+02,-4.899E+01, 1.812E+00, 0.000E+00, 0.000E+00, 0.000E+00,-9.575E-01, 9.998E-03, 9.998E-03
 3.140E+03, 5.004E+02,-2.140E+02,-2.420E+02,-4.681E+01, 1.783E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.380E-01, 9.998E-03, 9.998E-03
 3.150E+03, 4.993E+02,-2.119E+02,-2.418E+02,-4.806E+01, 1.801E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.413E-01, 9.998E-03, 9.998E-03
 3.160E+03, 4.993E+02,-2.127E+02,-2.421E+02,-4.699E+01, 1.813E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.171E-01, 9.998E-03, 9.998E-03
 3.170E+03, 5.000E+02,-2.093E+02,-2.468E+02,-4.673E+01, 1.807E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.099E+00, 9.998E-03, 9.998E-03
 3.180E+03, 4.997E+02,-2.100E+02,-2.461E+02,-4.615E+01, 1.798E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.921E-01, 9.998E-03, 9.998E-03
 3.190E+03, 4.984E+02,-2.091E+02,-2.473E+02,-4.454E+01, 1.802E+00, 0.000E+00, 0.000E+00,-7.451E-13,-6.283E-01, 9.998E-03, 9.998E-03
 3.200E+03, 4.986E+02,-2.089E+02,-2.463E+02,-4.585E+01, 1.794E+00, 0.000E+00, 0.000E+00, 7.449E-13,-7.131E-01, 9.998E-03, 9.998E-03
 3.210E+03, 5.015E+02,-2.112E+02,-2.443E+02,-4.855E+01, 1.798E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.575E-01, 9.998E-03, 9.998E-03
 3.220E+03, 4.999E+02,-2.141E+02,-2.392E+02,-4.897E+01, 1.807E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.609E-01, 9.998E-03, 9.998E-03
 3.230E+03, 4.991E+02,-2.141E+02,-2.383E+02,-4.925E+01, 1.805E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.443E-01, 9.998E-03, 9.998E-03
 3.240E+03, 4.990E+02,-2.161E+02,-2.341E+02,-5.117E+01, 1.793E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.331E-01, 9.998E-03, 9.998E-03
 3.250E+03, 5.016E+02,-2.161E+02,-2.389E+02,-4.919E+01, 1.801E+00, 0.000E+00, 0.000E+00, 8.265E-29,-7.209E-01, 9.998E-03, 9.998E-03
 3.260E+03, 4.977E+02,-2.130E+02,-2.406E+02,-4.669E+01, 1.802E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.499E-01, 9.998E-03, 9.998E-03
 3.270E+03, 4.980E+02,-2.123E+02,-2.387E+02,-4.930E+01, 1.807E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.058E-01, 9.998E-03, 9.998E-03
 3.280E+03, 5.011E+02,-2.151E+02,-2.400E+02,-4.836E+01, 1.789E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.151E-01, 9.998E-03, 9.998E-03
 3.290E+03, 4.990E+02,-2.141E+02,-2.378E+02,-4.953E+01, 1.790E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.133E-01, 9.998E-03, 9.998E-03
 3.300E+03, 5.007E+02,-2.159E+02,-2.373E+02,-4.982E+01, 1.782E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.009E-01, 9.998E-03, 9.998E-03
 3.310E+03, 4.973E+02,-2.149E+02,-2.363E+02,-4.862E+01, 1.776E+00, 0.000E+00, 0.000E+00,-7.443E-13,-6.779E-01, 9.998E-03, 9.998E-03
 3.320E+03, 5.005E+02,-2.175E+02,-2.354E+02,-5.015E+01, 1.799E+00, 0.000E+00, 0.000E+00,-8.276E-29,-7.871E-01, 9.998E-03, 9.998E-03
 3.330E+03, 4.988E+02,-2.160E+02,-2.386E+02,-4.696E+01, 1.792E+00, 0.000E+00, 0.000E+00, 7.448E-13,-8.590E-01, 9.998E-03, 9.998E-03
 3.340E+03, 5.016E+02,-2.147E+02,-2.415E+02,-4.802E+01, 1.791E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.386E-01, 9.998E-03, 9.998E-03
 3.350E+03, 5.002E+02,-2.157E+02,-2.392E+02,-4.774E+01, 1.799E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.416E-01, 9.998E-03, 9.998E-03
 3.360E+03, 4.957E+02,-2.132E+02,-2.396E+02,-4.534E+01, 1.808E+00, 0.000E+00, 0.000E+00, 8.273E-29,-6.237E-01, 9.998E-03, 9.998E-03
 3.370E+03, 5.020E+02,-2.166E+02,-2.386E+02,-4.921E+01, 1.784E+00, 0.000E+00, 0.000E+00,-8.264E-29,-6.847E-01, 9.998E-03, 9.998E-03
 3.380E+03, 5.000E+02,-2.190E+02,-2.353E+02,-4.808E+01, 1.794E+00, 0.000E+00, 0.000E+00, 8.281E-29,-6.315E-01, 9.998E-03, 9.998E-03
 3.390E+03, 4.981E+02,-2.165E+02,-2.364E+02,-4.783E+01, 1.800E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.660E-01, 9.998E-03, 9.998E-03
 3.400E+03, 4.986E+02,-2.164E+02,-2.372E+02,-4.740E+01, 1.792E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.788E-01, 9.998E-03, 9.998E-03
 3.410E+03, 5.010E+02,-2.176E+02,-2.384E+02,-4.739E+01, 1.790E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.305E-01, 9.998E-03, 9.998E-03
 3.420E+03, 5.008E+02,-2.162E+02,-2.393E+02,-4.771E+01, 1.824E+00, 0.000E+00, 0.000E+00, 8.268E-29,-5.796E-01, 9.998E-03, 9.998E-03
 3.430E+03, 4.993E+02,-2.154E+02,-2.406E+02,-4.589E+01, 1.793E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.336E-01, 9.998E-03, 9.998E-03
 3.440E+03, 4.977E+02,-2.151E+02,-2.402E+02,-4.488E+01, 1.792E+00, 0.000E+00, 0.000E+00,-7.455E-13,-6.668E-01, 9.998E-03, 9.998E-03
 3.450E+03, 5.006E+02,-2.152E+02,-2.410E+02,-4.670E+01, 1.785E+00, 0.000E+00, 0.000E+00, 7.448E-13,-5.302E-01, 9.998E-03, 9.998E-03
 3.460E+03, 5.000E+02,-2.128E+02,-2.449E+02,-4.473E+01, 1.829E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.022E-01, 9.998E-03, 9.998E-03
 3.470E+03, 4.994E+02,-2.124E+02,-2.445E+02,-4.511E+01, 1.801E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.381E-01, 9.998E-03, 9.998E-03
 3.480E+03, 4.998E+02,-2.138E+02,-2.418E+02,-4.672E+01, 1.816E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.405E-01, 9.998E-03, 9.998E-03
 3.490E+03, 4.989E+02,-2.154E+02,-2.387E+02,-4.729E+01, 1.810E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.909E-01, 9.998E-03, 9.998E-03
 3.500E+03, 4.973E+02,-2.141E+02,-2.404E+02,-4.535E+01, 1.809E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.992E-01, 9.998E-03, 9.998E-03
 3.510E+03, 4.998E+02,-2.138E+02,-2.420E+02,-4.641E+01, 1.821E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.150E-01, 9.998E-03, 9.998E-03
 3.520E+03, 5.005E+02,-2.116E+02,-2.470E+02,-4.456E+01, 1.818E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.744E-01, 9.998E-03, 9.998E-03
 3.530E+03, 5.008E+02,-2.134E+02,-2.436E+02,-4.645E+01, 1.809E+00, 0.000E+00, 0.000E+00,-7.452E-13,-7.851E-01, 9.998E-03, 9.998E-03
 3.540E+03, 4.983E+02,-2.105E+02,-2.461E+02,-4.417E+01, 1.796E+00, 0.000E+00, 0.000E+00, 7.452E-13,-6.918E-01, 9.998E-03, 9.998E-03
 3.550E+03, 4.992E+02,-2.128E+02,-2.437E+02,-4.523E+01, 1.787E+00, 0.000E+00, 0.000E+00,-7.450E-13,-6.406E-01, 9.998E-03, 9.998E-03
 3.560E+03, 4.996E+02,-2.156E+02,-2.393E+02,-4.716E+01, 1.792E+00, 0.000E+00, 0.000E+00, 7.450E-13,-7.261E-01, 9.998E-03, 9.998E-03
 3.570E+03, 5.002E+02,-2.168E+02,-2.379E+02,-4.793E+01, 1.792E+00, 0.000E+00, 0.000E+00,-7.454E-13,-5.930E-01, 9.998E-03, 9.998E-03
 3.580E+03, 4.983E+02,-2.180E+02,-2.345E+02,-4.823E+01, 1.780E+00, 0.000E+00, 0.000E+00, 7.451E-13,-6.578E-01, 9.998E-03, 9.998E-03
 3.590E+03, 4.989E+02,-2.149E+02,-2.413E+02,-4.514E+01, 1.788E+00, 0.000E+00, 0.000E+00,-7.449E-13,-7.616E-01, 9.998E-03, 9.998E-03
 3.600E+03, 4.994E+02,-2.143E+02,-2.416E+02,-4.587E+01, 1.792E+00, 0.000E+00, 0.000E+00, 7.451E-13,-6.130E-01, 9.998E-03, 9.998E-03
 3.610E+03, 4.993E+02,-2.152E+02,-2.412E+02,-4.548E+01, 1.808E+00, 0.000E+00, 0.000E+00,-7.453E-13,-7.251E-01, 9.998E-03, 9.998E-03
 3.620E+03, 4.998E+02,-2.145E+02,-2.430E+02,-4.468E+01, 1.791E+00, 0.000E+00, 0.000E+00, 7.449E-13,-5.274E-01, 9.998E-03, 9.998E-03
 3.630E+03, 4.984E+02,-2.116E+02,-2.455E+02,-4.399E+01, 1.783E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.917E-01, 9.998E-03, 9.998E-03
 3.640E+03, 5.008E+02,-2.131E+02,-2.453E+02,-4.490E+01, 1.807E+00, 0.000E+00, 0.000E+00,-7.450E-13,-7.439E-01, 9.998E-03, 9.998E-03
 3.650E+03, 5.009E+02,-2.154E+02,-2.426E+02,-4.521E+01, 1.784E+00, 0.000E+00, 0.000E+00,-3.309E-28,-5.861E-01, 9.998E-03, 9.998E-03
 3.660E+03, 4.958E+02,-2.128E+02,-2.416E+02,-4.390E+01, 1.802E+00, 0.000E+00, 0.000E+00, 7.456E-13,-7.509E-01, 9.998E-03, 9.998E-03
 3.670E+03, 5.013E+02,-2.143E+02,-2.453E+02,-4.408E+01, 1.795E+00, 0.000E+00, 0.000E+00, 1.654E-28,-6.690E-01, 9.998E-03, 9.998E-03
 3.680E+03, 4.990E+02,-2.131E+02,-2.429E+02,-4.565E+01, 1.791E+00, 0.000E+00, 0.000E+00, 8.266E-29,-7.285E-01, 9.998E-03, 9.998E-03
 3.690E+03, 4.988E+02,-2.129E+02,-2.453E+02,-4.326E+01, 1.804E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.708E-01, 9.998E-03, 9.998E-03
 3.700E+03, 4.985E+02,-2.125E+02,-2.451E+02,-4.343E+01, 1.800E+00, 0.000E+00, 0.000E+00, 8.282E-29,-7.018E-01, 9.998E-03, 9.998E-03
 3.710E+03, 4.999E+02,-2.122E+02,-2.462E+02,-4.393E+01, 1.803E+00, 0.000E+00, 0.000E+00,-7.446E-13,-7.333E-01, 9.998E-03, 9.998E-03
 3.720E+03, 5.010E+02,-2.166E+02,-2.403E+02,-4.661E+01, 1.777E+00, 0.000E+00, 0.000E+00, 7.456E-13,-7.274E-01, 9.998E-03, 9.998E-03
 3.730E+03, 4.985E+02,-2.157E+02,-2.410E+02,-4.425E+01, 1.812E+00, 0.000E+00, 0.000E+00,-8.271E-29,-5.548E-01, 9.998E-03, 9.998E-03
 3.740E+03, 5.010E+02,-2.119E+02,-2.477E+02,-4.394E+01, 1.784E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.207E-01, 9.998E-03, 9.998E-03
 3.750E+03, 4.970E+02,-2.126E+02,-2.428E+02,-4.413E+01, 1.784E+00, 0.000E+00, 0.000E+00,-7.446E-13,-7.918E-01, 9.998E-03, 9.998E-03
 3.760E+03, 4.991E+02,-2.114E+02,-2.481E+02,-4.204E+01, 1.788E+00, 0.000E+00, 0.000E+00, 7.456E-13,-6.661E-01, 9.998E-03, 9.998E-03
 3.770E+03, 4.990E+02,-2.134E+02,-2.428E+02,-4.544E+01, 1.782E+00, 0.000E+00, 0.000E+00, 2.483E-28,-8.422E-01, 9.998E-03, 9.998E-03
 3.780E+03, 5.032E+02,-2.141E+02,-2.491E+02,-4.225E+01, 1.803E+00, 0.000E+00, 0.000E+00, 0.000E+00,-4.938E-01, 9.998E-03, 9.998E-03
 3.790E+03, 4.988E+02,-2.113E+02,-2.483E+02,-4.160E+01, 1.807E+00, 0.000E+00, 0.000E+00,-7.453E-13,-6.296E-01, 9.998E-03, 9.998E-03
 3.800E+03, 4.982E+02,-2.092E+02,-2.494E+02,-4.213E+01, 1.808E+00, 0.000E+00, 0.000E+00, 7.445E-13,-7.606E-01, 9.998E-03, 9.998E-03
 3.810E+03, 4.993E+02,-2.120E+02,-2.463E+02,-4.347E+01, 1.785E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.984E-01, 9.998E-03, 9.998E-03
 3.820E+03, 5.004E+02,-2.151E+02,-2.425E+02,-4.535E+01, 1.792E+00, 0.000E+00, 0.000E+00,-7.448E-13,-7.615E-01, 9.998E-03, 9.998E-03
 3.830E+03, 4.997E+02,-2.150E+02,-2.409E+02,-4.627E+01, 1.774E+00, 0.000E+00, 0.000E+00, 7.453E-13,-7.196E-01, 9.998E-03, 9.998E-03
 3.840E+03, 5.007E+02,-2.184E+02,-2.388E+02,-4.603E+01, 1.787E+00, 0.000E+00, 0.000E+00,-7.449E-13,-6.930E-01, 9.998E-03, 9.998E-03
 3.850E+03, 4.977E+02,-2.149E+02,-2.423E+02,-4.310E+01, 1.807E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.793E-01, 9.998E-03, 9.998E-03
 3.860E+03, 4.998E+02,-2.156E+02,-2.415E+02,-4.518E+01, 1.797E+00, 0.000E+00, 0.000E+00,-8.282E-29,-7.023E-01, 9.998E-03, 9.998E-03
 3.870E+03, 4.997E+02,-2.161E+02,-2.426E+02,-4.344E+01, 1.786E+00, 0.000E+00, 0.000E+00, 7.445E-13,-6.468E-01, 9.998E-03, 9.998E-03
 3.880E+03, 4.993E+02,-2.134E+02,-2.467E+02,-4.192E+01, 1.804E+00, 0.000E+00, 0.000E+00,-7.454E-13,-8.549E-01, 9.998E-03, 9.998E-03
 3.890E+03, 5.006E+02,-2.119E+02,-2.486E+02,-4.265E+01, 1.803E+00, 0.000E+00, 0.000E+00,-8.268E-29,-6.345E-01, 9.998E-03, 9.998E-03
 3.900E+03, 5.006E+02,-2.117E+02,-2.501E+02,-4.137E+01, 1.792E+00, 0.000E+00, 0.000E+00, 7.450E-13,-8.577E-01, 9.998E-03, 9.998E-03
 3.910E+03, 4.962E+02,-2.107E+02,-2.451E+02,-4.282E+01, 1.772E+00, 0.000E+00, 0.000E+00,-7.455E-13,-6.282E-01, 9.998E-03, 9.998E-03
 3.920E+03, 5.014E+02,-2.151E+02,-2.455E+02,-4.338E+01, 1.780E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.190E-01, 9.998E-03, 9.998E-03
 3.930E+03, 4.995E+02,-2.136E+02,-2.464E+02,-4.201E+01, 1.808E+00, 0.000E+00, 0.000E+00, 7.450E-13,-7.564E-01, 9.998E-03, 9.998E-03
 3.940E+03, 4.989E+02,-2.103E+02,-2.507E+02,-4.051E+01, 1.800E+00, 0.000E+00, 0.000E+00, 8.269E-29,-7.329E-01, 9.998E-03, 9.998E-03
 3.950E+03, 4.971E+02,-2.114E+02,-2.460E+02,-4.219E+01, 1.811E+00, 0.000E+00, 0.000E+00,-8.274E-29,-6.983E-01, 9.998E-03, 9.998E-03
 3.960E+03, 4.998E+02,-2.150E+02,-2.436E+02,-4.361E+01, 1.786E+00, 0.000E+00, 0.000E+00,-7.449E-13,-5.599E-01, 9.998E-03, 9.998E-03
 3.970E+03, 5.033E+02,-2.163E+02,-2.463E+02,-4.304E+01, 1.800E+00, 0.000E+00, 0.000E+00, 7.449E-13,-5.952E-01, 9.998E-03, 9.998E-03
 3.980E+03, 4.984E+02,-2.145E+02,-2.429E+02,-4.356E+01, 1.804E+00, 0.000E+00, 0.000E+00,-7.454E-13,-7.963E-01, 9.998E-03, 9.998E-03
 3.990E+03, 4.995E+02,-2.167E+02,-2.424E+02,-4.283E+01, 1.794E+00, 0.000E+00, 0.000E+00, 8.269E-29,-5.737E-01, 9.998E-03, 9.998E-03
 4.000E+03, 4.990E+02,-2.160E+02,-2.436E+02,-4.189E+01, 1.802E+00, 0.000E+00, 0.000E+00, 7.459E-13,-6.478E-01, 9.998E-03, 9.998E-03
