s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 2.600E+03, 2.001E+02,-1.232E+02, 6.176E-01,-5.615E+01, 5.277E-01, 1.245E-01, 0.000E+00, 4.487E-01, 2.198E+01, 3.999E-03, 3.999E-03,-6.716E+01
 2.610E+03, 1.997E+02,-1.232E+02, 1.632E+00,-5.600E+01, 5.035E-01, 7.048E-03, 0.000E+00,-1.155E-02, 2.267E+01, 3.999E-03, 3.999E-03,-6.746E+01
 2.620E+03, 1.999E+02,-1.238E+02, 1.094E+00,-5.665E+01, 5.271E-01,-2.468E-01, 0.000E+00,-9.071E-01, 2.077E+01, 3.999E-03, 3.999E-03,-9.160E+01
 2.630E+03, 2.000E+02,-1.228E+02, 3.108E+00,-5.618E+01, 5.163E-01, 7.065E-02, 0.000E+00, 2.510E-01, 2.473E+01, 3.999E-03, 3.999E-03,-8.494E+01
 2.640E+03, 2.005E+02,-1.226E+02, 9.204E-01,-5.562E+01, 5.238E-01, 1.375E-01, 0.000E+00, 3.745E-01, 2.393E+01, 3.999E-03, 3.999E-03,-7.497E+01
 2.650E+03, 1.991E+02,-1.226E+02,-2.475E-02,-5.548E+01, 5.259E-01,-1.145E-01, 0.000E+00,-3.416E-01, 2.133E+01, 3.999E-03, 3.999E-03,-8.405E+01
 2.660E+03, 2.009E+02,-1.238E+02,-2.571E-01,-5.567E+01, 5.222E-01,-6.172E-03, 0.000E+00,-9.918E-02, 2.176E+01, 3.999E-03, 3.999E-03,-8.669E+01
 2.670E+03, 2.003E+02,-1.241E+02, 4.994E+00,-5.650E+01, 5.069E-01, 9.041E-02, 0.000E+00, 2.734E-01, 2.528E+01, 3.999E-03, 3.999E-03,-7.942E+01
 2.680E+03, 1.992E+02,-1.227E+02,-4.325E-01,-5.485E+01, 5.361E-01,-9.405E-03, 0.000E+00,-1.927E-02, 2.171E+01, 3.999E-03, 3.999E-03,-7.994E+01
 2.690E+03, 2.000E+02,-1.234E+02, 1.137E+00,-5.533E+01, 5.159E-01,-1.813E-01, 0.000E+00,-7.453E-01, 2.275E+01, 3.999E-03, 3.999E-03,-9.972E+01
 2.700E+03, 2.005E+02,-1.240E+02,-9.853E-02,-5.611E+01, 5.202E-01, 2.908E-01, 0.000E+00, 1.100E+00, 2.113E+01, 3.999E-03, 3.999E-03,-7.048E+01
 2.710E+03, 2.000E+02,-1.241E+02, 1.966E+00,-5.579E+01, 5.134E-01,-9.293E-03, 0.000E+00,-9.919E-02, 2.261E+01, 3.999E-03, 3.999E-03,-7.311E+01
 2.720E+03, 2.003E+02,-1.236E+02, 2.163E+00,-5.545E+01, 5.162E-01, 2.760E-02, 0.000E+00, 9.056E-02, 2.393E+01, 3.999E-03, 3.999E-03,-7.071E+01
 2.730E+03, 1.990E+02,-1.231E+02, 2.256E+00,-5.569E+01, 5.198E-01,-2.565E-01, 0.000E+00,-9.235E-01, 2.274E+01, 3.999E-03, 3.999E-03,-9.522E+01
 2.740E+03, 2.001E+02,-1.236E+02,-1.858E-01,-5.593E+01, 5.192E-01, 1.518E-01, 0.000E+00, 5.155E-01, 2.104E+01, 3.999E-03, 3.999E-03,-8.152E+01
 2.750E+03, 1.997E+02,-1.236E+02, 2.403E-01,-5.555E+01, 5.156E-01,-2.109E-01, 0.000E+00,-7.469E-01, 2.105E+01, 3.999E-03, 3.999E-03,-1.014E+02
 2.760E+03, 2.006E+02,-1.241E+02, 5.826E+00,-5.616E+01, 4.913E-01, 1.691E-01, 0.000E+00, 5.342E-01, 2.675E+01, 3.999E-03, 3.999E-03,-8.717E+01
 2.770E+03, 1.999E+02,-1.228E+02, 1.778E+00,-5.513E+01, 5.187E-01, 1.859E-01, 0.000E+00, 6.257E-01, 2.446E+01, 3.999E-03, 3.999E-03,-7.054E+01
 2.780E+03, 2.000E+02,-1.233E+02,-4.435E-01,-5.533E+01, 5.302E-01,-2.787E-01, 0.000E+00,-9.814E-01, 2.114E+01, 3.999E-03, 3.999E-03,-9.661E+01
 2.790E+03, 1.999E+02,-1.232E+02, 1.794E+00,-5.556E+01, 5.246E-01, 1.278E-02, 0.000E+00, 6.971E-02, 2.344E+01, 3.999E-03, 3.999E-03,-9.476E+01
 2.800E+03, 2.004E+02,-1.232E+02,-2.312E-01,-5.553E+01, 5.149E-01, 1.350E-01, 0.000E+00, 4.918E-01, 2.208E+01, 3.999E-03, 3.999E-03,-8.169E+01
 2.810E+03, 2.002E+02,-1.240E+02, 3.070E+00,-5.574E+01, 5.069E-01, 1.680E-01, 0.000E+00, 5.033E-01, 2.422E+01, 3.999E-03, 3.999E-03,-6.833E+01
 2.820E+03, 1.994E+02,-1.239E+02, 1.193E+00,-5.541E+01, 5.132E-01,-1.104E-01, 0.000E+00,-3.944E-01, 2.169E+01, 3.999E-03, 3.999E-03,-7.881E+01
 2.830E+03, 2.001E+02,-1.235E+02, 1.562E+00,-5.536E+01, 5.212E-01,-7.161E-02, 0.000E+00,-2.260E-01, 2.327E+01, 3.999E-03, 3.999E-03,-8.481E+01
 2.840E+03, 1.999E+02,-1.231E+02, 2.020E+00,-5.542E+01, 5.141E-01, 1.865E-01, 0.000E+00, 6.444E-01, 2.406E+01, 3.999E-03, 3.999E-03,-6.767E+01
 2.850E+03, 2.000E+02,-1.229E+02, 1.480E+00,-5.490E+01, 5.154E-01, 1.778E-03, 0.000E+00,-4.851E-02, 2.411E+01, 3.999E-03, 3.999E-03,-6.896E+01
 2.860E+03, 1.995E+02,-1.234E+02,-5.563E-02,-5.511E+01, 5.225E-01,-2.552E-01, 0.000E+00,-9.166E-01, 2.122E+01, 3.999E-03, 3.999E-03,-9.333E+01
 2.870E+03, 2.005E+02,-1.245E+02, 1.188E+00,-5.562E+01, 5.190E-01, 2.347E-01, 0.000E+00, 8.350E-01, 2.231E+01, 3.999E-03, 3.999E-03,-7.115E+01
 2.880E+03, 2.000E+02,-1.240E+02, 1.252E-01,-5.479E+01, 5.114E-01, 6.017E-04, 0.000E+00,-9.238E-02, 2.183E+01, 3.999E-03, 3.999E-03,-7.361E+01
 2.890E+03, 1.998E+02,-1.243E+02, 3.309E+00,-5.577E+01, 5.134E-01,-2.226E-01, 0.000E+00,-8.149E-01, 2.332E+01, 3.999E-03, 3.999E-03,-9.525E+01
 2.900E+03, 1.995E+02,-1.237E+02, 1.183E+00,-5.543E+01, 5.170E-01,-1.962E-01, 0.000E+00,-6.752E-01, 2.185E+01, 3.999E-03, 3.999E-03,-1.132E+02
 2.910E+03, 2.008E+02,-1.239E+02,-6.660E-02,-5.494E+01, 5.235E-01, 3.391E-01, 0.000E+00, 1.180E+00, 2.281E+01, 3.999E-03, 3.999E-03,-8.185E+01
 2.920E+03, 1.985E+02,-1.241E+02, 3.949E+00,-5.538E+01, 4.965E-01, 1.999E-02, 0.000E+00, 1.862E-02, 2.352E+01, 3.999E-03, 3.999E-03,-8.135E+01
 2.930E+03, 2.015E+02,-1.242E+02, 1.141E+00,-5.537E+01, 5.068E-01, 8.459E-02, 0.000E+00, 3.095E-01, 2.368E+01, 3.999E-03, 3.999E-03,-7.312E+01
 2.940E+03, 2.001E+02,-1.240E+02, 1.100E+00,-5.475E+01, 5.226E-01, 2.563E-02, 0.000E+00, 6.077E-02, 2.300E+01, 3.999E-03, 3.999E-03,-7.150E+01
 2.950E+03, 1.994E+02,-1.241E+02, 6.551E-01,-5.536E+01, 5.266E-01,-5.180E-02, 0.000E+00,-1.714E-01, 2.103E+01, 3.999E-03, 3.999E-03,-7.606E+01
 2.960E+03, 1.993E+02,-1.244E+02, 3.349E+00,-5.578E+01, 5.072E-01,-8.417E-02, 0.000E+00,-2.821E-01, 2.293E+01, 3.999E-03, 3.999E-03,-8.356E+01
 2.970E+03, 2.003E+02,-1.244E+02, 1.097E+00,-5.528E+01, 5.218E-01,-2.327E-02, 0.000E+00,-7.965E-02, 2.222E+01, 3.999E-03, 3.999E-03,-8.567E+01
 2.980E+03, 1.999E+02,-1.244E+02, 2.405E+00,-5.484E+01, 5.006E-01, 7.546E-02, 0.000E+00, 2.465E-01, 2.366E+01, 3.999E-03, 3.999E-03,-7.912E+01
 2.990E+03, 2.005E+02,-1.244E+02, 1.083E+00,-5.420E+01, 5.188E-01,-4.591E-03, 0.000E+00,-3.469E-02, 2.344E+01, 3.999E-03, 3.999E-03,-8.004E+01
 3.000E+03, 2.004E+02,-1.246E+02, 1.730E+00,-5.481E+01, 5.214E-01,-4.939E-03, 0.000E+00,-1.956E-02, 2.328E+01, 3.999E-03, 3.999E-03,-8.056E+01
 3.010E+03, 1.992E+02,-1.244E+02, 1.913E+00,-5.501E+01, 5.073E-01,-5.764E-02, 0.000E+00,-1.689E-01, 2.214E+01, 3.999E-03, 3.999E-03,-8.505E+01
 3.020E+03, 1.998E+02,-1.240E+02, 5.346E-01,-5.391E+01, 5.094E-01, 1.831E-02, 0.000E+00, 2.788E-02, 2.294E+01, 3.999E-03, 3.999E-03,-8.431E+01
 3.030E+03, 2.005E+02,-1.240E+02, 4.051E+00,-5.453E+01, 4.977E-01, 2.881E-01, 0.000E+00, 9.705E-01, 2.682E+01, 3.999E-03, 3.999E-03,-5.854E+01
 3.040E+03, 1.996E+02,-1.234E+02, 2.113E+00,-5.419E+01, 5.122E-01,-1.366E-01, 0.000E+00,-4.849E-01, 2.450E+01, 3.999E-03, 3.999E-03,-7.143E+01
 3.050E+03, 1.996E+02,-1.245E+02, 1.130E+00,-5.480E+01, 5.089E-01,-1.118E-01, 0.000E+00,-4.471E-01, 2.182E+01, 3.999E-03, 3.999E-03,-8.330E+01
 3.060E+03, 2.006E+02,-1.245E+02, 1.029E+00,-5.449E+01, 5.076E-01, 1.636E-01, 0.000E+00, 5.736E-01, 2.329E+01, 3.999E-03, 3.999E-03,-6.804E+01
 3.070E+03, 1.994E+02,-1.243E+02, 1.870E+00,-5.374E+01, 5.179E-01,-1.728E-01, 0.000E+00,-6.142E-01, 2.363E+01, 3.999E-03, 3.999E-03,-8.435E+01
 3.080E+03, 2.001E+02,-1.242E+02, 1.555E+00,-5.437E+01, 5.154E-01, 9.636E-02, 0.000E+00, 3.377E-01, 2.377E+01, 3.999E-03, 3.999E-03,-7.538E+01
 3.090E+03, 2.002E+02,-1.244E+02, 1.460E+00,-5.481E+01, 5.172E-01, 1.048E-01, 0.000E+00, 3.487E-01, 2.307E+01, 3.999E-03, 3.999E-03,-6.612E+01
 3.100E+03, 1.994E+02,-1.246E+02, 1.852E+00,-5.456E+01, 5.148E-01,-1.355E-01, 0.000E+00,-4.856E-01, 2.248E+01, 3.999E-03, 3.999E-03,-7.902E+01
 3.110E+03, 2.008E+02,-1.247E+02, 1.687E+00,-5.426E+01, 5.109E-01,-4.692E-02, 0.000E+00,-1.683E-01, 2.401E+01, 3.999E-03, 3.999E-03,-8.349E+01
 3.120E+03, 1.991E+02,-1.239E+02, 1.975E+00,-5.382E+01, 5.172E-01, 6.193E-02, 0.000E+00, 2.377E-01, 2.396E+01, 3.999E-03, 3.999E-03,-7.717E+01
 3.130E+03, 2.005E+02,-1.248E+02, 5.300E-01,-5.404E+01, 5.205E-01, 1.305E-02, 0.000E+00,-6.113E-02, 2.272E+01, 3.999E-03, 3.999E-03,-7.879E+01
 3.140E+03, 1.994E+02,-1.250E+02, 7.466E-01,-5.463E+01, 5.175E-01,-2.256E-01, 0.000E+00,-7.230E-01, 2.083E+01, 3.999E-03, 3.999E-03,-9.798E+01
 3.150E+03, 2.000E+02,-1.248E+02, 3.132E+00,-5.478E+01, 5.027E-01, 2.962E-01, 0.000E+00, 9.988E-01, 2.439E+01, 3.999E-03, 3.999E-03,-7.146E+01
 3.160E+03, 2.000E+02,-1.247E+02, 2.814E+00,-5.436E+01, 5.076E-01,-9.552E-02, 0.000E+00,-3.348E-01, 2.416E+01, 3.999E-03, 3.999E-03,-8.036E+01
 3.170E+03, 2.003E+02,-1.243E+02, 1.333E+00,-5.392E+01, 5.151E-01, 1.910E-01, 0.000E+00, 6.807E-01, 2.409E+01, 3.999E-03, 3.999E-03,-6.229E+01
 3.180E+03, 1.998E+02,-1.241E+02, 2.052E+00,-5.380E+01, 5.150E-01,-1.720E-01, 0.000E+00,-6.373E-01, 2.422E+01, 3.999E-03, 3.999E-03,-7.924E+01
 3.190E+03, 2.000E+02,-1.244E+02, 2.209E+00,-5.430E+01, 5.108E-01, 1.619E-01, 0.000E+00, 5.411E-01, 2.418E+01, 3.999E-03, 3.999E-03,-6.488E+01
 3.200E+03, 2.000E+02,-1.248E+02,-9.634E-01,-5.386E+01, 5.226E-01,-4.176E-02, 0.000E+00,-1.582E-01, 2.085E+01, 3.999E-03, 3.999E-03,-6.908E+01
 3.210E+03, 1.990E+02,-1.252E+02, 2.213E+00,-5.427E+01, 5.070E-01,-3.055E-01, 0.000E+00,-1.055E+00, 2.191E+01, 3.999E-03, 3.999E-03,-9.712E+01
 3.220E+03, 2.002E+02,-1.252E+02, 2.841E+00,-5.393E+01, 4.972E-01, 6.461E-02, 0.000E+00, 2.253E-01, 2.448E+01, 3.999E-03, 3.999E-03,-9.113E+01
 3.230E+03, 2.002E+02,-1.250E+02, 1.006E+00,-5.397E+01, 5.138E-01, 1.336E-01, 0.000E+00, 4.322E-01, 2.292E+01, 3.999E-03, 3.999E-03,-7.965E+01
 3.240E+03, 2.001E+02,-1.248E+02, 1.712E+00,-5.380E+01, 5.050E-01,-7.483E-02, 0.000E+00,-2.514E-01, 2.368E+01, 3.999E-03, 3.999E-03,-8.632E+01
 3.250E+03, 2.001E+02,-1.249E+02, 2.564E+00,-5.428E+01, 5.066E-01,-5.216E-02, 0.000E+00,-1.873E-01, 2.396E+01, 3.999E-03, 3.999E-03,-9.131E+01
 3.260E+03, 2.007E+02,-1.253E+02, 1.686E+00,-5.478E+01, 5.073E-01, 2.008E-01, 0.000E+00, 6.871E-01, 2.303E+01, 3.999E-03, 3.999E-03,-7.307E+01
 3.270E+03, 1.998E+02,-1.254E+02, 2.030E+00,-5.397E+01, 5.161E-01,-1.435E-01, 0.000E+00,-5.439E-01, 2.282E+01, 3.999E-03, 3.999E-03,-8.754E+01
 3.280E+03, 2.001E+02,-1.245E+02, 9.712E-01,-5.295E+01, 5.165E-01, 3.182E-01, 0.000E+00, 1.133E+00, 2.450E+01, 3.999E-03, 3.999E-03,-5.744E+01
 3.290E+03, 1.995E+02,-1.248E+02, 2.361E+00,-5.390E+01, 5.067E-01,-1.086E-01, 0.000E+00,-4.335E-01, 2.360E+01, 3.999E-03, 3.999E-03,-6.895E+01
 3.300E+03, 2.001E+02,-1.251E+02, 1.581E+00,-5.368E+01, 5.144E-01,-1.108E-01, 0.000E+00,-3.678E-01, 2.333E+01, 3.999E-03, 3.999E-03,-7.872E+01
 3.310E+03, 1.999E+02,-1.252E+02, 1.789E+00,-5.355E+01, 5.072E-01,-1.985E-01, 0.000E+00,-7.507E-01, 2.319E+01, 3.999E-03, 3.999E-03,-9.866E+01
 3.320E+03, 1.997E+02,-1.253E+02, 3.569E+00,-5.419E+01, 5.104E-01, 5.847E-02, 0.000E+00, 2.119E-01, 2.433E+01, 3.999E-03, 3.999E-03,-9.303E+01
 3.330E+03, 2.004E+02,-1.247E+02, 1.552E+00,-5.298E+01, 5.196E-01, 1.605E-01, 0.000E+00, 5.257E-01, 2.499E+01, 3.999E-03, 3.999E-03,-7.906E+01
 3.340E+03, 1.998E+02,-1.245E+02, 1.437E+00,-5.288E+01, 5.130E-01, 3.280E-02, 0.000E+00, 1.111E-01, 2.432E+01, 3.999E-03, 3.999E-03,-7.611E+01
 3.350E+03, 2.005E+02,-1.252E+02, 1.954E+00,-5.366E+01, 5.114E-01, 1.720E-01, 0.000E+00, 6.143E-01, 2.422E+01, 3.999E-03, 3.999E-03,-5.978E+01
 3.360E+03, 1.997E+02,-1.254E+02, 9.932E-01,-5.366E+01, 5.128E-01,-2.700E-01, 0.000E+00,-1.025E+00, 2.184E+01, 3.999E-03, 3.999E-03,-8.701E+01
 3.370E+03, 1.999E+02,-1.249E+02, 3.194E+00,-5.274E+01, 5.085E-01, 1.776E-01, 0.000E+00, 6.460E-01, 2.620E+01, 3.999E-03, 3.999E-03,-6.984E+01
 3.380E+03, 1.995E+02,-1.247E+02, 4.447E-01,-5.220E+01, 5.212E-01,-1.127E-01, 0.000E+00,-4.152E-01, 2.351E+01, 3.999E-03, 3.999E-03,-8.089E+01
 3.390E+03, 2.001E+02,-1.254E+02, 2.384E+00,-5.418E+01, 5.095E-01, 4.983E-02, 0.000E+00, 1.400E-01, 2.349E+01, 3.999E-03, 3.999E-03,-7.717E+01
 3.400E+03, 2.005E+02,-1.259E+02, 4.195E-01,-5.357E+01, 5.246E-01, 4.985E-02, 0.000E+00, 1.898E-01, 2.201E+01, 3.999E-03, 3.999E-03,-7.213E+01
 3.410E+03, 1.994E+02,-1.250E+02, 4.009E+00,-5.301E+01, 4.986E-01,-7.917E-02, 0.000E+00,-2.806E-01, 2.581E+01, 3.999E-03, 3.999E-03,-7.958E+01
 3.420E+03, 1.995E+02,-1.251E+02, 2.333E+00,-5.365E+01, 5.001E-01,-4.785E-02, 0.000E+00,-2.137E-01, 2.356E+01, 3.999E-03, 3.999E-03,-8.527E+01
 3.430E+03, 2.006E+02,-1.253E+02, 2.146E+00,-5.287E+01, 5.025E-01, 1.421E-01, 0.000E+00, 4.901E-01, 2.523E+01, 3.999E-03, 3.999E-03,-7.224E+01
 3.440E+03, 1.990E+02,-1.250E+02, 1.838E+00,-5.326E+01, 5.148E-01,-3.918E-01, 0.000E+00,-1.414E+00, 2.267E+01, 3.999E-03, 3.999E-03,-1.098E+02
 3.450E+03, 2.008E+02,-1.254E+02, 7.739E-01,-5.344E+01, 5.173E-01, 3.458E-01, 0.000E+00, 1.241E+00, 2.358E+01, 3.999E-03, 3.999E-03,-7.687E+01
 3.460E+03, 1.991E+02,-1.255E+02, 2.165E+00,-5.330E+01, 5.058E-01,-1.067E-01, 0.000E+00,-4.214E-01, 2.284E+01, 3.999E-03, 3.999E-03,-8.807E+01
 3.470E+03, 2.010E+02,-1.252E+02, 1.968E+00,-5.257E+01, 5.096E-01, 1.604E-01, 0.000E+00, 5.796E-01, 2.596E+01, 3.999E-03, 3.999E-03,-7.267E+01
 3.480E+03, 1.998E+02,-1.250E+02, 2.676E+00,-5.308E+01, 5.150E-01,-1.418E-01, 0.000E+00,-5.003E-01, 2.472E+01, 3.999E-03, 3.999E-03,-8.594E+01
 3.490E+03, 2.007E+02,-1.251E+02, 8.717E-01,-5.264E+01, 5.114E-01, 1.777E-01, 0.000E+00, 6.170E-01, 2.454E+01, 3.999E-03, 3.999E-03,-6.953E+01
 3.500E+03, 1.991E+02,-1.255E+02, 2.066E+00,-5.279E+01, 5.057E-01,-1.030E-01, 0.000E+00,-3.548E-01, 2.326E+01, 3.999E-03, 3.999E-03,-7.896E+01
 3.510E+03, 2.011E+02,-1.256E+02, 3.280E+00,-5.302E+01, 5.020E-01, 1.669E-01, 0.000E+00, 5.521E-01, 2.642E+01, 3.999E-03, 3.999E-03,-6.430E+01
 3.520E+03, 1.992E+02,-1.253E+02, 1.741E+00,-5.291E+01, 5.130E-01,-2.494E-01, 0.000E+00,-8.729E-01, 2.297E+01, 3.999E-03, 3.999E-03,-8.750E+01
 3.530E+03, 1.997E+02,-1.250E+02, 1.555E+00,-5.219E+01, 5.095E-01, 1.630E-01, 0.000E+00, 5.408E-01, 2.473E+01, 3.999E-03, 3.999E-03,-7.313E+01
 3.540E+03, 1.998E+02,-1.253E+02, 1.263E+00,-5.292E+01, 5.171E-01,-1.393E-01, 0.000E+00,-5.256E-01, 2.323E+01, 3.999E-03, 3.999E-03,-8.711E+01
 3.550E+03, 2.005E+02,-1.255E+02, 2.338E+00,-5.307E+01, 5.115E-01, 1.729E-01, 0.000E+00, 6.449E-01, 2.489E+01, 3.999E-03, 3.999E-03,-6.997E+01
 3.560E+03, 1.989E+02,-1.256E+02, 7.536E-01,-5.246E+01, 5.121E-01,-3.984E-01, 0.000E+00,-1.467E+00, 2.167E+01, 3.999E-03, 3.999E-03,-1.090E+02
 3.570E+03, 2.010E+02,-1.263E+02, 3.832E+00,-5.357E+01, 5.031E-01, 3.244E-01, 0.000E+00, 1.154E+00, 2.577E+01, 3.999E-03, 3.999E-03,-7.832E+01
 3.580E+03, 1.991E+02,-1.251E+02, 2.218E+00,-5.253E+01, 5.055E-01,-1.360E-01, 0.000E+00,-5.525E-01, 2.406E+01, 3.999E-03, 3.999E-03,-9.298E+01
 3.590E+03, 2.018E+02,-1.257E+02, 1.361E+00,-5.314E+01, 5.173E-01, 2.649E-01, 0.000E+00, 9.439E-01, 2.508E+01, 3.999E-03, 3.999E-03,-6.788E+01
 3.600E+03, 1.996E+02,-1.248E+02, 2.652E+00,-5.228E+01, 5.054E-01,-6.023E-02, 0.000E+00,-1.823E-01, 2.562E+01, 3.999E-03, 3.999E-03,-7.272E+01
 3.610E+03, 1.999E+02,-1.252E+02, 3.166E+00,-5.256E+01, 5.009E-01, 2.130E-01, 0.000E+00, 6.944E-01, 2.608E+01, 3.999E-03, 3.999E-03,-5.428E+01
 3.620E+03, 1.993E+02,-1.248E+02, 2.184E+00,-5.223E+01, 5.085E-01,-1.496E-01, 0.000E+00,-5.245E-01, 2.478E+01, 3.999E-03, 3.999E-03,-6.822E+01
 3.630E+03, 2.000E+02,-1.248E+02, 2.907E+00,-5.235E+01, 5.007E-01,-9.636E-02, 0.000E+00,-3.077E-01, 2.619E+01, 3.999E-03, 3.999E-03,-7.640E+01
 3.640E+03, 2.002E+02,-1.251E+02, 4.369E-01,-5.188E+01, 5.205E-01, 5.943E-02, 0.000E+00, 9.972E-02, 2.420E+01, 3.999E-03, 3.999E-03,-7.374E+01
 3.650E+03, 2.000E+02,-1.253E+02, 1.815E+00,-5.257E+01, 5.067E-01, 7.475E-02, 0.000E+00, 2.890E-01, 2.451E+01, 3.999E-03, 3.999E-03,-6.608E+01
 3.660E+03, 1.993E+02,-1.252E+02, 1.884E+00,-5.233E+01, 5.075E-01,-1.758E-01, 0.000E+00,-6.125E-01, 2.395E+01, 3.999E-03, 3.999E-03,-8.237E+01
 3.670E+03, 2.008E+02,-1.256E+02, 1.945E+00,-5.226E+01, 5.112E-01, 1.527E-01, 0.000E+00, 4.893E-01, 2.546E+01, 3.999E-03, 3.999E-03,-6.938E+01
 3.680E+03, 2.004E+02,-1.252E+02, 2.272E+00,-5.174E+01, 5.200E-01, 4.922E-02, 0.000E+00, 2.152E-01, 2.630E+01, 3.999E-03, 3.999E-03,-6.366E+01
 3.690E+03, 1.999E+02,-1.252E+02,-1.413E-02,-5.206E+01, 5.182E-01,-9.536E-02, 0.000E+00,-3.565E-01, 2.306E+01, 3.999E-03, 3.999E-03,-7.314E+01
 3.700E+03, 1.992E+02,-1.259E+02, 2.028E+00,-5.239E+01, 5.021E-01, 3.030E-02, 0.000E+00,-2.561E-02, 2.352E+01, 3.999E-03, 3.999E-03,-7.382E+01
 3.710E+03, 1.996E+02,-1.266E+02, 1.762E+00,-5.283E+01, 5.141E-01,-3.474E-01, 0.000E+00,-1.241E+00, 2.210E+01, 3.999E-03, 3.999E-03,-1.068E+02
 3.720E+03, 2.009E+02,-1.264E+02, 3.322E+00,-5.249E+01, 5.100E-01, 3.559E-01, 0.000E+00, 1.254E+00, 2.617E+01, 3.999E-03, 3.999E-03,-7.344E+01
 3.730E+03, 2.000E+02,-1.258E+02, 9.960E-01,-5.204E+01, 5.166E-01,-1.536E-01, 0.000E+00,-4.906E-01, 2.344E+01, 3.999E-03, 3.999E-03,-8.649E+01
 3.740E+03, 1.996E+02,-1.257E+02, 3.633E+00,-5.211E+01, 5.075E-01, 2.526E-02, 0.000E+00, 7.488E-02, 2.598E+01, 3.999E-03, 3.999E-03,-8.450E+01
 3.750E+03, 2.012E+02,-1.257E+02, 3.087E+00,-5.226E+01, 4.985E-01, 5.354E-01, 0.000E+00, 1.879E+00, 2.733E+01, 3.999E-03, 3.999E-03,-3.456E+01
 3.760E+03, 1.988E+02,-1.252E+02, 1.792E+00,-5.209E+01, 5.051E-01,-2.479E-01, 0.000E+00,-9.183E-01, 2.352E+01, 3.999E-03, 3.999E-03,-5.894E+01
 3.770E+03, 1.993E+02,-1.255E+02, 1.048E+00,-5.197E+01, 5.030E-01,-3.317E-01, 0.000E+00,-1.167E+00, 2.303E+01, 3.999E-03, 3.999E-03,-8.996E+01
 3.780E+03, 2.007E+02,-1.259E+02, 2.461E+00,-5.279E+01, 5.059E-01, 2.184E-01, 0.000E+00, 7.558E-01, 2.525E+01, 3.999E-03, 3.999E-03,-6.988E+01
 3.790E+03, 1.995E+02,-1.254E+02, 1.515E+00,-5.181E+01, 5.071E-01,-1.320E-01, 0.000E+00,-5.000E-01, 2.411E+01, 3.999E-03, 3.999E-03,-8.316E+01
 3.800E+03, 2.005E+02,-1.263E+02, 1.239E+00,-5.230E+01, 5.056E-01, 1.336E-01, 0.000E+00, 4.541E-01, 2.374E+01, 3.999E-03, 3.999E-03,-7.109E+01
 3.810E+03, 2.002E+02,-1.262E+02, 2.696E+00,-5.233E+01, 5.057E-01, 5.133E-03, 0.000E+00, 3.106E-02, 2.494E+01, 3.999E-03, 3.999E-03,-7.027E+01
 3.820E+03, 1.994E+02,-1.257E+02, 2.996E+00,-5.184E+01, 5.076E-01, 9.831E-02, 0.000E+00, 2.954E-01, 2.553E+01, 3.999E-03, 3.999E-03,-6.241E+01
 3.830E+03, 1.997E+02,-1.256E+02, 2.666E+00,-5.205E+01, 5.118E-01,-1.597E-01, 0.000E+00,-5.038E-01, 2.515E+01, 3.999E-03, 3.999E-03,-7.580E+01
 3.840E+03, 1.999E+02,-1.257E+02, 1.446E+00,-5.242E+01, 5.101E-01,-1.055E-02, 0.000E+00,-4.346E-02, 2.372E+01, 3.999E-03, 3.999E-03,-7.696E+01
 3.850E+03, 1.996E+02,-1.262E+02, 1.808E+00,-5.200E+01, 5.139E-01,-1.703E-01, 0.000E+00,-6.328E-01, 2.352E+01, 3.999E-03, 3.999E-03,-9.376E+01
 3.860E+03, 2.005E+02,-1.262E+02, 3.093E+00,-5.200E+01, 4.965E-01, 1.021E-01, 0.000E+00, 3.786E-01, 2.592E+01, 3.999E-03, 3.999E-03,-8.369E+01
 3.870E+03, 1.999E+02,-1.260E+02,-4.623E-01,-5.163E+01, 5.234E-01, 9.362E-02, 0.000E+00, 3.011E-01, 2.244E+01, 3.999E-03, 3.999E-03,-7.568E+01
 3.880E+03, 2.001E+02,-1.263E+02, 9.679E-01,-5.074E+01, 5.112E-01,-2.492E-02, 0.000E+00,-8.176E-02, 2.457E+01, 3.999E-03, 3.999E-03,-7.785E+01
 3.890E+03, 2.005E+02,-1.269E+02, 2.872E+00,-5.232E+01, 4.929E-01, 2.144E-01, 0.000E+00, 7.629E-01, 2.479E+01, 3.999E-03, 3.999E-03,-5.759E+01
 3.900E+03, 1.990E+02,-1.270E+02, 3.318E+00,-5.246E+01, 4.992E-01,-3.460E-01, 0.000E+00,-1.251E+00, 2.300E+01, 3.999E-03, 3.999E-03,-9.081E+01
 3.910E+03, 2.007E+02,-1.264E+02, 2.584E+00,-5.183E+01, 5.046E-01, 2.965E-01, 0.000E+00, 1.021E+00, 2.588E+01, 3.999E-03, 3.999E-03,-6.369E+01
 3.920E+03, 1.995E+02,-1.257E+02, 1.779E+00,-5.088E+01, 5.134E-01,-1.403E-01, 0.000E+00,-4.743E-01, 2.511E+01, 3.999E-03, 3.999E-03,-7.630E+01
 3.930E+03, 2.004E+02,-1.259E+02, 1.894E+00,-5.123E+01, 5.061E-01, 1.074E-01, 0.000E+00, 3.664E-01, 2.573E+01, 3.999E-03, 3.999E-03,-6.656E+01
