s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 2.600E+03, 2.000E+02,-1.119E+02,-1.735E+00,-5.320E+01, 6.243E-01,-4.388E-02, 0.000E+00,-1.723E-01, 3.369E+01, 3.999E-03, 3.999E-03,-5.399E+01
 2.610E+03, 2.006E+02,-1.122E+02, 4.992E-02,-5.423E+01, 6.169E-01, 1.477E-01, 0.000E+00, 5.164E-01, 3.499E+01, 3.999E-03, 3.999E-03,-4.030E+01
 2.620E+03, 1.994E+02,-1.120E+02,-9.506E-01,-5.371E+01, 6.208E-01,-1.226E-01, 0.000E+00,-4.405E-01, 3.325E+01, 3.999E-03, 3.999E-03,-5.198E+01
 2.630E+03, 2.001E+02,-1.123E+02,-3.796E-01,-5.436E+01, 6.231E-01, 1.191E-02, 0.000E+00, 4.096E-02, 3.363E+01, 3.999E-03, 3.999E-03,-5.089E+01
 2.640E+03, 2.002E+02,-1.125E+02,-6.224E-01,-5.407E+01, 6.238E-01, 1.305E-01, 0.000E+00, 4.631E-01, 3.376E+01, 3.999E-03, 3.999E-03,-3.860E+01
 2.650E+03, 2.000E+02,-1.123E+02,-1.766E+00,-5.329E+01, 6.292E-01,-4.295E-02, 0.000E+00,-1.409E-01, 3.322E+01, 3.999E-03, 3.999E-03,-4.233E+01
 2.660E+03, 1.997E+02,-1.127E+02,-1.154E-01,-5.362E+01, 6.179E-01, 2.966E-02, 0.000E+00, 5.296E-02, 3.386E+01, 3.999E-03, 3.999E-03,-4.092E+01
 2.670E+03, 1.998E+02,-1.125E+02,-1.394E+00,-5.307E+01, 6.232E-01,-1.547E-01, 0.000E+00,-5.068E-01, 3.326E+01, 3.999E-03, 3.999E-03,-5.436E+01
 2.680E+03, 1.994E+02,-1.123E+02, 3.697E-01,-5.345E+01, 6.147E-01,-2.408E-03, 0.000E+00,-1.929E-02, 3.468E+01, 3.999E-03, 3.999E-03,-5.488E+01
 2.690E+03, 1.997E+02,-1.119E+02,-2.005E+00,-5.246E+01, 6.251E-01,-6.223E-03, 0.000E+00,-2.656E-03, 3.397E+01, 3.999E-03, 3.999E-03,-5.495E+01
 2.700E+03, 2.003E+02,-1.120E+02,-5.185E-01,-5.345E+01, 6.168E-01, 7.825E-02, 0.000E+00, 2.497E-01, 3.500E+01, 3.999E-03, 3.999E-03,-4.832E+01
 2.710E+03, 2.003E+02,-1.119E+02,-1.263E+00,-5.310E+01, 6.220E-01, 7.417E-02, 0.000E+00, 2.835E-01, 3.479E+01, 3.999E-03, 3.999E-03,-4.082E+01
 2.720E+03, 1.995E+02,-1.120E+02,-2.415E+00,-5.222E+01, 6.276E-01,-8.576E-02, 0.000E+00,-3.528E-01, 3.346E+01, 3.999E-03, 3.999E-03,-5.017E+01
 2.730E+03, 1.997E+02,-1.124E+02,-6.985E-02,-5.342E+01, 6.135E-01, 2.989E-02, 0.000E+00, 7.185E-02, 3.442E+01, 3.999E-03, 3.999E-03,-4.826E+01
 2.740E+03, 1.992E+02,-1.120E+02,-1.869E+00,-5.235E+01, 6.221E-01,-1.187E-01, 0.000E+00,-3.742E-01, 3.343E+01, 3.999E-03, 3.999E-03,-5.820E+01
 2.750E+03, 2.005E+02,-1.122E+02,-2.249E+00,-5.209E+01, 6.259E-01, 1.606E-01, 0.000E+00, 5.764E-01, 3.474E+01, 3.999E-03, 3.999E-03,-4.291E+01
 2.760E+03, 1.996E+02,-1.124E+02,-1.063E+00,-5.232E+01, 6.190E-01, 1.347E-02, 0.000E+00, 1.971E-02, 3.445E+01, 3.999E-03, 3.999E-03,-4.239E+01
 2.770E+03, 1.999E+02,-1.125E+02,-1.048E+00,-5.271E+01, 6.178E-01,-1.201E-01, 0.000E+00,-4.292E-01, 3.410E+01, 3.999E-03, 3.999E-03,-5.378E+01
 2.780E+03, 2.001E+02,-1.125E+02,-6.664E-01,-5.296E+01, 6.233E-01, 4.274E-03, 0.000E+00, 2.591E-02, 3.462E+01, 3.999E-03, 3.999E-03,-5.309E+01
 2.790E+03, 2.000E+02,-1.125E+02,-7.198E-01,-5.317E+01, 6.182E-01, 1.233E-01, 0.000E+00, 4.622E-01, 3.430E+01, 3.999E-03, 3.999E-03,-4.083E+01
 2.800E+03, 1.993E+02,-1.127E+02, 1.020E-01,-5.299E+01, 6.160E-01,-2.070E-01, 0.000E+00,-7.832E-01, 3.409E+01, 3.999E-03, 3.999E-03,-6.161E+01
 2.810E+03, 2.006E+02,-1.126E+02,-1.822E+00,-5.243E+01, 6.245E-01, 6.518E-02, 0.000E+00, 2.348E-01, 3.444E+01, 3.999E-03, 3.999E-03,-5.538E+01
 2.820E+03, 1.996E+02,-1.128E+02, 3.486E-01,-5.367E+01, 6.161E-01,-3.172E-02, 0.000E+00,-1.468E-01, 3.407E+01, 3.999E-03, 3.999E-03,-5.927E+01
 2.830E+03, 2.002E+02,-1.126E+02,-7.139E-01,-5.266E+01, 6.175E-01, 2.120E-01, 0.000E+00, 7.627E-01, 3.514E+01, 3.999E-03, 3.999E-03,-3.904E+01
 2.840E+03, 2.000E+02,-1.125E+02,-1.621E+00,-5.255E+01, 6.216E-01,-7.127E-02, 0.000E+00,-2.299E-01, 3.389E+01, 3.999E-03, 3.999E-03,-4.513E+01
 2.850E+03, 2.002E+02,-1.127E+02,-6.911E-02,-5.328E+01, 6.194E-01, 2.544E-02, 0.000E+00, 7.425E-02, 3.474E+01, 3.999E-03, 3.999E-03,-4.316E+01
 2.860E+03, 1.994E+02,-1.124E+02,-1.154E+00,-5.237E+01, 6.215E-01,-1.330E-01, 0.000E+00,-4.708E-01, 3.398E+01, 3.999E-03, 3.999E-03,-5.565E+01
 2.870E+03, 1.996E+02,-1.126E+02,-9.414E-01,-5.238E+01, 6.216E-01,-4.099E-02, 0.000E+00,-1.454E-01, 3.426E+01, 3.999E-03, 3.999E-03,-5.950E+01
 2.880E+03, 1.998E+02,-1.127E+02,-1.087E+00,-5.231E+01, 6.217E-01, 3.177E-02, 0.000E+00, 1.082E-01, 3.432E+01, 3.999E-03, 3.999E-03,-5.663E+01
 2.890E+03, 2.005E+02,-1.129E+02,-1.570E+00,-5.202E+01, 6.235E-01, 1.513E-01, 0.000E+00, 5.398E-01, 3.485E+01, 3.999E-03, 3.999E-03,-4.232E+01
 2.900E+03, 1.999E+02,-1.127E+02,-1.617E+00,-5.232E+01, 6.198E-01,-5.456E-03, 0.000E+00,-2.638E-03, 3.395E+01, 3.999E-03, 3.999E-03,-4.239E+01
 2.910E+03, 1.996E+02,-1.128E+02,-1.306E+00,-5.192E+01, 6.202E-01,-4.314E-02, 0.000E+00,-1.537E-01, 3.418E+01, 3.999E-03, 3.999E-03,-4.646E+01
 2.920E+03, 1.998E+02,-1.130E+02,-9.452E-01,-5.171E+01, 6.212E-01, 7.969E-02, 0.000E+00, 2.798E-01, 3.483E+01, 3.999E-03, 3.999E-03,-3.903E+01
 2.930E+03, 1.996E+02,-1.128E+02,-1.554E+00,-5.174E+01, 6.207E-01,-1.551E-01, 0.000E+00,-5.554E-01, 3.393E+01, 3.999E-03, 3.999E-03,-5.377E+01
 2.940E+03, 1.995E+02,-1.129E+02,-7.431E-01,-5.214E+01, 6.172E-01,-1.087E-02, 0.000E+00,-4.223E-02, 3.433E+01, 3.999E-03, 3.999E-03,-5.488E+01
 2.950E+03, 2.004E+02,-1.132E+02,-6.455E-01,-5.232E+01, 6.157E-01, 5.407E-02, 0.000E+00, 2.111E-01, 3.487E+01, 3.999E-03, 3.999E-03,-4.928E+01
 2.960E+03, 1.997E+02,-1.130E+02,-1.374E+00,-5.160E+01, 6.204E-01, 3.856E-02, 0.000E+00, 1.331E-01, 3.439E+01, 3.999E-03, 3.999E-03,-4.575E+01
 2.970E+03, 1.995E+02,-1.133E+02,-5.676E-01,-5.232E+01, 6.169E-01,-1.729E-01, 0.000E+00,-5.815E-01, 3.380E+01, 3.999E-03, 3.999E-03,-6.118E+01
 2.980E+03, 2.005E+02,-1.135E+02,-3.818E-01,-5.207E+01, 6.136E-01, 2.300E-01, 0.000E+00, 7.727E-01, 3.546E+01, 3.999E-03, 3.999E-03,-4.069E+01
 2.990E+03, 1.998E+02,-1.131E+02,-1.161E+00,-5.200E+01, 6.220E-01,-1.274E-01, 0.000E+00,-4.388E-01, 3.406E+01, 3.999E-03, 3.999E-03,-5.233E+01
 3.000E+03, 1.997E+02,-1.133E+02, 7.999E-01,-5.272E+01, 6.139E-01, 1.183E-01, 0.000E+00, 4.021E-01, 3.523E+01, 3.999E-03, 3.999E-03,-4.167E+01
 3.010E+03, 2.002E+02,-1.131E+02,-1.381E+00,-5.170E+01, 6.202E-01,-3.380E-02, 0.000E+00,-1.361E-01, 3.462E+01, 3.999E-03, 3.999E-03,-4.527E+01
 3.020E+03, 1.992E+02,-1.132E+02, 2.458E-01,-5.258E+01, 6.129E-01,-1.539E-01, 0.000E+00,-5.135E-01, 3.405E+01, 3.999E-03, 3.999E-03,-5.890E+01
 3.030E+03, 1.999E+02,-1.131E+02,-1.026E+00,-5.210E+01, 6.174E-01, 5.925E-02, 0.000E+00, 1.861E-01, 3.439E+01, 3.999E-03, 3.999E-03,-5.397E+01
 3.040E+03, 2.008E+02,-1.134E+02,-1.801E+00,-5.170E+01, 6.224E-01, 2.046E-01, 0.000E+00, 7.403E-01, 3.479E+01, 3.999E-03, 3.999E-03,-3.434E+01
 3.050E+03, 1.993E+02,-1.132E+02,-1.370E+00,-5.160E+01, 6.222E-01,-1.742E-01, 0.000E+00,-6.065E-01, 3.352E+01, 3.999E-03, 3.999E-03,-5.043E+01
 3.060E+03, 1.999E+02,-1.133E+02,-1.014E+00,-5.159E+01, 6.210E-01,-5.800E-02, 0.000E+00,-2.022E-01, 3.448E+01, 3.999E-03, 3.999E-03,-5.579E+01
 3.070E+03, 2.000E+02,-1.133E+02,-1.280E+00,-5.124E+01, 6.186E-01, 1.349E-01, 0.000E+00, 4.772E-01, 3.500E+01, 3.999E-03, 3.999E-03,-4.313E+01
 3.080E+03, 1.992E+02,-1.134E+02,-6.990E-01,-5.129E+01, 6.166E-01,-1.043E-01, 0.000E+00,-3.979E-01, 3.436E+01, 3.999E-03, 3.999E-03,-5.369E+01
 3.090E+03, 2.002E+02,-1.136E+02,-7.244E-01,-5.178E+01, 6.152E-01, 1.090E-01, 0.000E+00, 3.652E-01, 3.480E+01, 3.999E-03, 3.999E-03,-4.401E+01
 3.100E+03, 1.999E+02,-1.137E+02,-7.694E-02,-5.198E+01, 6.159E-01, 1.279E-03, 0.000E+00, 2.662E-02, 3.478E+01, 3.999E-03, 3.999E-03,-4.331E+01
 3.110E+03, 1.998E+02,-1.134E+02,-1.102E+00,-5.104E+01, 6.196E-01,-1.242E-02, 0.000E+00,-6.490E-02, 3.489E+01, 3.999E-03, 3.999E-03,-4.503E+01
 3.120E+03, 2.000E+02,-1.136E+02,-2.025E+00,-5.062E+01, 6.238E-01, 3.600E-02, 0.000E+00, 1.084E-01, 3.440E+01, 3.999E-03, 3.999E-03,-4.216E+01
 3.130E+03, 1.999E+02,-1.136E+02,-2.380E-01,-5.186E+01, 6.116E-01,-5.770E-02, 0.000E+00,-1.774E-01, 3.472E+01, 3.999E-03, 3.999E-03,-4.686E+01
 3.140E+03, 2.002E+02,-1.138E+02,-5.025E-01,-5.080E+01, 6.108E-01, 2.767E-01, 0.000E+00, 9.276E-01, 3.601E+01, 3.999E-03, 3.999E-03,-2.224E+01
 3.150E+03, 1.998E+02,-1.137E+02,-6.847E-01,-5.134E+01, 6.163E-01,-1.739E-01, 0.000E+00,-5.729E-01, 3.450E+01, 3.999E-03, 3.999E-03,-3.743E+01
 3.160E+03, 1.992E+02,-1.134E+02,-8.553E-01,-5.108E+01, 6.172E-01,-1.855E-01, 0.000E+00,-6.580E-01, 3.427E+01, 3.999E-03, 3.999E-03,-5.487E+01
 3.170E+03, 2.002E+02,-1.136E+02,-4.962E-01,-5.178E+01, 6.169E-01, 9.186E-02, 0.000E+00, 3.235E-01, 3.497E+01, 3.999E-03, 3.999E-03,-4.629E+01
 3.180E+03, 2.000E+02,-1.137E+02, 1.958E-01,-5.160E+01, 6.118E-01, 1.694E-01, 0.000E+00, 5.662E-01, 3.567E+01, 3.999E-03, 3.999E-03,-3.129E+01
 3.190E+03, 1.992E+02,-1.135E+02,-1.725E+00,-5.085E+01, 6.212E-01,-2.544E-01, 0.000E+00,-8.936E-01, 3.354E+01, 3.999E-03, 3.999E-03,-5.501E+01
 3.200E+03, 1.998E+02,-1.136E+02,-3.846E-01,-5.179E+01, 6.147E-01, 2.432E-02, 0.000E+00, 1.282E-01, 3.466E+01, 3.999E-03, 3.999E-03,-5.161E+01
 3.210E+03, 2.006E+02,-1.138E+02,-1.421E+00,-5.072E+01, 6.192E-01, 2.141E-01, 0.000E+00, 7.313E-01, 3.556E+01, 3.999E-03, 3.999E-03,-3.219E+01
 3.220E+03, 1.998E+02,-1.139E+02,-8.486E-01,-5.139E+01, 6.196E-01,-1.993E-01, 0.000E+00,-6.757E-01, 3.416E+01, 3.999E-03, 3.999E-03,-5.011E+01
 3.230E+03, 2.001E+02,-1.138E+02,-1.018E+00,-5.037E+01, 6.165E-01, 1.516E-01, 0.000E+00, 5.285E-01, 3.571E+01, 3.999E-03, 3.999E-03,-3.609E+01
 3.240E+03, 1.991E+02,-1.138E+02, 1.099E-01,-5.099E+01, 6.071E-01,-7.136E-02, 0.000E+00,-2.754E-01, 3.498E+01, 3.999E-03, 3.999E-03,-4.338E+01
 3.250E+03, 1.997E+02,-1.136E+02,-1.163E+00,-5.055E+01, 6.165E-01,-2.802E-02, 0.000E+00,-7.642E-02, 3.493E+01, 3.999E-03, 3.999E-03,-4.541E+01
 3.260E+03, 2.004E+02,-1.139E+02,-3.965E-01,-5.135E+01, 6.139E-01, 5.581E-02, 0.000E+00, 1.986E-01, 3.539E+01, 3.999E-03, 3.999E-03,-4.014E+01
 3.270E+03, 1.997E+02,-1.137E+02,-7.076E-01,-5.104E+01, 6.155E-01,-1.280E-01, 0.000E+00,-4.765E-01, 3.469E+01, 3.999E-03, 3.999E-03,-5.279E+01
 3.280E+03, 2.002E+02,-1.139E+02,-5.029E-01,-5.089E+01, 6.144E-01, 1.060E-01, 0.000E+00, 3.832E-01, 3.559E+01, 3.999E-03, 3.999E-03,-4.264E+01
 3.290E+03, 2.000E+02,-1.140E+02,-1.411E+00,-5.058E+01, 6.219E-01, 3.312E-02, 0.000E+00, 1.027E-01, 3.475E+01, 3.999E-03, 3.999E-03,-3.992E+01
 3.300E+03, 1.990E+02,-1.139E+02,-4.486E-01,-5.076E+01, 6.129E-01,-2.230E-01, 0.000E+00,-7.944E-01, 3.433E+01, 3.999E-03, 3.999E-03,-6.098E+01
 3.310E+03, 2.004E+02,-1.140E+02, 2.778E-01,-5.134E+01, 6.153E-01, 2.488E-01, 0.000E+00, 8.491E-01, 3.613E+01, 3.999E-03, 3.999E-03,-3.846E+01
 3.320E+03, 1.996E+02,-1.137E+02,-1.823E+00,-5.012E+01, 6.193E-01,-1.155E-01, 0.000E+00,-3.961E-01, 3.443E+01, 3.999E-03, 3.999E-03,-4.896E+01
 3.330E+03, 1.999E+02,-1.141E+02, 1.357E-01,-5.136E+01, 6.086E-01, 3.743E-02, 0.000E+00, 1.293E-01, 3.532E+01, 3.999E-03, 3.999E-03,-4.553E+01
 3.340E+03, 1.997E+02,-1.139E+02,-9.965E-01,-5.074E+01, 6.217E-01,-4.637E-02, 0.000E+00,-1.600E-01, 3.470E+01, 3.999E-03, 3.999E-03,-4.977E+01
 3.350E+03, 2.003E+02,-1.142E+02,-9.513E-01,-5.075E+01, 6.176E-01, 4.521E-02, 0.000E+00, 1.475E-01, 3.507E+01, 3.999E-03, 3.999E-03,-4.586E+01
 3.360E+03, 1.991E+02,-1.138E+02,-3.559E-01,-5.047E+01, 6.161E-01,-7.569E-02, 0.000E+00,-2.405E-01, 3.499E+01, 3.999E-03, 3.999E-03,-5.223E+01
 3.370E+03, 2.001E+02,-1.140E+02,-1.249E+00,-5.045E+01, 6.200E-01,-2.592E-02, 0.000E+00,-9.665E-02, 3.502E+01, 3.999E-03, 3.999E-03,-5.480E+01
 3.380E+03, 1.998E+02,-1.144E+02, 1.094E+00,-5.161E+01, 6.060E-01, 9.691E-03, 0.000E+00, 1.310E-02, 3.548E+01, 3.999E-03, 3.999E-03,-5.445E+01
 3.390E+03, 2.007E+02,-1.140E+02,-1.679E+00,-4.982E+01, 6.187E-01, 2.422E-01, 0.000E+00, 8.823E-01, 3.603E+01, 3.999E-03, 3.999E-03,-3.103E+01
 3.400E+03, 1.998E+02,-1.140E+02,-9.421E-01,-5.012E+01, 6.166E-01, 9.797E-02, 0.000E+00, 3.050E-01, 3.538E+01, 3.999E-03, 3.999E-03,-2.294E+01
 3.410E+03, 1.996E+02,-1.142E+02,-5.701E-01,-5.079E+01, 6.140E-01,-3.119E-01, 0.000E+00,-1.076E+00, 3.431E+01, 3.999E-03, 3.999E-03,-5.146E+01
 3.420E+03, 1.997E+02,-1.141E+02,-1.221E+00,-4.980E+01, 6.174E-01, 9.137E-02, 0.000E+00, 3.060E-01, 3.529E+01, 3.999E-03, 3.999E-03,-4.335E+01
 3.430E+03, 1.998E+02,-1.141E+02,-1.523E+00,-4.975E+01, 6.195E-01, 1.030E-02, 0.000E+00, 1.631E-02, 3.506E+01, 3.999E-03, 3.999E-03,-4.292E+01
 3.440E+03, 1.998E+02,-1.145E+02,-4.182E-01,-5.038E+01, 6.133E-01,-8.449E-02, 0.000E+00,-3.046E-01, 3.505E+01, 3.999E-03, 3.999E-03,-5.100E+01
 3.450E+03, 1.999E+02,-1.144E+02, 2.033E-01,-5.084E+01, 6.134E-01, 6.219E-02, 0.000E+00, 2.506E-01, 3.553E+01, 3.999E-03, 3.999E-03,-4.435E+01
 3.460E+03, 2.004E+02,-1.145E+02,-1.068E+00,-5.027E+01, 6.203E-01,-3.875E-02, 0.000E+00,-1.661E-01, 3.521E+01, 3.999E-03, 3.999E-03,-4.875E+01
 3.470E+03, 2.000E+02,-1.148E+02,-7.271E-02,-5.085E+01, 6.161E-01, 7.337E-02, 0.000E+00, 2.508E-01, 3.506E+01, 3.999E-03, 3.999E-03,-4.210E+01
 3.480E+03, 1.997E+02,-1.145E+02,-1.213E-01,-5.073E+01, 6.221E-01, 5.951E-03, 0.000E+00, 2.538E-02, 3.502E+01, 3.999E-03, 3.999E-03,-4.143E+01
 3.490E+03, 1.999E+02,-1.144E+02,-1.732E+00,-5.013E+01, 6.212E-01,-8.119E-02, 0.000E+00,-2.841E-01, 3.426E+01, 3.999E-03, 3.999E-03,-4.897E+01
 3.500E+03, 1.997E+02,-1.146E+02,-4.644E-01,-5.015E+01, 6.134E-01, 1.657E-01, 0.000E+00, 6.221E-01, 3.530E+01, 3.999E-03, 3.999E-03,-3.247E+01
 3.510E+03, 1.998E+02,-1.147E+02,-5.780E-01,-5.032E+01, 6.154E-01,-1.805E-01, 0.000E+00,-6.830E-01, 3.468E+01, 3.999E-03, 3.999E-03,-5.058E+01
 3.520E+03, 1.996E+02,-1.144E+02,-9.064E-01,-4.952E+01, 6.161E-01, 1.715E-02, 0.000E+00, 6.607E-02, 3.536E+01, 3.999E-03, 3.999E-03,-4.882E+01
 3.530E+03, 2.002E+02,-1.147E+02,-9.919E-01,-4.992E+01, 6.208E-01,-2.984E-02, 0.000E+00,-1.105E-01, 3.521E+01, 3.999E-03, 3.999E-03,-5.175E+01
 3.540E+03, 2.000E+02,-1.147E+02, 2.188E-01,-5.034E+01, 6.116E-01, 1.163E-01, 0.000E+00, 3.926E-01, 3.593E+01, 3.999E-03, 3.999E-03,-4.134E+01
 3.550E+03, 1.999E+02,-1.144E+02,-1.485E+00,-4.990E+01, 6.190E-01,-9.498E-02, 0.000E+00,-3.092E-01, 3.462E+01, 3.999E-03, 3.999E-03,-4.955E+01
 3.560E+03, 2.001E+02,-1.148E+02, 1.151E-01,-5.046E+01, 6.181E-01, 5.659E-02, 0.000E+00, 1.918E-01, 3.564E+01, 3.999E-03, 3.999E-03,-4.446E+01
 3.570E+03, 1.995E+02,-1.145E+02,-2.292E-01,-5.010E+01, 6.129E-01, 1.277E-02, 0.000E+00, 7.857E-02, 3.529E+01, 3.999E-03, 3.999E-03,-4.238E+01
 3.580E+03, 1.995E+02,-1.144E+02,-1.130E+00,-4.983E+01, 6.203E-01,-1.204E-01, 0.000E+00,-4.295E-01, 3.462E+01, 3.999E-03, 3.999E-03,-5.376E+01
 3.590E+03, 2.000E+02,-1.144E+02,-1.535E+00,-4.921E+01, 6.157E-01, 8.000E-02, 0.000E+00, 2.788E-01, 3.547E+01, 3.999E-03, 3.999E-03,-4.635E+01
 3.600E+03, 1.999E+02,-1.144E+02,-1.920E+00,-4.900E+01, 6.201E-01,-1.273E-02, 0.000E+00,-4.446E-02, 3.513E+01, 3.999E-03, 3.999E-03,-4.753E+01
 3.610E+03, 1.999E+02,-1.149E+02,-9.684E-01,-4.949E+01, 6.136E-01,-1.010E-01, 0.000E+00,-3.601E-01, 3.498E+01, 3.999E-03, 3.999E-03,-5.709E+01
 3.620E+03, 2.000E+02,-1.149E+02, 4.960E-01,-5.001E+01, 6.088E-01, 8.497E-02, 0.000E+00, 3.186E-01, 3.632E+01, 3.999E-03, 3.999E-03,-4.865E+01
 3.630E+03, 1.997E+02,-1.148E+02, 3.686E-01,-4.971E+01, 6.075E-01, 1.420E-01, 0.000E+00, 4.417E-01, 3.628E+01, 3.999E-03, 3.999E-03,-3.693E+01
 3.640E+03, 2.005E+02,-1.145E+02,-1.610E+00,-4.951E+01, 6.182E-01,-1.095E-02, 0.000E+00, 3.216E-03, 3.550E+01, 3.999E-03, 3.999E-03,-3.684E+01
 3.650E+03, 1.990E+02,-1.146E+02, 6.453E-01,-4.976E+01, 6.093E-01,-1.322E-01, 0.000E+00,-4.997E-01, 3.581E+01, 3.999E-03, 3.999E-03,-5.009E+01
 3.660E+03, 2.000E+02,-1.146E+02,-1.095E+00,-4.961E+01, 6.174E-01,-4.823E-02, 0.000E+00,-9.734E-02, 3.526E+01, 3.999E-03, 3.999E-03,-5.268E+01
 3.670E+03, 2.002E+02,-1.147E+02,-6.145E-01,-4.982E+01, 6.152E-01, 7.947E-02, 0.000E+00, 2.391E-01, 3.568E+01, 3.999E-03, 3.999E-03,-4.633E+01
 3.680E+03, 1.998E+02,-1.147E+02,-1.497E+00,-4.905E+01, 6.187E-01,-1.905E-02, 0.000E+00,-4.942E-02, 3.518E+01, 3.999E-03, 3.999E-03,-4.764E+01
 3.690E+03, 1.996E+02,-1.149E+02, 8.294E-02,-4.983E+01, 6.071E-01, 3.191E-02, 0.000E+00, 5.060E-02, 3.561E+01, 3.999E-03, 3.999E-03,-4.630E+01
 3.700E+03, 2.001E+02,-1.151E+02,-4.154E-01,-4.994E+01, 6.135E-01,-6.988E-02, 0.000E+00,-2.091E-01, 3.522E+01, 3.999E-03, 3.999E-03,-5.184E+01
 3.710E+03, 2.003E+02,-1.149E+02,-1.378E+00,-4.926E+01, 6.188E-01, 4.323E-02, 0.000E+00, 1.473E-01, 3.548E+01, 3.999E-03, 3.999E-03,-4.794E+01
 3.720E+03, 1.996E+02,-1.153E+02, 9.517E-01,-5.054E+01, 6.125E-01,-1.496E-02, 0.000E+00,-8.187E-02, 3.540E+01, 3.999E-03, 3.999E-03,-5.011E+01
 3.730E+03, 2.000E+02,-1.150E+02,-1.950E-01,-4.942E+01, 6.146E-01, 1.217E-01, 0.000E+00, 3.943E-01, 3.611E+01, 3.999E-03, 3.999E-03,-3.966E+01
 3.740E+03, 1.999E+02,-1.151E+02,-6.669E-01,-4.945E+01, 6.139E-01,-8.030E-02, 0.000E+00,-2.592E-01, 3.522E+01, 3.999E-03, 3.999E-03,-4.653E+01
 3.750E+03, 1.995E+02,-1.149E+02, 5.438E-01,-4.964E+01, 6.120E-01, 2.569E-02, 0.000E+00, 1.368E-01, 3.614E+01, 3.999E-03, 3.999E-03,-4.290E+01
 3.760E+03, 2.003E+02,-1.147E+02,-1.634E+00,-4.880E+01, 6.160E-01, 3.904E-02, 0.000E+00, 1.319E-01, 3.582E+01, 3.999E-03, 3.999E-03,-3.940E+01
 3.770E+03, 1.995E+02,-1.147E+02,-1.147E+00,-4.907E+01, 6.185E-01,-1.021E-01, 0.000E+00,-3.089E-01, 3.506E+01, 3.999E-03, 3.999E-03,-4.759E+01
 3.780E+03, 1.999E+02,-1.151E+02,-1.338E+00,-4.877E+01, 6.139E-01,-5.850E-02, 0.000E+00,-2.246E-01, 3.525E+01, 3.999E-03, 3.999E-03,-5.355E+01
 3.790E+03, 2.005E+02,-1.152E+02,-1.002E+00,-4.887E+01, 6.143E-01, 1.332E-01, 0.000E+00, 4.732E-01, 3.617E+01, 3.999E-03, 3.999E-03,-4.100E+01
 3.800E+03, 1.993E+02,-1.151E+02, 2.243E-01,-4.937E+01, 6.130E-01,-4.986E-02, 0.000E+00,-1.939E-01, 3.553E+01, 3.999E-03, 3.999E-03,-4.615E+01
 3.810E+03, 2.003E+02,-1.150E+02,-1.869E+00,-4.876E+01, 6.200E-01,-1.044E-01, 0.000E+00,-3.847E-01, 3.521E+01, 3.999E-03, 3.999E-03,-5.634E+01
 3.820E+03, 1.996E+02,-1.154E+02, 1.148E+00,-4.943E+01, 6.073E-01, 1.274E-01, 0.000E+00, 4.753E-01, 3.667E+01, 3.999E-03, 3.999E-03,-4.373E+01
 3.830E+03, 2.003E+02,-1.152E+02,-1.677E+00,-4.895E+01, 6.196E-01,-2.167E-02, 0.000E+00,-6.380E-02, 3.513E+01, 3.999E-03, 3.999E-03,-4.542E+01
 3.840E+03, 1.990E+02,-1.151E+02, 3.639E-01,-4.937E+01, 6.078E-01,-1.265E-01, 0.000E+00,-4.285E-01, 3.539E+01, 3.999E-03, 3.999E-03,-5.679E+01
 3.850E+03, 2.004E+02,-1.152E+02,-1.699E-01,-4.914E+01, 6.097E-01, 1.516E-01, 0.000E+00, 5.227E-01, 3.669E+01, 3.999E-03, 3.999E-03,-4.293E+01
 3.860E+03, 1.999E+02,-1.150E+02,-4.312E-01,-4.906E+01, 6.166E-01, 6.818E-02, 0.000E+00, 2.520E-01, 3.614E+01, 3.999E-03, 3.999E-03,-3.626E+01
 3.870E+03, 1.994E+02,-1.150E+02,-5.344E-02,-4.932E+01, 6.095E-01,-7.816E-02, 0.000E+00,-2.824E-01, 3.551E+01, 3.999E-03, 3.999E-03,-4.375E+01
 3.880E+03, 2.005E+02,-1.150E+02,-2.026E+00,-4.835E+01, 6.182E-01, 1.779E-02, 0.000E+00, 6.361E-02, 3.576E+01, 3.999E-03, 3.999E-03,-4.206E+01
 3.890E+03, 1.996E+02,-1.153E+02,-1.459E-01,-4.929E+01, 6.115E-01,-3.158E-02, 0.000E+00,-6.769E-02, 3.546E+01, 3.999E-03, 3.999E-03,-4.385E+01
 3.900E+03, 1.999E+02,-1.152E+02,-1.794E+00,-4.788E+01, 6.219E-01,-7.896E-03, 0.000E+00,-5.893E-02, 3.565E+01, 3.999E-03, 3.999E-03,-4.542E+01
 3.910E+03, 1.999E+02,-1.154E+02,-2.808E-01,-4.900E+01, 6.104E-01,-4.867E-02, 0.000E+00,-1.503E-01, 3.583E+01, 3.999E-03, 3.999E-03,-4.940E+01
 3.920E+03, 1.999E+02,-1.153E+02, 7.807E-02,-4.939E+01, 6.139E-01, 1.079E-01, 0.000E+00, 3.791E-01, 3.596E+01, 3.999E-03, 3.999E-03,-3.936E+01
 3.930E+03, 1.993E+02,-1.152E+02,-4.571E-01,-4.878E+01, 6.117E-01,-2.541E-01, 0.000E+00,-9.340E-01, 3.518E+01, 3.999E-03, 3.999E-03,-6.414E+01
