s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 7.380E+03, 1.969E+02,-1.079E+02,-4.693E-01,-3.801E+01, 6.210E-01,-4.041E-02, 0.000E+00,-1.409E-01, 5.110E+01, 3.999E-03, 3.999E-03,-1.036E+02
 7.410E+03, 1.971E+02,-1.077E+02,-1.273E-01,-3.805E+01, 6.199E-01, 5.579E-03, 0.000E+00, 1.507E-02, 5.184E+01, 3.999E-03, 3.999E-03,-1.024E+02
 7.440E+03, 1.970E+02,-1.079E+02,-1.131E+00,-3.773E+01, 6.242E-01, 1.688E-02, 0.000E+00, 5.177E-02, 5.085E+01, 3.999E-03, 3.999E-03,-9.831E+01
 7.470E+03, 1.971E+02,-1.081E+02, 1.935E-01,-3.821E+01, 6.170E-01,-1.324E-02, 0.000E+00,-3.792E-02, 5.166E+01, 3.999E-03, 3.999E-03,-1.013E+02
 7.500E+03, 1.970E+02,-1.079E+02,-6.944E-01,-3.762E+01, 6.205E-01,-2.008E-02, 0.000E+00,-8.155E-02, 5.132E+01, 3.999E-03, 3.999E-03,-1.078E+02
 7.530E+03, 1.968E+02,-1.078E+02,-8.197E-01,-3.745E+01, 6.213E-01, 2.152E-02, 0.000E+00, 7.641E-02, 5.134E+01, 3.999E-03, 3.999E-03,-1.017E+02
 7.560E+03, 1.971E+02,-1.079E+02,-1.034E-01,-3.797E+01, 6.182E-01,-2.078E-02, 0.000E+00,-6.897E-02, 5.169E+01, 3.999E-03, 3.999E-03,-1.072E+02
 7.590E+03, 1.970E+02,-1.076E+02,-6.348E-01,-3.748E+01, 6.204E-01, 9.820E-03, 0.000E+00, 3.372E-02, 5.192E+01, 3.999E-03, 3.999E-03,-1.045E+02
 7.620E+03, 1.972E+02,-1.081E+02,-6.205E-01,-3.794E+01, 6.218E-01, 8.478E-04, 0.000E+00, 7.873E-03, 5.121E+01, 3.999E-03, 3.999E-03,-1.039E+02
 7.650E+03, 1.970E+02,-1.083E+02,-3.516E-03,-3.781E+01, 6.178E-01,-3.864E-02, 0.000E+00,-1.352E-01, 5.146E+01, 3.999E-03, 3.999E-03,-1.147E+02
 7.680E+03, 1.974E+02,-1.082E+02,-4.121E-01,-3.746E+01, 6.197E-01, 3.790E-02, 0.000E+00, 1.371E-01, 5.201E+01, 3.999E-03, 3.999E-03,-1.038E+02
 7.710E+03, 1.969E+02,-1.078E+02,-2.546E-01,-3.751E+01, 6.193E-01, 3.420E-02, 0.000E+00, 1.145E-01, 5.195E+01, 3.999E-03, 3.999E-03,-9.465E+01
 7.740E+03, 1.972E+02,-1.080E+02,-3.317E-01,-3.738E+01, 6.199E-01,-1.240E-02, 0.000E+00,-4.223E-02, 5.207E+01, 3.999E-03, 3.999E-03,-9.801E+01
 7.770E+03, 1.972E+02,-1.080E+02,-1.647E-01,-3.763E+01, 6.178E-01, 8.595E-04, 0.000E+00, 1.200E-02, 5.204E+01, 3.999E-03, 3.999E-03,-9.705E+01
 7.800E+03, 1.969E+02,-1.083E+02,-5.212E-01,-3.715E+01, 6.195E-01,-2.803E-02, 0.000E+00,-9.188E-02, 5.154E+01, 3.999E-03, 3.999E-03,-1.044E+02
 7.830E+03, 1.970E+02,-1.082E+02,-2.792E-01,-3.714E+01, 6.167E-01, 9.878E-03, 0.000E+00, 3.517E-02, 5.209E+01, 3.999E-03, 3.999E-03,-1.016E+02
 7.860E+03, 1.970E+02,-1.081E+02,-5.497E-01,-3.698E+01, 6.184E-01,-1.104E-02, 0.000E+00,-3.197E-02, 5.200E+01, 3.999E-03, 3.999E-03,-1.041E+02
 7.890E+03, 1.973E+02,-1.081E+02,-2.897E-01,-3.743E+01, 6.187E-01, 1.085E-02, 0.000E+00, 3.518E-02, 5.207E+01, 3.999E-03, 3.999E-03,-1.013E+02
 7.920E+03, 1.970E+02,-1.083E+02,-6.272E-01,-3.695E+01, 6.182E-01,-1.029E-02, 0.000E+00,-3.351E-02, 5.179E+01, 3.999E-03, 3.999E-03,-1.040E+02
 7.950E+03, 1.969E+02,-1.082E+02,-6.459E-01,-3.694E+01, 6.185E-01, 9.872E-04, 0.000E+00,-7.164E-03, 5.179E+01, 3.999E-03, 3.999E-03,-1.046E+02
 7.980E+03, 1.971E+02,-1.086E+02, 2.085E-01,-3.715E+01, 6.160E-01,-4.535E-02, 0.000E+00,-1.480E-01, 5.212E+01, 3.999E-03, 3.999E-03,-1.163E+02
