s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 3.940E+03, 1.429E+02,-9.324E+01,-9.733E+00,-2.800E+01, 1.106E-01, 7.770E-01, 0.000E+00, 2.711E+00, 1.285E+01, 3.999E-03, 3.999E-03,-1.997E+01
 3.950E+03, 1.275E+02,-9.269E+01, 4.034E+00,-2.837E+01, 1.605E-01, 4.470E-01, 0.000E+00, 1.594E+00, 1.105E+01, 3.999E-03, 3.999E-03, 2.233E+01
 3.960E+03, 1.312E+02,-9.327E+01,-1.271E+00,-2.844E+01, 1.398E-01,-7.831E-01, 0.000E+00,-2.869E+00, 7.565E+00, 3.999E-03, 3.999E-03,-5.388E+01
 3.970E+03, 1.433E+02,-9.597E+01,-1.025E+01,-2.910E+01, 1.995E-01,-5.988E-01, 0.000E+00,-2.043E+00, 7.620E+00, 3.999E-03, 3.999E-03,-1.079E+02
 3.980E+03, 1.438E+02,-9.694E+01,-6.215E+00,-2.887E+01, 1.665E-01, 6.356E-01, 0.000E+00, 2.281E+00, 1.260E+01, 3.999E-03, 3.999E-03,-4.730E+01
 3.990E+03, 1.605E+02,-1.036E+02,-1.376E+01,-3.133E+01, 1.249E-01, 5.164E-01, 0.000E+00, 1.628E+00, 1.245E+01, 3.999E-03, 3.999E-03,-4.195E+00
 4.000E+03, 1.393E+02,-1.017E+02, 2.544E+00,-3.028E+01, 1.452E-01, 3.358E-02, 0.000E+00, 4.526E-02, 1.004E+01, 3.999E-03, 3.999E-03,-2.993E+00
 4.010E+03, 1.350E+02,-9.928E+01, 3.487E+00,-3.035E+01, 1.446E-01,-1.243E-01, 0.000E+00,-5.306E-01, 8.835E+00, 3.999E-03, 3.999E-03,-1.704E+01
 4.020E+03, 1.406E+02,-1.008E+02,-9.284E-02,-3.098E+01, 1.720E-01,-3.470E-01, 0.000E+00,-1.163E+00, 8.540E+00, 3.999E-03, 3.999E-03,-4.788E+01
 4.030E+03, 1.365E+02,-9.723E+01,-8.613E-01,-2.905E+01, 1.599E-01,-4.470E-01, 0.000E+00,-1.428E+00, 9.123E+00, 3.999E-03, 3.999E-03,-8.582E+01
 4.040E+03, 1.402E+02,-9.703E+01,-1.037E+00,-2.871E+01, 1.525E-01, 1.097E+00, 0.000E+00, 3.815E+00, 1.467E+01, 3.999E-03, 3.999E-03, 1.519E+01
 4.050E+03, 1.376E+02,-9.711E+01,-1.537E+00,-2.943E+01, 1.152E-01,-1.828E-01, 0.000E+00,-7.356E-01, 9.413E+00, 3.999E-03, 3.999E-03,-4.346E+00
 4.060E+03, 1.420E+02,-9.870E+01,-3.288E+00,-3.053E+01, 1.585E-01,-2.815E-01, 0.000E+00,-1.030E+00, 9.357E+00, 3.999E-03, 3.999E-03,-3.165E+01
 4.070E+03, 1.395E+02,-9.796E+01,-8.585E-01,-3.028E+01, 1.533E-01, 8.475E-02, 0.000E+00, 1.619E-01, 1.064E+01, 3.999E-03, 3.999E-03,-2.735E+01
 4.080E+03, 1.436E+02,-1.005E+02,-3.718E+00,-3.037E+01, 2.002E-01,-4.662E-01, 0.000E+00,-1.616E+00, 8.773E+00, 3.999E-03, 3.999E-03,-7.021E+01
 4.090E+03, 1.426E+02,-9.996E+01,-9.188E-01,-3.021E+01, 8.344E-02, 5.599E-01, 0.000E+00, 2.046E+00, 1.216E+01, 3.999E-03, 3.999E-03,-1.596E+01
 4.100E+03, 1.249E+02,-9.508E+01, 8.380E+00,-2.987E+01, 1.182E-01,-3.997E-01, 0.000E+00,-1.517E+00, 8.064E+00, 3.999E-03, 3.999E-03,-5.623E+01
 4.110E+03, 1.388E+02,-9.547E+01,-4.028E+00,-2.862E+01, 1.117E-01, 1.565E-01, 0.000E+00, 6.921E-01, 1.096E+01, 3.999E-03, 3.999E-03,-3.791E+01
 4.120E+03, 1.426E+02,-9.761E+01,-4.801E+00,-2.933E+01, 1.637E-01, 3.707E-01, 0.000E+00, 1.201E+00, 1.135E+01, 3.999E-03, 3.999E-03,-6.046E+00
 4.130E+03, 1.293E+02,-9.494E+01, 3.433E+00,-2.822E+01, 1.009E-01,-6.594E-02, 0.000E+00,-2.363E-01, 9.617E+00, 3.999E-03, 3.999E-03,-1.230E+01
 4.140E+03, 1.338E+02,-9.469E+01,-1.378E+00,-2.862E+01, 1.645E-01,-1.141E-01, 0.000E+00,-4.125E-01, 9.168E+00, 3.999E-03, 3.999E-03,-2.325E+01
 4.150E+03, 1.297E+02,-9.365E+01, 2.749E+00,-2.763E+01, 1.432E-01, 6.578E-01, 0.000E+00, 2.288E+00, 1.201E+01, 3.999E-03, 3.999E-03, 3.743E+01
 4.160E+03, 1.380E+02,-9.498E+01,-5.834E+00,-2.781E+01, 1.313E-01,-1.171E-01, 0.000E+00,-3.527E-01, 9.427E+00, 3.999E-03, 3.999E-03, 2.809E+01
 4.170E+03, 1.432E+02,-9.921E+01,-2.870E+00,-3.054E+01, 1.553E-01,-6.567E-02, 0.000E+00,-3.160E-01, 1.062E+01, 3.999E-03, 3.999E-03, 1.970E+01
 4.180E+03, 1.358E+02,-9.740E+01,-4.404E-01,-2.870E+01, 1.859E-01,-3.137E-01, 0.000E+00,-1.034E+00, 9.145E+00, 3.999E-03, 3.999E-03,-7.727E+00
 4.190E+03, 1.330E+02,-9.562E+01, 2.776E+00,-2.857E+01, 7.625E-02, 3.808E-01, 0.000E+00, 1.306E+00, 1.202E+01, 3.999E-03, 3.999E-03, 2.689E+01
 4.200E+03, 1.328E+02,-9.489E+01, 3.531E-01,-2.846E+01, 1.307E-01,-1.010E-01, 0.000E+00,-3.267E-01, 9.802E+00, 3.999E-03, 3.999E-03, 1.821E+01
 4.210E+03, 1.463E+02,-9.842E+01,-9.129E+00,-2.869E+01, 1.568E-01,-1.844E-01, 0.000E+00,-7.542E-01, 1.002E+01, 3.999E-03, 3.999E-03,-1.746E+00
 4.220E+03, 1.444E+02,-1.007E+02,-2.677E+00,-3.026E+01, 1.298E-01, 4.989E-02, 0.000E+00, 3.251E-01, 1.101E+01, 3.999E-03, 3.999E-03, 6.871E+00
 4.230E+03, 1.700E+02,-1.090E+02,-1.951E+01,-3.352E+01, 2.049E-01,-1.014E+00, 0.000E+00,-3.568E+00, 7.111E+00, 3.999E-03, 3.999E-03,-8.785E+01
 4.240E+03, 1.397E+02,-1.030E+02, 5.584E+00,-3.025E+01, 1.222E-01, 8.981E-01, 0.000E+00, 3.028E+00, 1.304E+01, 3.999E-03, 3.999E-03,-7.533E+00
 4.250E+03, 1.391E+02,-1.006E+02, 6.129E-01,-2.962E+01, 1.124E-01,-2.615E-01, 0.000E+00,-8.983E-01, 9.318E+00, 3.999E-03, 3.999E-03,-3.134E+01
 4.260E+03, 1.829E+02,-1.079E+02,-2.272E+01,-3.112E+01, 1.515E-01, 4.303E+00, 0.000E+00, 1.499E+01, 2.561E+01, 3.999E-03, 3.999E-03, 3.663E+02
 4.270E+03, 2.434E+02,-1.506E+02,-4.199E+01,-4.913E+01, 1.642E-01,-4.068E+00, 0.000E+00,-1.433E+01,-2.191E+00, 3.999E-03, 3.999E-03,-1.392E+01
 4.280E+03, 1.721E+02,-1.239E+02, 4.971E-02,-3.627E+01, 2.382E-01, 9.940E-01, 0.000E+00, 3.330E+00, 1.329E+01, 3.999E-03, 3.999E-03, 7.424E+01
 4.290E+03, 2.044E+02,-1.405E+02,-1.081E+01,-4.406E+01, 9.602E-02,-6.165E-01, 0.000E+00,-2.326E+00, 8.548E+00, 3.999E-03, 3.999E-03, 1.246E+01
 4.300E+03, 1.486E+02,-1.187E+02, 1.285E+01,-3.526E+01, 1.203E-01,-3.254E-01, 0.000E+00,-1.242E+00, 7.359E+00, 3.999E-03, 3.999E-03,-2.046E+01
 4.310E+03, 1.937E+02,-1.291E+02,-1.712E+01,-3.903E+01, 1.253E-01,-8.198E-01, 0.000E+00,-2.991E+00, 7.845E+00, 3.999E-03, 3.999E-03,-9.967E+01
 4.320E+03, 1.348E+02,-1.102E+02, 1.785E+01,-3.209E+01, 1.168E-01, 4.056E-01, 0.000E+00, 1.466E+00, 1.094E+01, 3.999E-03, 3.999E-03,-6.080E+01
 4.330E+03, 1.482E+02,-1.093E+02, 5.945E+00,-3.329E+01, 9.782E-02, 5.118E-01, 0.000E+00, 1.662E+00, 1.209E+01, 3.999E-03, 3.999E-03,-1.663E+01
 4.340E+03, 1.337E+02,-1.032E+02, 6.662E+00,-3.046E+01, 1.150E-01,-1.240E+00, 0.000E+00,-4.287E+00, 5.610E+00, 3.999E-03, 3.999E-03,-1.302E+02
 4.350E+03, 1.276E+02,-9.611E+01, 9.519E+00,-2.782E+01, 1.011E-01, 1.182E+00, 0.000E+00, 4.175E+00, 1.447E+01, 3.999E-03, 3.999E-03,-1.954E+01
 4.360E+03, 1.187E+02,-9.207E+01, 1.092E+01,-2.786E+01, 9.637E-02,-2.748E-01, 0.000E+00,-9.830E-01, 9.481E+00, 3.999E-03, 3.999E-03,-4.557E+01
 4.370E+03, 1.149E+02,-8.662E+01, 7.728E+00,-2.616E+01, 1.572E-01, 4.177E-01, 0.000E+00, 1.406E+00, 1.038E+01, 3.999E-03, 3.999E-03,-8.249E+00
 4.380E+03, 1.212E+02,-8.708E+01,-1.031E+00,-2.608E+01, 1.870E-01,-7.053E-01, 0.000E+00,-2.504E+00, 6.536E+00, 3.999E-03, 3.999E-03,-7.457E+01
 4.390E+03, 1.277E+02,-8.818E+01,-1.921E+00,-2.594E+01, 1.544E-01, 5.298E-01, 0.000E+00, 1.884E+00, 1.235E+01, 3.999E-03, 3.999E-03,-2.453E+01
 4.400E+03, 1.205E+02,-8.753E+01, 1.282E+00,-2.571E+01, 1.571E-01,-3.408E-01, 0.000E+00,-1.222E+00, 8.390E+00, 3.999E-03, 3.999E-03,-5.691E+01
 4.410E+03, 1.201E+02,-8.682E+01, 9.208E-01,-2.545E+01, 1.178E-01,-4.426E-02, 0.000E+00,-1.559E-01, 8.857E+00, 3.999E-03, 3.999E-03,-6.105E+01
 4.420E+03, 1.184E+02,-8.591E+01, 2.867E+00,-2.536E+01, 1.473E-01, 3.051E-01, 0.000E+00, 1.026E+00, 1.047E+01, 3.999E-03, 3.999E-03,-3.383E+01
 4.430E+03, 1.163E+02,-8.397E+01, 3.916E+00,-2.517E+01, 1.411E-01, 3.497E-01, 0.000E+00, 1.126E+00, 1.158E+01, 3.999E-03, 3.999E-03,-3.996E+00
 4.440E+03, 1.215E+02,-8.515E+01,-1.794E+00,-2.485E+01, 1.614E-01, 1.071E-01, 0.000E+00, 3.903E-01, 1.001E+01, 3.999E-03, 3.999E-03, 6.376E+00
 4.450E+03, 1.216E+02,-8.580E+01,-5.692E-01,-2.610E+01, 1.556E-01,-2.537E-01, 0.000E+00,-8.137E-01, 9.011E+00, 3.999E-03, 3.999E-03,-1.520E+01
 4.460E+03, 1.286E+02,-8.804E+01,-4.203E+00,-2.574E+01, 1.522E-01, 1.777E-01, 0.000E+00, 5.468E-01, 1.094E+01, 3.999E-03, 3.999E-03,-7.277E-01
 4.470E+03, 1.331E+02,-8.954E+01,-6.035E+00,-2.565E+01, 1.366E-01, 6.911E-01, 0.000E+00, 2.386E+00, 1.272E+01, 3.999E-03, 3.999E-03, 6.262E+01
 4.480E+03, 3.917E+02,-1.912E+02,-1.222E+02,-6.534E+01, 2.944E-01,-9.465E-01, 0.000E+00,-3.249E+00, 1.232E+01, 3.999E-03, 3.999E-03,-2.355E+01
 4.490E+03, 2.263E+02,-1.558E+02,-1.374E+01,-4.679E+01, 2.124E-01, 1.885E-01, 0.000E+00, 1.276E-01, 1.038E+01, 3.999E-03, 3.999E-03,-2.017E+01
 4.500E+03, 1.938E+02,-1.481E+02, 7.161E+00,-4.149E+01, 5.012E-02, 3.961E-02, 0.000E+00, 9.546E-02, 1.147E+01, 3.999E-03, 3.999E-03,-1.764E+01
 4.510E+03, 3.429E+02,-2.034E+02,-6.911E+01,-6.219E+01, 2.074E-01,-2.002E+00, 0.000E+00,-7.279E+00, 6.429E+00, 3.999E-03, 3.999E-03,-2.105E+02
 4.520E+03, 1.736E+02,-1.505E+02, 3.057E+01,-4.108E+01, 1.302E-02, 1.816E+00, 0.000E+00, 6.418E+00, 1.443E+01, 3.999E-03, 3.999E-03,-4.013E+01
 4.530E+03, 1.596E+02,-1.340E+02, 2.405E+01,-3.871E+01, 3.906E-03, 2.513E-01, 0.000E+00, 7.750E-01, 1.127E+01, 3.999E-03, 3.999E-03,-1.956E+01
 4.540E+03, 1.783E+02,-1.311E+02, 7.887E-01,-3.846E+01, 6.977E-02,-3.835E-01, 0.000E+00,-1.429E+00, 9.236E+00, 3.999E-03, 3.999E-03,-5.737E+01
 4.550E+03, 1.819E+02,-1.256E+02,-8.662E+00,-3.678E+01, 1.821E-01, 3.045E-01, 0.000E+00, 9.365E-01, 1.131E+01, 3.999E-03, 3.999E-03,-3.254E+01
 4.560E+03, 1.263E+02,-1.096E+02, 2.411E+01,-3.144E+01, 1.222E-01, 9.758E-02, 0.000E+00, 2.971E-01, 9.600E+00, 3.999E-03, 3.999E-03,-2.466E+01
 4.570E+03, 1.319E+02,-1.038E+02, 1.290E+01,-3.043E+01, 1.232E-01, 1.832E-02, 0.000E+00, 1.234E-01, 1.072E+01, 3.999E-03, 3.999E-03,-2.138E+01
 4.580E+03, 3.326E+02,-1.642E+02,-1.077E+02,-5.029E+01, 3.414E-01,-1.560E+00, 0.000E+00,-5.500E+00, 9.157E+00, 3.999E-03, 3.999E-03,-1.669E+02
 4.590E+03, 1.567E+02,-1.356E+02, 3.193E+01,-3.791E+01, 5.127E-02, 1.859E+00, 0.000E+00, 6.119E+00, 1.695E+01, 3.999E-03, 3.999E-03,-4.549E+00
 4.600E+03, 1.468E+02,-1.221E+02, 1.946E+01,-3.525E+01, 2.461E-02,-3.479E-01, 0.000E+00,-1.390E+00, 8.576E+00, 3.999E-03, 3.999E-03,-4.145E+01
 4.610E+03, 1.263E+02,-1.059E+02, 1.863E+01,-2.959E+01, 9.143E-02, 4.594E-01, 0.000E+00, 1.564E+00, 9.976E+00, 3.999E-03, 3.999E-03,-2.786E-02
 4.620E+03, 1.291E+02,-1.021E+02, 1.119E+01,-2.945E+01, 9.224E-02,-5.413E-01, 0.000E+00,-1.827E+00, 8.268E+00, 3.999E-03, 3.999E-03,-4.847E+01
 4.630E+03, 9.740E+01,-8.573E+01, 2.286E+01,-2.458E+01, 8.674E-02, 1.357E-01, 0.000E+00, 4.259E-01, 1.018E+01, 3.999E-03, 3.999E-03,-3.713E+01
 4.640E+03, 1.272E+02,-8.645E+01,-4.852E+00,-2.450E+01, 2.316E-01, 6.460E-01, 0.000E+00, 2.254E+00, 1.233E+01, 3.999E-03, 3.999E-03, 2.238E+01
 4.650E+03, 1.104E+02,-8.527E+01, 8.163E+00,-2.516E+01, 1.328E-01,-2.916E-01, 0.000E+00,-1.091E+00, 8.011E+00, 3.999E-03, 3.999E-03,-6.575E+00
 4.660E+03, 1.004E+02,-7.941E+01, 1.121E+01,-2.326E+01, 1.410E-01, 5.022E-03, 0.000E+00,-3.688E-02, 9.058E+00, 3.999E-03, 3.999E-03,-7.552E+00
 4.670E+03, 1.120E+02,-8.037E+01, 1.126E+00,-2.346E+01, 1.460E-01,-1.227E-01, 0.000E+00,-3.306E-01, 9.320E+00, 3.999E-03, 3.999E-03,-1.633E+01
 4.680E+03, 1.026E+02,-7.691E+01, 5.902E+00,-2.253E+01, 1.696E-01,-6.858E-02, 0.000E+00,-3.276E-01, 9.139E+00, 3.999E-03, 3.999E-03,-2.503E+01
 4.690E+03, 1.065E+02,-7.672E+01, 2.755E+00,-2.229E+01, 1.832E-01, 2.239E-01, 0.000E+00, 7.885E-01, 1.067E+01, 3.999E-03, 3.999E-03,-4.160E+00
 4.700E+03, 1.052E+02,-7.592E+01, 1.284E+00,-2.139E+01, 2.447E-01,-2.934E-02, 0.000E+00,-4.875E-02, 9.370E+00, 3.999E-03, 3.999E-03,-5.454E+00
 4.710E+03, 1.078E+02,-7.600E+01, 3.826E-01,-2.210E+01, 1.624E-01,-8.900E-02, 0.000E+00,-3.154E-01, 1.010E+01, 3.999E-03, 3.999E-03,-1.381E+01
 4.720E+03, 1.122E+02,-7.851E+01, 5.266E-01,-2.383E+01, 1.878E-01, 1.088E-01, 0.000E+00, 2.921E-01, 1.065E+01, 3.999E-03, 3.999E-03,-6.059E+00
 4.730E+03, 1.123E+02,-7.956E+01,-1.955E+00,-2.346E+01, 2.158E-01,-9.744E-01, 0.000E+00,-3.364E+00, 6.585E+00, 3.999E-03, 3.999E-03,-9.532E+01
 4.740E+03, 1.256E+02,-8.219E+01,-7.733E+00,-2.333E+01, 2.029E-01, 1.025E+00, 0.000E+00, 3.676E+00, 1.353E+01, 3.999E-03, 3.999E-03, 1.913E+00
 4.750E+03, 1.242E+02,-8.545E+01,-4.179E+00,-2.433E+01, 1.584E-01, 8.256E-02, 0.000E+00, 2.145E-01, 1.049E+01, 3.999E-03, 3.999E-03, 7.600E+00
 4.760E+03, 1.154E+02,-8.438E+01, 2.213E+00,-2.476E+01, 1.224E-01,-5.615E-01, 0.000E+00,-1.965E+00, 8.037E+00, 3.999E-03, 3.999E-03,-4.459E+01
 4.770E+03, 1.217E+02,-8.528E+01,-8.338E-01,-2.505E+01, 1.539E-01, 5.108E-01, 0.000E+00, 1.816E+00, 1.120E+01, 3.999E-03, 3.999E-03, 3.491E+00
 4.780E+03, 1.203E+02,-8.525E+01,-1.913E+00,-2.502E+01, 1.981E-01,-2.765E-01, 0.000E+00,-8.771E-01, 8.022E+00, 3.999E-03, 3.999E-03,-1.976E+01
 4.790E+03, 1.192E+02,-8.539E+01, 9.814E-01,-2.495E+01, 1.748E-01, 1.839E-01, 0.000E+00, 6.078E-01, 1.018E+01, 3.999E-03, 3.999E-03,-3.640E+00
 4.800E+03, 1.209E+02,-8.566E+01, 1.711E-01,-2.518E+01, 1.602E-01, 2.966E-01, 0.000E+00, 9.589E-01, 1.066E+01, 3.999E-03, 3.999E-03, 2.183E+01
 4.810E+03, 1.220E+02,-8.592E+01,-2.395E+00,-2.560E+01, 1.510E-01,-4.933E-01, 0.000E+00,-1.702E+00, 7.742E+00, 3.999E-03, 3.999E-03,-2.323E+01
 4.820E+03, 1.211E+02,-8.609E+01,-3.009E-01,-2.480E+01, 1.460E-01, 1.169E-01, 0.000E+00, 4.741E-01, 1.014E+01, 3.999E-03, 3.999E-03,-1.064E+01
 4.830E+03, 1.214E+02,-8.722E+01, 1.570E+00,-2.589E+01, 1.531E-01,-1.740E-02, 0.000E+00,-1.478E-01, 1.004E+01, 3.999E-03, 3.999E-03,-1.457E+01
 4.840E+03, 1.229E+02,-8.706E+01,-1.518E+00,-2.507E+01, 2.033E-01,-2.807E-01, 0.000E+00,-9.544E-01, 9.184E+00, 3.999E-03, 3.999E-03,-3.989E+01
 4.850E+03, 1.212E+02,-8.602E+01,-4.147E-01,-2.424E+01, 1.747E-01, 7.038E-01, 0.000E+00, 2.501E+00, 1.145E+01, 3.999E-03, 3.999E-03, 2.629E+01
 4.860E+03, 1.292E+02,-8.867E+01,-6.477E+00,-2.533E+01, 1.430E-01,-5.679E-01, 0.000E+00,-1.843E+00, 8.343E+00, 3.999E-03, 3.999E-03,-2.256E+01
 4.870E+03, 1.251E+02,-8.934E+01,-5.309E-01,-2.568E+01, 1.730E-01,-1.855E-01, 0.000E+00,-5.696E-01, 9.547E+00, 3.999E-03, 3.999E-03,-3.767E+01
 4.880E+03, 1.414E+02,-9.364E+01,-8.900E+00,-2.685E+01, 2.023E-01, 6.408E-01, 0.000E+00, 2.233E+00, 1.287E+01, 3.999E-03, 3.999E-03, 2.156E+01
 4.890E+03, 1.323E+02,-9.477E+01,-9.576E-01,-2.759E+01, 1.240E-01,-1.852E-01, 0.000E+00,-7.262E-01, 8.919E+00, 3.999E-03, 3.999E-03, 2.265E+00
 4.900E+03, 1.417E+02,-9.677E+01,-7.173E+00,-2.776E+01, 1.871E-01, 9.527E-03, 0.000E+00, 2.830E-02, 1.023E+01, 3.999E-03, 3.999E-03, 3.014E+00
 4.910E+03, 1.430E+02,-1.010E+02,-4.480E-01,-2.932E+01, 1.172E-01, 9.205E-01, 0.000E+00, 3.005E+00, 1.324E+01, 3.999E-03, 3.999E-03, 8.258E+01
 4.920E+03, 1.566E+02,-1.056E+02,-1.258E+01,-3.043E+01, 1.260E-01,-7.832E-01, 0.000E+00,-2.734E+00, 7.318E+00, 3.999E-03, 3.999E-03, 9.920E+00
 4.930E+03, 2.151E+02,-1.250E+02,-4.132E+01,-3.722E+01, 2.097E-01, 2.246E-01, 0.000E+00, 8.496E-01, 1.203E+01, 3.999E-03, 3.999E-03, 3.241E+01
 4.940E+03, 1.532E+02,-1.165E+02, 3.825E+00,-3.238E+01, 1.046E-01,-5.002E-01, 0.000E+00,-1.734E+00, 7.744E+00, 3.999E-03, 3.999E-03,-1.364E+01
 4.950E+03, 1.615E+02,-1.159E+02,-2.624E+00,-3.392E+01, 8.354E-02,-6.452E-01, 0.000E+00,-2.365E+00, 8.511E+00, 3.999E-03, 3.999E-03,-7.637E+01
 4.960E+03, 1.429E+02,-1.091E+02, 8.559E+00,-3.036E+01, 1.315E-01, 8.791E-01, 0.000E+00, 3.125E+00, 1.301E+01, 3.999E-03, 3.999E-03, 6.473E+00
 4.970E+03, 1.507E+02,-1.087E+02, 7.163E-01,-3.155E+01, 5.284E-02, 2.843E-01, 0.000E+00, 9.683E-01, 1.142E+01, 3.999E-03, 3.999E-03, 3.211E+01
 4.980E+03, 2.073E+02,-1.304E+02,-3.125E+01,-3.884E+01, 9.389E-02,-1.702E+00, 0.000E+00,-6.133E+00, 5.233E+00, 3.999E-03, 3.999E-03,-1.309E+02
 4.990E+03, 4.720E+02,-2.228E+02,-1.646E+02,-6.618E+01, 3.515E-01, 4.920E-01, 0.000E+00, 2.058E+00, 1.933E+01, 3.999E-03, 3.999E-03,-7.651E+01
 5.000E+03, 2.413E+02,-1.859E+02, 2.624E+01,-4.831E+01, 6.265E-03, 8.735E+00, 0.000E+00, 2.944E+01, 4.213E+01, 3.999E-03, 3.999E-03, 7.050E+02
 5.010E+03, 3.175E+02,-2.140E+02,-5.052E+01,-6.057E+01, 4.349E-02,-8.219E+00, 0.000E+00,-2.864E+01,-1.582E+01, 3.999E-03, 3.999E-03,-5.488E+01
 5.020E+03, 2.202E+02,-1.642E+02,-1.967E+00,-4.531E+01, 2.185E-01,-5.191E-01, 0.000E+00,-1.808E+00, 8.417E+00, 3.999E-03, 3.999E-03,-1.028E+02
 5.030E+03, 1.485E+02,-1.393E+02, 4.244E+01,-3.905E+01,-6.014E-04, 5.853E-01, 0.000E+00, 1.562E+00, 1.311E+01, 3.999E-03, 3.999E-03,-6.136E+01
 5.040E+03, 1.558E+02,-1.238E+02, 1.274E+01,-3.538E+01, 1.435E-01, 1.674E-02, 0.000E+00,-3.436E-01, 9.514E+00, 3.999E-03, 3.999E-03,-7.047E+01
 5.050E+03, 1.130E+02,-1.048E+02, 3.101E+01,-2.962E+01, 4.563E-02, 8.790E-02, 0.000E+00, 3.332E-01, 9.711E+00, 3.999E-03, 3.999E-03,-6.161E+01
 5.060E+03, 1.351E+02,-1.016E+02, 8.082E+00,-3.047E+01, 1.897E-01, 4.441E-01, 0.000E+00, 1.592E+00, 1.170E+01, 3.999E-03, 3.999E-03,-1.945E+01
 5.070E+03, 1.149E+02,-9.277E+01, 1.451E+01,-2.752E+01, 1.575E-01, 4.666E-02, 0.000E+00, 1.808E-01, 9.279E+00, 3.999E-03, 3.999E-03,-1.466E+01
 5.080E+03, 1.112E+02,-8.631E+01, 8.844E+00,-2.493E+01, 1.563E-01,-3.263E-02, 0.000E+00,-9.749E-02, 8.937E+00, 3.999E-03, 3.999E-03,-1.724E+01
 5.090E+03, 1.153E+02,-8.565E+01, 3.182E+00,-2.445E+01, 2.107E-01, 1.005E-01, 0.000E+00, 3.860E-01, 8.655E+00, 3.999E-03, 3.999E-03,-7.009E+00
 5.100E+03, 9.933E+01,-7.951E+01, 1.124E+01,-2.310E+01, 1.626E-01,-3.985E-01, 0.000E+00,-1.379E+00, 7.739E+00, 3.999E-03, 3.999E-03,-4.361E+01
 5.110E+03, 9.583E+01,-7.491E+01, 1.100E+01,-2.196E+01, 1.377E-01,-2.960E-02, 0.000E+00,-1.044E-01, 1.007E+01, 3.999E-03, 3.999E-03,-4.637E+01
 5.120E+03, 9.693E+01,-7.208E+01, 5.520E+00,-2.011E+01, 1.656E-01, 5.180E-01, 0.000E+00, 1.878E+00, 1.094E+01, 3.999E-03, 3.999E-03, 3.308E+00
 5.130E+03, 9.994E+01,-7.210E+01, 1.045E+00,-2.033E+01, 1.629E-01,-9.123E-02, 0.000E+00,-3.445E-01, 8.631E+00, 3.999E-03, 3.999E-03,-5.827E+00
 5.140E+03, 1.039E+02,-7.358E+01, 3.482E-01,-2.170E+01, 1.469E-01,-3.800E-01, 0.000E+00,-1.328E+00, 8.751E+00, 3.999E-03, 3.999E-03,-4.111E+01
 5.150E+03, 1.054E+02,-7.593E+01, 2.278E+00,-2.220E+01, 2.210E-01, 4.336E-01, 0.000E+00, 1.491E+00, 1.022E+01, 3.999E-03, 3.999E-03,-1.541E+00
 5.160E+03, 1.130E+02,-7.689E+01,-4.571E+00,-2.224E+01, 2.115E-01, 1.751E-01, 0.000E+00, 5.654E-01, 9.676E+00, 3.999E-03, 3.999E-03, 1.344E+01
 5.170E+03, 1.159E+02,-7.992E+01,-3.284E+00,-2.330E+01, 1.605E-01,-7.157E-02, 0.000E+00,-2.281E-01, 9.473E+00, 3.999E-03, 3.999E-03, 7.393E+00
 5.180E+03, 1.082E+02,-7.900E+01, 1.113E+00,-2.219E+01, 1.496E-01,-3.016E-01, 0.000E+00,-1.113E+00, 7.986E+00, 3.999E-03, 3.999E-03,-2.215E+01
 5.190E+03, 1.263E+02,-8.382E+01,-8.966E+00,-2.409E+01, 1.585E-01, 7.395E-02, 0.000E+00, 3.079E-01, 9.696E+00, 3.999E-03, 3.999E-03,-1.399E+01
 5.200E+03, 1.207E+02,-8.486E+01,-1.969E+00,-2.448E+01, 1.370E-01, 3.532E-01, 0.000E+00, 1.173E+00, 9.872E+00, 3.999E-03, 3.999E-03, 1.712E+01
 5.210E+03, 1.226E+02,-8.663E+01,-2.105E+00,-2.497E+01, 1.377E-01, 3.279E-02, 0.000E+00, 1.061E-01, 9.114E+00, 3.999E-03, 3.999E-03, 1.994E+01
 5.220E+03, 1.219E+02,-8.776E+01,-2.080E+00,-2.508E+01, 1.338E-01,-9.495E-01, 0.000E+00,-3.435E+00, 6.173E+00, 3.999E-03, 3.999E-03,-7.131E+01
 5.230E+03, 1.924E+02,-1.074E+02,-4.210E+01,-3.148E+01, 1.526E-01, 4.945E-01, 0.000E+00, 1.322E+00, 1.206E+01, 3.999E-03, 3.999E-03,-3.634E+01
 5.240E+03, 1.743E+02,-1.154E+02,-1.517E+01,-3.287E+01, 1.137E-01, 3.194E-01, 0.000E+00, 9.425E-01, 1.131E+01, 3.999E-03, 3.999E-03,-1.137E+01
 5.250E+03, 2.106E+02,-1.275E+02,-3.778E+01,-3.769E+01, 1.247E-01,-1.285E+00, 0.000E+00,-4.946E+00, 6.425E+00, 3.999E-03, 3.999E-03,-1.428E+02
 5.260E+03, 2.114E+02,-1.380E+02,-2.054E+01,-3.864E+01, 4.353E-02, 1.290E+00, 0.000E+00, 4.133E+00, 1.557E+01, 3.999E-03, 3.999E-03,-3.321E+01
 5.270E+03, 2.428E+02,-1.546E+02,-3.435E+01,-4.502E+01, 2.743E-02,-1.011E+00, 0.000E+00,-3.832E+00, 7.800E+00, 3.999E-03, 3.999E-03,-1.349E+02
