s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 2.600E+03, 1.501E+02,-9.068E+01,-3.091E-01,-4.654E+01, 4.267E-01,-1.298E-01, 0.000E+00,-4.714E-01, 1.285E+01, 2.999E-03, 2.999E-03,-4.310E+01
 2.610E+03, 1.492E+02,-9.104E+01, 2.068E+00,-4.737E+01, 4.170E-01,-1.737E-01, 0.000E+00,-5.953E-01, 1.311E+01, 2.999E-03, 2.999E-03,-5.890E+01
 2.620E+03, 1.504E+02,-9.094E+01, 9.038E-01,-4.701E+01, 4.222E-01, 1.549E-01, 0.000E+00, 5.236E-01, 1.398E+01, 2.999E-03, 2.999E-03,-4.497E+01
 2.630E+03, 1.498E+02,-9.060E+01, 1.682E+00,-4.702E+01, 4.207E-01,-9.088E-02, 0.000E+00,-3.104E-01, 1.416E+01, 2.999E-03, 2.999E-03,-5.321E+01
 2.640E+03, 1.498E+02,-9.031E+01, 9.110E-02,-4.662E+01, 4.263E-01,-5.466E-03, 0.000E+00, 1.996E-02, 1.337E+01, 2.999E-03, 2.999E-03,-5.268E+01
 2.650E+03, 1.504E+02,-9.069E+01, 3.789E-01,-4.688E+01, 4.267E-01, 1.749E-01, 0.000E+00, 5.833E-01, 1.385E+01, 2.999E-03, 2.999E-03,-3.717E+01
 2.660E+03, 1.498E+02,-9.036E+01, 5.610E-01,-4.677E+01, 4.253E-01,-1.106E-01, 0.000E+00,-3.680E-01, 1.356E+01, 2.999E-03, 2.999E-03,-4.696E+01
 2.670E+03, 1.502E+02,-9.054E+01, 9.786E-01,-4.676E+01, 4.250E-01, 7.977E-02, 0.000E+00, 2.582E-01, 1.437E+01, 2.999E-03, 2.999E-03,-4.010E+01
 2.680E+03, 1.498E+02,-9.034E+01,-7.261E-02,-4.653E+01, 4.288E-01, 5.755E-02, 0.000E+00, 2.083E-01, 1.338E+01, 2.999E-03, 2.999E-03,-3.457E+01
 2.690E+03, 1.484E+02,-8.994E+01,-6.192E-01,-4.587E+01, 4.227E-01, 1.269E-02, 0.000E+00, 4.083E-02, 1.235E+01, 2.999E-03, 2.999E-03,-3.348E+01
 2.700E+03, 1.507E+02,-9.065E+01,-1.869E-02,-4.660E+01, 4.213E-01,-1.509E-01, 0.000E+00,-5.236E-01, 1.369E+01, 2.999E-03, 2.999E-03,-4.740E+01
 2.710E+03, 1.508E+02,-9.047E+01,-5.662E-01,-4.610E+01, 4.194E-01,-8.862E-02, 0.000E+00,-3.026E-01, 1.398E+01, 2.999E-03, 2.999E-03,-5.544E+01
 2.720E+03, 1.499E+02,-9.083E+01, 8.329E-01,-4.633E+01, 4.153E-01, 1.579E-01, 0.000E+00, 5.362E-01, 1.417E+01, 2.999E-03, 2.999E-03,-4.121E+01
 2.730E+03, 1.502E+02,-9.107E+01,-2.413E-01,-4.671E+01, 4.277E-01, 1.009E-01, 0.000E+00, 3.348E-01, 1.270E+01, 2.999E-03, 2.999E-03,-3.232E+01
 2.740E+03, 1.498E+02,-9.057E+01, 7.774E-01,-4.649E+01, 4.158E-01,-1.888E-01, 0.000E+00,-6.653E-01, 1.370E+01, 2.999E-03, 2.999E-03,-5.001E+01
 2.750E+03, 1.502E+02,-9.100E+01, 2.440E+00,-4.721E+01, 4.185E-01, 1.534E-01, 0.000E+00, 5.134E-01, 1.505E+01, 2.999E-03, 2.999E-03,-3.637E+01
 2.760E+03, 1.497E+02,-9.032E+01, 1.288E-01,-4.612E+01, 4.261E-01, 1.704E-02, 0.000E+00, 5.880E-02, 1.381E+01, 2.999E-03, 2.999E-03,-3.481E+01
 2.770E+03, 1.498E+02,-9.029E+01, 4.963E-03,-4.599E+01, 4.231E-01,-1.337E-01, 0.000E+00,-4.817E-01, 1.381E+01, 2.999E-03, 2.999E-03,-4.759E+01
 2.780E+03, 1.500E+02,-9.042E+01,-6.792E-01,-4.596E+01, 4.218E-01, 1.296E-02, 0.000E+00, 3.660E-02, 1.340E+01, 2.999E-03, 2.999E-03,-4.661E+01
 2.790E+03, 1.504E+02,-9.064E+01, 2.322E-01,-4.588E+01, 4.204E-01, 1.232E-01, 0.000E+00, 4.238E-01, 1.461E+01, 2.999E-03, 2.999E-03,-3.536E+01
 2.800E+03, 1.501E+02,-9.098E+01,-6.602E-01,-4.638E+01, 4.264E-01, 9.065E-02, 0.000E+00, 2.936E-01, 1.260E+01, 2.999E-03, 2.999E-03,-2.756E+01
 2.810E+03, 1.499E+02,-9.100E+01, 1.720E-01,-4.623E+01, 4.184E-01,-1.108E-01, 0.000E+00,-4.026E-01, 1.310E+01, 2.999E-03, 2.999E-03,-3.827E+01
 2.820E+03, 1.495E+02,-9.128E+01, 1.087E+00,-4.641E+01, 4.170E-01,-8.989E-03, 0.000E+00,-1.787E-02, 1.329E+01, 2.999E-03, 2.999E-03,-3.874E+01
 2.830E+03, 1.500E+02,-9.124E+01, 4.721E-01,-4.675E+01, 4.249E-01,-2.640E-02, 0.000E+00,-1.001E-01, 1.291E+01, 2.999E-03, 2.999E-03,-4.140E+01
 2.840E+03, 1.502E+02,-9.119E+01, 5.380E-01,-4.619E+01, 4.279E-01,-6.790E-03, 0.000E+00,-3.155E-02, 1.376E+01, 2.999E-03, 2.999E-03,-4.224E+01
 2.850E+03, 1.501E+02,-9.097E+01, 1.144E+00,-4.619E+01, 4.232E-01, 5.412E-02, 0.000E+00, 1.926E-01, 1.455E+01, 2.999E-03, 2.999E-03,-3.712E+01
 2.860E+03, 1.485E+02,-9.065E+01,-9.768E-01,-4.540E+01, 4.288E-01,-6.454E-02, 0.000E+00,-2.470E-01, 1.187E+01, 2.999E-03, 2.999E-03,-4.368E+01
 2.870E+03, 1.514E+02,-9.160E+01,-8.089E-01,-4.637E+01, 4.228E-01,-1.311E-02, 0.000E+00,-4.691E-02, 1.305E+01, 2.999E-03, 2.999E-03,-4.493E+01
 2.880E+03, 1.498E+02,-9.126E+01, 6.249E-01,-4.633E+01, 4.138E-01, 5.963E-02, 0.000E+00, 2.027E-01, 1.331E+01, 2.999E-03, 2.999E-03,-3.954E+01
 2.890E+03, 1.494E+02,-9.144E+01, 2.290E+00,-4.696E+01, 4.172E-01, 1.152E-01, 0.000E+00, 3.637E-01, 1.382E+01, 2.999E-03, 2.999E-03,-2.987E+01
 2.900E+03, 1.508E+02,-9.148E+01,-1.094E+00,-4.658E+01, 4.250E-01,-3.384E-02, 0.000E+00,-9.964E-02, 1.204E+01, 2.999E-03, 2.999E-03,-3.252E+01
 2.910E+03, 1.500E+02,-9.134E+01, 1.758E+00,-4.632E+01, 4.152E-01,-8.565E-02, 0.000E+00,-2.993E-01, 1.447E+01, 2.999E-03, 2.999E-03,-4.048E+01
 2.920E+03, 1.500E+02,-9.107E+01, 6.819E-01,-4.583E+01, 4.206E-01,-5.849E-02, 0.000E+00,-2.382E-01, 1.411E+01, 2.999E-03, 2.999E-03,-4.680E+01
 2.930E+03, 1.501E+02,-9.087E+01, 1.198E+00,-4.588E+01, 4.217E-01, 1.019E-01, 0.000E+00, 4.046E-01, 1.508E+01, 2.999E-03, 2.999E-03,-3.605E+01
 2.940E+03, 1.494E+02,-9.083E+01, 7.385E-01,-4.566E+01, 4.219E-01,-1.334E-01, 0.000E+00,-5.117E-01, 1.394E+01, 2.999E-03, 2.999E-03,-4.965E+01
 2.950E+03, 1.500E+02,-9.113E+01, 1.762E-01,-4.600E+01, 4.200E-01,-5.722E-03, 0.000E+00,-1.807E-02, 1.348E+01, 2.999E-03, 2.999E-03,-5.013E+01
 2.960E+03, 1.500E+02,-9.141E+01, 1.334E-01,-4.627E+01, 4.253E-01, 7.569E-02, 0.000E+00, 2.758E-01, 1.296E+01, 2.999E-03, 2.999E-03,-4.280E+01
 2.970E+03, 1.504E+02,-9.147E+01,-3.858E-01,-4.614E+01, 4.241E-01, 1.146E-01, 0.000E+00, 3.706E-01, 1.297E+01, 2.999E-03, 2.999E-03,-3.296E+01
 2.980E+03, 1.499E+02,-9.136E+01, 1.669E+00,-4.608E+01, 4.202E-01, 1.702E-02, 0.000E+00, 7.559E-02, 1.453E+01, 2.999E-03, 2.999E-03,-3.095E+01
 2.990E+03, 1.499E+02,-9.118E+01, 1.303E+00,-4.626E+01, 4.211E-01,-7.623E-02, 0.000E+00,-2.927E-01, 1.412E+01, 2.999E-03, 2.999E-03,-3.873E+01
 3.000E+03, 1.493E+02,-9.078E+01, 4.399E-01,-4.538E+01, 4.243E-01,-7.061E-02, 0.000E+00,-2.290E-01, 1.395E+01, 2.999E-03, 2.999E-03,-4.481E+01
