s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 2.600E+03, 2.008E+02,-1.247E+02,-9.513E-02,-5.606E+01, 5.277E-01, 3.482E-01, 0.000E+00, 1.252E+00, 2.082E+01, 3.999E-03, 3.999E-03,-6.438E+01
 2.610E+03, 1.984E+02,-1.242E+02, 2.904E+00,-5.578E+01, 5.074E-01,-8.205E-03, 0.000E+00,-9.753E-02, 2.184E+01, 3.999E-03, 3.999E-03,-6.698E+01
 2.620E+03, 2.009E+02,-1.246E+02, 1.436E+00,-5.609E+01, 5.221E-01,-2.046E-01, 0.000E+00,-6.745E-01, 2.204E+01, 3.999E-03, 3.999E-03,-8.490E+01
 2.630E+03, 2.003E+02,-1.241E+02, 2.102E-01,-5.536E+01, 5.315E-01,-1.674E-01, 0.000E+00,-6.477E-01, 2.136E+01, 3.999E-03, 3.999E-03,-1.021E+02
 2.640E+03, 2.001E+02,-1.244E+02, 1.974E+00,-5.583E+01, 5.173E-01, 2.435E-01, 0.000E+00, 8.031E-01, 2.261E+01, 3.999E-03, 3.999E-03,-8.076E+01
 2.650E+03, 1.997E+02,-1.244E+02, 1.561E+00,-5.598E+01, 5.116E-01, 2.840E-02, 0.000E+00, 9.180E-02, 2.145E+01, 3.999E-03, 3.999E-03,-7.832E+01
 2.660E+03, 2.002E+02,-1.244E+02, 2.996E+00,-5.548E+01, 5.057E-01,-6.623E-02, 0.000E+00,-2.753E-01, 2.380E+01, 3.999E-03, 3.999E-03,-8.564E+01
 2.670E+03, 2.006E+02,-1.240E+02, 1.345E+00,-5.465E+01, 5.244E-01, 2.428E-01, 0.000E+00, 8.262E-01, 2.403E+01, 3.999E-03, 3.999E-03,-6.367E+01
 2.680E+03, 2.002E+02,-1.236E+02, 9.198E-01,-5.519E+01, 5.249E-01, 2.374E-02, 0.000E+00, 8.544E-02, 2.281E+01, 3.999E-03, 3.999E-03,-6.140E+01
 2.690E+03, 1.999E+02,-1.244E+02,-6.288E-01,-5.564E+01, 5.324E-01,-2.567E-01, 0.000E+00,-9.235E-01, 1.951E+01, 3.999E-03, 3.999E-03,-8.597E+01
 2.700E+03, 1.995E+02,-1.243E+02, 2.387E+00,-5.546E+01, 5.168E-01, 1.316E-01, 0.000E+00, 4.219E-01, 2.275E+01, 3.999E-03, 3.999E-03,-7.476E+01
 2.710E+03, 2.000E+02,-1.247E+02, 1.532E+00,-5.561E+01, 5.156E-01, 1.206E-01, 0.000E+00, 4.796E-01, 2.185E+01, 3.999E-03, 3.999E-03,-6.201E+01
 2.720E+03, 1.999E+02,-1.248E+02, 8.594E-01,-5.532E+01, 5.238E-01, 1.939E-02, 0.000E+00, 5.531E-03, 2.121E+01, 3.999E-03, 3.999E-03,-6.187E+01
 2.730E+03, 1.999E+02,-1.244E+02, 1.779E+00,-5.523E+01, 5.241E-01,-1.295E-01, 0.000E+00,-4.793E-01, 2.246E+01, 3.999E-03, 3.999E-03,-7.460E+01
 2.740E+03, 2.006E+02,-1.246E+02, 8.840E-01,-5.541E+01, 5.294E-01, 3.397E-03, 0.000E+00, 3.307E-02, 2.200E+01, 3.999E-03, 3.999E-03,-7.372E+01
 2.750E+03, 1.993E+02,-1.246E+02, 1.790E+00,-5.540E+01, 5.157E-01,-1.122E-01, 0.000E+00,-3.794E-01, 2.153E+01, 3.999E-03, 3.999E-03,-8.380E+01
 2.760E+03, 1.992E+02,-1.245E+02, 1.564E+00,-5.531E+01, 5.226E-01,-5.062E-02, 0.000E+00,-2.263E-01, 2.141E+01, 3.999E-03, 3.999E-03,-8.982E+01
 2.770E+03, 2.005E+02,-1.243E+02, 1.707E+00,-5.485E+01, 5.120E-01, 7.070E-02, 0.000E+00, 2.281E-01, 2.367E+01, 3.999E-03, 3.999E-03,-8.376E+01
 2.780E+03, 2.001E+02,-1.245E+02, 8.936E-02,-5.528E+01, 5.344E-01,-1.142E-01, 0.000E+00,-4.363E-01, 2.081E+01, 3.999E-03, 3.999E-03,-9.534E+01
 2.790E+03, 2.001E+02,-1.246E+02, 3.400E+00,-5.530E+01, 5.099E-01, 3.546E-01, 0.000E+00, 1.232E+00, 2.447E+01, 3.999E-03, 3.999E-03,-6.262E+01
 2.800E+03, 2.005E+02,-1.242E+02,-3.384E-01,-5.462E+01, 5.239E-01,-1.068E-01, 0.000E+00,-3.995E-01, 2.176E+01, 3.999E-03, 3.999E-03,-7.325E+01
 2.810E+03, 1.988E+02,-1.244E+02, 2.838E+00,-5.471E+01, 5.052E-01,-8.611E-02, 0.000E+00,-3.366E-01, 2.297E+01, 3.999E-03, 3.999E-03,-8.219E+01
 2.820E+03, 2.007E+02,-1.245E+02, 1.805E+00,-5.483E+01, 5.073E-01, 1.720E-01, 0.000E+00, 5.943E-01, 2.387E+01, 3.999E-03, 3.999E-03,-6.640E+01
 2.830E+03, 1.997E+02,-1.242E+02, 2.267E+00,-5.516E+01, 5.188E-01,-1.535E-01, 0.000E+00,-5.655E-01, 2.293E+01, 3.999E-03, 3.999E-03,-8.144E+01
 2.840E+03, 1.994E+02,-1.240E+02, 3.975E-01,-5.477E+01, 5.267E-01,-5.029E-02, 0.000E+00,-1.330E-01, 2.148E+01, 3.999E-03, 3.999E-03,-8.497E+01
 2.850E+03, 2.006E+02,-1.245E+02, 3.674E-01,-5.435E+01, 5.202E-01, 1.021E-01, 0.000E+00, 3.321E-01, 2.272E+01, 3.999E-03, 3.999E-03,-7.615E+01
 2.860E+03, 1.998E+02,-1.247E+02, 7.339E-01,-5.471E+01, 5.200E-01, 1.131E-02, 0.000E+00, 1.906E-02, 2.160E+01, 3.999E-03, 3.999E-03,-7.564E+01
 2.870E+03, 1.998E+02,-1.255E+02, 1.090E+00,-5.453E+01, 5.205E-01,-1.536E-01, 0.000E+00,-5.244E-01, 2.126E+01, 3.999E-03, 3.999E-03,-8.958E+01
 2.880E+03, 2.008E+02,-1.254E+02, 7.686E-01,-5.392E+01, 5.212E-01, 2.592E-01, 0.000E+00, 8.938E-01, 2.312E+01, 3.999E-03, 3.999E-03,-6.584E+01
 2.890E+03, 1.991E+02,-1.249E+02, 2.449E+00,-5.401E+01, 5.209E-01,-2.631E-01, 0.000E+00,-9.207E-01, 2.285E+01, 3.999E-03, 3.999E-03,-9.030E+01
 2.900E+03, 2.000E+02,-1.253E+02, 2.633E+00,-5.513E+01, 5.040E-01, 8.153E-03, 0.000E+00,-7.067E-02, 2.267E+01, 3.999E-03, 3.999E-03,-9.218E+01
 2.910E+03, 2.001E+02,-1.250E+02, 1.011E+00,-5.467E+01, 5.167E-01, 6.367E-02, 0.000E+00, 2.135E-01, 2.203E+01, 3.999E-03, 3.999E-03,-8.651E+01
 2.920E+03, 1.996E+02,-1.252E+02, 1.096E+00,-5.429E+01, 5.197E-01,-1.872E-01, 0.000E+00,-6.206E-01, 2.157E+01, 3.999E-03, 3.999E-03,-1.030E+02
 2.930E+03, 1.997E+02,-1.255E+02,-1.620E-01,-5.437E+01, 5.229E-01, 1.127E-01, 0.000E+00, 3.466E-01, 2.037E+01, 3.999E-03, 3.999E-03,-9.381E+01
 2.940E+03, 2.010E+02,-1.259E+02, 3.782E+00,-5.468E+01, 5.093E-01, 1.375E-01, 0.000E+00, 5.005E-01, 2.489E+01, 3.999E-03, 3.999E-03,-8.050E+01
 2.950E+03, 1.994E+02,-1.253E+02, 3.437E+00,-5.479E+01, 5.054E-01, 1.554E-01, 0.000E+00, 5.128E-01, 2.338E+01, 3.999E-03, 3.999E-03,-6.688E+01
 2.960E+03, 1.998E+02,-1.250E+02, 1.548E+00,-5.441E+01, 5.145E-01,-2.064E-01, 0.000E+00,-7.094E-01, 2.225E+01, 3.999E-03, 3.999E-03,-8.575E+01
 2.970E+03, 2.000E+02,-1.244E+02, 3.029E+00,-5.340E+01, 4.981E-01, 3.399E-01, 0.000E+00, 1.091E+00, 2.600E+01, 3.999E-03, 3.999E-03,-5.679E+01
 2.980E+03, 2.005E+02,-1.248E+02, 1.351E+00,-5.406E+01, 5.185E-01,-2.322E-01, 0.000E+00,-7.879E-01, 2.332E+01, 3.999E-03, 3.999E-03,-7.771E+01
 2.990E+03, 1.992E+02,-1.239E+02, 1.293E+00,-5.394E+01, 5.141E-01, 1.338E-01, 0.000E+00, 4.557E-01, 2.331E+01, 3.999E-03, 3.999E-03,-6.558E+01
 3.000E+03, 1.992E+02,-1.248E+02, 7.794E-01,-5.416E+01, 5.085E-01,-8.942E-02, 0.000E+00,-3.088E-01, 2.147E+01, 3.999E-03, 3.999E-03,-7.379E+01
 3.010E+03, 2.004E+02,-1.255E+02, 1.154E+00,-5.443E+01, 5.139E-01,-2.282E-01, 0.000E+00,-8.303E-01, 2.191E+01, 3.999E-03, 3.999E-03,-9.588E+01
 3.020E+03, 2.013E+02,-1.255E+02, 2.158E+00,-5.447E+01, 5.073E-01, 3.350E-01, 0.000E+00, 1.187E+00, 2.430E+01, 3.999E-03, 3.999E-03,-6.439E+01
 3.030E+03, 1.993E+02,-1.254E+02, 1.203E+00,-5.411E+01, 5.164E-01,-2.310E-01, 0.000E+00,-8.831E-01, 2.129E+01, 3.999E-03, 3.999E-03,-8.788E+01
 3.040E+03, 2.007E+02,-1.255E+02, 5.188E-01,-5.409E+01, 5.276E-01, 3.682E-01, 0.000E+00, 1.254E+00, 2.250E+01, 3.999E-03, 3.999E-03,-5.454E+01
 3.050E+03, 1.994E+02,-1.257E+02, 1.408E+00,-5.431E+01, 5.169E-01,-1.921E-01, 0.000E+00,-6.515E-01, 2.114E+01, 3.999E-03, 3.999E-03,-7.183E+01
 3.060E+03, 2.001E+02,-1.256E+02, 3.239E+00,-5.429E+01, 5.149E-01,-4.452E-02, 0.000E+00,-1.715E-01, 2.387E+01, 3.999E-03, 3.999E-03,-7.639E+01
 3.070E+03, 1.998E+02,-1.250E+02, 1.965E+00,-5.420E+01, 5.096E-01, 1.669E-01, 0.000E+00, 5.797E-01, 2.322E+01, 3.999E-03, 3.999E-03,-6.096E+01
 3.080E+03, 2.005E+02,-1.250E+02, 1.985E+00,-5.380E+01, 5.181E-01,-4.813E-02, 0.000E+00,-1.956E-01, 2.419E+01, 3.999E-03, 3.999E-03,-6.616E+01
 3.090E+03, 1.990E+02,-1.243E+02, 1.296E+00,-5.354E+01, 5.150E-01,-2.047E-01, 0.000E+00,-7.067E-01, 2.277E+01, 3.999E-03, 3.999E-03,-8.494E+01
 3.100E+03, 1.994E+02,-1.247E+02, 3.736E+00,-5.356E+01, 5.028E-01, 3.437E-01, 0.000E+00, 1.090E+00, 2.567E+01, 3.999E-03, 3.999E-03,-5.597E+01
 3.110E+03, 2.010E+02,-1.253E+02,-4.309E-01,-5.401E+01, 5.197E-01,-9.718E-02, 0.000E+00,-2.742E-01, 2.166E+01, 3.999E-03, 3.999E-03,-6.324E+01
 3.120E+03, 2.000E+02,-1.260E+02, 1.926E+00,-5.406E+01, 5.178E-01,-9.085E-02, 0.000E+00,-3.764E-01, 2.237E+01, 3.999E-03, 3.999E-03,-7.325E+01
 3.130E+03, 2.001E+02,-1.258E+02, 6.000E-02,-5.400E+01, 5.325E-01,-2.287E-01, 0.000E+00,-8.015E-01, 2.073E+01, 3.999E-03, 3.999E-03,-9.454E+01
 3.140E+03, 1.996E+02,-1.253E+02, 2.221E+00,-5.368E+01, 5.263E-01,-6.740E-02, 0.000E+00,-2.385E-01, 2.323E+01, 3.999E-03, 3.999E-03,-1.009E+02
 3.150E+03, 2.004E+02,-1.256E+02, 1.640E+00,-5.363E+01, 5.114E-01, 3.920E-01, 0.000E+00, 1.358E+00, 2.375E+01, 3.999E-03, 3.999E-03,-6.475E+01
 3.160E+03, 2.000E+02,-1.258E+02, 9.962E-01,-5.314E+01, 5.154E-01,-1.611E-01, 0.000E+00,-6.165E-01, 2.241E+01, 3.999E-03, 3.999E-03,-8.114E+01
 3.170E+03, 2.000E+02,-1.256E+02, 4.329E+00,-5.420E+01, 5.110E-01, 1.199E-01, 0.000E+00, 3.868E-01, 2.521E+01, 3.999E-03, 3.999E-03,-7.086E+01
 3.180E+03, 1.998E+02,-1.247E+02, 3.556E-01,-5.337E+01, 5.220E-01, 1.826E-02, 0.000E+00, 5.212E-02, 2.264E+01, 3.999E-03, 3.999E-03,-6.948E+01
 3.190E+03, 1.994E+02,-1.255E+02, 9.268E-01,-5.393E+01, 5.195E-01,-3.269E-01, 0.000E+00,-1.200E+00, 2.107E+01, 3.999E-03, 3.999E-03,-1.014E+02
 3.200E+03, 2.001E+02,-1.259E+02, 2.362E+00,-5.380E+01, 5.138E-01, 2.889E-01, 0.000E+00, 1.038E+00, 2.356E+01, 3.999E-03, 3.999E-03,-7.380E+01
 3.210E+03, 2.009E+02,-1.265E+02,-1.393E-01,-5.314E+01, 5.309E-01, 1.016E-01, 0.000E+00, 3.564E-01, 2.175E+01, 3.999E-03, 3.999E-03,-6.433E+01
 3.220E+03, 1.991E+02,-1.261E+02, 2.707E+00,-5.337E+01, 5.171E-01,-2.030E-01, 0.000E+00,-7.045E-01, 2.262E+01, 3.999E-03, 3.999E-03,-8.304E+01
 3.230E+03, 2.004E+02,-1.262E+02, 1.696E+00,-5.399E+01, 5.196E-01, 7.341E-04, 0.000E+00,-3.815E-02, 2.242E+01, 3.999E-03, 3.999E-03,-8.406E+01
 3.240E+03, 1.996E+02,-1.258E+02, 3.560E+00,-5.432E+01, 5.096E-01, 1.333E-02, 0.000E+00, 7.450E-02, 2.350E+01, 3.999E-03, 3.999E-03,-8.208E+01
 3.250E+03, 2.004E+02,-1.259E+02, 7.341E-01,-5.318E+01, 5.188E-01, 2.937E-02, 0.000E+00, 6.188E-02, 2.256E+01, 3.999E-03, 3.999E-03,-8.043E+01
 3.260E+03, 2.001E+02,-1.257E+02, 1.979E+00,-5.353E+01, 5.187E-01,-2.380E-02, 0.000E+00,-6.161E-02, 2.333E+01, 3.999E-03, 3.999E-03,-8.207E+01
 3.270E+03, 2.002E+02,-1.256E+02, 2.926E+00,-5.333E+01, 5.174E-01, 1.080E-01, 0.000E+00, 3.294E-01, 2.480E+01, 3.999E-03, 3.999E-03,-7.332E+01
 3.280E+03, 1.994E+02,-1.253E+02, 1.404E+00,-5.292E+01, 5.157E-01,-9.230E-02, 0.000E+00,-3.176E-01, 2.301E+01, 3.999E-03, 3.999E-03,-8.176E+01
 3.290E+03, 2.002E+02,-1.258E+02, 1.653E+00,-5.329E+01, 5.196E-01, 9.491E-02, 0.000E+00, 3.456E-01, 2.334E+01, 3.999E-03, 3.999E-03,-7.258E+01
 3.300E+03, 1.998E+02,-1.256E+02, 2.415E+00,-5.318E+01, 5.015E-01,-3.806E-02, 0.000E+00,-1.702E-01, 2.398E+01, 3.999E-03, 3.999E-03,-7.709E+01
 3.310E+03, 1.996E+02,-1.260E+02, 1.348E+00,-5.313E+01, 5.191E-01, 1.052E-01, 0.000E+00, 3.669E-01, 2.245E+01, 3.999E-03, 3.999E-03,-6.734E+01
 3.320E+03, 2.007E+02,-1.268E+02,-7.274E-01,-5.320E+01, 5.279E-01,-1.115E-01, 0.000E+00,-4.097E-01, 2.042E+01, 3.999E-03, 3.999E-03,-7.822E+01
 3.330E+03, 2.008E+02,-1.269E+02, 4.360E+00,-5.397E+01, 5.169E-01, 2.360E-01, 0.000E+00, 8.310E-01, 2.505E+01, 3.999E-03, 3.999E-03,-5.616E+01
 3.340E+03, 1.978E+02,-1.257E+02, 2.216E+00,-5.297E+01, 5.132E-01,-3.122E-01, 0.000E+00,-1.131E+00, 2.154E+01, 3.999E-03, 3.999E-03,-8.625E+01
 3.350E+03, 2.008E+02,-1.259E+02, 1.724E-03,-5.246E+01, 5.139E-01, 3.051E-02, 0.000E+00, 1.041E-01, 2.299E+01, 3.999E-03, 3.999E-03,-8.348E+01
 3.360E+03, 2.001E+02,-1.256E+02, 3.141E+00,-5.238E+01, 5.057E-01, 1.132E-01, 0.000E+00, 3.720E-01, 2.584E+01, 3.999E-03, 3.999E-03,-7.359E+01
 3.370E+03, 1.999E+02,-1.257E+02, 2.147E+00,-5.299E+01, 5.147E-01,-7.082E-02, 0.000E+00,-2.748E-01, 2.373E+01, 3.999E-03, 3.999E-03,-8.089E+01
 3.380E+03, 2.000E+02,-1.259E+02, 1.344E+00,-5.333E+01, 5.156E-01, 1.116E-01, 0.000E+00, 4.206E-01, 2.275E+01, 3.999E-03, 3.999E-03,-6.970E+01
 3.390E+03, 1.997E+02,-1.261E+02, 1.137E+00,-5.339E+01, 5.164E-01,-1.524E-01, 0.000E+00,-5.659E-01, 2.170E+01, 3.999E-03, 3.999E-03,-8.474E+01
 3.400E+03, 2.002E+02,-1.264E+02, 2.720E+00,-5.285E+01, 5.084E-01, 1.992E-02, 0.000E+00, 4.561E-02, 2.421E+01, 3.999E-03, 3.999E-03,-8.353E+01
 3.410E+03, 2.007E+02,-1.262E+02, 7.579E-01,-5.254E+01, 5.184E-01, 1.956E-01, 0.000E+00, 6.887E-01, 2.344E+01, 3.999E-03, 3.999E-03,-6.524E+01
 3.420E+03, 1.995E+02,-1.264E+02, 2.828E+00,-5.309E+01, 5.115E-01, 2.318E-02, 0.000E+00, 1.123E-01, 2.333E+01, 3.999E-03, 3.999E-03,-6.225E+01
 3.430E+03, 1.996E+02,-1.259E+02, 2.251E+00,-5.266E+01, 5.093E-01, 8.056E-02, 0.000E+00, 1.913E-01, 2.390E+01, 3.999E-03, 3.999E-03,-5.717E+01
 3.440E+03, 1.994E+02,-1.262E+02, 2.355E+00,-5.211E+01, 4.930E-01,-1.056E-01, 0.000E+00,-3.781E-01, 2.379E+01, 3.999E-03, 3.999E-03,-6.722E+01
 3.450E+03, 2.005E+02,-1.263E+02, 1.918E+00,-5.223E+01, 5.015E-01,-6.689E-02, 0.000E+00,-2.946E-01, 2.431E+01, 3.999E-03, 3.999E-03,-7.506E+01
 3.460E+03, 2.009E+02,-1.264E+02, 2.272E+00,-5.247E+01, 5.184E-01, 7.360E-02, 0.000E+00, 2.729E-01, 2.482E+01, 3.999E-03, 3.999E-03,-6.781E+01
 3.470E+03, 1.988E+02,-1.260E+02, 3.016E-01,-5.229E+01, 5.312E-01,-1.347E-01, 0.000E+00,-4.724E-01, 2.120E+01, 3.999E-03, 3.999E-03,-8.036E+01
 3.480E+03, 1.994E+02,-1.262E+02, 2.071E+00,-5.301E+01, 5.148E-01,-1.930E-01, 0.000E+00,-7.366E-01, 2.256E+01, 3.999E-03, 3.999E-03,-9.994E+01
 3.490E+03, 2.017E+02,-1.265E+02, 1.200E+00,-5.254E+01, 5.163E-01, 2.789E-01, 0.000E+00, 9.881E-01, 2.459E+01, 3.999E-03, 3.999E-03,-7.369E+01
 3.500E+03, 1.994E+02,-1.262E+02, 1.292E+00,-5.239E+01, 5.180E-01, 1.642E-01, 0.000E+00, 5.452E-01, 2.279E+01, 3.999E-03, 3.999E-03,-5.920E+01
 3.510E+03, 2.003E+02,-1.272E+02, 2.351E+00,-5.241E+01, 5.108E-01,-2.587E-01, 0.000E+00,-8.847E-01, 2.330E+01, 3.999E-03, 3.999E-03,-8.268E+01
 3.520E+03, 1.995E+02,-1.264E+02, 2.873E+00,-5.197E+01, 5.137E-01, 7.839E-02, 0.000E+00, 2.207E-01, 2.449E+01, 3.999E-03, 3.999E-03,-7.681E+01
 3.530E+03, 1.995E+02,-1.264E+02, 2.841E+00,-5.264E+01, 5.095E-01,-2.751E-01, 0.000E+00,-9.982E-01, 2.353E+01, 3.999E-03, 3.999E-03,-1.034E+02
 3.540E+03, 2.011E+02,-1.267E+02, 1.468E+00,-5.191E+01, 5.135E-01, 4.771E-01, 0.000E+00, 1.646E+00, 2.498E+01, 3.999E-03, 3.999E-03,-5.964E+01
 3.550E+03, 2.003E+02,-1.267E+02, 1.085E+00,-5.203E+01, 5.142E-01,-4.585E-02, 0.000E+00,-1.815E-01, 2.307E+01, 3.999E-03, 3.999E-03,-6.446E+01
 3.560E+03, 1.994E+02,-1.269E+02, 1.098E+00,-5.188E+01, 5.180E-01,-3.164E-01, 0.000E+00,-1.133E+00, 2.192E+01, 3.999E-03, 3.999E-03,-9.456E+01
 3.570E+03, 1.996E+02,-1.264E+02, 3.440E+00,-5.211E+01, 5.059E-01, 2.215E-01, 0.000E+00, 7.537E-01, 2.528E+01, 3.999E-03, 3.999E-03,-7.454E+01
 3.580E+03, 2.002E+02,-1.268E+02, 1.239E+00,-5.208E+01, 5.264E-01,-8.368E-02, 0.000E+00,-2.866E-01, 2.302E+01, 3.999E-03, 3.999E-03,-8.216E+01
 3.590E+03, 1.969E+02,-1.264E+02, 3.853E+00,-5.163E+01, 4.957E-01, 1.467E-01, 0.000E+00, 4.465E-01, 2.330E+01, 3.999E-03, 3.999E-03,-7.031E+01
 3.600E+03, 2.033E+02,-1.276E+02,-1.260E+00,-5.208E+01, 5.249E-01,-1.544E-01, 0.000E+00,-4.785E-01, 2.273E+01, 3.999E-03, 3.999E-03,-8.303E+01
 3.610E+03, 1.993E+02,-1.274E+02, 3.096E+00,-5.258E+01, 5.022E-01,-4.261E-02, 0.000E+00,-1.878E-01, 2.293E+01, 3.999E-03, 3.999E-03,-8.802E+01
 3.620E+03, 2.002E+02,-1.273E+02, 3.803E+00,-5.257E+01, 4.951E-01, 2.972E-01, 0.000E+00, 1.015E+00, 2.495E+01, 3.999E-03, 3.999E-03,-6.103E+01
 3.630E+03, 2.006E+02,-1.268E+02, 2.151E+00,-5.196E+01, 5.125E-01,-2.001E-03, 0.000E+00,-5.272E-02, 2.454E+01, 3.999E-03, 3.999E-03,-6.243E+01
 3.640E+03, 1.991E+02,-1.259E+02, 1.986E+00,-5.128E+01, 5.088E-01,-2.322E-01, 0.000E+00,-7.630E-01, 2.418E+01, 3.999E-03, 3.999E-03,-8.269E+01
 3.650E+03, 2.000E+02,-1.267E+02, 2.061E+00,-5.182E+01, 5.146E-01, 2.470E-01, 0.000E+00, 8.006E-01, 2.434E+01, 3.999E-03, 3.999E-03,-6.142E+01
 3.660E+03, 2.001E+02,-1.263E+02, 1.453E+00,-5.163E+01, 5.099E-01,-6.359E-02, 0.000E+00,-2.295E-01, 2.404E+01, 3.999E-03, 3.999E-03,-6.752E+01
 3.670E+03, 1.997E+02,-1.268E+02, 9.745E-01,-5.217E+01, 5.164E-01,-8.233E-02, 0.000E+00,-2.771E-01, 2.211E+01, 3.999E-03, 3.999E-03,-7.487E+01
 3.680E+03, 2.001E+02,-1.272E+02, 2.121E+00,-5.160E+01, 5.069E-01, 4.155E-04, 0.000E+00,-3.480E-02, 2.391E+01, 3.999E-03, 3.999E-03,-7.580E+01
 3.690E+03, 1.996E+02,-1.260E+02, 4.018E+00,-5.112E+01, 4.956E-01, 3.124E-01, 0.000E+00, 1.133E+00, 2.722E+01, 3.999E-03, 3.999E-03,-4.566E+01
 3.700E+03, 2.005E+02,-1.268E+02,-3.296E-01,-5.195E+01, 5.287E-01,-4.729E-01, 0.000E+00,-1.684E+00, 2.146E+01, 3.999E-03, 3.999E-03,-9.039E+01
 3.710E+03, 2.006E+02,-1.273E+02, 2.878E+00,-5.224E+01, 5.113E-01, 3.194E-01, 0.000E+00, 1.113E+00, 2.477E+01, 3.999E-03, 3.999E-03,-6.085E+01
 3.720E+03, 1.999E+02,-1.267E+02, 1.466E+00,-5.164E+01, 5.129E-01, 3.120E-03, 0.000E+00,-1.362E-02, 2.353E+01, 3.999E-03, 3.999E-03,-6.121E+01
 3.730E+03, 1.998E+02,-1.271E+02, 3.560E-01,-5.148E+01, 5.109E-01,-2.771E-03, 0.000E+00, 9.060E-05, 2.200E+01, 3.999E-03, 3.999E-03,-6.121E+01
 3.740E+03, 1.995E+02,-1.273E+02, 1.242E+00,-5.199E+01, 5.013E-01,-1.656E-01, 0.000E+00,-6.125E-01, 2.176E+01, 3.999E-03, 3.999E-03,-7.751E+01
 3.750E+03, 2.003E+02,-1.280E+02, 2.135E+00,-5.172E+01, 5.180E-01, 2.172E-02, 0.000E+00, 7.883E-02, 2.331E+01, 3.999E-03, 3.999E-03,-7.541E+01
 3.760E+03, 2.003E+02,-1.276E+02, 3.071E+00,-5.139E+01, 5.079E-01, 1.295E-01, 0.000E+00, 4.657E-01, 2.502E+01, 3.999E-03, 3.999E-03,-6.304E+01
 3.770E+03, 1.992E+02,-1.283E+02, 1.284E+00,-5.166E+01, 5.178E-01,-3.180E-01, 0.000E+00,-1.174E+00, 2.072E+01, 3.999E-03, 3.999E-03,-9.425E+01
 3.780E+03, 2.006E+02,-1.277E+02, 3.172E+00,-5.109E+01, 5.028E-01, 3.360E-01, 0.000E+00, 1.179E+00, 2.583E+01, 3.999E-03, 3.999E-03,-6.291E+01
 3.790E+03, 1.996E+02,-1.272E+02, 3.995E+00,-5.114E+01, 4.918E-01,-6.806E-02, 0.000E+00,-2.932E-01, 2.568E+01, 3.999E-03, 3.999E-03,-7.069E+01
 3.800E+03, 2.001E+02,-1.273E+02, 1.074E+00,-5.087E+01, 5.200E-01,-2.095E-02, 0.000E+00,-2.931E-02, 2.350E+01, 3.999E-03, 3.999E-03,-7.147E+01
 3.810E+03, 2.005E+02,-1.274E+02, 9.784E-01,-5.109E+01, 5.136E-01, 3.507E-02, 0.000E+00, 1.227E-01, 2.353E+01, 3.999E-03, 3.999E-03,-6.821E+01
 3.820E+03, 1.989E+02,-1.279E+02, 2.734E+00,-5.160E+01, 5.084E-01,-2.325E-01, 0.000E+00,-8.512E-01, 2.248E+01, 3.999E-03, 3.999E-03,-9.084E+01
 3.830E+03, 1.989E+02,-1.276E+02, 3.156E+00,-5.121E+01, 5.017E-01,-3.080E-01, 0.000E+00,-1.086E+00, 2.345E+01, 3.999E-03, 3.999E-03,-1.197E+02
 3.840E+03, 2.017E+02,-1.276E+02, 2.726E+00,-5.067E+01, 5.102E-01, 5.355E-01, 0.000E+00, 1.814E+00, 2.710E+01, 3.999E-03, 3.999E-03,-7.146E+01
 3.850E+03, 2.003E+02,-1.271E+02, 1.162E+00,-5.077E+01, 5.119E-01,-3.001E-03, 0.000E+00, 8.863E-03, 2.402E+01, 3.999E-03, 3.999E-03,-7.122E+01
 3.860E+03, 1.989E+02,-1.269E+02, 2.881E+00,-5.017E+01, 5.105E-01,-1.719E-02, 0.000E+00,-5.910E-02, 2.517E+01, 3.999E-03, 3.999E-03,-7.279E+01
 3.870E+03, 2.007E+02,-1.275E+02, 1.275E+00,-5.068E+01, 5.139E-01, 1.062E-01, 0.000E+00, 3.920E-01, 2.439E+01, 3.999E-03, 3.999E-03,-6.239E+01
 3.880E+03, 2.002E+02,-1.282E+02, 1.125E+00,-5.080E+01, 5.142E-01, 8.938E-02, 0.000E+00, 3.000E-01, 2.299E+01, 3.999E-03, 3.999E-03,-5.442E+01
 3.890E+03, 1.991E+02,-1.282E+02, 1.186E+00,-5.159E+01, 5.115E-01,-2.235E-01, 0.000E+00,-8.066E-01, 2.079E+01, 3.999E-03, 3.999E-03,-7.586E+01
 3.900E+03, 1.996E+02,-1.285E+02, 2.445E+00,-5.145E+01, 5.050E-01,-2.701E-01, 0.000E+00,-9.354E-01, 2.241E+01, 3.999E-03, 3.999E-03,-1.007E+02
 3.910E+03, 2.008E+02,-1.276E+02, 2.499E+00,-5.085E+01, 5.114E-01, 3.462E-01, 0.000E+00, 1.217E+00, 2.576E+01, 3.999E-03, 3.999E-03,-6.834E+01
 3.920E+03, 2.002E+02,-1.274E+02, 2.414E+00,-5.098E+01, 5.130E-01,-1.030E-01, 0.000E+00,-3.762E-01, 2.471E+01, 3.999E-03, 3.999E-03,-7.833E+01
 3.930E+03, 1.991E+02,-1.273E+02, 2.035E+00,-5.083E+01, 5.106E-01,-1.273E-01, 0.000E+00,-4.354E-01, 2.333E+01, 3.999E-03, 3.999E-03,-8.992E+01
