s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.890E+03, 1.847E+03,-6.759E+02,-1.252E+03, 6.545E+01, 1.682E+00, 0.000E+00, 0.000E+00, 2.253E+00,-1.358E+01, 4.133E-02, 4.133E-02
 2.900E+03, 1.884E+03,-7.027E+02,-1.241E+03, 6.522E+01, 1.714E+00, 0.000E+00, 0.000E+00, 1.749E+01, 7.497E+00, 4.228E-02, 4.228E-02
 2.910E+03, 1.889E+03,-7.032E+02,-1.261E+03, 6.533E+01, 1.728E+00, 0.000E+00, 0.000E+00,-1.591E+00,-8.613E+00, 4.323E-02, 4.323E-02
 2.920E+03, 1.969E+03,-7.429E+02,-1.286E+03, 6.392E+01, 1.750E+00, 0.000E+00, 0.000E+00, 2.097E+01, 5.330E+00, 4.418E-02, 4.418E-02
 2.930E+03, 2.003E+03,-7.369E+02,-1.341E+03, 6.635E+01, 1.764E+00, 0.000E+00, 0.000E+00, 1.757E+00,-5.889E+00, 4.514E-02, 4.514E-02
 2.940E+03, 2.060E+03,-7.963E+02,-1.335E+03, 7.103E+01, 1.787E+00, 0.000E+00, 0.000E+00, 1.330E+01, 1.454E+00, 4.609E-02, 4.609E-02
 2.950E+03, 2.036E+03,-7.816E+02,-1.342E+03, 7.125E+01, 1.804E+00, 0.000E+00, 0.000E+00,-1.960E+00,-1.434E+01, 4.704E-02, 4.704E-02
 2.960E+03, 2.115E+03,-7.969E+02,-1.401E+03, 7.133E+01, 1.811E+00, 0.000E+00, 0.000E+00, 3.745E+00,-9.697E+00, 4.799E-02, 4.799E-02
 2.970E+03, 2.174E+03,-8.373E+02,-1.421E+03, 7.267E+01, 1.849E+00, 0.000E+00, 0.000E+00, 1.333E+00,-9.635E+00, 4.848E-02, 4.848E-02
 2.980E+03, 2.151E+03,-8.467E+02,-1.389E+03, 7.329E+01, 1.800E+00, 0.000E+00, 0.000E+00, 1.020E+00,-9.625E+00, 4.706E-02, 4.706E-02
 2.990E+03, 2.068E+03,-7.577E+02,-1.413E+03, 7.582E+01, 1.760E+00, 0.000E+00, 0.000E+00,-5.406E-01,-2.547E+01, 4.544E-02, 4.544E-02
 3.000E+03, 2.060E+03,-7.803E+02,-1.383E+03, 7.465E+01, 1.737E+00, 0.000E+00, 0.000E+00,-1.585E+01,-2.661E+01, 4.382E-02, 4.382E-02
 3.010E+03, 1.937E+03,-7.043E+02,-1.331E+03, 7.369E+01, 1.687E+00, 0.000E+00, 0.000E+00,-1.036E+01,-2.241E+01, 4.220E-02, 4.220E-02
 3.020E+03, 1.825E+03,-6.378E+02,-1.277E+03, 6.906E+01, 1.659E+00, 0.000E+00, 0.000E+00,-7.682E+00,-1.920E+01, 4.058E-02, 4.058E-02
 3.030E+03, 1.778E+03,-5.884E+02,-1.287E+03, 6.872E+01, 1.608E+00, 0.000E+00, 0.000E+00,-2.006E+01,-2.649E+01, 3.896E-02, 3.896E-02
 3.040E+03, 1.723E+03,-5.598E+02,-1.254E+03, 6.602E+01, 1.579E+00, 0.000E+00, 0.000E+00,-1.370E+01,-2.308E+01, 3.734E-02, 3.734E-02
 3.050E+03, 1.631E+03,-5.017E+02,-1.219E+03, 6.785E+01, 1.525E+00, 0.000E+00, 0.000E+00,-1.380E+01,-2.086E+01, 3.571E-02, 3.571E-02
 3.060E+03, 1.561E+03,-4.645E+02,-1.208E+03, 6.920E+01, 1.489E+00, 0.000E+00, 0.000E+00,-2.753E+01,-4.081E+01, 3.460E-02, 3.460E-02
 3.070E+03, 1.531E+03,-4.568E+02,-1.168E+03, 7.324E+01, 1.463E+00, 0.000E+00, 0.000E+00,-1.150E+01,-1.925E+01, 3.454E-02, 3.454E-02
 3.080E+03, 1.575E+03,-4.992E+02,-1.154E+03, 6.941E+01, 1.469E+00, 0.000E+00, 0.000E+00, 2.173E+00,-7.011E+00, 3.450E-02, 3.450E-02
 3.090E+03, 1.537E+03,-4.785E+02,-1.133E+03, 6.614E+01, 1.468E+00, 0.000E+00, 0.000E+00, 6.973E-01,-6.844E+00, 3.447E-02, 3.447E-02
 3.100E+03, 1.537E+03,-4.784E+02,-1.134E+03, 7.071E+01, 1.465E+00, 0.000E+00, 0.000E+00, 2.443E+00,-3.733E+00, 3.444E-02, 3.444E-02
 3.110E+03, 1.560E+03,-5.201E+02,-1.125E+03, 7.045E+01, 1.458E+00, 0.000E+00, 0.000E+00,-7.501E+00,-1.366E+01, 3.440E-02, 3.440E-02
 3.120E+03, 1.558E+03,-4.989E+02,-1.141E+03, 7.167E+01, 1.469E+00, 0.000E+00, 0.000E+00, 6.373E+00,-7.947E+00, 3.437E-02, 3.437E-02
 3.130E+03, 1.512E+03,-4.739E+02,-1.115E+03, 6.799E+01, 1.464E+00, 0.000E+00, 0.000E+00,-4.792E-01,-7.323E+00, 3.434E-02, 3.434E-02
 3.140E+03, 1.568E+03,-5.075E+02,-1.144E+03, 6.601E+01, 1.494E+00, 0.000E+00, 0.000E+00,-7.720E+00,-1.600E+01, 3.511E-02, 3.511E-02
 3.150E+03, 1.652E+03,-5.545E+02,-1.167E+03, 6.789E+01, 1.562E+00, 0.000E+00, 0.000E+00, 8.987E+00,-3.319E-01, 3.753E-02, 3.753E-02
 3.160E+03, 1.756E+03,-6.272E+02,-1.158E+03, 6.462E+01, 1.606E+00, 0.000E+00, 0.000E+00, 4.525E+01, 3.763E+01, 4.001E-02, 4.001E-02
 3.170E+03, 1.837E+03,-6.825E+02,-1.216E+03, 6.666E+01, 1.683E+00, 0.000E+00, 0.000E+00, 1.651E+01, 7.001E+00, 4.249E-02, 4.249E-02
 3.180E+03, 1.929E+03,-7.389E+02,-1.254E+03, 6.734E+01, 1.698E+00, 0.000E+00, 0.000E+00, 2.009E+01, 4.930E+00, 4.419E-02, 4.419E-02
 3.190E+03, 1.992E+03,-7.722E+02,-1.310E+03, 7.644E+01, 1.685E+00, 0.000E+00, 0.000E+00,-8.616E-01,-1.240E+01, 4.431E-02, 4.431E-02
 3.200E+03, 2.021E+03,-7.880E+02,-1.313E+03, 6.787E+01, 1.749E+00, 0.000E+00, 0.000E+00, 5.338E+00,-1.021E+01, 4.439E-02, 4.439E-02
 3.210E+03, 1.987E+03,-7.314E+02,-1.320E+03, 6.938E+01, 1.763E+00, 0.000E+00, 0.000E+00, 1.737E+01, 7.517E+00, 4.446E-02, 4.446E-02
 3.220E+03, 2.027E+03,-7.665E+02,-1.337E+03, 6.819E+01, 1.781E+00, 0.000E+00, 0.000E+00, 4.183E+00,-6.676E+00, 4.454E-02, 4.454E-02
 3.230E+03, 1.988E+03,-7.390E+02,-1.333E+03, 6.875E+01, 1.766E+00, 0.000E+00, 0.000E+00,-4.734E+00,-1.284E+01, 4.461E-02, 4.461E-02
 3.240E+03, 1.997E+03,-7.299E+02,-1.363E+03, 7.153E+01, 1.757E+00, 0.000E+00, 0.000E+00,-1.071E+01,-2.274E+01, 4.469E-02, 4.469E-02
 3.250E+03, 2.013E+03,-7.369E+02,-1.352E+03, 7.069E+01, 1.777E+00, 0.000E+00, 0.000E+00, 1.201E+00,-4.099E+00, 4.476E-02, 4.476E-02
 3.260E+03, 2.005E+03,-7.480E+02,-1.341E+03, 7.048E+01, 1.777E+00, 0.000E+00, 0.000E+00, 3.215E+00,-1.136E+01, 4.484E-02, 4.484E-02
 3.270E+03, 1.988E+03,-7.235E+02,-1.338E+03, 7.453E+01, 1.732E+00, 0.000E+00, 0.000E+00, 1.243E+01, 2.860E+00, 4.491E-02, 4.491E-02
 3.280E+03, 2.037E+03,-7.646E+02,-1.367E+03, 7.499E+01, 1.750E+00, 0.000E+00, 0.000E+00,-6.771E+00,-1.792E+01, 4.499E-02, 4.499E-02
 3.290E+03, 1.994E+03,-7.446E+02,-1.317E+03, 7.253E+01, 1.757E+00, 0.000E+00, 0.000E+00, 1.780E+01, 7.109E+00, 4.506E-02, 4.506E-02
 3.300E+03, 2.011E+03,-7.492E+02,-1.376E+03, 7.461E+01, 1.752E+00, 0.000E+00, 0.000E+00,-2.419E+01,-3.780E+01, 4.514E-02, 4.514E-02
 3.310E+03, 2.057E+03,-7.698E+02,-1.360E+03, 7.433E+01, 1.746E+00, 0.000E+00, 0.000E+00, 1.314E+01, 3.500E+00, 4.521E-02, 4.521E-02
 3.320E+03, 2.024E+03,-7.596E+02,-1.344E+03, 7.216E+01, 1.768E+00, 0.000E+00, 0.000E+00, 1.735E+00,-5.804E+00, 4.529E-02, 4.529E-02
 3.330E+03, 2.037E+03,-7.562E+02,-1.381E+03, 7.758E+01, 1.771E+00, 0.000E+00, 0.000E+00,-5.948E+00,-2.119E+01, 4.536E-02, 4.536E-02
 3.340E+03, 2.054E+03,-7.756E+02,-1.375E+03, 7.264E+01, 1.793E+00, 0.000E+00, 0.000E+00,-5.879E+00,-2.200E+01, 4.544E-02, 4.544E-02
 3.350E+03, 2.043E+03,-7.547E+02,-1.373E+03, 7.458E+01, 1.778E+00, 0.000E+00, 0.000E+00, 1.730E+00,-8.795E+00, 4.551E-02, 4.551E-02
 3.360E+03, 2.013E+03,-7.468E+02,-1.330E+03, 7.020E+01, 1.793E+00, 0.000E+00, 0.000E+00, 1.765E+01, 8.233E+00, 4.559E-02, 4.559E-02
 3.370E+03, 2.060E+03,-7.497E+02,-1.429E+03, 7.430E+01, 1.801E+00, 0.000E+00, 0.000E+00,-2.172E+01,-4.202E+01, 4.566E-02, 4.566E-02
 3.380E+03, 2.048E+03,-7.683E+02,-1.344E+03, 7.469E+01, 1.776E+00, 0.000E+00, 0.000E+00, 2.579E+01, 1.140E+01, 4.574E-02, 4.574E-02
 3.390E+03, 2.029E+03,-7.403E+02,-1.387E+03, 7.183E+01, 1.783E+00, 0.000E+00, 0.000E+00,-1.235E+01,-2.471E+01, 4.581E-02, 4.581E-02
 3.400E+03, 2.087E+03,-7.760E+02,-1.383E+03, 7.492E+01, 1.791E+00, 0.000E+00, 0.000E+00, 1.570E+01, 4.930E+00, 4.589E-02, 4.589E-02
 3.410E+03, 2.036E+03,-7.703E+02,-1.376E+03, 7.648E+01, 1.775E+00, 0.000E+00, 0.000E+00,-1.461E+01,-3.221E+01, 4.596E-02, 4.596E-02
 3.420E+03, 2.080E+03,-7.671E+02,-1.383E+03, 7.174E+01, 1.802E+00, 0.000E+00, 0.000E+00, 1.587E+01, 3.079E+00, 4.604E-02, 4.604E-02
 3.430E+03, 2.044E+03,-7.539E+02,-1.380E+03, 7.382E+01, 1.796E+00, 0.000E+00, 0.000E+00,-7.883E+00,-1.474E+01, 4.611E-02, 4.611E-02
 3.440E+03, 2.066E+03,-7.759E+02,-1.389E+03, 7.670E+01, 1.786E+00, 0.000E+00, 0.000E+00,-3.660E+00,-2.114E+01, 4.619E-02, 4.619E-02
 3.450E+03, 2.083E+03,-7.954E+02,-1.384E+03, 7.883E+01, 1.773E+00, 0.000E+00, 0.000E+00,-6.125E+00,-1.615E+01, 4.626E-02, 4.626E-02
 3.460E+03, 2.068E+03,-7.782E+02,-1.363E+03, 7.834E+01, 1.770E+00, 0.000E+00, 0.000E+00, 1.654E+01, 7.299E+00, 4.634E-02, 4.634E-02
 3.470E+03, 2.086E+03,-7.860E+02,-1.398E+03, 7.183E+01, 1.805E+00, 0.000E+00, 0.000E+00,-1.439E+01,-2.449E+01, 4.641E-02, 4.641E-02
 3.480E+03, 2.090E+03,-7.709E+02,-1.403E+03, 7.547E+01, 1.811E+00, 0.000E+00, 0.000E+00, 9.357E+00,-6.992E+00, 4.649E-02, 4.649E-02
 3.490E+03, 2.081E+03,-7.575E+02,-1.420E+03, 6.966E+01, 1.835E+00, 0.000E+00, 0.000E+00,-1.130E+01,-2.508E+01, 4.656E-02, 4.656E-02
 3.500E+03, 2.107E+03,-7.693E+02,-1.401E+03, 6.981E+01, 1.809E+00, 0.000E+00, 0.000E+00, 2.130E+01, 8.290E+00, 4.664E-02, 4.664E-02
 3.510E+03, 2.065E+03,-7.576E+02,-1.398E+03, 7.109E+01, 1.819E+00, 0.000E+00, 0.000E+00,-1.059E+01,-1.835E+01, 4.671E-02, 4.671E-02
 3.520E+03, 2.144E+03,-8.007E+02,-1.442E+03, 7.261E+01, 1.837E+00, 0.000E+00, 0.000E+00,-7.975E+00,-2.434E+01, 4.679E-02, 4.679E-02
 3.530E+03, 2.089E+03,-7.736E+02,-1.387E+03, 7.854E+01, 1.824E+00, 0.000E+00, 0.000E+00, 1.982E+01, 8.432E+00, 4.686E-02, 4.686E-02
 3.540E+03, 2.085E+03,-8.084E+02,-1.367E+03, 7.567E+01, 1.816E+00, 0.000E+00, 0.000E+00, 3.769E-01,-1.336E+01, 4.682E-02, 4.682E-02
 3.550E+03, 2.071E+03,-7.635E+02,-1.418E+03, 7.279E+01, 1.813E+00, 0.000E+00, 0.000E+00,-2.236E+01,-3.516E+01, 4.653E-02, 4.653E-02
 3.560E+03, 2.049E+03,-7.506E+02,-1.380E+03, 7.384E+01, 1.783E+00, 0.000E+00, 0.000E+00, 8.637E+00,-6.416E+00, 4.623E-02, 4.623E-02
 3.570E+03, 2.094E+03,-7.587E+02,-1.417E+03, 6.843E+01, 1.806E+00, 0.000E+00, 0.000E+00,-2.010E+00,-1.146E+01, 4.593E-02, 4.593E-02
 3.580E+03, 2.048E+03,-7.376E+02,-1.406E+03, 7.263E+01, 1.781E+00, 0.000E+00, 0.000E+00,-9.512E+00,-2.118E+01, 4.563E-02, 4.563E-02
 3.590E+03, 2.050E+03,-7.380E+02,-1.383E+03, 7.130E+01, 1.793E+00, 0.000E+00, 0.000E+00, 1.003E+01, 2.085E+00, 4.534E-02, 4.534E-02
 3.600E+03, 2.033E+03,-7.515E+02,-1.377E+03, 7.088E+01, 1.776E+00, 0.000E+00, 0.000E+00,-1.006E+01,-2.276E+01, 4.504E-02, 4.504E-02
 3.610E+03, 1.994E+03,-7.206E+02,-1.362E+03, 7.285E+01, 1.752E+00, 0.000E+00, 0.000E+00, 6.506E-01,-1.397E+01, 4.474E-02, 4.474E-02
 3.620E+03, 1.995E+03,-7.169E+02,-1.370E+03, 7.371E+01, 1.727E+00, 0.000E+00, 0.000E+00,-4.506E+00,-1.681E+01, 4.444E-02, 4.444E-02
 3.630E+03, 2.021E+03,-7.403E+02,-1.368E+03, 6.925E+01, 1.754E+00, 0.000E+00, 0.000E+00,-4.050E+00,-1.613E+01, 4.415E-02, 4.415E-02
 3.640E+03, 1.951E+03,-6.886E+02,-1.352E+03, 7.192E+01, 1.751E+00, 0.000E+00, 0.000E+00,-9.588E+00,-1.607E+01, 4.385E-02, 4.385E-02
 3.650E+03, 1.972E+03,-7.133E+02,-1.329E+03, 7.374E+01, 1.744E+00, 0.000E+00, 0.000E+00, 1.164E+01, 4.818E+00, 4.365E-02, 4.365E-02
 3.660E+03, 1.962E+03,-7.157E+02,-1.322E+03, 7.137E+01, 1.742E+00, 0.000E+00, 0.000E+00, 1.086E+01,-2.420E+00, 4.386E-02, 4.386E-02
 3.670E+03, 1.972E+03,-7.225E+02,-1.346E+03, 7.196E+01, 1.750E+00, 0.000E+00, 0.000E+00,-1.387E+01,-2.270E+01, 4.410E-02, 4.410E-02
 3.680E+03, 2.019E+03,-7.434E+02,-1.366E+03, 7.355E+01, 1.761E+00, 0.000E+00, 0.000E+00, 1.107E+01,-1.516E+01, 4.435E-02, 4.435E-02
 3.690E+03, 1.964E+03,-7.073E+02,-1.345E+03, 7.523E+01, 1.761E+00, 0.000E+00, 0.000E+00,-1.311E+00,-1.148E+01, 4.460E-02, 4.460E-02
 3.700E+03, 2.017E+03,-7.451E+02,-1.366E+03, 7.582E+01, 1.758E+00, 0.000E+00, 0.000E+00,-8.465E+00,-1.643E+01, 4.485E-02, 4.485E-02
 3.710E+03, 2.010E+03,-7.248E+02,-1.366E+03, 7.483E+01, 1.774E+00, 0.000E+00, 0.000E+00, 5.363E+00,-3.531E+00, 4.510E-02, 4.510E-02
 3.720E+03, 2.035E+03,-7.585E+02,-1.359E+03, 7.302E+01, 1.791E+00, 0.000E+00, 0.000E+00,-6.429E-01,-7.190E+00, 4.534E-02, 4.534E-02
 3.730E+03, 2.038E+03,-7.520E+02,-1.366E+03, 7.023E+01, 1.810E+00, 0.000E+00, 0.000E+00,-1.026E+00,-7.931E+00, 4.559E-02, 4.559E-02
 3.740E+03, 2.029E+03,-7.357E+02,-1.380E+03, 7.281E+01, 1.810E+00, 0.000E+00, 0.000E+00, 1.058E+00,-1.235E+01, 4.584E-02, 4.584E-02
 3.750E+03, 2.082E+03,-7.609E+02,-1.389E+03, 7.130E+01, 1.826E+00, 0.000E+00, 0.000E+00, 1.437E+01, 4.701E+00, 4.609E-02, 4.609E-02
 3.760E+03, 2.084E+03,-7.713E+02,-1.397E+03, 7.715E+01, 1.821E+00, 0.000E+00, 0.000E+00, 2.617E+00,-6.314E+00, 4.634E-02, 4.634E-02
 3.770E+03, 2.058E+03,-7.752E+02,-1.375E+03, 7.684E+01, 1.787E+00, 0.000E+00, 0.000E+00,-9.659E-01,-1.308E+01, 4.658E-02, 4.658E-02
 3.780E+03, 2.064E+03,-7.486E+02,-1.401E+03, 7.280E+01, 1.819E+00, 0.000E+00, 0.000E+00, 1.117E+00,-1.107E+01, 4.683E-02, 4.683E-02
 3.790E+03, 2.085E+03,-7.468E+02,-1.425E+03, 7.195E+01, 1.815E+00, 0.000E+00, 0.000E+00, 4.926E+00,-1.311E+01, 4.708E-02, 4.708E-02
 3.800E+03, 2.166E+03,-7.949E+02,-1.454E+03, 6.984E+01, 1.837E+00, 0.000E+00, 0.000E+00,-2.350E+00,-1.088E+01, 4.733E-02, 4.733E-02
 3.810E+03, 2.101E+03,-7.697E+02,-1.415E+03, 7.516E+01, 1.832E+00, 0.000E+00, 0.000E+00, 3.286E+00,-6.415E+00, 4.758E-02, 4.758E-02
 3.820E+03, 2.116E+03,-8.100E+02,-1.390E+03, 8.078E+01, 1.790E+00, 0.000E+00, 0.000E+00, 8.783E+00,-9.717E-01, 4.782E-02, 4.782E-02
 3.830E+03, 2.189E+03,-8.338E+02,-1.450E+03, 7.935E+01, 1.808E+00, 0.000E+00, 0.000E+00,-1.211E+00,-1.400E+01, 4.703E-02, 4.703E-02
 3.840E+03, 2.065E+03,-7.572E+02,-1.416E+03, 7.780E+01, 1.786E+00, 0.000E+00, 0.000E+00,-2.125E+01,-2.833E+01, 4.520E-02, 4.520E-02
 3.850E+03, 2.000E+03,-7.214E+02,-1.369E+03, 7.513E+01, 1.748E+00, 0.000E+00, 0.000E+00, 2.563E-01,-1.264E+01, 4.337E-02, 4.337E-02
 3.860E+03, 1.897E+03,-6.526E+02,-1.360E+03, 7.611E+01, 1.696E+00, 0.000E+00, 0.000E+00,-2.951E+01,-3.738E+01, 4.155E-02, 4.155E-02
 3.870E+03, 1.812E+03,-6.014E+02,-1.304E+03, 7.267E+01, 1.627E+00, 0.000E+00, 0.000E+00,-4.788E+00,-1.961E+01, 3.972E-02, 3.972E-02
 3.880E+03, 1.745E+03,-5.860E+02,-1.285E+03, 7.582E+01, 1.572E+00, 0.000E+00, 0.000E+00,-2.515E+01,-4.799E+01, 3.789E-02, 3.789E-02
 3.890E+03, 1.645E+03,-5.309E+02,-1.209E+03, 7.372E+01, 1.530E+00, 0.000E+00, 0.000E+00,-1.410E+01,-1.875E+01, 3.606E-02, 3.606E-02
 3.900E+03, 1.559E+03,-4.815E+02,-1.194E+03, 7.634E+01, 1.467E+00, 0.000E+00, 0.000E+00,-2.502E+01,-3.863E+01, 3.423E-02, 3.423E-02
 3.910E+03, 1.472E+03,-4.260E+02,-1.152E+03, 7.489E+01, 1.404E+00, 0.000E+00, 0.000E+00,-1.664E+01,-3.006E+01, 3.241E-02, 3.241E-02
 3.920E+03, 1.409E+03,-3.887E+02,-1.133E+03, 7.483E+01, 1.356E+00, 0.000E+00, 0.000E+00,-2.489E+01,-3.700E+01, 3.058E-02, 3.058E-02
 3.930E+03, 1.302E+03,-3.333E+02,-1.076E+03, 7.438E+01, 1.296E+00, 0.000E+00, 0.000E+00,-1.637E+01,-3.240E+01, 2.875E-02, 2.875E-02
 3.940E+03, 1.226E+03,-2.845E+02,-1.058E+03, 7.209E+01, 1.225E+00, 0.000E+00, 0.000E+00,-3.470E+01,-4.332E+01, 2.692E-02, 2.692E-02
 3.950E+03, 1.148E+03,-2.410E+02,-1.014E+03, 6.826E+01, 1.169E+00, 0.000E+00, 0.000E+00,-2.599E+01,-3.700E+01, 2.511E-02, 2.511E-02
 3.960E+03, 1.071E+03,-2.042E+02,-9.736E+02, 6.843E+01, 1.110E+00, 0.000E+00, 0.000E+00,-3.043E+01,-3.712E+01, 2.378E-02, 2.378E-02
 3.970E+03, 1.041E+03,-1.874E+02,-9.461E+02, 6.940E+01, 1.080E+00, 0.000E+00, 0.000E+00,-1.599E+01,-2.185E+01, 2.268E-02, 2.268E-02
 3.980E+03, 9.739E+02,-1.611E+02,-9.142E+02, 7.158E+01, 1.029E+00, 0.000E+00, 0.000E+00,-1.624E+01,-2.888E+01, 2.158E-02, 2.158E-02
 3.990E+03, 9.300E+02,-1.511E+02,-8.946E+02, 7.044E+01, 9.918E-01, 0.000E+00, 0.000E+00,-3.705E+01,-4.427E+01, 2.049E-02, 2.049E-02
 4.000E+03, 8.781E+02,-1.252E+02,-8.542E+02, 7.054E+01, 9.496E-01, 0.000E+00, 0.000E+00,-2.415E+01,-2.970E+01, 1.939E-02, 1.939E-02
 4.010E+03, 8.119E+02,-1.064E+02,-8.055E+02, 7.021E+01, 8.958E-01, 0.000E+00, 0.000E+00,-2.435E+01,-2.887E+01, 1.829E-02, 1.829E-02
 4.020E+03, 7.841E+02,-9.121E+01,-8.027E+02, 6.845E+01, 8.548E-01, 0.000E+00, 0.000E+00,-3.480E+01,-4.049E+01, 1.720E-02, 1.720E-02
 4.030E+03, 7.306E+02,-6.751E+01,-7.619E+02, 6.667E+01, 8.111E-01, 0.000E+00, 0.000E+00,-2.561E+01,-3.136E+01, 1.610E-02, 1.610E-02
 4.040E+03, 6.690E+02,-5.159E+01,-7.207E+02, 6.437E+01, 7.605E-01, 0.000E+00, 0.000E+00,-2.896E+01,-3.812E+01, 1.500E-02, 1.500E-02
 4.050E+03, 6.183E+02,-2.919E+01,-6.963E+02, 6.391E+01, 7.159E-01, 0.000E+00, 0.000E+00,-3.749E+01,-4.254E+01, 1.391E-02, 1.391E-02
 4.060E+03, 5.606E+02,-1.273E+01,-6.543E+02, 6.178E+01, 6.650E-01, 0.000E+00, 0.000E+00,-3.927E+01,-4.395E+01, 1.281E-02, 1.281E-02
 4.070E+03, 5.182E+02,-1.170E+00,-6.176E+02, 6.183E+01, 6.149E-01, 0.000E+00, 0.000E+00,-3.385E+01,-3.817E+01, 1.171E-02, 1.171E-02
 4.080E+03, 4.664E+02, 1.080E+01,-5.723E+02, 5.829E+01, 5.632E-01, 0.000E+00, 0.000E+00,-3.274E+01,-3.622E+01, 1.061E-02, 1.061E-02
 4.090E+03, 4.249E+02, 2.209E+01,-5.344E+02, 5.729E+01, 5.186E-01, 0.000E+00, 0.000E+00,-2.458E+01,-2.960E+01, 9.681E-03, 9.681E-03
 4.100E+03, 4.077E+02, 2.822E+01,-5.144E+02, 5.439E+01, 5.023E-01, 0.000E+00, 0.000E+00,-1.885E+01,-2.355E+01, 9.410E-03, 9.410E-03
 4.110E+03, 3.965E+02, 2.324E+01,-4.927E+02, 5.069E+01, 4.887E-01, 0.000E+00, 0.000E+00,-1.870E+01,-2.176E+01, 9.210E-03, 9.210E-03
 4.120E+03, 3.979E+02, 1.798E+01,-4.787E+02, 4.914E+01, 4.824E-01, 0.000E+00, 0.000E+00,-8.977E+00,-1.325E+01, 9.011E-03, 9.011E-03
 4.130E+03, 3.821E+02, 1.670E+01,-4.693E+02, 4.730E+01, 4.749E-01, 0.000E+00, 0.000E+00,-2.027E+01,-2.273E+01, 8.811E-03, 8.811E-03
 4.140E+03, 3.754E+02, 1.536E+01,-4.545E+02, 4.567E+01, 4.659E-01, 0.000E+00, 0.000E+00,-1.337E+01,-1.767E+01, 8.611E-03, 8.611E-03
 4.150E+03, 3.647E+02, 1.436E+01,-4.298E+02, 4.386E+01, 4.551E-01, 0.000E+00, 0.000E+00,-5.232E+00,-6.380E+00, 8.412E-03, 8.412E-03
 4.160E+03, 3.554E+02, 1.102E+01,-4.241E+02, 4.310E+01, 4.417E-01, 0.000E+00, 0.000E+00,-1.182E+01,-1.417E+01, 8.212E-03, 8.212E-03
 4.170E+03, 3.488E+02, 1.159E+01,-4.157E+02, 4.180E+01, 4.351E-01, 0.000E+00, 0.000E+00,-1.038E+01,-1.312E+01, 8.013E-03, 8.013E-03
 4.180E+03, 3.384E+02, 1.039E+01,-4.055E+02, 4.104E+01, 4.250E-01, 0.000E+00, 0.000E+00,-1.204E+01,-1.526E+01, 7.813E-03, 7.813E-03
 4.190E+03, 3.287E+02, 1.062E+01,-3.978E+02, 3.948E+01, 4.133E-01, 0.000E+00, 0.000E+00,-1.630E+01,-1.861E+01, 7.613E-03, 7.613E-03
 4.200E+03, 3.207E+02, 1.095E+01,-3.794E+02, 3.928E+01, 4.043E-01, 0.000E+00, 0.000E+00,-5.924E+00,-8.074E+00, 7.414E-03, 7.414E-03
 4.210E+03, 3.125E+02, 9.233E+00,-3.788E+02, 3.861E+01, 3.928E-01, 0.000E+00, 0.000E+00,-1.578E+01,-1.805E+01, 7.214E-03, 7.214E-03
 4.220E+03, 3.036E+02, 8.801E+00,-3.618E+02, 3.721E+01, 3.861E-01, 0.000E+00, 0.000E+00,-9.288E+00,-1.183E+01, 7.014E-03, 7.014E-03
 4.230E+03, 2.930E+02, 1.024E+01,-3.517E+02, 3.714E+01, 3.740E-01, 0.000E+00, 0.000E+00,-9.739E+00,-1.093E+01, 6.815E-03, 6.815E-03
 4.240E+03, 2.843E+02, 9.483E+00,-3.412E+02, 3.602E+01, 3.630E-01, 0.000E+00, 0.000E+00,-9.358E+00,-1.100E+01, 6.615E-03, 6.615E-03
 4.250E+03, 2.757E+02, 9.740E+00,-3.368E+02, 3.520E+01, 3.525E-01, 0.000E+00, 0.000E+00,-1.392E+01,-1.581E+01, 6.416E-03, 6.416E-03
 4.260E+03, 2.676E+02, 1.359E+01,-3.256E+02, 3.389E+01, 3.439E-01, 0.000E+00, 0.000E+00,-9.880E+00,-1.022E+01, 6.216E-03, 6.216E-03
 4.270E+03, 2.575E+02, 8.727E+00,-3.078E+02, 3.265E+01, 3.314E-01, 0.000E+00, 0.000E+00,-7.136E+00,-8.590E+00, 6.016E-03, 6.016E-03
 4.280E+03, 2.501E+02, 9.550E+00,-3.028E+02, 3.277E+01, 3.208E-01, 0.000E+00, 0.000E+00,-9.428E+00,-1.000E+01, 5.817E-03, 5.817E-03
 4.290E+03, 2.399E+02, 1.177E+01,-3.024E+02, 3.170E+01, 3.110E-01, 0.000E+00, 0.000E+00,-1.773E+01,-1.872E+01, 5.617E-03, 5.617E-03
 4.300E+03, 2.328E+02, 1.300E+01,-2.862E+02, 3.160E+01, 3.028E-01, 0.000E+00, 0.000E+00,-7.240E+00,-8.511E+00, 5.417E-03, 5.417E-03
 4.310E+03, 2.232E+02, 1.250E+01,-2.790E+02, 3.067E+01, 2.917E-01, 0.000E+00, 0.000E+00,-9.918E+00,-1.228E+01, 5.218E-03, 5.218E-03
 4.320E+03, 2.133E+02, 1.224E+01,-2.683E+02, 3.070E+01, 2.814E-01, 0.000E+00, 0.000E+00,-1.127E+01,-1.176E+01, 5.018E-03, 5.018E-03
 4.330E+03, 2.045E+02, 1.333E+01,-2.643E+02, 2.986E+01, 2.705E-01, 0.000E+00, 0.000E+00,-1.507E+01,-1.631E+01, 4.819E-03, 4.819E-03
