s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.340E+03, 4.724E+02,-6.340E+01,-4.885E+02, 4.799E+01, 5.322E-01, 0.000E+00, 0.000E+00,-2.816E+01,-3.097E+01, 1.032E-02, 1.032E-02
 4.350E+03, 4.156E+02,-3.087E+01,-4.677E+02, 4.961E+01, 4.777E-01, 0.000E+00, 0.000E+00,-3.113E+01,-3.296E+01, 9.125E-03, 9.125E-03
 4.360E+03, 3.848E+02,-2.239E+01,-4.453E+02, 5.105E+01, 4.537E-01, 0.000E+00, 0.000E+00,-2.832E+01,-3.138E+01, 8.501E-03, 8.501E-03
 4.370E+03, 3.626E+02,-9.953E+00,-4.336E+02, 5.113E+01, 4.331E-01, 0.000E+00, 0.000E+00,-2.736E+01,-2.942E+01, 8.076E-03, 8.076E-03
 4.380E+03, 3.434E+02,-4.882E+00,-4.166E+02, 5.090E+01, 4.114E-01, 0.000E+00, 0.000E+00,-2.541E+01,-2.680E+01, 7.650E-03, 7.650E-03
 4.390E+03, 3.233E+02,-3.489E+00,-3.941E+02, 5.069E+01, 3.885E-01, 0.000E+00, 0.000E+00,-2.144E+01,-2.325E+01, 7.224E-03, 7.224E-03
 4.400E+03, 3.009E+02, 6.746E+00,-3.806E+02, 4.987E+01, 3.685E-01, 0.000E+00, 0.000E+00,-2.177E+01,-2.268E+01, 6.798E-03, 6.798E-03
 4.410E+03, 2.802E+02, 1.484E+01,-3.644E+02, 4.834E+01, 3.504E-01, 0.000E+00, 0.000E+00,-1.872E+01,-2.067E+01, 6.372E-03, 6.372E-03
 4.420E+03, 2.597E+02, 1.671E+01,-3.479E+02, 4.757E+01, 3.273E-01, 0.000E+00, 0.000E+00,-2.235E+01,-2.362E+01, 5.946E-03, 5.946E-03
 4.430E+03, 2.407E+02, 2.577E+01,-3.399E+02, 4.709E+01, 3.060E-01, 0.000E+00, 0.000E+00,-2.466E+01,-2.612E+01, 5.521E-03, 5.521E-03
 4.440E+03, 2.205E+02, 3.410E+01,-3.268E+02, 4.598E+01, 2.861E-01, 0.000E+00, 0.000E+00,-2.390E+01,-2.596E+01, 5.095E-03, 5.095E-03
 4.450E+03, 2.012E+02, 3.787E+01,-3.108E+02, 4.464E+01, 2.637E-01, 0.000E+00, 0.000E+00,-2.471E+01,-2.687E+01, 4.669E-03, 4.669E-03
 4.460E+03, 1.824E+02, 4.078E+01,-2.934E+02, 4.488E+01, 2.408E-01, 0.000E+00, 0.000E+00,-2.361E+01,-2.511E+01, 4.244E-03, 4.244E-03
 4.470E+03, 1.639E+02, 4.322E+01,-2.754E+02, 4.396E+01, 2.169E-01, 0.000E+00, 0.000E+00,-2.067E+01,-2.406E+01, 3.818E-03, 3.818E-03
 4.480E+03, 1.447E+02, 4.481E+01,-2.668E+02, 4.358E+01, 1.939E-01, 0.000E+00, 0.000E+00,-3.216E+01,-3.355E+01, 3.392E-03, 3.392E-03
 4.490E+03, 1.259E+02, 4.567E+01,-2.456E+02, 4.406E+01, 1.704E-01, 0.000E+00, 0.000E+00,-2.672E+01,-2.980E+01, 2.966E-03, 2.966E-03
 4.500E+03, 1.071E+02, 4.748E+01,-2.257E+02, 4.405E+01, 1.468E-01, 0.000E+00, 0.000E+00,-2.593E+01,-2.685E+01, 2.540E-03, 2.540E-03
 4.510E+03, 8.752E+01, 4.966E+01,-2.142E+02, 4.386E+01, 1.230E-01, 0.000E+00, 0.000E+00,-3.213E+01,-3.303E+01, 2.115E-03, 2.115E-03
 4.520E+03, 7.147E+01, 4.907E+01,-2.006E+02, 4.425E+01, 1.032E-01, 0.000E+00, 0.000E+00,-3.429E+01,-3.573E+01, 1.764E-03, 1.764E-03
 4.530E+03, 6.921E+01, 4.763E+01,-1.798E+02, 4.368E+01, 1.005E-01, 0.000E+00, 0.000E+00,-1.845E+01,-1.922E+01, 1.718E-03, 1.718E-03
 4.540E+03, 6.921E+01, 4.547E+01,-1.770E+02, 4.315E+01, 9.948E-02, 0.000E+00, 0.000E+00,-1.815E+01,-1.907E+01, 1.704E-03, 1.704E-03
 4.550E+03, 6.885E+01, 4.350E+01,-1.693E+02, 4.157E+01, 9.873E-02, 0.000E+00, 0.000E+00,-1.393E+01,-1.527E+01, 1.691E-03, 1.691E-03
 4.560E+03, 6.786E+01, 4.135E+01,-1.666E+02, 4.066E+01, 9.803E-02, 0.000E+00, 0.000E+00,-1.608E+01,-1.659E+01, 1.678E-03, 1.678E-03
 4.570E+03, 6.718E+01, 3.975E+01,-1.585E+02, 3.952E+01, 9.734E-02, 0.000E+00, 0.000E+00,-1.136E+01,-1.199E+01, 1.664E-03, 1.664E-03
 4.580E+03, 6.636E+01, 3.794E+01,-1.534E+02, 3.844E+01, 9.657E-02, 0.000E+00, 0.000E+00,-9.495E+00,-1.056E+01, 1.651E-03, 1.651E-03
 4.590E+03, 6.607E+01, 3.634E+01,-1.498E+02, 3.761E+01, 9.573E-02, 0.000E+00, 0.000E+00,-9.477E+00,-9.675E+00, 1.638E-03, 1.638E-03
 4.600E+03, 6.565E+01, 3.415E+01,-1.453E+02, 3.669E+01, 9.493E-02, 0.000E+00, 0.000E+00,-8.317E+00,-8.695E+00, 1.624E-03, 1.624E-03
 4.610E+03, 6.478E+01, 3.289E+01,-1.425E+02, 3.566E+01, 9.422E-02, 0.000E+00, 0.000E+00,-8.398E+00,-9.064E+00, 1.611E-03, 1.611E-03
 4.620E+03, 6.414E+01, 3.155E+01,-1.386E+02, 3.468E+01, 9.345E-02, 0.000E+00, 0.000E+00,-7.256E+00,-8.133E+00, 1.598E-03, 1.598E-03
 4.630E+03, 6.390E+01, 3.016E+01,-1.345E+02, 3.390E+01, 9.266E-02, 0.000E+00, 0.000E+00,-5.663E+00,-6.405E+00, 1.584E-03, 1.584E-03
 4.640E+03, 6.315E+01, 2.896E+01,-1.355E+02, 3.299E+01, 9.190E-02, 0.000E+00, 0.000E+00,-9.781E+00,-1.028E+01, 1.571E-03, 1.571E-03
 4.650E+03, 6.261E+01, 2.762E+01,-1.284E+02, 3.226E+01, 9.105E-02, 0.000E+00, 0.000E+00,-5.420E+00,-5.823E+00, 1.558E-03, 1.558E-03
 4.660E+03, 6.245E+01, 2.618E+01,-1.253E+02, 3.139E+01, 9.025E-02, 0.000E+00, 0.000E+00,-4.235E+00,-5.216E+00, 1.544E-03, 1.544E-03
 4.670E+03, 6.186E+01, 2.508E+01,-1.276E+02, 3.120E+01, 8.952E-02, 0.000E+00, 0.000E+00,-8.758E+00,-9.366E+00, 1.531E-03, 1.531E-03
 4.680E+03, 6.183E+01, 2.404E+01,-1.230E+02, 3.050E+01, 8.867E-02, 0.000E+00, 0.000E+00,-5.653E+00,-6.589E+00, 1.518E-03, 1.518E-03
 4.690E+03, 6.045E+01, 2.334E+01,-1.226E+02, 2.969E+01, 8.809E-02, 0.000E+00, 0.000E+00,-8.491E+00,-9.008E+00, 1.504E-03, 1.504E-03
 4.700E+03, 5.962E+01, 2.261E+01,-1.176E+02, 2.930E+01, 8.729E-02, 0.000E+00, 0.000E+00,-5.559E+00,-6.016E+00, 1.491E-03, 1.491E-03
 4.710E+03, 5.933E+01, 2.158E+01,-1.139E+02, 2.883E+01, 8.640E-02, 0.000E+00, 0.000E+00,-3.606E+00,-4.065E+00, 1.478E-03, 1.478E-03
 4.720E+03, 5.867E+01, 2.088E+01,-1.158E+02, 2.798E+01, 8.572E-02, 0.000E+00, 0.000E+00,-7.710E+00,-8.152E+00, 1.464E-03, 1.464E-03
 4.730E+03, 5.783E+01, 2.059E+01,-1.146E+02, 2.757E+01, 8.500E-02, 0.000E+00, 0.000E+00,-7.105E+00,-8.498E+00, 1.451E-03, 1.451E-03
 4.740E+03, 5.718E+01, 1.980E+01,-1.088E+02, 2.720E+01, 8.423E-02, 0.000E+00, 0.000E+00,-3.657E+00,-4.491E+00, 1.438E-03, 1.438E-03
 4.750E+03, 5.643E+01, 1.928E+01,-1.089E+02, 2.669E+01, 8.345E-02, 0.000E+00, 0.000E+00,-6.253E+00,-6.426E+00, 1.424E-03, 1.424E-03
 4.760E+03, 5.574E+01, 1.887E+01,-1.073E+02, 2.634E+01, 8.270E-02, 0.000E+00, 0.000E+00,-5.751E+00,-6.262E+00, 1.411E-03, 1.411E-03
 4.770E+03, 5.537E+01, 1.831E+01,-1.038E+02, 2.570E+01, 8.192E-02, 0.000E+00, 0.000E+00,-3.737E+00,-4.361E+00, 1.398E-03, 1.398E-03
 4.780E+03, 5.459E+01, 1.780E+01,-1.024E+02, 2.522E+01, 8.118E-02, 0.000E+00, 0.000E+00,-4.069E+00,-4.685E+00, 1.384E-03, 1.384E-03
 4.790E+03, 5.423E+01, 1.715E+01,-9.948E+01, 2.443E+01, 8.035E-02, 0.000E+00, 0.000E+00,-3.366E+00,-3.596E+00, 1.371E-03, 1.371E-03
 4.800E+03, 5.388E+01, 1.648E+01,-9.933E+01, 2.443E+01, 7.957E-02, 0.000E+00, 0.000E+00,-4.257E+00,-4.464E+00, 1.358E-03, 1.358E-03
 4.810E+03, 5.354E+01, 1.590E+01,-9.562E+01, 2.359E+01, 7.878E-02, 0.000E+00, 0.000E+00,-2.413E+00,-2.520E+00, 1.344E-03, 1.344E-03
 4.820E+03, 5.301E+01, 1.546E+01,-9.690E+01, 2.319E+01, 7.807E-02, 0.000E+00, 0.000E+00,-4.791E+00,-5.160E+00, 1.331E-03, 1.331E-03
 4.830E+03, 5.202E+01, 1.515E+01,-9.764E+01, 2.296E+01, 7.730E-02, 0.000E+00, 0.000E+00,-7.329E+00,-7.433E+00, 1.318E-03, 1.318E-03
 4.840E+03, 5.189E+01, 1.451E+01,-9.193E+01, 2.279E+01, 7.645E-02, 0.000E+00, 0.000E+00,-2.075E+00,-2.659E+00, 1.304E-03, 1.304E-03
 4.850E+03, 5.088E+01, 1.423E+01,-9.426E+01, 2.241E+01, 7.572E-02, 0.000E+00, 0.000E+00,-6.297E+00,-6.657E+00, 1.291E-03, 1.291E-03
 4.860E+03, 4.993E+01, 1.399E+01,-9.210E+01, 2.205E+01, 7.497E-02, 0.000E+00, 0.000E+00,-5.939E+00,-6.055E+00, 1.278E-03, 1.278E-03
 4.870E+03, 4.951E+01, 1.354E+01,-8.951E+01, 2.192E+01, 7.421E-02, 0.000E+00, 0.000E+00,-3.948E+00,-4.469E+00, 1.264E-03, 1.264E-03
 4.880E+03, 4.890E+01, 1.337E+01,-8.934E+01, 2.158E+01, 7.345E-02, 0.000E+00, 0.000E+00,-5.239E+00,-5.423E+00, 1.251E-03, 1.251E-03
 4.890E+03, 4.852E+01, 1.299E+01,-8.613E+01, 2.110E+01, 7.265E-02, 0.000E+00, 0.000E+00,-3.117E+00,-3.453E+00, 1.238E-03, 1.238E-03
 4.900E+03, 4.824E+01, 1.256E+01,-8.482E+01, 2.065E+01, 7.181E-02, 0.000E+00, 0.000E+00,-2.602E+00,-3.293E+00, 1.224E-03, 1.224E-03
 4.910E+03, 4.725E+01, 1.230E+01,-8.380E+01, 2.058E+01, 7.116E-02, 0.000E+00, 0.000E+00,-2.964E+00,-3.596E+00, 1.211E-03, 1.211E-03
 4.920E+03, 4.664E+01, 1.214E+01,-8.613E+01, 2.000E+01, 7.038E-02, 0.000E+00, 0.000E+00,-7.031E+00,-7.270E+00, 1.198E-03, 1.198E-03
 4.930E+03, 4.607E+01, 1.173E+01,-7.966E+01, 1.980E+01, 6.960E-02, 0.000E+00, 0.000E+00,-1.706E+00,-1.996E+00, 1.184E-03, 1.184E-03
 4.940E+03, 4.527E+01, 1.146E+01,-7.996E+01, 1.958E+01, 6.883E-02, 0.000E+00, 0.000E+00,-3.487E+00,-3.579E+00, 1.171E-03, 1.171E-03
 4.950E+03, 4.502E+01, 1.108E+01,-7.924E+01, 1.935E+01, 6.801E-02, 0.000E+00, 0.000E+00,-3.101E+00,-3.718E+00, 1.158E-03, 1.158E-03
 4.960E+03, 4.431E+01, 1.088E+01,-8.029E+01, 1.896E+01, 6.727E-02, 0.000E+00, 0.000E+00,-5.896E+00,-6.067E+00, 1.144E-03, 1.144E-03
 4.970E+03, 4.387E+01, 1.065E+01,-7.779E+01, 1.893E+01, 6.654E-02, 0.000E+00, 0.000E+00,-3.812E+00,-4.277E+00, 1.131E-03, 1.131E-03
 4.980E+03, 4.335E+01, 1.044E+01,-7.560E+01, 1.869E+01, 6.572E-02, 0.000E+00, 0.000E+00,-2.766E+00,-3.064E+00, 1.118E-03, 1.118E-03
 4.990E+03, 4.252E+01, 1.028E+01,-7.740E+01, 1.817E+01, 6.498E-02, 0.000E+00, 0.000E+00,-6.248E+00,-6.369E+00, 1.104E-03, 1.104E-03
 5.000E+03, 4.225E+01, 1.005E+01,-7.203E+01, 1.789E+01, 6.417E-02, 0.000E+00, 0.000E+00,-1.554E+00,-1.777E+00, 1.091E-03, 1.091E-03
 5.010E+03, 4.175E+01, 9.688E+00,-7.311E+01, 1.794E+01, 6.333E-02, 0.000E+00, 0.000E+00,-3.266E+00,-3.671E+00, 1.078E-03, 1.078E-03
 5.020E+03, 4.092E+01, 9.531E+00,-7.319E+01, 1.758E+01, 6.262E-02, 0.000E+00, 0.000E+00,-5.013E+00,-5.092E+00, 1.064E-03, 1.064E-03
 5.030E+03, 4.057E+01, 9.276E+00,-6.978E+01, 1.740E+01, 6.181E-02, 0.000E+00, 0.000E+00,-1.768E+00,-2.472E+00, 1.051E-03, 1.051E-03
 5.040E+03, 3.957E+01, 9.153E+00,-7.075E+01, 1.705E+01, 6.109E-02, 0.000E+00, 0.000E+00,-4.663E+00,-4.921E+00, 1.038E-03, 1.038E-03
 5.050E+03, 3.912E+01, 8.984E+00,-6.919E+01, 1.676E+01, 6.028E-02, 0.000E+00, 0.000E+00,-3.941E+00,-4.265E+00, 1.024E-03, 1.024E-03
 5.060E+03, 3.886E+01, 8.687E+00,-6.690E+01, 1.655E+01, 5.946E-02, 0.000E+00, 0.000E+00,-2.495E+00,-2.741E+00, 1.011E-03, 1.011E-03
 5.070E+03, 3.800E+01, 8.596E+00,-6.782E+01, 1.632E+01, 5.876E-02, 0.000E+00, 0.000E+00,-3.997E+00,-4.849E+00, 9.976E-04, 9.976E-04
 5.080E+03, 3.752E+01, 8.381E+00,-6.384E+01, 1.606E+01, 5.793E-02, 0.000E+00, 0.000E+00,-1.756E+00,-1.823E+00, 9.843E-04, 9.843E-04
 5.090E+03, 3.673E+01, 8.239E+00,-6.673E+01, 1.589E+01, 5.724E-02, 0.000E+00, 0.000E+00,-5.597E+00,-5.802E+00, 9.709E-04, 9.709E-04
 5.100E+03, 3.614E+01, 8.106E+00,-6.485E+01, 1.578E+01, 5.645E-02, 0.000E+00, 0.000E+00,-4.361E+00,-4.765E+00, 9.576E-04, 9.576E-04
 5.110E+03, 3.555E+01, 7.958E+00,-6.307E+01, 1.562E+01, 5.569E-02, 0.000E+00, 0.000E+00,-3.712E+00,-3.882E+00, 9.442E-04, 9.442E-04
 5.120E+03, 3.497E+01, 7.791E+00,-5.984E+01, 1.537E+01, 5.489E-02, 0.000E+00, 0.000E+00,-1.400E+00,-1.656E+00, 9.309E-04, 9.309E-04
 5.130E+03, 3.456E+01, 7.645E+00,-6.277E+01, 1.516E+01, 5.412E-02, 0.000E+00, 0.000E+00,-4.783E+00,-5.354E+00, 9.176E-04, 9.176E-04
 5.140E+03, 3.425E+01, 7.448E+00,-6.122E+01, 1.501E+01, 5.329E-02, 0.000E+00, 0.000E+00,-3.741E+00,-4.458E+00, 9.043E-04, 9.043E-04
 5.150E+03, 3.350E+01, 7.324E+00,-5.886E+01, 1.489E+01, 5.257E-02, 0.000E+00, 0.000E+00,-2.758E+00,-3.100E+00, 8.909E-04, 8.909E-04
 5.160E+03, 3.274E+01, 7.209E+00,-5.821E+01, 1.467E+01, 5.177E-02, 0.000E+00, 0.000E+00,-3.364E+00,-3.537E+00, 8.775E-04, 8.775E-04
 5.170E+03, 3.198E+01, 7.078E+00,-5.709E+01, 1.452E+01, 5.100E-02, 0.000E+00, 0.000E+00,-2.998E+00,-3.464E+00, 8.642E-04, 8.642E-04
 5.180E+03, 3.172E+01, 6.908E+00,-5.734E+01, 1.420E+01, 5.019E-02, 0.000E+00, 0.000E+00,-4.447E+00,-4.460E+00, 8.509E-04, 8.509E-04
 5.190E+03, 3.133E+01, 6.770E+00,-5.564E+01, 1.413E+01, 4.941E-02, 0.000E+00, 0.000E+00,-3.017E+00,-3.363E+00, 8.376E-04, 8.376E-04
 5.200E+03, 3.095E+01, 6.677E+00,-5.679E+01, 1.399E+01, 4.863E-02, 0.000E+00, 0.000E+00,-4.881E+00,-5.120E+00, 8.242E-04, 8.242E-04
 5.210E+03, 3.014E+01, 6.548E+00,-5.400E+01, 1.396E+01, 4.785E-02, 0.000E+00, 0.000E+00,-3.206E+00,-3.301E+00, 8.109E-04, 8.109E-04
 5.220E+03, 2.950E+01, 6.450E+00,-5.384E+01, 1.386E+01, 4.707E-02, 0.000E+00, 0.000E+00,-3.556E+00,-3.989E+00, 7.976E-04, 7.976E-04
 5.230E+03, 2.915E+01, 6.291E+00,-5.452E+01, 1.372E+01, 4.629E-02, 0.000E+00, 0.000E+00,-4.833E+00,-5.322E+00, 7.842E-04, 7.842E-04
 5.240E+03, 2.825E+01, 6.219E+00,-5.119E+01, 1.356E+01, 4.552E-02, 0.000E+00, 0.000E+00,-2.775E+00,-3.108E+00, 7.709E-04, 7.709E-04
 5.250E+03, 2.776E+01, 6.122E+00,-5.199E+01, 1.337E+01, 4.477E-02, 0.000E+00, 0.000E+00,-4.266E+00,-4.690E+00, 7.575E-04, 7.575E-04
 5.260E+03, 2.795E+01, 5.967E+00,-4.930E+01, 1.304E+01, 4.392E-02, 0.000E+00, 0.000E+00,-2.130E+00,-2.306E+00, 7.442E-04, 7.442E-04
 5.270E+03, 2.688E+01, 5.855E+00,-4.823E+01, 1.299E+01, 4.315E-02, 0.000E+00, 0.000E+00,-2.129E+00,-2.467E+00, 7.308E-04, 7.308E-04
 5.280E+03, 2.637E+01, 5.732E+00,-4.846E+01, 1.293E+01, 4.238E-02, 0.000E+00, 0.000E+00,-3.248E+00,-3.375E+00, 7.175E-04, 7.175E-04
 5.290E+03, 2.596E+01, 5.629E+00,-5.073E+01, 1.288E+01, 4.160E-02, 0.000E+00, 0.000E+00,-5.729E+00,-6.226E+00, 7.042E-04, 7.042E-04
 5.300E+03, 2.481E+01, 5.574E+00,-4.689E+01, 1.285E+01, 4.086E-02, 0.000E+00, 0.000E+00,-3.552E+00,-3.615E+00, 6.909E-04, 6.909E-04
 5.310E+03, 2.454E+01, 5.528E+00,-4.740E+01, 1.245E+01, 4.006E-02, 0.000E+00, 0.000E+00,-4.747E+00,-4.837E+00, 6.775E-04, 6.775E-04
 5.320E+03, 2.374E+01, 5.446E+00,-4.447E+01, 1.245E+01, 3.927E-02, 0.000E+00, 0.000E+00,-2.095E+00,-2.793E+00, 6.642E-04, 6.642E-04
 5.330E+03, 2.297E+01, 5.367E+00,-4.477E+01, 1.240E+01, 3.849E-02, 0.000E+00, 0.000E+00,-3.719E+00,-3.998E+00, 6.508E-04, 6.508E-04
 5.340E+03, 2.287E+01, 5.250E+00,-4.254E+01, 1.211E+01, 3.769E-02, 0.000E+00, 0.000E+00,-2.148E+00,-2.261E+00, 6.375E-04, 6.375E-04
 5.350E+03, 2.226E+01, 5.189E+00,-4.276E+01, 1.205E+01, 3.692E-02, 0.000E+00, 0.000E+00,-2.939E+00,-3.221E+00, 6.242E-04, 6.242E-04
 5.360E+03, 2.163E+01, 5.097E+00,-4.146E+01, 1.180E+01, 3.615E-02, 0.000E+00, 0.000E+00,-2.842E+00,-2.892E+00, 6.108E-04, 6.108E-04
 5.370E+03, 2.136E+01, 5.010E+00,-4.118E+01, 1.165E+01, 3.535E-02, 0.000E+00, 0.000E+00,-2.854E+00,-3.119E+00, 5.975E-04, 5.975E-04
 5.380E+03, 2.035E+01, 4.952E+00,-4.066E+01, 1.160E+01, 3.459E-02, 0.000E+00, 0.000E+00,-3.556E+00,-3.711E+00, 5.841E-04, 5.841E-04
 5.390E+03, 1.979E+01, 4.889E+00,-4.096E+01, 1.153E+01, 3.380E-02, 0.000E+00, 0.000E+00,-4.702E+00,-4.722E+00, 5.708E-04, 5.708E-04
 5.400E+03, 1.922E+01, 4.823E+00,-3.826E+01, 1.137E+01, 3.302E-02, 0.000E+00, 0.000E+00,-2.789E+00,-2.820E+00, 5.575E-04, 5.575E-04
 5.410E+03, 1.888E+01, 4.726E+00,-3.790E+01, 1.118E+01, 3.222E-02, 0.000E+00, 0.000E+00,-2.572E+00,-3.078E+00, 5.442E-04, 5.442E-04
 5.420E+03, 1.844E+01, 4.660E+00,-3.786E+01, 1.109E+01, 3.144E-02, 0.000E+00, 0.000E+00,-3.668E+00,-3.641E+00, 5.308E-04, 5.308E-04
 5.430E+03, 1.805E+01, 4.590E+00,-3.655E+01, 1.098E+01, 3.065E-02, 0.000E+00, 0.000E+00,-2.857E+00,-2.902E+00, 5.175E-04, 5.175E-04
 5.440E+03, 1.717E+01, 4.523E+00,-3.671E+01, 1.091E+01, 2.988E-02, 0.000E+00, 0.000E+00,-3.698E+00,-4.088E+00, 5.042E-04, 5.042E-04
 5.450E+03, 1.678E+01, 4.467E+00,-3.508E+01, 1.089E+01, 2.910E-02, 0.000E+00, 0.000E+00,-2.806E+00,-2.922E+00, 4.908E-04, 4.908E-04
 5.460E+03, 1.614E+01, 4.417E+00,-3.615E+01, 1.077E+01, 2.830E-02, 0.000E+00, 0.000E+00,-4.628E+00,-4.796E+00, 4.775E-04, 4.775E-04
 5.470E+03, 1.551E+01, 4.342E+00,-3.347E+01, 1.070E+01, 2.752E-02, 0.000E+00, 0.000E+00,-2.903E+00,-2.887E+00, 4.641E-04, 4.641E-04
 5.480E+03, 1.505E+01, 4.304E+00,-3.472E+01, 1.059E+01, 2.673E-02, 0.000E+00, 0.000E+00,-4.698E+00,-4.744E+00, 4.508E-04, 4.508E-04
 5.490E+03, 1.456E+01, 4.236E+00,-3.143E+01, 1.049E+01, 2.593E-02, 0.000E+00, 0.000E+00,-2.074E+00,-2.115E+00, 4.374E-04, 4.374E-04
 5.500E+03, 1.396E+01, 4.175E+00,-3.291E+01, 1.040E+01, 2.515E-02, 0.000E+00, 0.000E+00,-4.119E+00,-4.357E+00, 4.241E-04, 4.241E-04
 5.510E+03, 1.353E+01, 4.107E+00,-3.100E+01, 1.034E+01, 2.436E-02, 0.000E+00, 0.000E+00,-2.918E+00,-2.993E+00, 4.108E-04, 4.108E-04
 5.520E+03, 1.254E+01, 4.057E+00,-3.065E+01, 1.030E+01, 2.359E-02, 0.000E+00, 0.000E+00,-3.663E+00,-3.727E+00, 3.975E-04, 3.975E-04
 5.530E+03, 1.229E+01, 3.994E+00,-2.967E+01, 1.015E+01, 2.279E-02, 0.000E+00, 0.000E+00,-3.237E+00,-3.216E+00, 3.841E-04, 3.841E-04
 5.540E+03, 1.160E+01, 3.936E+00,-2.920E+01, 1.011E+01, 2.200E-02, 0.000E+00, 0.000E+00,-3.343E+00,-3.532E+00, 3.707E-04, 3.707E-04
 5.550E+03, 1.081E+01, 3.892E+00,-2.875E+01, 1.008E+01, 2.121E-02, 0.000E+00, 0.000E+00,-3.806E+00,-3.952E+00, 3.574E-04, 3.574E-04
 5.560E+03, 1.053E+01, 3.841E+00,-2.809E+01, 9.935E+00, 2.042E-02, 0.000E+00, 0.000E+00,-3.652E+00,-3.765E+00, 3.441E-04, 3.441E-04
 5.570E+03, 1.162E+01, 3.764E+00,-2.641E+01, 9.851E+00, 2.154E-02, 0.000E+00, 0.000E+00,-1.135E+00,-1.161E+00, 3.631E-04, 3.631E-04
 5.580E+03, 1.348E+01, 3.690E+00,-2.742E+01, 9.626E+00, 2.454E-02, 0.000E+00, 0.000E+00,-5.840E-01,-5.924E-01, 4.138E-04, 4.138E-04
 5.590E+03, 1.539E+01, 3.627E+00,-2.795E+01, 9.401E+00, 2.753E-02, 0.000E+00, 0.000E+00, 7.663E-01, 5.018E-01, 4.644E-04, 4.644E-04
 5.600E+03, 1.777E+01, 3.505E+00,-2.653E+01, 9.152E+00, 3.050E-02, 0.000E+00, 0.000E+00, 3.940E+00, 3.931E+00, 5.149E-04, 5.149E-04
 5.610E+03, 1.963E+01, 3.398E+00,-2.889E+01, 8.890E+00, 3.346E-02, 0.000E+00, 0.000E+00, 3.068E+00, 3.063E+00, 5.655E-04, 5.655E-04
 5.620E+03, 2.163E+01, 3.287E+00,-3.020E+01, 8.660E+00, 3.644E-02, 0.000E+00, 0.000E+00, 3.741E+00, 3.416E+00, 6.161E-04, 6.161E-04
 5.630E+03, 2.377E+01, 3.147E+00,-3.002E+01, 8.496E+00, 3.939E-02, 0.000E+00, 0.000E+00, 5.426E+00, 5.429E+00, 6.666E-04, 6.666E-04
 5.640E+03, 2.582E+01, 2.966E+00,-3.151E+01, 8.183E+00, 4.235E-02, 0.000E+00, 0.000E+00, 5.504E+00, 5.496E+00, 7.172E-04, 7.172E-04
 5.650E+03, 2.816E+01, 2.785E+00,-3.418E+01, 7.900E+00, 4.530E-02, 0.000E+00, 0.000E+00, 4.914E+00, 4.717E+00, 7.678E-04, 7.678E-04
 5.660E+03, 3.012E+01, 2.598E+00,-3.465E+01, 7.520E+00, 4.826E-02, 0.000E+00, 0.000E+00, 5.817E+00, 5.635E+00, 8.184E-04, 8.184E-04
 5.670E+03, 3.227E+01, 2.415E+00,-3.541E+01, 7.274E+00, 5.123E-02, 0.000E+00, 0.000E+00, 6.613E+00, 6.605E+00, 8.689E-04, 8.689E-04
 5.680E+03, 3.441E+01, 2.192E+00,-3.552E+01, 6.891E+00, 5.416E-02, 0.000E+00, 0.000E+00, 8.233E+00, 8.023E+00, 9.195E-04, 9.195E-04
 5.690E+03, 3.640E+01, 1.969E+00,-3.884E+01, 6.478E+00, 5.710E-02, 0.000E+00, 0.000E+00, 6.155E+00, 6.066E+00, 9.702E-04, 9.702E-04
 5.700E+03, 3.940E+01, 1.664E+00,-3.890E+01, 6.064E+00, 6.002E-02, 0.000E+00, 0.000E+00, 8.403E+00, 8.281E+00, 1.021E-03, 1.021E-03
 5.710E+03, 4.117E+01, 1.478E+00,-4.211E+01, 5.785E+00, 6.300E-02, 0.000E+00, 0.000E+00, 6.546E+00, 6.391E+00, 1.071E-03, 1.071E-03
 5.720E+03, 4.347E+01, 1.248E+00,-4.376E+01, 5.528E+00, 6.594E-02, 0.000E+00, 0.000E+00, 6.626E+00, 6.547E+00, 1.122E-03, 1.122E-03
 5.730E+03, 4.587E+01, 9.736E-01,-4.512E+01, 5.235E+00, 6.885E-02, 0.000E+00, 0.000E+00, 7.158E+00, 7.028E+00, 1.172E-03, 1.172E-03
 5.740E+03, 4.647E+01, 7.263E-01,-4.593E+01, 4.978E+00, 6.988E-02, 0.000E+00, 0.000E+00, 6.552E+00, 6.314E+00, 1.191E-03, 1.191E-03
 5.750E+03, 4.665E+01, 5.164E-01,-4.775E+01, 4.738E+00, 6.972E-02, 0.000E+00, 0.000E+00, 4.394E+00, 4.233E+00, 1.187E-03, 1.187E-03
 5.760E+03, 4.581E+01, 4.928E-01,-4.935E+01, 4.797E+00, 6.956E-02, 0.000E+00, 0.000E+00, 2.028E+00, 1.819E+00, 1.184E-03, 1.184E-03
 5.770E+03, 4.564E+01, 3.964E-01,-4.861E+01, 4.743E+00, 6.936E-02, 0.000E+00, 0.000E+00, 2.478E+00, 2.236E+00, 1.181E-03, 1.181E-03
 5.780E+03, 4.639E+01, 2.085E-01,-4.740E+01, 4.451E+00, 6.913E-02, 0.000E+00, 0.000E+00, 3.752E+00, 3.721E+00, 1.178E-03, 1.178E-03
