s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.7650211E+002, 3.8602627E+003,-1.2827462E+003,-2.2327663E+003,-7.5434478E-001, 2.1247828E-001, 0.0000000E+000, 0.0000000E+000, 3.3856061E+002, 3.4420834E+002, 7.2342315E-002, 7.2342315E-002
 1.7700050E+002, 3.0072153E+003,-9.8799414E+002,-2.3027374E+003,-4.4409963E+000, 2.1006212E-001, 0.0000000E+000, 0.0000000E+000,-2.9327381E+002,-2.8774716E+002, 7.1284589E-002, 7.1284589E-002
 1.7750041E+002, 2.4365157E+003,-7.9220412E+002,-2.2770952E+003,-1.2363275E+000, 2.1566804E-001, 0.0000000E+000, 0.0000000E+000,-6.3320616E+002,-6.3380429E+002, 6.8921169E-002, 6.8921169E-002
 1.7800200E+002, 3.2474007E+003,-1.0679594E+003,-1.6776176E+003,-1.3862302E+000, 1.9670316E-001, 0.0000000E+000, 0.0000000E+000, 4.9224677E+002, 5.0063417E+002, 7.0080856E-002, 7.0080856E-002
 1.7850021E+002, 3.5333761E+003,-1.1776375E+003,-2.0146550E+003,-7.2175516E-001, 2.1538164E-001, 0.0000000E+000, 0.0000000E+000, 3.3369804E+002, 3.4057726E+002, 7.0686569E-002, 7.0686569E-002
 1.7900153E+002, 2.7675669E+003,-9.1165196E+002,-2.1620334E+003,-1.6063283E+000, 2.1490361E-001, 0.0000000E+000, 0.0000000E+000,-3.0600836E+002,-3.0750991E+002, 7.0264427E-002, 7.0264427E-002
 1.7950194E+002, 2.7922200E+003,-9.1531829E+002,-2.0193294E+003,-6.6595611E+000, 1.8454518E-001, 0.0000000E+000, 0.0000000E+000,-1.4962193E+002,-1.4890266E+002, 6.8071483E-002, 6.8071483E-002
 1.8000142E+002, 2.5062051E+003,-8.2025959E+002,-1.9434186E+003,-1.2430081E+000, 1.7480338E-001, 0.0000000E+000, 0.0000000E+000,-2.5955977E+002,-2.5854134E+002, 6.5327158E-002, 6.5327158E-002
 1.8050008E+002, 2.6137442E+003,-8.5664281E+002,-1.5506490E+003,-1.0704173E+000, 2.1738083E-001, 0.0000000E+000, 0.0000000E+000, 1.9774297E+002, 2.0559939E+002, 6.9990538E-002, 6.9990538E-002
 1.8100018E+002, 4.1999907E+003,-1.3903026E+003,-1.9092703E+003,-2.0497432E+000, 2.3803480E-001, 0.0000000E+000, 0.0000000E+000, 8.9021104E+002, 8.9860607E+002, 7.5662488E-002, 7.5662488E-002
 1.8150212E+002, 3.4694620E+003,-1.1486973E+003,-2.5481222E+003,-1.9198642E+000, 2.3271513E-001, 0.0000000E+000, 0.0000000E+000,-2.2738532E+002,-2.2904463E+002, 7.3043871E-002, 7.3043871E-002
 1.8200079E+002, 2.8386626E+003,-9.4945390E+002,-2.1682170E+003,-3.5149655E+000, 1.9842321E-001, 0.0000000E+000, 0.0000000E+000,-2.8862205E+002,-2.8232476E+002, 7.3372717E-002, 7.3372717E-002
 1.8250182E+002, 2.6187402E+003,-8.7435885E+002,-2.0241140E+003,-3.0201594E+000, 1.8621688E-001, 0.0000000E+000, 0.0000000E+000,-2.7896078E+002,-2.8256659E+002, 6.9762984E-002, 6.9762984E-002
 1.8300092E+002, 2.6155854E+003,-8.5681868E+002,-1.7547914E+003,-4.6305143E+000, 1.8929461E-001, 0.0000000E+000, 0.0000000E+000,-2.7991961E+000,-4.6591182E-001, 7.0524913E-002, 7.0524913E-002
 1.8350081E+002, 2.9709295E+003,-9.5673014E+002,-1.9413369E+003,-1.4628364E+000, 1.8042250E-001, 0.0000000E+000, 0.0000000E+000, 6.9147974E+001, 7.1580013E+001, 7.1832157E-002, 7.1832157E-002
 1.8400119E+002, 3.0706501E+003,-1.0238881E+003,-1.8349251E+003,-1.2284174E+000, 1.6284768E-001, 0.0000000E+000, 0.0000000E+000, 2.0594648E+002, 2.1077136E+002, 7.0003286E-002, 7.0003286E-002
 1.8450214E+002, 2.7632494E+003,-8.9868121E+002,-2.4381200E+003,-8.3313738E-001, 1.7318464E-001, 0.0000000E+000, 0.0000000E+000,-5.7383150E+002,-5.7421178E+002, 6.7333072E-002, 6.7333072E-002
 1.8500117E+002, 2.4340115E+003,-7.8375578E+002,-1.6031964E+003,-1.8716467E+000, 1.6357604E-001, 0.0000000E+000, 0.0000000E+000, 3.8853359E+001, 4.5351275E+001, 6.7701926E-002, 6.7701926E-002
 1.8550211E+002, 3.1000337E+003,-9.9990698E+002,-1.7792007E+003,-7.7377322E-001, 1.5974666E-001, 0.0000000E+000, 0.0000000E+000, 3.1560760E+002, 3.2031193E+002, 6.7500236E-002, 6.7500236E-002
 1.8600214E+002, 3.0885051E+003,-1.0037492E+003,-1.9581385E+003,-5.7684233E-001, 1.9477224E-001, 0.0000000E+000, 0.0000000E+000, 1.2385129E+002, 1.2623539E+002, 6.9122169E-002, 6.9122169E-002
 1.8650090E+002, 2.9878031E+003,-9.7595934E+002,-2.0903690E+003,-2.1992316E+000, 2.1232894E-001, 0.0000000E+000, 0.0000000E+000,-8.5579984E+001,-8.0512157E+001, 7.0405868E-002, 7.0405868E-002
 1.8700192E+002, 3.4702370E+003,-1.1476774E+003,-2.0785570E+003,-2.4488893E+000, 1.8274095E-001, 0.0000000E+000, 0.0000000E+000, 2.3905135E+002, 2.4173646E+002, 7.2150395E-002, 7.2150395E-002
 1.8750078E+002, 3.1830052E+003,-1.0622752E+003,-1.8868951E+003,-2.0177956E+000, 1.8375766E-001, 0.0000000E+000, 0.0000000E+000, 2.2683510E+002, 2.3200082E+002, 7.2383625E-002, 7.2383625E-002
 1.8800020E+002, 3.2887119E+003,-1.1017415E+003,-2.6340855E+003,-2.0765239E+000, 2.0717985E-001, 0.0000000E+000, 0.0000000E+000,-4.5217207E+002,-4.4898436E+002, 7.2433385E-002, 7.2433385E-002
 1.8850143E+002, 2.9081162E+003,-9.5671621E+002,-1.6343328E+003,-2.5714593E+000, 1.7173259E-001, 0.0000000E+000, 0.0000000E+000, 3.0603912E+002, 3.1466745E+002, 7.1922025E-002, 7.1922025E-002
 1.8900050E+002, 2.9406531E+003,-1.0070262E+003,-2.0615477E+003,-1.3684544E+000, 1.6051347E-001, 0.0000000E+000, 0.0000000E+000,-1.3106333E+002,-1.2912876E+002, 6.9841787E-002, 6.9841787E-002
 1.8950102E+002, 2.2891621E+003,-7.5082775E+002,-2.5027888E+003,-2.1349527E+000, 1.8036256E-001, 0.0000000E+000, 0.0000000E+000,-9.6987887E+002,-9.6640910E+002, 6.6248694E-002, 6.6248694E-002
 1.9000029E+002, 2.4172749E+003,-7.9226275E+002,-1.4505932E+003,-6.4219837E-001, 1.8643279E-001, 0.0000000E+000, 0.0000000E+000, 1.6762758E+002, 1.7396310E+002, 6.8155028E-002, 6.8155028E-002
 1.9050064E+002, 3.1542282E+003,-1.0567778E+003,-1.7015864E+003,-3.8034708E-001, 1.8481898E-001, 0.0000000E+000, 0.0000000E+000, 3.9459521E+002, 3.9566846E+002, 6.7622813E-002, 6.7622813E-002
 1.9100211E+002, 3.0969926E+003,-1.0482505E+003,-1.7091844E+003,-5.7854343E-001, 1.9098202E-001, 0.0000000E+000, 0.0000000E+000, 3.2857986E+002, 3.3917012E+002, 6.7077553E-002, 6.7077553E-002
 1.9150223E+002, 3.3987114E+003,-1.1132914E+003,-1.8944329E+003,-1.4382606E+000, 1.9347491E-001, 0.0000000E+000, 0.0000000E+000, 3.8391721E+002, 3.8974244E+002, 6.9709398E-002, 6.9709398E-002
 1.9200209E+002, 3.4993416E+003,-1.1736509E+003,-2.8546902E+003,-2.5724690E+000, 2.0128481E-001, 0.0000000E+000, 0.0000000E+000,-5.2789013E+002,-5.3137071E+002, 6.9025301E-002, 6.9025301E-002
 1.9250212E+002, 2.9729254E+003,-9.8388152E+002,-1.8188113E+003,-2.4064129E+000, 1.9661824E-001, 0.0000000E+000, 0.0000000E+000, 1.6281263E+002, 1.6802282E+002, 6.9446954E-002, 6.9446954E-002
 1.9300002E+002, 3.0817235E+003,-1.0198506E+003,-2.2320833E+003,-2.6118780E+000, 2.1635642E-001, 0.0000000E+000, 0.0000000E+000,-1.7633529E+002,-1.7260598E+002, 7.1214073E-002, 7.1214073E-002
 1.9350227E+002, 3.0462895E+003,-9.9830633E+002,-1.9032907E+003,-9.8617297E-001, 2.3497464E-001, 0.0000000E+000, 0.0000000E+000, 1.4053513E+002, 1.4394130E+002, 7.4067561E-002, 7.4067561E-002
 1.9400168E+002, 2.5790703E+003,-8.4398688E+002,-2.0008910E+003,-1.0997462E+000, 2.2353203E-001, 0.0000000E+000, 0.0000000E+000,-2.6686471E+002,-2.6668376E+002, 7.2605555E-002, 7.2605555E-002
 1.9450159E+002, 2.8491273E+003,-9.2413148E+002,-1.5669935E+003,-1.5161818E+000, 2.1844811E-001, 0.0000000E+000, 0.0000000E+000, 3.4892097E+002, 3.5670461E+002, 7.2613854E-002, 7.2613854E-002
 1.9500217E+002, 3.4046388E+003,-1.1165137E+003,-2.3423348E+003,-2.1274739E+000, 2.1342369E-001, 0.0000000E+000, 0.0000000E+000,-5.9303401E+001,-5.6123743E+001, 7.2934795E-002, 7.2934795E-002
 1.9550102E+002, 3.1741618E+003,-1.0435150E+003,-2.4466982E+003,-1.8484364E+000, 2.0609857E-001, 0.0000000E+000, 0.0000000E+000,-3.1897870E+002,-3.1769374E+002, 7.3090410E-002, 7.3090410E-002
 1.9600136E+002, 3.1925335E+003,-1.0547271E+003,-1.9309283E+003,-1.3081135E+000, 1.9686805E-001, 0.0000000E+000, 0.0000000E+000, 2.0180439E+002, 2.0576681E+002, 7.2840058E-002, 7.2840058E-002
 1.9650177E+002, 3.0487935E+003,-1.0061715E+003,-1.9041569E+003,-1.3773480E+000, 1.8122316E-001, 0.0000000E+000, 0.0000000E+000, 1.3258353E+002, 1.3726902E+002, 7.0481913E-002, 7.0481913E-002
 1.9700165E+002, 2.6169877E+003,-8.6075333E+002,-2.0189905E+003,-2.1696535E+000, 1.7046626E-001, 0.0000000E+000, 0.0000000E+000,-2.6758009E+002,-2.6475527E+002, 6.8881875E-002, 6.8881875E-002
 1.9750095E+002, 2.6849060E+003,-8.8044017E+002,-1.8627517E+003,-2.8483845E+000, 1.6429454E-001, 0.0000000E+000, 0.0000000E+000,-6.5041861E+001,-6.0969911E+001, 6.7911704E-002, 6.7911704E-002
 1.9800235E+002, 2.6218542E+003,-8.4902396E+002,-1.9774485E+003,-1.7152177E+000, 1.6829143E-001, 0.0000000E+000, 0.0000000E+000,-2.0462801E+002,-2.0616510E+002, 6.7518649E-002, 6.7518649E-002
 1.9850095E+002, 2.7031722E+003,-8.7686832E+002,-1.6005043E+003,-1.4821055E+000, 1.7709806E-001, 0.0000000E+000, 0.0000000E+000, 2.2004740E+002, 2.2449451E+002, 7.0292570E-002, 7.0292570E-002
 1.9900089E+002, 2.7005161E+003,-8.7478824E+002,-1.6184838E+003,-4.8230319E-001, 1.8478443E-001, 0.0000000E+000, 0.0000000E+000, 1.9993966E+002, 2.0694650E+002, 7.0387488E-002, 7.0387488E-002
 1.9950076E+002, 3.2053580E+003,-1.0412107E+003,-2.1300465E+003,-1.3369792E+000, 2.1612825E-001, 0.0000000E+000, 0.0000000E+000, 2.3498016E+001, 3.2979872E+001, 7.2428534E-002, 7.2428534E-002
 2.0000125E+002, 3.6108818E+003,-1.1825163E+003,-2.3512551E+003,-1.4879105E+000, 2.1486416E-001, 0.0000000E+000, 0.0000000E+000, 7.7119580E+001, 7.5837244E+001, 6.9354991E-002, 6.9354991E-002
 2.0050154E+002, 3.0107525E+003,-9.8570669E+002,-2.1539402E+003,-3.0788613E+000, 2.0835585E-001, 0.0000000E+000, 0.0000000E+000,-1.3971344E+002,-1.3176492E+002, 6.9638490E-002, 6.9638490E-002
 2.0100171E+002, 3.1246601E+003,-1.0232833E+003,-2.0764288E+003,-1.4459911E+000, 2.1375501E-001, 0.0000000E+000, 0.0000000E+000, 2.0671370E+001, 2.3715706E+001, 7.4368862E-002, 7.4368862E-002
 2.0150101E+002, 3.4430195E+003,-1.1214283E+003,-2.4499406E+003,-1.2895089E+000, 2.2530922E-001, 0.0000000E+000, 0.0000000E+000,-1.3150219E+002,-1.2941358E+002, 7.2572518E-002, 7.2572518E-002
 2.0200104E+002, 2.8893155E+003,-9.5439493E+002,-1.7151433E+003,-1.0701571E+000, 1.9940496E-001, 0.0000000E+000, 0.0000000E+000, 2.1233898E+002, 2.1890652E+002, 7.0028844E-002, 7.0028844E-002
 2.0250124E+002, 2.7736262E+003,-8.9913769E+002,-2.2670102E+003,-8.3615753E-001, 1.7619858E-001, 0.0000000E+000, 0.0000000E+000,-3.9694831E+002,-3.9318161E+002, 6.8069392E-002, 6.8069392E-002
 2.0300046E+002, 3.1491446E+003,-1.0390300E+003,-1.5977575E+003,-3.9120580E-001, 1.7233654E-001, 0.0000000E+000, 0.0000000E+000, 5.0521440E+002, 5.1213823E+002, 6.6629595E-002, 6.6629595E-002
 2.0350264E+002, 2.6832478E+003,-8.7815118E+002,-2.3785525E+003,-1.5985459E+000, 1.6943843E-001, 0.0000000E+000, 0.0000000E+000,-5.7493448E+002,-5.7488500E+002, 6.6894262E-002, 6.6894262E-002
 2.0400021E+002, 2.9306386E+003,-9.7093677E+002,-1.4268932E+003,-1.5967177E+000, 1.6620872E-001, 0.0000000E+000, 0.0000000E+000, 5.2981236E+002, 5.3137813E+002, 6.9172489E-002, 6.9172489E-002
 2.0450136E+002, 2.8229583E+003,-9.5160854E+002,-1.7512746E+003,-2.2935128E+000, 1.7122035E-001, 0.0000000E+000, 0.0000000E+000, 1.1242649E+002, 1.1795290E+002, 6.8297242E-002, 6.8297242E-002
 2.0500063E+002, 2.6870249E+003,-8.9488296E+002,-2.5109899E+003,-4.0707663E-001, 1.6229793E-001, 0.0000000E+000, 0.0000000E+000,-7.2520702E+002,-7.1909273E+002, 6.5652969E-002, 6.5652969E-002
 2.0550195E+002, 3.0962356E+003,-1.0187091E+003,-1.5435506E+003,-4.7778512E-001, 1.7413625E-001, 0.0000000E+000, 0.0000000E+000, 5.3271001E+002, 5.3367229E+002, 6.8256610E-002, 6.8256610E-002
 2.0600235E+002, 2.3337190E+003,-7.5870692E+002,-1.9904170E+003,-2.3569135E-001, 1.6611465E-001, 0.0000000E+000, 0.0000000E+000,-4.1889019E+002,-4.1547450E+002, 6.5285053E-002, 6.5285053E-002
 2.0650041E+002, 2.6798098E+003,-8.7182220E+002,-1.7171617E+003,-4.9436772E-001, 1.6183472E-001, 0.0000000E+000, 0.0000000E+000, 8.4916885E+001, 9.0493390E+001, 6.7340215E-002, 6.7340215E-002
 2.0700064E+002, 3.5773004E+003,-1.1625485E+003,-2.0079406E+003,-1.4639936E+000, 1.8071376E-001, 0.0000000E+000, 0.0000000E+000, 4.0047121E+002, 4.0552805E+002, 7.0965798E-002, 7.0965798E-002
 2.0750189E+002, 3.1363030E+003,-1.0368173E+003,-2.5206506E+003,-2.7715983E+000, 2.2144833E-001, 0.0000000E+000, 0.0000000E+000,-4.2406804E+002,-4.2371500E+002, 7.1767963E-002, 7.1767963E-002
 2.0800020E+002, 2.6734131E+003,-8.6315127E+002,-1.7446563E+003,-7.2635906E-001, 2.0200546E-001, 0.0000000E+000, 0.0000000E+000, 5.9858267E+001, 6.5081193E+001, 7.1693808E-002, 7.1693808E-002
 2.0850113E+002, 3.0604700E+003,-9.9303661E+002,-1.6012881E+003,-1.3441367E+000, 1.8826933E-001, 0.0000000E+000, 0.0000000E+000, 4.6047170E+002, 4.6498946E+002, 7.1195731E-002, 7.1195731E-002
 2.0900131E+002, 3.5988569E+003,-1.1845060E+003,-2.4511235E+003,-8.1923783E-001, 1.8569560E-001, 0.0000000E+000, 0.0000000E+000,-3.6703150E+001,-3.7406138E+001, 6.8686525E-002, 6.8686525E-002
 2.0950250E+002, 2.4716849E+003,-8.0045523E+002,-2.3801222E+003,-1.5361763E+000, 2.0327451E-001, 0.0000000E+000, 0.0000000E+000,-7.1444729E+002,-7.1022545E+002, 6.8322649E-002, 6.8322649E-002
 2.1000237E+002, 2.9822675E+003,-9.5551974E+002,-1.2402417E+003,-1.1828377E+000, 1.9948453E-001, 0.0000000E+000, 0.0000000E+000, 7.7700244E+002, 7.8552265E+002, 7.1696897E-002, 7.1696897E-002
 2.1050098E+002, 4.0100037E+003,-1.3237044E+003,-2.1064932E+003,-2.2054456E+000, 1.7385834E-001, 0.0000000E+000, 0.0000000E+000, 5.7550635E+002, 5.7777457E+002, 7.4439068E-002, 7.4439068E-002
 2.1100044E+002, 2.9828916E+003,-9.8014043E+002,-2.8424977E+003,-2.6792544E+000, 1.7971681E-001, 0.0000000E+000, 0.0000000E+000,-8.4171070E+002,-8.4224613E+002, 7.0690282E-002, 7.0690282E-002
 2.1150241E+002, 2.1463601E+003,-7.0160270E+002,-1.7137238E+003,-1.2779120E+000, 1.8470505E-001, 0.0000000E+000, 0.0000000E+000,-2.7611405E+002,-2.7005961E+002, 6.8608547E-002, 6.8608547E-002
 2.1200047E+002, 2.8079426E+003,-9.1418572E+002,-1.8333062E+003,-7.0919102E-001, 1.8162793E-001, 0.0000000E+000, 0.0000000E+000, 5.3832240E+001, 5.9923121E+001, 7.2530075E-002, 7.2530075E-002
 2.1250172E+002, 3.3028137E+003,-1.0788098E+003,-1.7158195E+003,-1.0387491E+000, 1.8850653E-001, 0.0000000E+000, 0.0000000E+000, 5.0706681E+002, 5.0733414E+002, 7.3176221E-002, 7.3176221E-002
 2.1300093E+002, 3.2208367E+003,-1.0479388E+003,-2.1105418E+003,-1.0619737E+000, 2.0791864E-001, 0.0000000E+000, 0.0000000E+000, 5.4172025E+001, 6.1502084E+001, 7.4891663E-002, 7.4891663E-002
 2.1350237E+002, 3.1844495E+003,-1.0523448E+003,-2.5468061E+003,-2.1999267E+000, 2.2196118E-001, 0.0000000E+000, 0.0000000E+000,-4.2015485E+002,-4.1667938E+002, 7.3286656E-002, 7.3286656E-002
 2.1400185E+002, 3.0647718E+003,-1.0178417E+003,-2.2116544E+003,-1.7803708E+000, 2.1935515E-001, 0.0000000E+000, 0.0000000E+000,-1.6769438E+002,-1.6628530E+002, 7.2160590E-002, 7.2160590E-002
 2.1450200E+002, 2.6019038E+003,-8.4329245E+002,-1.6336941E+003,-1.3510963E+000, 2.1786891E-001, 0.0000000E+000, 0.0000000E+000, 1.1277861E+002, 1.2378407E+002, 7.3782590E-002, 7.3782590E-002
 2.1500156E+002, 3.1481344E+003,-1.0345458E+003,-1.5564438E+003,-8.9056718E-001, 1.9987265E-001, 0.0000000E+000, 0.0000000E+000, 5.5640871E+002, 5.5645397E+002, 7.6035998E-002, 7.6035998E-002
 2.1550221E+002, 3.2533954E+003,-1.0676377E+003,-2.4397829E+003,-3.9306221E+000, 1.9035758E-001, 0.0000000E+000, 0.0000000E+000,-2.6164599E+002,-2.5776552E+002, 7.3606134E-002, 7.3606134E-002
 2.1600037E+002, 3.5226679E+003,-1.1709874E+003,-2.4280677E+003,-1.7081783E+000, 2.0138810E-001, 0.0000000E+000, 0.0000000E+000,-8.2315817E+001,-7.7894083E+001, 7.3756358E-002, 7.3756358E-002
 2.1650140E+002, 3.7650463E+003,-1.2374498E+003,-2.2442014E+003,-8.1610383E-001, 1.9953659E-001, 0.0000000E+000, 0.0000000E+000, 2.7765341E+002, 2.8277850E+002, 7.4367954E-002, 7.4367954E-002
 2.1700183E+002, 2.6528284E+003,-8.7315095E+002,-2.2879534E+003,-9.6090042E-001, 1.7906131E-001, 0.0000000E+000, 0.0000000E+000,-5.1138619E+002,-5.0905782E+002, 7.2702395E-002, 7.2702395E-002
 2.1750238E+002, 2.4293741E+003,-7.8274759E+002,-1.7639367E+003,-6.1366498E-001, 1.9129120E-001, 0.0000000E+000, 0.0000000E+000,-1.1988279E+002,-1.1773251E+002, 7.2458308E-002, 7.2458308E-002
 2.1800037E+002, 3.2993865E+003,-1.0686719E+003,-1.7915431E+003,-7.8558303E-001, 2.0237750E-001, 0.0000000E+000, 0.0000000E+000, 4.3070269E+002, 4.3858829E+002, 7.6304612E-002, 7.6304612E-002
 2.1850084E+002, 3.8205916E+003,-1.2547521E+003,-2.1845978E+003,-7.0204434E-001, 2.0070539E-001, 0.0000000E+000, 0.0000000E+000, 3.7506301E+002, 3.8074047E+002, 7.6341030E-002, 7.6341030E-002
 2.1900270E+002, 2.9389242E+003,-9.5092653E+002,-2.7595128E+003,-2.6446828E+000, 2.1487552E-001, 0.0000000E+000, 0.0000000E+000,-7.7577743E+002,-7.7394501E+002, 7.4855166E-002, 7.4855166E-002
 2.1950008E+002, 3.1140077E+003,-1.0073977E+003,-1.5772373E+003,-3.1727477E+000, 1.9695747E-001, 0.0000000E+000, 0.0000000E+000, 5.1744033E+002, 5.2639698E+002, 7.5273607E-002, 7.5273607E-002
 2.2000136E+002, 3.8445654E+003,-1.2596615E+003,-2.2618813E+003,-6.5081228E-001, 1.9382985E-001, 0.0000000E+000, 0.0000000E+000, 3.2239826E+002, 3.2256563E+002, 7.8745344E-002, 7.8745344E-002
 2.2050052E+002, 3.3486387E+003,-1.1006265E+003,-2.5018979E+003,-6.9677645E-001, 1.8139071E-001, 0.0000000E+000, 0.0000000E+000,-2.5782633E+002,-2.5440119E+002, 7.5481125E-002, 7.5481125E-002
 2.2100113E+002, 2.8613506E+003,-9.3859081E+002,-2.4274212E+003,-4.3985470E+000, 1.8255880E-001, 0.0000000E+000, 0.0000000E+000,-5.0981454E+002,-5.0887737E+002, 7.4062693E-002, 7.4062693E-002
 2.2150084E+002, 2.6285525E+003,-8.6632607E+002,-1.5764221E+003,-1.6172988E+000, 1.9050028E-001, 0.0000000E+000, 0.0000000E+000, 1.7647961E+002, 1.8437755E+002, 7.6031261E-002, 7.6031261E-002
 2.2200027E+002, 3.2917375E+003,-1.0677678E+003,-1.8668926E+003,-1.3151047E+000, 1.9911353E-001, 0.0000000E+000, 0.0000000E+000, 3.5255892E+002, 3.5596113E+002, 7.8908766E-002, 7.8908766E-002
 2.2250160E+002, 3.7060427E+003,-1.1994827E+003,-2.1749053E+003,-1.1545981E+000, 2.0811557E-001, 0.0000000E+000, 0.0000000E+000, 3.2302764E+002, 3.3070816E+002, 8.0450096E-002, 8.0450096E-002
 2.2300130E+002, 3.6625216E+003,-1.1951013E+003,-2.9104644E+003,-2.2586299E+000, 2.1884044E-001, 0.0000000E+000, 0.0000000E+000,-4.4491505E+002,-4.4508387E+002, 7.7636979E-002, 7.7636979E-002
 2.2350142E+002, 2.9976544E+003,-9.9713511E+002,-2.1659689E+003,-3.6023369E+000, 2.0939216E-001, 0.0000000E+000, 0.0000000E+000,-1.7210362E+002,-1.6884251E+002, 7.7567923E-002, 7.7567923E-002
 2.2400166E+002, 3.3372716E+003,-1.0839750E+003,-2.1503871E+003,-1.5606067E+000, 1.8387074E-001, 0.0000000E+000, 0.0000000E+000, 9.5270583E+001, 1.0153276E+002, 7.7223908E-002, 7.7223908E-002
 2.2450151E+002, 3.9600733E+003,-1.2935923E+003,-2.1203978E+003,-8.7576851E-001, 2.0984588E-001, 0.0000000E+000, 0.0000000E+000, 5.3874139E+002, 5.4541729E+002, 8.0978323E-002, 8.0978323E-002
 2.2500078E+002, 3.3187967E+003,-1.1108994E+003,-2.5255864E+003,-1.3524253E+000, 1.9794808E-001, 0.0000000E+000, 0.0000000E+000,-3.2413250E+002,-3.1884367E+002, 7.7773183E-002, 7.7773183E-002
 2.2550067E+002, 2.2955304E+003,-7.5915455E+002,-2.3224093E+003,-8.4633201E-001, 1.7893469E-001, 0.0000000E+000, 0.0000000E+000,-7.8901707E+002,-7.8670085E+002, 7.3634669E-002, 7.3634669E-002
 2.2600139E+002, 2.3478296E+003,-7.5776087E+002,-1.5983083E+003,-1.7116511E+000, 1.9038166E-001, 0.0000000E+000, 0.0000000E+000,-1.5454109E+001,-9.7608446E+000, 7.5034014E-002, 7.5034014E-002
 2.2650089E+002, 3.7538715E+003,-1.2383853E+003,-1.6842832E+003,-3.5337274E-001, 2.0598784E-001, 0.0000000E+000, 0.0000000E+000, 8.2538446E+002, 8.3105563E+002, 7.8948702E-002, 7.8948702E-002
 2.2700206E+002, 4.0867196E+003,-1.3533990E+003,-2.3629682E+003,-9.0189197E-001, 2.1873320E-001, 0.0000000E+000, 0.0000000E+000, 3.6099636E+002, 3.6966919E+002, 7.7717131E-002, 7.7717131E-002
 2.2750220E+002, 3.3383197E+003,-1.1055361E+003,-3.0452284E+003,-2.5195706E+000, 2.2346582E-001, 0.0000000E+000, 0.0000000E+000,-8.2115049E+002,-8.1474098E+002, 7.6535629E-002, 7.6535629E-002
 2.2800005E+002, 2.7837305E+003,-9.2268081E+002,-1.6300977E+003,-2.2448128E+000, 1.9733812E-001, 0.0000000E+000, 0.0000000E+000, 2.2337497E+002, 2.2890457E+002, 7.8608348E-002, 7.8608348E-002
 2.2850002E+002, 3.0010251E+003,-9.7287216E+002,-1.7860880E+003,-2.0717015E+000, 1.9385246E-001, 0.0000000E+000, 0.0000000E+000, 2.4134298E+002, 2.4018713E+002, 7.6500363E-002, 7.6500363E-002
 2.2900168E+002, 3.1009805E+003,-1.0157294E+003,-2.3927648E+003,-4.7687614E+000, 1.9436244E-001, 0.0000000E+000, 0.0000000E+000,-3.1510371E+002,-3.1208802E+002, 7.5662896E-002, 7.5662896E-002
 2.2950099E+002, 3.0481777E+003,-9.9174440E+002,-2.3375413E+003,-8.8687446E-001, 1.8335633E-001, 0.0000000E+000, 0.0000000E+000,-2.8763837E+002,-2.8181150E+002, 7.3361022E-002, 7.3361022E-002
 2.3000223E+002, 3.7878458E+003,-1.2584955E+003,-2.0616532E+003,-3.2496445E-001, 1.8962944E-001, 0.0000000E+000, 0.0000000E+000, 4.6397115E+002, 4.6756180E+002, 7.3809559E-002, 7.3809559E-002
 2.3050136E+002, 2.5811858E+003,-8.4078262E+002,-2.3413628E+003,-6.7181236E-001, 2.0504141E-001, 0.0000000E+000, 0.0000000E+000,-6.0397871E+002,-6.0142637E+002, 7.5720951E-002, 7.5720951E-002
 2.3100179E+002, 2.9967170E+003,-9.6796600E+002,-1.6256626E+003,-8.1318362E-001, 2.0263882E-001, 0.0000000E+000, 0.0000000E+000, 3.9594392E+002, 4.0247793E+002, 7.6719869E-002, 7.6719869E-002
 2.3150079E+002, 3.5609790E+003,-1.1727530E+003,-2.0772330E+003,-1.2365575E+000, 1.9097722E-001, 0.0000000E+000, 0.0000000E+000, 3.0503600E+002, 3.0994745E+002, 7.5931284E-002, 7.5931284E-002
 2.3200182E+002, 3.0409045E+003,-1.0087583E+003,-2.6803380E+003,-1.2804714E+000, 1.7888680E-001, 0.0000000E+000, 0.0000000E+000,-6.5093265E+002,-6.4929328E+002, 7.3222849E-002, 7.3222849E-002
 2.3250018E+002, 2.7818704E+003,-9.1570402E+002,-1.6893644E+003,-6.9069680E-001, 1.9240511E-001, 0.0000000E+000, 0.0000000E+000, 1.7119529E+002, 1.7630369E+002, 7.3466069E-002, 7.3466069E-002
 2.3300249E+002, 3.0993631E+003,-1.0059479E+003,-1.7982719E+003,-3.6887263E-001, 2.1976119E-001, 0.0000000E+000, 0.0000000E+000, 2.8688792E+002, 2.9499418E+002, 7.4650510E-002, 7.4650510E-002
 2.3350114E+002, 3.7643819E+003,-1.2233521E+003,-2.1820042E+003,-1.1229509E+000, 1.8553256E-001, 0.0000000E+000, 0.0000000E+000, 3.5430779E+002, 3.5808812E+002, 7.8707709E-002, 7.8707709E-002
 2.3400089E+002, 3.6314741E+003,-1.2379341E+003,-2.4238031E+003,-6.6497403E-001, 1.8649394E-001, 0.0000000E+000, 0.0000000E+000,-3.0814302E+001,-3.0741497E+001, 7.6330939E-002, 7.6330939E-002
