s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.4700029E+002, 3.5537390E+003,-1.1477581E+003,-2.3532325E+003,-3.1910967E+000, 3.8268926E-001, 0.0000000E+000, 0.0000000E+000, 4.8354875E+001, 4.9939895E+001, 8.1824526E-002, 8.1824526E-002
 2.4750157E+002, 3.4901179E+003,-1.1627068E+003,-2.5153567E+003,-1.8322898E+000, 3.9073101E-001, 0.0000000E+000, 0.0000000E+000,-1.9693079E+002,-1.8938714E+002, 8.3063707E-002, 8.3063707E-002
 2.4800024E+002, 3.7513704E+003,-1.2644702E+003,-2.5597773E+003,-7.7963485E-001, 3.7321177E-001, 0.0000000E+000, 0.0000000E+000,-7.6311354E+001,-7.3283570E+001, 8.0888595E-002, 8.0888595E-002
 2.4850139E+002, 3.6106989E+003,-1.2105153E+003,-2.5625785E+003,-2.2319324E+000, 3.6663889E-001, 0.0000000E+000, 0.0000000E+000,-1.6836451E+002,-1.6426011E+002, 7.9481340E-002, 7.9481340E-002
 2.4900043E+002, 3.2137487E+003,-1.0460311E+003,-2.1137111E+003,-7.1386259E-001, 3.6513141E-001, 0.0000000E+000, 0.0000000E+000, 4.5128941E+001, 5.3657859E+001, 7.7785390E-002, 7.7785390E-002
 2.4950046E+002, 2.9874466E+003,-9.8088486E+002,-2.2827421E+003,-1.9689392E-001, 3.5450379E-001, 0.0000000E+000, 0.0000000E+000,-2.7874783E+002,-2.7602267E+002, 7.6944556E-002, 7.6944556E-002
 2.5000226E+002, 3.1603830E+003,-1.0476845E+003,-1.8520105E+003, 1.3199861E-001, 3.3906426E-001, 0.0000000E+000, 0.0000000E+000, 2.5529976E+002, 2.6115911E+002, 7.4437239E-002, 7.4437239E-002
 2.5050189E+002, 3.3383573E+003,-1.0938069E+003,-2.4870739E+003,-7.3438518E-001, 3.3781542E-001, 0.0000000E+000, 0.0000000E+000,-2.4138772E+002,-2.4292012E+002, 7.3557827E-002, 7.3557827E-002
 2.5100041E+002, 2.9769496E+003,-9.5999126E+002,-2.1042932E+003,-1.3301096E+000, 3.5688556E-001, 0.0000000E+000, 0.0000000E+000,-9.4163377E+001,-8.8308159E+001, 7.4571937E-002, 7.4571937E-002
 2.5150040E+002, 2.9998689E+003,-9.6596417E+002,-1.8944768E+003,-1.3964380E+000, 3.8434747E-001, 0.0000000E+000, 0.0000000E+000, 1.3879484E+002, 1.3841588E+002, 7.7246905E-002, 7.7246905E-002
 2.5200122E+002, 3.3395939E+003,-1.0756928E+003,-2.3026384E+003,-3.4633194E+000, 3.6272054E-001, 0.0000000E+000, 0.0000000E+000,-5.0759448E+001,-4.1837911E+001, 7.6727383E-002, 7.6727383E-002
 2.5250153E+002, 3.4814197E+003,-1.1182332E+003,-2.0440817E+003,-4.8656535E-001, 3.7679365E-001, 0.0000000E+000, 0.0000000E+000, 3.1347591E+002, 3.1899506E+002, 7.7535279E-002, 7.7535279E-002
 2.5300078E+002, 3.5417935E+003,-1.1525368E+003,-2.3896725E+003,-2.0839893E+000, 3.9617879E-001, 0.0000000E+000, 0.0000000E+000,-5.5968898E+000,-2.1036141E+000, 7.9967045E-002, 7.9967045E-002
 2.5350044E+002, 3.5842121E+003,-1.1787626E+003,-2.3119869E+003,-4.3287706E-001, 4.0490183E-001, 0.0000000E+000, 0.0000000E+000, 9.0357466E+001, 9.3434611E+001, 8.0328694E-002, 8.0328694E-002
 2.5400006E+002, 3.6040830E+003,-1.1750355E+003,-2.6086855E+003,-3.5623876E-001, 3.9862882E-001, 0.0000000E+000, 0.0000000E+000,-1.8534405E+002,-1.7959565E+002, 7.8888473E-002, 7.8888473E-002
 2.5450021E+002, 3.3511463E+003,-1.1207335E+003,-1.7559413E+003,-1.2224135E-001, 4.3213739E-001, 0.0000000E+000, 0.0000000E+000, 4.6703477E+002, 4.7478132E+002, 8.0525236E-002, 8.0525236E-002
 2.5500124E+002, 3.7543250E+003,-1.2241557E+003,-2.8858340E+003,-1.5919255E-001, 4.0265273E-001, 0.0000000E+000, 0.0000000E+000,-3.5883994E+002,-3.5542129E+002, 7.6629983E-002, 7.6629983E-002
 2.5550195E+002, 3.2076334E+003,-1.0469087E+003,-2.3432714E+003,-2.1358493E+000, 3.8857612E-001, 0.0000000E+000, 0.0000000E+000,-1.8611493E+002,-1.8429398E+002, 7.5937856E-002, 7.5937856E-002
 2.5600082E+002, 3.3294747E+003,-1.1135546E+003,-1.9218169E+003,-4.6608600E-001, 3.8158002E-001, 0.0000000E+000, 0.0000000E+000, 2.8913636E+002, 2.9401868E+002, 7.4152800E-002, 7.4152800E-002
 2.5650000E+002, 3.3995028E+003,-1.1224080E+003,-2.2072159E+003,-1.4168477E+000, 4.0571866E-001, 0.0000000E+000, 0.0000000E+000, 6.1533472E+001, 6.8867846E+001, 7.5256658E-002, 7.5256658E-002
 2.5700073E+002, 3.7756048E+003,-1.2476199E+003,-2.4082337E+003,-4.5862580E+000, 4.2689015E-001, 0.0000000E+000, 0.0000000E+000, 1.1052532E+002, 1.1559187E+002, 8.0256689E-002, 8.0256689E-002
 2.5750183E+002, 3.5427169E+003,-1.1915307E+003,-2.2954498E+003,-1.9791396E+000, 4.1178471E-001, 0.0000000E+000, 0.0000000E+000, 5.4102075E+001, 5.4169063E+001, 7.7272603E-002, 7.7272603E-002
 2.5800128E+002, 3.0904152E+003,-1.0030017E+003,-2.6521910E+003,-4.3481687E+000, 4.0652967E-001, 0.0000000E+000, 0.0000000E+000,-5.7654387E+002,-5.6871911E+002, 7.5170854E-002, 7.5170854E-002
 2.5850198E+002, 3.4673246E+003,-1.1385331E+003,-1.8243169E+003,-1.6013182E+000, 4.1365343E-001, 0.0000000E+000, 0.0000000E+000, 4.9532238E+002, 5.0328695E+002, 7.4755283E-002, 7.4755283E-002
 2.5900037E+002, 3.2690185E+003,-1.0568860E+003,-2.9710098E+003,-1.1066495E+000, 3.7326611E-001, 0.0000000E+000, 0.0000000E+000,-7.5761842E+002,-7.5961068E+002, 6.9534952E-002, 6.9534952E-002
 2.5950211E+002, 2.8148995E+003,-9.2208549E+002,-1.4456997E+003,-1.0821205E+000, 3.6514203E-001, 0.0000000E+000, 0.0000000E+000, 4.3858011E+002, 4.4639734E+002, 6.9439058E-002, 6.9439058E-002
 2.6000140E+002, 3.1189269E+003,-1.0139158E+003,-2.3052179E+003,-8.3436818E-001, 3.5018924E-001, 0.0000000E+000, 0.0000000E+000,-2.0033386E+002,-2.0069091E+002, 6.7801997E-002, 6.7801997E-002
 2.6050156E+002, 2.8028719E+003,-9.2047948E+002,-2.0450845E+003,-5.9538549E-001, 3.3975289E-001, 0.0000000E+000, 0.0000000E+000,-1.6944917E+002,-1.6294774E+002, 6.7164923E-002, 6.7164923E-002
 2.6100211E+002, 2.8801059E+003,-9.4100466E+002,-1.7742014E+003,-2.5069810E-001, 3.4770708E-001, 0.0000000E+000, 0.0000000E+000, 1.5886776E+002, 1.6499686E+002, 6.6777144E-002, 6.6777144E-002
 2.6150018E+002, 3.1835620E+003,-1.0357200E+003,-2.4241200E+003,-2.4145461E-001, 3.5078449E-001, 0.0000000E+000, 0.0000000E+000,-2.7992760E+002,-2.7616871E+002, 6.5557863E-002, 6.5557863E-002
 2.6200052E+002, 3.0651987E+003,-1.0084943E+003,-1.6040005E+003,-2.1117879E-001, 3.6361569E-001, 0.0000000E+000, 0.0000000E+000, 4.4879254E+002, 4.5285628E+002, 6.5297114E-002, 6.5297114E-002
 2.6250156E+002, 2.9424070E+003,-9.6858485E+002,-2.4541514E+003,-3.2945772E+000, 3.5357647E-001, 0.0000000E+000, 0.0000000E+000,-4.8687875E+002,-4.8327031E+002, 6.2019986E-002, 6.2019986E-002
 2.6300198E+002, 2.7399830E+003,-8.9266566E+002,-2.0331873E+003,-1.0771973E+000, 3.5408539E-001, 0.0000000E+000, 0.0000000E+000,-1.9142214E+002,-1.8659310E+002, 6.1874153E-002, 6.1874153E-002
 2.6350021E+002, 2.9009301E+003,-9.4523190E+002,-1.8649871E+003,-1.8812250E-001, 3.2774436E-001, 0.0000000E+000, 0.0000000E+000, 8.5248749E+001, 9.0850719E+001, 5.8931333E-002, 5.8931333E-002
 2.6400140E+002, 2.8573868E+003,-9.3484741E+002,-1.8787722E+003,-5.1163663E-002, 3.5487671E-001, 0.0000000E+000, 0.0000000E+000, 4.2082042E+001, 4.4070938E+001, 5.9480987E-002, 5.9480987E-002
 2.6450037E+002, 2.6551452E+003,-8.5394656E+002,-1.5606530E+003,-5.0797614E-001, 3.4520771E-001, 0.0000000E+000, 0.0000000E+000, 2.3622922E+002, 2.4038290E+002, 5.9453911E-002, 5.9453911E-002
 2.6500192E+002, 2.7775906E+003,-8.9151955E+002,-2.1488759E+003,-1.0546701E+000, 3.3717175E-001, 0.0000000E+000, 0.0000000E+000,-2.6493583E+002,-2.6352236E+002, 5.8149255E-002, 5.8149255E-002
 2.6550119E+002, 3.0329432E+003,-1.0018080E+003,-1.6938227E+003,-7.8700574E-001, 3.3840048E-001, 0.0000000E+000, 0.0000000E+000, 3.2949734E+002, 3.3686390E+002, 5.6668117E-002, 5.6668117E-002
 2.6600034E+002, 2.8145681E+003,-9.1487881E+002,-2.0326079E+003,-1.1947554E+000, 3.5890885E-001, 0.0000000E+000, 0.0000000E+000,-1.3952331E+002,-1.3375444E+002, 5.6270498E-002, 5.6270498E-002
 2.6650180E+002, 2.7036361E+003,-8.8005718E+002,-2.0104574E+003,-2.6532719E-001, 3.6117333E-001, 0.0000000E+000, 0.0000000E+000,-1.8949906E+002,-1.8678261E+002, 5.5537438E-002, 5.5537438E-002
 2.6700131E+002, 2.6812779E+003,-8.8067855E+002,-1.8277708E+003,-1.2793834E-001, 3.7593282E-001, 0.0000000E+000, 0.0000000E+000,-3.1158492E+001,-2.6923541E+001, 5.5734617E-002, 5.5734617E-002
 2.6750015E+002, 2.5433279E+003,-8.2637203E+002,-1.7705741E+003,-3.8814356E-001, 3.5952549E-001, 0.0000000E+000, 0.0000000E+000,-5.7459693E+001,-5.3646849E+001, 5.3827720E-002, 5.3827720E-002
 2.6800128E+002, 2.5368838E+003,-8.2148939E+002,-1.5504092E+003,-7.3929707E-001, 3.5818007E-001, 0.0000000E+000, 0.0000000E+000, 1.6200007E+002, 1.6460407E+002, 5.2252751E-002, 5.2252751E-002
 2.6850140E+002, 2.8433944E+003,-9.2496741E+002,-2.0951218E+003,-1.5155227E+000, 3.6088970E-001, 0.0000000E+000, 0.0000000E+000,-1.8405264E+002,-1.7784945E+002, 5.1326333E-002, 5.1326333E-002
 2.6900238E+002, 2.7340075E+003,-8.8598454E+002,-1.6640304E+003,-1.7359924E+000, 3.7931634E-001, 0.0000000E+000, 0.0000000E+000, 1.7825042E+002, 1.8263585E+002, 5.2217922E-002, 5.2217922E-002
 2.6950052E+002, 2.7276838E+003,-8.8762120E+002,-1.9914982E+003,-2.1774561E+000, 3.7651024E-001, 0.0000000E+000, 0.0000000E+000,-1.6150462E+002,-1.5323651E+002, 4.9937266E-002, 4.9937266E-002
 2.7000101E+002, 2.4789684E+003,-7.9932474E+002,-1.6506909E+003,-4.1496005E-001, 4.1579579E-001, 0.0000000E+000, 0.0000000E+000, 3.1016582E+001, 2.8953601E+001, 5.2610603E-002, 5.2610603E-002
 2.7050018E+002, 2.5767390E+003,-8.4650677E+002,-1.6318919E+003,-3.4001296E-001, 4.0247357E-001, 0.0000000E+000, 0.0000000E+000, 9.2998865E+001, 9.8402761E+001, 4.9767300E-002, 4.9767300E-002
 2.7100076E+002, 2.8163893E+003,-9.2253592E+002,-1.8549475E+003,-2.5058002E+000, 4.1463180E-001, 0.0000000E+000, 0.0000000E+000, 3.2351392E+001, 3.6814678E+001, 5.1234130E-002, 5.1234130E-002
 2.7150076E+002, 2.7181525E+003,-8.8569588E+002,-2.2132209E+003,-4.0957282E-001, 4.2855707E-001, 0.0000000E+000, 0.0000000E+000,-3.8248086E+002,-3.8074524E+002, 5.1391812E-002, 5.1391812E-002
 2.7200018E+002, 2.5940826E+003,-8.4924497E+002,-1.6610973E+003,-5.0014264E-001, 4.6014694E-001, 0.0000000E+000, 0.0000000E+000, 7.8643258E+001, 8.3700326E+001, 5.2218181E-002, 5.2218181E-002
 2.7250177E+002, 2.6469156E+003,-8.6378374E+002,-1.5404724E+003,-4.7557421E-001, 4.6079121E-001, 0.0000000E+000, 0.0000000E+000, 2.3335204E+002, 2.4264467E+002, 5.2213306E-002, 5.2213306E-002
 2.7300146E+002, 2.7977049E+003,-9.0734309E+002,-1.9198607E+003,-9.8086792E-001, 4.8549444E-001, 0.0000000E+000, 0.0000000E+000,-3.5539069E+001,-2.9994318E+001, 5.2650088E-002, 5.2650088E-002
 2.7350119E+002, 2.9066170E+003,-9.4372069E+002,-1.9020563E+003,-1.1907695E+000, 4.6422177E-001, 0.0000000E+000, 0.0000000E+000, 5.8918942E+001, 6.0113460E+001, 5.1312403E-002, 5.1312403E-002
 2.7400119E+002, 2.6315500E+003,-8.5346228E+002,-1.8446777E+003,-1.9111159E+000, 4.9248376E-001, 0.0000000E+000, 0.0000000E+000,-7.3482434E+001,-6.8008538E+001, 5.3514875E-002, 5.3514875E-002
 2.7450003E+002, 2.7354211E+003,-9.1290431E+002,-1.6771486E+003,-1.6964755E+000, 4.6819936E-001, 0.0000000E+000, 0.0000000E+000, 1.4112158E+002, 1.4413984E+002, 5.0970630E-002, 5.0970630E-002
 2.7500012E+002, 2.6837644E+003,-8.6998597E+002,-2.0829051E+003,-1.0665692E+000, 4.6555735E-001, 0.0000000E+000, 0.0000000E+000,-2.7376370E+002,-2.6972767E+002, 5.0339068E-002, 5.0339068E-002
 2.7550171E+002, 2.9221367E+003,-9.4681414E+002,-1.7546894E+003,-1.1373465E+000, 4.8916720E-001, 0.0000000E+000, 0.0000000E+000, 2.1159064E+002, 2.1998495E+002, 5.2110575E-002, 5.2110575E-002
 2.7600278E+002, 3.1116402E+003,-1.0018940E+003,-2.1096608E+003,-2.4144181E+000, 4.6558341E-001, 0.0000000E+000, 0.0000000E+000,-2.2016913E+000,-1.8634915E+000, 5.0524045E-002, 5.0524045E-002
 2.7650104E+002, 2.5501400E+003,-8.3096200E+002,-1.9880116E+003,-1.7984593E+000, 4.8371224E-001, 0.0000000E+000, 0.0000000E+000,-2.7084427E+002,-2.7014834E+002, 5.1296568E-002, 5.1296568E-002
 2.7700113E+002, 2.7438546E+003,-8.9704038E+002,-1.7328363E+003,-2.6401290E+000, 4.9008322E-001, 0.0000000E+000, 0.0000000E+000, 1.0548385E+002, 1.1182783E+002, 5.1516749E-002, 5.1516749E-002
 2.7750195E+002, 2.7495494E+003,-8.9020251E+002,-1.7472986E+003,-1.2939498E+000, 4.4296197E-001, 0.0000000E+000, 0.0000000E+000, 1.0550753E+002, 1.1119726E+002, 4.8876336E-002, 4.8876336E-002
 2.7800015E+002, 2.6719154E+003,-8.7688522E+002,-1.9732311E+003,-9.0950147E-001, 4.5771053E-001, 0.0000000E+000, 0.0000000E+000,-1.7947851E+002,-1.7865273E+002, 4.7963434E-002, 4.7963434E-002
 2.7850113E+002, 2.5584008E+003,-8.3123251E+002,-1.7575851E+003,-2.0222366E+000, 4.3803003E-001, 0.0000000E+000, 0.0000000E+000,-3.4209904E+001,-3.2001035E+001, 4.8021399E-002, 4.8021399E-002
 2.7900021E+002, 2.3516019E+003,-7.6777746E+002,-1.7314807E+003,-1.4689916E+000, 4.4389942E-001, 0.0000000E+000, 0.0000000E+000,-1.5071436E+002,-1.4868142E+002, 4.7468754E-002, 4.7468754E-002
 2.7950061E+002, 2.3866290E+003,-7.7914134E+002,-1.6705460E+003,-2.9917566E+000, 3.9563184E-001, 0.0000000E+000, 0.0000000E+000,-7.0059586E+001,-6.5654475E+001, 4.4318727E-002, 4.4318727E-002
 2.8000052E+002, 2.3144794E+003,-7.5836851E+002,-1.6479767E+003,-1.4500347E+000, 4.1734076E-001, 0.0000000E+000, 0.0000000E+000,-9.7607558E+001,-9.2898476E+001, 4.5736377E-002, 4.5736377E-002
 2.8050085E+002, 2.3222238E+003,-7.5296972E+002,-1.3576081E+003,-1.3984859E+000, 3.7240152E-001, 0.0000000E+000, 0.0000000E+000, 2.1039862E+002, 2.1061989E+002, 4.1792473E-002, 4.1792473E-002
 2.8100119E+002, 1.9396560E+003,-6.3314202E+002,-1.5048123E+003,-2.8035101E+000, 3.7001163E-001, 0.0000000E+000, 0.0000000E+000,-2.0741999E+002,-2.0073179E+002, 4.2855257E-002, 4.2855257E-002
 2.8150241E+002, 2.0719891E+003,-6.7100266E+002,-1.4906607E+003,-2.0824543E+000, 3.6839932E-001, 0.0000000E+000, 0.0000000E+000,-8.8998901E+001,-9.1388303E+001, 4.1236021E-002, 4.1236021E-002
 2.8200027E+002, 2.1233473E+003,-7.0628720E+002,-1.0635647E+003,-2.1916723E+000, 3.1996138E-001, 0.0000000E+000, 0.0000000E+000, 3.4197901E+002, 3.5162370E+002, 3.9801039E-002, 3.9801039E-002
 2.8250006E+002, 1.8231411E+003,-6.0079023E+002,-1.6331805E+003,-2.3439126E+000, 3.7974805E-001, 0.0000000E+000, 0.0000000E+000,-4.1482794E+002,-4.1279385E+002, 4.2161482E-002, 4.2161482E-002
 2.8300180E+002, 1.9937893E+003,-6.5142016E+002,-8.8700056E+002,-2.4288188E+000, 2.8899949E-001, 0.0000000E+000, 0.0000000E+000, 4.5026686E+002, 4.5322876E+002, 3.5871712E-002, 3.5871712E-002
 2.8350079E+002, 1.6914137E+003,-5.6051107E+002,-1.4958808E+003,-2.0103146E+000, 3.7804023E-001, 0.0000000E+000, 0.0000000E+000,-3.6892991E+002,-3.6661046E+002, 4.2055475E-002, 4.2055475E-002
 2.8400156E+002, 1.8236679E+003,-6.0106920E+002,-1.2903150E+003,-3.0701899E+000, 3.0493942E-001, 0.0000000E+000, 0.0000000E+000,-7.0224159E+001,-7.0481610E+001, 3.6333915E-002, 3.6333915E-002
 2.8450098E+002, 1.7464432E+003,-5.7794511E+002,-1.0673134E+003,-2.5270271E+000, 3.3583533E-001, 0.0000000E+000, 0.0000000E+000, 9.4053562E+001, 9.8993434E+001, 3.9990686E-002, 3.9990686E-002
 2.8500125E+002, 1.8260181E+003,-6.0692107E+002,-1.3615997E+003,-2.5784945E+000, 3.4574214E-001, 0.0000000E+000, 0.0000000E+000,-1.4386987E+002,-1.4473547E+002, 3.8287784E-002, 3.8287784E-002
 2.8550079E+002, 1.7141913E+003,-5.7265730E+002,-9.0769487E+002,-3.2824673E+000, 2.7430842E-001, 0.0000000E+000, 0.0000000E+000, 2.2451952E+002, 2.3083099E+002, 3.5534193E-002, 3.5534193E-002
 2.8600235E+002, 1.5409975E+003,-5.0829310E+002,-1.4240214E+003,-3.6805589E+000, 3.3177583E-001, 0.0000000E+000, 0.0000000E+000,-3.9318538E+002,-3.9466576E+002, 3.7551784E-002, 3.7551784E-002
 2.8650220E+002, 1.7742087E+003,-5.8441493E+002,-8.8267995E+002,-2.9905901E+000, 2.7247086E-001, 0.0000000E+000, 0.0000000E+000, 2.9973051E+002, 3.0439573E+002, 3.4278582E-002, 3.4278582E-002
 2.8700101E+002, 1.4477083E+003,-4.8409838E+002,-1.2116734E+003,-3.8138243E+000, 3.0518583E-001, 0.0000000E+000, 0.0000000E+000,-2.5464102E+002,-2.5157210E+002, 3.6473187E-002, 3.6473187E-002
 2.8750244E+002, 1.6960710E+003,-5.4814029E+002,-1.0348497E+003,-4.0364392E+000, 2.7842087E-001, 0.0000000E+000, 0.0000000E+000, 1.1109585E+002, 1.0932294E+002, 3.3696312E-002, 3.3696312E-002
 2.8800107E+002, 1.5507434E+003,-5.1605068E+002,-9.7569736E+002,-4.0798112E+000, 2.8790600E-001, 0.0000000E+000, 0.0000000E+000, 5.1027398E+001, 5.5203441E+001, 3.5870207E-002, 3.5870207E-002
 2.8850204E+002, 1.6366577E+003,-5.4090614E+002,-1.3040901E+003,-4.2699808E+000, 3.0081296E-001, 0.0000000E+000, 0.0000000E+000,-2.1038303E+002,-2.1230767E+002, 3.5040218E-002, 3.5040218E-002
 2.8900238E+002, 1.6734674E+003,-5.4809549E+002,-9.2587137E+002,-5.0568543E+000, 2.3833741E-001, 0.0000000E+000, 0.0000000E+000, 1.9020192E+002, 1.9468204E+002, 3.1294526E-002, 3.1294526E-002
 2.8950067E+002, 1.4113033E+003,-4.6826158E+002,-1.1448540E+003,-4.0853909E+000, 2.7979035E-001, 0.0000000E+000, 0.0000000E+000,-2.0408566E+002,-2.0561783E+002, 3.3984064E-002, 3.3984064E-002
 2.9000009E+002, 1.5122634E+003,-5.0052636E+002,-7.8698945E+002,-5.0865952E+000, 2.4774387E-001, 0.0000000E+000, 0.0000000E+000, 2.1470340E+002, 2.1990876E+002, 3.1643838E-002, 3.1643838E-002
 2.9050156E+002, 1.4870354E+003,-4.9962162E+002,-1.1156970E+003,-5.7264109E+000, 2.4824799E-001, 0.0000000E+000, 0.0000000E+000,-1.3294626E+002,-1.3376129E+002, 3.1611825E-002, 3.1611825E-002
 2.9100204E+002, 1.4894954E+003,-4.9545495E+002,-7.6131900E+002,-6.1152587E+000, 2.4133979E-001, 0.0000000E+000, 0.0000000E+000, 2.2670193E+002, 2.2684750E+002, 3.0366791E-002, 3.0366791E-002
 2.9150183E+002, 1.4303670E+003,-4.8718880E+002,-1.2910904E+003,-7.2841020E+000, 2.2274033E-001, 0.0000000E+000, 0.0000000E+000,-3.5750695E+002,-3.5497357E+002, 2.9659825E-002, 2.9659825E-002
 2.9200177E+002, 1.3356585E+003,-4.4897944E+002,-7.9956195E+002,-5.5749501E+000, 2.4286334E-001, 0.0000000E+000, 0.0000000E+000, 8.2750398E+001, 8.1785058E+001, 3.0848303E-002, 3.0848303E-002
 2.9250107E+002, 1.4139484E+003,-4.7144506E+002,-9.2968520E+002,-6.1810451E+000, 1.9563918E-001, 0.0000000E+000, 0.0000000E+000, 5.4379803E+000, 6.8326879E+000, 2.7038474E-002, 2.7038474E-002
 2.9300034E+002, 1.2562176E+003,-4.2502976E+002,-1.0320017E+003,-6.1056227E+000, 2.4043929E-001, 0.0000000E+000, 0.0000000E+000,-2.0887839E+002,-2.0667899E+002, 3.0969014E-002, 3.0969014E-002
 2.9350198E+002, 1.3496442E+003,-4.5541866E+002,-5.8350231E+002,-5.2533828E+000, 2.0761189E-001, 0.0000000E+000, 0.0000000E+000, 3.0698589E+002, 3.0567748E+002, 2.7741365E-002, 2.7741365E-002
 2.9400040E+002, 1.2321592E+003,-4.2408350E+002,-1.0799306E+003,-5.8616095E+000, 2.0392656E-001, 0.0000000E+000, 0.0000000E+000,-2.8026344E+002,-2.7751265E+002, 2.8023404E-002, 2.8023404E-002
 2.9450003E+002, 1.3277988E+003,-4.4651531E+002,-7.6251000E+002,-6.8677242E+000, 2.2444576E-001, 0.0000000E+000, 0.0000000E+000, 1.1248749E+002, 1.1213024E+002, 2.8597378E-002, 2.8597378E-002
 2.9500235E+002, 1.2248431E+003,-4.1929623E+002,-9.3896714E+002,-5.5769038E+000, 1.9309403E-001, 0.0000000E+000, 0.0000000E+000,-1.4015387E+002,-1.3880409E+002, 2.6742465E-002, 2.6742465E-002
 2.9550177E+002, 1.1641722E+003,-4.0722531E+002,-9.2936494E+002,-5.8862027E+000, 2.1892048E-001, 0.0000000E+000, 0.0000000E+000,-1.8023746E+002,-1.7808532E+002, 2.8569189E-002, 2.8569189E-002
 2.9600037E+002, 1.3057191E+003,-4.4165587E+002,-6.9241902E+002,-6.2296418E+000, 1.8336233E-001, 0.0000000E+000, 0.0000000E+000, 1.6567635E+002, 1.6559792E+002, 2.5472771E-002, 2.5472771E-002
 2.9650320E+002, 1.1140717E+003,-3.7998319E+002,-8.8860077E+002,-6.1493176E+000, 2.0421231E-001, 0.0000000E+000, 0.0000000E+000,-1.6154688E+002,-1.6045733E+002, 2.7966933E-002, 2.7966933E-002
 2.9700229E+002, 1.3064008E+003,-4.4303882E+002,-6.3929981E+002,-6.2106683E+000, 1.7821400E-001, 0.0000000E+000, 0.0000000E+000, 2.1820808E+002, 2.1802968E+002, 2.4663629E-002, 2.4663629E-002
 2.9750177E+002, 1.0482875E+003,-3.6029758E+002,-8.9446905E+002,-6.4007706E+000, 1.8471340E-001, 0.0000000E+000, 0.0000000E+000,-2.1530286E+002,-2.1269515E+002, 2.6469037E-002, 2.6469037E-002
 2.9800079E+002, 1.2267301E+003,-4.1766594E+002,-6.6477908E+002,-6.4125243E+000, 1.8910792E-001, 0.0000000E+000, 0.0000000E+000, 1.3910495E+002, 1.3806162E+002, 2.5465877E-002, 2.5465877E-002
 2.9850229E+002, 1.1006953E+003,-3.8243388E+002,-7.5828739E+002,-6.8530347E+000, 1.7056666E-001, 0.0000000E+000, 0.0000000E+000,-4.8651730E+001,-4.6708399E+001, 2.5556881E-002, 2.5556881E-002
 2.9900110E+002, 1.1104450E+003,-3.7798940E+002,-8.2882574E+002,-6.6614204E+000, 1.8729797E-001, 0.0000000E+000, 0.0000000E+000,-1.0365681E+002,-1.0284427E+002, 2.5840016E-002, 2.5840016E-002
 2.9950085E+002, 1.2032656E+003,-4.1146940E+002,-5.9894392E+002,-6.7162116E+000, 1.5876939E-001, 0.0000000E+000, 0.0000000E+000, 1.8665118E+002, 1.8629485E+002, 2.3344803E-002, 2.3344803E-002
 3.0000296E+002, 1.0438973E+003,-3.6576082E+002,-8.8994873E+002,-7.2313668E+000, 1.8614614E-001, 0.0000000E+000, 0.0000000E+000,-2.2081413E+002,-2.1885752E+002, 2.5931286E-002, 2.5931286E-002
 3.0050082E+002, 1.1623425E+003,-4.0018309E+002,-7.0233776E+002,-7.8487324E+000, 1.5744269E-001, 0.0000000E+000, 0.0000000E+000, 5.2488915E+001, 5.2130374E+001, 2.2925507E-002, 2.2925507E-002
 3.0100012E+002, 1.0535043E+003,-3.7055792E+002,-7.2789051E+002,-7.0614973E+000, 1.6683766E-001, 0.0000000E+000, 0.0000000E+000,-5.5469858E+001,-5.1838787E+001, 2.4060568E-002, 2.4060568E-002
 3.0150131E+002, 1.0840068E+003,-3.7013391E+002,-6.6391426E+002,-6.7693666E+000, 1.7722792E-001, 0.0000000E+000, 0.0000000E+000, 4.5454166E+001, 4.3366488E+001, 2.4052381E-002, 2.4052381E-002
 3.0200272E+002, 1.0041089E+003,-3.5505435E+002,-6.6124038E+002,-7.7782737E+000, 1.5785366E-001, 0.0000000E+000, 0.0000000E+000,-2.2745280E+001,-1.9806280E+001, 2.3503143E-002, 2.3503143E-002
 3.0250143E+002, 1.0435741E+003,-3.6585033E+002,-5.2382948E+002,-6.8301612E+000, 1.6972680E-001, 0.0000000E+000, 0.0000000E+000, 1.4633899E+002, 1.4723383E+002, 2.4210735E-002, 2.4210735E-002
 3.0300146E+002, 1.0437653E+003,-3.6361115E+002,-6.4262528E+002,-7.7099088E+000, 1.5667785E-001, 0.0000000E+000, 0.0000000E+000, 3.0216416E+001, 2.9975592E+001, 2.2714936E-002, 2.2714936E-002
 3.0350119E+002, 9.3892861E+002,-3.3354179E+002,-8.3366961E+002,-8.1392383E+000, 1.5615700E-001, 0.0000000E+000, 0.0000000E+000,-2.3903408E+002,-2.3626587E+002, 2.3546235E-002, 2.3546235E-002
 3.0400372E+002, 1.0944929E+003,-3.7455351E+002,-5.5220636E+002,-7.7014676E+000, 1.6904248E-001, 0.0000000E+000, 0.0000000E+000, 1.5994531E+002, 1.6020056E+002, 2.3507090E-002, 2.3507090E-002
 3.0450159E+002, 1.1130346E+003,-3.9280922E+002,-7.6223345E+002,-9.6817756E+000, 1.3948888E-001, 0.0000000E+000, 0.0000000E+000,-5.1368792E+001,-5.1550335E+001, 2.1704802E-002, 2.1704802E-002
