s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 9.0721002E+002, 0.0000000E+000, 5.5303656E-003,-3.3034791E-002, 2.5502262E-002, 5.7745318E-055, 0.0000000E+000, 0.0000000E+000,-1.6652780E-003,-2.0021628E-003, 0.0000000E+000, 0.0000000E+000
 9.0840997E+002, 0.0000000E+000, 5.5407572E-003,-3.1280525E-002, 2.5784079E-002,-1.3157367E-054, 0.0000000E+000, 0.0000000E+000, 3.1340955E-004, 4.4311746E-005, 0.0000000E+000, 0.0000000E+000
 9.0960999E+002, 0.0000000E+000, 5.5486433E-003,-3.1363597E-002, 2.5898352E-002, 5.2752446E-055, 0.0000000E+000, 0.0000000E+000, 3.6436901E-004, 8.3398190E-005, 0.0000000E+000, 0.0000000E+000
 9.1081000E+002, 0.0000000E+000, 5.5418664E-003,-2.8522123E-002, 2.5915135E-002, 1.1541026E-054, 0.0000000E+000, 0.0000000E+000, 3.2823443E-003, 2.9348785E-003, 0.0000000E+000, 0.0000000E+000
 9.1201001E+002, 0.0000000E+000, 5.5326511E-003,-2.9770470E-002, 2.5761783E-002, 9.0440866E-055, 0.0000000E+000, 0.0000000E+000, 1.9775720E-003, 1.5239644E-003, 0.0000000E+000, 0.0000000E+000
 9.1321002E+002, 0.0000000E+000, 5.5602103E-003,-3.1654272E-002, 2.6093938E-002,-4.0102595E-055, 0.0000000E+000, 0.0000000E+000, 5.9471423E-004,-1.2333884E-007, 0.0000000E+000, 0.0000000E+000
 9.1440997E+002, 0.0000000E+000, 5.5514336E-003,-3.7119826E-002, 2.6128559E-002, 1.3013235E-055, 0.0000000E+000, 0.0000000E+000,-4.9939202E-003,-5.4398342E-003, 0.0000000E+000, 0.0000000E+000
 9.1560999E+002, 0.0000000E+000, 5.5795486E-003,-3.1191971E-002, 2.6559306E-002,-2.8640304E-056, 0.0000000E+000, 0.0000000E+000, 1.3911371E-003, 9.4688407E-004, 0.0000000E+000, 0.0000000E+000
 9.1681000E+002, 0.0000000E+000, 5.5933792E-003,-3.2592618E-002, 2.6763968E-002, 5.0818730E-056, 0.0000000E+000, 0.0000000E+000, 1.8213575E-004,-2.3527152E-004, 0.0000000E+000, 0.0000000E+000
 9.1801001E+002, 0.0000000E+000, 5.6026508E-003,-3.2435058E-002, 2.7008698E-002,-4.2730714E-056, 0.0000000E+000, 0.0000000E+000, 4.8114637E-004, 1.7629074E-004, 0.0000000E+000, 0.0000000E+000
 9.1921002E+002, 0.0000000E+000, 5.6049674E-003,-2.8582973E-002, 2.7121363E-002, 4.5865925E-056, 0.0000000E+000, 0.0000000E+000, 4.4940105E-003, 4.1433577E-003, 0.0000000E+000, 0.0000000E+000
 9.2040997E+002, 0.0000000E+000, 5.5968066E-003,-3.3957068E-002, 2.7190574E-002, 8.0174784E-057, 0.0000000E+000, 0.0000000E+000,-6.9779221E-004,-1.1696876E-003, 0.0000000E+000, 0.0000000E+000
 9.2160999E+002, 0.0000000E+000, 5.6233659E-003,-3.7496439E-002, 2.7430777E-002, 3.2899259E-057, 0.0000000E+000, 0.0000000E+000,-4.0486124E-003,-4.4422961E-003, 0.0000000E+000, 0.0000000E+000
 9.2281000E+002, 0.0000000E+000, 5.6295520E-003,-3.3088172E-002, 2.7552754E-002,-3.3965780E-057, 0.0000000E+000, 0.0000000E+000, 4.6564018E-004, 9.4134122E-005, 0.0000000E+000, 0.0000000E+000
 9.2401001E+002, 0.0000000E+000, 5.6312309E-003,-3.1491565E-002, 2.7804754E-002, 4.7913009E-057, 0.0000000E+000, 0.0000000E+000, 2.2874917E-003, 1.9444202E-003, 0.0000000E+000, 0.0000000E+000
 9.2521002E+002, 0.0000000E+000, 5.6490923E-003,-3.5525444E-002, 2.7890620E-002, 1.3984285E-057, 0.0000000E+000, 0.0000000E+000,-1.5578654E-003,-1.9857308E-003, 0.0000000E+000, 0.0000000E+000
 9.2640997E+002, 0.0000000E+000, 5.6607204E-003,-3.5396785E-002, 2.8066386E-002, 2.7386936E-057, 0.0000000E+000, 0.0000000E+000,-1.2415190E-003,-1.6696786E-003, 0.0000000E+000, 0.0000000E+000
 9.2760999E+002, 0.0000000E+000, 5.6700327E-003,-3.3271069E-002, 2.8290348E-002, 8.4072575E-059, 0.0000000E+000, 0.0000000E+000, 9.8526264E-004, 6.8931151E-004, 0.0000000E+000, 0.0000000E+000
 9.2881000E+002, 0.0000000E+000, 5.6751383E-003,-3.3074505E-002, 2.8517641E-002,-6.9631829E-058, 0.0000000E+000, 0.0000000E+000, 1.4314183E-003, 1.1182739E-003, 0.0000000E+000, 0.0000000E+000
 9.3001001E+002, 0.0000000E+000, 5.6640383E-003,-3.1665951E-002, 2.8434664E-002,-9.5126847E-060, 0.0000000E+000, 0.0000000E+000, 2.8790256E-003, 2.4327511E-003, 0.0000000E+000, 0.0000000E+000
 9.3121002E+002, 0.0000000E+000, 5.6702628E-003,-3.5539501E-002, 2.8508895E-002,-8.0027208E-059, 0.0000000E+000, 0.0000000E+000,-9.5010380E-004,-1.3603434E-003, 0.0000000E+000, 0.0000000E+000
 9.3240997E+002, 0.0000000E+000, 5.6988378E-003,-3.5382240E-002, 2.8872773E-002,-8.2664221E-059, 0.0000000E+000, 0.0000000E+000,-4.5225444E-004,-8.1062863E-004, 0.0000000E+000, 0.0000000E+000
 9.3360999E+002, 0.0000000E+000, 5.7047791E-003,-3.3348439E-002, 2.9070522E-002, 1.0497664E-058, 0.0000000E+000, 0.0000000E+000, 1.8024940E-003, 1.4268628E-003, 0.0000000E+000, 0.0000000E+000
 9.3481000E+002, 0.0000000E+000, 5.7003065E-003,-3.1476288E-002, 2.9044458E-002,-1.0628239E-059, 0.0000000E+000, 0.0000000E+000, 3.7286553E-003, 3.2684773E-003, 0.0000000E+000, 0.0000000E+000
 9.3601001E+002, 0.0000000E+000, 5.6847287E-003,-3.3643395E-002, 2.8578943E-002,-8.6160549E-060, 0.0000000E+000, 0.0000000E+000, 1.3820073E-003, 6.2027686E-004, 0.0000000E+000, 0.0000000E+000
 9.3721002E+002, 0.0000000E+000, 5.7094064E-003,-3.9677344E-002, 2.8870862E-002,-4.0452892E-060, 0.0000000E+000, 0.0000000E+000,-4.4099220E-003,-5.0970755E-003, 0.0000000E+000, 0.0000000E+000
 9.3840997E+002, 0.0000000E+000, 5.7165821E-003,-3.6551800E-002, 2.9380307E-002,-3.3985430E-060, 0.0000000E+000, 0.0000000E+000,-1.0140007E-003,-1.4549110E-003, 0.0000000E+000, 0.0000000E+000
 9.3960999E+002, 0.0000000E+000, 5.7227839E-003,-3.5360758E-002, 2.9695165E-002, 3.5385502E-060, 0.0000000E+000, 0.0000000E+000, 5.0913149E-004, 5.7191671E-005, 0.0000000E+000, 0.0000000E+000
 9.4081000E+002, 0.0000000E+000, 5.7318618E-003,-3.7686825E-002, 3.0091195E-002, 1.8260278E-061, 0.0000000E+000, 0.0000000E+000,-1.5019380E-003,-1.8637688E-003, 0.0000000E+000, 0.0000000E+000
 9.4201001E+002, 0.0000000E+000, 5.7555813E-003,-3.4266502E-002, 3.0497070E-002,-1.0120490E-060, 0.0000000E+000, 0.0000000E+000, 2.3064155E-003, 1.9861490E-003, 0.0000000E+000, 0.0000000E+000
 9.4321002E+002, 0.0000000E+000, 5.7725884E-003,-3.6049639E-002, 3.0298045E-002,-6.0919440E-061, 0.0000000E+000, 0.0000000E+000, 3.4979587E-004, 2.0994544E-005, 0.0000000E+000, 0.0000000E+000
 9.4440997E+002, 0.0000000E+000, 5.7644367E-003,-3.6223105E-002, 3.0494402E-002, 1.5510809E-060, 0.0000000E+000, 0.0000000E+000, 4.5358006E-004, 3.5733960E-005, 0.0000000E+000, 0.0000000E+000
 9.4560999E+002, 0.0000000E+000, 5.7613319E-003,-3.4829922E-002, 3.0248289E-002, 2.9760410E-061, 0.0000000E+000, 0.0000000E+000, 1.7059914E-003, 1.1796981E-003, 0.0000000E+000, 0.0000000E+000
 9.4681000E+002, 0.0000000E+000, 5.7712984E-003,-3.8824338E-002, 3.0664602E-002, 1.3719107E-061, 0.0000000E+000, 0.0000000E+000,-1.8044087E-003,-2.3884373E-003, 0.0000000E+000, 0.0000000E+000
 9.4801001E+002, 0.0000000E+000, 5.8113363E-003,-3.9489617E-002, 3.1135866E-002, 1.3862470E-061, 0.0000000E+000, 0.0000000E+000,-2.1624361E-003,-2.5424149E-003, 0.0000000E+000, 0.0000000E+000
 9.4921002E+002, 0.0000000E+000, 5.8113813E-003,-3.4381199E-002, 3.1403047E-002,-2.7413316E-062, 0.0000000E+000, 0.0000000E+000, 3.1995625E-003, 2.8332295E-003, 0.0000000E+000, 0.0000000E+000
 9.5040997E+002, 0.0000000E+000, 5.7992546E-003,-3.6665351E-002, 3.1184058E-002,-6.4953858E-062, 0.0000000E+000, 0.0000000E+000, 8.0140916E-004, 3.1796153E-004, 0.0000000E+000, 0.0000000E+000
 9.5160999E+002, 0.0000000E+000, 5.8087019E-003,-3.8691846E-002, 3.1232702E-002,-1.8897898E-062, 0.0000000E+000, 0.0000000E+000,-1.0942609E-003,-1.6504423E-003, 0.0000000E+000, 0.0000000E+000
 9.5281000E+002, 0.0000000E+000, 5.8237633E-003,-4.1117114E-002, 3.1221986E-002, 8.9404511E-063, 0.0000000E+000, 0.0000000E+000,-3.5662185E-003,-4.0713652E-003, 0.0000000E+000, 0.0000000E+000
 9.5401001E+002, 0.0000000E+000, 5.8449928E-003,-3.5945807E-002, 3.1808484E-002,-5.7193285E-063, 0.0000000E+000, 0.0000000E+000, 2.0738839E-003, 1.7076700E-003, 0.0000000E+000, 0.0000000E+000
 9.5521002E+002, 0.0000000E+000, 5.8326577E-003,-3.5242900E-002, 3.2017927E-002, 3.0113881E-064, 0.0000000E+000, 0.0000000E+000, 2.9559514E-003, 2.6076851E-003, 0.0000000E+000, 0.0000000E+000
 9.5640997E+002, 0.0000000E+000, 5.8415198E-003,-4.0753947E-002, 3.2151946E-002,-2.3397889E-063, 0.0000000E+000, 0.0000000E+000,-2.3496089E-003,-2.7604813E-003, 0.0000000E+000, 0.0000000E+000
 9.5760999E+002, 0.0000000E+000, 5.8601547E-003,-3.9985754E-002, 3.2043392E-002,-4.4773097E-064, 0.0000000E+000, 0.0000000E+000,-1.5652256E-003,-2.0822065E-003, 0.0000000E+000, 0.0000000E+000
 9.5881000E+002, 0.0000000E+000, 5.8905458E-003,-3.8205804E-002, 3.2578011E-002,-4.1159913E-064, 0.0000000E+000, 0.0000000E+000, 6.1359843E-004, 2.6275204E-004, 0.0000000E+000, 0.0000000E+000
 9.6001001E+002, 0.0000000E+000, 5.8905702E-003,-3.8652285E-002, 3.2707955E-002,-4.5061587E-064, 0.0000000E+000, 0.0000000E+000, 2.8252673E-004,-5.3760181E-005, 0.0000000E+000, 0.0000000E+000
 9.6121002E+002, 0.0000000E+000, 5.8963538E-003,-3.7824207E-002, 3.2854980E-002,-8.4748867E-065, 0.0000000E+000, 0.0000000E+000, 1.2758480E-003, 9.2712694E-004, 0.0000000E+000, 0.0000000E+000
 9.6240997E+002, 0.0000000E+000, 5.9203236E-003,-3.8850197E-002, 3.2971139E-002,-2.0318314E-065, 0.0000000E+000, 0.0000000E+000, 4.5750776E-004, 4.1265462E-005, 0.0000000E+000, 0.0000000E+000
 9.6360999E+002, 0.0000000E+000, 5.9297833E-003,-3.6852283E-002, 3.3034410E-002, 4.4172465E-065, 0.0000000E+000, 0.0000000E+000, 2.4860154E-003, 2.1119108E-003, 0.0000000E+000, 0.0000000E+000
 9.6481000E+002, 0.0000000E+000, 5.9163345E-003,-3.4950330E-002, 3.3192773E-002,-3.3147242E-065, 0.0000000E+000, 0.0000000E+000, 4.5902516E-003, 4.1587776E-003, 0.0000000E+000, 0.0000000E+000
 9.6601001E+002, 0.0000000E+000, 5.9094887E-003,-4.1588137E-002, 3.3147889E-002,-2.6398115E-066, 0.0000000E+000, 0.0000000E+000,-2.0110372E-003,-2.5307600E-003, 0.0000000E+000, 0.0000000E+000
 9.6721002E+002, 0.0000000E+000, 5.9157548E-003,-3.8628929E-002, 3.2693734E-002, 4.7324687E-066, 0.0000000E+000, 0.0000000E+000, 7.2766800E-004,-1.9439989E-005, 0.0000000E+000, 0.0000000E+000
 9.6840997E+002, 0.0000000E+000, 5.9402701E-003,-3.9964534E-002, 3.2994545E-002, 5.8449118E-067, 0.0000000E+000, 0.0000000E+000,-3.4635090E-004,-1.0297181E-003, 0.0000000E+000, 0.0000000E+000
 9.6960999E+002, 0.0000000E+000, 5.9429227E-003,-4.0388811E-002, 3.3209908E-002,-6.2234469E-067, 0.0000000E+000, 0.0000000E+000,-3.9509720E-004,-1.2359796E-003, 0.0000000E+000, 0.0000000E+000
 9.7081000E+002, 0.0000000E+000, 5.9736839E-003,-4.3646355E-002, 3.3630899E-002,-1.7197378E-067, 0.0000000E+000, 0.0000000E+000,-3.4623780E-003,-4.0417715E-003, 0.0000000E+000, 0.0000000E+000
 9.7201001E+002, 0.0000000E+000, 5.9924975E-003,-4.2213885E-002, 3.4257592E-002, 1.4770010E-067, 0.0000000E+000, 0.0000000E+000,-1.5769457E-003,-1.9637960E-003, 0.0000000E+000, 0.0000000E+000
 9.7321002E+002, 0.0000000E+000, 5.9773445E-003,-3.7519594E-002, 3.4368931E-002, 6.0451687E-068, 0.0000000E+000, 0.0000000E+000, 3.3159842E-003, 2.8266812E-003, 0.0000000E+000, 0.0000000E+000
 9.7440997E+002, 0.0000000E+000, 5.9833520E-003,-4.3832262E-002, 3.3958371E-002, 6.0109439E-068, 0.0000000E+000, 0.0000000E+000,-3.3793825E-003,-3.8905395E-003, 0.0000000E+000, 0.0000000E+000
 9.7560999E+002, 0.0000000E+000, 6.0006739E-003,-3.7119420E-002, 3.4377423E-002, 2.3511953E-068, 0.0000000E+000, 0.0000000E+000, 3.7479861E-003, 3.2586770E-003, 0.0000000E+000, 0.0000000E+000
 9.7681000E+002, 0.0000000E+000, 6.0093976E-003,-3.6771794E-002, 3.4505534E-002, 2.3951217E-068, 0.0000000E+000, 0.0000000E+000, 4.2508939E-003, 3.7431379E-003, 0.0000000E+000, 0.0000000E+000
 9.7801001E+002, 0.0000000E+000, 5.9846791E-003,-4.1660575E-002, 3.3885073E-002, 1.6514243E-069, 0.0000000E+000, 0.0000000E+000,-8.7794006E-004,-1.7908228E-003, 0.0000000E+000, 0.0000000E+000
 9.7921002E+002, 0.0000000E+000, 6.0087180E-003,-4.2779149E-002, 3.4611387E-002,-8.1345399E-069, 0.0000000E+000, 0.0000000E+000,-1.4448607E-003,-2.1590438E-003, 0.0000000E+000, 0.0000000E+000
 9.8040997E+002, 0.0000000E+000, 6.0224043E-003,-4.8061067E-002, 3.4967539E-002, 1.4595810E-069, 0.0000000E+000, 0.0000000E+000,-6.6700042E-003,-7.0711234E-003, 0.0000000E+000, 0.0000000E+000
 9.8160999E+002, 0.0000000E+000, 6.0418498E-003,-3.6687297E-002, 3.5033066E-002, 4.7842614E-069, 0.0000000E+000, 0.0000000E+000, 4.8911432E-003, 4.3876194E-003, 0.0000000E+000, 0.0000000E+000
 9.8281000E+002, 0.0000000E+000, 6.0320221E-003,-3.6648858E-002, 3.4989415E-002,-3.9155679E-070, 0.0000000E+000, 0.0000000E+000, 5.0244858E-003, 4.3725799E-003, 0.0000000E+000, 0.0000000E+000
 9.8401001E+002, 0.0000000E+000, 6.0550642E-003,-4.7727993E-002, 3.4607625E-002,-9.5507396E-070, 0.0000000E+000, 0.0000000E+000,-6.1655350E-003,-7.0653040E-003, 0.0000000E+000, 0.0000000E+000
 9.8521002E+002, 0.0000000E+000, 6.0718845E-003,-4.0238499E-002, 3.5611697E-002,-5.7694567E-070, 0.0000000E+000, 0.0000000E+000, 1.9589987E-003, 1.4450821E-003, 0.0000000E+000, 0.0000000E+000
 9.8640997E+002, 0.0000000E+000, 6.0880922E-003,-4.5159942E-002, 3.5877169E-002, 6.0738947E-071, 0.0000000E+000, 0.0000000E+000,-2.7347718E-003,-3.1946812E-003, 0.0000000E+000, 0.0000000E+000
 9.8760999E+002, 0.0000000E+000, 6.0953537E-003,-4.2503281E-002, 3.5988865E-002,-9.3511874E-071, 0.0000000E+000, 0.0000000E+000, 6.2872992E-005,-4.1906213E-004, 0.0000000E+000, 0.0000000E+000
 9.8881000E+002, 0.0000000E+000, 6.0870706E-003,-4.2523280E-002, 3.6024254E-002,-2.9231393E-071, 0.0000000E+000, 0.0000000E+000, 3.5470147E-005,-4.1195479E-004, 0.0000000E+000, 0.0000000E+000
 9.9001001E+002, 0.0000000E+000, 6.1175925E-003,-4.2203465E-002, 3.6388619E-002, 1.6978392E-071, 0.0000000E+000, 0.0000000E+000, 7.0992005E-004, 3.0274631E-004, 0.0000000E+000, 0.0000000E+000
 9.9121002E+002, 0.0000000E+000, 6.1054644E-003,-4.2547528E-002, 3.6462048E-002,-4.5450715E-072, 0.0000000E+000, 0.0000000E+000, 4.1226693E-004, 1.9984517E-005, 0.0000000E+000, 0.0000000E+000
 9.9240997E+002, 0.0000000E+000, 6.1226762E-003,-4.3223754E-002, 3.6748823E-002, 1.0708427E-071, 0.0000000E+000, 0.0000000E+000,-4.7466501E-005,-3.5225540E-004, 0.0000000E+000, 0.0000000E+000
 9.9360999E+002, 0.0000000E+000, 6.1182779E-003,-4.3901060E-002, 3.6974606E-002, 1.7527047E-072, 0.0000000E+000, 0.0000000E+000,-5.0731906E-004,-8.0817617E-004, 0.0000000E+000, 0.0000000E+000
 9.9481000E+002, 0.0000000E+000, 6.1421990E-003,-4.4253617E-002, 3.7137283E-002,-1.6371305E-073, 0.0000000E+000, 0.0000000E+000,-6.7001334E-004,-9.7413469E-004, 0.0000000E+000, 0.0000000E+000
 9.9601001E+002, 0.0000000E+000, 6.1710371E-003,-4.5413956E-002, 3.7295657E-002, 6.1311624E-073, 0.0000000E+000, 0.0000000E+000,-1.6457234E-003,-1.9472619E-003, 0.0000000E+000, 0.0000000E+000
 9.9721002E+002, 0.0000000E+000, 6.1792297E-003,-3.9569932E-002, 3.7155635E-002,-2.1236236E-073, 0.0000000E+000, 0.0000000E+000, 4.1070489E-003, 3.7649330E-003, 0.0000000E+000, 0.0000000E+000
 9.9840997E+002, 0.0000000E+000, 6.1675172E-003,-4.1496872E-002, 3.7332918E-002, 2.3813838E-073, 0.0000000E+000, 0.0000000E+000, 2.5456566E-003, 2.0035637E-003, 0.0000000E+000, 0.0000000E+000
 9.9960999E+002, 0.0000000E+000, 6.1504156E-003,-3.9378309E-002, 3.6743582E-002,-2.2700346E-074, 0.0000000E+000, 0.0000000E+000, 4.0783081E-003, 3.5156884E-003, 0.0000000E+000, 0.0000000E+000
 1.0008100E+003, 0.0000000E+000, 6.2089688E-003,-5.0602114E-002, 3.7829432E-002, 8.8503923E-075, 0.0000000E+000, 0.0000000E+000,-6.0612074E-003,-6.5637129E-003, 0.0000000E+000, 0.0000000E+000
 1.0020100E+003, 0.0000000E+000, 6.1888282E-003,-4.2648024E-002, 3.7921497E-002, 3.5693772E-074, 0.0000000E+000, 0.0000000E+000, 1.8281243E-003, 1.4623011E-003, 0.0000000E+000, 0.0000000E+000
 1.0032100E+003, 0.0000000E+000, 6.2091093E-003,-4.6231499E-002, 3.7938778E-002,-1.9482207E-074, 0.0000000E+000, 0.0000000E+000,-1.6129659E-003,-2.0836112E-003, 0.0000000E+000, 0.0000000E+000
 1.0044100E+003, 0.0000000E+000, 6.2436540E-003,-4.5633873E-002, 3.8298736E-002, 1.2847895E-075, 0.0000000E+000, 0.0000000E+000,-6.5370719E-004,-1.0914831E-003, 0.0000000E+000, 0.0000000E+000
 1.0056100E+003, 0.0000000E+000, 6.2332935E-003,-4.4076795E-002, 3.8001844E-002, 2.6610723E-075, 0.0000000E+000, 0.0000000E+000, 6.5125969E-004, 1.5834293E-004, 0.0000000E+000, 0.0000000E+000
 1.0068100E+003, 0.0000000E+000, 6.2447924E-003,-4.5937578E-002, 3.8366876E-002, 1.9487127E-075, 0.0000000E+000, 0.0000000E+000,-8.9696918E-004,-1.3259094E-003, 0.0000000E+000, 0.0000000E+000
 1.0080100E+003, 0.0000000E+000, 6.2596021E-003,-4.5249724E-002, 3.8601963E-002, 1.4790842E-075, 0.0000000E+000, 0.0000000E+000,-3.4988381E-006,-3.8815845E-004, 0.0000000E+000, 0.0000000E+000
 1.0092100E+003, 0.0000000E+000, 6.2755609E-003,-4.3825659E-002, 3.8638523E-002,-7.6613038E-076, 0.0000000E+000, 0.0000000E+000, 1.5677313E-003, 1.0884245E-003, 0.0000000E+000, 0.0000000E+000
 1.0104100E+003, 0.0000000E+000, 6.2625319E-003,-4.4337830E-002, 3.8638160E-002, 1.7933495E-076, 0.0000000E+000, 0.0000000E+000, 1.0387989E-003, 5.6286194E-004, 0.0000000E+000, 0.0000000E+000
 1.0116100E+003, 0.0000000E+000, 6.2613500E-003,-4.3961991E-002, 3.8708423E-002,-1.1336170E-076, 0.0000000E+000, 0.0000000E+000, 1.4502678E-003, 1.0077818E-003, 0.0000000E+000, 0.0000000E+000
 1.0128100E+003, 0.0000000E+000, 6.2896086E-003,-4.8375908E-002, 3.8610832E-002,-2.2431139E-077, 0.0000000E+000, 0.0000000E+000,-2.8845738E-003,-3.4754672E-003, 0.0000000E+000, 0.0000000E+000
 1.0140100E+003, 0.0000000E+000, 6.2932690E-003,-4.4429466E-002, 3.8826814E-002,-1.3499176E-076, 0.0000000E+000, 0.0000000E+000, 1.2478341E-003, 6.9061683E-004, 0.0000000E+000, 0.0000000E+000
 1.0152100E+003, 0.0000000E+000, 6.2635322E-003,-4.3869002E-002, 3.9184156E-002, 4.8623633E-077, 0.0000000E+000, 0.0000000E+000, 2.0992490E-003, 1.5786856E-003, 0.0000000E+000, 0.0000000E+000
 1.0164100E+003, 0.0000000E+000, 6.3209584E-003,-4.7776245E-002, 3.9654946E-002,-2.6013856E-077, 0.0000000E+000, 0.0000000E+000,-1.3751274E-003,-1.8003402E-003, 0.0000000E+000, 0.0000000E+000
 1.0176100E+003, 0.0000000E+000, 6.3144365E-003,-4.7534548E-002, 3.9413604E-002,-1.2627219E-077, 0.0000000E+000, 0.0000000E+000,-1.2658422E-003,-1.8065069E-003, 0.0000000E+000, 0.0000000E+000
 1.0188100E+003, 0.0000000E+000, 6.3332243E-003,-4.6219797E-002, 3.9870984E-002, 5.6741194E-079, 0.0000000E+000, 0.0000000E+000, 3.5220668E-004,-1.5588508E-005, 0.0000000E+000, 0.0000000E+000
 1.0200100E+003, 0.0000000E+000, 6.3677191E-003,-4.9245160E-002, 4.0299822E-002, 1.2371545E-078, 0.0000000E+000, 0.0000000E+000,-2.1955103E-003,-2.5776195E-003, 0.0000000E+000, 0.0000000E+000
 1.0212100E+003, 0.0000000E+000, 6.3591311E-003,-4.5799072E-002, 4.0153785E-002,-7.5543417E-079, 0.0000000E+000, 0.0000000E+000, 1.1059874E-003, 7.1384311E-004, 0.0000000E+000, 0.0000000E+000
 1.0224100E+003, 0.0000000E+000, 6.3649057E-003,-4.4226343E-002, 4.0055336E-002,-5.4265391E-080, 0.0000000E+000, 0.0000000E+000, 2.6078808E-003, 2.1938988E-003, 0.0000000E+000, 0.0000000E+000
 1.0236100E+003, 0.0000000E+000, 6.3582021E-003,-4.9649789E-002, 4.0085390E-002, 1.3440122E-079, 0.0000000E+000, 0.0000000E+000,-2.6810197E-003,-3.2061968E-003, 0.0000000E+000, 0.0000000E+000
 1.0248101E+003, 0.0000000E+000, 6.3800252E-003,-4.6515301E-002, 4.0512513E-002,-1.7047786E-079, 0.0000000E+000, 0.0000000E+000, 7.9118156E-004, 3.7723744E-004, 0.0000000E+000, 0.0000000E+000
 1.0260100E+003, 0.0000000E+000, 6.4080429E-003,-4.6513752E-002, 4.0647804E-002, 4.3721066E-081, 0.0000000E+000, 0.0000000E+000, 9.5580697E-004, 5.4209507E-004, 0.0000000E+000, 0.0000000E+000
 1.0272100E+003, 0.0000000E+000, 6.4239610E-003,-4.6237373E-002, 4.0787536E-002, 7.5168399E-080, 0.0000000E+000, 0.0000000E+000, 1.4544237E-003, 9.7412396E-004, 0.0000000E+000, 0.0000000E+000
 1.0284100E+003, 0.0000000E+000, 6.4373072E-003,-4.9488334E-002, 4.0861511E-002,-4.9958371E-080, 0.0000000E+000, 0.0000000E+000,-1.7906709E-003,-2.1895157E-003, 0.0000000E+000, 0.0000000E+000
 1.0296100E+003, 0.0000000E+000, 6.4341266E-003,-4.6674975E-002, 4.1040588E-002, 3.5551181E-080, 0.0000000E+000, 0.0000000E+000, 1.1611226E-003, 7.9973908E-004, 0.0000000E+000, 0.0000000E+000
 1.0308101E+003, 0.0000000E+000, 6.4284452E-003,-4.7027897E-002, 4.1037720E-002, 6.5697254E-082, 0.0000000E+000, 0.0000000E+000, 8.6023281E-004, 4.3826871E-004, 0.0000000E+000, 0.0000000E+000
 1.0320100E+003, 0.0000000E+000, 6.4369889E-003,-4.8860901E-002, 4.1264751E-002, 1.1411943E-081, 0.0000000E+000, 0.0000000E+000,-7.1673408E-004,-1.1591608E-003, 0.0000000E+000, 0.0000000E+000
 1.0332100E+003, 0.0000000E+000, 6.4473930E-003,-4.6574335E-002, 4.1460524E-002, 3.9107529E-081, 0.0000000E+000, 0.0000000E+000, 1.6773186E-003, 1.3335818E-003, 0.0000000E+000, 0.0000000E+000
 1.0344100E+003, 0.0000000E+000, 6.4908720E-003,-4.7450143E-002, 4.1750910E-002,-8.8540581E-082, 0.0000000E+000, 0.0000000E+000, 1.2668489E-003, 7.9163880E-004, 0.0000000E+000, 0.0000000E+000
 1.0356100E+003, 0.0000000E+000, 6.4820033E-003,-4.9842434E-002, 4.1700015E-002,-6.9747307E-082, 0.0000000E+000, 0.0000000E+000,-1.1930203E-003,-1.6604153E-003, 0.0000000E+000, 0.0000000E+000
 1.0368101E+003, 0.0000000E+000, 6.5068553E-003,-4.7674850E-002, 4.1946511E-002, 1.6333427E-082, 0.0000000E+000, 0.0000000E+000, 1.2564050E-003, 7.7851663E-004, 0.0000000E+000, 0.0000000E+000
 1.0380100E+003, 0.0000000E+000, 6.5144861E-003,-4.9575848E-002, 4.1796183E-002, 1.9966036E-082, 0.0000000E+000, 0.0000000E+000,-6.7934013E-004,-1.2651788E-003, 0.0000000E+000, 0.0000000E+000
 1.0392100E+003, 0.0000000E+000, 6.5038709E-003,-4.8524944E-002, 4.2001755E-002, 9.2629834E-083, 0.0000000E+000, 0.0000000E+000, 5.1236104E-004,-1.9318392E-005, 0.0000000E+000, 0.0000000E+000
 1.0404100E+003, 0.0000000E+000, 6.4984543E-003,-5.0831161E-002, 4.2227064E-002, 1.9233289E-082, 0.0000000E+000, 0.0000000E+000,-1.6589873E-003,-2.1056433E-003, 0.0000000E+000, 0.0000000E+000
 1.0416100E+003, 0.0000000E+000, 6.5302064E-003,-4.9798099E-002, 4.2316479E-002, 1.8888250E-083, 0.0000000E+000, 0.0000000E+000,-5.0788954E-004,-9.5141302E-004, 0.0000000E+000, 0.0000000E+000
 1.0428101E+003, 0.0000000E+000, 6.5476411E-003,-5.0552089E-002, 4.2379861E-002, 7.2779129E-083, 0.0000000E+000, 0.0000000E+000,-1.1468123E-003,-1.6245866E-003, 0.0000000E+000, 0.0000000E+000
 1.0440100E+003, 0.0000000E+000, 6.5110267E-003,-4.7970548E-002, 4.2666646E-002, 1.4993684E-084, 0.0000000E+000, 0.0000000E+000, 1.5903825E-003, 1.2071248E-003, 0.0000000E+000, 0.0000000E+000
 1.0452100E+003, 0.0000000E+000, 6.5453850E-003,-5.0956826E-002, 4.2813234E-002, 1.0944652E-083, 0.0000000E+000, 0.0000000E+000,-1.2343389E-003,-1.5982077E-003, 0.0000000E+000, 0.0000000E+000
