s,m
 6.9900035E+002, 5.2433489E+000
 7.0000246E+002, 2.7163014E+000
 7.0100469E+002, 2.8660828E+000
 7.0200010E+002, 2.9750000E+000
 7.0300174E+002, 3.3673530E+000
 7.0400363E+002, 3.9524124E+000
 7.0500345E+002, 3.9595733E+000
 7.0600025E+002, 3.9944755E+000
 7.0700342E+002, 4.3872254E+000
 7.0800238E+002, 4.2778336E+000
 7.0900282E+002, 4.5438301E+000
 7.1000088E+002, 5.0430909E+000
 7.1100122E+002, 5.8008048E+000
 7.1200284E+002, 5.6210471E+000
 7.1300206E+002, 5.8355225E+000
 7.1400181E+002, 5.6358307E+000
 7.1500356E+002, 4.6295973E+000
 7.1600099E+002, 5.8094874E+000
 7.1700023E+002, 5.9559770E+000
 7.1800349E+002, 6.1462553E+000
 7.1900287E+002, 6.1479805E+000
 7.2000272E+002, 5.9177667E+000
 7.2100158E+002, 6.0720362E+000
 7.2200392E+002, 6.2365494E+000
 7.2300371E+002, 6.2456717E+000
 7.2400196E+002, 6.0863831E+000
 7.2500321E+002, 4.6440381E+000
 7.2600077E+002, 3.0676054E+000
 7.2700064E+002, 2.9750000E+000
 7.2800358E+002, 4.1008053E+000
 7.2900271E+002, 4.7150409E+000
 7.3000363E+002, 5.1405678E+000
 7.3100311E+002, 4.5278515E+000
 7.3200413E+002, 5.4770677E+000
 7.3300061E+002, 6.2634218E+000
 7.3400206E+002, 6.1120581E+000
 7.3500143E+002, 5.3376828E+000
 7.3600108E+002, 5.0956516E+000
 7.3700008E+002, 5.1901056E+000
 7.3800329E+002, 5.3434278E+000
 7.3900133E+002, 5.9090869E+000
 7.4000020E+002, 6.3008488E+000
 7.4100333E+002, 6.5163715E+000
 7.4200187E+002, 6.8004897E+000
 7.4300121E+002, 6.3927216E+000
 7.4400289E+002, 5.1375381E+000
 7.4500039E+002, 6.1315163E+000
 7.4600198E+002, 5.7252231E+000
 7.4700364E+002, 6.6138997E+000
 7.4800104E+002, 4.8473725E+000
 7.4900447E+002, 3.9378717E+000
 7.5000176E+002, 3.5437827E+000
 7.5100037E+002, 3.2681054E+000
 7.5200456E+002, 3.9849027E+000
 7.5300259E+002, 4.9499146E+000
 7.5400389E+002, 5.9209059E+000
 7.5500080E+002, 6.2333641E+000
 7.5600089E+002, 6.4302490E+000
 7.5700234E+002, 5.4542705E+000
 7.5800342E+002, 4.6827228E+000
 7.5900380E+002, 5.5467549E+000
 7.6000060E+002, 6.1110626E+000
 7.6100330E+002, 6.5457774E+000
 7.6200286E+002, 6.2549058E+000
 7.6300210E+002, 4.9953259E+000
 7.6400062E+002, 5.1088663E+000
 7.6500046E+002, 5.1939455E+000
 7.6600255E+002, 5.5117510E+000
 7.6700126E+002, 6.0188630E+000
 7.6800203E+002, 6.1937336E+000
 7.6900280E+002, 4.5097308E+000
 7.7000139E+002, 5.2679931E+000
 7.7100201E+002, 3.1601327E+000
 7.7200294E+002, 2.1611042E+000
 7.7300143E+002, 2.0996825E+000
 7.7400374E+002, 2.3058402E+000
 7.7500287E+002, 2.9750000E+000
 7.7600009E+002, 3.0501033E+000
 7.7700327E+002, 3.4554916E+000
 7.7800171E+002, 2.8843988E+000
 7.7900305E+002, 3.2366413E+000
 7.8000089E+002, 4.6121941E+000
 7.8100300E+002, 5.5009542E+000
 7.8200317E+002, 3.5975096E+000
 7.8300106E+002, 6.3649601E+000
 7.8400225E+002, 6.5323730E+000
 7.8500005E+002, 6.8648212E+000
 7.8600054E+002, 5.2170531E+000
 7.8700116E+002, 5.0434213E+000
 7.8800316E+002, 5.2418291E+000
 7.8900189E+002, 5.6273421E+000
 7.9000375E+002, 5.4975110E+000
 7.9100083E+002, 5.3099505E+000
 7.9200304E+002, 5.9179169E+000
 7.9300134E+002, 5.6913752E+000
 7.9400326E+002, 4.8075221E+000
 7.9500179E+002, 4.1366889E+000
 7.9600046E+002, 4.5601842E+000
 7.9700350E+002, 6.3290444E+000
 7.9800420E+002, 5.8141274E+000
 7.9900144E+002, 6.7328179E+000
 8.0000116E+002, 7.1239624E+000
 8.0100084E+002, 6.6872295E+000
 8.0200396E+002, 6.0269549E+000
 8.0300102E+002, 6.4439473E+000
 8.0400113E+002, 6.7153247E+000
 8.0500210E+002, 6.1397483E+000
 8.0600201E+002, 6.3608875E+000
 8.0700094E+002, 7.1552330E+000
 8.0800136E+002, 5.4571161E+000
 8.0900028E+002, 5.1926038E+000
 8.1000004E+002, 4.4624862E+000
 8.1100222E+002, 4.9725601E+000
 8.1200124E+002, 5.0507421E+000
 8.1300208E+002, 5.6930540E+000
 8.1400182E+002, 6.3544861E+000
 8.1500158E+002, 6.2334019E+000
 8.1600049E+002, 6.2675675E+000
 8.1700118E+002, 6.8157660E+000
 8.1800120E+002, 7.4057778E+000
 8.1900138E+002, 6.7224898E+000
 8.2000186E+002, 6.7064455E+000
 8.2100064E+002, 6.6758310E+000
 8.2200228E+002, 7.3225178E+000
 8.2300159E+002, 6.8700327E+000
 8.2400247E+002, 7.0041518E+000
 8.2500102E+002, 6.5581938E+000
 8.2600306E+002, 6.8756979E+000
 8.2700074E+002, 6.0750470E+000
 8.2800215E+002, 6.6738719E+000
 8.2900166E+002, 6.5759041E+000
 8.3000193E+002, 6.7567605E+000
 8.3100075E+002, 5.6161104E+000
 8.3200154E+002, 6.1765007E+000
 8.3300045E+002, 6.4552623E+000
 8.3400106E+002, 6.9750000E+000
 8.3500063E+002, 6.8950782E+000
 8.3600084E+002, 7.0150696E+000
 8.3700225E+002, 7.0743562E+000
 8.3800049E+002, 6.4415158E+000
 8.3900109E+002, 5.9416423E+000
 8.4000242E+002, 5.8598625E+000
 8.4100195E+002, 4.5824459E+000
 8.4200072E+002, 5.6073630E+000
 8.4300074E+002, 6.2857347E+000
 8.4400218E+002, 6.3642302E+000
 8.4500072E+002, 6.4923108E+000
 8.4600208E+002, 5.9245398E+000
 8.4700116E+002, 6.6969885E+000
 8.4800269E+002, 6.7543043E+000
 8.4900145E+002, 5.8006391E+000
 8.5000033E+002, 6.5606629E+000
 8.5100049E+002, 6.3940969E+000
 8.5200331E+002, 7.4750000E+000
 8.5300251E+002, 6.6060442E+000
 8.5400122E+002, 6.1917715E+000
 8.5500168E+002, 6.4503659E+000
 8.5600072E+002, 6.6490985E+000
 8.5700144E+002, 7.0299471E+000
 8.5800343E+002, 7.0516408E+000
 8.5900376E+002, 7.4491696E+000
 8.6000284E+002, 6.7013476E+000
 8.6100084E+002, 5.8451577E+000
 8.6200044E+002, 6.9215288E+000
 8.6300214E+002, 7.4972198E+000
 8.6400131E+002, 6.4298581E+000
 8.6500293E+002, 6.0153184E+000
 8.6600051E+002, 6.3279793E+000
 8.6700152E+002, 5.9845357E+000
 8.6800208E+002, 6.3258973E+000
 8.6900169E+002, 6.5080919E+000
 8.7000160E+002, 6.7592455E+000
 8.7100090E+002, 6.5350560E+000
 8.7200323E+002, 6.6570118E+000
 8.7300107E+002, 5.3801314E+000
 8.7400064E+002, 5.4577439E+000
 8.7500252E+002, 5.2404274E+000
 8.7600190E+002, 5.4311467E+000
 8.7700034E+002, 5.0034889E+000
 8.7800232E+002, 4.6372960E+000
 8.7900338E+002, 6.2583037E+000
 8.8000045E+002, 6.5250000E+000
 8.8100374E+002, 6.7179854E+000
 8.8200042E+002, 6.5392596E+000
 8.8300244E+002, 6.2584261E+000
 8.8400001E+002, 6.1386408E+000
 8.8500266E+002, 6.4428066E+000
 8.8600135E+002, 6.4854894E+000
 8.8700005E+002, 5.8521192E+000
 8.8800356E+002, 5.9229688E+000
 8.8900303E+002, 6.3543267E+000
 8.9000252E+002, 6.8467838E+000
 8.9100118E+002, 6.9061154E+000
 8.9200039E+002, 6.9376584E+000
 8.9300240E+002, 6.9750000E+000
 8.9400079E+002, 6.1713210E+000
 8.9500065E+002, 5.1001588E+000
 8.9600127E+002, 6.1295961E+000
 8.9700199E+002, 6.6057064E+000
 8.9800189E+002, 5.1947299E+000
 8.9900010E+002, 5.5609782E+000
 9.0000218E+002, 6.1671970E+000
 9.0100132E+002, 6.7956042E+000
 9.0200203E+002, 6.9507136E+000
 9.0300260E+002, 6.3404027E+000
 9.0400112E+002, 6.7078342E+000
 9.0500041E+002, 7.3768378E+000
 9.0600256E+002, 7.3264151E+000
 9.0700291E+002, 7.0631716E+000
 9.0800328E+002, 6.9209489E+000
 9.0900315E+002, 4.3336855E+000
 9.1000315E+002, 4.9720993E+000
 9.1100288E+002, 5.4816190E+000
 9.1200287E+002, 5.8154591E+000
 9.1300108E+002, 5.1164894E+000
 9.1400018E+002, 5.1834775E+000
 9.1500242E+002, 5.8120563E+000
 9.1600030E+002, 5.8379016E+000
 9.1700050E+002, 6.2963237E+000
 9.1800081E+002, 6.2967722E+000
 9.1900101E+002, 6.6596144E+000
 9.2000382E+002, 6.6818871E+000
 9.2100117E+002, 7.0047826E+000
 9.2200176E+002, 6.3917853E+000
 9.2300206E+002, 5.9552167E+000
 9.2400305E+002, 6.0950760E+000
 9.2500089E+002, 6.3990979E+000
 9.2600133E+002, 6.8618280E+000
 9.2700140E+002, 6.9825136E+000
 9.2800026E+002, 7.1895950E+000
 9.2900254E+002, 5.8337467E+000
 9.3000169E+002, 5.8214292E+000
 9.3100345E+002, 6.7832305E+000
 9.3200110E+002, 6.9551653E+000
 9.3300293E+002, 6.4776022E+000
 9.3400359E+002, 6.0912824E+000
 9.3500060E+002, 5.9013838E+000
 9.3600339E+002, 6.4700957E+000
 9.3700339E+002, 6.9848061E+000
 9.3800209E+002, 6.3230149E+000
 9.3900051E+002, 5.9447504E+000
 9.4000322E+002, 6.1870756E+000
 9.4100257E+002, 6.4511770E+000
 9.4200313E+002, 6.3985876E+000
 9.4300238E+002, 6.7837172E+000
 9.4400032E+002, 6.6790161E+000
 9.4500125E+002, 6.8934534E+000
 9.4600327E+002, 5.4181960E+000
 9.4700143E+002, 5.2957672E+000
 9.4800289E+002, 5.9504891E+000
 9.4900094E+002, 6.7172204E+000
 9.5000105E+002, 7.1277217E+000
 9.5100239E+002, 7.4805558E+000
 9.5200127E+002, 7.7466787E+000
 9.5300056E+002, 6.2315608E+000
 9.5400053E+002, 6.2016134E+000
 9.5500100E+002, 5.1996288E+000
 9.5600300E+002, 5.3290260E+000
 9.5700013E+002, 5.5165122E+000
 9.5800206E+002, 5.5580615E+000
 9.5900116E+002, 5.9371020E+000
 9.6000212E+002, 6.5456849E+000
 9.6100160E+002, 6.9877269E+000
 9.6200082E+002, 7.0711089E+000
 9.6300267E+002, 7.0372547E+000
 9.6400200E+002, 7.3250564E+000
 9.6500393E+002, 7.3979482E+000
 9.6600379E+002, 7.2850463E+000
 9.6700073E+002, 4.2938234E+000
 9.6800047E+002, 4.6306957E+000
 9.6900161E+002, 5.2170162E+000
 9.7000243E+002, 5.8021139E+000
 9.7100052E+002, 6.3804132E+000
 9.7200470E+002, 6.5020613E+000
 9.7300189E+002, 5.9968370E+000
 9.7400311E+002, 6.4026410E+000
 9.7500266E+002, 6.4287074E+000
 9.7600123E+002, 6.5058138E+000
 9.7700032E+002, 6.8118115E+000
 9.7800158E+002, 7.1557152E+000
 9.7900284E+002, 6.7912045E+000
 9.8000164E+002, 6.4810170E+000
 9.8100094E+002, 5.2259606E+000
 9.8200124E+002, 4.9750000E+000
 9.8300090E+002, 5.5813790E+000
 9.8400284E+002, 6.8168651E+000
 9.8500196E+002, 7.1193497E+000
 9.8600062E+002, 6.8983803E+000
 9.8700082E+002, 7.1530778E+000
 9.8800228E+002, 6.4259543E+000
 9.8900337E+002, 4.7360604E+000
 9.9000318E+002, 4.8034379E+000
 9.9100003E+002, 4.9835451E+000
 9.9200092E+002, 5.5526183E+000
 9.9300233E+002, 5.3537431E+000
 9.9400186E+002, 4.9750000E+000
 9.9500182E+002, 3.6894119E+000
 9.9600141E+002, 3.8351612E+000
 9.9700084E+002, 4.4524865E+000
 9.9800021E+002, 5.0498547E+000
 9.9900000E+002, 4.8934292E+000
