s,m
 6.9903890E+002, 5.1250000E-001
 7.0000265E+002, 6.0326087E-001
 7.0103659E+002, 5.7150354E-001
 7.0200805E+002, 3.2115385E-001
 7.0302061E+002, 4.7979705E-001
 7.0400701E+002, 6.1458333E-001
 7.0503452E+002, 5.8700000E-001
 7.0602092E+002, 3.7083333E-001
 7.0703172E+002, 4.1666112E-001
 7.0800279E+002, 5.3944867E-001
 7.0901817E+002, 7.3100000E-001
 7.1003355E+002, 4.2500000E-001
 7.1100832E+002, 4.1458333E-001
 7.1202370E+002, 5.1500000E-001
 7.1303908E+002, 6.1500000E-001
 7.1401385E+002, 7.0625000E-001
 7.1502923E+002, 4.4500000E-001
 7.1600399E+002, 3.6041667E-001
 7.1701277E+002, 4.2097380E-001
 7.1800627E+002, 4.2500000E-001
 7.1902370E+002, 5.1153846E-001
 7.2000199E+002, 6.1700000E-001
 7.2101942E+002, 6.8076923E-001
 7.2203686E+002, 6.0769231E-001
 7.2301047E+002, 5.6212410E-001
 7.2401980E+002, 6.5676515E-001
 7.2500297E+002, 6.5664477E-001
 7.2600576E+002, 5.3174262E-001
 7.2700445E+002, 4.5619835E-001
 7.2800630E+002, 5.0017690E-001
 7.2900725E+002, 4.4943390E-001
 7.3000041E+002, 5.9087804E-001
 7.3100429E+002, 4.4253796E-001
 7.3200843E+002, 4.9503417E-001
 7.3300357E+002, 5.7966480E-001
 7.3400444E+002, 6.4063518E-001
 7.3501009E+002, 6.6531399E-001
 7.3601079E+002, 5.3512585E-001
 7.3700737E+002, 6.0978261E-001
 7.3801055E+002, 6.5118508E-001
 7.3900341E+002, 5.6236964E-001
 7.4000161E+002, 3.7951858E-001
 7.4100448E+002, 3.3642709E-001
 7.4200486E+002, 4.9055823E-001
 7.4300148E+002, 6.2397013E-001
 7.4400204E+002, 5.4821798E-001
 7.4500120E+002, 3.7939560E-001
 7.4600036E+002, 4.6620879E-001
 7.4701050E+002, 5.5760870E-001
 7.4800289E+002, 6.5818461E-001
 7.4900989E+002, 7.4228200E-001
 7.5000224E+002, 4.8734310E-001
 7.5100704E+002, 3.1477273E-001
 7.5200042E+002, 3.0718391E-001
 7.5300751E+002, 4.9053288E-001
 7.5401231E+002, 6.5437500E-001
 7.5501091E+002, 7.8041288E-001
 7.5600049E+002, 6.7668729E-001
 7.5700217E+002, 5.4861302E-001
 7.5800328E+002, 5.7225275E-001
 7.5900268E+002, 5.4263147E-001
 7.6000680E+002, 4.4601602E-001
 7.6100628E+002, 4.5762622E-001
 7.6201006E+002, 4.1097075E-001
 7.6300036E+002, 4.7144684E-001
 7.6400039E+002, 6.0953307E-001
 7.6500391E+002, 5.8596716E-001
 7.6600914E+002, 7.1332126E-001
 7.6700266E+002, 8.9135121E-001
 7.6800426E+002, 6.2299284E-001
 7.6900274E+002, 6.1761364E-001
 7.7000123E+002, 4.2875000E-001
 7.7100537E+002, 5.2064965E-001
 7.7200911E+002, 5.0138256E-001
 7.7300020E+002, 5.1194737E-001
 7.7400750E+002, 5.2652119E-001
 7.7500175E+002, 4.6024252E-001
 7.7600089E+002, 6.0704002E-001
 7.7700166E+002, 7.9597669E-001
 7.7800899E+002, 4.7057314E-001
 7.7900642E+002, 3.5859910E-001
 7.8001065E+002, 3.8824786E-001
 7.8100349E+002, 4.8993344E-001
 7.8200493E+002, 5.3495637E-001
 7.8301140E+002, 6.0705128E-001
 7.8400260E+002, 7.0190651E-001
 7.8500516E+002, 6.8849357E-001
 7.8600880E+002, 4.1173469E-001
 7.8700206E+002, 2.9373776E-001
 7.8800357E+002, 4.0939354E-001
 7.8900254E+002, 5.9676871E-001
 7.9001171E+002, 6.3711640E-001
 7.9100081E+002, 3.7684086E-001
 7.9200088E+002, 4.8452805E-001
 7.9300307E+002, 5.8828084E-001
 7.9400067E+002, 6.8323613E-001
 7.9500306E+002, 5.4436695E-001
 7.9600394E+002, 5.4574468E-001
 7.9700600E+002, 5.0487013E-001
 7.9801214E+002, 3.9924341E-001
 7.9901210E+002, 5.1652382E-001
 8.0002913E+002, 2.9648689E-001
 8.0101072E+002, 3.5266472E-001
 8.0202280E+002, 5.0241935E-001
 8.0300942E+002, 6.8509793E-001
 8.0400616E+002, 4.6532999E-001
 8.0500675E+002, 5.5368526E-001
 8.0600900E+002, 4.1842525E-001
 8.0700276E+002, 5.2408673E-001
 8.0800015E+002, 6.2430883E-001
 8.0900017E+002, 6.6350039E-001
 8.1000785E+002, 5.6228069E-001
 8.1100406E+002, 4.2408522E-001
 8.1200375E+002, 4.7500000E-001
 8.1300652E+002, 4.7663133E-001
 8.1400691E+002, 5.5537727E-001
 8.1500979E+002, 5.3965769E-001
 8.1600404E+002, 3.6526611E-001
 8.1700844E+002, 4.7389203E-001
 8.1800408E+002, 5.5122011E-001
 8.1901245E+002, 6.1944121E-001
 8.2001221E+002, 6.0377475E-001
 8.2100653E+002, 5.1143437E-001
 8.2200470E+002, 5.1643333E-001
 8.2301059E+002, 5.4833911E-001
 8.2400619E+002, 5.4711593E-001
 8.2500326E+002, 6.2865861E-001
 8.2600058E+002, 5.1621080E-001
 8.2700611E+002, 4.4285714E-001
 8.2802601E+002, 4.1848592E-001
 8.2902015E+002, 4.9519794E-001
 8.3000193E+002, 6.1007820E-001
 8.3100707E+002, 6.6598186E-001
 8.3200867E+002, 5.4597912E-001
 8.3301021E+002, 5.5975610E-001
 8.3400043E+002, 5.2006620E-001
 8.3500098E+002, 5.6962707E-001
 8.3600977E+002, 5.5196686E-001
 8.3700596E+002, 5.8212025E-001
 8.3800930E+002, 3.8473502E-001
 8.3900696E+002, 4.9918003E-001
 8.4000782E+002, 5.6135897E-001
 8.4100549E+002, 6.2500000E-001
 8.4200464E+002, 6.6028098E-001
 8.4300152E+002, 4.2039855E-001
 8.4400118E+002, 3.8736960E-001
 8.4500662E+002, 5.6991176E-001
 8.4600020E+002, 3.9216949E-001
 8.4700563E+002, 3.3216281E-001
 8.4800322E+002, 4.4175192E-001
 8.4902335E+002, 5.5580648E-001
 8.5000937E+002, 6.8942953E-001
 8.5102485E+002, 7.4883513E-001
 8.5202577E+002, 5.2900000E-001
 8.5302668E+002, 5.8100000E-001
 8.5402760E+002, 5.1500000E-001
 8.5502852E+002, 5.2300000E-001
 8.5602943E+002, 6.7900000E-001
 8.5703035E+002, 8.6460000E-001
 8.5804328E+002, 5.9239130E-001
 8.5901216E+002, 3.1136364E-001
 8.6002509E+002, 3.8369565E-001
 8.6103802E+002, 4.5760870E-001
 8.6200690E+002, 5.8409091E-001
 8.6301983E+002, 5.0326087E-001
 8.6403276E+002, 5.4239130E-001
 8.6500165E+002, 6.7045455E-001
 8.6601457E+002, 5.6413043E-001
 8.6702750E+002, 4.8586957E-001
 8.6804043E+002, 5.5108696E-001
 8.6900932E+002, 4.7500000E-001
 8.7002224E+002, 4.7934783E-001
 8.7103517E+002, 6.1847826E-001
 8.7200406E+002, 5.1590909E-001
 8.7301698E+002, 5.6195652E-001
 8.7402991E+002, 5.3152174E-001
 8.7504284E+002, 4.1195652E-001
 8.7601173E+002, 5.1818182E-001
 8.7702465E+002, 6.2717391E-001
 8.7803758E+002, 5.5978261E-001
 8.7900647E+002, 3.8409091E-001
 8.8001940E+002, 4.4021739E-001
 8.8103232E+002, 5.5326087E-001
 8.8200121E+002, 6.1363636E-001
 8.8301414E+002, 6.0978261E-001
 8.8402707E+002, 5.9673913E-001
 8.8503999E+002, 4.6847826E-001
 8.8600888E+002, 5.5681818E-001
 8.8702181E+002, 5.7717391E-001
 8.8803473E+002, 5.0760870E-001
 8.8900362E+002, 6.2500000E-001
 8.9001655E+002, 4.4673913E-001
 8.9102948E+002, 3.5978261E-001
 8.9204240E+002, 4.5326087E-001
 8.9301129E+002, 5.1590909E-001
 8.9402422E+002, 5.7500000E-001
 8.9503715E+002, 5.7500000E-001
 8.9600603E+002, 4.8181818E-001
 8.9701896E+002, 5.0543478E-001
 8.9803189E+002, 5.6413043E-001
 8.9900077E+002, 5.0227273E-001
 9.0001370E+002, 5.1195652E-001
 9.0102663E+002, 5.9239130E-001
 9.0203956E+002, 7.0760870E-001
 9.0300844E+002, 6.2500000E-001
 9.0402137E+002, 4.6195652E-001
 9.0503430E+002, 5.6847826E-001
 9.0600319E+002, 5.5454545E-001
 9.0701611E+002, 6.6413043E-001
 9.0802904E+002, 6.6847826E-001
 9.0904197E+002, 5.0326087E-001
 9.1001086E+002, 4.9545455E-001
 9.1102378E+002, 5.4239130E-001
 9.1203671E+002, 4.4673913E-001
 9.1300560E+002, 5.5454545E-001
 9.1401852E+002, 5.1847826E-001
 9.1503145E+002, 5.9891304E-001
 9.1600034E+002, 6.4772727E-001
 9.1701327E+002, 5.5760870E-001
 9.1802619E+002, 6.4021739E-001
 9.1901659E+002, 7.3720259E-001
 9.2000492E+002, 8.0900000E-001
 9.2103279E+002, 4.4173077E-001
 9.2203298E+002, 3.5978261E-001
 9.2303318E+002, 4.2500000E-001
 9.2403337E+002, 6.1413043E-001
 9.2503356E+002, 7.6413043E-001
 9.2603376E+002, 2.9673913E-001
 9.2703395E+002, 4.1847826E-001
 9.2803415E+002, 5.2500000E-001
 9.2903434E+002, 6.2934783E-001
 9.3003453E+002, 6.9673913E-001
 9.3103473E+002, 5.2934783E-001
 9.3203492E+002, 6.3804348E-001
 9.3303512E+002, 5.5760870E-001
 9.3403531E+002, 4.0326087E-001
 9.3503550E+002, 4.0760870E-001
 9.3603570E+002, 5.6630435E-001
 9.3703589E+002, 7.1630435E-001
 9.3802265E+002, 5.7551923E-001
 9.3903688E+002, 4.6153846E-001
 9.4001210E+002, 5.9300000E-001
 9.4103024E+002, 7.0584291E-001
 9.4201716E+002, 7.6630435E-001
 9.4300409E+002, 4.7500000E-001
 9.4403392E+002, 4.3958333E-001
 9.4502084E+002, 4.4021739E-001
 9.4600777E+002, 4.9021739E-001
 9.4703760E+002, 4.2916667E-001
 9.4802453E+002, 5.7065217E-001
 9.4901145E+002, 6.7282609E-001
 9.5004129E+002, 5.9583333E-001
 9.5102821E+002, 5.1630435E-001
 9.5201514E+002, 5.3152174E-001
 9.5300206E+002, 4.9891304E-001
 9.5403189E+002, 5.8125000E-001
 9.5501882E+002, 5.3804348E-001
 9.5600574E+002, 5.1847826E-001
 9.5703558E+002, 5.0625000E-001
 9.5802250E+002, 5.1413043E-001
 9.5900943E+002, 5.3152174E-001
 9.6003926E+002, 6.7916667E-001
 9.6102619E+002, 5.4891304E-001
 9.6201311E+002, 5.7717391E-001
 9.6300003E+002, 5.0326087E-001
 9.6402987E+002, 5.7916667E-001
 9.6501679E+002, 6.5978261E-001
 9.6600372E+002, 6.2934783E-001
 9.6703355E+002, 4.8958333E-001
 9.6802048E+002, 6.0326087E-001
 9.6900740E+002, 6.7500000E-001
 9.7003724E+002, 7.0416667E-001
 9.7102416E+002, 6.5760870E-001
 9.7201109E+002, 4.2500000E-001
 9.7304092E+002, 5.6458333E-001
 9.7402784E+002, 5.2717391E-001
 9.7501477E+002, 6.6630435E-001
 9.7600169E+002, 7.5326087E-001
 9.7703153E+002, 7.0000000E-001
 9.7801845E+002, 5.5978261E-001
 9.7900538E+002, 4.9239130E-001
 9.8003521E+002, 4.4583333E-001
 9.8102214E+002, 6.1195652E-001
 9.8200906E+002, 7.5760870E-001
 9.8303889E+002, 7.5000000E-001
 9.8402582E+002, 5.6195652E-001
 9.8501274E+002, 5.4239130E-001
 9.8604258E+002, 4.1666667E-001
 9.8702950E+002, 5.2934783E-001
 9.8801643E+002, 6.1630435E-001
 9.8900335E+002, 4.1847826E-001
 9.9003319E+002, 4.3125000E-001
 9.9102011E+002, 5.5978261E-001
 9.9200703E+002, 6.0326087E-001
 9.9303687E+002, 5.9375000E-001
 9.9402379E+002, 7.1413043E-001
 9.9501072E+002, 5.6847826E-001
 9.9604055E+002, 4.2708333E-001
 9.9702748E+002, 5.4673913E-001
 9.9801440E+002, 6.3369565E-001
 9.9900000E+002, 7.1193897E-001
