s,m
 6.9902138E+002, 7.7884615E-001
 7.0003690E+002, 7.3461538E-001
 7.0101336E+002, 5.9900000E-001
 7.0202887E+002, 6.6346154E-001
 7.0301094E+002, 7.2891572E-001
 7.0401600E+002, 7.7692308E-001
 7.0502106E+002, 8.2692308E-001
 7.0601736E+002, 8.3012989E-001
 7.0700412E+002, 5.5897672E-001
 7.0801798E+002, 6.2929689E-001
 7.0902980E+002, 6.9300000E-001
 7.1000114E+002, 7.4166667E-001
 7.1101296E+002, 7.7500000E-001
 7.1202477E+002, 8.2700000E-001
 7.1302339E+002, 7.9345212E-001
 7.1400553E+002, 7.0135393E-001
 7.1502219E+002, 7.6338430E-001
 7.1601264E+002, 7.9891304E-001
 7.1700309E+002, 7.6630435E-001
 7.1803661E+002, 7.6250000E-001
 7.1902706E+002, 7.7500000E-001
 7.2001035E+002, 7.4288621E-001
 7.2100191E+002, 7.3688219E-001
 7.2200796E+002, 6.9392146E-001
 7.2303090E+002, 7.5139452E-001
 7.2403401E+002, 8.0385160E-001
 7.2500349E+002, 7.0554366E-001
 7.2600267E+002, 6.9382431E-001
 7.2700149E+002, 7.4643995E-001
 7.2802455E+002, 7.6322955E-001
 7.2900309E+002, 6.4711566E-001
 7.3000900E+002, 7.0300926E-001
 7.3100463E+002, 6.7547586E-001
 7.3201050E+002, 6.4056417E-001
 7.3301524E+002, 6.7500000E-001
 7.3401999E+002, 6.7500000E-001
 7.3502474E+002, 6.7500000E-001
 7.3602949E+002, 6.7500000E-001
 7.3703424E+002, 6.7500000E-001
 7.3803898E+002, 7.0300000E-001
 7.3901370E+002, 6.6364974E-001
 7.4000785E+002, 6.0010732E-001
 7.4101325E+002, 6.5063061E-001
 7.4201426E+002, 7.1090868E-001
 7.4302062E+002, 6.5900000E-001
 7.4402623E+002, 5.8407682E-001
 7.4501846E+002, 6.2500000E-001
 7.4600010E+002, 6.2500000E-001
 7.4703495E+002, 6.7128253E-001
 7.4803257E+002, 6.9786021E-001
 7.4901323E+002, 7.4418605E-001
 7.5001669E+002, 7.9375000E-001
 7.5102015E+002, 7.7083333E-001
 7.5202361E+002, 7.4375000E-001
 7.5302708E+002, 7.1041667E-001
 7.5401997E+002, 7.5115684E-001
 7.5502170E+002, 7.7500000E-001
 7.5602422E+002, 8.1836724E-001
 7.5700790E+002, 6.8311074E-001
 7.5801216E+002, 7.1110440E-001
 7.5901060E+002, 6.6691176E-001
 7.6000904E+002, 6.2500000E-001
 7.6101599E+002, 6.2500000E-001
 7.6200098E+002, 6.7500000E-001
 7.6301284E+002, 7.0262566E-001
 7.6400529E+002, 6.3541182E-001
 7.6501328E+002, 6.8325455E-001
 7.6601730E+002, 6.5323961E-001
 7.6703555E+002, 6.1819337E-001
 7.6801185E+002, 6.5978261E-001
 7.6901739E+002, 7.2034067E-001
 7.7000655E+002, 7.8846154E-001
 7.7101078E+002, 6.4735791E-001
 7.7201494E+002, 6.2500000E-001
 7.7301910E+002, 6.6590909E-001
 7.7402326E+002, 6.7500000E-001
 7.7502742E+002, 6.3409091E-001
 7.7601532E+002, 6.7500000E-001
 7.7702745E+002, 7.2300000E-001
 7.7802306E+002, 7.7500000E-001
 7.7901527E+002, 7.5104703E-001
 7.8001177E+002, 7.2900000E-001
 7.8100827E+002, 7.3500000E-001
 7.8204064E+002, 7.7500000E-001
 7.8300526E+002, 7.7500000E-001
 7.8401371E+002, 7.9673913E-001
 7.8501330E+002, 7.1184071E-001
 7.8600245E+002, 7.4671315E-001
 7.8704283E+002, 7.0000000E-001
 7.8803986E+002, 7.5108696E-001
 7.8902950E+002, 6.7500000E-001
 7.9000898E+002, 6.3928571E-001
 7.9101393E+002, 6.7834588E-001
 7.9202771E+002, 7.2700663E-001
 7.9300416E+002, 7.7500000E-001
 7.9400095E+002, 6.4948980E-001
 7.9503030E+002, 6.6413043E-001
 7.9601489E+002, 7.1818182E-001
 7.9702151E+002, 7.7717260E-001
 7.9803920E+002, 8.5108696E-001
 7.9901263E+002, 7.9772727E-001
 8.0001638E+002, 6.9284028E-001
 8.0101199E+002, 7.2071330E-001
 8.0200462E+002, 6.7500000E-001
 8.0300473E+002, 6.9958920E-001
 8.0402203E+002, 7.6135290E-001
 8.0503967E+002, 8.3702837E-001
 8.0601696E+002, 8.4634660E-001
 8.0701525E+002, 7.4665992E-001
 8.0802224E+002, 8.0306751E-001
 8.0902283E+002, 8.3986681E-001
 8.1002052E+002, 7.3900000E-001
 8.1103017E+002, 7.7065217E-001
 8.1200265E+002, 7.8581350E-001
 8.1300762E+002, 8.3133066E-001
 8.1402555E+002, 8.9166667E-001
 8.1500108E+002, 9.5326087E-001
 8.1601901E+002, 7.6875000E-001
 8.1701703E+002, 8.3374073E-001
 8.1801648E+002, 8.1002496E-001
 8.1902259E+002, 6.2700000E-001
 8.2000053E+002, 6.4413580E-001
 8.2101872E+002, 7.0543478E-001
 8.2203690E+002, 7.7500000E-001
 8.2301081E+002, 7.8409091E-001
 8.2402900E+002, 7.1847826E-001
 8.2501101E+002, 7.7679357E-001
 8.2600469E+002, 8.3380000E-001
 8.2701031E+002, 8.9239130E-001
 8.2803379E+002, 8.0845293E-001
 8.2902327E+002, 7.8181818E-001
 8.3001276E+002, 7.3636364E-001
 8.3100224E+002, 7.0681818E-001
 8.3201602E+002, 6.8319381E-001
 8.3301244E+002, 6.9609582E-001
 8.3402690E+002, 7.7286988E-001
 8.3501058E+002, 8.5543478E-001
 8.3603703E+002, 8.9583333E-001
 8.3702070E+002, 6.6413043E-001
 8.3801979E+002, 7.4075391E-001
 8.3901892E+002, 8.1346220E-001
 8.4002963E+002, 8.8363991E-001
 8.4102945E+002, 6.6136364E-001
 8.4202927E+002, 7.3636364E-001
 8.4302909E+002, 8.0000000E-001
 8.4402891E+002, 7.4545455E-001
 8.4501305E+002, 7.2500000E-001
 8.4601045E+002, 7.6982495E-001
 8.4700348E+002, 8.1047718E-001
 8.4800062E+002, 8.4090909E-001
 8.4904309E+002, 8.5108696E-001
 8.5004024E+002, 8.4090909E-001
 8.5101273E+002, 6.0789145E-001
 8.5200097E+002, 6.6847826E-001
 8.5302776E+002, 7.8106147E-001
 8.5402527E+002, 5.5220444E-001
 8.5501520E+002, 3.0943535E-001
 8.5602772E+002, 3.8152174E-001
 8.5704025E+002, 4.9021739E-001
 8.5802528E+002, 5.7707826E-001
 8.5902364E+002, 6.3804348E-001
 8.6002200E+002, 5.3152174E-001
 8.6102036E+002, 5.7500000E-001
 8.6201871E+002, 6.0326087E-001
 8.6301707E+002, 5.4021739E-001
 8.6401543E+002, 5.2500000E-001
 8.6501408E+002, 5.4056224E-001
 8.6602426E+002, 5.7692308E-001
 8.6703443E+002, 5.6923077E-001
 8.6800576E+002, 5.1300000E-001
 8.6901594E+002, 5.9038462E-001
 8.7004166E+002, 6.4469697E-001
 8.7101837E+002, 6.8354693E-001
 8.7200449E+002, 6.3982220E-001
 8.7301424E+002, 5.1764614E-001
 8.7400947E+002, 5.2500000E-001
 8.7500306E+002, 5.6358347E-001
 8.7603096E+002, 5.9547407E-001
 8.7702619E+002, 5.7065217E-001
 8.7801555E+002, 5.3153518E-001
 8.7900638E+002, 6.1337109E-001
 8.8002583E+002, 6.6493289E-001
 8.8103434E+002, 7.1567164E-001
 8.8200598E+002, 5.4652547E-001
 8.8300584E+002, 5.4351852E-001
 8.8402302E+002, 5.9951568E-001
 8.8501746E+002, 4.0892857E-001
 8.8604032E+002, 4.6166667E-001
 8.8702873E+002, 5.5326087E-001
 8.8803007E+002, 6.4925006E-001
 8.8902482E+002, 7.1649062E-001
 8.9001026E+002, 7.2500000E-001
 8.9100894E+002, 5.4835766E-001
 8.9201515E+002, 6.1304638E-001
 8.9300198E+002, 5.6295377E-001
 8.9400041E+002, 5.4239572E-001
 8.9500487E+002, 6.1814430E-001
 8.9601838E+002, 6.8731243E-001
 8.9703351E+002, 6.8350994E-001
 8.9803921E+002, 7.2282609E-001
 8.9900117E+002, 7.2727273E-001
 9.0000687E+002, 6.7500000E-001
 9.0101256E+002, 7.2282609E-001
 9.0201825E+002, 7.2500000E-001
 9.0302394E+002, 6.6195652E-001
 9.0401402E+002, 6.5278970E-001
 9.0500750E+002, 6.8369565E-001
 9.0600097E+002, 7.2500000E-001
 9.0703764E+002, 7.0625000E-001
 9.0803112E+002, 5.9891304E-001
 9.0902460E+002, 6.7065217E-001
 9.1001807E+002, 6.3369565E-001
 9.1100272E+002, 6.0087268E-001
 9.1200339E+002, 6.4826348E-001
 9.1300179E+002, 5.2003820E-001
 9.1400393E+002, 5.6942732E-001
 9.1500950E+002, 6.2060117E-001
 9.1600357E+002, 6.4365420E-001
 9.1700552E+002, 5.6950627E-001
 9.1800538E+002, 6.2500000E-001
 9.1900106E+002, 6.3359244E-001
 9.2000590E+002, 6.7500000E-001
 9.2101101E+002, 6.4774860E-001
 9.2203052E+002, 6.8235101E-001
 9.2300000E+002, 6.1620166E-001
