s,m
 6.9900285E+002, 7.9314706E+000
 7.0001137E+002, 7.9470930E+000
 7.0100816E+002, 7.9750000E+000
 7.0200496E+002, 7.9750000E+000
 7.0300175E+002, 7.9679412E+000
 7.0401027E+002, 7.9709302E+000
 7.0500706E+002, 7.9538235E+000
 7.0600386E+002, 7.9355882E+000
 7.0700065E+002, 7.8767647E+000
 7.0800917E+002, 7.9250000E+000
 7.0900596E+002, 7.8767647E+000
 7.1000275E+002, 7.6014706E+000
 7.1101127E+002, 7.7261628E+000
 7.1200807E+002, 7.9097059E+000
 7.1300486E+002, 7.9250000E+000
 7.1400165E+002, 7.9250000E+000
 7.1501017E+002, 7.9563953E+000
 7.1600697E+002, 7.9750000E+000
 7.1700376E+002, 7.9750000E+000
 7.1800055E+002, 7.9750000E+000
 7.1900907E+002, 7.9750000E+000
 7.2000586E+002, 7.9750000E+000
 7.2100266E+002, 7.9750000E+000
 7.2201118E+002, 7.4587209E+000
 7.2300797E+002, 7.3044118E+000
 7.2400476E+002, 7.2750000E+000
 7.2500156E+002, 7.2750000E+000
 7.2601008E+002, 7.3581395E+000
 7.2700902E+002, 7.9250000E+000
 7.2800045E+002, 7.9250000E+000
 7.2900333E+002, 7.9250000E+000
 7.3000583E+002, 7.9250000E+000
 7.3100832E+002, 7.9180233E+000
 7.3201082E+002, 7.9250000E+000
 7.3300165E+002, 7.9250000E+000
 7.3400415E+002, 7.9250000E+000
 7.3500664E+002, 7.9250000E+000
 7.3600914E+002, 7.9250000E+000
 7.3701163E+002, 7.9250000E+000
 7.3800247E+002, 7.9250000E+000
 7.3900496E+002, 7.9250000E+000
 7.4000745E+002, 7.9250000E+000
 7.4100995E+002, 7.9250000E+000
 7.4200079E+002, 7.9250000E+000
 7.4300328E+002, 7.9250000E+000
 7.4400577E+002, 7.9250000E+000
 7.4500827E+002, 7.9430233E+000
 7.4601076E+002, 7.9750000E+000
 7.4700160E+002, 7.9750000E+000
 7.4800409E+002, 7.9750000E+000
 7.4900659E+002, 7.9750000E+000
 7.5000908E+002, 7.9255814E+000
 7.5101157E+002, 7.9250000E+000
 7.5200241E+002, 7.9250000E+000
 7.5300491E+002, 7.9250000E+000
 7.5400740E+002, 7.9250000E+000
 7.5500989E+002, 7.9250000E+000
 7.5600073E+002, 7.9250000E+000
 7.5700322E+002, 7.9250000E+000
 7.5800572E+002, 7.9250000E+000
 7.5900821E+002, 7.9250000E+000
 7.6001071E+002, 7.8645349E+000
 7.6100154E+002, 7.2750000E+000
 7.6200404E+002, 7.2750000E+000
 7.6300653E+002, 7.2750000E+000
 7.6400903E+002, 7.7587209E+000
 7.6501152E+002, 7.9250000E+000
 7.6600236E+002, 7.9250000E+000
 7.6700485E+002, 7.9250000E+000
 7.6800735E+002, 7.9250000E+000
 7.6900984E+002, 7.9250000E+000
 7.7000068E+002, 7.9250000E+000
 7.7100317E+002, 7.9250000E+000
 7.7200566E+002, 7.9250000E+000
 7.7300816E+002, 7.9250000E+000
 7.7401065E+002, 7.7662791E+000
 7.7500149E+002, 7.2750000E+000
 7.7600398E+002, 7.2750000E+000
 7.7700648E+002, 7.2750000E+000
 7.7800897E+002, 7.2750000E+000
 7.7901147E+002, 7.2750000E+000
 7.8000230E+002, 7.2750000E+000
 7.8100023E+002, 7.2750000E+000
 7.8200996E+002, 7.6735535E+000
 7.8300447E+002, 7.9250000E+000
 7.8400228E+002, 7.9250000E+000
 7.8500154E+002, 7.9250000E+000
 7.8600295E+002, 7.9250000E+000
 7.8700242E+002, 7.9250000E+000
 7.8800423E+002, 7.9250000E+000
 7.8900033E+002, 7.9250000E+000
 7.9000340E+002, 7.9250000E+000
 7.9100066E+002, 7.9250000E+000
 7.9200052E+002, 7.7711911E+000
 7.9300146E+002, 7.2750000E+000
 7.9400076E+002, 7.2750000E+000
 7.9500237E+002, 7.2750000E+000
 7.9600021E+002, 7.2750000E+000
 7.9700317E+002, 7.2750000E+000
 7.9800161E+002, 7.2750000E+000
 7.9900264E+002, 7.2750000E+000
 8.0000174E+002, 7.2750000E+000
 8.0100071E+002, 7.2750000E+000
 8.0200346E+002, 7.2750000E+000
 8.0300276E+002, 7.5212615E+000
 8.0400033E+002, 7.9250000E+000
 8.0500727E+002, 7.9250000E+000
 8.0600716E+002, 7.9250000E+000
 8.0700706E+002, 7.9250000E+000
 8.0800695E+002, 7.9250000E+000
 8.0900684E+002, 7.9250000E+000
 8.1000673E+002, 7.9250000E+000
 8.1100936E+002, 7.9250000E+000
 8.1200179E+002, 7.9250000E+000
 8.1300202E+002, 7.9250000E+000
 8.1400152E+002, 7.9250000E+000
 8.1500024E+002, 7.9250000E+000
 8.1600012E+002, 7.2977112E+000
 8.1700162E+002, 7.2750000E+000
 8.1800194E+002, 7.2750000E+000
 8.1900285E+002, 7.2750000E+000
 8.2000217E+002, 7.2750000E+000
 8.2100323E+002, 7.2750000E+000
 8.2200073E+002, 7.2750000E+000
 8.2300185E+002, 7.2750000E+000
 8.2400108E+002, 7.2750000E+000
 8.2500294E+002, 7.2750000E+000
 8.2600301E+002, 7.2750000E+000
 8.2700131E+002, 7.2750000E+000
 8.2800107E+002, 7.2750000E+000
 8.2900146E+002, 7.2750000E+000
 8.3000121E+002, 7.2750000E+000
 8.3100257E+002, 7.2750000E+000
 8.3200104E+002, 7.2750000E+000
 8.3300238E+002, 7.6783631E+000
 8.3400024E+002, 7.9250000E+000
 8.3500192E+002, 7.9250000E+000
 8.3600178E+002, 7.9250000E+000
 8.3700198E+002, 7.9250000E+000
 8.3800347E+002, 7.9250000E+000
 8.3900568E+002, 7.9250000E+000
 8.4000043E+002, 7.9250000E+000
 8.4100575E+002, 7.9250000E+000
 8.4200758E+002, 7.9250000E+000
 8.4300334E+002, 7.9250000E+000
 8.4400233E+002, 7.9250000E+000
 8.4500056E+002, 7.9250000E+000
 8.4600165E+002, 7.9250000E+000
 8.4700035E+002, 7.9250000E+000
 8.4800161E+002, 7.9250000E+000
 8.4900037E+002, 7.9250000E+000
 8.5000194E+002, 7.9250000E+000
 8.5100114E+002, 7.9250000E+000
 8.5200263E+002, 7.9250000E+000
 8.5300096E+002, 7.9250000E+000
 8.5400082E+002, 7.9250000E+000
 8.5500126E+002, 7.9250000E+000
 8.5600199E+002, 7.9250000E+000
 8.5700000E+002, 7.9250000E+000
