s,m
 6.9900883E+002, 7.9750000E+000
 7.0000842E+002, 7.9750000E+000
 7.0100800E+002, 7.9750000E+000
 7.0200759E+002, 7.9750000E+000
 7.0300717E+002, 7.3660000E+000
 7.0400676E+002, 7.7050000E+000
 7.0500634E+002, 7.9750000E+000
 7.0600593E+002, 7.8050000E+000
 7.0700551E+002, 7.8750000E+000
 7.0800510E+002, 7.6760000E+000
 7.0900381E+002, 7.9489773E+000
 7.1001229E+002, 7.6155064E+000
 7.1100715E+002, 7.2976826E+000
 7.1201248E+002, 7.9750000E+000
 7.1300638E+002, 7.9750000E+000
 7.1400057E+002, 7.9750000E+000
 7.1500414E+002, 7.7698259E+000
 7.1601058E+002, 7.4005737E+000
 7.1700141E+002, 7.9750000E+000
 7.1800222E+002, 7.9750000E+000
 7.1900215E+002, 7.9750000E+000
 7.2000340E+002, 7.9750000E+000
 7.2100447E+002, 7.9750000E+000
 7.2200328E+002, 7.9750000E+000
 7.2301364E+002, 7.9750000E+000
 7.2401145E+002, 7.9750000E+000
 7.2500927E+002, 7.9750000E+000
 7.2600708E+002, 7.9750000E+000
 7.2700489E+002, 7.9509615E+000
 7.2800271E+002, 7.9326923E+000
 7.2900052E+002, 7.9375000E+000
 7.3001753E+002, 7.9250000E+000
 7.3101534E+002, 7.9634615E+000
 7.3202083E+002, 7.9288168E+000
 7.3301289E+002, 7.9345745E+000
 7.3400494E+002, 7.9250000E+000
 7.3501811E+002, 7.5885417E+000
 7.3601016E+002, 7.0750000E+000
 7.3700222E+002, 7.2941489E+000
 7.3801539E+002, 7.9750000E+000
 7.3900744E+002, 7.9750000E+000
 7.4002061E+002, 7.9750000E+000
 7.4101267E+002, 7.9750000E+000
 7.4200472E+002, 7.9750000E+000
 7.4301789E+002, 7.9750000E+000
 7.4400994E+002, 7.9750000E+000
 7.4500200E+002, 7.9750000E+000
 7.4601517E+002, 7.9750000E+000
 7.4700722E+002, 7.9750000E+000
 7.4802039E+002, 7.9750000E+000
 7.4901245E+002, 7.9750000E+000
 7.5000450E+002, 7.9750000E+000
 7.5101767E+002, 7.9750000E+000
 7.5200843E+002, 7.9750000E+000
 7.5301126E+002, 7.9750000E+000
 7.5400293E+002, 7.9750000E+000
 7.5501571E+002, 7.9750000E+000
 7.5600739E+002, 7.9750000E+000
 7.5702017E+002, 7.9750000E+000
 7.5801184E+002, 7.9750000E+000
 7.5900352E+002, 7.9750000E+000
 7.6001630E+002, 7.9750000E+000
 7.6100798E+002, 7.6494681E+000
 7.6202075E+002, 7.0750000E+000
 7.6301243E+002, 7.4154255E+000
 7.6400411E+002, 7.4835106E+000
 7.6501689E+002, 7.9416667E+000
 7.6600856E+002, 7.9750000E+000
 7.6700024E+002, 7.9750000E+000
 7.6801302E+002, 7.7947917E+000
 7.6900470E+002, 7.0303191E+000
 7.7001747E+002, 7.6416667E+000
 7.7100915E+002, 7.9750000E+000
 7.7201708E+002, 7.9750000E+000
 7.7300352E+002, 7.9750000E+000
 7.7400135E+002, 7.9750000E+000
 7.7500296E+002, 7.9750000E+000
 7.7600458E+002, 7.9750000E+000
 7.7701215E+002, 7.9750000E+000
 7.7800667E+002, 7.9480741E+000
 7.7901170E+002, 7.9250000E+000
 7.8000046E+002, 7.9717391E+000
 7.8101073E+002, 7.9707447E+000
 7.8202099E+002, 7.3505319E+000
 7.8300097E+002, 7.5165758E+000
 7.8400376E+002, 7.9750000E+000
 7.8500925E+002, 7.9750000E+000
 7.8601473E+002, 7.5958333E+000
 7.8702021E+002, 7.0041667E+000
 7.8800475E+002, 7.0239362E+000
 7.8901023E+002, 7.5791667E+000
 7.9001571E+002, 7.9750000E+000
 7.9100025E+002, 7.9750000E+000
 7.9200573E+002, 7.9750000E+000
 7.9301122E+002, 7.9750000E+000
 7.9401670E+002, 7.9750000E+000
 7.9500123E+002, 7.9750000E+000
 7.9600672E+002, 7.9750000E+000
 7.9701220E+002, 7.9750000E+000
 7.9801768E+002, 7.9750000E+000
 7.9900222E+002, 7.9750000E+000
 8.0000770E+002, 7.9750000E+000
 8.0101318E+002, 7.9750000E+000
 8.0201867E+002, 7.9750000E+000
 8.0300320E+002, 7.9750000E+000
 8.0400869E+002, 7.9750000E+000
 8.0501417E+002, 7.9750000E+000
 8.0600654E+002, 7.9750000E+000
 8.0700244E+002, 7.9750000E+000
 8.0800021E+002, 7.9750000E+000
 8.0901901E+002, 7.9750000E+000
 8.1001701E+002, 7.9750000E+000
 8.1101501E+002, 7.9750000E+000
 8.1201301E+002, 7.9750000E+000
 8.1301102E+002, 7.9750000E+000
 8.1400902E+002, 7.9750000E+000
 8.1500910E+002, 7.9750000E+000
 8.1601542E+002, 7.9750000E+000
 8.1702174E+002, 7.9750000E+000
 8.1800519E+002, 7.9750000E+000
 8.1901150E+002, 7.9750000E+000
 8.2001782E+002, 7.8931818E+000
 8.2100127E+002, 7.1122093E+000
 8.2200759E+002, 6.9886364E+000
 8.2301391E+002, 7.0068182E+000
 8.2402023E+002, 7.7977273E+000
 8.2500368E+002, 7.8470930E+000
 8.2600999E+002, 7.9750000E+000
 8.2701631E+002, 7.9750000E+000
 8.2802263E+002, 7.9750000E+000
 8.2900608E+002, 7.9750000E+000
 8.3001240E+002, 7.9750000E+000
 8.3101872E+002, 7.9750000E+000
 8.3200217E+002, 7.9750000E+000
 8.3300848E+002, 7.9750000E+000
 8.3401480E+002, 7.1772727E+000
 8.3502112E+002, 7.0000000E+000
 8.3600457E+002, 7.1331395E+000
 8.3701089E+002, 7.5568182E+000
 8.3801721E+002, 7.6681818E+000
 8.3900066E+002, 7.9750000E+000
 8.4000697E+002, 7.9750000E+000
 8.4101329E+002, 7.9750000E+000
 8.4201961E+002, 7.9750000E+000
 8.4300306E+002, 7.9750000E+000
 8.4400938E+002, 7.9750000E+000
 8.4501570E+002, 7.9750000E+000
 8.4602202E+002, 7.9750000E+000
 8.4700546E+002, 7.9750000E+000
 8.4801178E+002, 7.9750000E+000
 8.4901810E+002, 7.9750000E+000
 8.5000612E+002, 7.9750000E+000
 8.5100017E+002, 7.9750000E+000
 8.5200320E+002, 7.9750000E+000
 8.5300167E+002, 7.9750000E+000
 8.5400689E+002, 7.9665726E+000
 8.5500466E+002, 7.9476635E+000
 8.5600600E+002, 6.5260589E+000
 8.5700625E+002, 6.1562952E+000
 8.5800614E+002, 6.5583935E+000
 8.5900327E+002, 5.0239362E+000
 8.6000040E+002, 7.0430851E+000
 8.6101874E+002, 4.3250000E+000
 8.6201587E+002, 4.3250000E+000
 8.6301300E+002, 4.3250000E+000
 8.6401013E+002, 5.0239362E+000
 8.6500726E+002, 6.1111702E+000
 8.6600439E+002, 7.8196809E+000
 8.6700152E+002, 7.9750000E+000
 8.6801986E+002, 7.9750000E+000
 8.6901699E+002, 7.9750000E+000
 8.7001412E+002, 7.9750000E+000
 8.7101125E+002, 7.9750000E+000
 8.7200838E+002, 7.9750000E+000
 8.7300551E+002, 7.9750000E+000
 8.7400263E+002, 7.9750000E+000
 8.7502098E+002, 7.9750000E+000
 8.7601811E+002, 7.9750000E+000
 8.7700658E+002, 7.9750000E+000
 8.7801637E+002, 7.9750000E+000
 8.7900710E+002, 7.9750000E+000
 8.8001688E+002, 7.9750000E+000
 8.8100761E+002, 7.9750000E+000
 8.8201739E+002, 7.9750000E+000
 8.8300812E+002, 7.9750000E+000
 8.8401790E+002, 7.9750000E+000
 8.8500863E+002, 7.9750000E+000
 8.8601842E+002, 7.9750000E+000
 8.8700915E+002, 7.9750000E+000
 8.8801893E+002, 7.9750000E+000
 8.8901734E+002, 7.9750000E+000
 8.9001050E+002, 7.9750000E+000
 8.9101172E+002, 7.9750000E+000
 8.9201047E+002, 7.9750000E+000
 8.9300542E+002, 7.9750000E+000
 8.9400386E+002, 7.9750000E+000
 8.9500456E+002, 7.9750000E+000
 8.9600977E+002, 7.9750000E+000
 8.9700511E+002, 7.9750000E+000
 8.9800045E+002, 7.9750000E+000
 8.9901697E+002, 7.9750000E+000
 9.0001232E+002, 7.9750000E+000
 9.0100766E+002, 7.9750000E+000
 9.0200301E+002, 7.9750000E+000
 9.0301953E+002, 7.9750000E+000
 9.0401487E+002, 7.9750000E+000
 9.0501021E+002, 7.9750000E+000
 9.0600556E+002, 7.9750000E+000
 9.0700090E+002, 7.9750000E+000
 9.0801742E+002, 7.9750000E+000
 9.0901277E+002, 7.9750000E+000
 9.1000811E+002, 7.9750000E+000
 9.1100345E+002, 7.9750000E+000
 9.1201998E+002, 7.9750000E+000
 9.1301532E+002, 7.9750000E+000
 9.1401066E+002, 7.9750000E+000
 9.1500601E+002, 7.9750000E+000
 9.1600135E+002, 7.9750000E+000
 9.1701787E+002, 7.9750000E+000
 9.1801322E+002, 7.9750000E+000
 9.1900856E+002, 7.9750000E+000
 9.2000390E+002, 7.9750000E+000
 9.2102042E+002, 7.9750000E+000
 9.2201577E+002, 7.9750000E+000
 9.2301111E+002, 7.9750000E+000
 9.2400646E+002, 7.9750000E+000
 9.2500180E+002, 7.9750000E+000
 9.2600542E+002, 7.9750000E+000
 9.2701963E+002, 7.9750000E+000
 9.2800129E+002, 7.9750000E+000
 9.2901435E+002, 7.9750000E+000
 9.3000439E+002, 7.9750000E+000
 9.3101745E+002, 7.9750000E+000
 9.3200748E+002, 7.9750000E+000
 9.3302054E+002, 7.9750000E+000
 9.3401058E+002, 7.9750000E+000
 9.3500061E+002, 7.9750000E+000
 9.3601367E+002, 7.9750000E+000
 9.3700371E+002, 7.9750000E+000
 9.3801677E+002, 7.9750000E+000
 9.3900680E+002, 7.9750000E+000
 9.4001986E+002, 7.9750000E+000
 9.4100990E+002, 7.9750000E+000
 9.4202296E+002, 7.6340909E+000
 9.4301300E+002, 5.0447674E+000
 9.4400303E+002, 7.9750000E+000
 9.4501609E+002, 7.9750000E+000
 9.4600613E+002, 7.9750000E+000
 9.4701919E+002, 7.9750000E+000
 9.4800922E+002, 7.9750000E+000
 9.4902228E+002, 7.9750000E+000
 9.5001232E+002, 7.9750000E+000
 9.5100235E+002, 7.9750000E+000
 9.5201541E+002, 7.9750000E+000
 9.5300545E+002, 7.9750000E+000
 9.5401851E+002, 7.9750000E+000
 9.5500855E+002, 7.9750000E+000
 9.5602161E+002, 7.9750000E+000
 9.5701164E+002, 7.9750000E+000
 9.5800168E+002, 6.3633721E+000
 9.5901474E+002, 6.6250000E+000
 9.6000477E+002, 7.9750000E+000
 9.6101783E+002, 7.9750000E+000
 9.6200787E+002, 7.9750000E+000
 9.6302093E+002, 7.9750000E+000
 9.6401097E+002, 7.9750000E+000
 9.6500100E+002, 7.9750000E+000
 9.6601406E+002, 7.9750000E+000
 9.6700410E+002, 7.9750000E+000
 9.6801716E+002, 7.9750000E+000
 9.6900719E+002, 7.9750000E+000
 9.7002025E+002, 7.9750000E+000
 9.7101029E+002, 7.9750000E+000
 9.7200032E+002, 7.9750000E+000
 9.7301338E+002, 7.9750000E+000
 9.7400342E+002, 7.9750000E+000
 9.7501648E+002, 7.9750000E+000
 9.7600652E+002, 7.9750000E+000
 9.7701958E+002, 7.9750000E+000
 9.7800961E+002, 7.9750000E+000
 9.7902267E+002, 7.9750000E+000
 9.8001271E+002, 7.9750000E+000
 9.8100274E+002, 7.9750000E+000
 9.8201580E+002, 7.9750000E+000
 9.8300584E+002, 7.9750000E+000
 9.8401890E+002, 7.9750000E+000
 9.8500894E+002, 7.9750000E+000
 9.8602200E+002, 7.9750000E+000
 9.8701203E+002, 7.9750000E+000
 9.8800207E+002, 7.9750000E+000
 9.8901513E+002, 7.9750000E+000
 9.9000516E+002, 7.9750000E+000
 9.9101822E+002, 7.9750000E+000
 9.9200826E+002, 7.9750000E+000
 9.9302132E+002, 7.9750000E+000
 9.9401135E+002, 7.9750000E+000
 9.9500139E+002, 7.9750000E+000
 9.9601445E+002, 7.9750000E+000
 9.9700449E+002, 7.9750000E+000
 9.9801755E+002, 7.9750000E+000
 9.9900000E+002, 7.9750000E+000
