s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 4.1200132E+003, 2.4529110E+002, 2.5630814E+002, 2.5385989E+002, 2.5390180E+002, 2.4439884E+002, 2.4812649E+002, 2.4918330E+002, 2.5762186E+002, 2.4575814E+002, 2.3574748E+002, 2.1548651E+002, 2.6099083E+002, 2.4614499E+002, 2.5846538E+002, 2.5417496E+002, 2.4237198E+002, 2.1085212E+002, 2.4876497E+002, 2.4704992E+002, 2.5240418E+002, 2.6074080E+002, 2.3965713E+002, 2.0505125E+002, 2.1236216E+002, 2.3405051E+002, 2.3119518E+002, 2.1566509E+002, 2.0767340E+002, 1.8902762E+002, 2.1985409E+002, 2.1203534E+002, 2.1327654E+002, 1.9172914E+002, 1.8157285E+002, 2.5364297E+002, 2.4151432E+002, 2.7322469E+002, 2.4293821E+002, 1.9718383E+002, 1.7415579E+002, 2.7609039E+002, 2.3539255E+002, 3.0991633E+002, 2.8966927E+002, 2.3000962E+002, 1.8331684E+002, 2.6763878E+002, 2.8365052E+002, 2.9194860E+002, 2.9073980E+002, 2.4314697E+002, 1.9786853E+002, 2.1332674E+002, 2.3497779E+002, 2.6908938E+002, 2.3183623E+002, 2.0628368E+002, 1.8418190E+002, 1.8832021E+002, 1.9942546E+002, 1.8511235E+002, 1.6840220E+002, 1.5950270E+002, 2.3481560E+002, 2.0588093E+002, 2.9458263E+002, 2.7985374E+002, 1.8140033E+002, 1.5906087E+002, 3.3141272E+002, 2.1181518E+002, 3.7118589E+002, 3.2322845E+002, 2.3076251E+002, 1.6483111E+002, 3.3362141E+002, 2.7350779E+002, 4.0911107E+002, 4.1075621E+002, 2.5314534E+002, 1.6955647E+002, 1.8937591E+002, 2.0889425E+002, 3.2270869E+002, 2.9272786E+002, 2.0177525E+002, 1.7140066E+002, 1.9024964E+002, 1.8563415E+002, 1.6578816E+002, 1.5851326E+002, 1.5429768E+002, 1.4627627E+002, 1.3657970E+002, 1.0601014E+002, 7.3302739E+001, 6.3880049E+001, 6.1455639E+001, 5.7162276E+001, 5.3876679E+001, 1.8818436E+002, 1.7139043E+002, 1.6439540E+002, 1.5953952E+002, 1.5782795E+002, 1.5431611E+002, 1.3719205E+002, 1.0506727E+002, 7.9639920E+001, 7.3895598E+001, 6.6045693E+001, 5.8993865E+001, 5.0480057E+001, 1.8612578E+002, 1.9031337E+002, 1.8525770E+002, 1.7971049E+002, 1.7394548E+002, 1.6701611E+002, 1.5995399E+002, 8.4391448E+001, 6.3251599E+001, 6.1875943E+001, 6.1944574E+001, 2.6712752E+002, 2.6578079E+002, 2.3702216E+002, 2.1733771E+002, 2.0638093E+002, 1.8379048E+002, 1.7435070E+002, 1.5348941E+002, 1.3673933E+002, 1.3230748E+002, 1.1233411E+002
 4.1400210E+003, 2.4964623E+002, 2.6639610E+002, 2.7274919E+002, 2.7178065E+002, 2.6911666E+002, 2.5211297E+002, 2.3606070E+002, 2.7045882E+002, 2.7830261E+002, 2.8046690E+002, 2.5631501E+002, 2.7801395E+002, 2.4714668E+002, 2.7603775E+002, 2.7703359E+002, 2.6672696E+002, 2.3345425E+002, 2.6817101E+002, 2.2418919E+002, 2.5165267E+002, 2.5546148E+002, 2.4624663E+002, 2.2264269E+002, 2.2010920E+002, 2.0319750E+002, 2.1778903E+002, 2.0687450E+002, 2.0426063E+002, 1.9084680E+002, 1.8664198E+002, 2.2339646E+002, 2.5249419E+002, 2.2627202E+002, 2.0184206E+002, 2.1250601E+002, 2.0587947E+002, 2.5304309E+002, 3.0329244E+002, 2.8175184E+002, 2.3189899E+002, 3.1496449E+002, 2.1715290E+002, 2.8401306E+002, 3.4020100E+002, 2.8542791E+002, 2.3001091E+002, 3.4117506E+002, 2.1069919E+002, 2.4450888E+002, 2.8051889E+002, 3.0630525E+002, 2.0360102E+002, 2.2209035E+002, 1.9651510E+002, 2.0535113E+002, 2.3936456E+002, 2.1920603E+002, 2.0254816E+002, 1.6176802E+002, 1.9123249E+002, 2.0092038E+002, 1.9265431E+002, 1.7382132E+002, 1.8376918E+002, 1.7696017E+002, 2.5517719E+002, 3.8527358E+002, 2.5708216E+002, 1.8966023E+002, 3.7054792E+002, 1.7832524E+002, 2.7936325E+002, 4.5072892E+002, 4.0316304E+002, 2.0277176E+002, 4.0347242E+002, 1.9891882E+002, 2.5095171E+002, 3.5305765E+002, 3.6589980E+002, 2.0187191E+002, 2.8813988E+002, 1.7220990E+002, 2.1875490E+002, 2.7295514E+002, 2.8139512E+002, 1.9429607E+002, 1.8836960E+002, 1.8340785E+002, 1.6641051E+002, 1.6026125E+002, 1.5553327E+002, 1.4738823E+002, 1.3580128E+002, 1.1032611E+002, 7.6622435E+001, 6.4125566E+001, 6.2404965E+001, 5.7297830E+001, 5.5080926E+001, 1.8874440E+002, 1.7285914E+002, 1.6343223E+002, 1.6103479E+002, 1.5921473E+002, 1.5635434E+002, 1.3915503E+002, 1.0037079E+002, 7.7620032E+001, 7.0958072E+001, 6.1658292E+001, 5.7244956E+001, 5.0168556E+001, 1.8518332E+002, 1.8970427E+002, 1.8643429E+002, 1.7786563E+002, 1.7086735E+002, 1.6725332E+002, 1.6456706E+002, 1.0907315E+002, 6.3284924E+001, 6.3006982E+001, 6.2686006E+001, 2.8183382E+002, 2.8027653E+002, 2.5460906E+002, 2.4779422E+002, 2.4508100E+002, 2.2255244E+002, 1.8997277E+002, 1.6066274E+002, 1.3888522E+002, 1.3973854E+002, 1.2460316E+002
 4.1600004E+003, 2.4023252E+002, 2.4205247E+002, 2.4072321E+002, 2.3857737E+002, 2.3493116E+002, 2.4569620E+002, 2.4580148E+002, 2.5302905E+002, 2.4074724E+002, 2.4705606E+002, 2.3157967E+002, 2.4835069E+002, 2.4111419E+002, 2.5222910E+002, 2.5067361E+002, 2.5117129E+002, 2.3416256E+002, 2.5191365E+002, 2.2404653E+002, 2.3510801E+002, 2.4795636E+002, 2.4308520E+002, 2.3303074E+002, 2.3286407E+002, 2.0285468E+002, 2.1830469E+002, 2.2603633E+002, 2.1832668E+002, 2.0532312E+002, 1.8959641E+002, 2.1966799E+002, 2.1635374E+002, 2.0721468E+002, 1.9071710E+002, 2.5746474E+002, 2.5999793E+002, 2.8947740E+002, 2.6474036E+002, 2.3844214E+002, 2.0882313E+002, 2.9690364E+002, 2.4365107E+002, 2.8550992E+002, 3.0386451E+002, 2.6727178E+002, 2.2132483E+002, 2.9179949E+002, 2.0040625E+002, 2.5336116E+002, 2.8795120E+002, 2.6880275E+002, 2.1670612E+002, 2.1927270E+002, 1.8186199E+002, 2.1907978E+002, 2.2710378E+002, 2.1043796E+002, 1.9709957E+002, 1.6439224E+002, 2.1650902E+002, 2.0955223E+002, 2.0316801E+002, 1.7988395E+002, 2.3821693E+002, 2.2061276E+002, 3.2918260E+002, 2.9596405E+002, 2.3906640E+002, 1.9388335E+002, 4.1479587E+002, 2.0074828E+002, 3.1631984E+002, 4.4261418E+002, 3.2861366E+002, 1.8987291E+002, 4.3090355E+002, 1.7803115E+002, 2.7583537E+002, 3.8915177E+002, 3.4136057E+002, 1.9846448E+002, 2.4157437E+002, 1.5377578E+002, 2.2141185E+002, 2.3194385E+002, 2.3876348E+002, 1.6073133E+002, 1.9039723E+002, 1.8133468E+002, 1.6928090E+002, 1.6085172E+002, 1.5525047E+002, 1.5011416E+002, 1.3983336E+002, 1.0299960E+002, 7.3824786E+001, 6.3255755E+001, 6.1369179E+001, 5.7681691E+001, 5.4995706E+001, 1.9096862E+002, 1.7561597E+002, 1.6458174E+002, 1.6151714E+002, 1.5964263E+002, 1.5483393E+002, 1.3688147E+002, 1.0594800E+002, 7.8559887E+001, 7.0348173E+001, 6.2093218E+001, 5.8438123E+001, 5.0628514E+001, 1.8222480E+002, 1.8764254E+002, 1.8240780E+002, 1.7579140E+002, 1.7115498E+002, 1.6653366E+002, 1.6075472E+002, 9.3448601E+001, 6.3324283E+001, 6.2233304E+001, 6.1849332E+001, 2.5035559E+002, 2.4841069E+002, 2.2704416E+002, 2.1463530E+002, 2.1102333E+002, 2.0676940E+002, 2.0172612E+002, 1.7675804E+002, 1.4093307E+002, 1.4306112E+002, 1.1691923E+002
 4.1800070E+003, 2.3354397E+002, 2.3989095E+002, 2.3089125E+002, 2.2919501E+002, 2.3494788E+002, 2.4101892E+002, 2.4090449E+002, 2.5134618E+002, 2.4719879E+002, 2.3192393E+002, 2.2677791E+002, 2.6054984E+002, 2.3685017E+002, 2.6247683E+002, 2.7119042E+002, 2.6578891E+002, 2.3317987E+002, 2.6481697E+002, 2.3505733E+002, 2.5387084E+002, 2.5126346E+002, 2.5295435E+002, 2.1739385E+002, 2.2133227E+002, 2.1483109E+002, 2.2967824E+002, 2.3331162E+002, 2.2256310E+002, 1.9370418E+002, 1.9942273E+002, 2.0810973E+002, 2.0345429E+002, 1.9524690E+002, 1.8805651E+002, 2.1671135E+002, 2.4895771E+002, 2.6939734E+002, 2.4423016E+002, 2.1545452E+002, 2.0558354E+002, 2.9337932E+002, 2.4859345E+002, 2.7627467E+002, 3.0368074E+002, 2.5760267E+002, 2.0822882E+002, 2.9132286E+002, 2.3650974E+002, 2.6748888E+002, 2.9894740E+002, 2.7293985E+002, 2.0631884E+002, 2.4041533E+002, 1.9730029E+002, 2.4590044E+002, 2.6450641E+002, 2.3363845E+002, 2.0571722E+002, 1.7651291E+002, 1.9236869E+002, 1.7454354E+002, 1.7137414E+002, 1.6337632E+002, 2.1028490E+002, 1.9844783E+002, 2.7926204E+002, 2.3528910E+002, 2.2708971E+002, 1.7459734E+002, 3.2363299E+002, 2.2322197E+002, 3.4563639E+002, 3.5572473E+002, 2.6958634E+002, 1.9226501E+002, 3.5189266E+002, 2.0706297E+002, 3.3547172E+002, 4.2476164E+002, 3.2801321E+002, 2.0972066E+002, 2.3461241E+002, 1.9823246E+002, 2.9471402E+002, 3.2656010E+002, 2.7690122E+002, 1.7889255E+002, 1.9124143E+002, 1.8339966E+002, 1.6887829E+002, 1.6050076E+002, 1.5709614E+002, 1.4867572E+002, 1.3944554E+002, 1.0477400E+002, 7.7650419E+001, 6.2139365E+001, 6.0626143E+001, 5.6937667E+001, 5.4535408E+001, 1.8987626E+002, 1.7608064E+002, 1.6537569E+002, 1.6232578E+002, 1.6001106E+002, 1.5251984E+002, 1.3621132E+002, 1.0461285E+002, 7.6217777E+001, 7.2028527E+001, 6.2211536E+001, 5.7676874E+001, 4.8950105E+001, 1.8694913E+002, 1.8702430E+002, 1.7787015E+002, 1.7090781E+002, 1.6635443E+002, 1.6158894E+002, 1.5679186E+002, 1.3518086E+002, 6.3400666E+001, 6.2080938E+001, 6.1040803E+001, 2.5033269E+002, 2.4408896E+002, 2.2451205E+002, 2.1224209E+002, 1.9785897E+002, 1.7788133E+002, 1.7307390E+002, 1.6916254E+002, 1.3422406E+002, 1.3926377E+002, 1.1375078E+002
 4.2000053E+003, 2.5101784E+002, 2.4205737E+002, 2.3516899E+002, 2.3596551E+002, 2.3557142E+002, 2.6068361E+002, 2.6325109E+002, 2.6173060E+002, 2.5103900E+002, 2.3191676E+002, 2.1409191E+002, 2.6216627E+002, 2.5145960E+002, 2.6650487E+002, 2.5402833E+002, 2.3009810E+002, 2.0569093E+002, 2.3938343E+002, 2.2445977E+002, 2.3179019E+002, 2.3322523E+002, 2.1500526E+002, 1.9736477E+002, 2.0388974E+002, 2.0594511E+002, 2.1260428E+002, 2.1831391E+002, 2.0327454E+002, 1.8416440E+002, 2.1004845E+002, 2.1027178E+002, 2.1693985E+002, 2.0796492E+002, 1.8668564E+002, 2.4906566E+002, 2.8251442E+002, 2.8950081E+002, 2.4709127E+002, 2.1951255E+002, 1.8692623E+002, 2.9804984E+002, 2.6806695E+002, 3.3611648E+002, 2.9163452E+002, 2.1591334E+002, 1.7996047E+002, 2.3859971E+002, 2.1920320E+002, 2.4923293E+002, 2.5047212E+002, 2.0966494E+002, 1.7214787E+002, 1.8327782E+002, 1.9816964E+002, 2.2103845E+002, 2.3000226E+002, 1.9840525E+002, 1.7490047E+002, 1.8575939E+002, 2.0067710E+002, 2.1084597E+002, 1.9367400E+002, 1.6798999E+002, 2.2408233E+002, 2.5358893E+002, 2.9587993E+002, 2.7910230E+002, 2.1261257E+002, 1.6651128E+002, 3.4682427E+002, 2.7719289E+002, 4.1312176E+002, 3.6522380E+002, 2.1852490E+002, 1.6396973E+002, 2.8311273E+002, 2.2869928E+002, 3.4550171E+002, 3.6869108E+002, 2.3905968E+002, 1.6602244E+002, 1.7789297E+002, 1.9340190E+002, 2.4441441E+002, 2.4464271E+002, 1.9823117E+002, 1.6918295E+002, 1.9027708E+002, 1.8307418E+002, 1.6397874E+002, 1.5975251E+002, 1.5633650E+002, 1.5077096E+002, 1.3723498E+002, 1.0694136E+002, 8.1329237E+001, 6.1558350E+001, 5.8972479E+001, 5.8082179E+001, 5.4263750E+001, 1.8530290E+002, 1.7222351E+002, 1.6451685E+002, 1.6224242E+002, 1.5944553E+002, 1.5100605E+002, 1.3675570E+002, 1.0414341E+002, 7.7434891E+001, 6.6143535E+001, 5.8922453E+001, 5.2061615E+001, 4.8126854E+001, 1.8554063E+002, 1.8674116E+002, 1.8001107E+002, 1.7471581E+002, 1.7015062E+002, 1.6529937E+002, 1.5879015E+002, 1.3010782E+002, 6.3226631E+001, 6.1491865E+001, 6.0933576E+001, 2.5893783E+002, 2.4930279E+002, 2.2718858E+002, 2.1913911E+002, 2.1652965E+002, 2.1822655E+002, 2.0927442E+002, 1.7106352E+002, 1.3624889E+002, 1.3149313E+002, 1.1448888E+002
 4.2200030E+003, 2.3085858E+002, 2.3314186E+002, 2.3253779E+002, 2.3156210E+002, 2.2954864E+002, 2.3094333E+002, 2.2549624E+002, 2.3617498E+002, 2.3887902E+002, 2.3920517E+002, 2.1684923E+002, 2.5035948E+002, 2.5004872E+002, 2.6971418E+002, 2.6586267E+002, 2.4787317E+002, 2.1307378E+002, 2.7192451E+002, 2.4138901E+002, 2.7083854E+002, 2.8037751E+002, 2.3548890E+002, 2.0164661E+002, 2.1818692E+002, 2.1339811E+002, 2.3197594E+002, 2.5390608E+002, 2.1096243E+002, 1.9628542E+002, 1.8956436E+002, 2.0469901E+002, 2.1534013E+002, 2.0776231E+002, 1.8597263E+002, 2.1373318E+002, 2.2712973E+002, 2.4517335E+002, 2.4073341E+002, 2.2126400E+002, 1.8922919E+002, 2.5533654E+002, 2.4026442E+002, 2.5642306E+002, 2.8933004E+002, 2.4126000E+002, 2.0286338E+002, 3.1213623E+002, 2.5393137E+002, 2.8808314E+002, 3.3328441E+002, 2.4421782E+002, 1.9456616E+002, 2.1880636E+002, 2.0975161E+002, 2.3808421E+002, 2.8928382E+002, 2.2915483E+002, 1.9609734E+002, 1.7497085E+002, 1.9127864E+002, 2.0506789E+002, 1.7831758E+002, 1.6016694E+002, 2.1646930E+002, 2.0917402E+002, 2.7913204E+002, 2.5703603E+002, 2.1094987E+002, 1.6092664E+002, 3.1931074E+002, 2.1972619E+002, 3.0840180E+002, 3.8019325E+002, 2.7716115E+002, 1.8315408E+002, 3.6445619E+002, 2.3306237E+002, 3.7504544E+002, 4.3265299E+002, 3.5500910E+002, 2.0482401E+002, 2.3506923E+002, 2.1597354E+002, 2.6268157E+002, 2.8672226E+002, 2.6036284E+002, 2.1334451E+002, 1.9434161E+002, 1.7947074E+002, 1.6322172E+002, 1.6252544E+002, 1.5933048E+002, 1.4854817E+002, 1.3478313E+002, 1.0206832E+002, 7.7489883E+001, 6.0984900E+001, 5.9430856E+001, 5.4149771E+001, 5.0665806E+001, 1.8854663E+002, 1.7459490E+002, 1.6369353E+002, 1.6196471E+002, 1.5978727E+002, 1.5511403E+002, 1.3714017E+002, 1.0451309E+002, 7.7793683E+001, 6.8004894E+001, 5.9546315E+001, 5.5782354E+001, 4.6729318E+001, 1.8000838E+002, 1.8213545E+002, 1.7718073E+002, 1.6850594E+002, 1.6205671E+002, 1.5780288E+002, 1.5425288E+002, 1.2118384E+002, 6.3697046E+001, 6.2663202E+001, 6.2333012E+001, 2.5047690E+002, 2.5223596E+002, 2.2442920E+002, 2.1286419E+002, 2.0844163E+002, 1.9734162E+002, 1.9552484E+002, 1.6223055E+002, 1.3775588E+002, 1.2666140E+002, 1.0877784E+002
 4.2400054E+003, 2.2097616E+002, 2.4212221E+002, 2.4882222E+002, 2.4314641E+002, 2.3149804E+002, 2.4147651E+002, 2.4225273E+002, 2.5607723E+002, 2.5798021E+002, 2.4262525E+002, 2.2572203E+002, 2.5451899E+002, 2.3753020E+002, 2.4543987E+002, 2.4677309E+002, 2.3836729E+002, 2.2248448E+002, 2.3290973E+002, 2.2208014E+002, 2.3107818E+002, 2.2467553E+002, 2.2362965E+002, 2.1274957E+002, 2.1267569E+002, 2.0546064E+002, 2.0804486E+002, 2.1076819E+002, 2.0400546E+002, 1.9162545E+002, 2.2140874E+002, 2.4928929E+002, 2.4745072E+002, 2.1555649E+002, 1.9281937E+002, 2.4301943E+002, 2.4545231E+002, 2.8824649E+002, 2.8390205E+002, 2.5299508E+002, 2.0570414E+002, 2.9915460E+002, 2.4532609E+002, 2.6927594E+002, 2.7529985E+002, 2.5824551E+002, 2.1923887E+002, 2.6227037E+002, 2.3623463E+002, 2.4370760E+002, 2.5030798E+002, 2.2785163E+002, 2.0423297E+002, 2.0039900E+002, 1.9467510E+002, 2.1419726E+002, 2.2305890E+002, 1.9720964E+002, 1.8404104E+002, 2.1385154E+002, 2.2318045E+002, 2.0808846E+002, 1.8460364E+002, 1.5982592E+002, 2.5508676E+002, 2.5807458E+002, 3.3434729E+002, 2.8907473E+002, 2.1678185E+002, 1.7410639E+002, 3.7786232E+002, 2.4697173E+002, 3.6389118E+002, 4.0608588E+002, 2.7590800E+002, 1.9182499E+002, 3.5519256E+002, 1.9747850E+002, 2.8774261E+002, 3.3255484E+002, 2.8228637E+002, 1.7521968E+002, 2.2484885E+002, 1.9962848E+002, 2.3114087E+002, 2.3957079E+002, 2.1821067E+002, 1.7979035E+002, 1.8852439E+002, 1.8102720E+002, 1.6508261E+002, 1.6160134E+002, 1.5892395E+002, 1.4855082E+002, 1.3603435E+002, 1.0557671E+002, 7.4499372E+001, 6.1729574E+001, 5.9451810E+001, 5.6159001E+001, 5.2379567E+001, 1.8606167E+002, 1.7185577E+002, 1.6458771E+002, 1.6226493E+002, 1.5963259E+002, 1.5517340E+002, 1.3894977E+002, 1.0242080E+002, 7.6764674E+001, 7.0310977E+001, 6.2567443E+001, 5.8638439E+001, 4.8230509E+001, 1.8127176E+002, 1.8464895E+002, 1.7996668E+002, 1.7482440E+002, 1.6999293E+002, 1.6617076E+002, 1.6241456E+002, 9.9806854E+001, 6.3568937E+001, 6.2609563E+001, 6.3234935E+001, 2.4873449E+002, 2.4824426E+002, 2.4799628E+002, 2.4868890E+002, 2.4421555E+002, 2.2038462E+002, 1.9569613E+002, 1.7009509E+002, 1.3526627E+002, 1.2687974E+002, 1.0846297E+002
 4.2600127E+003, 2.3811420E+002, 2.4338749E+002, 2.4858277E+002, 2.4848898E+002, 2.4104735E+002, 2.3800687E+002, 2.4207817E+002, 2.5290953E+002, 2.5128227E+002, 2.4460599E+002, 2.3644690E+002, 2.6417036E+002, 2.3989569E+002, 2.6211665E+002, 2.6942277E+002, 2.6401222E+002, 2.4832532E+002, 2.7216950E+002, 2.2493163E+002, 2.3987226E+002, 2.6998849E+002, 2.7217940E+002, 2.2673241E+002, 2.3305406E+002, 1.9690135E+002, 2.1193058E+002, 2.3823234E+002, 2.3121660E+002, 2.1184623E+002, 1.8086552E+002, 2.0457065E+002, 2.0678523E+002, 2.1818489E+002, 2.1156079E+002, 1.9947533E+002, 1.9458697E+002, 2.3417375E+002, 2.6718581E+002, 2.4056801E+002, 2.3440251E+002, 2.7926159E+002, 2.3236381E+002, 2.7812919E+002, 2.9461294E+002, 2.7372545E+002, 2.3400651E+002, 3.1211005E+002, 2.1186885E+002, 2.6213990E+002, 3.1463548E+002, 2.9178359E+002, 2.3957782E+002, 2.4946903E+002, 1.9774134E+002, 2.0993666E+002, 2.7202302E+002, 2.4968965E+002, 2.0820964E+002, 1.5903812E+002, 1.8716962E+002, 2.0124497E+002, 1.7438445E+002, 1.6417623E+002, 1.6945161E+002, 1.7802440E+002, 2.1518350E+002, 2.7773639E+002, 2.1775717E+002, 1.6454298E+002, 2.9042787E+002, 2.0392972E+002, 2.7172425E+002, 3.4528881E+002, 3.2249288E+002, 2.1275306E+002, 4.3004586E+002, 1.8409530E+002, 2.7759672E+002, 4.3453875E+002, 3.6711309E+002, 2.3107575E+002, 2.7422812E+002, 1.6685632E+002, 2.2847930E+002, 3.3881555E+002, 2.9450961E+002, 2.0967589E+002, 1.9439577E+002, 1.8533433E+002, 1.6872969E+002, 1.6159363E+002, 1.5913886E+002, 1.4969074E+002, 1.3460516E+002, 1.0625617E+002, 7.3100464E+001, 6.3352315E+001, 5.9549330E+001, 5.7804940E+001, 5.4213680E+001, 1.9017687E+002, 1.8161681E+002, 1.6475103E+002, 1.6103454E+002, 1.5912676E+002, 1.5333115E+002, 1.3720354E+002, 1.0213368E+002, 7.7422424E+001, 7.1084709E+001, 6.2842067E+001, 5.9782442E+001, 4.9362437E+001, 1.7913644E+002, 1.8304202E+002, 1.8094168E+002, 1.7686866E+002, 1.7231344E+002, 1.6703775E+002, 1.6079489E+002, 1.1957363E+002, 6.3325847E+001, 6.2274231E+001, 6.1881405E+001, 2.5727635E+002, 2.5375446E+002, 2.4046326E+002, 2.2160279E+002, 2.0209265E+002, 1.9932506E+002, 1.9094717E+002, 1.5145427E+002, 1.3374480E+002, 1.3063430E+002, 1.1053302E+002
 4.2800176E+003, 2.5218401E+002, 2.6830267E+002, 2.7245532E+002, 2.5496963E+002, 2.5229607E+002, 2.5843006E+002, 2.3997908E+002, 2.5582440E+002, 2.7831967E+002, 2.5334451E+002, 2.4302405E+002, 2.7003237E+002, 2.3022881E+002, 2.6056628E+002, 2.6520179E+002, 2.4455357E+002, 2.3370916E+002, 2.5994334E+002, 2.2435421E+002, 2.4491894E+002, 2.6011270E+002, 2.5722720E+002, 2.2810071E+002, 2.3149001E+002, 2.1436901E+002, 2.3292328E+002, 2.3266545E+002, 2.3369497E+002, 2.0896752E+002, 1.8521764E+002, 2.1464198E+002, 1.9953342E+002, 1.9274594E+002, 1.9552832E+002, 1.9862369E+002, 1.9318791E+002, 2.3823021E+002, 2.5961937E+002, 2.2121781E+002, 1.9993367E+002, 2.9895790E+002, 2.2065100E+002, 2.7895121E+002, 2.9689489E+002, 2.5870934E+002, 2.1711112E+002, 2.9212357E+002, 2.1579967E+002, 2.8631414E+002, 3.1348447E+002, 2.6836111E+002, 2.2179662E+002, 2.5339481E+002, 2.0687429E+002, 2.4665940E+002, 2.8685561E+002, 2.5365418E+002, 2.0016220E+002, 1.4721263E+002, 1.6410741E+002, 1.7715834E+002, 1.6864941E+002, 1.5390581E+002, 1.5227301E+002, 1.4800561E+002, 1.9422815E+002, 2.3071407E+002, 2.0510405E+002, 1.7203433E+002, 2.7160898E+002, 1.9471187E+002, 2.9012888E+002, 3.4756042E+002, 2.8623118E+002, 2.1666082E+002, 3.7434603E+002, 1.9889686E+002, 3.5458948E+002, 4.2302906E+002, 3.2316594E+002, 2.1124605E+002, 2.5509796E+002, 2.0307091E+002, 2.6172934E+002, 3.7514040E+002, 2.9098547E+002, 2.0528803E+002, 1.9585118E+002, 1.8277531E+002, 1.6457158E+002, 1.6243937E+002, 1.5685350E+002, 1.4656060E+002, 1.3705991E+002, 1.0709471E+002, 7.6603526E+001, 6.2641649E+001, 6.1853057E+001, 5.6921796E+001, 5.4230406E+001, 1.8853316E+002, 1.7479623E+002, 1.6337996E+002, 1.6130436E+002, 1.5875108E+002, 1.5623248E+002, 1.3660044E+002, 1.0067420E+002, 7.8560725E+001, 7.1661485E+001, 6.2306767E+001, 5.7814083E+001, 4.7619323E+001, 1.8902495E+002, 1.9206464E+002, 1.8410425E+002, 1.7577174E+002, 1.7095179E+002, 1.6711875E+002, 1.6324671E+002, 9.9664253E+001, 6.2841097E+001, 6.1652164E+001, 6.1317519E+001, 2.7386185E+002, 2.8240087E+002, 2.5082612E+002, 2.1372751E+002, 1.9235378E+002, 1.8358777E+002, 1.6931129E+002, 1.4353509E+002, 1.3834920E+002, 1.3257313E+002, 1.1531944E+002
 4.3000244E+003, 2.3749074E+002, 2.3814274E+002, 2.3977163E+002, 2.4288637E+002, 2.4458871E+002, 2.3683092E+002, 2.2789836E+002, 2.3941707E+002, 2.4851041E+002, 2.4763248E+002, 2.3094940E+002, 2.6042319E+002, 2.3472904E+002, 2.4974289E+002, 2.8263992E+002, 2.6130380E+002, 2.3902773E+002, 2.6154526E+002, 2.4221752E+002, 2.3759416E+002, 2.5437561E+002, 2.5743627E+002, 2.2583526E+002, 2.2942556E+002, 2.2258536E+002, 2.2549874E+002, 2.3157243E+002, 2.3566618E+002, 2.0748102E+002, 1.8666065E+002, 1.9961314E+002, 2.0764061E+002, 1.9714593E+002, 1.9114568E+002, 2.0869073E+002, 1.9993603E+002, 2.4327697E+002, 2.7146955E+002, 2.3765555E+002, 1.9335435E+002, 2.7329340E+002, 2.1298630E+002, 2.6130130E+002, 3.0295391E+002, 2.6540993E+002, 2.0397897E+002, 2.8412160E+002, 2.6447255E+002, 2.9519507E+002, 2.9390043E+002, 2.7351788E+002, 2.0860780E+002, 2.3805178E+002, 2.2230343E+002, 2.4267112E+002, 2.4461798E+002, 2.4386086E+002, 2.0739710E+002, 1.5280327E+002, 1.7348112E+002, 1.6713213E+002, 1.5975092E+002, 1.5437302E+002, 1.8003099E+002, 1.6686583E+002, 2.3972105E+002, 2.5418048E+002, 1.8918553E+002, 1.5247974E+002, 3.5883254E+002, 2.1028499E+002, 3.5161188E+002, 4.2561685E+002, 2.9459221E+002, 1.6147827E+002, 3.6893555E+002, 2.7786612E+002, 3.5133685E+002, 4.1899013E+002, 2.5755648E+002, 1.8433924E+002, 2.3218523E+002, 2.5696315E+002, 2.9096898E+002, 3.2072459E+002, 2.7609961E+002, 1.8280838E+002, 1.8723438E+002, 1.7815508E+002, 1.6750195E+002, 1.6172398E+002, 1.5658847E+002, 1.4611588E+002, 1.3697699E+002, 1.0475768E+002, 7.6893865E+001, 6.2158056E+001, 5.9263878E+001, 5.5941307E+001, 5.2693708E+001, 1.8620546E+002, 1.7364208E+002, 1.6277745E+002, 1.6145760E+002, 1.5913502E+002, 1.5201569E+002, 1.3582358E+002, 1.0423461E+002, 7.8875203E+001, 7.1799258E+001, 6.3525743E+001, 5.7895344E+001, 4.8389196E+001, 1.8442764E+002, 1.8555564E+002, 1.8126811E+002, 1.7436295E+002, 1.6982339E+002, 1.6691376E+002, 1.6430057E+002, 1.3200681E+002, 6.4214185E+001, 6.2763499E+001, 6.2681425E+001, 2.6142006E+002, 2.5056513E+002, 2.3542398E+002, 2.2176312E+002, 1.9410689E+002, 1.7196916E+002, 1.5987575E+002, 1.4286164E+002, 1.3916978E+002, 1.3865646E+002, 1.1909133E+002
