s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 4.2200066E+003, 1.8810602E+002, 1.8942857E+002, 1.8912492E+002, 1.8943479E+002, 1.8571195E+002, 1.8160997E+002, 1.7286357E+002, 1.8283920E+002, 1.9654576E+002, 1.9038779E+002, 1.8408622E+002, 1.9233568E+002, 1.6735162E+002, 1.8995633E+002, 2.0754250E+002, 1.9934138E+002, 1.8136599E+002, 2.0221490E+002, 1.6161386E+002, 1.7379464E+002, 1.9584855E+002, 1.9262963E+002, 1.8878910E+002, 1.8186355E+002, 1.4625907E+002, 1.6070555E+002, 1.7070254E+002, 1.7030103E+002, 1.6347250E+002, 1.3873234E+002, 1.5377917E+002, 1.5478434E+002, 1.4721316E+002, 1.3974359E+002, 1.5445049E+002, 1.4256297E+002, 1.7901241E+002, 2.1161484E+002, 1.8710742E+002, 1.6126030E+002, 2.0568674E+002, 1.4887268E+002, 1.9156353E+002, 2.4173686E+002, 2.2400037E+002, 1.6720770E+002, 2.3647095E+002, 1.3116284E+002, 1.6441981E+002, 2.0549148E+002, 2.2189237E+002, 1.9484425E+002, 2.0251729E+002, 1.3118095E+002, 1.4822752E+002, 1.6717519E+002, 1.8701952E+002, 1.6117444E+002, 1.2251529E+002, 1.3328938E+002, 1.3383267E+002, 1.2963037E+002, 1.2606582E+002, 1.2858016E+002, 1.2996965E+002, 1.7159737E+002, 1.9883743E+002, 1.7422209E+002, 1.3840008E+002, 2.1979450E+002, 1.3121468E+002, 1.8142019E+002, 2.9529858E+002, 2.7242125E+002, 1.6320813E+002, 3.3821065E+002, 1.2025508E+002, 1.6915937E+002, 2.7346039E+002, 2.6735408E+002, 1.8599668E+002, 2.0909460E+002, 1.1638770E+002, 1.4130786E+002, 2.0593630E+002, 2.0443462E+002, 1.4360855E+002, 1.4349913E+002, 1.3652640E+002, 1.2716942E+002, 1.2337952E+002, 1.1983328E+002, 1.1518376E+002, 1.0846474E+002, 8.9145752E+001, 5.8605922E+001, 5.1053902E+001, 4.9748466E+001, 4.7201208E+001, 4.4969381E+001, 1.4901796E+002, 1.3649748E+002, 1.2854361E+002, 1.2623211E+002, 1.2312647E+002, 1.2037456E+002, 1.0847748E+002, 8.4730404E+001, 6.1961387E+001, 5.5391070E+001, 5.0731636E+001, 4.6403147E+001, 4.2147863E+001, 1.3786227E+002, 1.3881042E+002, 1.3567063E+002, 1.3179874E+002, 1.2925229E+002, 1.2671009E+002, 1.2249770E+002, 1.0402053E+002, 5.2161358E+001, 5.1274888E+001, 5.1074843E+001, 1.9837675E+002, 1.9513602E+002, 1.7799933E+002, 1.5679163E+002, 1.4909606E+002, 1.4080577E+002, 1.3149636E+002, 1.2059958E+002, 1.0819174E+002, 1.0869004E+002, 9.6432529E+001
 4.2400082E+003, 1.7704862E+002, 1.7894554E+002, 1.7817278E+002, 1.7559600E+002, 1.7605317E+002, 1.8327620E+002, 1.8321319E+002, 1.8597464E+002, 1.8687533E+002, 1.7301981E+002, 1.6593925E+002, 1.9238429E+002, 1.8235822E+002, 1.9447801E+002, 1.8198830E+002, 1.7640679E+002, 1.5470767E+002, 1.8799026E+002, 1.6815778E+002, 1.7741075E+002, 1.8709175E+002, 1.7418162E+002, 1.6014126E+002, 1.6521455E+002, 1.5076884E+002, 1.5461925E+002, 1.6609688E+002, 1.5799101E+002, 1.4796518E+002, 1.5219669E+002, 1.5871495E+002, 1.4984099E+002, 1.4617464E+002, 1.4713223E+002, 1.7265950E+002, 1.7612821E+002, 1.9990353E+002, 1.9078960E+002, 1.6324440E+002, 1.5170831E+002, 2.0880092E+002, 1.7973799E+002, 2.1228268E+002, 2.1791638E+002, 1.7168856E+002, 1.4574213E+002, 1.9520255E+002, 1.6265427E+002, 2.0068614E+002, 2.1488763E+002, 1.6716199E+002, 1.4814979E+002, 1.4794691E+002, 1.4261310E+002, 1.6325554E+002, 1.7765699E+002, 1.5888682E+002, 1.3600922E+002, 1.4851913E+002, 1.5271452E+002, 1.3247269E+002, 1.2228535E+002, 1.2589238E+002, 1.7820294E+002, 1.7989230E+002, 2.2515346E+002, 1.8041771E+002, 1.4438122E+002, 1.2720819E+002, 2.5405406E+002, 1.6361776E+002, 2.5723216E+002, 2.3880689E+002, 1.7400007E+002, 1.2439329E+002, 2.5747535E+002, 1.3191634E+002, 2.2481972E+002, 2.6094068E+002, 1.9166992E+002, 1.2911612E+002, 1.3579255E+002, 1.2258958E+002, 1.7122476E+002, 2.1222405E+002, 1.5366864E+002, 1.2230281E+002, 1.4714365E+002, 1.3867987E+002, 1.2893047E+002, 1.2434063E+002, 1.2075789E+002, 1.1439042E+002, 1.0900409E+002, 8.5897276E+001, 6.0596611E+001, 5.0963775E+001, 5.0666166E+001, 4.7446444E+001, 4.6593219E+001, 1.4568450E+002, 1.3539889E+002, 1.2774735E+002, 1.2659812E+002, 1.2297358E+002, 1.1934400E+002, 1.1012665E+002, 8.6729762E+001, 6.2347995E+001, 5.5997668E+001, 5.0911209E+001, 4.8556569E+001, 4.2993855E+001, 1.4238921E+002, 1.4449436E+002, 1.4105838E+002, 1.3548746E+002, 1.3051782E+002, 1.2628445E+002, 1.2158914E+002, 9.9575876E+001, 5.1953672E+001, 5.1203687E+001, 5.1184639E+001, 1.9080411E+002, 1.8415397E+002, 1.7238010E+002, 1.5570100E+002, 1.4507077E+002, 1.3887098E+002, 1.2444860E+002, 1.1075948E+002, 9.8062983E+001, 1.1179958E+002, 9.8755517E+001
 4.2600223E+003, 1.7668493E+002, 1.8516109E+002, 1.8647515E+002, 1.8609857E+002, 1.8326087E+002, 1.7778485E+002, 1.7245426E+002, 1.8465150E+002, 1.9437920E+002, 1.8838813E+002, 1.7285881E+002, 1.9627472E+002, 1.8483256E+002, 2.0024082E+002, 2.0340105E+002, 1.8804149E+002, 1.6907236E+002, 1.9661342E+002, 1.7724173E+002, 1.8925770E+002, 1.9417212E+002, 1.7606940E+002, 1.6413550E+002, 1.6404133E+002, 1.5822500E+002, 1.5979504E+002, 1.6199847E+002, 1.5042445E+002, 1.5140897E+002, 1.4884777E+002, 1.4588831E+002, 1.4402463E+002, 1.4749963E+002, 1.4542778E+002, 1.5914663E+002, 1.5965027E+002, 1.7719917E+002, 1.7362881E+002, 1.6441147E+002, 1.4613735E+002, 2.0655876E+002, 1.7411567E+002, 2.1278711E+002, 2.2813280E+002, 2.0119510E+002, 1.5552688E+002, 2.2740910E+002, 1.6993811E+002, 2.0709090E+002, 2.2532522E+002, 1.8847174E+002, 1.6332363E+002, 1.6121461E+002, 1.4967668E+002, 1.7386589E+002, 1.7559233E+002, 1.5141578E+002, 1.3788185E+002, 1.3714468E+002, 1.3157688E+002, 1.2406626E+002, 1.1590377E+002, 1.1482904E+002, 1.5883715E+002, 1.5422114E+002, 1.8626306E+002, 1.5938823E+002, 1.3422064E+002, 1.2115395E+002, 1.9721968E+002, 1.6026206E+002, 2.2619250E+002, 2.6783060E+002, 2.0908872E+002, 1.4337238E+002, 2.8394740E+002, 1.6439118E+002, 2.4178968E+002, 2.8406460E+002, 2.6702290E+002, 1.6023240E+002, 1.6823044E+002, 1.3027108E+002, 1.8634123E+002, 1.9293301E+002, 1.6388748E+002, 1.3327896E+002, 1.4875110E+002, 1.4528830E+002, 1.3094121E+002, 1.2448644E+002, 1.2227165E+002, 1.1668432E+002, 1.1027109E+002, 8.5775545E+001, 5.8671492E+001, 5.1933345E+001, 5.0126638E+001, 4.7324995E+001, 4.6042475E+001, 1.4671555E+002, 1.3550868E+002, 1.2874875E+002, 1.2640474E+002, 1.2385741E+002, 1.2120060E+002, 1.0845718E+002, 8.1851248E+001, 6.1667733E+001, 5.5929703E+001, 5.1156178E+001, 4.9173187E+001, 4.0330699E+001, 1.3484418E+002, 1.3862705E+002, 1.3668951E+002, 1.3235466E+002, 1.2904010E+002, 1.2629511E+002, 1.2308699E+002, 1.0330498E+002, 5.2328030E+001, 5.1480441E+001, 5.1445946E+001, 1.9433934E+002, 1.9345597E+002, 1.8067308E+002, 1.6103417E+002, 1.3907846E+002, 1.2856786E+002, 1.2017784E+002, 1.1395330E+002, 1.0283058E+002, 1.0977154E+002, 9.3896147E+001
 4.2800057E+003, 1.8058302E+002, 1.8783221E+002, 1.7693149E+002, 1.7807871E+002, 1.7617579E+002, 1.7725869E+002, 1.6658624E+002, 1.8377324E+002, 1.8748849E+002, 1.8825537E+002, 1.7259154E+002, 1.8165599E+002, 1.6948843E+002, 1.8504184E+002, 1.9028182E+002, 1.8513445E+002, 1.7142025E+002, 1.8810196E+002, 1.6036906E+002, 1.8033842E+002, 1.8209565E+002, 1.7721286E+002, 1.6763491E+002, 1.6052998E+002, 1.5725820E+002, 1.6033073E+002, 1.5942051E+002, 1.5534788E+002, 1.5017466E+002, 1.5970641E+002, 1.7448564E+002, 1.6455141E+002, 1.5665874E+002, 1.4618838E+002, 1.7139321E+002, 1.4918680E+002, 1.8689057E+002, 1.9768483E+002, 1.7636239E+002, 1.5067351E+002, 2.0247296E+002, 1.6176462E+002, 1.9682275E+002, 2.1308431E+002, 2.0025410E+002, 1.6202124E+002, 2.1305585E+002, 1.6228819E+002, 1.8211844E+002, 2.0265392E+002, 1.8571994E+002, 1.5776209E+002, 1.6139517E+002, 1.5154939E+002, 1.5936554E+002, 1.6218644E+002, 1.5468685E+002, 1.4173815E+002, 1.3056997E+002, 1.5569706E+002, 1.5150172E+002, 1.2686098E+002, 1.2917302E+002, 1.6135152E+002, 1.2943411E+002, 1.9164552E+002, 2.0867118E+002, 1.6711663E+002, 1.4506270E+002, 2.2993033E+002, 1.5182186E+002, 2.2621970E+002, 2.5828604E+002, 2.1734572E+002, 1.6321246E+002, 2.3672832E+002, 1.4471304E+002, 2.4164695E+002, 2.4495006E+002, 2.1823778E+002, 1.3950549E+002, 1.5886318E+002, 1.4262939E+002, 1.7138613E+002, 1.5927298E+002, 1.5677928E+002, 1.3051126E+002, 1.4546577E+002, 1.4271478E+002, 1.2890478E+002, 1.2451795E+002, 1.2198594E+002, 1.1679756E+002, 1.0759560E+002, 8.3317533E+001, 5.8589639E+001, 5.1112228E+001, 4.9118831E+001, 4.7600096E+001, 4.5862627E+001, 1.4578881E+002, 1.4147620E+002, 1.2872592E+002, 1.2517214E+002, 1.2364197E+002, 1.2107952E+002, 1.1067237E+002, 8.3546300E+001, 6.3426531E+001, 5.8403471E+001, 5.1866545E+001, 5.0689501E+001, 4.3241829E+001, 1.3971537E+002, 1.4011752E+002, 1.3625964E+002, 1.3174157E+002, 1.2845182E+002, 1.2340840E+002, 1.2063941E+002, 1.0971563E+002, 5.2508695E+001, 5.1525418E+001, 5.1288770E+001, 1.8301563E+002, 1.7921363E+002, 1.7296827E+002, 1.6956693E+002, 1.5752819E+002, 1.4434954E+002, 1.4321603E+002, 1.2976926E+002, 1.0875988E+002, 1.0758945E+002, 9.9777858E+001
 4.3000214E+003, 1.8510533E+002, 1.8403852E+002, 1.7988049E+002, 1.7863240E+002, 1.7413715E+002, 1.8741932E+002, 1.8362292E+002, 1.9351293E+002, 1.8459829E+002, 1.7227206E+002, 1.6407742E+002, 1.9094591E+002, 1.9150187E+002, 1.9591743E+002, 1.8946885E+002, 1.7600316E+002, 1.6685173E+002, 1.7948222E+002, 1.7311400E+002, 1.8713640E+002, 1.9343882E+002, 1.6854444E+002, 1.5674026E+002, 1.5817085E+002, 1.5559372E+002, 1.6408806E+002, 1.7069468E+002, 1.5683549E+002, 1.4885982E+002, 1.5687568E+002, 1.8021783E+002, 1.6937210E+002, 1.5155146E+002, 1.4272975E+002, 1.7748710E+002, 1.7430821E+002, 1.8924957E+002, 1.8341805E+002, 1.5679752E+002, 1.3601457E+002, 2.0111613E+002, 1.9951726E+002, 2.1506664E+002, 2.0338795E+002, 1.7176593E+002, 1.5146594E+002, 1.9917589E+002, 1.7235593E+002, 2.1383712E+002, 2.1424217E+002, 1.7960102E+002, 1.5589827E+002, 1.5679511E+002, 1.4853404E+002, 1.6527439E+002, 1.7455848E+002, 1.5778923E+002, 1.4284850E+002, 1.4139320E+002, 1.4587992E+002, 1.3993847E+002, 1.3255952E+002, 1.3216277E+002, 1.6018863E+002, 1.6752719E+002, 1.9651466E+002, 1.9725445E+002, 1.5799885E+002, 1.3008352E+002, 2.4588264E+002, 1.8883806E+002, 2.4882614E+002, 2.6504984E+002, 1.7989068E+002, 1.4038190E+002, 2.4603661E+002, 1.5665373E+002, 2.2601117E+002, 2.8803812E+002, 2.1915391E+002, 1.5535800E+002, 1.7871178E+002, 1.3279783E+002, 1.6808738E+002, 1.9795102E+002, 1.7252087E+002, 1.3010765E+002, 1.4497128E+002, 1.4038202E+002, 1.2802934E+002, 1.2463734E+002, 1.2051205E+002, 1.1516462E+002, 1.0806490E+002, 8.7910064E+001, 6.0035464E+001, 5.1504510E+001, 4.9821497E+001, 4.7926440E+001, 4.5644877E+001, 1.4505196E+002, 1.3843589E+002, 1.2912584E+002, 1.2533635E+002, 1.2306963E+002, 1.1795845E+002, 1.0677211E+002, 8.2870782E+001, 6.2283109E+001, 5.6967093E+001, 5.1125237E+001, 4.4901099E+001, 4.1150826E+001, 1.3884376E+002, 1.4070166E+002, 1.3851987E+002, 1.3483849E+002, 1.3131164E+002, 1.2736122E+002, 1.2208301E+002, 1.0221036E+002, 5.2582031E+001, 5.0819593E+001, 5.0458702E+001, 1.9665026E+002, 1.8688001E+002, 1.7201613E+002, 1.6489614E+002, 1.6452802E+002, 1.4915273E+002, 1.2454983E+002, 1.0570809E+002, 9.7144745E+001, 1.0564801E+002, 1.0285220E+002
 4.3200073E+003, 1.8611133E+002, 1.8592978E+002, 1.7861597E+002, 1.8020225E+002, 1.7991610E+002, 1.7598240E+002, 1.5992837E+002, 1.6791659E+002, 1.7791205E+002, 1.7866726E+002, 1.7343637E+002, 1.7889537E+002, 1.6109713E+002, 1.8286589E+002, 1.8868941E+002, 1.7644680E+002, 1.6752416E+002, 1.8605082E+002, 1.7066066E+002, 1.8256291E+002, 1.8134268E+002, 1.7757112E+002, 1.6147012E+002, 1.6926918E+002, 1.6011065E+002, 1.6972642E+002, 1.7162592E+002, 1.6790710E+002, 1.6302677E+002, 1.3447145E+002, 1.3845304E+002, 1.5354991E+002, 1.5062192E+002, 1.4827377E+002, 1.3649266E+002, 1.4241405E+002, 1.5664761E+002, 1.7498413E+002, 1.6448169E+002, 1.5992321E+002, 1.8333442E+002, 1.5386265E+002, 1.8584107E+002, 1.9941749E+002, 1.8699073E+002, 1.6066355E+002, 2.1082006E+002, 1.5187899E+002, 1.9360255E+002, 2.2467386E+002, 1.9500221E+002, 1.7152903E+002, 1.8038005E+002, 1.4873812E+002, 1.7042677E+002, 1.6702897E+002, 1.8184502E+002, 1.5448774E+002, 1.0257318E+002, 1.1039666E+002, 1.1909051E+002, 1.2489454E+002, 1.2663438E+002, 1.0882042E+002, 1.1633935E+002, 1.3906987E+002, 1.7221484E+002, 1.5628840E+002, 1.3858993E+002, 2.0649168E+002, 1.4209377E+002, 1.8004870E+002, 2.4836004E+002, 2.0960254E+002, 1.6937961E+002, 2.6779375E+002, 1.3195273E+002, 1.8363878E+002, 2.9409675E+002, 2.4512700E+002, 1.7958527E+002, 2.0004579E+002, 1.2967791E+002, 1.8897422E+002, 2.0892497E+002, 2.1518279E+002, 1.6247727E+002, 1.4492006E+002, 1.4154722E+002, 1.3107185E+002, 1.2393688E+002, 1.2207006E+002, 1.1776021E+002, 1.0867402E+002, 8.3163410E+001, 5.7082254E+001, 5.2151453E+001, 5.0549730E+001, 4.8761643E+001, 4.5937553E+001, 1.4509116E+002, 1.3571196E+002, 1.2921088E+002, 1.2601467E+002, 1.2462651E+002, 1.2013000E+002, 1.1030614E+002, 8.9390979E+001, 6.2414770E+001, 5.6782651E+001, 5.0438396E+001, 4.8092597E+001, 4.2632430E+001, 1.3371077E+002, 1.3558541E+002, 1.3371387E+002, 1.2969237E+002, 1.2689961E+002, 1.2491441E+002, 1.2430518E+002, 1.0352448E+002, 5.2401847E+001, 5.1356950E+001, 5.0853650E+001, 1.8106762E+002, 1.8298434E+002, 1.7152974E+002, 1.5649955E+002, 1.4902860E+002, 1.3015655E+002, 1.1397389E+002, 1.0281704E+002, 9.7630071E+001, 1.0689967E+002, 9.4817702E+001
 4.3400162E+003, 1.8677813E+002, 1.8485172E+002, 1.8840253E+002, 1.9140937E+002, 1.8681161E+002, 1.9736211E+002, 1.9782462E+002, 2.0632117E+002, 2.0383520E+002, 1.8976859E+002, 1.7144202E+002, 2.0888393E+002, 1.9633028E+002, 2.0232853E+002, 1.9531189E+002, 1.7075841E+002, 1.5510526E+002, 1.7667186E+002, 1.7384889E+002, 1.7114733E+002, 1.6421703E+002, 1.5781645E+002, 1.4245839E+002, 1.4403349E+002, 1.5336262E+002, 1.5165962E+002, 1.4939400E+002, 1.4456291E+002, 1.3947250E+002, 1.7992465E+002, 1.9270439E+002, 1.9174633E+002, 1.8231742E+002, 1.6397086E+002, 1.9722407E+002, 1.7847038E+002, 2.3354652E+002, 2.1779243E+002, 1.8263637E+002, 1.5369404E+002, 2.2427824E+002, 1.7136430E+002, 2.0457661E+002, 2.0897770E+002, 1.7228382E+002, 1.4035190E+002, 1.9300132E+002, 1.6857056E+002, 1.7934755E+002, 1.9168239E+002, 1.6155569E+002, 1.3610938E+002, 1.3671946E+002, 1.4668618E+002, 1.4902120E+002, 1.4859033E+002, 1.3585375E+002, 1.3010802E+002, 1.4191160E+002, 1.6173725E+002, 1.5932631E+002, 1.5635931E+002, 1.3895824E+002, 1.7736907E+002, 1.6314236E+002, 2.5186932E+002, 2.4955430E+002, 1.9035811E+002, 1.3863692E+002, 2.9270776E+002, 1.6233764E+002, 2.4928717E+002, 2.6478705E+002, 1.9671893E+002, 1.4170305E+002, 2.2151477E+002, 1.5528005E+002, 2.1382366E+002, 2.4367907E+002, 1.7706309E+002, 1.2447437E+002, 1.3585197E+002, 1.4449054E+002, 1.5348452E+002, 1.5627076E+002, 1.3377955E+002, 1.2065380E+002, 1.4503100E+002, 1.3941865E+002, 1.2984542E+002, 1.2680248E+002, 1.2363719E+002, 1.1653068E+002, 1.0807159E+002, 8.6207161E+001, 5.8198657E+001, 5.1436752E+001, 5.0133327E+001, 4.7493233E+001, 4.5794110E+001, 1.4456493E+002, 1.3685449E+002, 1.2888813E+002, 1.2628087E+002, 1.2523728E+002, 1.2145757E+002, 1.0945108E+002, 8.4574914E+001, 6.1470332E+001, 5.7998988E+001, 4.9609965E+001, 4.6150856E+001, 4.2514603E+001, 1.4343759E+002, 1.4674292E+002, 1.4278685E+002, 1.3467089E+002, 1.2690910E+002, 1.2136630E+002, 1.1646215E+002, 1.0400868E+002, 5.2855600E+001, 5.1544931E+001, 5.1343314E+001, 1.9998858E+002, 1.9666341E+002, 1.9320223E+002, 1.8777846E+002, 1.8451044E+002, 1.6854455E+002, 1.4790012E+002, 1.1918039E+002, 1.1693240E+002, 1.0655312E+002, 1.0478074E+002
 4.3600047E+003, 1.9083845E+002, 1.8848644E+002, 1.8572293E+002, 1.7777639E+002, 1.7923831E+002, 1.8963154E+002, 1.8005927E+002, 1.9049968E+002, 2.0192156E+002, 1.8769715E+002, 1.7840699E+002, 1.9971362E+002, 1.7127774E+002, 1.8745026E+002, 2.1466468E+002, 1.9640728E+002, 1.7265826E+002, 2.0346922E+002, 1.6187439E+002, 1.7579247E+002, 1.8225974E+002, 1.7228748E+002, 1.5329250E+002, 1.5878058E+002, 1.5172378E+002, 1.5776285E+002, 1.6037496E+002, 1.5760011E+002, 1.5345007E+002, 1.6440838E+002, 1.8455482E+002, 1.7494183E+002, 1.5885978E+002, 1.4282426E+002, 1.9391154E+002, 1.7057970E+002, 1.9425999E+002, 2.0483032E+002, 1.8762602E+002, 1.5736701E+002, 2.0645383E+002, 1.4829166E+002, 1.7594988E+002, 2.2903794E+002, 2.0486753E+002, 1.7236076E+002, 2.3005695E+002, 1.4927293E+002, 1.6972564E+002, 1.9545505E+002, 2.0356609E+002, 1.5949149E+002, 1.7387269E+002, 1.4398625E+002, 1.5713457E+002, 1.7909156E+002, 1.7412340E+002, 1.5106930E+002, 1.4310637E+002, 1.6218799E+002, 1.5569487E+002, 1.3919874E+002, 1.2447426E+002, 1.8248264E+002, 1.6685721E+002, 2.0583774E+002, 2.2930963E+002, 1.7754531E+002, 1.3664362E+002, 2.3309871E+002, 1.3236505E+002, 1.7303482E+002, 2.9216852E+002, 2.2296136E+002, 1.5620609E+002, 3.0497907E+002, 1.2750506E+002, 1.8944682E+002, 2.5937966E+002, 2.6298427E+002, 1.5863903E+002, 1.8422533E+002, 1.3423389E+002, 1.6375109E+002, 1.8827460E+002, 1.8781576E+002, 1.3217685E+002, 1.5295928E+002, 1.4239881E+002, 1.2994986E+002, 1.2640014E+002, 1.2450835E+002, 1.1620249E+002, 1.0745791E+002, 8.8279779E+001, 6.3031316E+001, 5.0704386E+001, 4.7628488E+001, 4.7323133E+001, 4.6423282E+001, 1.4678411E+002, 1.3531883E+002, 1.2891018E+002, 1.2650250E+002, 1.2419978E+002, 1.2056807E+002, 1.1081327E+002, 8.4127776E+001, 6.2582012E+001, 5.9745627E+001, 5.1461679E+001, 4.6245338E+001, 4.3813283E+001, 1.3927864E+002, 1.4039742E+002, 1.3587683E+002, 1.3114174E+002, 1.2657129E+002, 1.2337469E+002, 1.1938392E+002, 9.0595216E+001, 5.1895224E+001, 5.0658249E+001, 5.0063913E+001, 1.9979810E+002, 1.9601289E+002, 1.8120506E+002, 1.7400927E+002, 1.6915814E+002, 1.6334293E+002, 1.4277969E+002, 1.3168311E+002, 1.1410017E+002, 1.0507703E+002, 9.9505013E+001
 4.3800211E+003, 1.8828002E+002, 1.8904399E+002, 1.8058121E+002, 1.7730180E+002, 1.7459362E+002, 1.8469432E+002, 1.7863992E+002, 1.9369469E+002, 1.9610243E+002, 1.8359814E+002, 1.7285713E+002, 2.0195357E+002, 1.8669328E+002, 1.9715403E+002, 1.9785241E+002, 1.9032908E+002, 1.7014298E+002, 1.9255428E+002, 1.7285240E+002, 1.7923511E+002, 1.8619389E+002, 1.7911797E+002, 1.6425266E+002, 1.6710066E+002, 1.5761714E+002, 1.6221992E+002, 1.6977413E+002, 1.6079676E+002, 1.5028479E+002, 1.4203744E+002, 1.5921566E+002, 1.5872952E+002, 1.4442699E+002, 1.3992143E+002, 1.7088600E+002, 1.6385565E+002, 2.0732398E+002, 2.0689676E+002, 1.7122433E+002, 1.4941708E+002, 2.2406617E+002, 1.6920187E+002, 2.1578109E+002, 2.1888101E+002, 1.9702383E+002, 1.5684927E+002, 2.0008378E+002, 1.7411584E+002, 1.9569420E+002, 1.9546331E+002, 1.8108314E+002, 1.5075630E+002, 1.5908762E+002, 1.4851171E+002, 1.6781949E+002, 1.7423541E+002, 1.5869489E+002, 1.4225341E+002, 1.2099181E+002, 1.3692348E+002, 1.3191482E+002, 1.3823389E+002, 1.3420910E+002, 1.4405018E+002, 1.6642063E+002, 1.9262649E+002, 2.0335384E+002, 1.4986312E+002, 1.3153648E+002, 2.5026246E+002, 1.6927936E+002, 2.5913177E+002, 2.8537314E+002, 1.9158890E+002, 1.3853794E+002, 2.4293151E+002, 1.6892284E+002, 2.6259294E+002, 2.4954563E+002, 2.1093044E+002, 1.4321388E+002, 1.5305991E+002, 1.3783355E+002, 1.7809182E+002, 1.7692877E+002, 1.5246433E+002, 1.2540116E+002, 1.4661731E+002, 1.4168432E+002, 1.3088555E+002, 1.2670460E+002, 1.2429040E+002, 1.1803636E+002, 1.0534725E+002, 8.5029578E+001, 6.0399727E+001, 5.1347494E+001, 4.8327494E+001, 4.7768022E+001, 4.7534986E+001, 1.5007652E+002, 1.3703565E+002, 1.2768859E+002, 1.2622826E+002, 1.2514080E+002, 1.1894354E+002, 1.0863943E+002, 8.3111375E+001, 6.2697496E+001, 5.9562950E+001, 5.3674892E+001, 4.7099714E+001, 3.9966417E+001, 1.3740406E+002, 1.4135040E+002, 1.3929877E+002, 1.3642653E+002, 1.3342206E+002, 1.2938780E+002, 1.2475368E+002, 9.8981499E+001, 5.0772108E+001, 4.9644212E+001, 4.9683279E+001, 1.9656532E+002, 1.9141040E+002, 1.7273612E+002, 1.6282633E+002, 1.5378083E+002, 1.3807046E+002, 1.3009224E+002, 1.1185269E+002, 1.0501863E+002, 1.0751296E+002, 9.6817824E+001
 4.4000232E+003, 1.7790311E+002, 1.8415465E+002, 1.8299255E+002, 1.8012901E+002, 1.7954840E+002, 1.8488844E+002, 1.8353986E+002, 1.9088326E+002, 1.8986708E+002, 1.8065169E+002, 1.6244915E+002, 1.9730511E+002, 1.7636653E+002, 1.9292228E+002, 1.9983798E+002, 1.8618629E+002, 1.6662155E+002, 1.9431635E+002, 1.6612132E+002, 1.7968933E+002, 1.8498093E+002, 1.8481607E+002, 1.6544901E+002, 1.6226576E+002, 1.4854251E+002, 1.6881364E+002, 1.7455597E+002, 1.6738787E+002, 1.4765355E+002, 1.4662377E+002, 1.5656492E+002, 1.5431282E+002, 1.5239666E+002, 1.5021480E+002, 1.7049509E+002, 1.7407554E+002, 1.9646721E+002, 1.9365991E+002, 1.7876555E+002, 1.5755286E+002, 2.1379145E+002, 1.5789165E+002, 2.0313364E+002, 2.1816020E+002, 2.0068351E+002, 1.6451983E+002, 2.0852099E+002, 1.4974607E+002, 1.9114698E+002, 2.0443580E+002, 1.9487277E+002, 1.5164075E+002, 1.5881728E+002, 1.4414975E+002, 1.6606005E+002, 1.8864086E+002, 1.5869711E+002, 1.4992346E+002, 1.1827848E+002, 1.2882355E+002, 1.3380116E+002, 1.3720846E+002, 1.3231291E+002, 1.3123640E+002, 1.2884607E+002, 1.8211988E+002, 1.8817300E+002, 1.5948464E+002, 1.4052264E+002, 2.2077963E+002, 1.5883252E+002, 2.4365245E+002, 2.7036549E+002, 2.0250669E+002, 1.5131609E+002, 2.7837851E+002, 1.5917013E+002, 2.0866987E+002, 2.8144471E+002, 2.4770022E+002, 1.4816735E+002, 1.8822160E+002, 1.5044636E+002, 1.5318628E+002, 1.9487717E+002, 1.8949325E+002, 1.4459356E+002, 1.4554762E+002, 1.3814445E+002, 1.3246169E+002, 1.2551986E+002, 1.2416802E+002, 1.1357659E+002, 1.0506721E+002, 8.5294263E+001, 6.3086281E+001, 5.1051363E+001, 4.8958626E+001, 4.7709072E+001, 4.7216448E+001, 1.4271365E+002, 1.3789061E+002, 1.2872506E+002, 1.2714846E+002, 1.2528440E+002, 1.2123466E+002, 1.0978407E+002, 8.5371139E+001, 6.2462697E+001, 5.6841573E+001, 5.1437911E+001, 4.8425251E+001, 4.2486890E+001, 1.4054811E+002, 1.4000054E+002, 1.3422453E+002, 1.2944016E+002, 1.2536030E+002, 1.2409455E+002, 1.2439684E+002, 1.1794766E+002, 5.1502689E+001, 5.0375295E+001, 5.0375575E+001, 1.9603245E+002, 1.9262958E+002, 1.7170622E+002, 1.6009096E+002, 1.5257955E+002, 1.4090237E+002, 1.2969823E+002, 1.0535193E+002, 1.0182017E+002, 1.0887395E+002, 9.7156163E+001
