s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,mol/mol,mol/mol,mol/mol,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 6.1001236E+002, 3.1271825E+002, 3.1233861E+002, 3.1201166E+002, 3.1109491E+002, 3.1046901E+002, 3.0891649E+002, 3.0825910E+002, 3.0626922E+002, 3.0535457E+002, 3.0255838E+002, 2.9960930E+002, 1.6701152E+002, 8.3326223E+001, 2.9021318E+002, 2.8109415E+002, 2.3510233E+002, 1.0234633E+002, 2.2175469E+001, 1.8509904E+001, 1.8418500E-001, 1.6732739E-002, 4.4273247E-005, 1.5542494E+001, 1.2563345E+002, 1.1230217E+002, 9.0855538E+001, 6.6876890E+001, 5.2383954E+001, 4.1931271E+001, 3.2829562E+001, 2.4706951E+001, 2.1129243E+001, 1.5020220E+001, 8.2105533E+001, 1.5019978E+001, 5.0153611E+001, 1.5005447E+001, 3.1762849E+001, 1.4999928E+001, 2.0083753E+001, 4.9346137E+001, 2.1512819E+001, 1.7068828E+001
 6.2001320E+002, 3.0755768E+002, 3.0713386E+002, 3.0673939E+002, 3.0596839E+002, 3.0543144E+002, 3.0420669E+002, 3.0362308E+002, 3.0160628E+002, 3.0078880E+002, 2.9834350E+002, 2.9427651E+002, 1.5092207E+002, 8.4308743E+001, 2.8783228E+002, 2.7789400E+002, 2.2357734E+002, 1.0064403E+002, 2.2056622E+001, 1.8322892E+001, 1.8438950E-001, 1.6600959E-002, 4.3916246E-005, 1.5546643E+001, 1.3123208E+002, 1.1176481E+002, 8.1781232E+001, 6.7633108E+001, 5.2551854E+001, 4.1175771E+001, 3.3039210E+001, 2.4985616E+001, 2.1511591E+001, 1.5023931E+001, 8.3247448E+001, 1.5017811E+001, 5.0777252E+001, 1.5019175E+001, 3.1697348E+001, 1.4999922E+001, 1.9990829E+001, 4.8629207E+001, 2.1332953E+001, 1.7217287E+001
 6.3000655E+002, 3.0385418E+002, 3.0315990E+002, 3.0291321E+002, 3.0230179E+002, 3.0185054E+002, 3.0023451E+002, 2.9935752E+002, 2.9766666E+002, 2.9665344E+002, 2.9375560E+002, 2.9093952E+002, 1.5429808E+002, 8.4506871E+001, 2.8457268E+002, 2.7410871E+002, 2.2831627E+002, 9.0494105E+001, 2.0644101E+001, 1.8351380E+001, 1.8536940E-001, 1.5969503E-002, 4.2205590E-005, 1.5547161E+001, 1.2749883E+002, 1.1023638E+002, 8.4902834E+001, 6.6180254E+001, 5.3102441E+001, 4.0838245E+001, 3.2615046E+001, 2.5506583E+001, 2.1573613E+001, 1.5026303E+001, 8.1819588E+001, 1.5013103E+001, 4.9958526E+001, 1.5022735E+001, 3.2240973E+001, 1.4999916E+001, 1.9692707E+001, 4.8475453E+001, 2.1335479E+001, 1.7236970E+001
 6.4000358E+002, 3.0035697E+002, 2.9970015E+002, 2.9928110E+002, 2.9844379E+002, 2.9791108E+002, 2.9666809E+002, 2.9613519E+002, 2.9467399E+002, 2.9379129E+002, 2.9098878E+002, 2.8830412E+002, 1.6014804E+002, 8.0123727E+001, 2.8073120E+002, 2.7014808E+002, 2.2478376E+002, 9.5951690E+001, 2.1390158E+001, 1.8365639E+001, 1.8531498E-001, 1.6004577E-002, 4.2300610E-005, 1.5518656E+001, 1.2952249E+002, 1.0824788E+002, 8.3706469E+001, 6.6072697E+001, 5.2206766E+001, 4.1248748E+001, 3.2763543E+001, 2.5432787E+001, 2.1293862E+001, 1.5026988E+001, 8.1317519E+001, 1.5011318E+001, 4.9700026E+001, 1.5020608E+001, 3.1729283E+001, 1.4999912E+001, 1.9737951E+001, 4.8474663E+001, 2.1437743E+001, 1.7225403E+001
 6.5001285E+002, 2.9651853E+002, 2.9651546E+002, 2.9631713E+002, 2.9571369E+002, 2.9532123E+002, 2.9423454E+002, 2.9360563E+002, 2.9191594E+002, 2.9076084E+002, 2.8802379E+002, 2.8489179E+002, 1.5065841E+002, 7.9072277E+001, 2.7670711E+002, 2.6770263E+002, 2.2557478E+002, 9.9349430E+001, 2.0795102E+001, 1.8240212E+001, 1.8624777E-001, 1.5403478E-002, 4.0672193E-005, 1.5648236E+001, 1.1790898E+002, 1.0790210E+002, 8.0384212E+001, 6.6182371E+001, 5.2806751E+001, 4.0627408E+001, 3.3140916E+001, 2.4754081E+001, 2.1219726E+001, 1.5030144E+001, 8.0281222E+001, 1.5011535E+001, 5.0094162E+001, 1.5017719E+001, 3.1531117E+001, 1.4999908E+001, 2.0030882E+001, 4.8302950E+001, 2.1492510E+001, 1.7246176E+001
 6.6001511E+002, 2.9312051E+002, 2.9198379E+002, 2.9179753E+002, 2.9112338E+002, 2.9076383E+002, 2.8982869E+002, 2.8914400E+002, 2.8718637E+002, 2.8615725E+002, 2.8370674E+002, 2.7964688E+002, 1.4509301E+002, 7.8539537E+001, 2.7399313E+002, 2.6283050E+002, 2.2076601E+002, 8.9150318E+001, 1.9771578E+001, 1.8227592E+001, 1.8607057E-001, 1.5517667E-002, 4.0981537E-005, 1.5577214E+001, 1.0825166E+002, 1.0738516E+002, 7.9304416E+001, 6.5769803E+001, 5.2063668E+001, 4.1046235E+001, 3.3240727E+001, 2.4547245E+001, 2.1215803E+001, 1.5034643E+001, 7.8932433E+001, 1.5012312E+001, 4.9679376E+001, 1.5015778E+001, 3.1368046E+001, 1.4999905E+001, 2.0193379E+001, 4.7893651E+001, 2.1564513E+001, 1.7263455E+001
 6.7001443E+002, 2.8935279E+002, 2.8882136E+002, 2.8838646E+002, 2.8750966E+002, 2.8708392E+002, 2.8595419E+002, 2.8538694E+002, 2.8377711E+002, 2.8278854E+002, 2.7998412E+002, 2.7642848E+002, 1.3646676E+002, 7.5628859E+001, 2.6920964E+002, 2.6184529E+002, 2.2439759E+002, 8.8377215E+001, 2.1530211E+001, 1.8247793E+001, 1.8640986E-001, 1.5299026E-002, 4.0389224E-005, 1.5540471E+001, 1.1977156E+002, 1.0660166E+002, 8.0019450E+001, 6.4766492E+001, 5.1846285E+001, 4.1102693E+001, 3.3169962E+001, 2.4893022E+001, 2.0936266E+001, 1.5038777E+001, 7.8966684E+001, 1.5013172E+001, 4.9450449E+001, 1.5015376E+001, 3.1643997E+001, 1.4999899E+001, 2.0264161E+001, 4.8114250E+001, 2.1647674E+001, 1.7259525E+001
 6.8000751E+002, 2.8533403E+002, 2.8541535E+002, 2.8496176E+002, 2.8362687E+002, 2.8298487E+002, 2.8178158E+002, 2.8120734E+002, 2.7984327E+002, 2.7891464E+002, 2.7645455E+002, 2.7349259E+002, 1.3679314E+002, 7.6641911E+001, 2.6536600E+002, 2.5809558E+002, 2.1333498E+002, 8.5007105E+001, 1.9476165E+001, 1.8035347E+001, 1.8720334E-001, 1.4787703E-002, 3.9004017E-005, 1.5544772E+001, 1.2449688E+002, 1.0620959E+002, 8.2181946E+001, 6.4879584E+001, 5.1676864E+001, 4.1405196E+001, 3.2400083E+001, 2.5647661E+001, 2.1315461E+001, 1.5042095E+001, 7.8112061E+001, 1.5014499E+001, 4.8433405E+001, 1.5017150E+001, 3.1953040E+001, 1.4999888E+001, 2.0285151E+001, 4.7374367E+001, 2.1603535E+001, 1.7205238E+001
 6.9001277E+002, 2.8015984E+002, 2.8041973E+002, 2.8026068E+002, 2.7935422E+002, 2.7870526E+002, 2.7747205E+002, 2.7674751E+002, 2.7471400E+002, 2.7335350E+002, 2.7040609E+002, 2.6630768E+002, 1.3082817E+002, 7.4783570E+001, 2.6285704E+002, 2.5473349E+002, 2.0437136E+002, 8.3614749E+001, 2.0174383E+001, 1.8036651E+001, 1.8784055E-001, 1.4377080E-002, 3.7891613E-005, 1.5545149E+001, 1.1930121E+002, 1.0611394E+002, 8.1175743E+001, 6.4484471E+001, 5.1173790E+001, 4.2097034E+001, 3.2528517E+001, 2.5467851E+001, 2.1161379E+001, 1.5045525E+001, 7.8352034E+001, 1.5017929E+001, 4.8517818E+001, 1.5019611E+001, 3.1960171E+001, 1.4999865E+001, 2.0240212E+001, 4.7158605E+001, 2.1580701E+001, 1.7197656E+001
 7.0001349E+002, 2.7725937E+002, 2.7691457E+002, 2.7649433E+002, 2.7545108E+002, 2.7491273E+002, 2.7384942E+002, 2.7301120E+002, 2.7143337E+002, 2.7048937E+002, 2.6815003E+002, 2.6497499E+002, 1.3103536E+002, 7.4315293E+001, 2.5978219E+002, 2.5072525E+002, 1.9813572E+002, 7.6109734E+001, 1.9624499E+001, 1.8045158E+001, 1.8747650E-001, 1.4611676E-002, 3.8527149E-005, 1.5571881E+001, 1.1634991E+002, 1.0476600E+002, 7.9243956E+001, 6.3984458E+001, 5.1513711E+001, 4.0687598E+001, 3.2352054E+001, 2.5360509E+001, 2.0859353E+001, 1.5050454E+001, 7.8523477E+001, 1.5021054E+001, 4.8583970E+001, 1.5020899E+001, 3.1596760E+001, 1.4999807E+001, 2.0295251E+001, 4.6504868E+001, 2.1505954E+001, 1.7279874E+001
 7.1001351E+002, 2.7336322E+002, 2.7282006E+002, 2.7259739E+002, 2.7197645E+002, 2.7157633E+002, 2.7037502E+002, 2.6961628E+002, 2.6801429E+002, 2.6727201E+002, 2.6491829E+002, 2.6225637E+002, 1.2861364E+002, 7.3193395E+001, 2.5531174E+002, 2.4801204E+002, 1.9266478E+002, 8.1266903E+001, 2.2762140E+001, 1.7863881E+001, 1.8804784E-001, 1.4243504E-002, 3.7529747E-005, 1.5467165E+001, 1.2579632E+002, 1.0400397E+002, 8.1180881E+001, 6.4811439E+001, 5.0866334E+001, 4.0694001E+001, 3.2078093E+001, 2.4802018E+001, 2.0994553E+001, 1.5054669E+001, 7.8465118E+001, 1.5021301E+001, 4.8762373E+001, 1.5021577E+001, 3.1819153E+001, 1.4999668E+001, 2.0329453E+001, 4.6736608E+001, 2.1545341E+001, 1.7190067E+001
 7.2001095E+002, 2.6934881E+002, 2.6904170E+002, 2.6871940E+002, 2.6817249E+002, 2.6782053E+002, 2.6696226E+002, 2.6637955E+002, 2.6505232E+002, 2.6439332E+002, 2.6214031E+002, 2.5870578E+002, 1.2614153E+002, 7.1425767E+001, 2.5124293E+002, 2.4393921E+002, 1.9168281E+002, 7.5674205E+001, 2.3041906E+001, 1.7865958E+001, 1.8878564E-001, 1.3768061E-002, 3.6241740E-005, 1.5527607E+001, 1.1936916E+002, 1.0283126E+002, 7.7817506E+001, 6.3776783E+001, 5.2015599E+001, 4.1210571E+001, 3.2236324E+001, 2.4802041E+001, 2.1626082E+001, 1.5059683E+001, 7.7460387E+001, 1.5020975E+001, 4.7761027E+001, 1.5021545E+001, 3.2484918E+001, 1.4999835E+001, 2.0288318E+001, 4.6823635E+001, 2.1675655E+001, 1.7207624E+001
 7.3001348E+002, 2.6674903E+002, 2.6648582E+002, 2.6611692E+002, 2.6504124E+002, 2.6443540E+002, 2.6312343E+002, 2.6254494E+002, 2.6127491E+002, 2.6062734E+002, 2.5816120E+002, 2.5435383E+002, 1.2661393E+002, 6.9997612E+001, 2.4989941E+002, 2.4274251E+002, 1.9897253E+002, 8.3371535E+001, 1.9539071E+001, 1.7756534E+001, 1.8873420E-001, 1.3801206E-002, 3.6331533E-005, 1.5433554E+001, 1.0658264E+002, 1.0322446E+002, 7.8759857E+001, 6.3213941E+001, 5.1438120E+001, 4.0411658E+001, 3.2422234E+001, 2.5641966E+001, 2.1714427E+001, 1.5065715E+001, 7.6298672E+001, 1.5021010E+001, 4.7971313E+001, 1.5020496E+001, 3.2614017E+001, 1.5003803E+001, 2.0460323E+001, 4.6754411E+001, 2.1665348E+001, 1.7118105E+001
 7.4001648E+002, 2.6316652E+002, 2.6256989E+002, 2.6220249E+002, 2.6156254E+002, 2.6111983E+002, 2.6023316E+002, 2.5968390E+002, 2.5827605E+002, 2.5729760E+002, 2.5477600E+002, 2.5222416E+002, 1.2411357E+002, 7.0403396E+001, 2.4545772E+002, 2.4074363E+002, 2.0075031E+002, 7.8986750E+001, 1.9922569E+001, 1.7790954E+001, 1.8902951E-001, 1.3610907E-002, 3.5816001E-005, 1.5487339E+001, 1.1436660E+002, 1.0144792E+002, 7.7317489E+001, 6.3077929E+001, 5.1310213E+001, 4.0577245E+001, 3.2587945E+001, 2.6044965E+001, 2.1370603E+001, 1.5072221E+001, 7.6672872E+001, 1.5021167E+001, 4.8132296E+001, 1.5019506E+001, 3.2023533E+001, 1.5007694E+001, 2.0517376E+001, 4.6273948E+001, 2.1299602E+001, 1.7186162E+001
 7.5000199E+002, 2.5830498E+002, 2.5824410E+002, 2.5815028E+002, 2.5792253E+002, 2.5764048E+002, 2.5674351E+002, 2.5626464E+002, 2.5497203E+002, 2.5405903E+002, 2.5152951E+002, 2.4859322E+002, 1.1845385E+002, 6.7062434E+001, 2.4190606E+002, 2.3671822E+002, 2.0352766E+002, 8.1448760E+001, 2.0416757E+001, 1.7769280E+001, 1.8962001E-001, 1.3230383E-002, 3.4785136E-005, 1.5441853E+001, 1.1381839E+002, 1.0050466E+002, 7.6037390E+001, 6.2473789E+001, 4.9723660E+001, 4.0430149E+001, 3.1699300E+001, 2.5735868E+001, 2.1144657E+001, 1.5076742E+001, 7.6040679E+001, 1.5020848E+001, 4.8146909E+001, 1.5018488E+001, 3.1718749E+001, 1.5007350E+001, 2.0394538E+001, 4.5437957E+001, 2.1305541E+001, 1.7238555E+001
 7.6001146E+002, 2.5455886E+002, 2.5407072E+002, 2.5386776E+002, 2.5335749E+002, 2.5306448E+002, 2.5234000E+002, 2.5185017E+002, 2.5072612E+002, 2.4993552E+002, 2.4767975E+002, 2.4463415E+002, 1.1453732E+002, 6.5949335E+001, 2.3974081E+002, 2.3348796E+002, 1.9937027E+002, 6.9998380E+001, 1.9153018E+001, 1.7943666E+001, 1.8987388E-001, 1.3066787E-002, 3.4341944E-005, 1.5540293E+001, 1.1962087E+002, 1.0043042E+002, 7.6684141E+001, 6.1810577E+001, 5.0126059E+001, 4.1064998E+001, 3.1969011E+001, 2.5138260E+001, 2.1438145E+001, 1.5080239E+001, 7.5030183E+001, 1.5019817E+001, 4.8581485E+001, 1.5017268E+001, 3.1922666E+001, 1.5006728E+001, 2.0555739E+001, 4.5562067E+001, 2.1579392E+001, 1.7211202E+001
 7.7001241E+002, 2.5148467E+002, 2.5115304E+002, 2.5085849E+002, 2.5016213E+002, 2.4986464E+002, 2.4919225E+002, 2.4881385E+002, 2.4771082E+002, 2.4696206E+002, 2.4466710E+002, 2.4132509E+002, 1.2041746E+002, 6.4889122E+001, 2.3715121E+002, 2.3118842E+002, 1.9359944E+002, 7.5472122E+001, 1.9865887E+001, 1.7713677E+001, 1.9069566E-001, 1.2537229E-002, 3.2907336E-005, 1.5566060E+001, 1.1894263E+002, 9.8585559E+001, 7.6484516E+001, 6.1977803E+001, 4.9888152E+001, 3.9641890E+001, 3.2292346E+001, 2.4835311E+001, 2.1701313E+001, 1.5085670E+001, 7.4127853E+001, 1.5019415E+001, 4.7992697E+001, 1.5016507E+001, 3.1993781E+001, 1.5006797E+001, 2.0618896E+001, 4.5372614E+001, 2.1776263E+001, 1.7253353E+001
 7.8000295E+002, 2.4696400E+002, 2.4660609E+002, 2.4627483E+002, 2.4562792E+002, 2.4511463E+002, 2.4389198E+002, 2.4326703E+002, 2.4200641E+002, 2.4108693E+002, 2.3736240E+002, 2.3136884E+002, 1.1107519E+002, 6.2640364E+001, 2.3291139E+002, 2.2784446E+002, 1.9419509E+002, 8.6574739E+001, 2.0051743E+001, 1.7631204E+001, 1.9149109E-001, 1.2024651E-002, 3.1518730E-005, 1.5660346E+001, 1.1399630E+002, 9.8545437E+001, 7.6334249E+001, 6.1413641E+001, 5.0054495E+001, 3.9475707E+001, 3.1782842E+001, 2.4796681E+001, 2.1357914E+001, 1.5089723E+001, 7.3600106E+001, 1.5023430E+001, 4.7696276E+001, 1.5016467E+001, 3.1978201E+001, 1.5006423E+001, 2.0652746E+001, 4.5510839E+001, 2.1925087E+001, 1.7267518E+001
 7.9002015E+002, 2.4358982E+002, 2.4327067E+002, 2.4310883E+002, 2.4270610E+002, 2.4244192E+002, 2.4186038E+002, 2.4147638E+002, 2.4027257E+002, 2.3924282E+002, 2.3681905E+002, 2.3405920E+002, 1.1201360E+002, 5.9190512E+001, 2.2986522E+002, 2.2454103E+002, 1.8725964E+002, 7.8480080E+001, 1.9732147E+001, 1.7607644E+001, 1.9145985E-001, 1.2044780E-002, 3.1573260E-005, 1.5541377E+001, 1.1232825E+002, 9.6145169E+001, 7.3773980E+001, 6.1284056E+001, 4.9307253E+001, 4.0362626E+001, 3.1892422E+001, 2.4995097E+001, 2.1291828E+001, 1.5093952E+001, 7.5028478E+001, 1.5029196E+001, 4.7622836E+001, 1.5016890E+001, 3.1750698E+001, 1.5006075E+001, 2.0691435E+001, 4.4890059E+001, 2.1591265E+001, 1.7332896E+001
 8.0001506E+002, 2.3941909E+002, 2.3921087E+002, 2.3913107E+002, 2.3875025E+002, 2.3852593E+002, 2.3815498E+002, 2.3786823E+002, 2.3698550E+002, 2.3636016E+002, 2.3465982E+002, 2.3271505E+002, 1.1320208E+002, 5.8311092E+001, 2.2707965E+002, 2.2129460E+002, 1.7564998E+002, 7.7180264E+001, 1.8301871E+001, 1.7400091E+001, 1.9207707E-001, 1.1647042E-002, 3.0495762E-005, 1.5496424E+001, 1.0725731E+002, 9.6534320E+001, 7.2196974E+001, 6.0561999E+001, 5.0490038E+001, 4.0627709E+001, 3.2587163E+001, 2.4940703E+001, 2.1504129E+001, 1.5099369E+001, 7.4301646E+001, 1.5031913E+001, 4.7321578E+001, 1.5017680E+001, 3.1360569E+001, 1.5006599E+001, 2.1019540E+001, 4.4986341E+001, 2.1443252E+001, 1.7309943E+001
 8.1000000E+002, 2.3526534E+002, 2.3517043E+002, 2.3513241E+002, 2.3470647E+002, 2.3445520E+002, 2.3404019E+002, 2.3371555E+002, 2.3257913E+002, 2.3189371E+002, 2.3019841E+002, 2.2767363E+002, 1.0843921E+002, 5.8225771E+001, 2.2334909E+002, 2.1690302E+002, 1.6965941E+002, 7.3607570E+001, 1.9883925E+001, 1.7635842E+001, 1.9197631E-001, 1.1711967E-002, 3.0671649E-005, 1.5438392E+001, 1.1219227E+002, 9.4274871E+001, 7.2690227E+001, 6.0320817E+001, 4.9393179E+001, 3.9357727E+001, 3.1654841E+001, 2.5418236E+001, 2.1620323E+001, 1.5104850E+001, 7.3927371E+001, 1.5033494E+001, 4.6603037E+001, 1.5018968E+001, 3.1350606E+001, 1.5008325E+001, 2.1018704E+001, 4.5292802E+001, 2.1665690E+001, 1.7280974E+001
 8.2000351E+002, 2.3080052E+002, 2.3084129E+002, 2.3079097E+002, 2.3049677E+002, 2.3028453E+002, 2.2974341E+002, 2.2940480E+002, 2.2849848E+002, 2.2795606E+002, 2.2630361E+002, 2.2313833E+002, 9.8943497E+001, 5.8066957E+001, 2.2041868E+002, 2.1352929E+002, 1.7415065E+002, 7.1749580E+001, 1.8661504E+001, 1.7379121E+001, 1.9229386E-001, 1.1507338E-002, 3.0117294E-005, 1.5495022E+001, 1.0365583E+002, 9.4836384E+001, 7.1216098E+001, 6.0096571E+001, 4.8304405E+001, 3.8774748E+001, 3.2103039E+001, 2.5041790E+001, 2.1606185E+001, 1.5099477E+001, 7.2118044E+001, 1.5037466E+001, 4.6169749E+001, 1.5021667E+001, 3.1244044E+001, 1.5009822E+001, 2.1115422E+001, 4.4891227E+001, 2.1584768E+001, 1.7346443E+001
 8.3001405E+002, 2.2788744E+002, 2.2759714E+002, 2.2748169E+002, 2.2714949E+002, 2.2687337E+002, 2.2618703E+002, 2.2581770E+002, 2.2492203E+002, 2.2443612E+002, 2.2291254E+002, 2.2046558E+002, 9.9373442E+001, 5.7768962E+001, 2.1645051E+002, 2.0904487E+002, 1.7008640E+002, 7.0229678E+001, 1.8853083E+001, 1.7349652E+001, 1.9295530E-001, 1.1081101E-002, 2.8962590E-005, 1.5572948E+001, 1.0335773E+002, 9.4265933E+001, 7.1589400E+001, 5.9812635E+001, 4.7906308E+001, 3.8534682E+001, 3.1832118E+001, 2.5643449E+001, 2.1377996E+001, 1.5113430E+001, 7.0904699E+001, 1.5039549E+001, 4.6915395E+001, 1.5024147E+001, 3.1534938E+001, 1.5010015E+001, 2.0937827E+001, 4.5197203E+001, 2.1550863E+001, 1.7233534E+001
 8.4000045E+002, 2.2371283E+002, 2.2356372E+002, 2.2343052E+002, 2.2302446E+002, 2.2280605E+002, 2.2230600E+002, 2.2199544E+002, 2.2104354E+002, 2.2043096E+002, 2.1860740E+002, 2.1548068E+002, 1.0115912E+002, 5.6848627E+001, 2.1262199E+002, 2.0639252E+002, 1.6568111E+002, 7.0848082E+001, 2.0562297E+001, 1.7267126E+001, 1.9307227E-001, 1.1005728E-002, 2.8758400E-005, 1.5508099E+001, 1.0478541E+002, 9.2540478E+001, 7.3961226E+001, 5.9601876E+001, 4.7381673E+001, 3.8530214E+001, 3.1767774E+001, 2.5132616E+001, 2.1573852E+001, 1.5124251E+001, 7.1173090E+001, 1.5038029E+001, 4.6458790E+001, 1.5024269E+001, 3.1332509E+001, 1.5008934E+001, 2.0809145E+001, 4.4668456E+001, 2.1714465E+001, 1.7212738E+001
 8.5000575E+002, 2.2013408E+002, 2.1986434E+002, 2.1975291E+002, 2.1951780E+002, 2.1933041E+002, 2.1882737E+002, 2.1848705E+002, 2.1762604E+002, 2.1712815E+002, 2.1563769E+002, 2.1325029E+002, 1.0283077E+002, 5.4931265E+001, 2.0966602E+002, 2.0506431E+002, 1.7005521E+002, 6.6717562E+001, 2.1285542E+001, 1.7222655E+001, 1.9348444E-001, 1.0740122E-002, 2.8038855E-005, 1.5434180E+001, 1.1043655E+002, 9.1235455E+001, 7.2446803E+001, 5.8501504E+001, 4.7605978E+001, 3.8774636E+001, 3.1952965E+001, 2.5108989E+001, 2.1509241E+001, 1.5133253E+001, 7.1537505E+001, 1.5035364E+001, 4.5409119E+001, 1.5022955E+001, 3.1224689E+001, 1.5007528E+001, 2.0563499E+001, 4.4162045E+001, 2.1792242E+001, 1.7252818E+001
 8.6001266E+002, 2.1604313E+002, 2.1614125E+002, 2.1594500E+002, 2.1561130E+002, 2.1545257E+002, 2.1503042E+002, 2.1482085E+002, 2.1400012E+002, 2.1335182E+002, 2.1152902E+002, 2.0825038E+002, 9.8266492E+001, 5.3855656E+001, 2.0673110E+002, 2.0309000E+002, 1.6636591E+002, 6.2834830E+001, 1.8733840E+001, 1.7258724E+001, 1.9366390E-001, 1.0624476E-002, 2.7725563E-005, 1.5396047E+001, 1.0545575E+002, 8.9567333E+001, 6.9738837E+001, 5.8084015E+001, 4.6630004E+001, 3.9190579E+001, 3.1544662E+001, 2.4860811E+001, 2.1680241E+001, 1.5141408E+001, 7.0366803E+001, 1.5035028E+001, 4.5744959E+001, 1.5021939E+001, 3.0968326E+001, 1.5007253E+001, 2.0524059E+001, 4.3580761E+001, 2.1762565E+001, 1.7421180E+001
 8.7000377E+002, 2.1267951E+002, 2.1247873E+002, 2.1238532E+002, 2.1220345E+002, 2.1208609E+002, 2.1174321E+002, 2.1150226E+002, 2.1059054E+002, 2.0996352E+002, 2.0776345E+002, 2.0414462E+002, 9.5331536E+001, 5.3657171E+001, 2.0329027E+002, 1.9664266E+002, 1.6221277E+002, 6.2213302E+001, 1.8370642E+001, 1.7167982E+001, 1.9375727E-001, 1.0564309E-002, 2.7562569E-005, 1.5397174E+001, 1.0186520E+002, 8.8439680E+001, 6.9300600E+001, 5.8692990E+001, 4.6088998E+001, 3.8528547E+001, 3.1361723E+001, 2.5275169E+001, 2.1973378E+001, 1.5148436E+001, 6.9018894E+001, 1.5038372E+001, 4.5198175E+001, 1.5021597E+001, 3.0744266E+001, 1.5008111E+001, 2.0570363E+001, 4.3611359E+001, 2.1698586E+001, 1.7320288E+001
 8.8000544E+002, 2.0923085E+002, 2.0915584E+002, 2.0904445E+002, 2.0877158E+002, 2.0862550E+002, 2.0830267E+002, 2.0808520E+002, 2.0739572E+002, 2.0689177E+002, 2.0532369E+002, 2.0301713E+002, 8.5933255E+001, 5.0826080E+001, 1.9982335E+002, 1.9574172E+002, 1.5078447E+002, 5.9291573E+001, 1.8033028E+001, 1.7147722E+001, 1.9436589E-001, 1.0172109E-002, 2.6500073E-005, 1.5428299E+001, 9.5063401E+001, 8.8532002E+001, 6.9986409E+001, 5.8097705E+001, 4.6480786E+001, 3.8016436E+001, 3.1670288E+001, 2.5334863E+001, 2.1741083E+001, 1.5160682E+001, 6.9616563E+001, 1.5043138E+001, 4.5249501E+001, 1.5021824E+001, 3.0911012E+001, 1.5008925E+001, 2.0631891E+001, 4.3354575E+001, 2.1760045E+001, 1.7275250E+001
 8.9001618E+002, 2.0595752E+002, 2.0555204E+002, 2.0537462E+002, 2.0498780E+002, 2.0473461E+002, 2.0435942E+002, 2.0414856E+002, 2.0357231E+002, 2.0318265E+002, 2.0174237E+002, 1.9959146E+002, 8.7632741E+001, 5.1802457E+001, 1.9642700E+002, 1.9222989E+002, 1.4477225E+002, 6.3419389E+001, 1.8311085E+001, 1.7027200E+001, 1.9457113E-001, 1.0039849E-002, 2.6141772E-005, 1.5493288E+001, 1.0218211E+002, 8.6937072E+001, 6.6151565E+001, 5.7502099E+001, 4.7117184E+001, 3.8001559E+001, 3.2022412E+001, 2.4578682E+001, 2.1471637E+001, 1.5170416E+001, 7.0040978E+001, 1.5050210E+001, 4.5015365E+001, 1.5022601E+001, 3.0865018E+001, 1.5009433E+001, 2.0429749E+001, 4.3237771E+001, 2.1652994E+001, 1.7290501E+001
 9.0000188E+002, 2.0250858E+002, 2.0221841E+002, 2.0207725E+002, 2.0176398E+002, 2.0154345E+002, 2.0114867E+002, 2.0094866E+002, 2.0037340E+002, 1.9997689E+002, 1.9857559E+002, 1.9632833E+002, 8.6604532E+001, 5.1189654E+001, 1.9346710E+002, 1.8965303E+002, 1.5629956E+002, 6.2293675E+001, 1.8288002E+001, 1.7017895E+001, 1.9513150E-001, 9.6787458E-003, 2.5163519E-005, 1.5504476E+001, 1.0022210E+002, 8.6912980E+001, 6.7320929E+001, 5.7280321E+001, 4.7116543E+001, 3.7835194E+001, 3.2021985E+001, 2.4748929E+001, 2.1351785E+001, 1.5165443E+001, 6.7524390E+001, 1.5055145E+001, 4.4989461E+001, 1.5023355E+001, 3.0607518E+001, 1.5009330E+001, 2.0381475E+001, 4.2994409E+001, 2.1625821E+001, 1.7334605E+001
 9.1001875E+002, 1.9916635E+002, 1.9916591E+002, 1.9917524E+002, 1.9892584E+002, 1.9862936E+002, 1.9789677E+002, 1.9756562E+002, 1.9676485E+002, 1.9618648E+002, 1.9417142E+002, 1.9111912E+002, 8.7432347E+001, 5.0893306E+001, 1.9022949E+002, 1.8629636E+002, 1.5058729E+002, 6.0421861E+001, 1.8009690E+001, 1.6997958E+001, 1.9570760E-001, 9.3075005E-003, 2.4157791E-005, 1.5595781E+001, 9.8220578E+001, 8.5883993E+001, 6.7562099E+001, 5.7336159E+001, 4.6265030E+001, 3.7680297E+001, 3.1778628E+001, 2.4827216E+001, 2.1190988E+001, 1.5176452E+001, 6.6111608E+001, 1.5057152E+001, 4.4414273E+001, 1.5023579E+001, 3.0468423E+001, 1.5009513E+001, 2.0375072E+001, 4.2734837E+001, 2.1541834E+001, 1.7336507E+001
