s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,mol/mol,mol/mol,mol/mol,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 6.1002273E+002, 4.1259639E+001, 4.1357126E+001, 4.1350725E+001, 4.1296301E+001, 4.1254600E+001, 4.1221256E+001, 4.1204579E+001, 4.1081551E+001, 4.0976971E+001, 4.0639554E+001, 4.0188206E+001, 2.4346359E+001, 1.7505465E+001, 4.0379502E+001, 3.9199322E+001, 3.2269707E+001, 2.1741639E+001, 1.5150796E+001, 1.5126720E+001, 2.0705828E-001, 1.9930456E-003, 4.3424549E-006, 1.5006622E+001, 2.5036541E+001, 2.4883418E+001, 2.1193017E+001, 1.9402361E+001, 1.8276951E+001, 1.7153614E+001, 1.6473588E+001, 1.5531872E+001, 1.5080968E+001, 1.5000220E+001, 2.1568199E+001, 1.5000073E+001, 1.8101721E+001, 1.4999987E+001, 1.6448603E+001, 1.5000024E+001, 1.5070727E+001, 1.8138141E+001, 1.5366824E+001, 1.4990067E+001
 6.2002681E+002, 4.1358717E+001, 4.1387108E+001, 4.1356902E+001, 4.1301640E+001, 4.1267439E+001, 4.1203013E+001, 4.1161548E+001, 4.1024249E+001, 4.0940145E+001, 4.0674840E+001, 4.0235180E+001, 2.5034022E+001, 1.7727584E+001, 4.0265090E+001, 3.8818376E+001, 3.2283856E+001, 2.1563425E+001, 1.5153910E+001, 1.5142927E+001, 2.0705490E-001, 1.9952243E-003, 4.3483570E-006, 1.5011110E+001, 2.5116296E+001, 2.4765473E+001, 2.1213725E+001, 1.9632486E+001, 1.8356659E+001, 1.7217838E+001, 1.6504540E+001, 1.5572888E+001, 1.5084857E+001, 1.5000245E+001, 2.1698780E+001, 1.5000075E+001, 1.8065919E+001, 1.4999984E+001, 1.6340646E+001, 1.5000023E+001, 1.5079450E+001, 1.8201286E+001, 1.5381730E+001, 1.4988710E+001
 6.3000231E+002, 4.1389018E+001, 4.1439373E+001, 4.1429223E+001, 4.1384023E+001, 4.1361798E+001, 4.1313333E+001, 4.1282036E+001, 4.1140925E+001, 4.1052314E+001, 4.0706498E+001, 4.0129249E+001, 2.4063295E+001, 1.7752268E+001, 3.9698337E+001, 3.8685404E+001, 3.2607368E+001, 2.1743491E+001, 1.5192546E+001, 1.5128862E+001, 2.0705499E-001, 1.9951682E-003, 4.3482051E-006, 1.5010757E+001, 2.5269881E+001, 2.4650957E+001, 2.1356469E+001, 1.9657992E+001, 1.8231105E+001, 1.7139216E+001, 1.6445068E+001, 1.5621387E+001, 1.5130490E+001, 1.5000270E+001, 2.1637095E+001, 1.5000077E+001, 1.8111536E+001, 1.4999981E+001, 1.6288629E+001, 1.5000023E+001, 1.5083254E+001, 1.8126098E+001, 1.5389407E+001, 1.4988591E+001
 6.4000640E+002, 4.1258144E+001, 4.1312820E+001, 4.1294675E+001, 4.1267632E+001, 4.1272571E+001, 4.1260621E+001, 4.1220950E+001, 4.1089653E+001, 4.1001421E+001, 4.0725494E+001, 4.0198061E+001, 2.6016657E+001, 1.7692812E+001, 3.9519611E+001, 3.8385952E+001, 3.3614088E+001, 2.1724420E+001, 1.5164404E+001, 1.5125285E+001, 2.0708817E-001, 1.9737878E-003, 4.2902843E-006, 1.5005489E+001, 2.5872272E+001, 2.4748231E+001, 2.1216611E+001, 1.9602423E+001, 1.8240917E+001, 1.7127072E+001, 1.6460491E+001, 1.5679955E+001, 1.5228954E+001, 1.5000297E+001, 2.1465410E+001, 1.5000079E+001, 1.8004786E+001, 1.4999978E+001, 1.6291759E+001, 1.5000022E+001, 1.5093356E+001, 1.8066224E+001, 1.5380033E+001, 1.4989557E+001
 6.5001048E+002, 4.0978491E+001, 4.1017001E+001, 4.0995398E+001, 4.0971251E+001, 4.0981852E+001, 4.0989922E+001, 4.0970983E+001, 4.0842173E+001, 4.0787805E+001, 4.0568895E+001, 4.0121532E+001, 2.2525730E+001, 1.7504314E+001, 3.9834429E+001, 3.8819383E+001, 3.2625071E+001, 2.1468744E+001, 1.5147291E+001, 1.5118457E+001, 2.0707622E-001, 1.9814878E-003, 4.3111441E-006, 1.5004108E+001, 2.6180879E+001, 2.4634298E+001, 2.1336554E+001, 1.9521889E+001, 1.8129121E+001, 1.7104966E+001, 1.6399334E+001, 1.5624403E+001, 1.5260345E+001, 1.5000325E+001, 2.1377068E+001, 1.5000081E+001, 1.7960137E+001, 1.4999976E+001, 1.6268415E+001, 1.5000022E+001, 1.5109313E+001, 1.8126984E+001, 1.5374923E+001, 1.4990017E+001
 6.6001457E+002, 4.1018466E+001, 4.0948420E+001, 4.0911952E+001, 4.0843997E+001, 4.0810567E+001, 4.0794137E+001, 4.0776376E+001, 4.0706508E+001, 4.0660002E+001, 4.0422629E+001, 4.0031435E+001, 2.4086395E+001, 1.7558606E+001, 3.9545536E+001, 3.8623997E+001, 3.1227784E+001, 2.0978335E+001, 1.5186234E+001, 1.5131539E+001, 2.0713698E-001, 1.9423328E-003, 4.2050706E-006, 1.5003235E+001, 2.4538442E+001, 2.5051477E+001, 2.1442171E+001, 1.9609715E+001, 1.8204584E+001, 1.7105295E+001, 1.6374196E+001, 1.5591372E+001, 1.5266118E+001, 1.5000354E+001, 2.1461139E+001, 1.5000083E+001, 1.8041423E+001, 1.4999974E+001, 1.6299064E+001, 1.5000021E+001, 1.5113164E+001, 1.8105602E+001, 1.5403577E+001, 1.4989252E+001
 6.7001865E+002, 4.1147873E+001, 4.1086362E+001, 4.1039418E+001, 4.0948518E+001, 4.0886275E+001, 4.0909474E+001, 4.0880583E+001, 4.0762978E+001, 4.0690326E+001, 4.0334590E+001, 3.9952239E+001, 2.2940364E+001, 1.7650656E+001, 3.8981103E+001, 3.8678877E+001, 3.1901389E+001, 2.1527598E+001, 1.5170719E+001, 1.5136627E+001, 2.0710572E-001, 1.9624789E-003, 4.2596477E-006, 1.5005139E+001, 2.4722351E+001, 2.4832639E+001, 2.1072297E+001, 1.9645980E+001, 1.8264847E+001, 1.7240236E+001, 1.6438841E+001, 1.5600896E+001, 1.5265865E+001, 1.5000385E+001, 2.1340933E+001, 1.5000085E+001, 1.8051428E+001, 1.4999972E+001, 1.6330830E+001, 1.5000020E+001, 1.5118698E+001, 1.8049822E+001, 1.5423211E+001, 1.4988645E+001
 6.8002273E+002, 4.1194474E+001, 4.1240134E+001, 4.1207743E+001, 4.1119961E+001, 4.1040264E+001, 4.1014119E+001, 4.0989395E+001, 4.0892724E+001, 4.0784135E+001, 4.0420712E+001, 4.0004872E+001, 2.2578053E+001, 1.7432608E+001, 3.9364997E+001, 3.8800865E+001, 3.2314316E+001, 2.1982275E+001, 1.5157801E+001, 1.5121899E+001, 2.0713789E-001, 1.9417472E-003, 4.2034841E-006, 1.5004831E+001, 2.5898069E+001, 2.4478262E+001, 2.1334183E+001, 1.9565758E+001, 1.8079486E+001, 1.7241372E+001, 1.6422769E+001, 1.5643969E+001, 1.5256405E+001, 1.5000416E+001, 2.1275008E+001, 1.5000087E+001, 1.7990498E+001, 1.4999970E+001, 1.6310595E+001, 1.5000019E+001, 1.5126830E+001, 1.8076250E+001, 1.5429894E+001, 1.4988100E+001
 6.9002682E+002, 4.0894158E+001, 4.1034034E+001, 4.1055371E+001, 4.1072766E+001, 4.1035022E+001, 4.0900641E+001, 4.0815092E+001, 4.0644591E+001, 4.0502578E+001, 4.0152451E+001, 3.9754211E+001, 2.1435767E+001, 1.7354160E+001, 3.9565435E+001, 3.8526996E+001, 3.3660566E+001, 2.2109816E+001, 1.5144958E+001, 1.5114176E+001, 2.0717096E-001, 1.9204341E-003, 4.1457457E-006, 1.5004142E+001, 2.5770453E+001, 2.4854053E+001, 2.1366661E+001, 1.9348784E+001, 1.8106800E+001, 1.7265416E+001, 1.6388489E+001, 1.5660308E+001, 1.5258363E+001, 1.5000447E+001, 2.1210406E+001, 1.5000090E+001, 1.7912093E+001, 1.4999969E+001, 1.6233998E+001, 1.5000018E+001, 1.5133490E+001, 1.8120249E+001, 1.5411486E+001, 1.4987781E+001
 7.0000232E+002, 4.0805893E+001, 4.0848287E+001, 4.0853505E+001, 4.0884196E+001, 4.0879216E+001, 4.0816795E+001, 4.0738421E+001, 4.0532640E+001, 4.0432599E+001, 4.0083812E+001, 3.9513619E+001, 2.1490704E+001, 1.7456884E+001, 3.9169356E+001, 3.8796149E+001, 3.2149011E+001, 2.1827900E+001, 1.5130012E+001, 1.5117065E+001, 2.0715521E-001, 1.9305866E-003, 4.1732494E-006, 1.5005917E+001, 2.5497800E+001, 2.4522915E+001, 2.1354206E+001, 1.9466485E+001, 1.8011462E+001, 1.7015799E+001, 1.6430969E+001, 1.5652950E+001, 1.5243919E+001, 1.5000478E+001, 2.1222113E+001, 1.5000093E+001, 1.7998247E+001, 1.4999969E+001, 1.6326895E+001, 1.5000017E+001, 1.5158402E+001, 1.8097388E+001, 1.5387437E+001, 1.4988356E+001
 7.1000640E+002, 4.0708036E+001, 4.0795376E+001, 4.0783416E+001, 4.0801093E+001, 4.0808308E+001, 4.0745582E+001, 4.0684302E+001, 4.0483934E+001, 4.0421777E+001, 4.0204855E+001, 3.9736158E+001, 2.3284757E+001, 1.7586372E+001, 3.9475502E+001, 3.8385016E+001, 3.2172310E+001, 2.0211773E+001, 1.5131385E+001, 1.5113737E+001, 2.0715754E-001, 1.9290864E-003, 4.1691851E-006, 1.5009250E+001, 2.4959749E+001, 2.4543997E+001, 2.1630597E+001, 1.9468464E+001, 1.8017951E+001, 1.6992630E+001, 1.6377750E+001, 1.5628111E+001, 1.5281132E+001, 1.5000508E+001, 2.1374323E+001, 1.5000096E+001, 1.7995569E+001, 1.4999969E+001, 1.6341322E+001, 1.5000016E+001, 1.5195025E+001, 1.8042507E+001, 1.5368423E+001, 1.4990665E+001
 7.2001049E+002, 4.0599218E+001, 4.0828242E+001, 4.0817648E+001, 4.0794244E+001, 4.0806550E+001, 4.0766705E+001, 4.0688313E+001, 4.0550873E+001, 4.0474827E+001, 4.0213384E+001, 3.9819547E+001, 2.4263281E+001, 1.7471203E+001, 3.9662431E+001, 3.7955858E+001, 3.3116981E+001, 2.0708787E+001, 1.5190880E+001, 1.5149619E+001, 2.0712313E-001, 1.9512571E-003, 4.2292471E-006, 1.5007321E+001, 2.4837224E+001, 2.4876837E+001, 2.1711243E+001, 1.9401930E+001, 1.8155780E+001, 1.6981908E+001, 1.6427950E+001, 1.5662962E+001, 1.5318416E+001, 1.5000533E+001, 2.1345497E+001, 1.5000100E+001, 1.7924532E+001, 1.4999969E+001, 1.6326729E+001, 1.5000015E+001, 1.5209621E+001, 1.7940946E+001, 1.5366018E+001, 1.4993284E+001
 7.3001457E+002, 4.3349236E+001, 4.3516655E+001, 4.3384123E+001, 4.3334998E+001, 4.3311501E+001, 4.3001440E+001, 4.2761889E+001, 4.2537548E+001, 4.2365789E+001, 4.1564823E+001, 4.1000347E+001, 3.1998402E+001, 1.7789716E+001, 3.9919716E+001, 3.8850396E+001, 3.4273821E+001, 2.1480834E+001, 1.5274100E+001, 1.5156947E+001, 2.0716892E-001, 1.9217491E-003, 4.1493081E-006, 1.5011100E+001, 2.4485469E+001, 2.4860500E+001, 2.1164198E+001, 1.9484060E+001, 1.8274976E+001, 1.7030257E+001, 1.6495899E+001, 1.5687815E+001, 1.5304008E+001, 1.5000549E+001, 2.1335186E+001, 1.5000105E+001, 1.7945970E+001, 1.4999970E+001, 1.6389711E+001, 1.5000014E+001, 1.5194151E+001, 1.7941092E+001, 1.5398461E+001, 1.4998032E+001
 7.4000675E+002, 5.1595471E+001, 5.1367016E+001, 5.1339816E+001, 5.1144311E+001, 5.1203398E+001, 5.1210438E+001, 5.1045738E+001, 5.0668286E+001, 5.0102355E+001, 4.8336920E+001, 4.7169309E+001, 3.7490936E+001, 1.8323249E+001, 4.4787726E+001, 4.1481599E+001, 3.6494344E+001, 2.3917682E+001, 1.5317052E+001, 1.5192970E+001, 2.0713798E-001, 1.9416869E-003, 4.2033209E-006, 1.5013182E+001, 2.4671354E+001, 2.4372584E+001, 2.1211584E+001, 1.9582540E+001, 1.8203618E+001, 1.7042639E+001, 1.6357687E+001, 1.5702928E+001, 1.5290552E+001, 1.5000556E+001, 2.1385812E+001, 1.5000111E+001, 1.7902797E+001, 1.4999971E+001, 1.6317701E+001, 1.5000013E+001, 1.5206916E+001, 1.7956155E+001, 1.5435658E+001, 1.5003957E+001
 7.5000437E+002, 6.3879716E+001, 6.3965198E+001, 6.3929739E+001, 6.3748694E+001, 6.3880003E+001, 6.3787796E+001, 6.3579309E+001, 6.3849020E+001, 6.3716292E+001, 6.1637836E+001, 5.9494942E+001, 4.6488249E+001, 2.0258615E+001, 5.6156157E+001, 4.6368652E+001, 4.2905015E+001, 2.7796362E+001, 1.5528327E+001, 1.5232964E+001, 2.0685221E-001, 2.1258427E-003, 4.7022108E-006, 1.5017734E+001, 2.5462021E+001, 2.4364230E+001, 2.1568021E+001, 1.9466434E+001, 1.8180373E+001, 1.7006948E+001, 1.6326873E+001, 1.5693691E+001, 1.5306417E+001, 1.5000563E+001, 2.1210306E+001, 1.5000118E+001, 1.7915628E+001, 1.4999973E+001, 1.6302685E+001, 1.5000013E+001, 1.5240821E+001, 1.7815302E+001, 1.5428509E+001, 1.5001461E+001
 7.6000038E+002, 8.1722550E+001, 7.9628939E+001, 7.9030727E+001, 7.7867486E+001, 7.7941682E+001, 7.7250852E+001, 7.7186895E+001, 7.7152382E+001, 7.7009020E+001, 7.6028954E+001, 7.4730540E+001, 5.9125344E+001, 2.6961258E+001, 7.4456644E+001, 6.1086830E+001, 4.7780951E+001, 3.0897100E+001, 1.5717373E+001, 1.5313402E+001, 2.0630314E-001, 2.4796669E-003, 5.6607438E-006, 1.5019546E+001, 2.6147466E+001, 2.4486885E+001, 2.1702455E+001, 1.9411113E+001, 1.8005940E+001, 1.7022243E+001, 1.6312687E+001, 1.5685198E+001, 1.5310057E+001, 1.5000588E+001, 2.1252585E+001, 1.5000125E+001, 1.7900798E+001, 1.4999975E+001, 1.6326364E+001, 1.5000012E+001, 1.5247083E+001, 1.7776746E+001, 1.5433251E+001, 1.5001032E+001
 7.7002231E+002, 1.0684082E+002, 1.0538120E+002, 1.0495011E+002, 1.0356749E+002, 1.0279120E+002, 1.0215408E+002, 1.0205201E+002, 1.0171687E+002, 1.0114565E+002, 9.9627198E+001, 9.7353871E+001, 7.9671469E+001, 2.9315009E+001, 9.2097982E+001, 7.2736129E+001, 6.6991519E+001, 3.8348368E+001, 1.8322947E+001, 1.5390490E+001, 2.0527202E-001, 3.1441245E-003, 7.4608027E-006, 1.5026498E+001, 3.0515856E+001, 2.5755671E+001, 2.1905677E+001, 1.9641652E+001, 1.8071973E+001, 1.7074466E+001, 1.6295021E+001, 1.5673753E+001, 1.5322438E+001, 1.5000638E+001, 2.1329558E+001, 1.5000134E+001, 1.7877934E+001, 1.4999978E+001, 1.6355552E+001, 1.5000011E+001, 1.5241112E+001, 1.7952485E+001, 1.5431941E+001, 1.4999156E+001
 7.8000870E+002, 1.2977266E+002, 1.2823969E+002, 1.2815116E+002, 1.2803362E+002, 1.2777108E+002, 1.2585508E+002, 1.2489983E+002, 1.2323309E+002, 1.2238143E+002, 1.1982384E+002, 1.1666949E+002, 9.8178837E+001, 3.5978084E+001, 1.1421923E+002, 9.6732381E+001, 8.3426551E+001, 4.5430663E+001, 1.9665814E+001, 1.5481474E+001, 2.0357618E-001, 4.2369396E-003, 1.0421310E-005, 1.5038301E+001, 3.6632768E+001, 2.7916165E+001, 2.2069271E+001, 1.9723507E+001, 1.8242337E+001, 1.7038452E+001, 1.6337949E+001, 1.5716598E+001, 1.5335416E+001, 1.5000718E+001, 2.1508823E+001, 1.5000144E+001, 1.7927363E+001, 1.4999981E+001, 1.6347759E+001, 1.5000011E+001, 1.5251429E+001, 1.7982208E+001, 1.5411118E+001, 1.4998744E+001
 7.9001797E+002, 1.6468919E+002, 1.6220724E+002, 1.6160129E+002, 1.6112924E+002, 1.6040963E+002, 1.5782736E+002, 1.5690930E+002, 1.5529392E+002, 1.5443878E+002, 1.5065182E+002, 1.4789365E+002, 1.3237561E+002, 3.9963138E+001, 1.4197477E+002, 1.1363920E+002, 1.0181189E+002, 5.7456931E+001, 2.3464012E+001, 1.5610973E+001, 2.0149169E-001, 5.5801966E-003, 1.4060281E-005, 1.5038059E+001, 4.6789720E+001, 3.4185803E+001, 2.3259584E+001, 1.9923830E+001, 1.8354080E+001, 1.7128703E+001, 1.6319701E+001, 1.5708170E+001, 1.5335787E+001, 1.5000836E+001, 2.1680077E+001, 1.5000154E+001, 1.7967441E+001, 1.4999984E+001, 1.6367662E+001, 1.5000010E+001, 1.5267479E+001, 1.7952601E+001, 1.5370586E+001, 1.5000274E+001
 8.0002369E+002, 1.8523216E+002, 1.8353496E+002, 1.8318039E+002, 1.8255277E+002, 1.8140992E+002, 1.7957495E+002, 1.7887148E+002, 1.7699335E+002, 1.7577252E+002, 1.7213408E+002, 1.6944239E+002, 1.4490090E+002, 3.5814276E+001, 1.6758563E+002, 1.3641075E+002, 1.1619707E+002, 6.7602744E+001, 2.5840284E+001, 1.5644625E+001, 1.9941977E-001, 6.9153522E-003, 1.7677305E-005, 1.5039452E+001, 5.4717459E+001, 3.9543931E+001, 2.5650159E+001, 1.9896967E+001, 1.8500939E+001, 1.7289087E+001, 1.6332486E+001, 1.5758748E+001, 1.5388685E+001, 1.5001047E+001, 2.2333900E+001, 1.5000166E+001, 1.8146378E+001, 1.4999988E+001, 1.6425523E+001, 1.5000010E+001, 1.5268777E+001, 1.7922782E+001, 1.5373374E+001, 1.5000085E+001
 8.1001483E+002, 1.9741361E+002, 1.9714895E+002, 1.9713145E+002, 1.9619903E+002, 1.9519811E+002, 1.9463725E+002, 1.9420528E+002, 1.9234354E+002, 1.9150342E+002, 1.8940909E+002, 1.8746402E+002, 1.5080736E+002, 3.3530542E+001, 1.7682470E+002, 1.5833889E+002, 1.3121021E+002, 7.1424730E+001, 2.4887238E+001, 1.5666563E+001, 1.9725522E-001, 8.3102074E-003, 2.1456059E-005, 1.5041589E+001, 6.3625817E+001, 4.9399314E+001, 2.9212029E+001, 2.0384004E+001, 1.8540119E+001, 1.7245464E+001, 1.6463301E+001, 1.5774252E+001, 1.5408387E+001, 1.5001358E+001, 2.4800361E+001, 1.5000179E+001, 1.8130695E+001, 1.4999992E+001, 1.6495219E+001, 1.5000009E+001, 1.5269641E+001, 1.7979110E+001, 1.5425091E+001, 1.5003773E+001
 8.2001039E+002, 2.0379494E+002, 2.0345008E+002, 2.0315648E+002, 2.0193798E+002, 2.0130724E+002, 1.9988164E+002, 1.9913299E+002, 1.9834118E+002, 1.9769416E+002, 1.9579821E+002, 1.9413579E+002, 1.3097156E+002, 3.1807875E+001, 1.8073218E+002, 1.6840458E+002, 1.3669624E+002, 7.1299586E+001, 1.9941337E+001, 1.5792324E+001, 1.9497153E-001, 9.7818293E-003, 2.5442779E-005, 1.5055544E+001, 7.0763135E+001, 5.8084687E+001, 3.2729831E+001, 2.1066554E+001, 1.9178467E+001, 1.7153547E+001, 1.6548510E+001, 1.5787458E+001, 1.5431654E+001, 1.5001709E+001, 2.8616699E+001, 1.5000194E+001, 1.8205777E+001, 1.4999997E+001, 1.6517563E+001, 1.5000009E+001, 1.5269885E+001, 1.8043602E+001, 1.5431114E+001, 1.5012741E+001
 8.3000840E+002, 1.9975080E+002, 1.9937797E+002, 1.9902473E+002, 1.9842247E+002, 1.9807827E+002, 1.9696780E+002, 1.9654155E+002, 1.9547649E+002, 1.9449839E+002, 1.9236932E+002, 1.8962559E+002, 9.0657832E+001, 3.1672920E+001, 1.8198821E+002, 1.7166685E+002, 1.3428445E+002, 6.8715819E+001, 1.6776909E+001, 1.5769646E+001, 1.9365467E-001, 1.0630423E-002, 2.7741674E-005, 1.5070829E+001, 7.4203189E+001, 6.4088452E+001, 3.6213485E+001, 2.1952535E+001, 1.9737287E+001, 1.7307375E+001, 1.6623089E+001, 1.5784601E+001, 1.5408100E+001, 1.5002062E+001, 3.5109188E+001, 1.5000209E+001, 1.8498373E+001, 1.5000001E+001, 1.6466481E+001, 1.5000009E+001, 1.5260098E+001, 1.8201927E+001, 1.5376397E+001, 1.5021085E+001
 8.4000417E+002, 1.9208575E+002, 1.9234894E+002, 1.9220703E+002, 1.9184547E+002, 1.9169245E+002, 1.9102085E+002, 1.9051817E+002, 1.8952850E+002, 1.8898500E+002, 1.8756462E+002, 1.8503277E+002, 7.1019015E+001, 3.1389559E+001, 1.7957724E+002, 1.7147173E+002, 1.3478819E+002, 6.8574952E+001, 1.6082208E+001, 1.5818656E+001, 1.9269113E-001, 1.1251333E-002, 2.9423759E-005, 1.5066237E+001, 7.6731620E+001, 6.8215507E+001, 4.0967150E+001, 2.5751933E+001, 2.0264349E+001, 1.7406927E+001, 1.6628610E+001, 1.5776398E+001, 1.5403449E+001, 1.5002448E+001, 3.7875411E+001, 1.5000225E+001, 1.8816505E+001, 1.5000005E+001, 1.6499747E+001, 1.5000008E+001, 1.5257657E+001, 1.8736234E+001, 1.5371560E+001, 1.5028991E+001
 8.5000204E+002, 1.9282871E+002, 1.9222169E+002, 1.9164593E+002, 1.9083884E+002, 1.9054187E+002, 1.8997576E+002, 1.8964686E+002, 1.8841636E+002, 1.8764439E+002, 1.8564225E+002, 1.8397474E+002, 1.0746929E+002, 3.3261617E+001, 1.7543376E+002, 1.7076798E+002, 1.3435203E+002, 6.0203082E+001, 1.7027011E+001, 1.5894001E+001, 1.9215261E-001, 1.1598362E-002, 3.0363885E-005, 1.5090412E+001, 7.7270301E+001, 7.0897646E+001, 4.4338484E+001, 2.7710826E+001, 2.0845463E+001, 1.7456007E+001, 1.6745483E+001, 1.5870838E+001, 1.5403031E+001, 1.5002971E+001, 4.1942258E+001, 1.5000242E+001, 1.8844455E+001, 1.5000010E+001, 1.6538595E+001, 1.5000008E+001, 1.5267396E+001, 2.0327878E+001, 1.5403525E+001, 1.5029689E+001
 8.6001318E+002, 2.0635848E+002, 2.0593876E+002, 2.0568040E+002, 2.0485576E+002, 2.0398816E+002, 2.0275357E+002, 2.0230083E+002, 2.0081237E+002, 2.0034032E+002, 1.9832250E+002, 1.9580352E+002, 1.4350845E+002, 3.7563652E+001, 1.8796318E+002, 1.7845319E+002, 1.4416604E+002, 6.4721757E+001, 1.7324917E+001, 1.6240089E+001, 1.9199590E-001, 1.1699345E-002, 3.0637454E-005, 1.5108756E+001, 8.4010476E+001, 7.1987522E+001, 4.5963970E+001, 2.9809883E+001, 2.1579508E+001, 1.7999294E+001, 1.6981282E+001, 1.5915844E+001, 1.5420173E+001, 1.5003692E+001, 4.4864142E+001, 1.5000260E+001, 1.9352506E+001, 1.5000015E+001, 1.6569783E+001, 1.5000007E+001, 1.5271966E+001, 2.1700586E+001, 1.5430042E+001, 1.5032249E+001
 8.7000255E+002, 2.3578447E+002, 2.3399245E+002, 2.3375207E+002, 2.3306252E+002, 2.3213780E+002, 2.2934163E+002, 2.2825179E+002, 2.2526159E+002, 2.2450533E+002, 2.2217021E+002, 2.1966995E+002, 1.7592360E+002, 4.7481678E+001, 2.0735642E+002, 1.9090591E+002, 1.6023771E+002, 8.0542734E+001, 1.8922531E+001, 1.6538874E+001, 1.9080031E-001, 1.2469792E-002, 3.2724645E-005, 1.5112039E+001, 7.9689961E+001, 7.5100728E+001, 4.9520025E+001, 3.1856755E+001, 2.3837641E+001, 1.8855390E+001, 1.6942328E+001, 1.5893846E+001, 1.5475407E+001, 1.5004521E+001, 4.7969642E+001, 1.5000278E+001, 2.0177981E+001, 1.5000020E+001, 1.6575806E+001, 1.5000006E+001, 1.5287341E+001, 2.4200787E+001, 1.5474876E+001, 1.5042481E+001
 8.8001460E+002, 2.7270476E+002, 2.7036531E+002, 2.6991009E+002, 2.6833212E+002, 2.6685813E+002, 2.6350917E+002, 2.6160003E+002, 2.5668376E+002, 2.5481476E+002, 2.5058710E+002, 2.4716182E+002, 2.0652672E+002, 5.9846410E+001, 2.3499160E+002, 2.0196469E+002, 1.9132845E+002, 9.1285611E+001, 2.1025742E+001, 1.6739006E+001, 1.8899611E-001, 1.3632432E-002, 3.5874312E-005, 1.5125032E+001, 8.4016832E+001, 7.7987345E+001, 5.1335116E+001, 3.4301116E+001, 2.5017347E+001, 1.9254075E+001, 1.7249634E+001, 1.5864703E+001, 1.5480674E+001, 1.5005259E+001, 5.0590694E+001, 1.5000297E+001, 2.2037804E+001, 1.5000025E+001, 1.6714398E+001, 1.5000005E+001, 1.5308738E+001, 2.5232835E+001, 1.5468903E+001, 1.5039452E+001
 8.9000881E+002, 3.1258908E+002, 3.1068883E+002, 3.1038159E+002, 3.0883032E+002, 3.0762471E+002, 3.0518116E+002, 3.0312225E+002, 2.9878654E+002, 2.9636481E+002, 2.9004654E+002, 2.8613726E+002, 2.5587778E+002, 7.1782766E+001, 2.7671618E+002, 2.4428696E+002, 2.2263881E+002, 9.5621135E+001, 2.5170488E+001, 1.7020354E+001, 1.8476204E-001, 1.6360896E-002, 4.3265899E-005, 1.5180652E+001, 1.0711427E+002, 8.3384613E+001, 5.2429215E+001, 3.6905529E+001, 2.6621258E+001, 2.0375891E+001, 1.7575061E+001, 1.5950395E+001, 1.5482679E+001, 1.5005770E+001, 5.2365751E+001, 1.5000316E+001, 2.3839072E+001, 1.5000030E+001, 1.7032145E+001, 1.5000004E+001, 1.5328659E+001, 2.6660495E+001, 1.5506959E+001, 1.5056870E+001
 9.0000053E+002, 3.5092442E+002, 3.5250024E+002, 3.5167889E+002, 3.4984098E+002, 3.4858849E+002, 3.4547004E+002, 3.4322870E+002, 3.3858331E+002, 3.3623699E+002, 3.2924193E+002, 3.2529049E+002, 2.8388303E+002, 8.5919179E+001, 3.1305072E+002, 2.7955990E+002, 2.4746073E+002, 1.1335879E+002, 3.3254167E+001, 1.7456999E+001, 1.8055918E-001, 1.9069241E-002, 5.0602983E-005, 1.5210486E+001, 1.1299989E+002, 9.2043971E+001, 5.5084943E+001, 4.0451009E+001, 2.9182060E+001, 2.0382444E+001, 1.7453866E+001, 1.6080041E+001, 1.5524374E+001, 1.5006014E+001, 5.4602949E+001, 1.5000336E+001, 2.5667398E+001, 1.5000035E+001, 1.7211513E+001, 1.5000003E+001, 1.5356298E+001, 2.8572723E+001, 1.5503742E+001, 1.5063622E+001
 9.1000733E+002, 3.8489020E+002, 3.8512346E+002, 3.8470789E+002, 3.8347833E+002, 3.8266004E+002, 3.8056462E+002, 3.7872988E+002, 3.7498613E+002, 3.7203318E+002, 3.6318551E+002, 3.5630226E+002, 3.0695986E+002, 1.0267441E+002, 3.5414636E+002, 3.1197844E+002, 2.7078144E+002, 1.2556091E+002, 4.0375597E+001, 1.8117554E+001, 1.7464191E-001, 2.2882370E-002, 6.0932998E-005, 1.5264662E+001, 1.2227307E+002, 1.0161918E+002, 6.0998214E+001, 4.2521484E+001, 3.1890365E+001, 2.1794431E+001, 1.7571998E+001, 1.6141189E+001, 1.5517057E+001, 1.5006048E+001, 5.7956665E+001, 1.5000355E+001, 2.7040351E+001, 1.5000041E+001, 1.7339445E+001, 1.5000002E+001, 1.5368761E+001, 3.0262205E+001, 1.5493440E+001, 1.5079182E+001
