s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,mol/mol,mol/mol,mol/mol,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 3.0001315E+002, 1.7007796E+002, 1.6965932E+002, 1.6960304E+002, 1.6923960E+002, 1.6934429E+002, 1.6858407E+002, 1.6789612E+002, 1.6577928E+002, 1.6496715E+002, 1.6289567E+002, 1.6019654E+002, 1.1872327E+002, 2.4958935E+001, 1.5392131E+002, 1.3588716E+002, 1.1619281E+002, 5.3837931E+001, 7.7266364E+000, 6.9474635E+000, 1.9653002E-001, 8.7775237E-003, 2.2722049E-005, 6.0989022E+000, 5.4275326E+001, 4.9330994E+001, 3.2042638E+001, 2.2190507E+001, 1.6722909E+001, 1.0991312E+001, 7.5827116E+000, 6.1370223E+000, 6.0538098E+000, 6.0000030E+000, 3.1130406E+001, 6.0000001E+000, 1.4568020E+001, 5.9999999E+000, 7.2390322E+000, 5.9999999E+000, 6.0000721E+000, 1.5501905E+001, 6.0004980E+000, 5.9999995E+000
 3.1000985E+002, 1.8531804E+002, 1.8475384E+002, 1.8461671E+002, 1.8390532E+002, 1.8338959E+002, 1.8168986E+002, 1.8068330E+002, 1.7863667E+002, 1.7726642E+002, 1.7484012E+002, 1.7197210E+002, 1.1313443E+002, 2.5784270E+001, 1.6849962E+002, 1.4425687E+002, 1.2094278E+002, 5.7383598E+001, 7.3331451E+000, 6.9707956E+000, 1.9534200E-001, 9.5430957E-003, 2.4796034E-005, 6.0906599E+000, 5.8292105E+001, 5.2706229E+001, 3.2801242E+001, 2.3296603E+001, 1.7493956E+001, 1.1536528E+001, 8.4540284E+000, 6.2601517E+000, 6.0503896E+000, 6.0000040E+000, 3.2671929E+001, 6.0000001E+000, 1.5064505E+001, 5.9999999E+000, 7.6751857E+000, 5.9999999E+000, 6.0005608E+000, 1.5776230E+001, 6.0013577E+000, 5.9999994E+000
 3.2000345E+002, 1.9841760E+002, 1.9781321E+002, 1.9750362E+002, 1.9614468E+002, 1.9564682E+002, 1.9431438E+002, 1.9338732E+002, 1.9064450E+002, 1.8900819E+002, 1.8679506E+002, 1.8545820E+002, 1.3368384E+002, 2.8015847E+001, 1.7885728E+002, 1.4938954E+002, 1.2724955E+002, 6.5998063E+001, 7.2988351E+000, 6.9863539E+000, 1.9465455E-001, 9.9860939E-003, 2.5996145E-005, 6.1013209E+000, 6.3585772E+001, 5.5875051E+001, 3.3166633E+001, 2.3627145E+001, 1.8547789E+001, 1.2548363E+001, 8.5268230E+000, 6.3088758E+000, 6.0599749E+000, 6.0000053E+000, 3.3769848E+001, 6.0000002E+000, 1.5205248E+001, 6.0000000E+000, 7.8711301E+000, 5.9999999E+000, 6.0013647E+000, 1.6105531E+001, 6.0028106E+000, 5.9999994E+000
 3.3000821E+002, 2.0883048E+002, 2.0793212E+002, 2.0752562E+002, 2.0612409E+002, 2.0545817E+002, 2.0435379E+002, 2.0329355E+002, 2.0113241E+002, 2.0009686E+002, 1.9777183E+002, 1.9604125E+002, 1.4241659E+002, 2.7138291E+001, 1.8542169E+002, 1.6513297E+002, 1.3481484E+002, 6.6311604E+001, 7.3989742E+000, 7.0537615E+000, 1.9321784E-001, 1.0911920E-002, 2.8504269E-005, 6.0983260E+000, 6.7395899E+001, 6.0041486E+001, 3.6186059E+001, 2.4420432E+001, 1.8184773E+001, 1.3126309E+001, 9.1351815E+000, 6.4350078E+000, 6.0834915E+000, 6.0000068E+000, 3.4830975E+001, 6.0000003E+000, 1.5982070E+001, 6.0000000E+000, 8.2040235E+000, 5.9999999E+000, 6.0033827E+000, 1.6639643E+001, 6.0040715E+000, 5.9999994E+000
 3.4000645E+002, 2.1197854E+002, 2.1181938E+002, 2.1145324E+002, 2.1054741E+002, 2.1006318E+002, 2.0913149E+002, 2.0843481E+002, 2.0635069E+002, 2.0523694E+002, 2.0336602E+002, 2.0121854E+002, 1.3321001E+002, 2.7023265E+001, 1.9150808E+002, 1.7422784E+002, 1.3516925E+002, 5.9204279E+001, 7.6621322E+000, 7.0887288E+000, 1.9180426E-001, 1.1822840E-002, 3.0972011E-005, 6.1099979E+000, 7.1210279E+001, 6.3220789E+001, 3.9603818E+001, 2.5295638E+001, 1.8852192E+001, 1.3891028E+001, 9.2113131E+000, 6.5180507E+000, 6.1349837E+000, 6.0000087E+000, 3.8164327E+001, 6.0000004E+000, 1.6359137E+001, 6.0000000E+000, 8.4713172E+000, 5.9999999E+000, 6.0152598E+000, 1.7411919E+001, 6.0049528E+000, 5.9999995E+000
 3.5000328E+002, 2.1365140E+002, 2.1351440E+002, 2.1346311E+002, 2.1300296E+002, 2.1236369E+002, 2.1146362E+002, 2.1083902E+002, 2.0923473E+002, 2.0830137E+002, 2.0560537E+002, 2.0294400E+002, 1.3561836E+002, 2.8795065E+001, 1.9671066E+002, 1.7619023E+002, 1.3256265E+002, 5.9198486E+001, 8.1418597E+000, 7.1248799E+000, 1.9116486E-001, 1.2234868E-002, 3.2088221E-005, 6.1279815E+000, 7.0718382E+001, 6.6300443E+001, 4.1554696E+001, 2.6312981E+001, 1.9004389E+001, 1.3396308E+001, 9.9445508E+000, 6.8541890E+000, 6.1623618E+000, 6.0000110E+000, 3.9947035E+001, 6.0000006E+000, 1.6895357E+001, 6.0000000E+000, 8.9687756E+000, 5.9999999E+000, 6.0185183E+000, 1.7893169E+001, 6.0697527E+000, 5.9999998E+000
 3.6001706E+002, 2.1060696E+002, 2.1039703E+002, 2.1012348E+002, 2.0943201E+002, 2.0880632E+002, 2.0733335E+002, 2.0677892E+002, 2.0538993E+002, 2.0452011E+002, 2.0155377E+002, 1.9835433E+002, 1.1227255E+002, 2.9795294E+001, 1.9802682E+002, 1.7736791E+002, 1.3020615E+002, 5.2119066E+001, 7.8617037E+000, 7.1649473E+000, 1.9076135E-001, 1.2494899E-002, 3.2792661E-005, 6.1189442E+000, 7.2187148E+001, 6.7858535E+001, 4.3047145E+001, 2.7271158E+001, 2.0670438E+001, 1.3348274E+001, 1.0459946E+001, 6.9414575E+000, 6.2138583E+000, 6.0000137E+000, 4.0878191E+001, 6.0000009E+000, 1.7601390E+001, 6.0000000E+000, 9.6122489E+000, 6.0000000E+000, 6.0171737E+000, 1.8326241E+001, 6.2393920E+000, 6.0000003E+000
 3.7001788E+002, 2.0824362E+002, 2.0784315E+002, 2.0767994E+002, 2.0727823E+002, 2.0701306E+002, 2.0633038E+002, 2.0593081E+002, 2.0472528E+002, 2.0386869E+002, 2.0123875E+002, 1.9882108E+002, 1.2113849E+002, 3.0403982E+001, 1.9648649E+002, 1.7833124E+002, 1.3124954E+002, 4.6371196E+001, 8.3184289E+000, 7.2070400E+000, 1.9105069E-001, 1.2308443E-002, 3.2287541E-005, 6.1394143E+000, 7.3557357E+001, 6.8393550E+001, 4.4688704E+001, 2.9113264E+001, 2.1706923E+001, 1.3671507E+001, 1.0542471E+001, 7.4612029E+000, 6.1572598E+000, 6.0000170E+000, 4.2114071E+001, 6.0000012E+000, 1.8274751E+001, 6.0000000E+000, 1.0000122E+001, 6.0000000E+000, 6.0317636E+000, 1.9724289E+001, 6.4171601E+000, 6.0000022E+000
 3.8001517E+002, 2.0689806E+002, 2.0700906E+002, 2.0674693E+002, 2.0643052E+002, 2.0643437E+002, 2.0585313E+002, 2.0536680E+002, 2.0395301E+002, 2.0283310E+002, 1.9989140E+002, 1.9745321E+002, 1.1888366E+002, 2.8866334E+001, 1.9238885E+002, 1.7843260E+002, 1.3364310E+002, 4.9590303E+001, 8.2213682E+000, 7.2814026E+000, 1.9128953E-001, 1.2154537E-002, 3.1870598E-005, 6.1501530E+000, 7.3339465E+001, 6.8362108E+001, 4.5887860E+001, 3.0570667E+001, 2.2684535E+001, 1.4107488E+001, 1.1050896E+001, 7.4994873E+000, 6.1938995E+000, 6.0000209E+000, 4.4240027E+001, 6.0000016E+000, 1.8231397E+001, 6.0000000E+000, 1.0500083E+001, 6.0000000E+000, 6.0540384E+000, 2.0834206E+001, 6.5346144E+000, 6.0000295E+000
 3.9001624E+002, 2.0552610E+002, 2.0581795E+002, 2.0571819E+002, 2.0530999E+002, 2.0502234E+002, 2.0405872E+002, 2.0369522E+002, 2.0266350E+002, 2.0181355E+002, 1.9943265E+002, 1.9807780E+002, 1.2436156E+002, 2.9851351E+001, 1.9360154E+002, 1.7896466E+002, 1.3673714E+002, 4.9116827E+001, 7.8772150E+000, 7.3115348E+000, 1.9140429E-001, 1.2080577E-002, 3.1670237E-005, 6.1522653E+000, 7.4483829E+001, 6.8423239E+001, 4.5169984E+001, 3.1145773E+001, 2.2509418E+001, 1.5110817E+001, 1.1379419E+001, 7.3559653E+000, 6.3517312E+000, 6.0000253E+000, 4.5631666E+001, 6.0000021E+000, 1.8677822E+001, 6.0000000E+000, 1.0578479E+001, 6.0000000E+000, 6.0876131E+000, 2.1310046E+001, 6.8417414E+000, 6.0000776E+000
 4.0000083E+002, 2.0557704E+002, 2.0596202E+002, 2.0574010E+002, 2.0514105E+002, 2.0477506E+002, 2.0405938E+002, 2.0366004E+002, 2.0246789E+002, 2.0174206E+002, 1.9972106E+002, 1.9829077E+002, 1.3697799E+002, 2.9373419E+001, 1.9319513E+002, 1.7729887E+002, 1.3749243E+002, 5.1368783E+001, 8.2625601E+000, 7.4195690E+000, 1.9059473E-001, 1.2602264E-002, 3.3083520E-005, 6.1845546E+000, 7.9532145E+001, 6.8100572E+001, 4.5173697E+001, 3.2195062E+001, 2.3651885E+001, 1.5749624E+001, 1.1608850E+001, 7.5510738E+000, 6.3613016E+000, 6.0000299E+000, 4.5200526E+001, 6.0000027E+000, 1.9909761E+001, 6.0000001E+000, 1.0488238E+001, 6.0000000E+000, 6.1152623E+000, 2.1228238E+001, 7.0441178E+000, 6.0001177E+000
 4.1000938E+002, 2.0660971E+002, 2.0643375E+002, 2.0630518E+002, 2.0578209E+002, 2.0545255E+002, 2.0422061E+002, 2.0366021E+002, 2.0220992E+002, 2.0119746E+002, 1.9902925E+002, 1.9728151E+002, 1.3367795E+002, 3.0471440E+001, 1.9475886E+002, 1.7657464E+002, 1.3901205E+002, 5.5693458E+001, 7.9904869E+000, 7.3409094E+000, 1.9080522E-001, 1.2466611E-002, 3.2716027E-005, 6.1541135E+000, 7.4535921E+001, 7.0194402E+001, 4.5969261E+001, 3.3010298E+001, 2.3728114E+001, 1.6267810E+001, 1.1997920E+001, 7.6778272E+000, 6.4126096E+000, 6.0000360E+000, 4.5450140E+001, 6.0000034E+000, 2.0861416E+001, 6.0000001E+000, 1.0626625E+001, 6.0000000E+000, 6.1714064E+000, 2.2968522E+001, 7.1894626E+000, 6.0019448E+000
 4.2001187E+002, 2.1753863E+002, 2.1772339E+002, 2.1743416E+002, 2.1670529E+002, 2.1621883E+002, 2.1480794E+002, 2.1402160E+002, 2.1257712E+002, 2.1147266E+002, 2.0866123E+002, 2.0672832E+002, 1.6499171E+002, 3.7765262E+001, 2.0214449E+002, 1.8417664E+002, 1.4324029E+002, 5.7347929E+001, 8.6022692E+000, 7.5797943E+000, 1.9046602E-001, 1.2685181E-002, 3.3308149E-005, 6.1879013E+000, 7.0509870E+001, 7.0285324E+001, 4.5478646E+001, 3.3526036E+001, 2.4598600E+001, 1.5890125E+001, 1.2019176E+001, 7.9225048E+000, 6.5077680E+000, 6.0000429E+000, 4.6067114E+001, 6.0000043E+000, 2.1812403E+001, 6.0000002E+000, 1.1144094E+001, 6.0000000E+000, 6.2407014E+000, 2.3060326E+001, 7.2012279E+000, 6.0049288E+000
 4.3000810E+002, 2.4479876E+002, 2.4446410E+002, 2.4397707E+002, 2.4290518E+002, 2.4220069E+002, 2.4030272E+002, 2.3896623E+002, 2.3615115E+002, 2.3444707E+002, 2.3010859E+002, 2.2722757E+002, 1.9343344E+002, 4.5511704E+001, 2.1747233E+002, 1.8883469E+002, 1.5608191E+002, 7.3694253E+001, 1.1755536E+001, 7.6858885E+000, 1.8950524E-001, 1.3304345E-002, 3.4985504E-005, 6.2142576E+000, 7.9537806E+001, 7.1891684E+001, 4.7294186E+001, 3.3800459E+001, 2.5192109E+001, 1.6595902E+001, 1.2816678E+001, 8.3353819E+000, 6.7369614E+000, 6.0000507E+000, 4.6230480E+001, 6.0000053E+000, 2.1768019E+001, 6.0000003E+000, 1.1580928E+001, 6.0000000E+000, 6.3020687E+000, 2.3100485E+001, 7.2339455E+000, 6.0073288E+000
 4.4000847E+002, 2.7628289E+002, 2.7479864E+002, 2.7394039E+002, 2.7165683E+002, 2.7013298E+002, 2.6701270E+002, 2.6504987E+002, 2.6149664E+002, 2.6006088E+002, 2.5673600E+002, 2.5322292E+002, 2.0976276E+002, 5.7381173E+001, 2.4528336E+002, 2.1198098E+002, 1.6701200E+002, 8.3276307E+001, 1.1671593E+001, 7.8991311E+000, 1.8806896E-001, 1.4229892E-002, 3.7492872E-005, 6.2116554E+000, 8.4050838E+001, 7.6670915E+001, 4.8497761E+001, 3.3617498E+001, 2.5939568E+001, 1.7567058E+001, 1.3130191E+001, 8.4844494E+000, 6.7934677E+000, 6.0000598E+000, 4.7203748E+001, 6.0000065E+000, 2.2606262E+001, 6.0000004E+000, 1.1881595E+001, 6.0000000E+000, 6.3568477E+000, 2.3905675E+001, 7.4434322E+000, 6.0094053E+000
 4.5000947E+002, 3.1530065E+002, 3.1297308E+002, 3.1187421E+002, 3.0958596E+002, 3.0773470E+002, 3.0462307E+002, 3.0297983E+002, 2.9945868E+002, 2.9774348E+002, 2.9256446E+002, 2.8930977E+002, 2.5278819E+002, 7.2318540E+001, 2.7689019E+002, 2.4002951E+002, 1.8130359E+002, 9.1263885E+001, 1.2221113E+001, 8.1875585E+000, 1.8506940E-001, 1.6162829E-002, 4.2729324E-005, 6.2124333E+000, 8.7809429E+001, 8.0018691E+001, 5.1346160E+001, 3.4204608E+001, 2.6593447E+001, 1.8062551E+001, 1.3651730E+001, 8.7602254E+000, 6.8038245E+000, 6.0000700E+000, 4.9766619E+001, 6.0000080E+000, 2.3467627E+001, 6.0000005E+000, 1.2385268E+001, 6.0000000E+000, 6.4678950E+000, 2.4359915E+001, 7.6482012E+000, 6.0114159E+000
 4.6000895E+002, 3.4993345E+002, 3.4711413E+002, 3.4614672E+002, 3.4423999E+002, 3.4294989E+002, 3.4010103E+002, 3.3879918E+002, 3.3546894E+002, 3.3321518E+002, 3.2793583E+002, 3.2415677E+002, 2.6843666E+002, 8.9302230E+001, 3.0984526E+002, 2.6128433E+002, 2.0952463E+002, 1.0729116E+002, 1.6495670E+001, 8.5040318E+000, 1.8203261E-001, 1.8119757E-002, 4.8030770E-005, 6.2442444E+000, 9.9378022E+001, 8.6281920E+001, 5.5658392E+001, 3.5712608E+001, 2.6470086E+001, 1.8593813E+001, 1.3979073E+001, 8.9016477E+000, 6.8474106E+000, 6.0000813E+000, 5.1318602E+001, 6.0000097E+000, 2.3459764E+001, 6.0000007E+000, 1.2988160E+001, 6.0000000E+000, 6.5677576E+000, 2.5153450E+001, 7.6403714E+000, 6.0105193E+000
 4.7000916E+002, 3.8844394E+002, 3.8444425E+002, 3.8383794E+002, 3.8210064E+002, 3.8134751E+002, 3.7895094E+002, 3.7718081E+002, 3.7276187E+002, 3.6977300E+002, 3.6268948E+002, 3.5791104E+002, 3.1819910E+002, 1.0348426E+002, 3.4664003E+002, 2.8049450E+002, 2.2618852E+002, 1.1827664E+002, 1.4788878E+001, 9.0523707E+000, 1.7819280E-001, 2.0594153E-002, 5.4734069E-005, 6.2837263E+000, 1.0957481E+002, 9.3542882E+001, 5.9609125E+001, 3.7320866E+001, 2.8027040E+001, 1.8828023E+001, 1.3924375E+001, 9.1881274E+000, 7.0123271E+000, 6.0000940E+000, 5.3927754E+001, 6.0000117E+000, 2.4516510E+001, 6.0000009E+000, 1.3280240E+001, 6.0000000E+000, 6.7405735E+000, 2.5827837E+001, 7.7444804E+000, 6.0156056E+000
 4.8000760E+002, 4.2499020E+002, 4.2342963E+002, 4.2251327E+002, 4.1909744E+002, 4.1789612E+002, 4.1465091E+002, 4.1234414E+002, 4.0756368E+002, 4.0491887E+002, 3.9801853E+002, 3.9165405E+002, 3.4542377E+002, 1.2245339E+002, 3.8084929E+002, 3.1750675E+002, 2.4832899E+002, 1.2788869E+002, 2.0637364E+001, 9.5744061E+000, 1.7277214E-001, 2.4087264E-002, 6.4197134E-005, 6.3582197E+000, 1.1952734E+002, 1.0217460E+002, 6.3248597E+001, 4.0242563E+001, 2.8550408E+001, 1.9596563E+001, 1.4514918E+001, 9.4153340E+000, 7.1423022E+000, 6.0001082E+000, 5.9204159E+001, 6.0000140E+000, 2.5342902E+001, 6.0000011E+000, 1.3755237E+001, 6.0000000E+000, 6.8270142E+000, 2.6807495E+001, 7.8205218E+000, 6.0398574E+000
 4.9000831E+002, 4.6173150E+002, 4.5865701E+002, 4.5754856E+002, 4.5504206E+002, 4.5345969E+002, 4.4915832E+002, 4.4667526E+002, 4.4181114E+002, 4.3918316E+002, 4.3221693E+002, 4.2585685E+002, 3.7092601E+002, 1.4220505E+002, 4.1394640E+002, 3.3295475E+002, 2.7641532E+002, 1.3730612E+002, 2.7863093E+001, 1.0157708E+001, 1.6696529E-001, 2.7829236E-002, 7.4334381E-005, 6.3819478E+000, 1.2865866E+002, 1.0955156E+002, 6.7687704E+001, 4.2695541E+001, 3.1197193E+001, 2.0793416E+001, 1.5308076E+001, 1.0079560E+001, 7.4031355E+000, 6.0001241E+000, 6.3705823E+001, 6.0000166E+000, 2.6904580E+001, 6.0000014E+000, 1.3915441E+001, 6.0000000E+000, 6.9034119E+000, 2.7566625E+001, 8.0590606E+000, 6.0570929E+000
 5.0000251E+002, 4.9672846E+002, 4.9404116E+002, 4.9337626E+002, 4.9083350E+002, 4.8935510E+002, 4.8605978E+002, 4.8397872E+002, 4.7927231E+002, 4.7670605E+002, 4.6880905E+002, 4.6244480E+002, 4.2336283E+002, 1.9313610E+002, 4.4815019E+002, 3.5219931E+002, 2.9288608E+002, 1.4958368E+002, 2.3529484E+001, 1.0990121E+001, 1.6262119E-001, 3.0628604E-002, 8.1918052E-005, 6.4695785E+000, 1.3776649E+002, 1.1772283E+002, 7.1664785E+001, 4.7843191E+001, 3.1469281E+001, 2.1298716E+001, 1.5638723E+001, 1.0287098E+001, 7.5466431E+000, 6.0001416E+000, 6.6989093E+001, 6.0000196E+000, 2.8060845E+001, 6.0000018E+000, 1.4481210E+001, 6.0000000E+000, 7.1034879E+000, 2.9661399E+001, 8.2080197E+000, 6.0596618E+000
 5.1000179E+002, 5.2717822E+002, 5.2531085E+002, 5.2463248E+002, 5.2248083E+002, 5.2106093E+002, 5.1661697E+002, 5.1404828E+002, 5.0816136E+002, 5.0437974E+002, 4.9579427E+002, 4.8978868E+002, 4.5694641E+002, 2.1371824E+002, 4.8315634E+002, 3.6757016E+002, 3.1603261E+002, 1.6017832E+002, 2.9177600E+001, 1.1641728E+001, 1.5834284E-001, 3.3385596E-002, 8.9386926E-005, 6.4902847E+000, 1.4105740E+002, 1.2349005E+002, 7.6058013E+001, 4.9763262E+001, 3.4744966E+001, 2.2354787E+001, 1.5796304E+001, 1.0359925E+001, 7.7413220E+000, 6.0001609E+000, 7.0780717E+001, 6.0000230E+000, 2.9875750E+001, 6.0000022E+000, 1.4574573E+001, 6.0000000E+000, 7.1976444E+000, 3.1085698E+001, 8.3455896E+000, 6.0706523E+000
 5.2000575E+002, 5.5842495E+002, 5.5603689E+002, 5.5504324E+002, 5.5190950E+002, 5.5017208E+002, 5.4575840E+002, 5.4346761E+002, 5.3805388E+002, 5.3441393E+002, 5.2460359E+002, 5.1840040E+002, 4.8400413E+002, 2.4060777E+002, 5.0964628E+002, 3.9899866E+002, 3.0812892E+002, 1.7158227E+002, 3.6613175E+001, 1.2323504E+001, 1.5395272E-001, 3.6214619E-002, 9.7050933E-005, 6.5371857E+000, 1.5097121E+002, 1.3062787E+002, 8.1340242E+001, 5.3959595E+001, 3.7349815E+001, 2.3428107E+001, 1.6533327E+001, 1.0470275E+001, 8.2921198E+000, 6.0001824E+000, 7.7627298E+001, 6.0000269E+000, 3.1591576E+001, 6.0000027E+000, 1.5208737E+001, 6.0000001E+000, 7.3003702E+000, 3.2984849E+001, 8.5737262E+000, 6.1149355E+000
 5.3000715E+002, 5.8904061E+002, 5.8523004E+002, 5.8377450E+002, 5.8028264E+002, 5.7767943E+002, 5.7147657E+002, 5.6902396E+002, 5.6244586E+002, 5.5871876E+002, 5.4907609E+002, 5.4292482E+002, 5.0334942E+002, 2.7674636E+002, 5.4043599E+002, 4.1487623E+002, 3.2721260E+002, 1.7905764E+002, 3.0039620E+001, 1.3241221E+001, 1.4860716E-001, 3.9659335E-002, 1.0638289E-004, 6.6189362E+000, 1.5564615E+002, 1.3853387E+002, 8.5678388E+001, 5.7082899E+001, 4.0186308E+001, 2.5774690E+001, 1.7265876E+001, 1.0770935E+001, 8.6086939E+000, 6.0002059E+000, 8.0193703E+001, 6.0000313E+000, 3.2946022E+001, 6.0000033E+000, 1.5701853E+001, 6.0000001E+000, 7.5766187E+000, 3.5605765E+001, 8.9862704E+000, 6.1635805E+000
 5.4000925E+002, 6.2200022E+002, 6.1807058E+002, 6.1691304E+002, 6.1300649E+002, 6.1059166E+002, 6.0421691E+002, 6.0070491E+002, 5.9324779E+002, 5.8918908E+002, 5.7734347E+002, 5.6880155E+002, 5.2839154E+002, 3.0058418E+002, 5.7104115E+002, 4.1965483E+002, 3.4499708E+002, 1.9586466E+002, 3.6617916E+001, 1.4033262E+001, 1.4373408E-001, 4.2799578E-002, 1.1489002E-004, 6.6831993E+000, 1.6730986E+002, 1.4359939E+002, 8.9130289E+001, 6.0069940E+001, 4.1764168E+001, 2.5905617E+001, 1.7935873E+001, 1.1168976E+001, 8.7381137E+000, 6.0002320E+000, 8.4636257E+001, 6.0000362E+000, 3.5047961E+001, 6.0000040E+000, 1.6173201E+001, 6.0000001E+000, 7.7679314E+000, 3.7319957E+001, 9.2587832E+000, 6.2582609E+000
 5.5000960E+002, 6.4408611E+002, 6.4054461E+002, 6.3897043E+002, 6.3488430E+002, 6.3258560E+002, 6.2689971E+002, 6.2318585E+002, 6.1458344E+002, 6.1032043E+002, 5.9958417E+002, 5.9199966E+002, 5.5887204E+002, 3.7059775E+002, 5.9904646E+002, 4.3404535E+002, 3.7280471E+002, 2.0302718E+002, 3.8252845E+001, 1.4957638E+001, 1.4028615E-001, 4.5021450E-002, 1.2090921E-004, 6.7325997E+000, 1.6922482E+002, 1.4594433E+002, 9.0162513E+001, 6.1961507E+001, 4.3771926E+001, 2.6923922E+001, 1.8727365E+001, 1.1804086E+001, 8.7542661E+000, 6.0002607E+000, 8.7535724E+001, 6.0000417E+000, 3.7498145E+001, 6.0000049E+000, 1.7355366E+001, 6.0000002E+000, 7.9155023E+000, 3.9150203E+001, 9.5960068E+000, 6.3556016E+000
 5.6000008E+002, 6.5662222E+002, 6.5338780E+002, 6.5120556E+002, 6.4662429E+002, 6.4415061E+002, 6.3865950E+002, 6.3587555E+002, 6.2801410E+002, 6.2289114E+002, 6.1017103E+002, 6.0223021E+002, 5.6037322E+002, 3.6993912E+002, 6.1401613E+002, 4.4372808E+002, 3.5542976E+002, 2.0860282E+002, 3.3343457E+001, 1.5130271E+001, 1.3735017E-001, 4.6913415E-002, 1.2603467E-004, 6.7414168E+000, 1.6926019E+002, 1.4918129E+002, 9.5081486E+001, 6.5839527E+001, 4.6226406E+001, 2.9895700E+001, 2.0237622E+001, 1.1944784E+001, 8.9298450E+000, 6.0002918E+000, 9.0446713E+001, 6.0000479E+000, 3.8905964E+001, 6.0000058E+000, 1.8374226E+001, 6.0000002E+000, 8.0865272E+000, 4.0694019E+001, 9.3914078E+000, 6.4734141E+000
 5.7000904E+002, 6.5759311E+002, 6.5445701E+002, 6.5292791E+002, 6.4929720E+002, 6.4721756E+002, 6.4203446E+002, 6.3874451E+002, 6.3072879E+002, 6.2533059E+002, 6.1192479E+002, 6.0322708E+002, 5.6109482E+002, 3.6440572E+002, 6.1833261E+002, 4.4663054E+002, 3.7459391E+002, 1.9628696E+002, 2.8914518E+001, 1.5835918E+001, 1.3580816E-001, 4.7907093E-002, 1.2872661E-004, 6.7436161E+000, 1.6814552E+002, 1.5056485E+002, 9.9184664E+001, 6.7582530E+001, 4.6819275E+001, 3.0412372E+001, 2.1258730E+001, 1.2307842E+001, 8.6727319E+000, 6.0003258E+000, 9.1916607E+001, 6.0000548E+000, 4.0037642E+001, 6.0000069E+000, 1.9046468E+001, 6.0000003E+000, 8.2462756E+000, 4.1860427E+001, 9.7828829E+000, 6.5376002E+000
 5.8000455E+002, 6.8360711E+002, 6.8168783E+002, 6.7995156E+002, 6.7515739E+002, 6.7242198E+002, 6.6589907E+002, 6.6248886E+002, 6.5247595E+002, 6.4597988E+002, 6.2986148E+002, 6.1836981E+002, 5.7233338E+002, 3.9485924E+002, 6.3782315E+002, 4.5363569E+002, 3.7722018E+002, 2.2562800E+002, 3.9170000E+001, 1.6795715E+001, 1.3518605E-001, 4.8307972E-002, 1.2981261E-004, 6.9574809E+000, 1.7338725E+002, 1.5304945E+002, 9.7093175E+001, 6.7405181E+001, 4.7607061E+001, 3.1250872E+001, 2.1426135E+001, 1.2948653E+001, 9.1133470E+000, 6.0003628E+000, 9.4269623E+001, 6.0000624E+000, 4.2897909E+001, 6.0000082E+000, 2.0384975E+001, 6.0000004E+000, 8.3893378E+000, 4.4613589E+001, 1.0017681E+001, 6.5287092E+000
 5.9000712E+002, 7.0281395E+002, 6.9998148E+002, 6.9840664E+002, 6.9405256E+002, 6.9147306E+002, 6.8488701E+002, 6.8087872E+002, 6.7164703E+002, 6.6581174E+002, 6.5254177E+002, 6.4382815E+002, 5.9477003E+002, 4.7531293E+002, 6.6406136E+002, 4.7846251E+002, 3.9322957E+002, 2.1424501E+002, 5.4511767E+001, 1.7989381E+001, 1.2993737E-001, 5.1690271E-002, 1.3897548E-004, 7.2217549E+000, 1.8494101E+002, 1.5576061E+002, 1.0465357E+002, 6.9713837E+001, 5.0846978E+001, 3.3111744E+001, 2.3200031E+001, 1.3196849E+001, 9.1802540E+000, 6.0004021E+000, 9.4955880E+001, 6.0000708E+000, 4.2848563E+001, 6.0000096E+000, 2.1396825E+001, 6.0000005E+000, 8.5965048E+000, 4.5739993E+001, 1.0245621E+001, 6.5267433E+000
 6.0000958E+002, 7.5035938E+002, 7.4605723E+002, 7.4395572E+002, 7.3877516E+002, 7.3539013E+002, 7.2754901E+002, 7.2280380E+002, 7.1246194E+002, 7.0637153E+002, 6.9152210E+002, 6.8347685E+002, 6.4858062E+002, 5.0758011E+002, 6.9544743E+002, 4.8702459E+002, 4.3067474E+002, 2.2762518E+002, 5.9855496E+001, 1.8968923E+001, 1.2876049E-001, 5.2448664E-002, 1.4103002E-004, 7.3243781E+000, 1.8395881E+002, 1.6250275E+002, 1.0554967E+002, 6.9895363E+001, 5.2149963E+001, 3.4876075E+001, 2.3409696E+001, 1.3706909E+001, 9.5490950E+000, 6.0004471E+000, 9.7748994E+001, 6.0000802E+000, 4.3335940E+001, 6.0000113E+000, 2.1936623E+001, 6.0000006E+000, 8.9038838E+000, 4.6692116E+001, 1.0340946E+001, 6.5331659E+000
