s,m,,
 6.9800381E+002, 5.3740388E+000, 5.3740388E+000, 1.0000000E+000
 6.9900004E+002, 5.3746460E+000, 5.3746460E+000, 1.0000000E+000
 7.0000525E+002, 5.3884121E+000, 5.3884121E+000, 1.0000000E+000
 7.0100422E+002, 5.4115644E+000, 5.4115644E+000, 1.0000000E+000
 7.0200247E+002, 5.4200622E+000, 5.4200622E+000, 1.0000000E+000
 7.0300407E+002, 5.4231916E+000, 5.4231916E+000, 1.0000000E+000
 7.0400181E+002, 5.4243350E+000, 5.4243350E+000, 1.0000000E+000
 7.0500135E+002, 5.4308840E+000, 5.4308840E+000, 1.0000000E+000
 7.0600145E+002, 5.4821851E+000, 5.4821851E+000, 1.0000000E+000
 7.0700285E+002, 5.4966808E+000, 5.4966808E+000, 1.0000000E+000
 7.0800072E+002, 5.4829695E+000, 5.4829695E+000, 1.0000000E+000
 7.0900132E+002, 5.4779219E+000, 5.4779219E+000, 1.0000000E+000
 7.1000479E+002, 5.4760683E+000, 5.4760683E+000, 1.0000000E+000
 7.1100280E+002, 5.4753928E+000, 5.4753928E+000, 1.0000000E+000
 7.1200333E+002, 5.4967431E+000, 5.4967431E+000, 1.0000000E+000
 7.1300051E+002, 5.5146047E+000, 5.5146047E+000, 1.0000000E+000
 7.1400367E+002, 5.5211982E+000, 5.5211982E+000, 1.0000000E+000
 7.1500092E+002, 5.5236012E+000, 5.5236012E+000, 1.0000000E+000
 7.1600389E+002, 5.5244883E+000, 5.5244883E+000, 1.0000000E+000
 7.1700258E+002, 5.5248120E+000, 5.5248120E+000, 1.0000000E+000
 7.1800434E+002, 5.5305916E+000, 5.5305916E+000, 1.0000000E+000
 7.1900440E+002, 5.5404523E+000, 5.5404523E+000, 1.0000000E+000
 7.2000475E+002, 5.5623292E+000, 5.5623292E+000, 1.0000000E+000
 7.2100112E+002, 5.5703345E+000, 5.5703345E+000, 1.0000000E+000
 7.2200244E+002, 5.5732906E+000, 5.5732906E+000, 1.0000000E+000
 7.2300066E+002, 5.5853935E+000, 5.5853935E+000, 1.0000000E+000
 7.2400399E+002, 5.5788008E+000, 5.5788008E+000, 1.0000000E+000
 7.2500155E+002, 5.6003836E+000, 5.6003836E+000, 1.0000000E+000
 7.2600172E+002, 5.5962435E+000, 5.5962435E+000, 1.0000000E+000
 7.2700535E+002, 5.5964758E+000, 5.5964758E+000, 1.0000000E+000
 7.2800346E+002, 5.6145156E+000, 5.6145156E+000, 1.0000000E+000
 7.2900271E+002, 5.6211505E+000, 5.6211505E+000, 1.0000000E+000
 7.3000002E+002, 5.6235839E+000, 5.6235839E+000, 1.0000000E+000
 7.3100426E+002, 5.6244828E+000, 5.6244828E+000, 1.0000000E+000
 7.3200239E+002, 5.6396779E+000, 5.6396779E+000, 1.0000000E+000
 7.3300318E+002, 5.6424278E+000, 5.6424278E+000, 1.0000000E+000
 7.3400386E+002, 5.6630570E+000, 5.6630570E+000, 1.0000000E+000
 7.3500081E+002, 5.6706048E+000, 5.6706048E+000, 1.0000000E+000
 7.3600236E+002, 5.6733901E+000, 5.6733901E+000, 1.0000000E+000
 7.3700073E+002, 5.6744084E+000, 5.6744084E+000, 1.0000000E+000
 7.3800424E+002, 5.6747837E+000, 5.6747837E+000, 1.0000000E+000
 7.3900246E+002, 5.6970470E+000, 5.6970470E+000, 1.0000000E+000
 7.4000203E+002, 5.7147390E+000, 5.7147390E+000, 1.0000000E+000
 7.4100555E+002, 5.7212494E+000, 5.7212494E+000, 1.0000000E+000
 7.4200147E+002, 5.7236185E+000, 5.7236185E+000, 1.0000000E+000
 7.4300234E+002, 5.7287386E+000, 5.7287386E+000, 1.0000000E+000
 7.4400460E+002, 5.7431618E+000, 5.7431618E+000, 1.0000000E+000
 7.4500301E+002, 5.7633009E+000, 5.7633009E+000, 1.0000000E+000
 7.4600200E+002, 5.7707040E+000, 5.7707040E+000, 1.0000000E+000
 7.4700451E+002, 5.7734281E+000, 5.7734281E+000, 1.0000000E+000
 7.4800391E+002, 5.7744230E+000, 5.7744230E+000, 1.0000000E+000
 7.4900062E+002, 5.7932268E+000, 5.7932268E+000, 1.0000000E+000
 7.5000417E+002, 5.8133859E+000, 5.8133859E+000, 1.0000000E+000
 7.5100091E+002, 5.8207253E+000, 5.8207253E+000, 1.0000000E+000
 7.5200481E+002, 5.8234377E+000, 5.8234377E+000, 1.0000000E+000
 7.5300269E+002, 5.8244256E+000, 5.8244256E+000, 1.0000000E+000
 7.5400514E+002, 5.8446231E+000, 5.8446231E+000, 1.0000000E+000
 7.5500192E+002, 5.8638193E+000, 5.8638193E+000, 1.0000000E+000
 7.5600499E+002, 5.8709093E+000, 5.8709093E+000, 1.0000000E+000
 7.5700188E+002, 5.8734943E+000, 5.8734943E+000, 1.0000000E+000
 7.5800232E+002, 5.8744476E+000, 5.8744476E+000, 1.0000000E+000
 7.5900372E+002, 5.8789085E+000, 5.8789085E+000, 1.0000000E+000
 7.6000007E+002, 5.9080254E+000, 5.9080254E+000, 1.0000000E+000
 7.6100045E+002, 5.9187742E+000, 5.9187742E+000, 1.0000000E+000
 7.6200033E+002, 5.9227155E+000, 5.9227155E+000, 1.0000000E+000
 7.6300267E+002, 5.9241637E+000, 5.9241637E+000, 1.0000000E+000
 7.6400113E+002, 5.9246927E+000, 5.9246927E+000, 1.0000000E+000
 7.6500038E+002, 5.9248872E+000, 5.9248872E+000, 1.0000000E+000
 7.6600228E+002, 5.9249587E+000, 5.9249587E+000, 1.0000000E+000
 7.6700274E+002, 5.9521608E+000, 5.9521608E+000, 1.0000000E+000
 7.6800146E+002, 5.9666099E+000, 5.9666099E+000, 1.0000000E+000
 7.6900258E+002, 5.9719253E+000, 5.9719253E+000, 1.0000000E+000
 7.7000451E+002, 5.9738743E+000, 5.9738743E+000, 1.0000000E+000
 7.7100380E+002, 5.9795657E+000, 5.9795657E+000, 1.0000000E+000
 7.7200222E+002, 5.9766772E+000, 5.9766772E+000, 1.0000000E+000
 7.7300190E+002, 6.0044276E+000, 6.0044276E+000, 1.0000000E+000
 7.7400153E+002, 6.0174505E+000, 6.0174505E+000, 1.0000000E+000
 7.7500140E+002, 6.0222305E+000, 6.0222305E+000, 1.0000000E+000
 7.7600172E+002, 6.0239843E+000, 6.0239843E+000, 1.0000000E+000
 7.7700173E+002, 6.0335015E+000, 6.0335015E+000, 1.0000000E+000
 7.7800207E+002, 6.0597822E+000, 6.0597822E+000, 1.0000000E+000
 7.7900089E+002, 6.0694116E+000, 6.0694116E+000, 1.0000000E+000
 7.8000357E+002, 6.0729558E+000, 6.0729558E+000, 1.0000000E+000
 7.8100079E+002, 6.0742480E+000, 6.0742480E+000, 1.0000000E+000
 7.8200368E+002, 6.0747250E+000, 6.0747250E+000, 1.0000000E+000
 7.8300008E+002, 6.0748988E+000, 6.0748988E+000, 1.0000000E+000
 7.8400181E+002, 6.1029745E+000, 6.1029745E+000, 1.0000000E+000
 7.8500073E+002, 6.1169101E+000, 6.1169101E+000, 1.0000000E+000
 7.8600356E+002, 6.1220405E+000, 6.1220405E+000, 1.0000000E+000
 7.8700009E+002, 6.1239106E+000, 6.1239106E+000, 1.0000000E+000
 7.8800244E+002, 6.1246013E+000, 6.1246013E+000, 1.0000000E+000
 7.8900445E+002, 6.1248540E+000, 6.1248540E+000, 1.0000000E+000
 7.9000259E+002, 6.1541477E+000, 6.1541477E+000, 1.0000000E+000
 7.9100300E+002, 6.1673534E+000, 6.1673534E+000, 1.0000000E+000
 7.9200035E+002, 6.1721879E+000, 6.1721879E+000, 1.0000000E+000
 7.9300140E+002, 6.1739696E+000, 6.1739696E+000, 1.0000000E+000
 7.9400281E+002, 6.1746227E+000, 6.1746227E+000, 1.0000000E+000
 7.9500110E+002, 6.1837561E+000, 6.1837561E+000, 1.0000000E+000
 7.9600101E+002, 6.1782122E+000, 6.1782122E+000, 1.0000000E+000
 7.9700358E+002, 6.1897630E+000, 6.1897630E+000, 1.0000000E+000
 7.9800109E+002, 6.2020448E+000, 6.2020448E+000, 1.0000000E+000
 7.9900439E+002, 6.2166078E+000, 6.2166078E+000, 1.0000000E+000
 8.0000588E+002, 6.2219260E+000, 6.2219260E+000, 1.0000000E+000
 8.0100107E+002, 6.2238672E+000, 6.2238672E+000, 1.0000000E+000
 8.0200420E+002, 6.2245858E+000, 6.2245858E+000, 1.0000000E+000
 8.0300037E+002, 6.2396082E+000, 6.2396082E+000, 1.0000000E+000
 8.0400182E+002, 6.2620411E+000, 6.2620411E+000, 1.0000000E+000
 8.0500415E+002, 6.2702578E+000, 6.2702578E+000, 1.0000000E+000
 8.0600109E+002, 6.2732550E+000, 6.2732550E+000, 1.0000000E+000
 8.0700473E+002, 6.2743623E+000, 6.2743623E+000, 1.0000000E+000
 8.0800067E+002, 6.2747651E+000, 6.2747651E+000, 1.0000000E+000
 8.0900343E+002, 6.2749140E+000, 6.2749140E+000, 1.0000000E+000
 8.1000113E+002, 6.2749684E+000, 6.2749684E+000, 1.0000000E+000
 8.1100274E+002, 6.2749884E+000, 6.2749884E+000, 1.0000000E+000
 8.1200338E+002, 6.3022717E+000, 6.3022717E+000, 1.0000000E+000
 8.1300289E+002, 6.3166617E+000, 6.3166617E+000, 1.0000000E+000
 8.1400101E+002, 6.3219366E+000, 6.3219366E+000, 1.0000000E+000
 8.1500428E+002, 6.3238799E+000, 6.3238799E+000, 1.0000000E+000
 8.1600154E+002, 6.3245881E+000, 6.3245881E+000, 1.0000000E+000
 8.1700482E+002, 6.3308426E+000, 6.3308426E+000, 1.0000000E+000
 8.1800608E+002, 6.3271407E+000, 6.3271407E+000, 1.0000000E+000
 8.1900151E+002, 6.3390368E+000, 6.3390368E+000, 1.0000000E+000
 8.2000556E+002, 6.3365964E+000, 6.3365964E+000, 1.0000000E+000
 8.2100449E+002, 6.3552221E+000, 6.3552221E+000, 1.0000000E+000
 8.2200325E+002, 6.3677361E+000, 6.3677361E+000, 1.0000000E+000
 8.2300166E+002, 6.3723316E+000, 6.3723316E+000, 1.0000000E+000
 8.2400108E+002, 6.3784520E+000, 6.3784520E+000, 1.0000000E+000
 8.2500251E+002, 6.4079468E+000, 6.4079468E+000, 1.0000000E+000
 8.2600413E+002, 6.4187551E+000, 6.4187551E+000, 1.0000000E+000
 8.2700443E+002, 6.4227097E+000, 6.4227097E+000, 1.0000000E+000
 8.2800528E+002, 6.4241606E+000, 6.4241606E+000, 1.0000000E+000
 8.2900487E+002, 6.4476656E+000, 6.4476656E+000, 1.0000000E+000
 8.3000159E+002, 6.4649395E+000, 6.4649395E+000, 1.0000000E+000
 8.3100117E+002, 6.4713084E+000, 6.4713084E+000, 1.0000000E+000
 8.3200256E+002, 6.4736479E+000, 6.4736479E+000, 1.0000000E+000
 8.3300065E+002, 6.4914105E+000, 6.4914105E+000, 1.0000000E+000
 8.3400077E+002, 6.5126787E+000, 6.5126787E+000, 1.0000000E+000
 8.3500106E+002, 6.5204816E+000, 6.5204816E+000, 1.0000000E+000
 8.3600573E+002, 6.5233502E+000, 6.5233502E+000, 1.0000000E+000
 8.3700269E+002, 6.5243929E+000, 6.5243929E+000, 1.0000000E+000
 8.3800493E+002, 6.5247778E+000, 6.5247778E+000, 1.0000000E+000
 8.3900204E+002, 6.5249183E+000, 6.5249183E+000, 1.0000000E+000
 8.4000532E+002, 6.5462354E+000, 6.5462354E+000, 1.0000000E+000
 8.4100246E+002, 6.5644195E+000, 6.5644195E+000, 1.0000000E+000
 8.4200063E+002, 6.5679375E+000, 6.5679375E+000, 1.0000000E+000
 8.4300223E+002, 6.5724131E+000, 6.5724131E+000, 1.0000000E+000
 8.4400347E+002, 6.6147036E+000, 6.6147036E+000, 1.0000000E+000
 8.4500399E+002, 6.5895561E+000, 6.5895561E+000, 1.0000000E+000
 8.4600765E+002, 6.5825506E+000, 6.5825506E+000, 1.0000000E+000
 8.4700491E+002, 6.5777768E+000, 6.5777768E+000, 1.0000000E+000
 8.4800263E+002, 6.5652773E+000, 6.5652773E+000, 1.0000000E+000
 8.4900037E+002, 6.5700573E+000, 6.5700573E+000, 1.0000000E+000
 8.5000593E+002, 6.5731967E+000, 6.5731967E+000, 1.0000000E+000
 8.5100113E+002, 6.5743354E+000, 6.5743354E+000, 1.0000000E+000
 8.5200394E+002, 6.6000096E+000, 6.6000096E+000, 1.0000000E+000
 8.5300392E+002, 6.6158331E+000, 6.6158331E+000, 1.0000000E+000
 8.5400070E+002, 6.6216264E+000, 6.6216264E+000, 1.0000000E+000
 8.5500173E+002, 6.6215902E+000, 6.6215902E+000, 1.0000000E+000
 8.5600463E+002, 6.6237524E+000, 6.6237524E+000, 1.0000000E+000
 8.5700472E+002, 6.6245423E+000, 6.6245423E+000, 1.0000000E+000
 8.5800230E+002, 6.6339838E+000, 6.6339838E+000, 1.0000000E+000
 8.5900147E+002, 6.6282975E+000, 6.6282975E+000, 1.0000000E+000
 8.6000432E+002, 6.6481933E+000, 6.6481933E+000, 1.0000000E+000
 8.6100321E+002, 6.6651574E+000, 6.6651574E+000, 1.0000000E+000
 8.6200079E+002, 6.6713807E+000, 6.6713807E+000, 1.0000000E+000
 8.6300069E+002, 6.6736719E+000, 6.6736719E+000, 1.0000000E+000
 8.6400360E+002, 6.7006549E+000, 6.7006549E+000, 1.0000000E+000
 8.6500107E+002, 6.7160458E+000, 6.7160458E+000, 1.0000000E+000
 8.6600535E+002, 6.7217290E+000, 6.7217290E+000, 1.0000000E+000
 8.6700318E+002, 6.7237977E+000, 6.7237977E+000, 1.0000000E+000
 8.6800108E+002, 6.7245580E+000, 6.7245580E+000, 1.0000000E+000
 8.6900133E+002, 6.7483567E+000, 6.7483567E+000, 1.0000000E+000
 8.7000443E+002, 6.7652571E+000, 6.7652571E+000, 1.0000000E+000
 8.7100112E+002, 6.7714154E+000, 6.7714154E+000, 1.0000000E+000
 8.7200039E+002, 6.7736844E+000, 6.7736844E+000, 1.0000000E+000
 8.7300390E+002, 6.7745193E+000, 6.7745193E+000, 1.0000000E+000
 8.7400101E+002, 6.7887547E+000, 6.7887547E+000, 1.0000000E+000
 8.7500533E+002, 6.8579515E+000, 6.8579515E+000, 1.0000000E+000
 8.7600023E+002, 6.8932820E+000, 6.8932820E+000, 1.0000000E+000
 8.7700601E+002, 6.8896700E+000, 6.8896700E+000, 1.0000000E+000
 8.7800337E+002, 6.8691391E+000, 6.8691391E+000, 1.0000000E+000
 8.7900384E+002, 6.8411786E+000, 6.8411786E+000, 1.0000000E+000
 8.8000091E+002, 6.8309517E+000, 6.8309517E+000, 1.0000000E+000
 8.8100218E+002, 6.8271803E+000, 6.8271803E+000, 1.0000000E+000
 8.8200046E+002, 6.8671794E+000, 6.8671794E+000, 1.0000000E+000
 8.8300323E+002, 6.8941354E+000, 6.8941354E+000, 1.0000000E+000
 8.8400244E+002, 6.8820225E+000, 6.8820225E+000, 1.0000000E+000
 8.8500482E+002, 6.8775697E+000, 6.8775697E+000, 1.0000000E+000
 8.8600203E+002, 6.8759450E+000, 6.8759450E+000, 1.0000000E+000
 8.8700676E+002, 6.8850495E+000, 6.8850495E+000, 1.0000000E+000
 8.8800168E+002, 6.9613286E+000, 6.9613286E+000, 1.0000000E+000
 8.8900022E+002, 6.9701301E+000, 6.9701301E+000, 1.0000000E+000
 8.9000301E+002, 7.0045654E+000, 7.0045654E+000, 1.0000000E+000
 8.9100598E+002, 7.0175271E+000, 7.0175271E+000, 1.0000000E+000
 8.9200556E+002, 6.9854533E+000, 6.9854533E+000, 1.0000000E+000
 8.9300168E+002, 6.9433480E+000, 6.9433480E+000, 1.0000000E+000
 8.9400038E+002, 6.9723593E+000, 6.9723593E+000, 1.0000000E+000
 8.9500346E+002, 6.9423176E+000, 6.9423176E+000, 1.0000000E+000
 8.9600323E+002, 6.9313539E+000, 6.9313539E+000, 1.0000000E+000
 8.9700031E+002, 6.9296523E+000, 6.9296523E+000, 1.0000000E+000
 8.9800164E+002, 6.9547912E+000, 6.9547912E+000, 1.0000000E+000
 8.9900419E+002, 6.9676059E+000, 6.9676059E+000, 1.0000000E+000
 9.0000003E+002, 6.9722779E+000, 6.9722779E+000, 1.0000000E+000
 9.0100450E+002, 7.0228248E+000, 7.0228248E+000, 1.0000000E+000
 9.0200104E+002, 7.0107257E+000, 7.0107257E+000, 1.0000000E+000
 9.0300479E+002, 7.0503626E+000, 7.0503626E+000, 1.0000000E+000
 9.0400566E+002, 7.0976502E+000, 7.0976502E+000, 1.0000000E+000
 9.0500475E+002, 7.0526401E+000, 7.0526401E+000, 1.0000000E+000
 9.0600101E+002, 7.0351763E+000, 7.0351763E+000, 1.0000000E+000
 9.0700101E+002, 7.0532221E+000, 7.0532221E+000, 1.0000000E+000
 9.0800544E+002, 7.1305331E+000, 7.1305331E+000, 1.0000000E+000
 9.0900257E+002, 7.0788931E+000, 7.0788931E+000, 1.0000000E+000
 9.1000522E+002, 7.0986173E+000, 7.0986173E+000, 1.0000000E+000
 9.1100210E+002, 7.0583546E+000, 7.0583546E+000, 1.0000000E+000
 9.1200081E+002, 7.0686511E+000, 7.0686511E+000, 1.0000000E+000
 9.1300329E+002, 7.0726767E+000, 7.0726767E+000, 1.0000000E+000
 9.1400471E+002, 7.1000752E+000, 7.1000752E+000, 1.0000000E+000
 9.1500212E+002, 7.0842216E+000, 7.0842216E+000, 1.0000000E+000
 9.1600194E+002, 7.1297018E+000, 7.1297018E+000, 1.0000000E+000
 9.1700404E+002, 7.1725832E+000, 7.1725832E+000, 1.0000000E+000
 9.1800102E+002, 7.1425062E+000, 7.1425062E+000, 1.0000000E+000
 9.1900071E+002, 7.1452299E+000, 7.1452299E+000, 1.0000000E+000
 9.2000094E+002, 7.1341263E+000, 7.1341263E+000, 1.0000000E+000
 9.2100424E+002, 7.1283367E+000, 7.1283367E+000, 1.0000000E+000
 9.2200502E+002, 7.1300205E+000, 7.1300205E+000, 1.0000000E+000
 9.2300175E+002, 7.1280598E+000, 7.1280598E+000, 1.0000000E+000
 9.2400645E+002, 7.1562343E+000, 7.1562343E+000, 1.0000000E+000
 9.2500112E+002, 7.1680806E+000, 7.1680806E+000, 1.0000000E+000
 9.2600585E+002, 7.1724743E+000, 7.1724743E+000, 1.0000000E+000
 9.2700415E+002, 7.2347584E+000, 7.2347584E+000, 1.0000000E+000
 9.2800026E+002, 7.2285929E+000, 7.2285929E+000, 1.0000000E+000
 9.2900142E+002, 7.2416955E+000, 7.2416955E+000, 1.0000000E+000
 9.3000461E+002, 7.2353617E+000, 7.2353617E+000, 1.0000000E+000
 9.3100577E+002, 7.2339028E+000, 7.2339028E+000, 1.0000000E+000
 9.3200394E+002, 7.2406574E+000, 7.2406574E+000, 1.0000000E+000
 9.3300037E+002, 7.2418968E+000, 7.2418968E+000, 1.0000000E+000
 9.3400218E+002, 7.3046611E+000, 7.3046611E+000, 1.0000000E+000
 9.3500610E+002, 7.3210199E+000, 7.3210199E+000, 1.0000000E+000
 9.3600364E+002, 7.3393578E+000, 7.3393578E+000, 1.0000000E+000
 9.3700176E+002, 7.3619066E+000, 7.3619066E+000, 1.0000000E+000
 9.3800459E+002, 7.3331687E+000, 7.3331687E+000, 1.0000000E+000
 9.3900187E+002, 7.2963920E+000, 7.2963920E+000, 1.0000000E+000
 9.4000105E+002, 7.2875687E+000, 7.2875687E+000, 1.0000000E+000
 9.4100058E+002, 7.3098940E+000, 7.3098940E+000, 1.0000000E+000
 9.4200568E+002, 7.3623585E+000, 7.3623585E+000, 1.0000000E+000
 9.4300359E+002, 7.3707918E+000, 7.3707918E+000, 1.0000000E+000
 9.4400449E+002, 7.3826539E+000, 7.3826539E+000, 1.0000000E+000
 9.4500505E+002, 7.3742259E+000, 7.3742259E+000, 1.0000000E+000
 9.4600286E+002, 7.3698214E+000, 7.3698214E+000, 1.0000000E+000
 9.4700517E+002, 7.3495183E+000, 7.3495183E+000, 1.0000000E+000
 9.4800556E+002, 7.4189688E+000, 7.4189688E+000, 1.0000000E+000
 9.4900440E+002, 7.4287352E+000, 7.4287352E+000, 1.0000000E+000
 9.5000454E+002, 7.3804675E+000, 7.3804675E+000, 1.0000000E+000
 9.5100310E+002, 7.3453740E+000, 7.3453740E+000, 1.0000000E+000
 9.5200058E+002, 7.3487296E+000, 7.3487296E+000, 1.0000000E+000
 9.5300092E+002, 7.4421081E+000, 7.4421081E+000, 1.0000000E+000
 9.5400301E+002, 7.3880047E+000, 7.3880047E+000, 1.0000000E+000
 9.5500434E+002, 7.3689793E+000, 7.3689793E+000, 1.0000000E+000
 9.5600381E+002, 7.3727900E+000, 7.3727900E+000, 1.0000000E+000
 9.5700472E+002, 7.3741902E+000, 7.3741902E+000, 1.0000000E+000
 9.5800252E+002, 7.3767589E+000, 7.3767589E+000, 1.0000000E+000
 9.5900658E+002, 7.3875146E+000, 7.3875146E+000, 1.0000000E+000
 9.6000332E+002, 7.4247993E+000, 7.4247993E+000, 1.0000000E+000
 9.6100176E+002, 7.4978982E+000, 7.4978982E+000, 1.0000000E+000
 9.6200577E+002, 7.5344767E+000, 7.5344767E+000, 1.0000000E+000
 9.6300354E+002, 7.5577738E+000, 7.5577738E+000, 1.0000000E+000
 9.6400164E+002, 7.4919887E+000, 7.4919887E+000, 1.0000000E+000
 9.6500148E+002, 7.5067910E+000, 7.5067910E+000, 1.0000000E+000
 9.6600350E+002, 7.4670613E+000, 7.4670613E+000, 1.0000000E+000
 9.6700319E+002, 7.4772324E+000, 7.4772324E+000, 1.0000000E+000
 9.6800094E+002, 7.4758206E+000, 7.4758206E+000, 1.0000000E+000
 9.6900024E+002, 7.4958209E+000, 7.4958209E+000, 1.0000000E+000
 9.7000200E+002, 7.5777126E+000, 7.5777126E+000, 1.0000000E+000
 9.7100595E+002, 7.5297015E+000, 7.5297015E+000, 1.0000000E+000
 9.7200204E+002, 7.5144704E+000, 7.5144704E+000, 1.0000000E+000
 9.7300028E+002, 7.4947636E+000, 7.4947636E+000, 1.0000000E+000
 9.7400224E+002, 7.5440706E+000, 7.5440706E+000, 1.0000000E+000
 9.7500324E+002, 7.6270405E+000, 7.6270405E+000, 1.0000000E+000
 9.7600057E+002, 7.5885763E+000, 7.5885763E+000, 1.0000000E+000
 9.7700224E+002, 7.6364053E+000, 7.6364053E+000, 1.0000000E+000
 9.7800006E+002, 7.6055404E+000, 7.6055404E+000, 1.0000000E+000
 9.7900439E+002, 7.5852664E+000, 7.5852664E+000, 1.0000000E+000
 9.8000094E+002, 7.5589162E+000, 7.5589162E+000, 1.0000000E+000
 9.8100569E+002, 7.5798220E+000, 7.5798220E+000, 1.0000000E+000
 9.8200590E+002, 7.5936080E+000, 7.5936080E+000, 1.0000000E+000
 9.8300463E+002, 7.6139326E+000, 7.6139326E+000, 1.0000000E+000
 9.8400609E+002, 7.6209479E+000, 7.6209479E+000, 1.0000000E+000
 9.8500348E+002, 7.6927751E+000, 7.6927751E+000, 1.0000000E+000
 9.8600427E+002, 7.7288893E+000, 7.7288893E+000, 1.0000000E+000
 9.8700201E+002, 7.7580531E+000, 7.7580531E+000, 1.0000000E+000
 9.8800032E+002, 7.7375433E+000, 7.7375433E+000, 1.0000000E+000
 9.8900565E+002, 7.7426435E+000, 7.7426435E+000, 1.0000000E+000
 9.9000037E+002, 7.7014249E+000, 7.7014249E+000, 1.0000000E+000
 9.9100034E+002, 7.6846906E+000, 7.6846906E+000, 1.0000000E+000
 9.9200278E+002, 7.7427086E+000, 7.7427086E+000, 1.0000000E+000
 9.9300474E+002, 7.7948794E+000, 7.7948794E+000, 1.0000000E+000
