s,m,,
 6.9802200E+002, 1.6495690E-001, 0.0000000E+000, 0.0000000E+000
 6.9903600E+002, 1.7144354E-001, 0.0000000E+000, 0.0000000E+000
 7.0000392E+002, 1.7367974E-001, 0.0000000E+000, 0.0000000E+000
 7.0101793E+002, 1.7453247E-001, 0.0000000E+000, 0.0000000E+000
 7.0203194E+002, 1.7483444E-001, 0.0000000E+000, 0.0000000E+000
 7.0304595E+002, 1.7494137E-001, 0.0000000E+000, 0.0000000E+000
 7.0401387E+002, 1.7497824E-001, 0.0000000E+000, 0.0000000E+000
 7.0502787E+002, 1.7499229E-001, 0.0000000E+000, 0.0000000E+000
 7.0604188E+002, 1.7499727E-001, 0.0000000E+000, 0.0000000E+000
 7.0700980E+002, 1.7499899E-001, 0.0000000E+000, 0.0000000E+000
 7.0802381E+002, 1.7499964E-001, 0.0000000E+000, 0.0000000E+000
 7.0903782E+002, 1.7499987E-001, 0.0000000E+000, 0.0000000E+000
 7.1000574E+002, 1.7499995E-001, 0.0000000E+000, 0.0000000E+000
 7.1101974E+002, 1.7499998E-001, 0.0000000E+000, 0.0000000E+000
 7.1203375E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 7.1300167E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.1401568E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.1502969E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.1604370E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.1701161E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.1802562E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.1903963E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.2000755E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.2102156E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.2203557E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.2300348E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.2401749E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.2503150E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.2604551E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.2701343E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.2802744E+002, 1.8159993E-001, 0.0000000E+000, 0.0000000E+000
 7.2904145E+002, 2.0963119E-001, 0.0000000E+000, 0.0000000E+000
 7.3000936E+002, 2.1929464E-001, 0.0000000E+000, 0.0000000E+000
 7.3102337E+002, 2.5258107E-001, 0.0000000E+000, 0.0000000E+000
 7.3203738E+002, 2.4466581E-001, 0.0000000E+000, 0.0000000E+000
 7.3300530E+002, 2.6373904E-001, 0.0000000E+000, 0.0000000E+000
 7.3401931E+002, 2.4239645E-001, 0.0000000E+000, 0.0000000E+000
 7.3503332E+002, 2.5765982E-001, 0.0000000E+000, 0.0000000E+000
 7.3600123E+002, 2.6856281E-001, 0.0000000E+000, 0.0000000E+000
 7.3701524E+002, 2.7272047E-001, 0.0000000E+000, 0.0000000E+000
 7.3802925E+002, 2.4606277E-001, 0.0000000E+000, 0.0000000E+000
 7.3904326E+002, 2.0016471E-001, 0.0000000E+000, 0.0000000E+000
 7.4001118E+002, 1.9485035E-001, 0.0000000E+000, 0.0000000E+000
 7.4102519E+002, 2.2665211E-001, 0.0000000E+000, 0.0000000E+000
 7.4203920E+002, 2.5787907E-001, 0.0000000E+000, 0.0000000E+000
 7.4300711E+002, 2.6864420E-001, 0.0000000E+000, 0.0000000E+000
 7.4402112E+002, 2.7274929E-001, 0.0000000E+000, 0.0000000E+000
 7.4503513E+002, 2.2581330E-001, 0.0000000E+000, 0.0000000E+000
 7.4600305E+002, 2.5674043E-001, 0.0000000E+000, 0.0000000E+000
 7.4701706E+002, 2.6853393E-001, 0.0000000E+000, 0.0000000E+000
 7.4803107E+002, 2.7271024E-001, 0.0000000E+000, 0.0000000E+000
 7.4904507E+002, 2.7418915E-001, 0.0000000E+000, 0.0000000E+000
 7.5001299E+002, 2.8876399E-001, 0.0000000E+000, 0.0000000E+000
 7.5102700E+002, 3.1216813E-001, 0.0000000E+000, 0.0000000E+000
 7.5204101E+002, 3.2045598E-001, 0.0000000E+000, 0.0000000E+000
 7.5300893E+002, 3.5385477E-001, 0.0000000E+000, 0.0000000E+000
 7.5402294E+002, 3.6751206E-001, 0.0000000E+000, 0.0000000E+000
 7.5503694E+002, 3.7234838E-001, 0.0000000E+000, 0.0000000E+000
 7.5600486E+002, 3.2211191E-001, 0.0000000E+000, 0.0000000E+000
 7.5701887E+002, 2.5938921E-001, 0.0000000E+000, 0.0000000E+000
 7.5803288E+002, 2.5742392E-001, 0.0000000E+000, 0.0000000E+000
 7.5900080E+002, 2.6847523E-001, 0.0000000E+000, 0.0000000E+000
 7.6001481E+002, 2.7268945E-001, 0.0000000E+000, 0.0000000E+000
 7.6102881E+002, 2.8824679E-001, 0.0000000E+000, 0.0000000E+000
 7.6204282E+002, 3.1198498E-001, 0.0000000E+000, 0.0000000E+000
 7.6301074E+002, 3.2016843E-001, 0.0000000E+000, 0.0000000E+000
 7.6402475E+002, 3.2328905E-001, 0.0000000E+000, 0.0000000E+000
 7.6503876E+002, 3.1032912E-001, 0.0000000E+000, 0.0000000E+000
 7.6600668E+002, 3.0541647E-001, 0.0000000E+000, 0.0000000E+000
 7.6702068E+002, 3.1806509E-001, 0.0000000E+000, 0.0000000E+000
 7.6803469E+002, 3.2254421E-001, 0.0000000E+000, 0.0000000E+000
 7.6900261E+002, 3.5058774E-001, 0.0000000E+000, 0.0000000E+000
 7.7001662E+002, 3.6635515E-001, 0.0000000E+000, 0.0000000E+000
 7.7103063E+002, 3.1471685E-001, 0.0000000E+000, 0.0000000E+000
 7.7204464E+002, 2.8880027E-001, 0.0000000E+000, 0.0000000E+000
 7.7301256E+002, 2.4868457E-001, 0.0000000E+000, 0.0000000E+000
 7.7402656E+002, 2.3338716E-001, 0.0000000E+000, 0.0000000E+000
 7.7504057E+002, 2.5940856E-001, 0.0000000E+000, 0.0000000E+000
 7.7600849E+002, 2.6921199E-001, 0.0000000E+000, 0.0000000E+000
 7.7702250E+002, 2.7295035E-001, 0.0000000E+000, 0.0000000E+000
 7.7803651E+002, 2.4373254E-001, 0.0000000E+000, 0.0000000E+000
 7.7900443E+002, 2.3195408E-001, 0.0000000E+000, 0.0000000E+000
 7.8001843E+002, 2.2746257E-001, 0.0000000E+000, 0.0000000E+000
 7.8103244E+002, 2.2587205E-001, 0.0000000E+000, 0.0000000E+000
 7.8200036E+002, 2.2532373E-001, 0.0000000E+000, 0.0000000E+000
 7.8301437E+002, 2.2511464E-001, 0.0000000E+000, 0.0000000E+000
 7.8402838E+002, 2.5365642E-001, 0.0000000E+000, 0.0000000E+000
 7.8504239E+002, 2.6744182E-001, 0.0000000E+000, 0.0000000E+000
 7.8601030E+002, 3.0081000E-001, 0.0000000E+000, 0.0000000E+000
 7.8702431E+002, 3.1643385E-001, 0.0000000E+000, 0.0000000E+000
 7.8803832E+002, 3.4489218E-001, 0.0000000E+000, 0.0000000E+000
 7.8900624E+002, 3.4130853E-001, 0.0000000E+000, 0.0000000E+000
 7.9002025E+002, 2.0159905E-001, 0.0000000E+000, 0.0000000E+000
 7.9103426E+002, 1.5212521E-001, 0.0000000E+000, 0.0000000E+000
 7.9200217E+002, 1.4913469E-001, 0.0000000E+000, 0.0000000E+000
 7.9301618E+002, 1.6584059E-001, 0.0000000E+000, 0.0000000E+000
 7.9403019E+002, 1.7175648E-001, 0.0000000E+000, 0.0000000E+000
 7.9504420E+002, 1.7385141E-001, 0.0000000E+000, 0.0000000E+000
 7.9601212E+002, 1.9619104E-001, 0.0000000E+000, 0.0000000E+000
 7.9702613E+002, 2.1479819E-001, 0.0000000E+000, 0.0000000E+000
 7.9804014E+002, 2.2138734E-001, 0.0000000E+000, 0.0000000E+000
 7.9900805E+002, 2.2365887E-001, 0.0000000E+000, 0.0000000E+000
 8.0002206E+002, 2.2452508E-001, 0.0000000E+000, 0.0000000E+000
 8.0103607E+002, 2.2483182E-001, 0.0000000E+000, 0.0000000E+000
 8.0200399E+002, 2.2493757E-001, 0.0000000E+000, 0.0000000E+000
 8.0301800E+002, 2.2497789E-001, 0.0000000E+000, 0.0000000E+000
 8.0403201E+002, 2.2499217E-001, 0.0000000E+000, 0.0000000E+000
 8.0504601E+002, 2.5729126E-001, 0.0000000E+000, 0.0000000E+000
 8.0601393E+002, 2.6842599E-001, 0.0000000E+000, 0.0000000E+000
 8.0702794E+002, 2.9428945E-001, 0.0000000E+000, 0.0000000E+000
 8.0804195E+002, 3.2463326E-001, 0.0000000E+000, 0.0000000E+000
 8.0900987E+002, 3.5630236E-001, 0.0000000E+000, 0.0000000E+000
 8.1002388E+002, 3.8999624E-001, 0.0000000E+000, 0.0000000E+000
 8.1103789E+002, 2.5989626E-001, 0.0000000E+000, 0.0000000E+000
 8.1200580E+002, 2.0651603E-001, 0.0000000E+000, 0.0000000E+000
 8.1301981E+002, 1.8616044E-001, 0.0000000E+000, 0.0000000E+000
 8.1403382E+002, 2.1039063E-001, 0.0000000E+000, 0.0000000E+000
 8.1500174E+002, 2.1957657E-001, 0.0000000E+000, 0.0000000E+000
 8.1601575E+002, 2.2307946E-001, 0.0000000E+000, 0.0000000E+000
 8.1702976E+002, 2.5575840E-001, 0.0000000E+000, 0.0000000E+000
 8.1804376E+002, 2.6818618E-001, 0.0000000E+000, 0.0000000E+000
 8.1901168E+002, 2.7247051E-001, 0.0000000E+000, 0.0000000E+000
 8.2002569E+002, 2.7410426E-001, 0.0000000E+000, 0.0000000E+000
 8.2103970E+002, 2.7468280E-001, 0.0000000E+000, 0.0000000E+000
 8.2200762E+002, 2.7488225E-001, 0.0000000E+000, 0.0000000E+000
 8.2302163E+002, 2.7495830E-001, 0.0000000E+000, 0.0000000E+000
 8.2403563E+002, 2.7498523E-001, 0.0000000E+000, 0.0000000E+000
 8.2500355E+002, 2.7174259E-001, 0.0000000E+000, 0.0000000E+000
 8.2601756E+002, 2.7384649E-001, 0.0000000E+000, 0.0000000E+000
 8.2703157E+002, 2.4809212E-001, 0.0000000E+000, 0.0000000E+000
 8.2804558E+002, 1.9857488E-001, 0.0000000E+000, 0.0000000E+000
 8.2901350E+002, 1.5681610E-001, 0.0000000E+000, 0.0000000E+000
 8.3002750E+002, 1.6856073E-001, 0.0000000E+000, 0.0000000E+000
 8.3104151E+002, 1.7052138E-001, 0.0000000E+000, 0.0000000E+000
 8.3200943E+002, 1.7333740E-001, 0.0000000E+000, 0.0000000E+000
 8.3302344E+002, 1.7441124E-001, 0.0000000E+000, 0.0000000E+000
 8.3403745E+002, 1.7929442E-001, 0.0000000E+000, 0.0000000E+000
 8.3500537E+002, 2.0803272E-001, 0.0000000E+000, 0.0000000E+000
 8.3601937E+002, 2.0848309E-001, 0.0000000E+000, 0.0000000E+000
 8.3703338E+002, 1.5631537E-001, 0.0000000E+000, 0.0000000E+000
 8.3800130E+002, 1.3662520E-001, 0.0000000E+000, 0.0000000E+000
 8.3901531E+002, 1.2911671E-001, 0.0000000E+000, 0.0000000E+000
 8.4002932E+002, 1.2645781E-001, 0.0000000E+000, 0.0000000E+000
 8.4104333E+002, 1.5201564E-001, 0.0000000E+000, 0.0000000E+000
 8.4201124E+002, 1.6646752E-001, 0.0000000E+000, 0.0000000E+000
 8.4302525E+002, 1.7197848E-001, 0.0000000E+000, 0.0000000E+000
 8.4403926E+002, 1.7393002E-001, 0.0000000E+000, 0.0000000E+000
 8.4500718E+002, 1.9877631E-001, 0.0000000E+000, 0.0000000E+000
 8.4602119E+002, 2.1571368E-001, 0.0000000E+000, 0.0000000E+000
 8.4703520E+002, 2.2171153E-001, 0.0000000E+000, 0.0000000E+000
 8.4800311E+002, 2.2377922E-001, 0.0000000E+000, 0.0000000E+000
 8.4901712E+002, 2.2456770E-001, 0.0000000E+000, 0.0000000E+000
 8.5003113E+002, 2.2484691E-001, 0.0000000E+000, 0.0000000E+000
 8.5104514E+002, 2.2494579E-001, 0.0000000E+000, 0.0000000E+000
 8.5201306E+002, 2.2497988E-001, 0.0000000E+000, 0.0000000E+000
 8.5302707E+002, 2.2499287E-001, 0.0000000E+000, 0.0000000E+000
 8.5404108E+002, 1.9963358E-001, 0.0000000E+000, 0.0000000E+000
 8.5500899E+002, 1.8414472E-001, 0.0000000E+000, 0.0000000E+000
 8.5602300E+002, 1.7823832E-001, 0.0000000E+000, 0.0000000E+000
 8.5700000E+002, 1.7619125E-001, 0.0000000E+000, 0.0000000E+000
