s,m,,
 6.9800351E+002, 5.7884188E+000, 5.7884188E+000, 1.0000000E+000
 6.9900349E+002, 5.7823443E+000, 5.7823443E+000, 1.0000000E+000
 7.0000295E+002, 5.8056987E+000, 5.8056987E+000, 1.0000000E+000
 7.0100396E+002, 5.8179342E+000, 5.8179342E+000, 1.0000000E+000
 7.0200592E+002, 5.8224159E+000, 5.8224159E+000, 1.0000000E+000
 7.0300739E+002, 5.8283841E+000, 5.8283841E+000, 1.0000000E+000
 7.0400358E+002, 5.8262449E+000, 5.8262449E+000, 1.0000000E+000
 7.0500149E+002, 5.8254572E+000, 5.8254572E+000, 1.0000000E+000
 7.0600445E+002, 5.8351979E+000, 5.8351979E+000, 1.0000000E+000
 7.0700365E+002, 5.8554204E+000, 5.8554204E+000, 1.0000000E+000
 7.0800693E+002, 5.8678484E+000, 5.8678484E+000, 1.0000000E+000
 7.0900600E+002, 5.8723770E+000, 5.8723770E+000, 1.0000000E+000
 7.1000130E+002, 5.8740344E+000, 5.8740344E+000, 1.0000000E+000
 7.1100507E+002, 5.8766201E+000, 5.8766201E+000, 1.0000000E+000
 7.1200059E+002, 5.8755964E+000, 5.8755964E+000, 1.0000000E+000
 7.1300471E+002, 5.8768595E+000, 5.8768595E+000, 1.0000000E+000
 7.1400160E+002, 5.9011901E+000, 5.9011901E+000, 1.0000000E+000
 7.1500673E+002, 5.9163219E+000, 5.9163219E+000, 1.0000000E+000
 7.1600664E+002, 5.9218192E+000, 5.9218192E+000, 1.0000000E+000
 7.1700182E+002, 5.9238286E+000, 5.9238286E+000, 1.0000000E+000
 7.1800399E+002, 5.9349565E+000, 5.9349565E+000, 1.0000000E+000
 7.1900113E+002, 5.9372811E+000, 5.9372811E+000, 1.0000000E+000
 7.2000573E+002, 5.9359384E+000, 5.9359384E+000, 1.0000000E+000
 7.2100011E+002, 5.9572795E+000, 5.9572795E+000, 1.0000000E+000
 7.2200311E+002, 5.9685261E+000, 5.9685261E+000, 1.0000000E+000
 7.2300443E+002, 5.9726303E+000, 5.9726303E+000, 1.0000000E+000
 7.2400477E+002, 5.9765160E+000, 5.9765160E+000, 1.0000000E+000
 7.2500113E+002, 5.9786144E+000, 5.9786144E+000, 1.0000000E+000
 7.2600308E+002, 5.9890664E+000, 5.9890664E+000, 1.0000000E+000
 7.2700021E+002, 5.9939143E+000, 5.9939143E+000, 1.0000000E+000
 7.2800360E+002, 6.0136445E+000, 6.0136445E+000, 1.0000000E+000
 7.2900408E+002, 6.0208396E+000, 6.0208396E+000, 1.0000000E+000
 7.3000069E+002, 6.0234700E+000, 6.0234700E+000, 1.0000000E+000
 7.3100581E+002, 6.0244422E+000, 6.0244422E+000, 1.0000000E+000
 7.3200473E+002, 6.0398743E+000, 6.0398743E+000, 1.0000000E+000
 7.3300712E+002, 6.0484256E+000, 6.0484256E+000, 1.0000000E+000
 7.3400547E+002, 6.0635509E+000, 6.0635509E+000, 1.0000000E+000
 7.3500684E+002, 6.0702986E+000, 6.0702986E+000, 1.0000000E+000
 7.3600389E+002, 6.0732721E+000, 6.0732721E+000, 1.0000000E+000
 7.3700488E+002, 6.0743675E+000, 6.0743675E+000, 1.0000000E+000
 7.3800325E+002, 6.0747678E+000, 6.0747678E+000, 1.0000000E+000
 7.3900642E+002, 6.0749152E+000, 6.0749152E+000, 1.0000000E+000
 7.4000342E+002, 6.0935405E+000, 6.0935405E+000, 1.0000000E+000
 7.4100698E+002, 6.0878905E+000, 6.0878905E+000, 1.0000000E+000
 7.4200666E+002, 6.1113935E+000, 6.1113935E+000, 1.0000000E+000
 7.4300842E+002, 6.1200229E+000, 6.1200229E+000, 1.0000000E+000
 7.4400393E+002, 6.1231677E+000, 6.1231677E+000, 1.0000000E+000
 7.4500375E+002, 6.1243286E+000, 6.1243286E+000, 1.0000000E+000
 7.4600728E+002, 6.1486680E+000, 6.1486680E+000, 1.0000000E+000
 7.4700434E+002, 6.1393134E+000, 6.1393134E+000, 1.0000000E+000
 7.4800642E+002, 6.1356035E+000, 6.1356035E+000, 1.0000000E+000
 7.4900245E+002, 6.1571095E+000, 6.1571095E+000, 1.0000000E+000
 7.5000789E+002, 6.1684810E+000, 6.1684810E+000, 1.0000000E+000
 7.5100636E+002, 6.1726087E+000, 6.1726087E+000, 1.0000000E+000
 7.5200377E+002, 6.1741215E+000, 6.1741215E+000, 1.0000000E+000
 7.5300591E+002, 6.1746789E+000, 6.1746789E+000, 1.0000000E+000
 7.5400676E+002, 6.1768789E+000, 6.1768789E+000, 1.0000000E+000
 7.5500327E+002, 6.1828226E+000, 6.1828226E+000, 1.0000000E+000
 7.5600328E+002, 6.1813463E+000, 6.1813463E+000, 1.0000000E+000
 7.5700662E+002, 6.2071119E+000, 6.2071119E+000, 1.0000000E+000
 7.5800448E+002, 6.2184300E+000, 6.2184300E+000, 1.0000000E+000
 7.5900533E+002, 6.2225953E+000, 6.2225953E+000, 1.0000000E+000
 7.6000572E+002, 6.2303707E+000, 6.2303707E+000, 1.0000000E+000
 7.6100376E+002, 6.2281587E+000, 6.2281587E+000, 1.0000000E+000
 7.6200444E+002, 6.2261564E+000, 6.2261564E+000, 1.0000000E+000
 7.6300140E+002, 6.2288311E+000, 6.2288311E+000, 1.0000000E+000
 7.6400679E+002, 6.2500133E+000, 6.2500133E+000, 1.0000000E+000
 7.6500251E+002, 6.2658038E+000, 6.2658038E+000, 1.0000000E+000
 7.6600323E+002, 6.2716324E+000, 6.2716324E+000, 1.0000000E+000
 7.6700353E+002, 6.2856669E+000, 6.2856669E+000, 1.0000000E+000
 7.6800739E+002, 6.2850400E+000, 6.2850400E+000, 1.0000000E+000
 7.6900690E+002, 6.3021399E+000, 6.3021399E+000, 1.0000000E+000
 7.7000263E+002, 6.3050605E+000, 6.3050605E+000, 1.0000000E+000
 7.7100369E+002, 6.3153803E+000, 6.3153803E+000, 1.0000000E+000
 7.7200554E+002, 6.3207961E+000, 6.3207961E+000, 1.0000000E+000
 7.7300496E+002, 6.3234581E+000, 6.3234581E+000, 1.0000000E+000
 7.7400088E+002, 6.3271428E+000, 6.3271428E+000, 1.0000000E+000
 7.7500390E+002, 6.3512706E+000, 6.3512706E+000, 1.0000000E+000
 7.7600055E+002, 6.3662709E+000, 6.3662709E+000, 1.0000000E+000
 7.7700061E+002, 6.3663459E+000, 6.3663459E+000, 1.0000000E+000
 7.7800726E+002, 6.3718512E+000, 6.3718512E+000, 1.0000000E+000
 7.7900687E+002, 6.3760402E+000, 6.3760402E+000, 1.0000000E+000
 7.8000113E+002, 6.3798901E+000, 6.3798901E+000, 1.0000000E+000
 7.8100240E+002, 6.3891418E+000, 6.3891418E+000, 1.0000000E+000
 7.8200457E+002, 6.3916820E+000, 6.3916820E+000, 1.0000000E+000
 7.8300313E+002, 6.3959567E+000, 6.3959567E+000, 1.0000000E+000
 7.8400246E+002, 6.4105316E+000, 6.4105316E+000, 1.0000000E+000
 7.8500341E+002, 6.4197067E+000, 6.4197067E+000, 1.0000000E+000
 7.8600430E+002, 6.4230634E+000, 6.4230634E+000, 1.0000000E+000
 7.8700562E+002, 6.4242915E+000, 6.4242915E+000, 1.0000000E+000
 7.8800663E+002, 6.4279407E+000, 6.4279407E+000, 1.0000000E+000
 7.8900149E+002, 6.4260828E+000, 6.4260828E+000, 1.0000000E+000
 7.9000717E+002, 6.4314219E+000, 6.4314219E+000, 1.0000000E+000
 7.9100472E+002, 6.4589905E+000, 6.4589905E+000, 1.0000000E+000
 7.9200686E+002, 6.4691492E+000, 6.4691492E+000, 1.0000000E+000
 7.9300345E+002, 6.4711202E+000, 6.4711202E+000, 1.0000000E+000
 7.9400741E+002, 6.4750639E+000, 6.4750639E+000, 1.0000000E+000
 7.9500782E+002, 6.4764509E+000, 6.4764509E+000, 1.0000000E+000
 7.9600240E+002, 6.4958555E+000, 6.4958555E+000, 1.0000000E+000
 7.9700160E+002, 6.4917145E+000, 6.4917145E+000, 1.0000000E+000
 7.9800076E+002, 6.5048014E+000, 6.5048014E+000, 1.0000000E+000
 7.9900039E+002, 6.5175983E+000, 6.5175983E+000, 1.0000000E+000
 8.0000452E+002, 6.5223004E+000, 6.5223004E+000, 1.0000000E+000
 8.0100197E+002, 6.5240085E+000, 6.5240085E+000, 1.0000000E+000
 8.0200227E+002, 6.5246368E+000, 6.5246368E+000, 1.0000000E+000
 8.0300224E+002, 6.5318922E+000, 6.5318922E+000, 1.0000000E+000
 8.0400707E+002, 6.5374621E+000, 6.5374621E+000, 1.0000000E+000
 8.0500246E+002, 6.5446995E+000, 6.5446995E+000, 1.0000000E+000
 8.0600798E+002, 6.5552310E+000, 6.5552310E+000, 1.0000000E+000
 8.0700735E+002, 6.5503224E+000, 6.5503224E+000, 1.0000000E+000
 8.0800488E+002, 6.5659382E+000, 6.5659382E+000, 1.0000000E+000
 8.0900185E+002, 6.5827290E+000, 6.5827290E+000, 1.0000000E+000
 8.1000001E+002, 6.5987705E+000, 6.5987705E+000, 1.0000000E+000
 8.1100327E+002, 6.5893221E+000, 6.5893221E+000, 1.0000000E+000
 8.1200567E+002, 6.5949596E+000, 6.5949596E+000, 1.0000000E+000
 8.1300057E+002, 6.6110230E+000, 6.6110230E+000, 1.0000000E+000
 8.1400639E+002, 6.6199060E+000, 6.6199060E+000, 1.0000000E+000
 8.1500510E+002, 6.6231309E+000, 6.6231309E+000, 1.0000000E+000
 8.1600564E+002, 6.6289779E+000, 6.6289779E+000, 1.0000000E+000
 8.1700033E+002, 6.6417190E+000, 6.6417190E+000, 1.0000000E+000
 8.1800682E+002, 6.6512638E+000, 6.6512638E+000, 1.0000000E+000
 8.1900706E+002, 6.6638756E+000, 6.6638756E+000, 1.0000000E+000
 8.2000687E+002, 6.6697884E+000, 6.6697884E+000, 1.0000000E+000
 8.2100258E+002, 6.6671340E+000, 6.6671340E+000, 1.0000000E+000
 8.2200125E+002, 6.6712281E+000, 6.6712281E+000, 1.0000000E+000
 8.2300570E+002, 6.6842497E+000, 6.6842497E+000, 1.0000000E+000
 8.2400479E+002, 6.6985345E+000, 6.6985345E+000, 1.0000000E+000
 8.2500183E+002, 6.6962968E+000, 6.6962968E+000, 1.0000000E+000
 8.2600674E+002, 6.6969875E+000, 6.6969875E+000, 1.0000000E+000
 8.2700742E+002, 6.6989388E+000, 6.6989388E+000, 1.0000000E+000
 8.2800402E+002, 6.6975878E+000, 6.6975878E+000, 1.0000000E+000
 8.2900178E+002, 6.6989614E+000, 6.6989614E+000, 1.0000000E+000
 8.3000394E+002, 6.7106375E+000, 6.7106375E+000, 1.0000000E+000
 8.3100441E+002, 6.7197433E+000, 6.7197433E+000, 1.0000000E+000
 8.3200689E+002, 6.7169760E+000, 6.7169760E+000, 1.0000000E+000
 8.3300162E+002, 6.7190858E+000, 6.7190858E+000, 1.0000000E+000
 8.3400230E+002, 6.7356103E+000, 6.7356103E+000, 1.0000000E+000
 8.3500579E+002, 6.7592776E+000, 6.7592776E+000, 1.0000000E+000
 8.3600771E+002, 6.7692547E+000, 6.7692547E+000, 1.0000000E+000
 8.3700448E+002, 6.7657123E+000, 6.7657123E+000, 1.0000000E+000
 8.3800240E+002, 6.7674862E+000, 6.7674862E+000, 1.0000000E+000
 8.3900477E+002, 6.7722540E+000, 6.7722540E+000, 1.0000000E+000
 8.4000365E+002, 6.7683654E+000, 6.7683654E+000, 1.0000000E+000
 8.4100001E+002, 6.7615219E+000, 6.7615219E+000, 1.0000000E+000
 8.4200478E+002, 6.7700861E+000, 6.7700861E+000, 1.0000000E+000
 8.4300740E+002, 6.7732052E+000, 6.7732052E+000, 1.0000000E+000
 8.4400046E+002, 6.7605572E+000, 6.7605572E+000, 1.0000000E+000
 8.4500459E+002, 6.7648194E+000, 6.7648194E+000, 1.0000000E+000
 8.4600221E+002, 6.7827586E+000, 6.7827586E+000, 1.0000000E+000
 8.4700458E+002, 6.7842761E+000, 6.7842761E+000, 1.0000000E+000
 8.4800963E+002, 6.7787888E+000, 6.7787888E+000, 1.0000000E+000
 8.4900603E+002, 6.7928077E+000, 6.7928077E+000, 1.0000000E+000
 8.5000584E+002, 6.8076709E+000, 6.8076709E+000, 1.0000000E+000
 8.5100383E+002, 6.8180860E+000, 6.8180860E+000, 1.0000000E+000
 8.5200396E+002, 6.8224694E+000, 6.8224694E+000, 1.0000000E+000
 8.5300227E+002, 6.8146167E+000, 6.8146167E+000, 1.0000000E+000
 8.5400612E+002, 6.8162553E+000, 6.8162553E+000, 1.0000000E+000
 8.5500355E+002, 6.8316597E+000, 6.8316597E+000, 1.0000000E+000
 8.5600755E+002, 6.8278150E+000, 6.8278150E+000, 1.0000000E+000
 8.5700597E+002, 6.8270182E+000, 6.8270182E+000, 1.0000000E+000
 8.5800481E+002, 6.8153428E+000, 6.8153428E+000, 1.0000000E+000
 8.5900801E+002, 6.8182001E+000, 6.8182001E+000, 1.0000000E+000
 8.6000065E+002, 6.8383851E+000, 6.8383851E+000, 1.0000000E+000
 8.6100194E+002, 6.8484145E+000, 6.8484145E+000, 1.0000000E+000
 8.6200012E+002, 6.8706534E+000, 6.8706534E+000, 1.0000000E+000
 8.6300208E+002, 6.8768783E+000, 6.8768783E+000, 1.0000000E+000
 8.6400217E+002, 6.8990127E+000, 6.8990127E+000, 1.0000000E+000
 8.6500727E+002, 6.9085152E+000, 6.9085152E+000, 1.0000000E+000
 8.6600240E+002, 6.8926056E+000, 6.8926056E+000, 1.0000000E+000
 8.6700023E+002, 6.8671406E+000, 6.8671406E+000, 1.0000000E+000
 8.6800249E+002, 6.8790706E+000, 6.8790706E+000, 1.0000000E+000
 8.6900613E+002, 6.8976134E+000, 6.8976134E+000, 1.0000000E+000
 8.7000131E+002, 6.9056270E+000, 6.9056270E+000, 1.0000000E+000
 8.7100727E+002, 6.9235623E+000, 6.9235623E+000, 1.0000000E+000
 8.7200504E+002, 6.9290277E+000, 6.9290277E+000, 1.0000000E+000
 8.7300766E+002, 6.9329051E+000, 6.9329051E+000, 1.0000000E+000
 8.7400056E+002, 6.9417616E+000, 6.9417616E+000, 1.0000000E+000
 8.7500643E+002, 6.9350178E+000, 6.9350178E+000, 1.0000000E+000
 8.7600421E+002, 6.9320713E+000, 6.9320713E+000, 1.0000000E+000
 8.7700486E+002, 6.9551817E+000, 6.9551817E+000, 1.0000000E+000
 8.7800212E+002, 6.9623532E+000, 6.9623532E+000, 1.0000000E+000
 8.7900358E+002, 6.9583473E+000, 6.9583473E+000, 1.0000000E+000
 8.8000759E+002, 6.9650441E+000, 6.9650441E+000, 1.0000000E+000
 8.8100232E+002, 6.9904942E+000, 6.9904942E+000, 1.0000000E+000
 8.8200699E+002, 6.9803090E+000, 6.9803090E+000, 1.0000000E+000
 8.8300490E+002, 6.9914207E+000, 6.9914207E+000, 1.0000000E+000
 8.8400241E+002, 6.9923269E+000, 6.9923269E+000, 1.0000000E+000
 8.8500381E+002, 7.0049557E+000, 7.0049557E+000, 1.0000000E+000
 8.8600816E+002, 6.9823528E+000, 6.9823528E+000, 1.0000000E+000
 8.8700276E+002, 7.0238361E+000, 7.0238361E+000, 1.0000000E+000
 8.8800064E+002, 7.0449970E+000, 7.0449970E+000, 1.0000000E+000
 8.8900602E+002, 7.0387966E+000, 7.0387966E+000, 1.0000000E+000
 8.9000557E+002, 7.0245546E+000, 7.0245546E+000, 1.0000000E+000
 8.9100073E+002, 7.0540559E+000, 7.0540559E+000, 1.0000000E+000
 8.9200781E+002, 7.0622670E+000, 7.0622670E+000, 1.0000000E+000
 8.9300060E+002, 7.0777004E+000, 7.0777004E+000, 1.0000000E+000
 8.9400649E+002, 7.0809261E+000, 7.0809261E+000, 1.0000000E+000
 8.9500858E+002, 7.0966806E+000, 7.0966806E+000, 1.0000000E+000
 8.9600423E+002, 7.0944713E+000, 7.0944713E+000, 1.0000000E+000
 8.9700137E+002, 7.0955165E+000, 7.0955165E+000, 1.0000000E+000
 8.9800837E+002, 7.1094206E+000, 7.1094206E+000, 1.0000000E+000
 8.9900259E+002, 7.1222742E+000, 7.1222742E+000, 1.0000000E+000
 9.0000084E+002, 7.1420430E+000, 7.1420430E+000, 1.0000000E+000
 9.0100157E+002, 7.1420053E+000, 7.1420053E+000, 1.0000000E+000
 9.0200085E+002, 7.1471799E+000, 7.1471799E+000, 1.0000000E+000
 9.0300141E+002, 7.1375229E+000, 7.1375229E+000, 1.0000000E+000
 9.0400358E+002, 7.1469374E+000, 7.1469374E+000, 1.0000000E+000
 9.0500810E+002, 7.1614152E+000, 7.1614152E+000, 1.0000000E+000
 9.0600395E+002, 7.1729158E+000, 7.1729158E+000, 1.0000000E+000
 9.0700539E+002, 7.1791496E+000, 7.1791496E+000, 1.0000000E+000
 9.0800217E+002, 7.1765257E+000, 7.1765257E+000, 1.0000000E+000
 9.0900665E+002, 7.1922866E+000, 7.1922866E+000, 1.0000000E+000
 9.1000623E+002, 7.1976350E+000, 7.1976350E+000, 1.0000000E+000
 9.1100431E+002, 7.2046169E+000, 7.2046169E+000, 1.0000000E+000
 9.1200138E+002, 7.2139424E+000, 7.2139424E+000, 1.0000000E+000
 9.1300183E+002, 7.2209477E+000, 7.2209477E+000, 1.0000000E+000
 9.1400335E+002, 7.2350902E+000, 7.2350902E+000, 1.0000000E+000
 9.1500199E+002, 7.2359455E+000, 7.2359455E+000, 1.0000000E+000
 9.1600158E+002, 7.2545335E+000, 7.2545335E+000, 1.0000000E+000
 9.1700514E+002, 7.2675272E+000, 7.2675272E+000, 1.0000000E+000
 9.1800408E+002, 7.2514836E+000, 7.2514836E+000, 1.0000000E+000
 9.1900161E+002, 7.2577138E+000, 7.2577138E+000, 1.0000000E+000
 9.2000446E+002, 7.2660295E+000, 7.2660295E+000, 1.0000000E+000
 9.2100106E+002, 7.2737943E+000, 7.2737943E+000, 1.0000000E+000
 9.2200110E+002, 7.2764585E+000, 7.2764585E+000, 1.0000000E+000
 9.2300157E+002, 7.2999752E+000, 7.2999752E+000, 1.0000000E+000
 9.2400045E+002, 7.3073224E+000, 7.3073224E+000, 1.0000000E+000
 9.2500102E+002, 7.3149538E+000, 7.3149538E+000, 1.0000000E+000
 9.2600405E+002, 7.3136861E+000, 7.3136861E+000, 1.0000000E+000
 9.2700365E+002, 7.3207005E+000, 7.3207005E+000, 1.0000000E+000
 9.2800515E+002, 7.3185159E+000, 7.3185159E+000, 1.0000000E+000
 9.2900080E+002, 7.3233105E+000, 7.3233105E+000, 1.0000000E+000
 9.3000310E+002, 7.3313185E+000, 7.3313185E+000, 1.0000000E+000
 9.3100328E+002, 7.3535743E+000, 7.3535743E+000, 1.0000000E+000
 9.3200745E+002, 7.3587965E+000, 7.3587965E+000, 1.0000000E+000
 9.3300074E+002, 7.3588868E+000, 7.3588868E+000, 1.0000000E+000
 9.3400751E+002, 7.3681139E+000, 7.3681139E+000, 1.0000000E+000
 9.3500437E+002, 7.3704247E+000, 7.3704247E+000, 1.0000000E+000
 9.3600546E+002, 7.3710408E+000, 7.3710408E+000, 1.0000000E+000
 9.3700037E+002, 7.3758229E+000, 7.3758229E+000, 1.0000000E+000
 9.3800373E+002, 7.3866161E+000, 7.3866161E+000, 1.0000000E+000
 9.3900224E+002, 7.4053742E+000, 7.4053742E+000, 1.0000000E+000
 9.4000588E+002, 7.3996983E+000, 7.3996983E+000, 1.0000000E+000
 9.4100143E+002, 7.4031263E+000, 7.4031263E+000, 1.0000000E+000
 9.4200529E+002, 7.3998565E+000, 7.3998565E+000, 1.0000000E+000
 9.4300721E+002, 7.4072215E+000, 7.4072215E+000, 1.0000000E+000
 9.4400995E+002, 7.4021666E+000, 7.4021666E+000, 1.0000000E+000
 9.4500235E+002, 7.4165737E+000, 7.4165737E+000, 1.0000000E+000
 9.4600654E+002, 7.4348611E+000, 7.4348611E+000, 1.0000000E+000
 9.4700476E+002, 7.4518636E+000, 7.4518636E+000, 1.0000000E+000
 9.4800258E+002, 7.4493867E+000, 7.4493867E+000, 1.0000000E+000
 9.4900348E+002, 7.4442573E+000, 7.4442573E+000, 1.0000000E+000
 9.5000312E+002, 7.4524613E+000, 7.4524613E+000, 1.0000000E+000
 9.5100988E+002, 7.4647236E+000, 7.4647236E+000, 1.0000000E+000
 9.5200623E+002, 7.4591478E+000, 7.4591478E+000, 1.0000000E+000
 9.5300242E+002, 7.4543403E+000, 7.4543403E+000, 1.0000000E+000
 9.5400795E+002, 7.4356854E+000, 7.4356854E+000, 1.0000000E+000
 9.5500551E+002, 7.4358693E+000, 7.4358693E+000, 1.0000000E+000
 9.5600494E+002, 7.4451648E+000, 7.4451648E+000, 1.0000000E+000
 9.5700708E+002, 7.4593813E+000, 7.4593813E+000, 1.0000000E+000
 9.5800306E+002, 7.4427032E+000, 7.4427032E+000, 1.0000000E+000
 9.5900228E+002, 7.4552349E+000, 7.4552349E+000, 1.0000000E+000
 9.6000257E+002, 7.4677704E+000, 7.4677704E+000, 1.0000000E+000
 9.6101121E+002, 7.4723778E+000, 7.4723778E+000, 1.0000000E+000
 9.6200903E+002, 7.4706118E+000, 7.4706118E+000, 1.0000000E+000
 9.6300627E+002, 7.4733905E+000, 7.4733905E+000, 1.0000000E+000
 9.6400767E+002, 7.4744119E+000, 7.4744119E+000, 1.0000000E+000
 9.6501409E+002, 7.4747866E+000, 7.4747866E+000, 1.0000000E+000
 9.6600453E+002, 7.4749214E+000, 7.4749214E+000, 1.0000000E+000
 9.6701488E+002, 7.4749716E+000, 7.4749716E+000, 1.0000000E+000
 9.6800087E+002, 7.4749895E+000, 7.4749895E+000, 1.0000000E+000
 9.6900874E+002, 7.4749962E+000, 7.4749962E+000, 1.0000000E+000
 9.7001328E+002, 7.4749986E+000, 7.4749986E+000, 1.0000000E+000
 9.7102034E+002, 7.4749995E+000, 7.4749995E+000, 1.0000000E+000
 9.7200017E+002, 7.4749998E+000, 7.4749998E+000, 1.0000000E+000
 9.7300569E+002, 7.4749999E+000, 7.4749999E+000, 1.0000000E+000
 9.7402050E+002, 7.4750000E+000, 0.0000000E+000, 0.0000000E+000
 9.7502072E+002, 7.4471347E+000, 0.0000000E+000, 0.0000000E+000
 9.7602416E+002, 7.4541233E+000, 0.0000000E+000, 0.0000000E+000
 9.7700728E+002, 7.3882899E+000, 0.0000000E+000, 0.0000000E+000
 9.7803398E+002, 7.3790863E+000, 0.0000000E+000, 0.0000000E+000
 9.7901682E+002, 7.3845173E+000, 0.0000000E+000, 0.0000000E+000
 9.8003746E+002, 7.4011550E+000, 0.0000000E+000, 0.0000000E+000
 9.8103542E+002, 7.3844379E+000, 0.0000000E+000, 0.0000000E+000
 9.8203338E+002, 7.3784056E+000, 0.0000000E+000, 0.0000000E+000
 9.8301589E+002, 7.3609186E+000, 0.0000000E+000, 0.0000000E+000
 9.8401458E+002, 7.3397442E+000, 0.0000000E+000, 0.0000000E+000
 9.8502136E+002, 7.3744099E+000, 0.0000000E+000, 0.0000000E+000
 9.8600327E+002, 7.3403169E+000, 0.0000000E+000, 0.0000000E+000
 9.8702804E+002, 7.2340969E+000, 0.0000000E+000, 0.0000000E+000
 9.8802002E+002, 7.1517694E+000, 0.0000000E+000, 0.0000000E+000
 9.8901200E+002, 7.3138939E+000, 0.0000000E+000, 0.0000000E+000
 9.9000398E+002, 7.3390558E+000, 0.0000000E+000, 0.0000000E+000
 9.9104105E+002, 7.2741919E+000, 0.0000000E+000, 0.0000000E+000
 9.9202327E+002, 7.2057738E+000, 0.0000000E+000, 0.0000000E+000
 9.9304056E+002, 7.1704680E+000, 0.0000000E+000, 0.0000000E+000
 9.9401361E+002, 7.2814503E+000, 0.0000000E+000, 0.0000000E+000
 9.9501087E+002, 7.3015388E+000, 0.0000000E+000, 0.0000000E+000
 9.9602488E+002, 7.2843979E+000, 0.0000000E+000, 0.0000000E+000
 9.9703889E+002, 7.2888364E+000, 0.0000000E+000, 0.0000000E+000
 9.9804178E+002, 7.3120309E+000, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.2927306E+000, 0.0000000E+000, 0.0000000E+000
