s,m,,
 6.9803334E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9900126E+002, 5.4378943E-002, 0.0000000E+000, 0.0000000E+000
 7.0001527E+002, 6.7697684E-002, 0.0000000E+000, 0.0000000E+000
 7.0102928E+002, 7.2414108E-002, 0.0000000E+000, 0.0000000E+000
 7.0204328E+002, 7.4084285E-002, 0.0000000E+000, 0.0000000E+000
 7.0301120E+002, 7.4660059E-002, 0.0000000E+000, 0.0000000E+000
 7.0402521E+002, 7.4879620E-002, 0.0000000E+000, 0.0000000E+000
 7.0503922E+002, 7.4957371E-002, 0.0000000E+000, 0.0000000E+000
 7.0600714E+002, 5.9262883E-002, 0.0000000E+000, 0.0000000E+000
 7.0702115E+002, 3.7133152E-002, 0.0000000E+000, 0.0000000E+000
 7.0803515E+002, 4.5017876E-002, 0.0000000E+000, 0.0000000E+000
 7.0900307E+002, 6.3869740E-002, 0.0000000E+000, 0.0000000E+000
 7.1001708E+002, 7.1058559E-002, 0.0000000E+000, 0.0000000E+000
 7.1103109E+002, 7.3604259E-002, 0.0000000E+000, 0.0000000E+000
 7.1204510E+002, 7.4505741E-002, 0.0000000E+000, 0.0000000E+000
 7.1301302E+002, 7.4816516E-002, 0.0000000E+000, 0.0000000E+000
 7.1402702E+002, 7.4935025E-002, 0.0000000E+000, 0.0000000E+000
 7.1504103E+002, 7.4976991E-002, 0.0000000E+000, 0.0000000E+000
 7.1600895E+002, 7.4991458E-002, 0.0000000E+000, 0.0000000E+000
 7.1702296E+002, 7.4996975E-002, 0.0000000E+000, 0.0000000E+000
 7.1803697E+002, 7.4998929E-002, 0.0000000E+000, 0.0000000E+000
 7.1900489E+002, 7.4999602E-002, 0.0000000E+000, 0.0000000E+000
 7.2001889E+002, 7.4999859E-002, 0.0000000E+000, 0.0000000E+000
 7.2103290E+002, 7.4999950E-002, 0.0000000E+000, 0.0000000E+000
 7.2200082E+002, 7.4999981E-002, 0.0000000E+000, 0.0000000E+000
 7.2301483E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 7.2402884E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 7.2504285E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 7.2601076E+002, 8.8508731E-002, 0.0000000E+000, 0.0000000E+000
 7.2702477E+002, 1.5641976E-001, 0.0000000E+000, 0.0000000E+000
 7.2803878E+002, 1.4961201E-001, 0.0000000E+000, 0.0000000E+000
 7.2900670E+002, 1.3183215E-001, 0.0000000E+000, 0.0000000E+000
 7.3002071E+002, 9.5125366E-002, 0.0000000E+000, 0.0000000E+000
 7.3103472E+002, 8.2126782E-002, 0.0000000E+000, 0.0000000E+000
 7.3200264E+002, 7.7645675E-002, 0.0000000E+000, 0.0000000E+000
 7.3301664E+002, 7.5936885E-002, 0.0000000E+000, 0.0000000E+000
 7.3403065E+002, 7.5331769E-002, 0.0000000E+000, 0.0000000E+000
 7.3504466E+002, 7.5117486E-002, 0.0000000E+000, 0.0000000E+000
 7.3601258E+002, 7.5043614E-002, 0.0000000E+000, 0.0000000E+000
 7.3702659E+002, 7.5015445E-002, 0.0000000E+000, 0.0000000E+000
 7.3804060E+002, 7.5005469E-002, 0.0000000E+000, 0.0000000E+000
 7.3900851E+002, 1.0029009E-001, 0.0000000E+000, 0.0000000E+000
 7.4002252E+002, 1.1624974E-001, 0.0000000E+000, 0.0000000E+000
 7.4103653E+002, 1.2190136E-001, 0.0000000E+000, 0.0000000E+000
 7.4200445E+002, 1.2384969E-001, 0.0000000E+000, 0.0000000E+000
 7.4301846E+002, 9.8093251E-002, 0.0000000E+000, 0.0000000E+000
 7.4403247E+002, 8.3177768E-002, 0.0000000E+000, 0.0000000E+000
 7.4500038E+002, 7.8035832E-002, 0.0000000E+000, 0.0000000E+000
 7.4601439E+002, 7.6075047E-002, 0.0000000E+000, 0.0000000E+000
 7.4702840E+002, 7.5380695E-002, 0.0000000E+000, 0.0000000E+000
 7.4804241E+002, 7.5134811E-002, 0.0000000E+000, 0.0000000E+000
 7.4901033E+002, 7.5050046E-002, 0.0000000E+000, 0.0000000E+000
 7.5002434E+002, 7.5017722E-002, 0.0000000E+000, 0.0000000E+000
 7.5103835E+002, 7.5006276E-002, 0.0000000E+000, 0.0000000E+000
 7.5200626E+002, 7.5002330E-002, 0.0000000E+000, 0.0000000E+000
 7.5302027E+002, 7.5000825E-002, 0.0000000E+000, 0.0000000E+000
 7.5403428E+002, 7.5000292E-002, 0.0000000E+000, 0.0000000E+000
 7.5500220E+002, 7.5000108E-002, 0.0000000E+000, 0.0000000E+000
 7.5601621E+002, 7.5000038E-002, 0.0000000E+000, 0.0000000E+000
 7.5703022E+002, 7.5000014E-002, 0.0000000E+000, 0.0000000E+000
 7.5804422E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 7.5901214E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 7.6002615E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 7.6104016E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6200808E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6302209E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6403609E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6500401E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6601802E+002, 5.6770971E-002, 0.0000000E+000, 0.0000000E+000
 7.6703203E+002, 6.8544747E-002, 0.0000000E+000, 0.0000000E+000
 7.6804604E+002, 7.2714070E-002, 0.0000000E+000, 0.0000000E+000
 7.6901396E+002, 7.4151394E-002, 0.0000000E+000, 0.0000000E+000
 7.7002797E+002, 7.4699492E-002, 0.0000000E+000, 0.0000000E+000
 7.7104197E+002, 7.4893584E-002, 0.0000000E+000, 0.0000000E+000
 7.7200989E+002, 7.4960495E-002, 0.0000000E+000, 0.0000000E+000
 7.7302390E+002, 7.4986011E-002, 0.0000000E+000, 0.0000000E+000
 7.7403791E+002, 7.4995046E-002, 0.0000000E+000, 0.0000000E+000
 7.7500583E+002, 5.1996642E-002, 0.0000000E+000, 0.0000000E+000
 7.7601984E+002, 6.6854065E-002, 0.0000000E+000, 0.0000000E+000
 7.7703384E+002, 7.2115366E-002, 0.0000000E+000, 0.0000000E+000
 7.7800176E+002, 7.3929138E-002, 0.0000000E+000, 0.0000000E+000
 7.7901577E+002, 7.4620787E-002, 0.0000000E+000, 0.0000000E+000
 7.8002978E+002, 7.4865713E-002, 0.0000000E+000, 0.0000000E+000
 7.8104379E+002, 7.4952446E-002, 0.0000000E+000, 0.0000000E+000
 7.8201171E+002, 7.4982347E-002, 0.0000000E+000, 0.0000000E+000
 7.8302571E+002, 7.4993749E-002, 0.0000000E+000, 0.0000000E+000
 7.8403972E+002, 7.4997786E-002, 0.0000000E+000, 0.0000000E+000
 7.8500764E+002, 7.4999178E-002, 0.0000000E+000, 0.0000000E+000
 7.8602165E+002, 7.4999709E-002, 0.0000000E+000, 0.0000000E+000
 7.8703566E+002, 7.4999897E-002, 0.0000000E+000, 0.0000000E+000
 7.8800358E+002, 7.4999962E-002, 0.0000000E+000, 0.0000000E+000
 7.8901758E+002, 7.4999986E-002, 0.0000000E+000, 0.0000000E+000
 7.9003159E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 7.9104560E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 7.9201352E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 7.9302753E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9404154E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9500945E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9602346E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9703747E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9800539E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9901940E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0003341E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0100132E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0201533E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0302934E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0404335E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0501127E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0602528E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0703929E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0800720E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0902121E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1003522E+002, 5.2074377E-002, 0.0000000E+000, 0.0000000E+000
 8.1100314E+002, 3.5050818E-002, 0.0000000E+000, 0.0000000E+000
 8.1201715E+002, 4.2067921E-002, 0.0000000E+000, 0.0000000E+000
 8.1303116E+002, 6.6842881E-002, 0.0000000E+000, 0.0000000E+000
 8.1404517E+002, 7.2111406E-002, 0.0000000E+000, 0.0000000E+000
 8.1501308E+002, 7.3927668E-002, 0.0000000E+000, 0.0000000E+000
 8.1602709E+002, 7.4620266E-002, 0.0000000E+000, 0.0000000E+000
 8.1704110E+002, 7.4865529E-002, 0.0000000E+000, 0.0000000E+000
 8.1800902E+002, 5.7648838E-002, 0.0000000E+000, 0.0000000E+000
 8.1902303E+002, 3.6561587E-002, 0.0000000E+000, 0.0000000E+000
 8.2003704E+002, 2.9094182E-002, 0.0000000E+000, 0.0000000E+000
 8.2100495E+002, 5.3019286E-002, 0.0000000E+000, 0.0000000E+000
 8.2201896E+002, 6.7216203E-002, 0.0000000E+000, 0.0000000E+000
 8.2303297E+002, 7.2243606E-002, 0.0000000E+000, 0.0000000E+000
 8.2400089E+002, 7.3976744E-002, 0.0000000E+000, 0.0000000E+000
 8.2501490E+002, 7.4637645E-002, 0.0000000E+000, 0.0000000E+000
 8.2602891E+002, 7.4871683E-002, 0.0000000E+000, 0.0000000E+000
 8.2704291E+002, 7.4954561E-002, 0.0000000E+000, 0.0000000E+000
 8.2801083E+002, 7.4983132E-002, 0.0000000E+000, 0.0000000E+000
 8.2902484E+002, 7.4994027E-002, 0.0000000E+000, 0.0000000E+000
 8.3003885E+002, 6.2669205E-002, 0.0000000E+000, 0.0000000E+000
 8.3100677E+002, 6.1909557E-002, 0.0000000E+000, 0.0000000E+000
 8.3202078E+002, 7.0364420E-002, 0.0000000E+000, 0.0000000E+000
 8.3303478E+002, 7.3358451E-002, 0.0000000E+000, 0.0000000E+000
 8.3400270E+002, 7.4390608E-002, 0.0000000E+000, 0.0000000E+000
 8.3501671E+002, 7.4784202E-002, 0.0000000E+000, 0.0000000E+000
 8.3603072E+002, 7.4923582E-002, 0.0000000E+000, 0.0000000E+000
 8.3704473E+002, 7.4972939E-002, 0.0000000E+000, 0.0000000E+000
 8.3801265E+002, 7.4989954E-002, 0.0000000E+000, 0.0000000E+000
 8.3902665E+002, 7.4996443E-002, 0.0000000E+000, 0.0000000E+000
 8.4004066E+002, 7.4998740E-002, 0.0000000E+000, 0.0000000E+000
 8.4100858E+002, 7.4999532E-002, 0.0000000E+000, 0.0000000E+000
 8.4202259E+002, 7.4999834E-002, 0.0000000E+000, 0.0000000E+000
 8.4303660E+002, 7.4999941E-002, 0.0000000E+000, 0.0000000E+000
 8.4400452E+002, 7.4999978E-002, 0.0000000E+000, 0.0000000E+000
 8.4501853E+002, 7.4999992E-002, 0.0000000E+000, 0.0000000E+000
 8.4603253E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 8.4700045E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 8.4801446E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4902847E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5004248E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5101040E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5202440E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5303841E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5400633E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5502034E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5603435E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5700227E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5801627E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5903028E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6004429E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6101221E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6202622E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6304023E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6400814E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6502215E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6603616E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6700408E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6801809E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6903210E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7000001E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7101402E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7202803E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7304204E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7400996E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7502397E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7603798E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7700589E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7801990E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7903391E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8000183E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8101584E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8202985E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8304386E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8401177E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8502578E+002, 8.1599931E-002, 0.0000000E+000, 0.0000000E+000
 8.8603979E+002, 7.7337164E-002, 0.0000000E+000, 0.0000000E+000
 8.8700771E+002, 7.5867625E-002, 0.0000000E+000, 0.0000000E+000
 8.8802172E+002, 7.5307243E-002, 0.0000000E+000, 0.0000000E+000
 8.8903573E+002, 7.5108801E-002, 0.0000000E+000, 0.0000000E+000
 8.9000364E+002, 7.5040390E-002, 0.0000000E+000, 0.0000000E+000
 8.9101765E+002, 7.5014303E-002, 0.0000000E+000, 0.0000000E+000
 8.9203166E+002, 7.5005065E-002, 0.0000000E+000, 0.0000000E+000
 8.9304567E+002, 7.5001794E-002, 0.0000000E+000, 0.0000000E+000
 8.9401359E+002, 7.5000666E-002, 0.0000000E+000, 0.0000000E+000
 8.9502760E+002, 7.5000236E-002, 0.0000000E+000, 0.0000000E+000
 8.9604160E+002, 7.5000083E-002, 0.0000000E+000, 0.0000000E+000
 8.9700952E+002, 7.5000031E-002, 0.0000000E+000, 0.0000000E+000
 8.9802353E+002, 7.5000011E-002, 0.0000000E+000, 0.0000000E+000
 8.9903754E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 9.0000546E+002, 5.7698759E-002, 0.0000000E+000, 0.0000000E+000
 9.0101947E+002, 3.6579265E-002, 0.0000000E+000, 0.0000000E+000
 9.0203347E+002, 3.9608906E-002, 0.0000000E+000, 0.0000000E+000
 9.0300139E+002, 6.1861769E-002, 0.0000000E+000, 0.0000000E+000
 9.0401540E+002, 7.0347497E-002, 0.0000000E+000, 0.0000000E+000
 9.0502941E+002, 7.3352459E-002, 0.0000000E+000, 0.0000000E+000
 9.0604342E+002, 7.4416574E-002, 0.0000000E+000, 0.0000000E+000
 9.0701134E+002, 7.4783415E-002, 0.0000000E+000, 0.0000000E+000
 9.0802534E+002, 7.4923303E-002, 0.0000000E+000, 0.0000000E+000
 9.0903935E+002, 4.7390264E-002, 0.0000000E+000, 0.0000000E+000
 9.1000727E+002, 3.3311935E-002, 0.0000000E+000, 0.0000000E+000
 9.1102128E+002, 2.7943417E-002, 0.0000000E+000, 0.0000000E+000
 9.1203529E+002, 2.6042321E-002, 0.0000000E+000, 0.0000000E+000
 9.1300321E+002, 5.1886344E-002, 0.0000000E+000, 0.0000000E+000
 9.1401721E+002, 6.6815006E-002, 0.0000000E+000, 0.0000000E+000
 9.1503122E+002, 7.2101535E-002, 0.0000000E+000, 0.0000000E+000
 9.1604523E+002, 7.3973597E-002, 0.0000000E+000, 0.0000000E+000
 9.1701315E+002, 7.4618969E-002, 0.0000000E+000, 0.0000000E+000
 9.1802716E+002, 4.2571040E-002, 0.0000000E+000, 0.0000000E+000
 9.1904117E+002, 3.1222246E-002, 0.0000000E+000, 0.0000000E+000
 9.2000909E+002, 2.7309884E-002, 0.0000000E+000, 0.0000000E+000
 9.2102309E+002, 2.5817975E-002, 0.0000000E+000, 0.0000000E+000
 9.2203710E+002, 2.5289661E-002, 0.0000000E+000, 0.0000000E+000
 9.2300502E+002, 2.7412096E-002, 0.0000000E+000, 0.0000000E+000
 9.2401903E+002, 5.8148200E-002, 0.0000000E+000, 0.0000000E+000
 9.2503304E+002, 6.9032451E-002, 0.0000000E+000, 0.0000000E+000
 9.2600096E+002, 7.2784667E-002, 0.0000000E+000, 0.0000000E+000
 9.2701496E+002, 7.4215508E-002, 0.0000000E+000, 0.0000000E+000
 9.2802897E+002, 4.6106371E-002, 0.0000000E+000, 0.0000000E+000
 9.2904298E+002, 3.2474176E-002, 0.0000000E+000, 0.0000000E+000
 9.3001090E+002, 2.7774637E-002, 0.0000000E+000, 0.0000000E+000
 9.3102491E+002, 2.5982553E-002, 0.0000000E+000, 0.0000000E+000
 9.3203892E+002, 5.0711834E-002, 0.0000000E+000, 0.0000000E+000
 9.3300683E+002, 6.5983507E-002, 0.0000000E+000, 0.0000000E+000
 9.3402084E+002, 7.1807085E-002, 0.0000000E+000, 0.0000000E+000
 9.3503485E+002, 7.3869327E-002, 0.0000000E+000, 0.0000000E+000
 9.3600277E+002, 7.4580260E-002, 0.0000000E+000, 0.0000000E+000
 9.3701678E+002, 7.4851362E-002, 0.0000000E+000, 0.0000000E+000
 9.3803079E+002, 7.4947364E-002, 0.0000000E+000, 0.0000000E+000
 9.3904480E+002, 7.4981361E-002, 0.0000000E+000, 0.0000000E+000
 9.4001271E+002, 7.4993081E-002, 0.0000000E+000, 0.0000000E+000
 9.4102672E+002, 7.4997550E-002, 0.0000000E+000, 0.0000000E+000
 9.4204073E+002, 7.4999132E-002, 0.0000000E+000, 0.0000000E+000
 9.4300865E+002, 7.4999678E-002, 0.0000000E+000, 0.0000000E+000
 9.4402266E+002, 7.4999886E-002, 0.0000000E+000, 0.0000000E+000
 9.4503667E+002, 7.4999960E-002, 0.0000000E+000, 0.0000000E+000
 9.4600458E+002, 7.4999985E-002, 0.0000000E+000, 0.0000000E+000
 9.4701859E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 9.4803260E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 9.4900052E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 9.5001453E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5102854E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5204254E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5301046E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5402447E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5503848E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5600640E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5702041E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5803442E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5900233E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6001634E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6103035E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6204436E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6301228E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6402629E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6504029E+002, 4.9636107E-002, 0.0000000E+000, 0.0000000E+000
 9.6600821E+002, 3.4145659E-002, 0.0000000E+000, 0.0000000E+000
 9.6702222E+002, 2.8238655E-002, 0.0000000E+000, 0.0000000E+000
 9.6803623E+002, 5.6688516E-002, 0.0000000E+000, 0.0000000E+000
 9.6900415E+002, 6.8202230E-002, 0.0000000E+000, 0.0000000E+000
 9.7001816E+002, 7.2592778E-002, 0.0000000E+000, 0.0000000E+000
 9.7103216E+002, 7.4147556E-002, 0.0000000E+000, 0.0000000E+000
 9.7200008E+002, 7.4683547E-002, 0.0000000E+000, 0.0000000E+000
 9.7301409E+002, 7.4887938E-002, 0.0000000E+000, 0.0000000E+000
 9.7402810E+002, 7.4960317E-002, 0.0000000E+000, 0.0000000E+000
 9.7504211E+002, 7.4985947E-002, 0.0000000E+000, 0.0000000E+000
 9.7601003E+002, 7.4994783E-002, 0.0000000E+000, 0.0000000E+000
 9.7702403E+002, 7.4998153E-002, 0.0000000E+000, 0.0000000E+000
 9.7803804E+002, 7.4999346E-002, 0.0000000E+000, 0.0000000E+000
 9.7900596E+002, 7.4999757E-002, 0.0000000E+000, 0.0000000E+000
 9.8001997E+002, 7.4999914E-002, 0.0000000E+000, 0.0000000E+000
 9.8103398E+002, 7.4999970E-002, 0.0000000E+000, 0.0000000E+000
 9.8200190E+002, 7.4999989E-002, 0.0000000E+000, 0.0000000E+000
 9.8301590E+002, 7.4999996E-002, 0.0000000E+000, 0.0000000E+000
 9.8402991E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 9.8504392E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 9.8601184E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8702585E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8803986E+002, 6.8400069E-002, 0.0000000E+000, 0.0000000E+000
 9.8900777E+002, 4.1111402E-002, 0.0000000E+000, 0.0000000E+000
 9.9002178E+002, 3.5208271E-002, 0.0000000E+000, 0.0000000E+000
 9.9103579E+002, 6.0908977E-002, 0.0000000E+000, 0.0000000E+000
 9.9200371E+002, 6.9768991E-002, 0.0000000E+000, 0.0000000E+000
 9.9301772E+002, 7.3147598E-002, 0.0000000E+000, 0.0000000E+000
 9.9403173E+002, 7.4344029E-002, 0.0000000E+000, 0.0000000E+000
 9.9504574E+002, 5.5959337E-002, 0.0000000E+000, 0.0000000E+000
 9.9601365E+002, 3.6493031E-002, 0.0000000E+000, 0.0000000E+000
 9.9702766E+002, 2.9069905E-002, 0.0000000E+000, 0.0000000E+000
 9.9804167E+002, 2.6441232E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 2.5540407E-002, 0.0000000E+000, 0.0000000E+000
