s,m,,
 6.9800735E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9902136E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0003537E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0100329E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0201730E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0303131E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0404532E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0501323E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0602724E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0704125E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0800917E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0902318E+002, 8.5508463E-002, 0.0000000E+000, 0.0000000E+000
 7.1003719E+002, 1.1101528E-001, 0.0000000E+000, 0.0000000E+000
 7.1100510E+002, 1.1980845E-001, 0.0000000E+000, 0.0000000E+000
 7.1201911E+002, 1.2316157E-001, 0.0000000E+000, 0.0000000E+000
 7.1303312E+002, 9.5733153E-002, 0.0000000E+000, 0.0000000E+000
 7.1400104E+002, 8.2696766E-002, 0.0000000E+000, 0.0000000E+000
 7.1501505E+002, 7.7725574E-002, 0.0000000E+000, 0.0000000E+000
 7.1602906E+002, 7.5965179E-002, 0.0000000E+000, 0.0000000E+000
 7.1704306E+002, 7.5341788E-002, 0.0000000E+000, 0.0000000E+000
 7.1801098E+002, 7.5126882E-002, 0.0000000E+000, 0.0000000E+000
 7.1902499E+002, 7.5044931E-002, 0.0000000E+000, 0.0000000E+000
 7.2003900E+002, 7.5015911E-002, 0.0000000E+000, 0.0000000E+000
 7.2100692E+002, 7.5005907E-002, 0.0000000E+000, 0.0000000E+000
 7.2202093E+002, 7.5002092E-002, 0.0000000E+000, 0.0000000E+000
 7.2303493E+002, 7.5000741E-002, 0.0000000E+000, 0.0000000E+000
 7.2400285E+002, 7.5000275E-002, 0.0000000E+000, 0.0000000E+000
 7.2501686E+002, 7.5000097E-002, 0.0000000E+000, 0.0000000E+000
 7.2603087E+002, 7.5000034E-002, 0.0000000E+000, 0.0000000E+000
 7.2704488E+002, 7.5000012E-002, 0.0000000E+000, 0.0000000E+000
 7.2801280E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 7.2902680E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 7.3004081E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 7.3100873E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3202274E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3303675E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3400467E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3501867E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3603268E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3700060E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3801461E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3902862E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4004263E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4101055E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4202455E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4303856E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4400648E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4502049E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4603450E+002, 7.0497090E-002, 0.0000000E+000, 0.0000000E+000
 7.4700242E+002, 7.1491328E-002, 0.0000000E+000, 0.0000000E+000
 7.4801642E+002, 7.3757511E-002, 0.0000000E+000, 0.0000000E+000
 7.4903043E+002, 7.4560011E-002, 0.0000000E+000, 0.0000000E+000
 7.5004444E+002, 7.4844191E-002, 0.0000000E+000, 0.0000000E+000
 7.5101236E+002, 7.4942159E-002, 0.0000000E+000, 0.0000000E+000
 7.5202637E+002, 7.4979517E-002, 0.0000000E+000, 0.0000000E+000
 7.5304038E+002, 7.4992747E-002, 0.0000000E+000, 0.0000000E+000
 7.5400829E+002, 7.4997307E-002, 0.0000000E+000, 0.0000000E+000
 7.5502230E+002, 7.4999046E-002, 0.0000000E+000, 0.0000000E+000
 7.5603631E+002, 7.4999662E-002, 0.0000000E+000, 0.0000000E+000
 7.5700423E+002, 7.4999875E-002, 0.0000000E+000, 0.0000000E+000
 7.5801824E+002, 7.4999956E-002, 0.0000000E+000, 0.0000000E+000
 7.5903225E+002, 7.4999984E-002, 0.0000000E+000, 0.0000000E+000
 7.6000016E+002, 7.4999994E-002, 0.0000000E+000, 0.0000000E+000
 7.6101417E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 7.6202818E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 7.6304219E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6401011E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6502412E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6603813E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6700604E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6802005E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6903406E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7000198E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7101599E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7203000E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7304400E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7401192E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7502593E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7603994E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7700786E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7802187E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7903588E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8000379E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8101780E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8203181E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8304582E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8401374E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8502775E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8604175E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8700967E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8802368E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8903769E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9000561E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9101962E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9203362E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9300154E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9401555E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9502956E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9604357E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9701149E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9802549E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9903950E+002, 4.5398551E-002, 0.0000000E+000, 0.0000000E+000
 8.0000742E+002, 4.1578372E-002, 0.0000000E+000, 0.0000000E+000
 8.0102143E+002, 6.7876207E-002, 0.0000000E+000, 0.0000000E+000
 8.0203544E+002, 7.2477327E-002, 0.0000000E+000, 0.0000000E+000
 8.0300336E+002, 7.4063508E-002, 0.0000000E+000, 0.0000000E+000
 8.0401736E+002, 7.4668370E-002, 0.0000000E+000, 0.0000000E+000
 8.0503137E+002, 7.4882563E-002, 0.0000000E+000, 0.0000000E+000
 8.0604538E+002, 7.1280208E-002, 0.0000000E+000, 0.0000000E+000
 8.0701330E+002, 7.3619102E-002, 0.0000000E+000, 0.0000000E+000
 8.0802731E+002, 7.0008087E-002, 0.0000000E+000, 0.0000000E+000
 8.0904132E+002, 4.0938237E-002, 0.0000000E+000, 0.0000000E+000
 8.1000923E+002, 5.8499326E-002, 0.0000000E+000, 0.0000000E+000
 8.1102324E+002, 4.7539358E-002, 0.0000000E+000, 0.0000000E+000
 8.1203725E+002, 5.7638984E-002, 0.0000000E+000, 0.0000000E+000
 8.1300517E+002, 9.9993579E-002, 0.0000000E+000, 0.0000000E+000
 8.1401918E+002, 1.0042345E-001, 0.0000000E+000, 0.0000000E+000
 8.1503319E+002, 8.4002937E-002, 0.0000000E+000, 0.0000000E+000
 8.1600110E+002, 7.8342159E-002, 0.0000000E+000, 0.0000000E+000
 8.1701511E+002, 7.6183523E-002, 0.0000000E+000, 0.0000000E+000
 8.1802912E+002, 7.5419109E-002, 0.0000000E+000, 0.0000000E+000
 8.1904313E+002, 7.5148414E-002, 0.0000000E+000, 0.0000000E+000
 8.2001105E+002, 7.5055096E-002, 0.0000000E+000, 0.0000000E+000
 8.2102506E+002, 7.5019511E-002, 0.0000000E+000, 0.0000000E+000
 8.2203907E+002, 7.5006909E-002, 0.0000000E+000, 0.0000000E+000
 8.2300698E+002, 7.5002565E-002, 0.0000000E+000, 0.0000000E+000
 8.2402099E+002, 7.5000908E-002, 0.0000000E+000, 0.0000000E+000
 8.2503500E+002, 7.5000322E-002, 0.0000000E+000, 0.0000000E+000
 8.2600292E+002, 7.5000119E-002, 0.0000000E+000, 0.0000000E+000
 8.2701693E+002, 7.5000042E-002, 0.0000000E+000, 0.0000000E+000
 8.2803094E+002, 7.5000015E-002, 0.0000000E+000, 0.0000000E+000
 8.2904495E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 8.3001286E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 8.3102687E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 8.3204088E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3300880E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3402281E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3503682E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3600473E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3701874E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3803275E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3900067E+002, 7.2695435E-002, 0.0000000E+000, 0.0000000E+000
 8.4001468E+002, 4.1889879E-002, 0.0000000E+000, 0.0000000E+000
 8.4102869E+002, 3.0981034E-002, 0.0000000E+000, 0.0000000E+000
 8.4204269E+002, 5.9412030E-002, 0.0000000E+000, 0.0000000E+000
 8.4301061E+002, 6.9213280E-002, 0.0000000E+000, 0.0000000E+000
 8.4402462E+002, 7.2950810E-002, 0.0000000E+000, 0.0000000E+000
 8.4503863E+002, 7.4274342E-002, 0.0000000E+000, 0.0000000E+000
 8.4600655E+002, 7.4730614E-002, 0.0000000E+000, 0.0000000E+000
 8.4702056E+002, 7.4904605E-002, 0.0000000E+000, 0.0000000E+000
 8.4803456E+002, 7.4966219E-002, 0.0000000E+000, 0.0000000E+000
 8.4900248E+002, 7.4987459E-002, 0.0000000E+000, 0.0000000E+000
 8.5001649E+002, 7.4995559E-002, 0.0000000E+000, 0.0000000E+000
 8.5103050E+002, 7.4998427E-002, 0.0000000E+000, 0.0000000E+000
 8.5204451E+002, 7.4999443E-002, 0.0000000E+000, 0.0000000E+000
 8.5301243E+002, 7.4999793E-002, 0.0000000E+000, 0.0000000E+000
 8.5402644E+002, 7.4999927E-002, 0.0000000E+000, 0.0000000E+000
 8.5504044E+002, 7.4999974E-002, 0.0000000E+000, 0.0000000E+000
 8.5600836E+002, 6.8400059E-002, 0.0000000E+000, 0.0000000E+000
 8.5702237E+002, 4.6968734E-002, 0.0000000E+000, 0.0000000E+000
 8.5803638E+002, 6.5073585E-002, 0.0000000E+000, 0.0000000E+000
 8.5900430E+002, 7.1315018E-002, 0.0000000E+000, 0.0000000E+000
 8.6001831E+002, 7.3695076E-002, 0.0000000E+000, 0.0000000E+000
 8.6103231E+002, 7.4537901E-002, 0.0000000E+000, 0.0000000E+000
 8.6200023E+002, 7.4828455E-002, 0.0000000E+000, 0.0000000E+000
 8.6301424E+002, 7.4939253E-002, 0.0000000E+000, 0.0000000E+000
 8.6402825E+002, 7.4978488E-002, 0.0000000E+000, 0.0000000E+000
 8.6504226E+002, 7.4992382E-002, 0.0000000E+000, 0.0000000E+000
 8.6601018E+002, 7.4997172E-002, 0.0000000E+000, 0.0000000E+000
 8.6702418E+002, 7.4998999E-002, 0.0000000E+000, 0.0000000E+000
 8.6803819E+002, 7.4999645E-002, 0.0000000E+000, 0.0000000E+000
 8.6900611E+002, 7.4999868E-002, 0.0000000E+000, 0.0000000E+000
 8.7002012E+002, 7.4999953E-002, 0.0000000E+000, 0.0000000E+000
 8.7103413E+002, 4.8500580E-002, 0.0000000E+000, 0.0000000E+000
 8.7200205E+002, 3.3724117E-002, 0.0000000E+000, 0.0000000E+000
 8.7301605E+002, 7.5253254E-002, 0.0000000E+000, 0.0000000E+000
 8.7403006E+002, 1.0913610E-001, 0.0000000E+000, 0.0000000E+000
 8.7504407E+002, 1.0887382E-001, 0.0000000E+000, 0.0000000E+000
 8.7601199E+002, 8.7574974E-002, 0.0000000E+000, 0.0000000E+000
 8.7702600E+002, 7.9453042E-002, 0.0000000E+000, 0.0000000E+000
 8.7804001E+002, 7.6576909E-002, 0.0000000E+000, 0.0000000E+000
 8.7900792E+002, 7.5585396E-002, 0.0000000E+000, 0.0000000E+000
 8.8002193E+002, 4.3768794E-002, 0.0000000E+000, 0.0000000E+000
 8.8103594E+002, 3.1646394E-002, 0.0000000E+000, 0.0000000E+000
 8.8200386E+002, 2.7467340E-002, 0.0000000E+000, 0.0000000E+000
 8.8301787E+002, 5.2373136E-002, 0.0000000E+000, 0.0000000E+000
 8.8403188E+002, 6.6987388E-002, 0.0000000E+000, 0.0000000E+000
 8.8504589E+002, 7.2162579E-002, 0.0000000E+000, 0.0000000E+000
 8.8601380E+002, 8.4455128E-002, 0.0000000E+000, 0.0000000E+000
 8.8702781E+002, 1.1064227E-001, 0.0000000E+000, 0.0000000E+000
 8.8804182E+002, 9.3416248E-002, 0.0000000E+000, 0.0000000E+000
 8.8900974E+002, 8.1836661E-002, 0.0000000E+000, 0.0000000E+000
 8.9002375E+002, 7.7420994E-002, 0.0000000E+000, 0.0000000E+000
 8.9103776E+002, 5.7048950E-002, 0.0000000E+000, 0.0000000E+000
 8.9200567E+002, 3.6897528E-002, 0.0000000E+000, 0.0000000E+000
 8.9301968E+002, 2.9213145E-002, 0.0000000E+000, 0.0000000E+000
 8.9403369E+002, 2.6491957E-002, 0.0000000E+000, 0.0000000E+000
 8.9500161E+002, 4.7171292E-002, 0.0000000E+000, 0.0000000E+000
 8.9601562E+002, 6.5145315E-002, 0.0000000E+000, 0.0000000E+000
 8.9702963E+002, 7.1510265E-002, 0.0000000E+000, 0.0000000E+000
 8.9804364E+002, 7.3764217E-002, 0.0000000E+000, 0.0000000E+000
 8.9901155E+002, 7.4541240E-002, 0.0000000E+000, 0.0000000E+000
 9.0002556E+002, 7.4837544E-002, 0.0000000E+000, 0.0000000E+000
 9.0103957E+002, 7.4942471E-002, 0.0000000E+000, 0.0000000E+000
 9.0200749E+002, 7.4978644E-002, 0.0000000E+000, 0.0000000E+000
 9.0302150E+002, 7.4992437E-002, 0.0000000E+000, 0.0000000E+000
 9.0403551E+002, 7.4997322E-002, 0.0000000E+000, 0.0000000E+000
 9.0500342E+002, 4.9635113E-002, 0.0000000E+000, 0.0000000E+000
 9.0601743E+002, 3.3723772E-002, 0.0000000E+000, 0.0000000E+000
 9.0703144E+002, 2.8089257E-002, 0.0000000E+000, 0.0000000E+000
 9.0804545E+002, 2.6093966E-002, 0.0000000E+000, 0.0000000E+000
 9.0901337E+002, 5.6844619E-002, 0.0000000E+000, 0.0000000E+000
 9.1002738E+002, 6.8570827E-002, 0.0000000E+000, 0.0000000E+000
 9.1104138E+002, 7.9323236E-002, 0.0000000E+000, 0.0000000E+000
 9.1200930E+002, 9.9443124E-002, 0.0000000E+000, 0.0000000E+000
 9.1302331E+002, 8.3655784E-002, 0.0000000E+000, 0.0000000E+000
 9.1403732E+002, 7.8065181E-002, 0.0000000E+000, 0.0000000E+000
 9.1500524E+002, 7.6137887E-002, 0.0000000E+000, 0.0000000E+000
 9.1601925E+002, 7.5402948E-002, 0.0000000E+000, 0.0000000E+000
 9.1703325E+002, 7.5142692E-002, 0.0000000E+000, 0.0000000E+000
 9.1800117E+002, 4.4511326E-002, 0.0000000E+000, 0.0000000E+000
 9.1901518E+002, 4.5974340E-002, 0.0000000E+000, 0.0000000E+000
 9.2002919E+002, 6.4721450E-002, 0.0000000E+000, 0.0000000E+000
 9.2104320E+002, 7.1360166E-002, 0.0000000E+000, 0.0000000E+000
 9.2201112E+002, 7.3648785E-002, 0.0000000E+000, 0.0000000E+000
 9.2302512E+002, 7.4521509E-002, 0.0000000E+000, 0.0000000E+000
 9.2403913E+002, 7.4830557E-002, 0.0000000E+000, 0.0000000E+000
 9.2500705E+002, 7.4937098E-002, 0.0000000E+000, 0.0000000E+000
 9.2602106E+002, 7.4977725E-002, 0.0000000E+000, 0.0000000E+000
 9.2703507E+002, 7.4992112E-002, 0.0000000E+000, 0.0000000E+000
 9.2800299E+002, 7.4997072E-002, 0.0000000E+000, 0.0000000E+000
 9.2901699E+002, 5.2073340E-002, 0.0000000E+000, 0.0000000E+000
 9.3003100E+002, 3.4587195E-002, 0.0000000E+000, 0.0000000E+000
 9.3104501E+002, 2.8395012E-002, 0.0000000E+000, 0.0000000E+000
 9.3201293E+002, 2.6260330E-002, 0.0000000E+000, 0.0000000E+000
 9.3302694E+002, 5.0810200E-002, 0.0000000E+000, 0.0000000E+000
 9.3404095E+002, 6.6433922E-002, 0.0000000E+000, 0.0000000E+000
 9.3500887E+002, 7.1820016E-002, 0.0000000E+000, 0.0000000E+000
 9.3602287E+002, 7.3873906E-002, 0.0000000E+000, 0.0000000E+000
 9.3703688E+002, 7.4601228E-002, 0.0000000E+000, 0.0000000E+000
 9.3800480E+002, 7.4851964E-002, 0.0000000E+000, 0.0000000E+000
 9.3901881E+002, 5.3330145E-002, 0.0000000E+000, 0.0000000E+000
 9.4003282E+002, 3.5032254E-002, 0.0000000E+000, 0.0000000E+000
 9.4100074E+002, 2.8724272E-002, 0.0000000E+000, 0.0000000E+000
 9.4201474E+002, 2.6318837E-002, 0.0000000E+000, 0.0000000E+000
 9.4302875E+002, 2.5467026E-002, 0.0000000E+000, 0.0000000E+000
 9.4404276E+002, 2.5165383E-002, 0.0000000E+000, 0.0000000E+000
 9.4501068E+002, 2.5061395E-002, 0.0000000E+000, 0.0000000E+000
 9.4602469E+002, 5.7315771E-002, 0.0000000E+000, 0.0000000E+000
 9.4703870E+002, 6.8737671E-002, 0.0000000E+000, 0.0000000E+000
 9.4800661E+002, 7.2675237E-002, 0.0000000E+000, 0.0000000E+000
 9.4902062E+002, 7.4176756E-002, 0.0000000E+000, 0.0000000E+000
 9.5003463E+002, 7.4708473E-002, 0.0000000E+000, 0.0000000E+000
 9.5100255E+002, 7.4891777E-002, 0.0000000E+000, 0.0000000E+000
 9.5201656E+002, 7.4961676E-002, 0.0000000E+000, 0.0000000E+000
 9.5303057E+002, 5.7685187E-002, 0.0000000E+000, 0.0000000E+000
 9.5404458E+002, 3.6574459E-002, 0.0000000E+000, 0.0000000E+000
 9.5501249E+002, 3.5896716E-002, 0.0000000E+000, 0.0000000E+000
 9.5602650E+002, 3.8227146E-002, 0.0000000E+000, 0.0000000E+000
 9.5704051E+002, 2.9683989E-002, 0.0000000E+000, 0.0000000E+000
 9.5800843E+002, 2.6738837E-002, 0.0000000E+000, 0.0000000E+000
 9.5902244E+002, 3.9680756E-002, 0.0000000E+000, 0.0000000E+000
 9.6003645E+002, 6.2492771E-002, 0.0000000E+000, 0.0000000E+000
 9.6100436E+002, 7.0356943E-002, 0.0000000E+000, 0.0000000E+000
 9.6201837E+002, 7.3355803E-002, 0.0000000E+000, 0.0000000E+000
 9.6303238E+002, 5.5609387E-002, 0.0000000E+000, 0.0000000E+000
 9.6400030E+002, 3.6363119E-002, 0.0000000E+000, 0.0000000E+000
 9.6501431E+002, 2.9023901E-002, 0.0000000E+000, 0.0000000E+000
 9.6602832E+002, 2.6424941E-002, 0.0000000E+000, 0.0000000E+000
 9.6704232E+002, 2.5504599E-002, 0.0000000E+000, 0.0000000E+000
 9.6801024E+002, 2.5187322E-002, 0.0000000E+000, 0.0000000E+000
 9.6902425E+002, 5.4667784E-002, 0.0000000E+000, 0.0000000E+000
 9.7003826E+002, 7.6400265E-002, 0.0000000E+000, 0.0000000E+000
 9.7100618E+002, 7.9375750E-002, 0.0000000E+000, 0.0000000E+000
 9.7202019E+002, 7.6549538E-002, 0.0000000E+000, 0.0000000E+000
 9.7303420E+002, 7.5548721E-002, 0.0000000E+000, 0.0000000E+000
 9.7400211E+002, 7.5203702E-002, 0.0000000E+000, 0.0000000E+000
 9.7501612E+002, 7.5072135E-002, 0.0000000E+000, 0.0000000E+000
 9.7603013E+002, 7.5025544E-002, 0.0000000E+000, 0.0000000E+000
 9.7704414E+002, 7.5009046E-002, 0.0000000E+000, 0.0000000E+000
 9.7801206E+002, 7.5003358E-002, 0.0000000E+000, 0.0000000E+000
 9.7902607E+002, 7.5001189E-002, 0.0000000E+000, 0.0000000E+000
 9.8004007E+002, 7.5000421E-002, 0.0000000E+000, 0.0000000E+000
 9.8100799E+002, 7.5000156E-002, 0.0000000E+000, 0.0000000E+000
 9.8202200E+002, 7.5000055E-002, 0.0000000E+000, 0.0000000E+000
 9.8303601E+002, 7.5000020E-002, 0.0000000E+000, 0.0000000E+000
 9.8400393E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 9.8501794E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 9.8603194E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 9.8704595E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8801387E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8902788E+002, 7.0027438E-002, 0.0000000E+000, 0.0000000E+000
 9.9004189E+002, 7.3239119E-002, 0.0000000E+000, 0.0000000E+000
 9.9100981E+002, 7.4346308E-002, 0.0000000E+000, 0.0000000E+000
 9.9202381E+002, 7.4768515E-002, 0.0000000E+000, 0.0000000E+000
 9.9303782E+002, 7.0415116E-002, 0.0000000E+000, 0.0000000E+000
 9.9400574E+002, 4.1859448E-002, 0.0000000E+000, 0.0000000E+000
 9.9501975E+002, 4.3298938E-002, 0.0000000E+000, 0.0000000E+000
 9.9603376E+002, 6.3774039E-002, 0.0000000E+000, 0.0000000E+000
 9.9700168E+002, 7.0832588E-002, 0.0000000E+000, 0.0000000E+000
 9.9801568E+002, 1.0581827E-001, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 1.1799593E-001, 0.0000000E+000, 0.0000000E+000
