s,m,,
 6.9804355E+002, 7.5000022E-002, 0.0000000E+000, 0.0000000E+000
 6.9901147E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 7.0002548E+002, 7.0497092E-002, 0.0000000E+000, 0.0000000E+000
 7.0103949E+002, 7.2549910E-002, 0.0000000E+000, 0.0000000E+000
 7.0200740E+002, 7.4090453E-002, 0.0000000E+000, 0.0000000E+000
 7.0302141E+002, 7.4677912E-002, 0.0000000E+000, 0.0000000E+000
 7.0403542E+002, 7.4885942E-002, 0.0000000E+000, 0.0000000E+000
 7.0500334E+002, 7.4957658E-002, 0.0000000E+000, 0.0000000E+000
 7.0601735E+002, 7.4985006E-002, 0.0000000E+000, 0.0000000E+000
 7.0703136E+002, 7.4994690E-002, 0.0000000E+000, 0.0000000E+000
 7.0804536E+002, 7.4998120E-002, 0.0000000E+000, 0.0000000E+000
 7.0901328E+002, 7.4999302E-002, 0.0000000E+000, 0.0000000E+000
 7.1002729E+002, 4.3561246E-002, 0.0000000E+000, 0.0000000E+000
 7.1104130E+002, 3.1572898E-002, 0.0000000E+000, 0.0000000E+000
 7.1200922E+002, 3.9768736E-002, 0.0000000E+000, 0.0000000E+000
 7.1302323E+002, 6.2523926E-002, 0.0000000E+000, 0.0000000E+000
 7.1403723E+002, 7.0581980E-002, 0.0000000E+000, 0.0000000E+000
 7.1500515E+002, 7.3359899E-002, 0.0000000E+000, 0.0000000E+000
 7.1601916E+002, 7.4419208E-002, 0.0000000E+000, 0.0000000E+000
 7.1703317E+002, 7.4794330E-002, 0.0000000E+000, 0.0000000E+000
 7.1800109E+002, 7.4923649E-002, 0.0000000E+000, 0.0000000E+000
 7.1901510E+002, 7.4972963E-002, 0.0000000E+000, 0.0000000E+000
 7.2002910E+002, 5.2064803E-002, 0.0000000E+000, 0.0000000E+000
 7.2104311E+002, 3.4584172E-002, 0.0000000E+000, 0.0000000E+000
 7.2201103E+002, 2.8557931E-002, 0.0000000E+000, 0.0000000E+000
 7.2302504E+002, 5.4875757E-002, 0.0000000E+000, 0.0000000E+000
 7.2403905E+002, 6.7873615E-002, 0.0000000E+000, 0.0000000E+000
 7.2500697E+002, 7.2354473E-002, 0.0000000E+000, 0.0000000E+000
 7.2602097E+002, 7.4063168E-002, 0.0000000E+000, 0.0000000E+000
 7.2703498E+002, 7.4668249E-002, 0.0000000E+000, 0.0000000E+000
 7.2800290E+002, 7.4876844E-002, 0.0000000E+000, 0.0000000E+000
 7.2901691E+002, 7.4956388E-002, 0.0000000E+000, 0.0000000E+000
 7.3003092E+002, 7.4984556E-002, 0.0000000E+000, 0.0000000E+000
 7.3104493E+002, 7.4994531E-002, 0.0000000E+000, 0.0000000E+000
 7.3201284E+002, 7.4997970E-002, 0.0000000E+000, 0.0000000E+000
 7.3302685E+002, 7.4999281E-002, 0.0000000E+000, 0.0000000E+000
 7.3404086E+002, 7.4999745E-002, 0.0000000E+000, 0.0000000E+000
 7.3500878E+002, 7.4999905E-002, 0.0000000E+000, 0.0000000E+000
 7.3602279E+002, 7.4999967E-002, 0.0000000E+000, 0.0000000E+000
 7.3703680E+002, 7.2695423E-002, 0.0000000E+000, 0.0000000E+000
 7.3800472E+002, 4.2705966E-002, 0.0000000E+000, 0.0000000E+000
 7.3901872E+002, 3.1270026E-002, 0.0000000E+000, 0.0000000E+000
 7.4003273E+002, 2.7220338E-002, 0.0000000E+000, 0.0000000E+000
 7.4100065E+002, 3.2424187E-002, 0.0000000E+000, 0.0000000E+000
 7.4201466E+002, 5.9923078E-002, 0.0000000E+000, 0.0000000E+000
 7.4302867E+002, 6.9660970E-002, 0.0000000E+000, 0.0000000E+000
 7.4404268E+002, 7.3109346E-002, 0.0000000E+000, 0.0000000E+000
 7.4501059E+002, 7.4298133E-002, 0.0000000E+000, 0.0000000E+000
 7.4602460E+002, 5.9030164E-002, 0.0000000E+000, 0.0000000E+000
 7.4703861E+002, 3.7050741E-002, 0.0000000E+000, 0.0000000E+000
 7.4800653E+002, 2.9473595E-002, 0.0000000E+000, 0.0000000E+000
 7.4902054E+002, 6.9819053E-002, 0.0000000E+000, 0.0000000E+000
 7.5003455E+002, 1.0545936E-001, 0.0000000E+000, 0.0000000E+000
 7.5100246E+002, 1.1774593E-001, 0.0000000E+000, 0.0000000E+000
 7.5201647E+002, 1.2243119E-001, 0.0000000E+000, 0.0000000E+000
 7.5303048E+002, 9.3548690E-002, 0.0000000E+000, 0.0000000E+000
 7.5404449E+002, 8.1568451E-002, 0.0000000E+000, 0.0000000E+000
 7.5501241E+002, 7.7438405E-002, 0.0000000E+000, 0.0000000E+000
 7.5602642E+002, 7.5863487E-002, 0.0000000E+000, 0.0000000E+000
 7.5704043E+002, 7.5305777E-002, 0.0000000E+000, 0.0000000E+000
 7.5800834E+002, 7.5113514E-002, 0.0000000E+000, 0.0000000E+000
 7.5902235E+002, 7.5040197E-002, 0.0000000E+000, 0.0000000E+000
 7.6003636E+002, 7.5014235E-002, 0.0000000E+000, 0.0000000E+000
 7.6100428E+002, 7.5005284E-002, 0.0000000E+000, 0.0000000E+000
 7.6201829E+002, 7.5001871E-002, 0.0000000E+000, 0.0000000E+000
 7.6303230E+002, 7.5000663E-002, 0.0000000E+000, 0.0000000E+000
 7.6400021E+002, 7.5000246E-002, 0.0000000E+000, 0.0000000E+000
 7.6501422E+002, 7.5000087E-002, 0.0000000E+000, 0.0000000E+000
 7.6602823E+002, 7.5000031E-002, 0.0000000E+000, 0.0000000E+000
 7.6704224E+002, 7.5000011E-002, 0.0000000E+000, 0.0000000E+000
 7.6801016E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 7.6902417E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 7.7003817E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 7.7100609E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7202010E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7303411E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7400203E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7501604E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7603005E+002, 8.7328680E-002, 0.0000000E+000, 0.0000000E+000
 7.7704405E+002, 1.1165985E-001, 0.0000000E+000, 0.0000000E+000
 7.7801197E+002, 1.2004774E-001, 0.0000000E+000, 0.0000000E+000
 7.7902598E+002, 1.2324631E-001, 0.0000000E+000, 0.0000000E+000
 7.8003999E+002, 1.2437898E-001, 0.0000000E+000, 0.0000000E+000
 7.8100791E+002, 1.0059594E-001, 0.0000000E+000, 0.0000000E+000
 7.8202192E+002, 8.4064020E-002, 0.0000000E+000, 0.0000000E+000
 7.8303592E+002, 7.8209745E-002, 0.0000000E+000, 0.0000000E+000
 7.8400384E+002, 7.6191553E-002, 0.0000000E+000, 0.0000000E+000
 7.8501785E+002, 7.5421952E-002, 0.0000000E+000, 0.0000000E+000
 7.8603186E+002, 7.5149421E-002, 0.0000000E+000, 0.0000000E+000
 7.8704587E+002, 7.5052913E-002, 0.0000000E+000, 0.0000000E+000
 7.8801379E+002, 7.5019643E-002, 0.0000000E+000, 0.0000000E+000
 7.8902779E+002, 7.5006956E-002, 0.0000000E+000, 0.0000000E+000
 7.9004180E+002, 7.5002463E-002, 0.0000000E+000, 0.0000000E+000
 7.9100972E+002, 7.5000914E-002, 0.0000000E+000, 0.0000000E+000
 7.9202373E+002, 7.5000324E-002, 0.0000000E+000, 0.0000000E+000
 7.9303774E+002, 7.5000115E-002, 0.0000000E+000, 0.0000000E+000
 7.9400566E+002, 7.5000043E-002, 0.0000000E+000, 0.0000000E+000
 7.9501966E+002, 7.5000015E-002, 0.0000000E+000, 0.0000000E+000
 7.9603367E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 7.9700159E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 7.9801560E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 7.9902961E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0004362E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0101153E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0202554E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0303955E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0400747E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0502148E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0603549E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0700340E+002, 4.9636107E-002, 0.0000000E+000, 0.0000000E+000
 8.0801741E+002, 3.3724124E-002, 0.0000000E+000, 0.0000000E+000
 8.0903142E+002, 6.0383411E-002, 0.0000000E+000, 0.0000000E+000
 8.1004543E+002, 6.9823982E-002, 0.0000000E+000, 0.0000000E+000
 8.1101335E+002, 7.3078508E-002, 0.0000000E+000, 0.0000000E+000
 8.1202736E+002, 7.4319562E-002, 0.0000000E+000, 0.0000000E+000
 8.1304137E+002, 7.4759044E-002, 0.0000000E+000, 0.0000000E+000
 8.1400928E+002, 7.4910550E-002, 0.0000000E+000, 0.0000000E+000
 8.1502329E+002, 7.4968324E-002, 0.0000000E+000, 0.0000000E+000
 8.1603730E+002, 7.4988783E-002, 0.0000000E+000, 0.0000000E+000
 8.1700522E+002, 7.4995836E-002, 0.0000000E+000, 0.0000000E+000
 8.1801923E+002, 5.9277234E-002, 0.0000000E+000, 0.0000000E+000
 8.1903324E+002, 3.7138234E-002, 0.0000000E+000, 0.0000000E+000
 8.2000115E+002, 2.9506075E-002, 0.0000000E+000, 0.0000000E+000
 8.2101516E+002, 7.2446934E-002, 0.0000000E+000, 0.0000000E+000
 8.2202917E+002, 1.0638994E-001, 0.0000000E+000, 0.0000000E+000
 8.2304318E+002, 9.9601446E-002, 0.0000000E+000, 0.0000000E+000
 8.2401110E+002, 8.4132792E-002, 0.0000000E+000, 0.0000000E+000
 8.2502511E+002, 7.8234099E-002, 0.0000000E+000, 0.0000000E+000
 8.2603912E+002, 7.6145257E-002, 0.0000000E+000, 0.0000000E+000
 8.2700703E+002, 7.5425154E-002, 0.0000000E+000, 0.0000000E+000
 8.2802104E+002, 7.5150555E-002, 0.0000000E+000, 0.0000000E+000
 8.2903505E+002, 7.5053315E-002, 0.0000000E+000, 0.0000000E+000
 8.3000297E+002, 7.5019792E-002, 0.0000000E+000, 0.0000000E+000
 8.3101698E+002, 7.5007009E-002, 0.0000000E+000, 0.0000000E+000
 8.3203099E+002, 7.8166460E-002, 0.0000000E+000, 0.0000000E+000
 8.3304499E+002, 1.0841533E-001, 0.0000000E+000, 0.0000000E+000
 8.3401291E+002, 1.0833481E-001, 0.0000000E+000, 0.0000000E+000
 8.3502692E+002, 8.6804504E-002, 0.0000000E+000, 0.0000000E+000
 8.3604093E+002, 7.9180204E-002, 0.0000000E+000, 0.0000000E+000
 8.3700885E+002, 7.6551817E-002, 0.0000000E+000, 0.0000000E+000
 8.3802286E+002, 7.5549528E-002, 0.0000000E+000, 0.0000000E+000
 8.3903686E+002, 7.5194599E-002, 0.0000000E+000, 0.0000000E+000
 8.4000478E+002, 7.5072241E-002, 0.0000000E+000, 0.0000000E+000
 8.4101879E+002, 7.5025582E-002, 0.0000000E+000, 0.0000000E+000
 8.4203280E+002, 7.5009059E-002, 0.0000000E+000, 0.0000000E+000
 8.4300072E+002, 7.5003363E-002, 0.0000000E+000, 0.0000000E+000
 8.4401473E+002, 1.0638256E-001, 0.0000000E+000, 0.0000000E+000
 8.4502873E+002, 1.1840720E-001, 0.0000000E+000, 0.0000000E+000
 8.4604274E+002, 1.2266536E-001, 0.0000000E+000, 0.0000000E+000
 8.4701066E+002, 9.9959797E-002, 0.0000000E+000, 0.0000000E+000
 8.4802467E+002, 8.3838748E-002, 0.0000000E+000, 0.0000000E+000
 8.4903868E+002, 7.8129972E-002, 0.0000000E+000, 0.0000000E+000
 8.5000660E+002, 7.6161939E-002, 0.0000000E+000, 0.0000000E+000
 8.5102060E+002, 7.5411465E-002, 0.0000000E+000, 0.0000000E+000
 8.5203461E+002, 7.5145708E-002, 0.0000000E+000, 0.0000000E+000
 8.5300253E+002, 7.5054091E-002, 0.0000000E+000, 0.0000000E+000
 8.5401654E+002, 7.5019155E-002, 0.0000000E+000, 0.0000000E+000
 8.5503055E+002, 7.5006783E-002, 0.0000000E+000, 0.0000000E+000
 8.5604456E+002, 7.5002402E-002, 0.0000000E+000, 0.0000000E+000
 8.5701248E+002, 7.5000892E-002, 0.0000000E+000, 0.0000000E+000
 8.5802648E+002, 7.5000316E-002, 0.0000000E+000, 0.0000000E+000
 8.5904049E+002, 7.5000112E-002, 0.0000000E+000, 0.0000000E+000
 8.6000841E+002, 7.5000042E-002, 0.0000000E+000, 0.0000000E+000
 8.6102242E+002, 7.5000015E-002, 0.0000000E+000, 0.0000000E+000
 8.6203643E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 8.6300435E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 8.6401835E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 8.6503236E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6600028E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6701429E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6802830E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6904231E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7001022E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7102423E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7203824E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7300616E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7402017E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7503418E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7600209E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7701610E+002, 4.7417424E-002, 0.0000000E+000, 0.0000000E+000
 8.7803011E+002, 3.2938445E-002, 0.0000000E+000, 0.0000000E+000
 8.7904412E+002, 2.7811157E-002, 0.0000000E+000, 0.0000000E+000
 8.8001204E+002, 2.6043586E-002, 0.0000000E+000, 0.0000000E+000
 8.8102605E+002, 4.8295177E-002, 0.0000000E+000, 0.0000000E+000
 8.8204006E+002, 9.2042707E-002, 0.0000000E+000, 0.0000000E+000
 8.8300797E+002, 1.0416497E-001, 0.0000000E+000, 0.0000000E+000
 8.8402198E+002, 8.5327882E-002, 0.0000000E+000, 0.0000000E+000
 8.8503599E+002, 7.8657303E-002, 0.0000000E+000, 0.0000000E+000
 8.8600391E+002, 7.6357700E-002, 0.0000000E+000, 0.0000000E+000
 8.8701792E+002, 7.5480788E-002, 0.0000000E+000, 0.0000000E+000
 8.8803193E+002, 7.5170256E-002, 0.0000000E+000, 0.0000000E+000
 8.8904594E+002, 7.5060291E-002, 0.0000000E+000, 0.0000000E+000
 8.9001385E+002, 7.5022382E-002, 0.0000000E+000, 0.0000000E+000
 8.9102786E+002, 7.5007926E-002, 0.0000000E+000, 0.0000000E+000
 8.9204187E+002, 7.5002807E-002, 0.0000000E+000, 0.0000000E+000
 8.9300979E+002, 7.5001042E-002, 0.0000000E+000, 0.0000000E+000
 8.9402380E+002, 7.5000369E-002, 0.0000000E+000, 0.0000000E+000
 8.9503781E+002, 7.5000131E-002, 0.0000000E+000, 0.0000000E+000
 8.9600572E+002, 7.5000049E-002, 0.0000000E+000, 0.0000000E+000
 8.9701973E+002, 7.5000017E-002, 0.0000000E+000, 0.0000000E+000
 8.9803374E+002, 7.5000006E-002, 0.0000000E+000, 0.0000000E+000
 8.9900166E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 9.0001567E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 9.0102968E+002, 4.6384176E-002, 0.0000000E+000, 0.0000000E+000
 9.0204368E+002, 3.2572551E-002, 0.0000000E+000, 0.0000000E+000
 9.0301160E+002, 2.7811157E-002, 0.0000000E+000, 0.0000000E+000
 9.0402561E+002, 7.1846731E-002, 0.0000000E+000, 0.0000000E+000
 9.0503962E+002, 1.0617740E-001, 0.0000000E+000, 0.0000000E+000
 9.0600754E+002, 1.1801249E-001, 0.0000000E+000, 0.0000000E+000
 9.0702155E+002, 1.2022102E-001, 0.0000000E+000, 0.0000000E+000
 9.0803555E+002, 9.1013641E-002, 0.0000000E+000, 0.0000000E+000
 9.0900347E+002, 8.0944742E-002, 0.0000000E+000, 0.0000000E+000
 9.1001748E+002, 7.7105148E-002, 0.0000000E+000, 0.0000000E+000
 9.1103149E+002, 7.5745474E-002, 0.0000000E+000, 0.0000000E+000
 9.1204550E+002, 7.5263987E-002, 0.0000000E+000, 0.0000000E+000
 9.1301342E+002, 7.5098000E-002, 0.0000000E+000, 0.0000000E+000
 9.1402742E+002, 7.5034704E-002, 0.0000000E+000, 0.0000000E+000
 9.1504143E+002, 7.5012289E-002, 0.0000000E+000, 0.0000000E+000
 9.1600935E+002, 5.9283270E-002, 0.0000000E+000, 0.0000000E+000
 9.1702336E+002, 3.7140371E-002, 0.0000000E+000, 0.0000000E+000
 9.1803737E+002, 2.9299141E-002, 0.0000000E+000, 0.0000000E+000
 9.1900529E+002, 5.3095373E-002, 0.0000000E+000, 0.0000000E+000
 9.2001929E+002, 6.7243146E-002, 0.0000000E+000, 0.0000000E+000
 9.2103330E+002, 7.2253148E-002, 0.0000000E+000, 0.0000000E+000
 9.2200122E+002, 7.3980286E-002, 0.0000000E+000, 0.0000000E+000
 9.2301523E+002, 7.4638900E-002, 0.0000000E+000, 0.0000000E+000
 9.2402924E+002, 7.4872127E-002, 0.0000000E+000, 0.0000000E+000
 9.2504325E+002, 7.4954718E-002, 0.0000000E+000, 0.0000000E+000
 9.2601116E+002, 7.4983190E-002, 0.0000000E+000, 0.0000000E+000
 9.2702517E+002, 7.4994047E-002, 0.0000000E+000, 0.0000000E+000
 9.2803918E+002, 7.4997892E-002, 0.0000000E+000, 0.0000000E+000
 9.2900710E+002, 7.4999217E-002, 0.0000000E+000, 0.0000000E+000
 9.3002111E+002, 7.4999723E-002, 0.0000000E+000, 0.0000000E+000
 9.3103512E+002, 7.4999902E-002, 0.0000000E+000, 0.0000000E+000
 9.3200304E+002, 7.4999964E-002, 0.0000000E+000, 0.0000000E+000
 9.3301704E+002, 7.4999987E-002, 0.0000000E+000, 0.0000000E+000
 9.3403105E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 9.3504506E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 9.3601298E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 9.3702699E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3804100E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3900891E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4002292E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4103693E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4200485E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4301886E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4403287E+002, 4.9636107E-002, 0.0000000E+000, 0.0000000E+000
 9.4500078E+002, 3.4145659E-002, 0.0000000E+000, 0.0000000E+000
 9.4601479E+002, 2.8238655E-002, 0.0000000E+000, 0.0000000E+000
 9.4702880E+002, 2.6146871E-002, 0.0000000E+000, 0.0000000E+000
 9.4804281E+002, 2.5406129E-002, 0.0000000E+000, 0.0000000E+000
 9.4901073E+002, 4.8076390E-002, 0.0000000E+000, 0.0000000E+000
 9.5002474E+002, 6.5465827E-002, 0.0000000E+000, 0.0000000E+000
 9.5103875E+002, 7.1623764E-002, 0.0000000E+000, 0.0000000E+000
 9.5200666E+002, 7.3746641E-002, 0.0000000E+000, 0.0000000E+000
 9.5302067E+002, 7.4556161E-002, 0.0000000E+000, 0.0000000E+000
 9.5403468E+002, 7.4842828E-002, 0.0000000E+000, 0.0000000E+000
 9.5500260E+002, 7.4941653E-002, 0.0000000E+000, 0.0000000E+000
 9.5601661E+002, 7.4979338E-002, 0.0000000E+000, 0.0000000E+000
 9.5703062E+002, 7.4992683E-002, 0.0000000E+000, 0.0000000E+000
 9.5804462E+002, 7.4997409E-002, 0.0000000E+000, 0.0000000E+000
 9.5901254E+002, 7.4999038E-002, 0.0000000E+000, 0.0000000E+000
 9.6002655E+002, 8.3860282E-002, 0.0000000E+000, 0.0000000E+000
 9.6104056E+002, 7.8137598E-002, 0.0000000E+000, 0.0000000E+000
 9.6200848E+002, 7.6164770E-002, 0.0000000E+000, 0.0000000E+000
 9.6302249E+002, 7.5412468E-002, 0.0000000E+000, 0.0000000E+000
 9.6403649E+002, 7.5146063E-002, 0.0000000E+000, 0.0000000E+000
 9.6500441E+002, 7.5054223E-002, 0.0000000E+000, 0.0000000E+000
 9.6601842E+002, 7.5019201E-002, 0.0000000E+000, 0.0000000E+000
 9.6703243E+002, 7.5006800E-002, 0.0000000E+000, 0.0000000E+000
 9.6800035E+002, 7.5002524E-002, 0.0000000E+000, 0.0000000E+000
 9.6901436E+002, 6.4492430E-002, 0.0000000E+000, 0.0000000E+000
 9.7002837E+002, 3.8985036E-002, 0.0000000E+000, 0.0000000E+000
 9.7104237E+002, 2.9952373E-002, 0.0000000E+000, 0.0000000E+000
 9.7201029E+002, 8.7921759E-002, 0.0000000E+000, 0.0000000E+000
 9.7302430E+002, 8.4287299E-002, 0.0000000E+000, 0.0000000E+000
 9.7403831E+002, 7.8288813E-002, 0.0000000E+000, 0.0000000E+000
 9.7500623E+002, 7.6220906E-002, 0.0000000E+000, 0.0000000E+000
 9.7602024E+002, 7.5432346E-002, 0.0000000E+000, 0.0000000E+000
 9.7703424E+002, 7.5153102E-002, 0.0000000E+000, 0.0000000E+000
 9.7800216E+002, 7.5056836E-002, 0.0000000E+000, 0.0000000E+000
 9.7901617E+002, 7.5020127E-002, 0.0000000E+000, 0.0000000E+000
 9.8003018E+002, 7.5007127E-002, 0.0000000E+000, 0.0000000E+000
 9.8104419E+002, 5.0829008E-002, 0.0000000E+000, 0.0000000E+000
 9.8201211E+002, 3.4588499E-002, 0.0000000E+000, 0.0000000E+000
 9.8302611E+002, 3.3004605E-002, 0.0000000E+000, 0.0000000E+000
 9.8404012E+002, 9.2422646E-002, 0.0000000E+000, 0.0000000E+000
 9.8500804E+002, 1.1290631E-001, 0.0000000E+000, 0.0000000E+000
 9.8602205E+002, 9.6543875E-002, 0.0000000E+000, 0.0000000E+000
 9.8703606E+002, 8.2629104E-002, 0.0000000E+000, 0.0000000E+000
 9.8800398E+002, 7.7832151E-002, 0.0000000E+000, 0.0000000E+000
 9.8901798E+002, 7.6002920E-002, 0.0000000E+000, 0.0000000E+000
 9.9003199E+002, 7.5355153E-002, 0.0000000E+000, 0.0000000E+000
 9.9104600E+002, 7.5125767E-002, 0.0000000E+000, 0.0000000E+000
 9.9201392E+002, 7.5046688E-002, 0.0000000E+000, 0.0000000E+000
 9.9302793E+002, 7.5016533E-002, 0.0000000E+000, 0.0000000E+000
 9.9404194E+002, 4.8506452E-002, 0.0000000E+000, 0.0000000E+000
 9.9500985E+002, 3.3726297E-002, 0.0000000E+000, 0.0000000E+000
 9.9602386E+002, 5.4589554E-002, 0.0000000E+000, 0.0000000E+000
 9.9703787E+002, 7.0076831E-002, 0.0000000E+000, 0.0000000E+000
 9.9800579E+002, 8.1685256E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.7416514E-002, 0.0000000E+000, 0.0000000E+000
