s,m,,
 6.9801838E+002, 1.2500252E-001, 0.0000000E+000, 0.0000000E+000
 6.9903239E+002, 1.2500089E-001, 0.0000000E+000, 0.0000000E+000
 7.0000031E+002, 1.2500033E-001, 0.0000000E+000, 0.0000000E+000
 7.0101432E+002, 1.2500012E-001, 0.0000000E+000, 0.0000000E+000
 7.0202833E+002, 1.2500004E-001, 0.0000000E+000, 0.0000000E+000
 7.0304234E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 7.0401025E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 7.0502426E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.0603827E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.0700619E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.0802020E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.0903421E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.1000212E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.1101613E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.1203014E+002, 1.3888016E-001, 0.0000000E+000, 0.0000000E+000
 7.1304415E+002, 1.2991523E-001, 0.0000000E+000, 0.0000000E+000
 7.1401207E+002, 1.4563305E-001, 0.0000000E+000, 0.0000000E+000
 7.1502608E+002, 1.6460059E-001, 0.0000000E+000, 0.0000000E+000
 7.1604009E+002, 1.7131737E-001, 0.0000000E+000, 0.0000000E+000
 7.1700800E+002, 1.5605931E-001, 0.0000000E+000, 0.0000000E+000
 7.1802201E+002, 1.6829273E-001, 0.0000000E+000, 0.0000000E+000
 7.1903602E+002, 1.6211636E-001, 0.0000000E+000, 0.0000000E+000
 7.2000394E+002, 1.4328161E-001, 0.0000000E+000, 0.0000000E+000
 7.2101795E+002, 1.6376790E-001, 0.0000000E+000, 0.0000000E+000
 7.2203196E+002, 1.7102250E-001, 0.0000000E+000, 0.0000000E+000
 7.2304597E+002, 1.7359149E-001, 0.0000000E+000, 0.0000000E+000
 7.2401388E+002, 1.7447712E-001, 0.0000000E+000, 0.0000000E+000
 7.2502789E+002, 1.7481484E-001, 0.0000000E+000, 0.0000000E+000
 7.2604190E+002, 1.7493443E-001, 0.0000000E+000, 0.0000000E+000
 7.2700982E+002, 2.0359148E-001, 0.0000000E+000, 0.0000000E+000
 7.2802383E+002, 2.1741883E-001, 0.0000000E+000, 0.0000000E+000
 7.2903784E+002, 2.2231536E-001, 0.0000000E+000, 0.0000000E+000
 7.3000575E+002, 2.0670214E-001, 0.0000000E+000, 0.0000000E+000
 7.3101976E+002, 1.9855502E-001, 0.0000000E+000, 0.0000000E+000
 7.3203377E+002, 2.0903539E-001, 0.0000000E+000, 0.0000000E+000
 7.3300169E+002, 1.6973585E-001, 0.0000000E+000, 0.0000000E+000
 7.3401570E+002, 1.7313586E-001, 0.0000000E+000, 0.0000000E+000
 7.3502971E+002, 1.7433987E-001, 0.0000000E+000, 0.0000000E+000
 7.3604371E+002, 1.7476624E-001, 0.0000000E+000, 0.0000000E+000
 7.3701163E+002, 1.7491322E-001, 0.0000000E+000, 0.0000000E+000
 7.3802564E+002, 1.7496927E-001, 0.0000000E+000, 0.0000000E+000
 7.3903965E+002, 1.7498912E-001, 0.0000000E+000, 0.0000000E+000
 7.4000757E+002, 1.7499596E-001, 0.0000000E+000, 0.0000000E+000
 7.4102158E+002, 1.7499857E-001, 0.0000000E+000, 0.0000000E+000
 7.4203558E+002, 1.9917301E-001, 0.0000000E+000, 0.0000000E+000
 7.4300350E+002, 2.1541225E-001, 0.0000000E+000, 0.0000000E+000
 7.4401751E+002, 2.2160479E-001, 0.0000000E+000, 0.0000000E+000
 7.4503152E+002, 2.2379769E-001, 0.0000000E+000, 0.0000000E+000
 7.4604553E+002, 2.1597394E-001, 0.0000000E+000, 0.0000000E+000
 7.4701345E+002, 1.9021075E-001, 0.0000000E+000, 0.0000000E+000
 7.4802745E+002, 1.8038642E-001, 0.0000000E+000, 0.0000000E+000
 7.4904146E+002, 1.7690744E-001, 0.0000000E+000, 0.0000000E+000
 7.5000938E+002, 1.7570810E-001, 0.0000000E+000, 0.0000000E+000
 7.5102339E+002, 2.0579240E-001, 0.0000000E+000, 0.0000000E+000
 7.5203740E+002, 1.9938984E-001, 0.0000000E+000, 0.0000000E+000
 7.5300532E+002, 1.8405424E-001, 0.0000000E+000, 0.0000000E+000
 7.5401933E+002, 1.7820628E-001, 0.0000000E+000, 0.0000000E+000
 7.5503333E+002, 1.7613541E-001, 0.0000000E+000, 0.0000000E+000
 7.5600125E+002, 1.6309282E-001, 0.0000000E+000, 0.0000000E+000
 7.5701526E+002, 1.3848941E-001, 0.0000000E+000, 0.0000000E+000
 7.5802927E+002, 1.2977686E-001, 0.0000000E+000, 0.0000000E+000
 7.5904328E+002, 1.2669158E-001, 0.0000000E+000, 0.0000000E+000
 7.6001120E+002, 1.2562796E-001, 0.0000000E+000, 0.0000000E+000
 7.6102520E+002, 1.2522237E-001, 0.0000000E+000, 0.0000000E+000
 7.6203921E+002, 1.2507875E-001, 0.0000000E+000, 0.0000000E+000
 7.6300713E+002, 1.2502923E-001, 0.0000000E+000, 0.0000000E+000
 7.6402114E+002, 1.2501035E-001, 0.0000000E+000, 0.0000000E+000
 7.6503515E+002, 1.2500367E-001, 0.0000000E+000, 0.0000000E+000
 7.6600307E+002, 1.2500136E-001, 0.0000000E+000, 0.0000000E+000
 7.6701707E+002, 1.2324810E-001, 0.0000000E+000, 0.0000000E+000
 7.6803108E+002, 1.2437962E-001, 0.0000000E+000, 0.0000000E+000
 7.6904509E+002, 1.2478031E-001, 0.0000000E+000, 0.0000000E+000
 7.7001301E+002, 1.2491844E-001, 0.0000000E+000, 0.0000000E+000
 7.7102702E+002, 1.2497112E-001, 0.0000000E+000, 0.0000000E+000
 7.7204103E+002, 1.2498977E-001, 0.0000000E+000, 0.0000000E+000
 7.7300894E+002, 1.2499620E-001, 0.0000000E+000, 0.0000000E+000
 7.7402295E+002, 1.2499866E-001, 0.0000000E+000, 0.0000000E+000
 7.7503696E+002, 1.2499952E-001, 0.0000000E+000, 0.0000000E+000
 7.7600488E+002, 1.2499982E-001, 0.0000000E+000, 0.0000000E+000
 7.7701889E+002, 9.3561431E-002, 0.0000000E+000, 0.0000000E+000
 7.7803290E+002, 1.0181900E-001, 0.0000000E+000, 0.0000000E+000
 7.7900081E+002, 1.0232952E-001, 0.0000000E+000, 0.0000000E+000
 7.8001482E+002, 8.4677913E-002, 0.0000000E+000, 0.0000000E+000
 7.8102883E+002, 7.8427137E-002, 0.0000000E+000, 0.0000000E+000
 7.8204284E+002, 7.6213616E-002, 0.0000000E+000, 0.0000000E+000
 7.8301076E+002, 7.5450530E-002, 0.0000000E+000, 0.0000000E+000
 7.8402477E+002, 7.5159542E-002, 0.0000000E+000, 0.0000000E+000
 7.8503878E+002, 1.0649500E-001, 0.0000000E+000, 0.0000000E+000
 7.8600669E+002, 1.1813039E-001, 0.0000000E+000, 0.0000000E+000
 7.8702070E+002, 1.2256734E-001, 0.0000000E+000, 0.0000000E+000
 7.8803471E+002, 1.2413855E-001, 0.0000000E+000, 0.0000000E+000
 7.8900263E+002, 1.2468020E-001, 0.0000000E+000, 0.0000000E+000
 7.9001664E+002, 1.2488675E-001, 0.0000000E+000, 0.0000000E+000
 7.9103065E+002, 1.2495990E-001, 0.0000000E+000, 0.0000000E+000
 7.9204466E+002, 1.2498580E-001, 0.0000000E+000, 0.0000000E+000
 7.9301257E+002, 1.2499473E-001, 0.0000000E+000, 0.0000000E+000
 7.9402658E+002, 1.2499813E-001, 0.0000000E+000, 0.0000000E+000
 7.9504059E+002, 1.2499934E-001, 0.0000000E+000, 0.0000000E+000
 7.9600851E+002, 1.2499975E-001, 0.0000000E+000, 0.0000000E+000
 7.9702252E+002, 1.2499991E-001, 0.0000000E+000, 0.0000000E+000
 7.9803653E+002, 1.2499997E-001, 0.0000000E+000, 0.0000000E+000
 7.9900444E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 8.0001845E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0103246E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0200038E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0301439E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0402840E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0504240E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0601032E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0702433E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0803834E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0900626E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.1002027E+002, 1.4524603E-001, 0.0000000E+000, 0.0000000E+000
 8.1103427E+002, 1.6446354E-001, 0.0000000E+000, 0.0000000E+000
 8.1200219E+002, 1.7108855E-001, 0.0000000E+000, 0.0000000E+000
 8.1301620E+002, 1.7361488E-001, 0.0000000E+000, 0.0000000E+000
 8.1403021E+002, 1.7450950E-001, 0.0000000E+000, 0.0000000E+000
 8.1504422E+002, 1.7482631E-001, 0.0000000E+000, 0.0000000E+000
 8.1601214E+002, 1.7493552E-001, 0.0000000E+000, 0.0000000E+000
 8.1702614E+002, 1.7497717E-001, 0.0000000E+000, 0.0000000E+000
 8.1804015E+002, 1.7499191E-001, 0.0000000E+000, 0.0000000E+000
 8.1900807E+002, 1.7499700E-001, 0.0000000E+000, 0.0000000E+000
 8.2002208E+002, 1.7499894E-001, 0.0000000E+000, 0.0000000E+000
 8.2103609E+002, 1.7499962E-001, 0.0000000E+000, 0.0000000E+000
 8.2200401E+002, 1.7499986E-001, 0.0000000E+000, 0.0000000E+000
 8.2301801E+002, 1.7499995E-001, 0.0000000E+000, 0.0000000E+000
 8.2403202E+002, 1.7499998E-001, 0.0000000E+000, 0.0000000E+000
 8.2504603E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 8.2601395E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.2702796E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.2804197E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.2900989E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3002389E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3103790E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3200582E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3301983E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3403384E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3500176E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3601576E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3702977E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3804378E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3901170E+002, 1.9792562E-001, 0.0000000E+000, 0.0000000E+000
 8.4002571E+002, 2.1541244E-001, 0.0000000E+000, 0.0000000E+000
 8.4103972E+002, 2.2160486E-001, 0.0000000E+000, 0.0000000E+000
 8.4200763E+002, 2.2373962E-001, 0.0000000E+000, 0.0000000E+000
 8.4302164E+002, 2.0725243E-001, 0.0000000E+000, 0.0000000E+000
 8.4403565E+002, 1.6241452E-001, 0.0000000E+000, 0.0000000E+000
 8.4500357E+002, 2.0176640E-001, 0.0000000E+000, 0.0000000E+000
 8.4601758E+002, 2.1216340E-001, 0.0000000E+000, 0.0000000E+000
 8.4703159E+002, 1.5586625E-001, 0.0000000E+000, 0.0000000E+000
 8.4804560E+002, 1.3593034E-001, 0.0000000E+000, 0.0000000E+000
 8.4901351E+002, 1.2905767E-001, 0.0000000E+000, 0.0000000E+000
 8.5002752E+002, 1.2643690E-001, 0.0000000E+000, 0.0000000E+000
 8.5104153E+002, 1.3001174E-001, 0.0000000E+000, 0.0000000E+000
 8.5200945E+002, 1.5829902E-001, 0.0000000E+000, 0.0000000E+000
 8.5302346E+002, 1.6908586E-001, 0.0000000E+000, 0.0000000E+000
 8.5403747E+002, 1.7290569E-001, 0.0000000E+000, 0.0000000E+000
 8.5500538E+002, 1.7422253E-001, 0.0000000E+000, 0.0000000E+000
 8.5601939E+002, 1.7472468E-001, 0.0000000E+000, 0.0000000E+000
 8.5703340E+002, 1.7490250E-001, 0.0000000E+000, 0.0000000E+000
 8.5800132E+002, 1.6636351E-001, 0.0000000E+000, 0.0000000E+000
 8.5901533E+002, 1.3964762E-001, 0.0000000E+000, 0.0000000E+000
 8.6002934E+002, 1.3018701E-001, 0.0000000E+000, 0.0000000E+000
 8.6104334E+002, 1.2683682E-001, 0.0000000E+000, 0.0000000E+000
 8.6201126E+002, 1.2568188E-001, 0.0000000E+000, 0.0000000E+000
 8.6302527E+002, 1.2524147E-001, 0.0000000E+000, 0.0000000E+000
 8.6403928E+002, 1.2508551E-001, 0.0000000E+000, 0.0000000E+000
 8.6500720E+002, 1.2503174E-001, 0.0000000E+000, 0.0000000E+000
 8.6602121E+002, 1.2501124E-001, 0.0000000E+000, 0.0000000E+000
 8.6703522E+002, 1.2500398E-001, 0.0000000E+000, 0.0000000E+000
 8.6800313E+002, 1.2500148E-001, 0.0000000E+000, 0.0000000E+000
 8.6901714E+002, 1.2500052E-001, 0.0000000E+000, 0.0000000E+000
 8.7003115E+002, 1.2500019E-001, 0.0000000E+000, 0.0000000E+000
 8.7104516E+002, 1.2500007E-001, 0.0000000E+000, 0.0000000E+000
 8.7201308E+002, 1.2500002E-001, 0.0000000E+000, 0.0000000E+000
 8.7302709E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 8.7404109E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.7500901E+002, 1.2269544E-001, 0.0000000E+000, 0.0000000E+000
 8.7602302E+002, 9.1889879E-002, 0.0000000E+000, 0.0000000E+000
 8.7703703E+002, 8.0981034E-002, 0.0000000E+000, 0.0000000E+000
 8.7800495E+002, 7.7220338E-002, 0.0000000E+000, 0.0000000E+000
 8.7901896E+002, 7.5786265E-002, 0.0000000E+000, 0.0000000E+000
 8.8003296E+002, 7.5278432E-002, 0.0000000E+000, 0.0000000E+000
 8.8100088E+002, 7.5103362E-002, 0.0000000E+000, 0.0000000E+000
 8.8201489E+002, 7.5036603E-002, 0.0000000E+000, 0.0000000E+000
 8.8302890E+002, 7.5012962E-002, 0.0000000E+000, 0.0000000E+000
 8.8404291E+002, 7.5004590E-002, 0.0000000E+000, 0.0000000E+000
 8.8501083E+002, 7.5001704E-002, 0.0000000E+000, 0.0000000E+000
 8.8602483E+002, 7.5000603E-002, 0.0000000E+000, 0.0000000E+000
 8.8703884E+002, 7.5000214E-002, 0.0000000E+000, 0.0000000E+000
 8.8800676E+002, 7.5000079E-002, 0.0000000E+000, 0.0000000E+000
 8.8902077E+002, 7.5000028E-002, 0.0000000E+000, 0.0000000E+000
 8.9003478E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 8.9100270E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 8.9201670E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 8.9303071E+002, 8.9065001E-002, 0.0000000E+000, 0.0000000E+000
 8.9404472E+002, 9.0657287E-002, 0.0000000E+000, 0.0000000E+000
 8.9501264E+002, 8.0812453E-002, 0.0000000E+000, 0.0000000E+000
 8.9602665E+002, 7.7058302E-002, 0.0000000E+000, 0.0000000E+000
 8.9704066E+002, 7.5728885E-002, 0.0000000E+000, 0.0000000E+000
 8.9800857E+002, 7.5270584E-002, 0.0000000E+000, 0.0000000E+000
 8.9902258E+002, 7.5095819E-002, 0.0000000E+000, 0.0000000E+000
 9.0003659E+002, 7.5033931E-002, 0.0000000E+000, 0.0000000E+000
 9.0100451E+002, 7.5012596E-002, 0.0000000E+000, 0.0000000E+000
 9.0201852E+002, 7.2699895E-002, 0.0000000E+000, 0.0000000E+000
 9.0303253E+002, 4.4196024E-002, 0.0000000E+000, 0.0000000E+000
 9.0400045E+002, 6.3564644E-002, 0.0000000E+000, 0.0000000E+000
 9.0501445E+002, 7.0950519E-002, 0.0000000E+000, 0.0000000E+000
 9.0602846E+002, 5.3319966E-002, 0.0000000E+000, 0.0000000E+000
 9.0704247E+002, 4.7357330E-002, 0.0000000E+000, 0.0000000E+000
 9.0801039E+002, 6.4738215E-002, 0.0000000E+000, 0.0000000E+000
 9.0902440E+002, 7.1366103E-002, 0.0000000E+000, 0.0000000E+000
 9.1003841E+002, 7.3713166E-002, 0.0000000E+000, 0.0000000E+000
 9.1100632E+002, 7.4522289E-002, 0.0000000E+000, 0.0000000E+000
 9.1202033E+002, 7.4830833E-002, 0.0000000E+000, 0.0000000E+000
 9.1303434E+002, 7.4940095E-002, 0.0000000E+000, 0.0000000E+000
 9.1400226E+002, 7.4977761E-002, 0.0000000E+000, 0.0000000E+000
 9.1501627E+002, 1.0035602E-001, 0.0000000E+000, 0.0000000E+000
 9.1603028E+002, 1.1627309E-001, 0.0000000E+000, 0.0000000E+000
 9.1704429E+002, 9.2308182E-002, 0.0000000E+000, 0.0000000E+000
 9.1801220E+002, 8.1425314E-002, 0.0000000E+000, 0.0000000E+000
 9.1902621E+002, 7.7275328E-002, 0.0000000E+000, 0.0000000E+000
 9.2004022E+002, 9.4614109E-002, 0.0000000E+000, 0.0000000E+000
 9.2100814E+002, 1.1371985E-001, 0.0000000E+000, 0.0000000E+000
 9.2202215E+002, 1.0219711E-001, 0.0000000E+000, 0.0000000E+000
 9.2303616E+002, 8.4631024E-002, 0.0000000E+000, 0.0000000E+000
 9.2400407E+002, 7.8575324E-002, 0.0000000E+000, 0.0000000E+000
 9.2501808E+002, 7.6266092E-002, 0.0000000E+000, 0.0000000E+000
 9.2603209E+002, 7.5448348E-002, 0.0000000E+000, 0.0000000E+000
 9.2700001E+002, 7.5166440E-002, 0.0000000E+000, 0.0000000E+000
 9.2801402E+002, 7.5058940E-002, 0.0000000E+000, 0.0000000E+000
 9.2902803E+002, 7.5020872E-002, 0.0000000E+000, 0.0000000E+000
 9.3004203E+002, 7.5007391E-002, 0.0000000E+000, 0.0000000E+000
 9.3100995E+002, 7.5002744E-002, 0.0000000E+000, 0.0000000E+000
 9.3202396E+002, 7.5000972E-002, 0.0000000E+000, 0.0000000E+000
 9.3303797E+002, 7.5000344E-002, 0.0000000E+000, 0.0000000E+000
 9.3400589E+002, 7.5000128E-002, 0.0000000E+000, 0.0000000E+000
 9.3501990E+002, 7.5000045E-002, 0.0000000E+000, 0.0000000E+000
 9.3603390E+002, 7.5000016E-002, 0.0000000E+000, 0.0000000E+000
 9.3700182E+002, 7.5000006E-002, 0.0000000E+000, 0.0000000E+000
 9.3801583E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 9.3902984E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 9.4004385E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4101177E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4202578E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4303978E+002, 5.6191629E-002, 0.0000000E+000, 0.0000000E+000
 9.4400770E+002, 3.6579265E-002, 0.0000000E+000, 0.0000000E+000
 9.4502171E+002, 2.9100442E-002, 0.0000000E+000, 0.0000000E+000
 9.4603572E+002, 2.6452046E-002, 0.0000000E+000, 0.0000000E+000
 9.4700364E+002, 2.5539043E-002, 0.0000000E+000, 0.0000000E+000
 9.4801765E+002, 2.5190886E-002, 0.0000000E+000, 0.0000000E+000
 9.4903165E+002, 2.5067596E-002, 0.0000000E+000, 0.0000000E+000
 9.5004566E+002, 2.5023937E-002, 0.0000000E+000, 0.0000000E+000
 9.5101358E+002, 2.5008886E-002, 0.0000000E+000, 0.0000000E+000
 9.5202759E+002, 2.5003147E-002, 0.0000000E+000, 0.0000000E+000
 9.5304160E+002, 6.6931244E-002, 0.0000000E+000, 0.0000000E+000
 9.5400952E+002, 1.0344314E-001, 0.0000000E+000, 0.0000000E+000
 9.5502352E+002, 1.1736630E-001, 0.0000000E+000, 0.0000000E+000
 9.5603753E+002, 1.2229676E-001, 0.0000000E+000, 0.0000000E+000
 9.5700545E+002, 1.2399648E-001, 0.0000000E+000, 0.0000000E+000
 9.5801946E+002, 1.2464463E-001, 0.0000000E+000, 0.0000000E+000
 9.5903347E+002, 1.2487416E-001, 0.0000000E+000, 0.0000000E+000
 9.6000139E+002, 1.2495328E-001, 0.0000000E+000, 0.0000000E+000
 9.6101539E+002, 1.0473742E-001, 0.0000000E+000, 0.0000000E+000
 9.6202940E+002, 8.5530598E-002, 0.0000000E+000, 0.0000000E+000
 9.6304341E+002, 1.0685909E-001, 0.0000000E+000, 0.0000000E+000
 9.6401133E+002, 1.4970406E-001, 0.0000000E+000, 0.0000000E+000
 9.6502534E+002, 1.6604222E-001, 0.0000000E+000, 0.0000000E+000
 9.6603935E+002, 1.7182788E-001, 0.0000000E+000, 0.0000000E+000
 9.6700726E+002, 1.7382241E-001, 0.0000000E+000, 0.0000000E+000
 9.6802127E+002, 1.7458299E-001, 0.0000000E+000, 0.0000000E+000
 9.6903528E+002, 1.7485233E-001, 0.0000000E+000, 0.0000000E+000
 9.7000320E+002, 1.7494518E-001, 0.0000000E+000, 0.0000000E+000
 9.7101721E+002, 1.4636476E-001, 0.0000000E+000, 0.0000000E+000
 9.7203122E+002, 1.3256568E-001, 0.0000000E+000, 0.0000000E+000
 9.7304523E+002, 1.2767915E-001, 0.0000000E+000, 0.0000000E+000
 9.7401314E+002, 1.0182107E-001, 0.0000000E+000, 0.0000000E+000
 9.7502715E+002, 8.4497860E-002, 0.0000000E+000, 0.0000000E+000
 9.7604116E+002, 7.8363376E-002, 0.0000000E+000, 0.0000000E+000
 9.7700908E+002, 7.6248586E-002, 0.0000000E+000, 0.0000000E+000
 9.7802309E+002, 7.5442148E-002, 0.0000000E+000, 0.0000000E+000
 9.7903710E+002, 7.5156573E-002, 0.0000000E+000, 0.0000000E+000
 9.8000501E+002, 7.5058125E-002, 0.0000000E+000, 0.0000000E+000
 9.8101902E+002, 7.5020583E-002, 0.0000000E+000, 0.0000000E+000
 9.8203303E+002, 7.5007289E-002, 0.0000000E+000, 0.0000000E+000
 9.8300095E+002, 7.5002706E-002, 0.0000000E+000, 0.0000000E+000
 9.8401496E+002, 7.5000958E-002, 0.0000000E+000, 0.0000000E+000
 9.8502897E+002, 9.2301582E-002, 0.0000000E+000, 0.0000000E+000
 9.8604298E+002, 1.1342086E-001, 0.0000000E+000, 0.0000000E+000
 9.8701089E+002, 1.2070148E-001, 0.0000000E+000, 0.0000000E+000
 9.8802490E+002, 1.2347781E-001, 0.0000000E+000, 0.0000000E+000
 9.8903891E+002, 9.2166933E-002, 0.0000000E+000, 0.0000000E+000
 9.9000683E+002, 8.1372878E-002, 0.0000000E+000, 0.0000000E+000
 9.9102084E+002, 7.7256760E-002, 0.0000000E+000, 0.0000000E+000
 9.9203485E+002, 7.5799162E-002, 0.0000000E+000, 0.0000000E+000
 9.9300276E+002, 7.5296673E-002, 0.0000000E+000, 0.0000000E+000
 9.9401677E+002, 7.5105058E-002, 0.0000000E+000, 0.0000000E+000
 9.9503078E+002, 7.5037203E-002, 0.0000000E+000, 0.0000000E+000
 9.9604479E+002, 7.5013174E-002, 0.0000000E+000, 0.0000000E+000
 9.9701271E+002, 6.2676211E-002, 0.0000000E+000, 0.0000000E+000
 9.9802672E+002, 3.8341877E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 5.8656912E-002, 0.0000000E+000, 0.0000000E+000
