s,m,,
 6.9803986E+002, 7.3315894E-002, 0.0000000E+000, 0.0000000E+000
 6.9900778E+002, 7.4374809E-002, 0.0000000E+000, 0.0000000E+000
 7.0002179E+002, 7.4778608E-002, 0.0000000E+000, 0.0000000E+000
 7.0103580E+002, 7.4921601E-002, 0.0000000E+000, 0.0000000E+000
 7.0200371E+002, 7.4970896E-002, 0.0000000E+000, 0.0000000E+000
 7.0301772E+002, 5.6181323E-002, 0.0000000E+000, 0.0000000E+000
 7.0403173E+002, 3.6041911E-002, 0.0000000E+000, 0.0000000E+000
 7.0504574E+002, 2.8910155E-002, 0.0000000E+000, 0.0000000E+000
 7.0601366E+002, 6.3437606E-002, 0.0000000E+000, 0.0000000E+000
 7.0702767E+002, 1.3318903E-001, 0.0000000E+000, 0.0000000E+000
 7.0804167E+002, 1.2789989E-001, 0.0000000E+000, 0.0000000E+000
 7.0900959E+002, 9.9577124E-002, 0.0000000E+000, 0.0000000E+000
 7.1002360E+002, 8.3703236E-002, 0.0000000E+000, 0.0000000E+000
 7.1103761E+002, 7.8081985E-002, 0.0000000E+000, 0.0000000E+000
 7.1200553E+002, 7.6144125E-002, 0.0000000E+000, 0.0000000E+000
 7.1301954E+002, 7.5405157E-002, 0.0000000E+000, 0.0000000E+000
 7.1403354E+002, 4.4601829E-002, 0.0000000E+000, 0.0000000E+000
 7.1500146E+002, 6.0892609E-002, 0.0000000E+000, 0.0000000E+000
 7.1601547E+002, 7.0004299E-002, 0.0000000E+000, 0.0000000E+000
 7.1702948E+002, 7.3230925E-002, 0.0000000E+000, 0.0000000E+000
 7.1804349E+002, 7.4373536E-002, 0.0000000E+000, 0.0000000E+000
 7.1901141E+002, 7.4767438E-002, 0.0000000E+000, 0.0000000E+000
 7.2002541E+002, 7.4917645E-002, 0.0000000E+000, 0.0000000E+000
 7.2103942E+002, 7.4970837E-002, 0.0000000E+000, 0.0000000E+000
 7.2200734E+002, 7.4989174E-002, 0.0000000E+000, 0.0000000E+000
 7.2302135E+002, 7.4996166E-002, 0.0000000E+000, 0.0000000E+000
 7.2403536E+002, 7.4998642E-002, 0.0000000E+000, 0.0000000E+000
 7.2500328E+002, 7.4999496E-002, 0.0000000E+000, 0.0000000E+000
 7.2601729E+002, 7.4999822E-002, 0.0000000E+000, 0.0000000E+000
 7.2703129E+002, 7.4999937E-002, 0.0000000E+000, 0.0000000E+000
 7.2804530E+002, 7.4999978E-002, 0.0000000E+000, 0.0000000E+000
 7.2901322E+002, 7.4999992E-002, 0.0000000E+000, 0.0000000E+000
 7.3002723E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 7.3104124E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 7.3200916E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3302316E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3403717E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3500509E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3601910E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3703311E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3800103E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3901503E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4002904E+002, 5.3382567E-002, 0.0000000E+000, 0.0000000E+000
 7.4104305E+002, 3.5050818E-002, 0.0000000E+000, 0.0000000E+000
 7.4201097E+002, 5.2904680E-002, 0.0000000E+000, 0.0000000E+000
 7.4302498E+002, 6.7175618E-002, 0.0000000E+000, 0.0000000E+000
 7.4403899E+002, 7.2229235E-002, 0.0000000E+000, 0.0000000E+000
 7.4500690E+002, 7.3971409E-002, 0.0000000E+000, 0.0000000E+000
 7.4602091E+002, 7.4635756E-002, 0.0000000E+000, 0.0000000E+000
 7.4703492E+002, 7.4871014E-002, 0.0000000E+000, 0.0000000E+000
 7.4800284E+002, 7.4952117E-002, 0.0000000E+000, 0.0000000E+000
 7.4901685E+002, 6.6382747E-002, 0.0000000E+000, 0.0000000E+000
 7.5003086E+002, 3.9654434E-002, 0.0000000E+000, 0.0000000E+000
 7.5104487E+002, 3.0189419E-002, 0.0000000E+000, 0.0000000E+000
 7.5201278E+002, 4.9852090E-002, 0.0000000E+000, 0.0000000E+000
 7.5302679E+002, 6.6094637E-002, 0.0000000E+000, 0.0000000E+000
 7.5404080E+002, 7.1846438E-002, 0.0000000E+000, 0.0000000E+000
 7.5500872E+002, 7.3829304E-002, 0.0000000E+000, 0.0000000E+000
 7.5602273E+002, 7.4585434E-002, 0.0000000E+000, 0.0000000E+000
 7.5703674E+002, 7.4853194E-002, 0.0000000E+000, 0.0000000E+000
 7.5800465E+002, 7.4945501E-002, 0.0000000E+000, 0.0000000E+000
 7.5901866E+002, 7.4980701E-002, 0.0000000E+000, 0.0000000E+000
 7.6003267E+002, 7.4993166E-002, 0.0000000E+000, 0.0000000E+000
 7.6100059E+002, 7.4997463E-002, 0.0000000E+000, 0.0000000E+000
 7.6201460E+002, 7.4999102E-002, 0.0000000E+000, 0.0000000E+000
 7.6302861E+002, 7.4999682E-002, 0.0000000E+000, 0.0000000E+000
 7.6404262E+002, 7.4999887E-002, 0.0000000E+000, 0.0000000E+000
 7.6501053E+002, 7.4999958E-002, 0.0000000E+000, 0.0000000E+000
 7.6602454E+002, 7.4999985E-002, 0.0000000E+000, 0.0000000E+000
 7.6703855E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 7.6800647E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 7.6902048E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 7.7003449E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7100240E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7201641E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7303042E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7404443E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7501235E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7602636E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7704036E+002, 7.0497090E-002, 0.0000000E+000, 0.0000000E+000
 7.7800828E+002, 5.0490176E-002, 0.0000000E+000, 0.0000000E+000
 7.7902229E+002, 6.6320596E-002, 0.0000000E+000, 0.0000000E+000
 7.8003630E+002, 7.1926455E-002, 0.0000000E+000, 0.0000000E+000
 7.8100422E+002, 7.3859008E-002, 0.0000000E+000, 0.0000000E+000
 7.8201823E+002, 7.4595953E-002, 0.0000000E+000, 0.0000000E+000
 7.8303223E+002, 7.4856919E-002, 0.0000000E+000, 0.0000000E+000
 7.8400015E+002, 7.4946884E-002, 0.0000000E+000, 0.0000000E+000
 7.8501416E+002, 7.4981191E-002, 0.0000000E+000, 0.0000000E+000
 7.8602817E+002, 7.4993339E-002, 0.0000000E+000, 0.0000000E+000
 7.8704218E+002, 5.2072019E-002, 0.0000000E+000, 0.0000000E+000
 7.8801010E+002, 3.5049942E-002, 0.0000000E+000, 0.0000000E+000
 7.8902410E+002, 4.0887559E-002, 0.0000000E+000, 0.0000000E+000
 7.9003811E+002, 6.2920123E-002, 0.0000000E+000, 0.0000000E+000
 7.9100603E+002, 7.0515589E-002, 0.0000000E+000, 0.0000000E+000
 7.9202004E+002, 7.3411983E-002, 0.0000000E+000, 0.0000000E+000
 7.9303405E+002, 7.4437652E-002, 0.0000000E+000, 0.0000000E+000
 7.9400197E+002, 7.4791240E-002, 0.0000000E+000, 0.0000000E+000
 7.9501597E+002, 7.4926074E-002, 0.0000000E+000, 0.0000000E+000
 7.9602998E+002, 7.4973821E-002, 0.0000000E+000, 0.0000000E+000
 7.9704399E+002, 7.4990730E-002, 0.0000000E+000, 0.0000000E+000
 7.9801191E+002, 7.4996559E-002, 0.0000000E+000, 0.0000000E+000
 7.9902592E+002, 7.4998781E-002, 0.0000000E+000, 0.0000000E+000
 8.0003993E+002, 7.4999568E-002, 0.0000000E+000, 0.0000000E+000
 8.0100785E+002, 7.4999840E-002, 0.0000000E+000, 0.0000000E+000
 8.0202185E+002, 7.4999943E-002, 0.0000000E+000, 0.0000000E+000
 8.0303586E+002, 7.4999980E-002, 0.0000000E+000, 0.0000000E+000
 8.0400378E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 8.0501779E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 8.0603180E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 8.0704581E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0801372E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0902773E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1004174E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1100966E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1202367E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1303768E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1400559E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1501960E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1603361E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1700153E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1801554E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1902955E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2004356E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2101147E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2202548E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2303949E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2400741E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2502142E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2603543E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2700334E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2801735E+002, 6.0935000E-002, 0.0000000E+000, 0.0000000E+000
 8.2903136E+002, 3.7725281E-002, 0.0000000E+000, 0.0000000E+000
 8.3004537E+002, 5.3679785E-002, 0.0000000E+000, 0.0000000E+000
 8.3101329E+002, 6.7085299E-002, 0.0000000E+000, 0.0000000E+000
 8.3202730E+002, 7.2197251E-002, 0.0000000E+000, 0.0000000E+000
 8.3304130E+002, 7.4007492E-002, 0.0000000E+000, 0.0000000E+000
 8.3400922E+002, 7.4631551E-002, 0.0000000E+000, 0.0000000E+000
 8.3502323E+002, 7.4869525E-002, 0.0000000E+000, 0.0000000E+000
 8.3603724E+002, 7.4953796E-002, 0.0000000E+000, 0.0000000E+000
 8.3700516E+002, 7.4982848E-002, 0.0000000E+000, 0.0000000E+000
 8.3801917E+002, 4.9630033E-002, 0.0000000E+000, 0.0000000E+000
 8.3903318E+002, 3.3721973E-002, 0.0000000E+000, 0.0000000E+000
 8.4000109E+002, 2.8237857E-002, 0.0000000E+000, 0.0000000E+000
 8.4101510E+002, 5.8440618E-002, 0.0000000E+000, 0.0000000E+000
 8.4202911E+002, 6.9136001E-002, 0.0000000E+000, 0.0000000E+000
 8.4304312E+002, 7.2923444E-002, 0.0000000E+000, 0.0000000E+000
 8.4401104E+002, 7.4229121E-002, 0.0000000E+000, 0.0000000E+000
 8.4502505E+002, 7.4727017E-002, 0.0000000E+000, 0.0000000E+000
 8.4603905E+002, 7.4903331E-002, 0.0000000E+000, 0.0000000E+000
 8.4700697E+002, 7.4964114E-002, 0.0000000E+000, 0.0000000E+000
 8.4802098E+002, 7.4987292E-002, 0.0000000E+000, 0.0000000E+000
 8.4903499E+002, 7.4995500E-002, 0.0000000E+000, 0.0000000E+000
 8.5000291E+002, 7.4998329E-002, 0.0000000E+000, 0.0000000E+000
 8.5101692E+002, 7.4999408E-002, 0.0000000E+000, 0.0000000E+000
 8.5203092E+002, 7.4999791E-002, 0.0000000E+000, 0.0000000E+000
 8.5304493E+002, 7.4999926E-002, 0.0000000E+000, 0.0000000E+000
 8.5401285E+002, 7.2695407E-002, 0.0000000E+000, 0.0000000E+000
 8.5502686E+002, 4.1889869E-002, 0.0000000E+000, 0.0000000E+000
 8.5604087E+002, 3.0981030E-002, 0.0000000E+000, 0.0000000E+000
 8.5700879E+002, 3.3820268E-002, 0.0000000E+000, 0.0000000E+000
 8.5802279E+002, 6.0417458E-002, 0.0000000E+000, 0.0000000E+000
 8.5903680E+002, 6.9836039E-002, 0.0000000E+000, 0.0000000E+000
 8.6000472E+002, 7.3082983E-002, 0.0000000E+000, 0.0000000E+000
 8.6101873E+002, 7.4321147E-002, 0.0000000E+000, 0.0000000E+000
 8.6203274E+002, 7.4759605E-002, 0.0000000E+000, 0.0000000E+000
 8.6300066E+002, 7.4910758E-002, 0.0000000E+000, 0.0000000E+000
 8.6401466E+002, 7.4968398E-002, 0.0000000E+000, 0.0000000E+000
 8.6502867E+002, 4.5387360E-002, 0.0000000E+000, 0.0000000E+000
 8.6604268E+002, 6.0835384E-002, 0.0000000E+000, 0.0000000E+000
 8.6701060E+002, 6.9741672E-002, 0.0000000E+000, 0.0000000E+000
 8.6802461E+002, 7.3137924E-002, 0.0000000E+000, 0.0000000E+000
 8.6903862E+002, 7.4340603E-002, 0.0000000E+000, 0.0000000E+000
 8.7000653E+002, 7.4755212E-002, 0.0000000E+000, 0.0000000E+000
 8.7102054E+002, 7.4913316E-002, 0.0000000E+000, 0.0000000E+000
 8.7203455E+002, 7.4969303E-002, 0.0000000E+000, 0.0000000E+000
 8.7300247E+002, 7.4988605E-002, 0.0000000E+000, 0.0000000E+000
 8.7401648E+002, 7.0493054E-002, 0.0000000E+000, 0.0000000E+000
 8.7503049E+002, 4.1109973E-002, 0.0000000E+000, 0.0000000E+000
 8.7604450E+002, 6.2143360E-002, 0.0000000E+000, 0.0000000E+000
 8.7701241E+002, 7.0227231E-002, 0.0000000E+000, 0.0000000E+000
 8.7802642E+002, 7.3309870E-002, 0.0000000E+000, 0.0000000E+000
 8.7904043E+002, 7.4401492E-002, 0.0000000E+000, 0.0000000E+000
 8.8000835E+002, 7.4777816E-002, 0.0000000E+000, 0.0000000E+000
 8.8102236E+002, 7.4921320E-002, 0.0000000E+000, 0.0000000E+000
 8.8203637E+002, 7.4972138E-002, 0.0000000E+000, 0.0000000E+000
 8.8300428E+002, 7.4989657E-002, 0.0000000E+000, 0.0000000E+000
 8.8401829E+002, 7.4996337E-002, 0.0000000E+000, 0.0000000E+000
 8.8503230E+002, 7.4998703E-002, 0.0000000E+000, 0.0000000E+000
 8.8600022E+002, 7.4999518E-002, 0.0000000E+000, 0.0000000E+000
 8.8701423E+002, 7.4999829E-002, 0.0000000E+000, 0.0000000E+000
 8.8802824E+002, 7.4999940E-002, 0.0000000E+000, 0.0000000E+000
 8.8904225E+002, 7.4999979E-002, 0.0000000E+000, 0.0000000E+000
 8.9001016E+002, 7.4999992E-002, 0.0000000E+000, 0.0000000E+000
 8.9102417E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 8.9203818E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 8.9300610E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9402011E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9503412E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9600203E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9701604E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9803005E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9904406E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0001198E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0102599E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0203999E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0300791E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0402192E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0503593E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0600385E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0701786E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0803186E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0904587E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1001379E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1102780E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1204181E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1300973E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1402374E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1503774E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1600566E+002, 5.2074377E-002, 0.0000000E+000, 0.0000000E+000
 9.1701967E+002, 3.4587562E-002, 0.0000000E+000, 0.0000000E+000
 9.1803368E+002, 2.8395142E-002, 0.0000000E+000, 0.0000000E+000
 9.1900160E+002, 5.1624271E-002, 0.0000000E+000, 0.0000000E+000
 9.2001561E+002, 6.6722201E-002, 0.0000000E+000, 0.0000000E+000
 9.2102961E+002, 7.2068671E-002, 0.0000000E+000, 0.0000000E+000
 9.2204362E+002, 7.3961959E-002, 0.0000000E+000, 0.0000000E+000
 9.2301154E+002, 7.4614648E-002, 0.0000000E+000, 0.0000000E+000
 9.2402555E+002, 7.4863539E-002, 0.0000000E+000, 0.0000000E+000
 9.2503956E+002, 7.4951677E-002, 0.0000000E+000, 0.0000000E+000
 9.2600748E+002, 7.4982061E-002, 0.0000000E+000, 0.0000000E+000
 9.2702148E+002, 7.4993647E-002, 0.0000000E+000, 0.0000000E+000
 9.2803549E+002, 7.4997750E-002, 0.0000000E+000, 0.0000000E+000
 9.2900341E+002, 7.4999165E-002, 0.0000000E+000, 0.0000000E+000
 9.3001742E+002, 7.4999704E-002, 0.0000000E+000, 0.0000000E+000
 9.3103143E+002, 7.4999895E-002, 0.0000000E+000, 0.0000000E+000
 9.3204544E+002, 7.4999963E-002, 0.0000000E+000, 0.0000000E+000
 9.3301335E+002, 7.4999986E-002, 0.0000000E+000, 0.0000000E+000
 9.3402736E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 9.3504137E+002, 7.2695433E-002, 0.0000000E+000, 0.0000000E+000
 9.3600929E+002, 4.2705969E-002, 0.0000000E+000, 0.0000000E+000
 9.3702330E+002, 5.2887460E-002, 0.0000000E+000, 0.0000000E+000
 9.3803731E+002, 6.7169521E-002, 0.0000000E+000, 0.0000000E+000
 9.3900522E+002, 7.2093092E-002, 0.0000000E+000, 0.0000000E+000
 9.4001923E+002, 7.3970608E-002, 0.0000000E+000, 0.0000000E+000
 9.4103324E+002, 7.4635472E-002, 0.0000000E+000, 0.0000000E+000
 9.4200116E+002, 7.4864676E-002, 0.0000000E+000, 0.0000000E+000
 9.4301517E+002, 7.4952079E-002, 0.0000000E+000, 0.0000000E+000
 9.4402918E+002, 7.4983030E-002, 0.0000000E+000, 0.0000000E+000
 9.4504319E+002, 5.4747957E-002, 0.0000000E+000, 0.0000000E+000
 9.4601110E+002, 3.6043330E-002, 0.0000000E+000, 0.0000000E+000
 9.4702511E+002, 2.8910658E-002, 0.0000000E+000, 0.0000000E+000
 9.4803912E+002, 2.6384840E-002, 0.0000000E+000, 0.0000000E+000
 9.4900704E+002, 4.7131527E-002, 0.0000000E+000, 0.0000000E+000
 9.5002105E+002, 6.5131233E-002, 0.0000000E+000, 0.0000000E+000
 9.5103506E+002, 7.1505278E-002, 0.0000000E+000, 0.0000000E+000
 9.5200297E+002, 7.3702655E-002, 0.0000000E+000, 0.0000000E+000
 9.5301698E+002, 7.4540585E-002, 0.0000000E+000, 0.0000000E+000
 9.5403099E+002, 7.0334402E-002, 0.0000000E+000, 0.0000000E+000
 9.5504500E+002, 4.1053791E-002, 0.0000000E+000, 0.0000000E+000
 9.5601292E+002, 3.0959647E-002, 0.0000000E+000, 0.0000000E+000
 9.5702693E+002, 2.7110427E-002, 0.0000000E+000, 0.0000000E+000
 9.5804094E+002, 2.5747343E-002, 0.0000000E+000, 0.0000000E+000
 9.5900885E+002, 3.3877733E-002, 0.0000000E+000, 0.0000000E+000
 9.6002286E+002, 6.0437807E-002, 0.0000000E+000, 0.0000000E+000
 9.6103687E+002, 6.9843245E-002, 0.0000000E+000, 0.0000000E+000
 9.6200479E+002, 7.3085659E-002, 0.0000000E+000, 0.0000000E+000
 9.6301880E+002, 7.4322095E-002, 0.0000000E+000, 0.0000000E+000
 9.6403281E+002, 7.4759941E-002, 0.0000000E+000, 0.0000000E+000
 9.6500072E+002, 7.4910883E-002, 0.0000000E+000, 0.0000000E+000
 9.6601473E+002, 7.4968442E-002, 0.0000000E+000, 0.0000000E+000
 9.6702874E+002, 5.7687582E-002, 0.0000000E+000, 0.0000000E+000
 9.6804275E+002, 3.6575307E-002, 0.0000000E+000, 0.0000000E+000
 9.6901067E+002, 4.9543134E-002, 0.0000000E+000, 0.0000000E+000
 9.7002468E+002, 6.5985230E-002, 0.0000000E+000, 0.0000000E+000
 9.7103868E+002, 7.1807695E-002, 0.0000000E+000, 0.0000000E+000
 9.7200660E+002, 7.3814921E-002, 0.0000000E+000, 0.0000000E+000
 9.7302061E+002, 7.4580341E-002, 0.0000000E+000, 0.0000000E+000
 9.7403462E+002, 7.4851390E-002, 0.0000000E+000, 0.0000000E+000
 9.7500254E+002, 7.4944832E-002, 0.0000000E+000, 0.0000000E+000
 9.7601655E+002, 7.4980464E-002, 0.0000000E+000, 0.0000000E+000
 9.7703055E+002, 7.4993082E-002, 0.0000000E+000, 0.0000000E+000
 9.7804456E+002, 7.4997550E-002, 0.0000000E+000, 0.0000000E+000
 9.7901248E+002, 7.4999091E-002, 0.0000000E+000, 0.0000000E+000
 9.8002649E+002, 7.4999678E-002, 0.0000000E+000, 0.0000000E+000
 9.8104050E+002, 7.4999886E-002, 0.0000000E+000, 0.0000000E+000
 9.8200842E+002, 7.4999958E-002, 0.0000000E+000, 0.0000000E+000
 9.8302242E+002, 7.4999985E-002, 0.0000000E+000, 0.0000000E+000
 9.8403643E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 9.8500435E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 9.8601836E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 9.8703237E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8800029E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8901430E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9002830E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9104231E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9201023E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9302424E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9403825E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9500617E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9602017E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9703418E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9800210E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
