s,m,,
 6.9800415E+002, 7.5003168E-002, 0.0000000E+000, 0.0000000E+000
 6.9901816E+002, 7.5001122E-002, 0.0000000E+000, 0.0000000E+000
 7.0003217E+002, 7.5000397E-002, 0.0000000E+000, 0.0000000E+000
 7.0100009E+002, 7.5000147E-002, 0.0000000E+000, 0.0000000E+000
 7.0201410E+002, 7.5000052E-002, 0.0000000E+000, 0.0000000E+000
 7.0302810E+002, 7.5000018E-002, 0.0000000E+000, 0.0000000E+000
 7.0404211E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 7.0501003E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 7.0602404E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 7.0703805E+002, 6.4491537E-002, 0.0000000E+000, 0.0000000E+000
 7.0800597E+002, 3.9660438E-002, 0.0000000E+000, 0.0000000E+000
 7.0901997E+002, 4.8999916E-002, 0.0000000E+000, 0.0000000E+000
 7.1003398E+002, 6.5792866E-002, 0.0000000E+000, 0.0000000E+000
 7.1100190E+002, 7.1582037E-002, 0.0000000E+000, 0.0000000E+000
 7.1201591E+002, 7.3789633E-002, 0.0000000E+000, 0.0000000E+000
 7.1302992E+002, 1.0107079E-001, 0.0000000E+000, 0.0000000E+000
 7.1404393E+002, 1.1652620E-001, 0.0000000E+000, 0.0000000E+000
 7.1501184E+002, 1.0023684E-001, 0.0000000E+000, 0.0000000E+000
 7.1602585E+002, 8.3936855E-002, 0.0000000E+000, 0.0000000E+000
 7.1703986E+002, 7.8164714E-002, 0.0000000E+000, 0.0000000E+000
 7.1800778E+002, 7.6174836E-002, 0.0000000E+000, 0.0000000E+000
 7.1902179E+002, 7.5416032E-002, 0.0000000E+000, 0.0000000E+000
 7.2003580E+002, 7.5147325E-002, 0.0000000E+000, 0.0000000E+000
 7.2100372E+002, 7.5054691E-002, 0.0000000E+000, 0.0000000E+000
 7.2201772E+002, 7.5019367E-002, 0.0000000E+000, 0.0000000E+000
 7.2303173E+002, 8.5603801E-002, 0.0000000E+000, 0.0000000E+000
 7.2404574E+002, 7.8755012E-002, 0.0000000E+000, 0.0000000E+000
 7.2501366E+002, 7.6393973E-002, 0.0000000E+000, 0.0000000E+000
 7.2602767E+002, 7.5493633E-002, 0.0000000E+000, 0.0000000E+000
 7.2704168E+002, 7.5174805E-002, 0.0000000E+000, 0.0000000E+000
 7.2800959E+002, 7.5064893E-002, 0.0000000E+000, 0.0000000E+000
 7.2902360E+002, 7.5022980E-002, 0.0000000E+000, 0.0000000E+000
 7.3003761E+002, 7.5008138E-002, 0.0000000E+000, 0.0000000E+000
 7.3100553E+002, 7.5003021E-002, 0.0000000E+000, 0.0000000E+000
 7.3201954E+002, 7.5001070E-002, 0.0000000E+000, 0.0000000E+000
 7.3303355E+002, 1.0069448E-001, 0.0000000E+000, 0.0000000E+000
 7.3400146E+002, 8.4538558E-002, 0.0000000E+000, 0.0000000E+000
 7.3501547E+002, 7.8377788E-002, 0.0000000E+000, 0.0000000E+000
 7.3602948E+002, 7.6196140E-002, 0.0000000E+000, 0.0000000E+000
 7.3704349E+002, 5.5177543E-002, 0.0000000E+000, 0.0000000E+000
 7.3801141E+002, 9.3434455E-002, 0.0000000E+000, 0.0000000E+000
 7.3902542E+002, 8.7322625E-002, 0.0000000E+000, 0.0000000E+000
 7.4003943E+002, 7.9363681E-002, 0.0000000E+000, 0.0000000E+000
 7.4100734E+002, 7.6619929E-002, 0.0000000E+000, 0.0000000E+000
 7.4202135E+002, 7.5573648E-002, 0.0000000E+000, 0.0000000E+000
 7.4303536E+002, 7.5203140E-002, 0.0000000E+000, 0.0000000E+000
 7.4400328E+002, 5.9354120E-002, 0.0000000E+000, 0.0000000E+000
 7.4501729E+002, 3.7165460E-002, 0.0000000E+000, 0.0000000E+000
 7.4603130E+002, 1.0457268E-001, 0.0000000E+000, 0.0000000E+000
 7.4704530E+002, 1.0543761E-001, 0.0000000E+000, 0.0000000E+000
 7.4801322E+002, 8.6299350E-002, 0.0000000E+000, 0.0000000E+000
 7.4902723E+002, 7.9001319E-002, 0.0000000E+000, 0.0000000E+000
 7.5004124E+002, 7.6416945E-002, 0.0000000E+000, 0.0000000E+000
 7.5100916E+002, 7.5526012E-002, 0.0000000E+000, 0.0000000E+000
 7.5202317E+002, 4.4644626E-002, 0.0000000E+000, 0.0000000E+000
 7.5303717E+002, 6.8942583E-002, 0.0000000E+000, 0.0000000E+000
 7.5400509E+002, 1.3332375E-001, 0.0000000E+000, 0.0000000E+000
 7.5501910E+002, 1.1561892E-001, 0.0000000E+000, 0.0000000E+000
 7.5603311E+002, 8.9383949E-002, 0.0000000E+000, 0.0000000E+000
 7.5700103E+002, 8.0339751E-002, 0.0000000E+000, 0.0000000E+000
 7.5801504E+002, 5.6644876E-002, 0.0000000E+000, 0.0000000E+000
 7.5902905E+002, 6.2705468E-002, 0.0000000E+000, 0.0000000E+000
 7.6004305E+002, 6.2045971E-002, 0.0000000E+000, 0.0000000E+000
 7.6101097E+002, 3.8752571E-002, 0.0000000E+000, 0.0000000E+000
 7.6202498E+002, 8.8761136E-002, 0.0000000E+000, 0.0000000E+000
 7.6303899E+002, 9.2290245E-002, 0.0000000E+000, 0.0000000E+000
 7.6400691E+002, 8.1418655E-002, 0.0000000E+000, 0.0000000E+000
 7.6502092E+002, 7.7272970E-002, 0.0000000E+000, 0.0000000E+000
 7.6603492E+002, 7.5804903E-002, 0.0000000E+000, 0.0000000E+000
 7.6700284E+002, 7.5298804E-002, 0.0000000E+000, 0.0000000E+000
 7.6801685E+002, 7.5105812E-002, 0.0000000E+000, 0.0000000E+000
 7.6903086E+002, 7.5037470E-002, 0.0000000E+000, 0.0000000E+000
 7.7004487E+002, 5.6204898E-002, 0.0000000E+000, 0.0000000E+000
 7.7101279E+002, 5.5392561E-002, 0.0000000E+000, 0.0000000E+000
 7.7202679E+002, 6.8056625E-002, 0.0000000E+000, 0.0000000E+000
 7.7304080E+002, 7.2541216E-002, 0.0000000E+000, 0.0000000E+000
 7.7400872E+002, 7.4087226E-002, 0.0000000E+000, 0.0000000E+000
 7.7502273E+002, 7.4676769E-002, 0.0000000E+000, 0.0000000E+000
 7.7603674E+002, 7.4885538E-002, 0.0000000E+000, 0.0000000E+000
 7.7700466E+002, 7.4957508E-002, 0.0000000E+000, 0.0000000E+000
 7.7801866E+002, 7.4984953E-002, 0.0000000E+000, 0.0000000E+000
 7.7903267E+002, 4.3556165E-002, 0.0000000E+000, 0.0000000E+000
 7.8000059E+002, 5.9471179E-002, 0.0000000E+000, 0.0000000E+000
 7.8101460E+002, 6.9500943E-002, 0.0000000E+000, 0.0000000E+000
 7.8202861E+002, 7.3052677E-002, 0.0000000E+000, 0.0000000E+000
 7.8304262E+002, 5.2692982E-002, 0.0000000E+000, 0.0000000E+000
 7.8401053E+002, 4.7609142E-002, 0.0000000E+000, 0.0000000E+000
 7.8502454E+002, 6.5300366E-002, 0.0000000E+000, 0.0000000E+000
 7.8603855E+002, 9.1811205E-002, 0.0000000E+000, 0.0000000E+000
 7.8700647E+002, 1.1267933E-001, 0.0000000E+000, 0.0000000E+000
 7.8802048E+002, 1.2063701E-001, 0.0000000E+000, 0.0000000E+000
 7.8903449E+002, 1.2345498E-001, 0.0000000E+000, 0.0000000E+000
 7.9000240E+002, 1.1992353E-001, 0.0000000E+000, 0.0000000E+000
 7.9101641E+002, 9.8524317E-002, 0.0000000E+000, 0.0000000E+000
 7.9203042E+002, 8.3330417E-002, 0.0000000E+000, 0.0000000E+000
 7.9304443E+002, 7.7949962E-002, 0.0000000E+000, 0.0000000E+000
 7.9401235E+002, 7.6095114E-002, 0.0000000E+000, 0.0000000E+000
 7.9502636E+002, 7.5387801E-002, 0.0000000E+000, 0.0000000E+000
 7.9604037E+002, 7.5137328E-002, 0.0000000E+000, 0.0000000E+000
 7.9700828E+002, 7.5050980E-002, 0.0000000E+000, 0.0000000E+000
 7.9802229E+002, 7.5018053E-002, 0.0000000E+000, 0.0000000E+000
 7.9903630E+002, 7.5006393E-002, 0.0000000E+000, 0.0000000E+000
 8.0000422E+002, 7.5002373E-002, 0.0000000E+000, 0.0000000E+000
 8.0101823E+002, 7.5000840E-002, 0.0000000E+000, 0.0000000E+000
 8.0203224E+002, 7.5000298E-002, 0.0000000E+000, 0.0000000E+000
 8.0300015E+002, 7.5000110E-002, 0.0000000E+000, 0.0000000E+000
 8.0401416E+002, 7.5000039E-002, 0.0000000E+000, 0.0000000E+000
 8.0502817E+002, 7.5000014E-002, 0.0000000E+000, 0.0000000E+000
 8.0604218E+002, 6.2582846E-002, 0.0000000E+000, 0.0000000E+000
 8.0701010E+002, 7.0390381E-002, 0.0000000E+000, 0.0000000E+000
 8.0802411E+002, 7.3367645E-002, 0.0000000E+000, 0.0000000E+000
 8.0903812E+002, 7.4421951E-002, 0.0000000E+000, 0.0000000E+000
 8.1000603E+002, 7.4785411E-002, 0.0000000E+000, 0.0000000E+000
 8.1102004E+002, 7.4924010E-002, 0.0000000E+000, 0.0000000E+000
 8.1203405E+002, 7.4973090E-002, 0.0000000E+000, 0.0000000E+000
 8.1300197E+002, 7.4990010E-002, 0.0000000E+000, 0.0000000E+000
 8.1401598E+002, 7.4996462E-002, 0.0000000E+000, 0.0000000E+000
 8.1502999E+002, 7.4998747E-002, 0.0000000E+000, 0.0000000E+000
 8.1604399E+002, 7.4999556E-002, 0.0000000E+000, 0.0000000E+000
 8.1701191E+002, 1.0361566E-001, 0.0000000E+000, 0.0000000E+000
 8.1802592E+002, 8.5133360E-002, 0.0000000E+000, 0.0000000E+000
 8.1903993E+002, 7.8588420E-002, 0.0000000E+000, 0.0000000E+000
 8.2000785E+002, 6.5823665E-002, 0.0000000E+000, 0.0000000E+000
 8.2102186E+002, 3.9456452E-002, 0.0000000E+000, 0.0000000E+000
 8.2203586E+002, 3.0119310E-002, 0.0000000E+000, 0.0000000E+000
 8.2300378E+002, 7.6921694E-002, 0.0000000E+000, 0.0000000E+000
 8.2401779E+002, 1.2976011E-001, 0.0000000E+000, 0.0000000E+000
 8.2503180E+002, 1.2668565E-001, 0.0000000E+000, 0.0000000E+000
 8.2604581E+002, 1.0987563E-001, 0.0000000E+000, 0.0000000E+000
 8.2701373E+002, 8.7946875E-002, 0.0000000E+000, 0.0000000E+000
 8.2802773E+002, 7.9584740E-002, 0.0000000E+000, 0.0000000E+000
 8.2904174E+002, 7.6623545E-002, 0.0000000E+000, 0.0000000E+000
 8.3000966E+002, 7.5602709E-002, 0.0000000E+000, 0.0000000E+000
 8.3102367E+002, 7.5213431E-002, 0.0000000E+000, 0.0000000E+000
 8.3203768E+002, 7.5075580E-002, 0.0000000E+000, 0.0000000E+000
 8.3300560E+002, 7.5028058E-002, 0.0000000E+000, 0.0000000E+000
 8.3401960E+002, 7.5009936E-002, 0.0000000E+000, 0.0000000E+000
 8.3503361E+002, 7.5003518E-002, 0.0000000E+000, 0.0000000E+000
 8.3600153E+002, 7.5001306E-002, 0.0000000E+000, 0.0000000E+000
 8.3701554E+002, 7.5000463E-002, 0.0000000E+000, 0.0000000E+000
 8.3802955E+002, 5.3382731E-002, 0.0000000E+000, 0.0000000E+000
 8.3904356E+002, 3.5050876E-002, 0.0000000E+000, 0.0000000E+000
 8.4001148E+002, 1.1520092E-001, 0.0000000E+000, 0.0000000E+000
 8.4102548E+002, 1.6075412E-001, 0.0000000E+000, 0.0000000E+000
 8.4203949E+002, 1.6995526E-001, 0.0000000E+000, 0.0000000E+000
 8.4300741E+002, 1.5431887E-001, 0.0000000E+000, 0.0000000E+000
 8.4402142E+002, 1.3538238E-001, 0.0000000E+000, 0.0000000E+000
 8.4503543E+002, 1.2867660E-001, 0.0000000E+000, 0.0000000E+000
 8.4600335E+002, 1.2636486E-001, 0.0000000E+000, 0.0000000E+000
 8.4701735E+002, 1.0523729E-001, 0.0000000E+000, 0.0000000E+000
 8.4803136E+002, 8.5707612E-002, 0.0000000E+000, 0.0000000E+000
 8.4904537E+002, 7.8791773E-002, 0.0000000E+000, 0.0000000E+000
 8.5001329E+002, 7.6407619E-002, 0.0000000E+000, 0.0000000E+000
 8.5102730E+002, 7.5498465E-002, 0.0000000E+000, 0.0000000E+000
 8.5204131E+002, 7.5176516E-002, 0.0000000E+000, 0.0000000E+000
 8.5300922E+002, 7.5065528E-002, 0.0000000E+000, 0.0000000E+000
 8.5402323E+002, 7.5023205E-002, 0.0000000E+000, 0.0000000E+000
 8.5503724E+002, 7.5008217E-002, 0.0000000E+000, 0.0000000E+000
 8.5600516E+002, 7.5003050E-002, 0.0000000E+000, 0.0000000E+000
 8.5701917E+002, 7.5001080E-002, 0.0000000E+000, 0.0000000E+000
 8.5803318E+002, 7.5000383E-002, 0.0000000E+000, 0.0000000E+000
 8.5900109E+002, 7.5000142E-002, 0.0000000E+000, 0.0000000E+000
 8.6001510E+002, 9.5246084E-002, 0.0000000E+000, 0.0000000E+000
 8.6102911E+002, 9.2846128E-002, 0.0000000E+000, 0.0000000E+000
 8.6204312E+002, 8.1319660E-002, 0.0000000E+000, 0.0000000E+000
 8.6301104E+002, 7.7346047E-002, 0.0000000E+000, 0.0000000E+000
 8.6402505E+002, 7.5830781E-002, 0.0000000E+000, 0.0000000E+000
 8.6503906E+002, 7.5294196E-002, 0.0000000E+000, 0.0000000E+000
 8.6600697E+002, 7.5109214E-002, 0.0000000E+000, 0.0000000E+000
 8.6702098E+002, 7.5038675E-002, 0.0000000E+000, 0.0000000E+000
 8.6803499E+002, 4.7431119E-002, 0.0000000E+000, 0.0000000E+000
 8.6900291E+002, 7.0410971E-002, 0.0000000E+000, 0.0000000E+000
 8.7001692E+002, 7.3374936E-002, 0.0000000E+000, 0.0000000E+000
 8.7103093E+002, 7.4424533E-002, 0.0000000E+000, 0.0000000E+000
 8.7204494E+002, 7.4796216E-002, 0.0000000E+000, 0.0000000E+000
 8.7301285E+002, 7.4924349E-002, 0.0000000E+000, 0.0000000E+000
 8.7402686E+002, 7.4973211E-002, 0.0000000E+000, 0.0000000E+000
 8.7504087E+002, 7.4990513E-002, 0.0000000E+000, 0.0000000E+000
 8.7600879E+002, 7.4996478E-002, 0.0000000E+000, 0.0000000E+000
 8.7702280E+002, 6.8398822E-002, 0.0000000E+000, 0.0000000E+000
 8.7803681E+002, 6.9969814E-002, 0.0000000E+000, 0.0000000E+000
 8.7900472E+002, 7.3132645E-002, 0.0000000E+000, 0.0000000E+000
 8.8001873E+002, 7.4338733E-002, 0.0000000E+000, 0.0000000E+000
 8.8103274E+002, 7.4765833E-002, 0.0000000E+000, 0.0000000E+000
 8.8200066E+002, 7.4913070E-002, 0.0000000E+000, 0.0000000E+000
 8.8301467E+002, 7.4969216E-002, 0.0000000E+000, 0.0000000E+000
 8.8402868E+002, 6.4480636E-002, 0.0000000E+000, 0.0000000E+000
 8.8504268E+002, 3.8980859E-002, 0.0000000E+000, 0.0000000E+000
 8.8601060E+002, 3.0190113E-002, 0.0000000E+000, 0.0000000E+000
 8.8702461E+002, 5.4420496E-002, 0.0000000E+000, 0.0000000E+000
 8.8803862E+002, 6.7712398E-002, 0.0000000E+000, 0.0000000E+000
 8.8900654E+002, 7.2294625E-002, 0.0000000E+000, 0.0000000E+000
 8.9002055E+002, 7.4041974E-002, 0.0000000E+000, 0.0000000E+000
 8.9103455E+002, 5.4039687E-002, 0.0000000E+000, 0.0000000E+000
 8.9200247E+002, 6.7218906E-002, 0.0000000E+000, 0.0000000E+000
 8.9301648E+002, 7.2244564E-002, 0.0000000E+000, 0.0000000E+000
 8.9403049E+002, 7.4024246E-002, 0.0000000E+000, 0.0000000E+000
 8.9504450E+002, 4.3215960E-002, 0.0000000E+000, 0.0000000E+000
 8.9601242E+002, 3.6265219E-002, 0.0000000E+000, 0.0000000E+000
 8.9702642E+002, 6.1283263E-002, 0.0000000E+000, 0.0000000E+000
 8.9804043E+002, 7.0142637E-002, 0.0000000E+000, 0.0000000E+000
 8.9900835E+002, 7.3196802E-002, 0.0000000E+000, 0.0000000E+000
 9.0002236E+002, 7.4361453E-002, 0.0000000E+000, 0.0000000E+000
 9.0103637E+002, 4.2479848E-002, 0.0000000E+000, 0.0000000E+000
 9.0200429E+002, 3.1489042E-002, 0.0000000E+000, 0.0000000E+000
 9.0301829E+002, 2.7297896E-002, 0.0000000E+000, 0.0000000E+000
 9.0403230E+002, 3.2413660E-002, 0.0000000E+000, 0.0000000E+000
 9.0500022E+002, 5.9190679E-002, 0.0000000E+000, 0.0000000E+000
 9.0601423E+002, 6.9401613E-002, 0.0000000E+000, 0.0000000E+000
 9.0702824E+002, 7.3017502E-002, 0.0000000E+000, 0.0000000E+000
 9.0804225E+002, 7.4297959E-002, 0.0000000E+000, 0.0000000E+000
 9.0901016E+002, 7.4739381E-002, 0.0000000E+000, 0.0000000E+000
 9.1002417E+002, 7.4907710E-002, 0.0000000E+000, 0.0000000E+000
 9.1103818E+002, 7.4967318E-002, 0.0000000E+000, 0.0000000E+000
 9.1200610E+002, 7.4987868E-002, 0.0000000E+000, 0.0000000E+000
 9.1302011E+002, 7.4995704E-002, 0.0000000E+000, 0.0000000E+000
 9.1403412E+002, 7.4998479E-002, 0.0000000E+000, 0.0000000E+000
 9.1500204E+002, 7.4999435E-002, 0.0000000E+000, 0.0000000E+000
 9.1601604E+002, 7.4999800E-002, 0.0000000E+000, 0.0000000E+000
 9.1703005E+002, 7.4999929E-002, 0.0000000E+000, 0.0000000E+000
 9.1804406E+002, 7.4999975E-002, 0.0000000E+000, 0.0000000E+000
 9.1901198E+002, 7.4999991E-002, 0.0000000E+000, 0.0000000E+000
 9.2002599E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 9.2104000E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 9.2200791E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2302192E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2403593E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2500385E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2601786E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2703187E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2804588E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2901379E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3002780E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3104181E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3200973E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3302374E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3403775E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3500566E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3601967E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3703368E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3800160E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3901561E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4002962E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4104362E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4201154E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4302555E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4403956E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4500748E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4602149E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4703549E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4800341E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4901742E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5003143E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5104544E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5201336E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5302737E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5404137E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5500929E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5602330E+002, 7.1590940E-002, 0.0000000E+000, 0.0000000E+000
 9.5703731E+002, 7.3792786E-002, 0.0000000E+000, 0.0000000E+000
 9.5800523E+002, 7.4551846E-002, 0.0000000E+000, 0.0000000E+000
 9.5901924E+002, 7.4841300E-002, 0.0000000E+000, 0.0000000E+000
 9.6003324E+002, 7.4943801E-002, 0.0000000E+000, 0.0000000E+000
 9.6100116E+002, 7.4979137E-002, 0.0000000E+000, 0.0000000E+000
 9.6201517E+002, 7.4992612E-002, 0.0000000E+000, 0.0000000E+000
 9.6302918E+002, 7.7820065E-002, 0.0000000E+000, 0.0000000E+000
 9.6404319E+002, 7.5998640E-002, 0.0000000E+000, 0.0000000E+000
 9.6501111E+002, 7.5370725E-002, 0.0000000E+000, 0.0000000E+000
 9.6602511E+002, 7.5131281E-002, 0.0000000E+000, 0.0000000E+000
 9.6703912E+002, 7.5046489E-002, 0.0000000E+000, 0.0000000E+000
 9.6800704E+002, 7.5017258E-002, 0.0000000E+000, 0.0000000E+000
 9.6902105E+002, 7.5006111E-002, 0.0000000E+000, 0.0000000E+000
 9.7003506E+002, 7.5002164E-002, 0.0000000E+000, 0.0000000E+000
 9.7100298E+002, 7.5000803E-002, 0.0000000E+000, 0.0000000E+000
 9.7201698E+002, 5.6191914E-002, 0.0000000E+000, 0.0000000E+000
 9.7303099E+002, 4.0548572E-002, 0.0000000E+000, 0.0000000E+000
 9.7404500E+002, 6.2800081E-002, 0.0000000E+000, 0.0000000E+000
 9.7501292E+002, 7.0471026E-002, 0.0000000E+000, 0.0000000E+000
 9.7602693E+002, 7.3396202E-002, 0.0000000E+000, 0.0000000E+000
 9.7704094E+002, 7.4432064E-002, 0.0000000E+000, 0.0000000E+000
 9.7800885E+002, 7.4789165E-002, 0.0000000E+000, 0.0000000E+000
 9.7902286E+002, 7.4925339E-002, 0.0000000E+000, 0.0000000E+000
 9.8003687E+002, 7.4973561E-002, 0.0000000E+000, 0.0000000E+000
 9.8100479E+002, 7.4990185E-002, 0.0000000E+000, 0.0000000E+000
 9.8201880E+002, 7.4996524E-002, 0.0000000E+000, 0.0000000E+000
 9.8303281E+002, 7.4998769E-002, 0.0000000E+000, 0.0000000E+000
 9.8400072E+002, 7.4999543E-002, 0.0000000E+000, 0.0000000E+000
 9.8501473E+002, 7.4999838E-002, 0.0000000E+000, 0.0000000E+000
 9.8602874E+002, 7.4999943E-002, 0.0000000E+000, 0.0000000E+000
 9.8704275E+002, 7.4999980E-002, 0.0000000E+000, 0.0000000E+000
 9.8801067E+002, 7.4999992E-002, 0.0000000E+000, 0.0000000E+000
 9.8902468E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 9.9003869E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 9.9100660E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9202061E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9303462E+002, 1.1888270E-001, 0.0000000E+000, 0.0000000E+000
 9.9400254E+002, 9.1290568E-002, 0.0000000E+000, 0.0000000E+000
 9.9501655E+002, 8.0768806E-002, 0.0000000E+000, 0.0000000E+000
 9.9603056E+002, 7.7042846E-002, 0.0000000E+000, 0.0000000E+000
 9.9704457E+002, 7.5723411E-002, 0.0000000E+000, 0.0000000E+000
 9.9801248E+002, 7.5268552E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 4.6062793E-002, 0.0000000E+000, 0.0000000E+000
