s,m
 6.9900081E+002, 6.3353411E+000
 7.0000515E+002, 6.3691616E+000
 7.0100659E+002, 6.3421603E+000
 7.0200058E+002, 6.3745931E+000
 7.0300577E+002, 6.3420127E+000
 7.0400142E+002, 6.3750000E+000
 7.0500880E+002, 6.3693764E+000
 7.0600478E+002, 6.3541141E+000
 7.0700275E+002, 6.3750000E+000
 7.0800556E+002, 6.3750000E+000
 7.0900608E+002, 6.3649281E+000
 7.1000220E+002, 6.3730003E+000
 7.1100149E+002, 6.3985103E+000
 7.1200237E+002, 6.4091905E+000
 7.1300570E+002, 6.4250000E+000
 7.1400724E+002, 6.4250000E+000
 7.1500436E+002, 6.4241651E+000
 7.1600085E+002, 6.4288220E+000
 7.1700883E+002, 6.4284240E+000
 7.1800068E+002, 6.4346636E+000
 7.1900608E+002, 6.4278015E+000
 7.2000691E+002, 6.4629976E+000
 7.2100500E+002, 6.4543383E+000
 7.2200817E+002, 6.4647436E+000
 7.2300402E+002, 6.4689248E+000
 7.2400869E+002, 6.4655535E+000
 7.2500930E+002, 6.4708017E+000
 7.2600944E+002, 6.4750000E+000
 7.2700183E+002, 6.4727315E+000
 7.2800826E+002, 6.4622133E+000
 7.2900840E+002, 6.4671368E+000
