s,m,,
 6.9803546E+002, 1.5532407E-001, 0.0000000E+000, 0.0000000E+000
 6.9900338E+002, 1.3343452E-001, 0.0000000E+000, 0.0000000E+000
 7.0001739E+002, 1.3029139E-001, 0.0000000E+000, 0.0000000E+000
 7.0103140E+002, 1.6576775E-001, 0.0000000E+000, 0.0000000E+000
 7.0204540E+002, 2.0402471E-001, 0.0000000E+000, 0.0000000E+000
 7.0301332E+002, 2.4013897E-001, 0.0000000E+000, 0.0000000E+000
 7.0402733E+002, 2.6265503E-001, 0.0000000E+000, 0.0000000E+000
 7.0504134E+002, 2.7062841E-001, 0.0000000E+000, 0.0000000E+000
 7.0600926E+002, 2.4283549E-001, 0.0000000E+000, 0.0000000E+000
 7.0702327E+002, 2.1411530E-001, 0.0000000E+000, 0.0000000E+000
 7.0803727E+002, 1.8517328E-001, 0.0000000E+000, 0.0000000E+000
 7.0900519E+002, 1.7877663E-001, 0.0000000E+000, 0.0000000E+000
 7.1001920E+002, 1.7633738E-001, 0.0000000E+000, 0.0000000E+000
 7.1103321E+002, 1.7547359E-001, 0.0000000E+000, 0.0000000E+000
 7.1200113E+002, 1.7517581E-001, 0.0000000E+000, 0.0000000E+000
 7.1301514E+002, 1.7506226E-001, 0.0000000E+000, 0.0000000E+000
 7.1402914E+002, 1.7502205E-001, 0.0000000E+000, 0.0000000E+000
 7.1504315E+002, 1.7500781E-001, 0.0000000E+000, 0.0000000E+000
 7.1601107E+002, 1.7500290E-001, 0.0000000E+000, 0.0000000E+000
 7.1702508E+002, 1.5082751E-001, 0.0000000E+000, 0.0000000E+000
 7.1803909E+002, 1.3414602E-001, 0.0000000E+000, 0.0000000E+000
 7.1900701E+002, 1.0081270E-001, 0.0000000E+000, 0.0000000E+000
 7.2002101E+002, 1.1275660E-001, 0.0000000E+000, 0.0000000E+000
 7.2103502E+002, 1.2066438E-001, 0.0000000E+000, 0.0000000E+000
 7.2200294E+002, 1.2339049E-001, 0.0000000E+000, 0.0000000E+000
 7.2301695E+002, 1.2443004E-001, 0.0000000E+000, 0.0000000E+000
 7.2403096E+002, 1.2479817E-001, 0.0000000E+000, 0.0000000E+000
 7.2504497E+002, 1.2492853E-001, 0.0000000E+000, 0.0000000E+000
 7.2601289E+002, 1.2497347E-001, 0.0000000E+000, 0.0000000E+000
 7.2702689E+002, 1.2499060E-001, 0.0000000E+000, 0.0000000E+000
 7.2804090E+002, 1.2499667E-001, 0.0000000E+000, 0.0000000E+000
 7.2900882E+002, 1.2499876E-001, 0.0000000E+000, 0.0000000E+000
 7.3002283E+002, 1.2499956E-001, 0.0000000E+000, 0.0000000E+000
 7.3103684E+002, 1.2499985E-001, 0.0000000E+000, 0.0000000E+000
 7.3200476E+002, 1.4524598E-001, 0.0000000E+000, 0.0000000E+000
 7.3301876E+002, 1.6446352E-001, 0.0000000E+000, 0.0000000E+000
 7.3403277E+002, 1.8699012E-001, 0.0000000E+000, 0.0000000E+000
 7.3500069E+002, 2.1088960E-001, 0.0000000E+000, 0.0000000E+000
 7.3601470E+002, 2.2000323E-001, 0.0000000E+000, 0.0000000E+000
 7.3702871E+002, 2.2323055E-001, 0.0000000E+000, 0.0000000E+000
 7.3804272E+002, 2.5195598E-001, 0.0000000E+000, 0.0000000E+000
 7.3901063E+002, 2.0159307E-001, 0.0000000E+000, 0.0000000E+000
 7.4002464E+002, 1.5212309E-001, 0.0000000E+000, 0.0000000E+000
 7.4103865E+002, 1.3460481E-001, 0.0000000E+000, 0.0000000E+000
 7.4200657E+002, 1.6000818E-001, 0.0000000E+000, 0.0000000E+000
 7.4302058E+002, 2.1431381E-001, 0.0000000E+000, 0.0000000E+000
 7.4403459E+002, 2.5350984E-001, 0.0000000E+000, 0.0000000E+000
 7.4500250E+002, 2.6702221E-001, 0.0000000E+000, 0.0000000E+000
 7.4601651E+002, 2.7217491E-001, 0.0000000E+000, 0.0000000E+000
 7.4703052E+002, 2.0914728E-001, 0.0000000E+000, 0.0000000E+000
 7.4804453E+002, 1.6530665E-001, 0.0000000E+000, 0.0000000E+000
 7.4901245E+002, 1.7140154E-001, 0.0000000E+000, 0.0000000E+000
 7.5000000E+002, 1.7369037E-001, 0.0000000E+000, 0.0000000E+000
