s,m,,
 6.9800721E+002, 1.2598441E-001, 0.0000000E+000, 0.0000000E+000
 6.9902122E+002, 1.2534860E-001, 0.0000000E+000, 0.0000000E+000
 7.0003523E+002, 1.2512345E-001, 0.0000000E+000, 0.0000000E+000
 7.0100314E+002, 1.2504583E-001, 0.0000000E+000, 0.0000000E+000
 7.0201715E+002, 1.2501623E-001, 0.0000000E+000, 0.0000000E+000
 7.0303116E+002, 9.5404297E-002, 0.0000000E+000, 0.0000000E+000
 7.0404517E+002, 8.2225558E-002, 0.0000000E+000, 0.0000000E+000
 7.0501309E+002, 7.7682343E-002, 0.0000000E+000, 0.0000000E+000
 7.0602710E+002, 7.5949870E-002, 0.0000000E+000, 0.0000000E+000
 7.0704110E+002, 7.5336367E-002, 0.0000000E+000, 0.0000000E+000
 7.0800902E+002, 7.5124870E-002, 0.0000000E+000, 0.0000000E+000
 7.0902303E+002, 5.7742977E-002, 0.0000000E+000, 0.0000000E+000
 7.1003704E+002, 1.0179424E-001, 0.0000000E+000, 0.0000000E+000
 7.1100496E+002, 1.4782384E-001, 0.0000000E+000, 0.0000000E+000
 7.1201897E+002, 1.3676057E-001, 0.0000000E+000, 0.0000000E+000
 7.1303298E+002, 1.2916465E-001, 0.0000000E+000, 0.0000000E+000
 7.1400089E+002, 1.2654604E-001, 0.0000000E+000, 0.0000000E+000
 7.1501490E+002, 1.2554748E-001, 0.0000000E+000, 0.0000000E+000
 7.1602891E+002, 9.8694471E-002, 0.0000000E+000, 0.0000000E+000
 7.1704292E+002, 8.3390672E-002, 0.0000000E+000, 0.0000000E+000
 7.1801084E+002, 7.8114868E-002, 0.0000000E+000, 0.0000000E+000
 7.1902485E+002, 7.6103035E-002, 0.0000000E+000, 0.0000000E+000
 7.2003885E+002, 7.5390606E-002, 0.0000000E+000, 0.0000000E+000
 7.2100677E+002, 7.5145005E-002, 0.0000000E+000, 0.0000000E+000
 7.2202078E+002, 7.5051349E-002, 0.0000000E+000, 0.0000000E+000
 7.2303479E+002, 7.5018184E-002, 0.0000000E+000, 0.0000000E+000
 7.2400271E+002, 7.5006750E-002, 0.0000000E+000, 0.0000000E+000
 7.2501672E+002, 7.5002390E-002, 0.0000000E+000, 0.0000000E+000
 7.2603072E+002, 7.5000846E-002, 0.0000000E+000, 0.0000000E+000
 7.2704473E+002, 7.5000300E-002, 0.0000000E+000, 0.0000000E+000
 7.2801265E+002, 7.5000111E-002, 0.0000000E+000, 0.0000000E+000
 7.2902666E+002, 7.5000039E-002, 0.0000000E+000, 0.0000000E+000
 7.3004067E+002, 7.5000014E-002, 0.0000000E+000, 0.0000000E+000
 7.3100859E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 7.3202259E+002, 9.6016929E-002, 0.0000000E+000, 0.0000000E+000
 7.3303660E+002, 1.3470188E-001, 0.0000000E+000, 0.0000000E+000
 7.3400452E+002, 1.2860163E-001, 0.0000000E+000, 0.0000000E+000
 7.3501853E+002, 1.2627541E-001, 0.0000000E+000, 0.0000000E+000
 7.3603254E+002, 9.8952243E-002, 0.0000000E+000, 0.0000000E+000
 7.3700046E+002, 8.3891788E-002, 0.0000000E+000, 0.0000000E+000
 7.3801446E+002, 7.8148755E-002, 0.0000000E+000, 0.0000000E+000
 7.3902847E+002, 7.6115035E-002, 0.0000000E+000, 0.0000000E+000
 7.4004248E+002, 7.5394856E-002, 0.0000000E+000, 0.0000000E+000
 7.4101040E+002, 7.2842017E-002, 0.0000000E+000, 0.0000000E+000
 7.4202441E+002, 4.1941786E-002, 0.0000000E+000, 0.0000000E+000
 7.4303842E+002, 3.0999415E-002, 0.0000000E+000, 0.0000000E+000
 7.4400633E+002, 2.7227162E-002, 0.0000000E+000, 0.0000000E+000
 7.4502034E+002, 2.5788681E-002, 0.0000000E+000, 0.0000000E+000
 7.4603435E+002, 2.5279287E-002, 0.0000000E+000, 0.0000000E+000
 7.4700227E+002, 4.2404922E-002, 0.0000000E+000, 0.0000000E+000
 7.4801628E+002, 6.3457450E-002, 0.0000000E+000, 0.0000000E+000
 7.4903029E+002, 7.0912559E-002, 0.0000000E+000, 0.0000000E+000
 7.5004430E+002, 7.1247992E-002, 0.0000000E+000, 0.0000000E+000
 7.5101221E+002, 4.2168636E-002, 0.0000000E+000, 0.0000000E+000
 7.5202622E+002, 3.1079747E-002, 0.0000000E+000, 0.0000000E+000
 7.5304023E+002, 2.7152956E-002, 0.0000000E+000, 0.0000000E+000
 7.5400815E+002, 2.5799242E-002, 0.0000000E+000, 0.0000000E+000
 7.5502216E+002, 4.9940387E-002, 0.0000000E+000, 0.0000000E+000
 7.5603617E+002, 9.8419935E-002, 0.0000000E+000, 0.0000000E+000
 7.5700408E+002, 8.6516861E-002, 0.0000000E+000, 0.0000000E+000
 7.5801809E+002, 7.9078344E-002, 0.0000000E+000, 0.0000000E+000
 7.5903210E+002, 7.6444221E-002, 0.0000000E+000, 0.0000000E+000
 7.6000002E+002, 7.5536138E-002, 0.0000000E+000, 0.0000000E+000
 7.6101403E+002, 7.5189857E-002, 0.0000000E+000, 0.0000000E+000
 7.6202804E+002, 7.5067232E-002, 0.0000000E+000, 0.0000000E+000
 7.6304205E+002, 5.7722566E-002, 0.0000000E+000, 0.0000000E+000
 7.6400996E+002, 3.7147594E-002, 0.0000000E+000, 0.0000000E+000
 7.6502397E+002, 2.9301699E-002, 0.0000000E+000, 0.0000000E+000
 7.6603798E+002, 3.7031778E-002, 0.0000000E+000, 0.0000000E+000
 7.6700590E+002, 6.0905062E-002, 0.0000000E+000, 0.0000000E+000
 7.6801991E+002, 7.0008709E-002, 0.0000000E+000, 0.0000000E+000
 7.6903392E+002, 7.3232487E-002, 0.0000000E+000, 0.0000000E+000
 7.7000183E+002, 7.4343846E-002, 0.0000000E+000, 0.0000000E+000
 7.7101584E+002, 7.4767643E-002, 0.0000000E+000, 0.0000000E+000
 7.7202985E+002, 7.4917718E-002, 0.0000000E+000, 0.0000000E+000
 7.7304386E+002, 7.4970862E-002, 0.0000000E+000, 0.0000000E+000
 7.7401178E+002, 4.5387734E-002, 0.0000000E+000, 0.0000000E+000
 7.7502579E+002, 3.2219692E-002, 0.0000000E+000, 0.0000000E+000
 7.7603979E+002, 2.7556633E-002, 0.0000000E+000, 0.0000000E+000
 7.7700771E+002, 2.5949099E-002, 0.0000000E+000, 0.0000000E+000
 7.7802172E+002, 5.1835497E-002, 0.0000000E+000, 0.0000000E+000
 7.7903573E+002, 6.6797000E-002, 0.0000000E+000, 0.0000000E+000
 7.8000365E+002, 7.1954801E-002, 0.0000000E+000, 0.0000000E+000
 7.8101766E+002, 7.3921636E-002, 0.0000000E+000, 0.0000000E+000
 7.8203166E+002, 7.4618130E-002, 0.0000000E+000, 0.0000000E+000
 7.8304567E+002, 7.4864773E-002, 0.0000000E+000, 0.0000000E+000
 7.8401359E+002, 7.4949800E-002, 0.0000000E+000, 0.0000000E+000
 7.8502760E+002, 7.4982223E-002, 0.0000000E+000, 0.0000000E+000
 7.8604161E+002, 7.4993705E-002, 0.0000000E+000, 0.0000000E+000
 7.8700953E+002, 6.4489200E-002, 0.0000000E+000, 0.0000000E+000
 7.8802354E+002, 3.8983892E-002, 0.0000000E+000, 0.0000000E+000
 7.8903754E+002, 2.9951967E-002, 0.0000000E+000, 0.0000000E+000
 7.9000546E+002, 4.4139560E-002, 0.0000000E+000, 0.0000000E+000
 7.9101947E+002, 6.4071720E-002, 0.0000000E+000, 0.0000000E+000
 7.9203348E+002, 7.1130084E-002, 0.0000000E+000, 0.0000000E+000
 7.9300140E+002, 7.3563372E-002, 0.0000000E+000, 0.0000000E+000
 7.9401541E+002, 7.4491262E-002, 0.0000000E+000, 0.0000000E+000
 7.9502941E+002, 7.4819846E-002, 0.0000000E+000, 0.0000000E+000
 7.9604342E+002, 7.4936204E-002, 0.0000000E+000, 0.0000000E+000
 7.9701134E+002, 7.4976317E-002, 0.0000000E+000, 0.0000000E+000
 7.9802535E+002, 7.4991613E-002, 0.0000000E+000, 0.0000000E+000
 7.9903936E+002, 7.4997030E-002, 0.0000000E+000, 0.0000000E+000
 8.0000728E+002, 7.4998897E-002, 0.0000000E+000, 0.0000000E+000
 8.0102128E+002, 7.4999610E-002, 0.0000000E+000, 0.0000000E+000
 8.0203529E+002, 7.4999862E-002, 0.0000000E+000, 0.0000000E+000
 8.0300321E+002, 7.4999949E-002, 0.0000000E+000, 0.0000000E+000
 8.0401722E+002, 7.4999982E-002, 0.0000000E+000, 0.0000000E+000
 8.0503123E+002, 7.4999994E-002, 0.0000000E+000, 0.0000000E+000
 8.0604524E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 8.0701315E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 8.0802716E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0904117E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1000909E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1102310E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1203711E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1300502E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1401903E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1503304E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1600096E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1701497E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1802898E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1904299E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2001090E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2102491E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2203892E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2300684E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2402085E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2503486E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2600277E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2701678E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2803079E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2904480E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3001272E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3102673E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3204074E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3300865E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3402266E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3503667E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3600459E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3701860E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3803261E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3900052E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4001453E+002, 5.6191629E-002, 0.0000000E+000, 0.0000000E+000
 8.4102854E+002, 7.8726386E-002, 0.0000000E+000, 0.0000000E+000
 8.4204255E+002, 1.0861362E-001, 0.0000000E+000, 0.0000000E+000
 8.4301047E+002, 1.1031659E-001, 0.0000000E+000, 0.0000000E+000
 8.4402448E+002, 8.7506289E-002, 0.0000000E+000, 0.0000000E+000
 8.4503848E+002, 7.9428720E-002, 0.0000000E+000, 0.0000000E+000
 8.4600640E+002, 7.6644073E-002, 0.0000000E+000, 0.0000000E+000
 8.4702041E+002, 7.5582198E-002, 0.0000000E+000, 0.0000000E+000
 8.4803442E+002, 7.5206168E-002, 0.0000000E+000, 0.0000000E+000
 8.4900234E+002, 7.5076536E-002, 0.0000000E+000, 0.0000000E+000
 8.5001635E+002, 7.5027103E-002, 0.0000000E+000, 0.0000000E+000
 8.5103035E+002, 7.5009598E-002, 0.0000000E+000, 0.0000000E+000
 8.5204436E+002, 7.5003399E-002, 0.0000000E+000, 0.0000000E+000
 8.5301228E+002, 7.5001262E-002, 0.0000000E+000, 0.0000000E+000
 8.5402629E+002, 6.0935446E-002, 0.0000000E+000, 0.0000000E+000
 8.5504030E+002, 5.1790439E-002, 0.0000000E+000, 0.0000000E+000
 8.5600822E+002, 6.6383918E-002, 0.0000000E+000, 0.0000000E+000
 8.5702222E+002, 7.1948878E-002, 0.0000000E+000, 0.0000000E+000
 8.5803623E+002, 7.3919539E-002, 0.0000000E+000, 0.0000000E+000
 8.5900415E+002, 7.4598900E-002, 0.0000000E+000, 0.0000000E+000
 8.6001816E+002, 7.4857963E-002, 0.0000000E+000, 0.0000000E+000
 8.6103217E+002, 7.4949702E-002, 0.0000000E+000, 0.0000000E+000
 8.6200009E+002, 7.4981328E-002, 0.0000000E+000, 0.0000000E+000
 8.6301410E+002, 7.4993388E-002, 0.0000000E+000, 0.0000000E+000
 8.6402810E+002, 7.4997659E-002, 0.0000000E+000, 0.0000000E+000
 8.6504211E+002, 7.4999171E-002, 0.0000000E+000, 0.0000000E+000
 8.6601003E+002, 7.4999692E-002, 0.0000000E+000, 0.0000000E+000
 8.6702404E+002, 7.4999891E-002, 0.0000000E+000, 0.0000000E+000
 8.6803805E+002, 7.4999961E-002, 0.0000000E+000, 0.0000000E+000
 8.6900597E+002, 7.4999986E-002, 0.0000000E+000, 0.0000000E+000
 8.7001997E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 8.7103398E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 8.7200190E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 8.7301591E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7402992E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7504393E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7601184E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7702585E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7803986E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7900778E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8002179E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8103580E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8200371E+002, 9.0721292E-002, 0.0000000E+000, 0.0000000E+000
 8.8301772E+002, 8.3259795E-002, 0.0000000E+000, 0.0000000E+000
 8.8403173E+002, 7.7924954E-002, 0.0000000E+000, 0.0000000E+000
 8.8504574E+002, 7.6035783E-002, 0.0000000E+000, 0.0000000E+000
 8.8601366E+002, 7.5384514E-002, 0.0000000E+000, 0.0000000E+000
 8.8702767E+002, 7.5136164E-002, 0.0000000E+000, 0.0000000E+000
 8.8804168E+002, 7.5048218E-002, 0.0000000E+000, 0.0000000E+000
 8.8900959E+002, 7.5017900E-002, 0.0000000E+000, 0.0000000E+000
 8.9002360E+002, 7.5006339E-002, 0.0000000E+000, 0.0000000E+000
 8.9103761E+002, 7.5002245E-002, 0.0000000E+000, 0.0000000E+000
 8.9200553E+002, 7.5000833E-002, 0.0000000E+000, 0.0000000E+000
 8.9301954E+002, 7.5000295E-002, 0.0000000E+000, 0.0000000E+000
 8.9403355E+002, 7.5000104E-002, 0.0000000E+000, 0.0000000E+000
 8.9500146E+002, 7.5000039E-002, 0.0000000E+000, 0.0000000E+000
 8.9601547E+002, 7.5000014E-002, 0.0000000E+000, 0.0000000E+000
 8.9702948E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 8.9804349E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 8.9901141E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 9.0002542E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0103943E+002, 4.7417424E-002, 0.0000000E+000, 0.0000000E+000
 9.0200734E+002, 3.3322017E-002, 0.0000000E+000, 0.0000000E+000
 9.0302135E+002, 2.7946988E-002, 0.0000000E+000, 0.0000000E+000
 9.0403536E+002, 2.6043586E-002, 0.0000000E+000, 0.0000000E+000
 9.0500328E+002, 6.8622276E-002, 0.0000000E+000, 0.0000000E+000
 9.0601729E+002, 1.0503555E-001, 0.0000000E+000, 0.0000000E+000
 9.0703130E+002, 1.1793020E-001, 0.0000000E+000, 0.0000000E+000
 9.0804530E+002, 9.5997044E-002, 0.0000000E+000, 0.0000000E+000
 9.0901322E+002, 8.2794730E-002, 0.0000000E+000, 0.0000000E+000
 9.1002723E+002, 7.7760265E-002, 0.0000000E+000, 0.0000000E+000
 9.1104124E+002, 7.5977463E-002, 0.0000000E+000, 0.0000000E+000
 9.1200916E+002, 7.5362864E-002, 0.0000000E+000, 0.0000000E+000
 9.1302317E+002, 7.5128497E-002, 0.0000000E+000, 0.0000000E+000
 9.1403717E+002, 5.7744261E-002, 0.0000000E+000, 0.0000000E+000
 9.1500509E+002, 3.7155648E-002, 0.0000000E+000, 0.0000000E+000
 9.1601910E+002, 2.9304551E-002, 0.0000000E+000, 0.0000000E+000
 9.1703311E+002, 2.6524325E-002, 0.0000000E+000, 0.0000000E+000
 9.1800103E+002, 5.6107520E-002, 0.0000000E+000, 0.0000000E+000
 9.1901504E+002, 6.8309806E-002, 0.0000000E+000, 0.0000000E+000
 9.2002904E+002, 7.2630873E-002, 0.0000000E+000, 0.0000000E+000
 9.2104305E+002, 7.4161046E-002, 0.0000000E+000, 0.0000000E+000
 9.2201097E+002, 7.4688555E-002, 0.0000000E+000, 0.0000000E+000
 9.2302498E+002, 7.4889711E-002, 0.0000000E+000, 0.0000000E+000
 9.2403899E+002, 7.4960945E-002, 0.0000000E+000, 0.0000000E+000
 9.2500691E+002, 7.4985501E-002, 0.0000000E+000, 0.0000000E+000
 9.2602091E+002, 7.4994866E-002, 0.0000000E+000, 0.0000000E+000
 9.2703492E+002, 5.2072559E-002, 0.0000000E+000, 0.0000000E+000
 9.2800284E+002, 3.5050143E-002, 0.0000000E+000, 0.0000000E+000
 9.2901685E+002, 3.3061861E-002, 0.0000000E+000, 0.0000000E+000
 9.3003086E+002, 6.0148891E-002, 0.0000000E+000, 0.0000000E+000
 9.3104487E+002, 6.9740934E-002, 0.0000000E+000, 0.0000000E+000
 9.3201278E+002, 7.3047678E-002, 0.0000000E+000, 0.0000000E+000
 9.3302679E+002, 7.4308645E-002, 0.0000000E+000, 0.0000000E+000
 9.3404080E+002, 7.4755178E-002, 0.0000000E+000, 0.0000000E+000
 9.3500872E+002, 7.4909115E-002, 0.0000000E+000, 0.0000000E+000
 9.3602273E+002, 7.4967816E-002, 0.0000000E+000, 0.0000000E+000
 9.3703674E+002, 7.4988603E-002, 0.0000000E+000, 0.0000000E+000
 9.3800466E+002, 7.4995769E-002, 0.0000000E+000, 0.0000000E+000
 9.3901866E+002, 7.4998502E-002, 0.0000000E+000, 0.0000000E+000
 9.4003267E+002, 7.4999469E-002, 0.0000000E+000, 0.0000000E+000
 9.4100059E+002, 7.4999803E-002, 0.0000000E+000, 0.0000000E+000
 9.4201460E+002, 7.2695365E-002, 0.0000000E+000, 0.0000000E+000
 9.4302861E+002, 6.6063370E-002, 0.0000000E+000, 0.0000000E+000
 9.4404262E+002, 7.1835366E-002, 0.0000000E+000, 0.0000000E+000
 9.4501053E+002, 7.3825193E-002, 0.0000000E+000, 0.0000000E+000
 9.4602454E+002, 7.4583978E-002, 0.0000000E+000, 0.0000000E+000
 9.4703855E+002, 7.4852679E-002, 0.0000000E+000, 0.0000000E+000
 9.4800647E+002, 7.4945310E-002, 0.0000000E+000, 0.0000000E+000
 9.4902048E+002, 7.4980633E-002, 0.0000000E+000, 0.0000000E+000
 9.5003449E+002, 7.4993142E-002, 0.0000000E+000, 0.0000000E+000
 9.5100240E+002, 7.4997454E-002, 0.0000000E+000, 0.0000000E+000
 9.5201641E+002, 7.4999098E-002, 0.0000000E+000, 0.0000000E+000
 9.5303042E+002, 7.4999681E-002, 0.0000000E+000, 0.0000000E+000
 9.5404443E+002, 7.4999887E-002, 0.0000000E+000, 0.0000000E+000
 9.5501235E+002, 7.4999958E-002, 0.0000000E+000, 0.0000000E+000
 9.5602636E+002, 7.4999985E-002, 0.0000000E+000, 0.0000000E+000
 9.5704037E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 9.5800828E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 9.5902229E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 9.6003630E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6100422E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6201823E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6303224E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6400015E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6501416E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6602817E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6704218E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6801010E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6902411E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.7003811E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.7100603E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.7202004E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.7303405E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.7400197E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.7501598E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.7602999E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.7704399E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.7801191E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.7902592E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8003993E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8100785E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8202186E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8303586E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8400378E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8501779E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8603180E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8704581E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8801373E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8902773E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9004174E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9100966E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9202367E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9303768E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9400560E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9501960E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9603361E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9700153E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9801554E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
