s,m,,
 6.9800432E+002, 3.8141588E+000, 3.8141588E+000, 1.0000000E+000
 6.9900097E+002, 3.8210084E+000, 3.8210084E+000, 1.0000000E+000
 7.0000458E+002, 3.8235405E+000, 3.8235405E+000, 1.0000000E+000
 7.0100177E+002, 3.8244628E+000, 3.8244628E+000, 1.0000000E+000
 7.0200003E+002, 3.8248025E+000, 3.8248025E+000, 1.0000000E+000
 7.0300280E+002, 3.8249277E+000, 3.8249277E+000, 1.0000000E+000
 7.0400287E+002, 3.8249735E+000, 3.8249735E+000, 1.0000000E+000
 7.0500412E+002, 3.8558067E+000, 3.8558067E+000, 1.0000000E+000
 7.0600146E+002, 3.8679376E+000, 3.8679376E+000, 1.0000000E+000
 7.0700440E+002, 3.8724160E+000, 3.8724160E+000, 1.0000000E+000
 7.0800208E+002, 3.8740495E+000, 3.8740495E+000, 1.0000000E+000
 7.0900366E+002, 3.8746518E+000, 3.8746518E+000, 1.0000000E+000
 7.1000347E+002, 3.8748722E+000, 3.8748722E+000, 1.0000000E+000
 7.1100481E+002, 3.8749532E+000, 3.8749532E+000, 1.0000000E+000
 7.1200277E+002, 3.8749828E+000, 3.8749828E+000, 1.0000000E+000
 7.1300497E+002, 3.8922280E+000, 3.8922280E+000, 1.0000000E+000
 7.1400263E+002, 3.9129465E+000, 3.9129465E+000, 1.0000000E+000
 7.1500300E+002, 3.9205786E+000, 3.9205786E+000, 1.0000000E+000
 7.1600228E+002, 3.9233761E+000, 3.9233761E+000, 1.0000000E+000
 7.1700430E+002, 3.9244053E+000, 3.9244053E+000, 1.0000000E+000
 7.1800033E+002, 3.9247808E+000, 3.9247808E+000, 1.0000000E+000
 7.1900172E+002, 3.9249197E+000, 3.9249197E+000, 1.0000000E+000
 7.2000109E+002, 3.9249705E+000, 3.9249705E+000, 1.0000000E+000
 7.2100372E+002, 3.9274916E+000, 3.9274916E+000, 1.0000000E+000
 7.2200225E+002, 3.9259155E+000, 3.9259155E+000, 1.0000000E+000
 7.2300161E+002, 3.9457465E+000, 3.9457465E+000, 1.0000000E+000
 7.2400419E+002, 3.9642919E+000, 3.9642919E+000, 1.0000000E+000
 7.2500270E+002, 3.9710647E+000, 3.9710647E+000, 1.0000000E+000
 7.2600236E+002, 3.9735552E+000, 3.9735552E+000, 1.0000000E+000
 7.2700357E+002, 3.9744705E+000, 3.9744705E+000, 1.0000000E+000
 7.2800072E+002, 3.9748052E+000, 3.9748052E+000, 1.0000000E+000
 7.2900187E+002, 3.9749286E+000, 3.9749286E+000, 1.0000000E+000
 7.3000390E+002, 3.9749739E+000, 3.9749739E+000, 1.0000000E+000
 7.3100149E+002, 3.9756687E+000, 3.9756687E+000, 1.0000000E+000
 7.3200351E+002, 4.0069332E+000, 4.0069332E+000, 1.0000000E+000
 7.3300287E+002, 4.0183661E+000, 4.0183661E+000, 1.0000000E+000
 7.3400349E+002, 4.0225673E+000, 4.0225673E+000, 1.0000000E+000
 7.3500147E+002, 4.0241054E+000, 4.0241054E+000, 1.0000000E+000
 7.3600170E+002, 4.0246718E+000, 4.0246718E+000, 1.0000000E+000
 7.3700300E+002, 4.0248797E+000, 4.0248797E+000, 1.0000000E+000
 7.3800120E+002, 4.0249558E+000, 4.0249558E+000, 1.0000000E+000
 7.3900205E+002, 4.0434171E+000, 4.0434171E+000, 1.0000000E+000
 7.4000222E+002, 4.0634114E+000, 4.0634114E+000, 1.0000000E+000
 7.4100208E+002, 4.0707465E+000, 4.0707465E+000, 1.0000000E+000
 7.4200289E+002, 4.0734407E+000, 4.0734407E+000, 1.0000000E+000
 7.4300441E+002, 4.0744287E+000, 4.0744287E+000, 1.0000000E+000
 7.4400059E+002, 4.0747895E+000, 4.0747895E+000, 1.0000000E+000
 7.4500114E+002, 4.0749228E+000, 4.0749228E+000, 1.0000000E+000
 7.4600290E+002, 4.0901636E+000, 4.0901636E+000, 1.0000000E+000
 7.4700191E+002, 4.1122043E+000, 4.1122043E+000, 1.0000000E+000
 7.4800174E+002, 4.1203037E+000, 4.1203037E+000, 1.0000000E+000
 7.4900260E+002, 4.1232780E+000, 4.1232780E+000, 1.0000000E+000
 7.5000004E+002, 4.1243664E+000, 4.1243664E+000, 1.0000000E+000
 7.5100381E+002, 4.1247684E+000, 4.1247684E+000, 1.0000000E+000
 7.5200270E+002, 4.1249149E+000, 4.1249149E+000, 1.0000000E+000
 7.5300461E+002, 4.1249688E+000, 4.1249688E+000, 1.0000000E+000
 7.5400407E+002, 4.1562560E+000, 4.1562560E+000, 1.0000000E+000
 7.5500250E+002, 4.1681117E+000, 4.1681117E+000, 1.0000000E+000
 7.5600128E+002, 4.1724693E+000, 4.1724693E+000, 1.0000000E+000
 7.5700125E+002, 4.1740712E+000, 4.1740712E+000, 1.0000000E+000
 7.5800446E+002, 4.1746602E+000, 4.1746602E+000, 1.0000000E+000
 7.5900312E+002, 4.1748752E+000, 4.1748752E+000, 1.0000000E+000
 7.6000357E+002, 4.1749542E+000, 4.1749542E+000, 1.0000000E+000
 7.6100206E+002, 4.1749832E+000, 4.1749832E+000, 1.0000000E+000
 7.6200437E+002, 4.1933518E+000, 4.1933518E+000, 1.0000000E+000
 7.6300388E+002, 4.2133798E+000, 4.2133798E+000, 1.0000000E+000
 7.6400361E+002, 4.2207349E+000, 4.2207349E+000, 1.0000000E+000
 7.6500265E+002, 4.2234333E+000, 4.2234333E+000, 1.0000000E+000
 7.6600321E+002, 4.2244254E+000, 4.2244254E+000, 1.0000000E+000
 7.6700294E+002, 4.2247891E+000, 4.2247891E+000, 1.0000000E+000
 7.6800248E+002, 4.2249226E+000, 4.2249226E+000, 1.0000000E+000
 7.6900034E+002, 4.2249715E+000, 4.2249715E+000, 1.0000000E+000
 7.7000223E+002, 4.2466794E+000, 4.2466794E+000, 1.0000000E+000
 7.7100158E+002, 4.2645983E+000, 4.2645983E+000, 1.0000000E+000
 7.7200260E+002, 4.2711864E+000, 4.2711864E+000, 1.0000000E+000
 7.7300265E+002, 4.2736006E+000, 4.2736006E+000, 1.0000000E+000
 7.7400086E+002, 4.2744855E+000, 4.2744855E+000, 1.0000000E+000
 7.7500063E+002, 4.2748111E+000, 4.2748111E+000, 1.0000000E+000
 7.7600465E+002, 4.2749310E+000, 4.2749310E+000, 1.0000000E+000
 7.7700440E+002, 4.2749747E+000, 4.2749747E+000, 1.0000000E+000
 7.7800041E+002, 4.2966569E+000, 4.2966569E+000, 1.0000000E+000
 7.7900095E+002, 4.3146059E+000, 4.3146059E+000, 1.0000000E+000
 7.8000377E+002, 4.3211961E+000, 4.3211961E+000, 1.0000000E+000
 7.8100421E+002, 4.3236046E+000, 4.3236046E+000, 1.0000000E+000
 7.8200014E+002, 4.3244859E+000, 4.3244859E+000, 1.0000000E+000
 7.8300015E+002, 4.3248113E+000, 4.3248113E+000, 1.0000000E+000
 7.8400082E+002, 4.3249308E+000, 4.3249308E+000, 1.0000000E+000
 7.8500263E+002, 4.3249747E+000, 4.3249747E+000, 1.0000000E+000
 7.8600322E+002, 4.3373291E+000, 4.3373291E+000, 1.0000000E+000
 7.8700007E+002, 4.3611318E+000, 4.3611318E+000, 1.0000000E+000
 7.8800420E+002, 4.3699316E+000, 4.3699316E+000, 1.0000000E+000
 7.8900258E+002, 4.3731369E+000, 4.3731369E+000, 1.0000000E+000
 7.9000490E+002, 4.3743179E+000, 4.3743179E+000, 1.0000000E+000
 7.9100406E+002, 4.3747495E+000, 4.3747495E+000, 1.0000000E+000
 7.9200400E+002, 4.3749081E+000, 4.3749081E+000, 1.0000000E+000
 7.9300310E+002, 4.3749662E+000, 4.3749662E+000, 1.0000000E+000
 7.9400316E+002, 4.3749876E+000, 4.3749876E+000, 1.0000000E+000
 7.9500397E+002, 4.4058560E+000, 4.4058560E+000, 1.0000000E+000
 7.9600468E+002, 4.4179792E+000, 4.4179792E+000, 1.0000000E+000
 7.9700473E+002, 4.4224241E+000, 4.4224241E+000, 1.0000000E+000
 7.9800022E+002, 4.4240503E+000, 4.4240503E+000, 1.0000000E+000
 7.9900019E+002, 4.4246515E+000, 4.4246515E+000, 1.0000000E+000
 8.0000055E+002, 4.4248721E+000, 4.4248721E+000, 1.0000000E+000
 8.0100451E+002, 4.4249533E+000, 4.4249533E+000, 1.0000000E+000
 8.0200064E+002, 4.4540395E+000, 4.4540395E+000, 1.0000000E+000
 8.0300068E+002, 4.4673083E+000, 4.4673083E+000, 1.0000000E+000
 8.0400155E+002, 4.4721797E+000, 4.4721797E+000, 1.0000000E+000
 8.0500123E+002, 4.4739645E+000, 4.4739645E+000, 1.0000000E+000
 8.0600404E+002, 4.4746210E+000, 4.4746210E+000, 1.0000000E+000
 8.0700186E+002, 4.4748606E+000, 4.4748606E+000, 1.0000000E+000
 8.0800152E+002, 4.4749488E+000, 4.4749488E+000, 1.0000000E+000
 8.0900423E+002, 4.4749813E+000, 4.4749813E+000, 1.0000000E+000
 8.1000205E+002, 4.4884770E+000, 4.4884770E+000, 1.0000000E+000
 8.1100120E+002, 4.5115874E+000, 4.5115874E+000, 1.0000000E+000
 8.1200398E+002, 4.5200916E+000, 4.5200916E+000, 1.0000000E+000
 8.1300370E+002, 4.5231980E+000, 4.5231980E+000, 1.0000000E+000
 8.1400140E+002, 4.5243371E+000, 4.5243371E+000, 1.0000000E+000
 8.1500404E+002, 4.5247574E+000, 4.5247574E+000, 1.0000000E+000
 8.1600488E+002, 4.5249110E+000, 4.5249110E+000, 1.0000000E+000
 8.1700056E+002, 4.5249672E+000, 4.5249672E+000, 1.0000000E+000
 8.1800348E+002, 4.5264226E+000, 4.5264226E+000, 1.0000000E+000
 8.1900171E+002, 4.5538694E+000, 4.5538694E+000, 1.0000000E+000
 8.2000329E+002, 4.5672589E+000, 4.5672589E+000, 1.0000000E+000
 8.2100386E+002, 4.5721608E+000, 4.5721608E+000, 1.0000000E+000
 8.2200340E+002, 4.5739577E+000, 4.5739577E+000, 1.0000000E+000
 8.2300203E+002, 4.5746170E+000, 4.5746170E+000, 1.0000000E+000
 8.2400069E+002, 4.5748593E+000, 4.5748593E+000, 1.0000000E+000
 8.2500381E+002, 4.5749485E+000, 4.5749485E+000, 1.0000000E+000
 8.2600278E+002, 4.5749811E+000, 4.5749811E+000, 1.0000000E+000
 8.2700118E+002, 4.5875391E+000, 4.5875391E+000, 1.0000000E+000
 8.2800045E+002, 4.6112449E+000, 4.6112449E+000, 1.0000000E+000
 8.2900208E+002, 4.6199601E+000, 4.6199601E+000, 1.0000000E+000
 8.3000139E+002, 4.6231492E+000, 4.6231492E+000, 1.0000000E+000
 8.3100541E+002, 4.6243237E+000, 4.6243237E+000, 1.0000000E+000
 8.3200037E+002, 4.6247506E+000, 4.6247506E+000, 1.0000000E+000
 8.3300033E+002, 4.6249085E+000, 4.6249085E+000, 1.0000000E+000
 8.3400149E+002, 4.6249665E+000, 4.6249665E+000, 1.0000000E+000
 8.3500282E+002, 4.6328041E+000, 4.6328041E+000, 1.0000000E+000
 8.3600283E+002, 4.6595194E+000, 4.6595194E+000, 1.0000000E+000
 8.3700003E+002, 4.6693035E+000, 4.6693035E+000, 1.0000000E+000
 8.3800064E+002, 4.6775269E+000, 4.6775269E+000, 1.0000000E+000
 8.3900113E+002, 4.6759269E+000, 4.6759269E+000, 1.0000000E+000
 8.4000542E+002, 4.6753386E+000, 4.6753386E+000, 1.0000000E+000
 8.4100180E+002, 4.6751246E+000, 4.6751246E+000, 1.0000000E+000
 8.4200305E+002, 4.6750457E+000, 4.6750457E+000, 1.0000000E+000
 8.4300110E+002, 4.6750168E+000, 4.6750168E+000, 1.0000000E+000
 8.4400322E+002, 4.6750061E+000, 4.6750061E+000, 1.0000000E+000
 8.4500578E+002, 4.6750022E+000, 4.6750022E+000, 1.0000000E+000
 8.4600292E+002, 4.6945915E+000, 4.6945915E+000, 1.0000000E+000
 8.4700455E+002, 4.7138604E+000, 4.7138604E+000, 1.0000000E+000
 8.4800302E+002, 4.7209061E+000, 4.7209061E+000, 1.0000000E+000
 8.4900331E+002, 4.7234986E+000, 4.7234986E+000, 1.0000000E+000
 8.5000424E+002, 4.7244498E+000, 4.7244498E+000, 1.0000000E+000
 8.5100010E+002, 4.7247973E+000, 4.7247973E+000, 1.0000000E+000
 8.5200430E+002, 4.7249259E+000, 4.7249259E+000, 1.0000000E+000
 8.5300370E+002, 4.7249728E+000, 4.7249728E+000, 1.0000000E+000
 8.5400144E+002, 4.7299142E+000, 4.7299142E+000, 1.0000000E+000
 8.5500257E+002, 4.7584747E+000, 4.7584747E+000, 1.0000000E+000
 8.5600383E+002, 4.7689434E+000, 4.7689434E+000, 1.0000000E+000
 8.5700106E+002, 4.7727716E+000, 4.7727716E+000, 1.0000000E+000
 8.5800156E+002, 4.7741828E+000, 4.7741828E+000, 1.0000000E+000
 8.5900207E+002, 4.7747004E+000, 4.7747004E+000, 1.0000000E+000
 8.6000364E+002, 4.7754653E+000, 4.7754653E+000, 1.0000000E+000
 8.6100395E+002, 4.7766075E+000, 4.7766075E+000, 1.0000000E+000
 8.6200213E+002, 4.7902280E+000, 4.7902280E+000, 1.0000000E+000
 8.6300379E+002, 4.8122619E+000, 4.8122619E+000, 1.0000000E+000
 8.6400351E+002, 4.8203262E+000, 4.8203262E+000, 1.0000000E+000
 8.6500273E+002, 4.8232841E+000, 4.8232841E+000, 1.0000000E+000
 8.6600073E+002, 4.8243693E+000, 4.8243693E+000, 1.0000000E+000
 8.6700322E+002, 4.8247692E+000, 4.8247692E+000, 1.0000000E+000
 8.6800379E+002, 4.8249154E+000, 4.8249154E+000, 1.0000000E+000
 8.6900398E+002, 4.8249690E+000, 4.8249690E+000, 1.0000000E+000
 8.7000149E+002, 4.8354290E+000, 4.8354290E+000, 1.0000000E+000
 8.7100262E+002, 4.8604933E+000, 4.8604933E+000, 1.0000000E+000
 8.7200050E+002, 4.8696643E+000, 4.8696643E+000, 1.0000000E+000
 8.7300314E+002, 4.8730473E+000, 4.8730473E+000, 1.0000000E+000
 8.7400334E+002, 4.8742838E+000, 4.8742838E+000, 1.0000000E+000
 8.7500275E+002, 4.8747371E+000, 4.8747371E+000, 1.0000000E+000
 8.7600321E+002, 4.8749036E+000, 4.8749036E+000, 1.0000000E+000
 8.7700255E+002, 4.8820778E+000, 4.8820778E+000, 1.0000000E+000
 8.7800391E+002, 4.9092695E+000, 4.9092695E+000, 1.0000000E+000
 8.7900392E+002, 4.9192276E+000, 4.9192276E+000, 1.0000000E+000
 8.8000239E+002, 4.9228787E+000, 4.9228787E+000, 1.0000000E+000
 8.8100521E+002, 4.9242240E+000, 4.9242240E+000, 1.0000000E+000
 8.8200392E+002, 4.9247149E+000, 4.9247149E+000, 1.0000000E+000
 8.8300424E+002, 4.9248955E+000, 4.9248955E+000, 1.0000000E+000
 8.8400281E+002, 4.9249616E+000, 4.9249616E+000, 1.0000000E+000
 8.8500525E+002, 4.9249859E+000, 4.9249859E+000, 1.0000000E+000
 8.8600225E+002, 4.9553235E+000, 4.9553235E+000, 1.0000000E+000
 8.8700044E+002, 4.9677656E+000, 4.9677656E+000, 1.0000000E+000
 8.8800100E+002, 4.9723464E+000, 4.9723464E+000, 1.0000000E+000
 8.8900368E+002, 4.9740290E+000, 4.9740290E+000, 1.0000000E+000
 8.9000197E+002, 4.9746432E+000, 4.9746432E+000, 1.0000000E+000
 8.9100566E+002, 4.9748696E+000, 4.9748696E+000, 1.0000000E+000
 8.9200267E+002, 4.9749520E+000, 4.9749520E+000, 1.0000000E+000
 8.9300017E+002, 4.9749824E+000, 4.9749824E+000, 1.0000000E+000
 8.9400230E+002, 4.9749935E+000, 4.9749935E+000, 1.0000000E+000
 8.9500166E+002, 4.9994643E+000, 4.9994643E+000, 1.0000000E+000
 8.9600196E+002, 5.0156339E+000, 5.0156339E+000, 1.0000000E+000
 8.9700531E+002, 5.0215755E+000, 5.0215755E+000, 1.0000000E+000
 8.9800138E+002, 5.0237389E+000, 5.0237389E+000, 1.0000000E+000
 8.9900499E+002, 5.0245392E+000, 5.0245392E+000, 1.0000000E+000
 9.0000240E+002, 5.0248306E+000, 5.0248306E+000, 1.0000000E+000
 9.0100082E+002, 5.0249377E+000, 5.0249377E+000, 1.0000000E+000
 9.0200470E+002, 5.0447224E+000, 5.0447224E+000, 1.0000000E+000
 9.0300411E+002, 5.0638826E+000, 5.0638826E+000, 1.0000000E+000
 9.0400058E+002, 5.0709061E+000, 5.0709061E+000, 1.0000000E+000
 9.0500248E+002, 5.0735006E+000, 5.0735006E+000, 1.0000000E+000
 9.0600112E+002, 5.0744492E+000, 5.0744492E+000, 1.0000000E+000
 9.0700024E+002, 5.0747978E+000, 5.0747978E+000, 1.0000000E+000
 9.0800627E+002, 5.0749263E+000, 5.0749263E+000, 1.0000000E+000
 9.0900009E+002, 5.0749728E+000, 5.0749728E+000, 1.0000000E+000
 9.1000217E+002, 5.1059821E+000, 5.1059821E+000, 1.0000000E+000
 9.1100219E+002, 5.1180219E+000, 5.1180219E+000, 1.0000000E+000
 9.1200292E+002, 5.1224414E+000, 5.1224414E+000, 1.0000000E+000
 9.1300453E+002, 5.1240628E+000, 5.1240628E+000, 1.0000000E+000
 9.1400582E+002, 5.1246567E+000, 5.1246567E+000, 1.0000000E+000
 9.1500183E+002, 5.1248736E+000, 5.1248736E+000, 1.0000000E+000
 9.1600188E+002, 5.1249536E+000, 5.1249536E+000, 1.0000000E+000
 9.1700509E+002, 5.1249830E+000, 5.1249830E+000, 1.0000000E+000
 9.1800081E+002, 5.1249937E+000, 5.1249937E+000, 1.0000000E+000
 9.1900284E+002, 5.1277858E+000, 5.1277858E+000, 1.0000000E+000
 9.2000168E+002, 5.1284753E+000, 5.1284753E+000, 1.0000000E+000
 9.2100500E+002, 5.1880743E+000, 5.1880743E+000, 1.0000000E+000
 9.2200189E+002, 5.2273351E+000, 5.2273351E+000, 1.0000000E+000
 9.2300317E+002, 5.1941711E+000, 5.1941711E+000, 1.0000000E+000
 9.2400303E+002, 5.1820350E+000, 5.1820350E+000, 1.0000000E+000
 9.2500473E+002, 5.1775767E+000, 5.1775767E+000, 1.0000000E+000
 9.2600195E+002, 5.1759482E+000, 5.1759482E+000, 1.0000000E+000
 9.2700400E+002, 5.1753473E+000, 5.1753473E+000, 1.0000000E+000
 9.2800287E+002, 5.1751276E+000, 5.1751276E+000, 1.0000000E+000
 9.2900192E+002, 5.1946770E+000, 5.1946770E+000, 1.0000000E+000
 9.3000638E+002, 5.2139267E+000, 5.2139267E+000, 1.0000000E+000
 9.3100209E+002, 5.2209210E+000, 5.2209210E+000, 1.0000000E+000
 9.3200117E+002, 5.2235023E+000, 5.2235023E+000, 1.0000000E+000
 9.3300262E+002, 5.2244514E+000, 5.2244514E+000, 1.0000000E+000
 9.3400342E+002, 5.2247989E+000, 5.2247989E+000, 1.0000000E+000
 9.3500402E+002, 5.2249262E+000, 5.2249262E+000, 1.0000000E+000
 9.3600398E+002, 5.2521193E+000, 5.2521193E+000, 1.0000000E+000
 9.3700090E+002, 5.2665783E+000, 5.2665783E+000, 1.0000000E+000
 9.3800077E+002, 5.2719104E+000, 5.2719104E+000, 1.0000000E+000
 9.3900129E+002, 5.2738676E+000, 5.2738676E+000, 1.0000000E+000
 9.4000506E+002, 5.2745862E+000, 5.2745862E+000, 1.0000000E+000
 9.4100535E+002, 5.2748482E+000, 5.2748482E+000, 1.0000000E+000
 9.4200141E+002, 5.2749441E+000, 5.2749441E+000, 1.0000000E+000
 9.4300112E+002, 5.2749795E+000, 5.2749795E+000, 1.0000000E+000
 9.4400220E+002, 5.2749925E+000, 5.2749925E+000, 1.0000000E+000
 9.4500027E+002, 5.3019613E+000, 5.3019613E+000, 1.0000000E+000
 9.4600013E+002, 5.3165464E+000, 5.3165464E+000, 1.0000000E+000
 9.4700209E+002, 5.3522178E+000, 5.3522178E+000, 1.0000000E+000
 9.4800062E+002, 5.3355779E+000, 5.3355779E+000, 1.0000000E+000
 9.4900386E+002, 5.3308420E+000, 5.3308420E+000, 1.0000000E+000
 9.5000348E+002, 5.3271443E+000, 5.3271443E+000, 1.0000000E+000
 9.5100428E+002, 5.3257861E+000, 5.3257861E+000, 1.0000000E+000
 9.5200260E+002, 5.3252889E+000, 5.3252889E+000, 1.0000000E+000
 9.5300572E+002, 5.3251057E+000, 5.3251057E+000, 1.0000000E+000
 9.5400054E+002, 5.3380934E+000, 5.3380934E+000, 1.0000000E+000
 9.5500543E+002, 5.3630941E+000, 5.3630941E+000, 1.0000000E+000
 9.5600015E+002, 5.3706095E+000, 5.3706095E+000, 1.0000000E+000
 9.5700092E+002, 5.3733907E+000, 5.3733907E+000, 1.0000000E+000
 9.5800268E+002, 5.3744106E+000, 5.3744106E+000, 1.0000000E+000
 9.5900379E+002, 5.3777873E+000, 5.3777873E+000, 1.0000000E+000
 9.6000156E+002, 5.3760249E+000, 5.3760249E+000, 1.0000000E+000
 9.6100436E+002, 5.3753749E+000, 5.3753749E+000, 1.0000000E+000
 9.6200510E+002, 5.4018050E+000, 5.4018050E+000, 1.0000000E+000
 9.6300095E+002, 5.4164558E+000, 5.4164558E+000, 1.0000000E+000
 9.6400076E+002, 5.4218648E+000, 5.4218648E+000, 1.0000000E+000
 9.6500011E+002, 5.4285535E+000, 5.4285535E+000, 1.0000000E+000
 9.6600392E+002, 5.4262986E+000, 5.4262986E+000, 1.0000000E+000
 9.6700364E+002, 5.4254765E+000, 5.4254765E+000, 1.0000000E+000
 9.6800562E+002, 5.4251745E+000, 5.4251745E+000, 1.0000000E+000
 9.6900405E+002, 5.4250641E+000, 5.4250641E+000, 1.0000000E+000
 9.7000065E+002, 5.4371611E+000, 5.4371611E+000, 1.0000000E+000
 9.7100470E+002, 5.4611730E+000, 5.4611730E+000, 1.0000000E+000
 9.7200053E+002, 5.4710774E+000, 5.4710774E+000, 1.0000000E+000
 9.7300302E+002, 5.4735648E+000, 5.4735648E+000, 1.0000000E+000
 9.7400048E+002, 5.4744722E+000, 5.4744722E+000, 1.0000000E+000
 9.7500449E+002, 5.4796625E+000, 5.4796625E+000, 1.0000000E+000
 9.7600134E+002, 5.4767158E+000, 5.4767158E+000, 1.0000000E+000
 9.7700129E+002, 5.4756296E+000, 5.4756296E+000, 1.0000000E+000
 9.7800280E+002, 5.4923122E+000, 5.4923122E+000, 1.0000000E+000
 9.7900127E+002, 5.5129912E+000, 5.5129912E+000, 1.0000000E+000
 9.8000120E+002, 5.5205950E+000, 5.5205950E+000, 1.0000000E+000
 9.8100216E+002, 5.5233853E+000, 5.5233853E+000, 1.0000000E+000
 9.8200438E+002, 5.5244089E+000, 5.5244089E+000, 1.0000000E+000
 9.8300105E+002, 5.5247824E+000, 5.5247824E+000, 1.0000000E+000
 9.8400498E+002, 5.5249205E+000, 5.5249205E+000, 1.0000000E+000
 9.8500228E+002, 5.5249707E+000, 5.5249707E+000, 1.0000000E+000
 9.8600021E+002, 5.5536034E+000, 5.5536034E+000, 1.0000000E+000
 9.8700068E+002, 5.5671508E+000, 5.5671508E+000, 1.0000000E+000
 9.8800090E+002, 5.5721200E+000, 5.5721200E+000, 1.0000000E+000
 9.8900028E+002, 5.5739425E+000, 5.5739425E+000, 1.0000000E+000
 9.9000258E+002, 5.5746129E+000, 5.5746129E+000, 1.0000000E+000
 9.9100003E+002, 5.5748576E+000, 5.5748576E+000, 1.0000000E+000
 9.9200199E+002, 5.5749479E+000, 5.5749479E+000, 1.0000000E+000
 9.9300056E+002, 5.5749808E+000, 5.5749808E+000, 1.0000000E+000
 9.9400150E+002, 5.5749930E+000, 5.5749930E+000, 1.0000000E+000
 9.9500114E+002, 5.5888299E+000, 5.5888299E+000, 1.0000000E+000
 9.9600236E+002, 5.6117453E+000, 5.6117453E+000, 1.0000000E+000
 9.9700454E+002, 5.6201468E+000, 5.6201468E+000, 1.0000000E+000
 9.9800339E+002, 5.6232175E+000, 5.6232175E+000, 1.0000000E+000
 9.9900000E+002, 5.6243438E+000, 5.6243438E+000, 1.0000000E+000
