s,m,,
 6.9803025E+002, 7.4881042E-002, 0.0000000E+000, 0.0000000E+000
 6.9904425E+002, 7.4957875E-002, 0.0000000E+000, 0.0000000E+000
 7.0001217E+002, 7.4984362E-002, 0.0000000E+000, 0.0000000E+000
 7.0102618E+002, 7.4994462E-002, 0.0000000E+000, 0.0000000E+000
 7.0204019E+002, 7.4998039E-002, 0.0000000E+000, 0.0000000E+000
 7.0300811E+002, 7.4999272E-002, 0.0000000E+000, 0.0000000E+000
 7.0402212E+002, 7.4999742E-002, 0.0000000E+000, 0.0000000E+000
 7.0503612E+002, 7.4999909E-002, 0.0000000E+000, 0.0000000E+000
 7.0600404E+002, 7.4999966E-002, 0.0000000E+000, 0.0000000E+000
 7.0701805E+002, 7.4999988E-002, 0.0000000E+000, 0.0000000E+000
 7.0803206E+002, 7.4999996E-002, 0.0000000E+000, 0.0000000E+000
 7.0904607E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 7.1001399E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 7.1102799E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1204200E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1300992E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1402393E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1503794E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1600586E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1701986E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1803387E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1900179E+002, 4.4458355E-002, 0.0000000E+000, 0.0000000E+000
 7.2001580E+002, 3.1890581E-002, 0.0000000E+000, 0.0000000E+000
 7.2102981E+002, 2.7440088E-002, 0.0000000E+000, 0.0000000E+000
 7.2204382E+002, 2.5864083E-002, 0.0000000E+000, 0.0000000E+000
 7.2301174E+002, 5.0684666E-002, 0.0000000E+000, 0.0000000E+000
 7.2402574E+002, 6.6389468E-002, 0.0000000E+000, 0.0000000E+000
 7.2503975E+002, 7.1950844E-002, 0.0000000E+000, 0.0000000E+000
 7.2600767E+002, 7.3868062E-002, 0.0000000E+000, 0.0000000E+000
 7.2702168E+002, 4.3160652E-002, 0.0000000E+000, 0.0000000E+000
 7.2803569E+002, 3.1431039E-002, 0.0000000E+000, 0.0000000E+000
 7.2900361E+002, 2.7387394E-002, 0.0000000E+000, 0.0000000E+000
 7.3001761E+002, 7.7749149E-002, 0.0000000E+000, 0.0000000E+000
 7.3103162E+002, 1.4056159E-001, 0.0000000E+000, 0.0000000E+000
 7.3204563E+002, 1.4399632E-001, 0.0000000E+000, 0.0000000E+000
 7.3301355E+002, 1.3205200E-001, 0.0000000E+000, 0.0000000E+000
 7.3402756E+002, 9.6955605E-002, 0.0000000E+000, 0.0000000E+000
 7.3504157E+002, 8.2774906E-002, 0.0000000E+000, 0.0000000E+000
 7.3600948E+002, 7.7886277E-002, 0.0000000E+000, 0.0000000E+000
 7.3702349E+002, 6.1957086E-002, 0.0000000E+000, 0.0000000E+000
 7.3803750E+002, 3.8087221E-002, 0.0000000E+000, 0.0000000E+000
 7.3900542E+002, 5.5386909E-002, 0.0000000E+000, 0.0000000E+000
 7.4001943E+002, 9.2150616E-002, 0.0000000E+000, 0.0000000E+000
 7.4103344E+002, 1.0269080E-001, 0.0000000E+000, 0.0000000E+000
 7.4200135E+002, 9.3792535E-002, 0.0000000E+000, 0.0000000E+000
 7.4301536E+002, 8.1654801E-002, 0.0000000E+000, 0.0000000E+000
 7.4402937E+002, 7.7356594E-002, 0.0000000E+000, 0.0000000E+000
 7.4504338E+002, 6.7234219E-002, 0.0000000E+000, 0.0000000E+000
 7.4601130E+002, 4.0678604E-002, 0.0000000E+000, 0.0000000E+000
 7.4702531E+002, 3.0552098E-002, 0.0000000E+000, 0.0000000E+000
 7.4803932E+002, 5.8021323E-002, 0.0000000E+000, 0.0000000E+000
 7.4900723E+002, 6.8697008E-002, 0.0000000E+000, 0.0000000E+000
 7.5002124E+002, 9.5827315E-002, 0.0000000E+000, 0.0000000E+000
 7.5103525E+002, 8.2375356E-002, 0.0000000E+000, 0.0000000E+000
 7.5200317E+002, 7.7737953E-002, 0.0000000E+000, 0.0000000E+000
 7.5301718E+002, 7.1466652E-002, 0.0000000E+000, 0.0000000E+000
 7.5403119E+002, 4.1454743E-002, 0.0000000E+000, 0.0000000E+000
 7.5504519E+002, 3.0826944E-002, 0.0000000E+000, 0.0000000E+000
 7.5601311E+002, 4.4464378E-002, 0.0000000E+000, 0.0000000E+000
 7.5702712E+002, 6.4186744E-002, 0.0000000E+000, 0.0000000E+000
 7.5804113E+002, 8.3587975E-002, 0.0000000E+000, 0.0000000E+000
 7.5900905E+002, 7.8188113E-002, 0.0000000E+000, 0.0000000E+000
 7.6002306E+002, 7.6128973E-002, 0.0000000E+000, 0.0000000E+000
 7.6103707E+002, 7.3095226E-002, 0.0000000E+000, 0.0000000E+000
 7.6200498E+002, 4.2854385E-002, 0.0000000E+000, 0.0000000E+000
 7.6301899E+002, 3.1322584E-002, 0.0000000E+000, 0.0000000E+000
 7.6403300E+002, 1.4940553E-001, 0.0000000E+000, 0.0000000E+000
 7.6500092E+002, 1.6639543E-001, 0.0000000E+000, 0.0000000E+000
 7.6601493E+002, 1.5788795E-001, 0.0000000E+000, 0.0000000E+000
 7.6702894E+002, 1.3664626E-001, 0.0000000E+000, 0.0000000E+000
 7.6804294E+002, 1.2912417E-001, 0.0000000E+000, 0.0000000E+000
 7.6901086E+002, 1.2653101E-001, 0.0000000E+000, 0.0000000E+000
 7.7002487E+002, 1.0392473E-001, 0.0000000E+000, 0.0000000E+000
 7.7103888E+002, 8.5242808E-002, 0.0000000E+000, 0.0000000E+000
 7.7200680E+002, 7.8802436E-002, 0.0000000E+000, 0.0000000E+000
 7.7302081E+002, 7.6346516E-002, 0.0000000E+000, 0.0000000E+000
 7.7403481E+002, 7.5476828E-002, 0.0000000E+000, 0.0000000E+000
 7.7500273E+002, 7.5177013E-002, 0.0000000E+000, 0.0000000E+000
 7.7601674E+002, 7.5062684E-002, 0.0000000E+000, 0.0000000E+000
 7.7703075E+002, 7.5022197E-002, 0.0000000E+000, 0.0000000E+000
 7.7804476E+002, 6.0942860E-002, 0.0000000E+000, 0.0000000E+000
 7.7901268E+002, 3.8343063E-002, 0.0000000E+000, 0.0000000E+000
 7.8002668E+002, 2.9725038E-002, 0.0000000E+000, 0.0000000E+000
 7.8104069E+002, 2.6673228E-002, 0.0000000E+000, 0.0000000E+000
 7.8200861E+002, 2.5621152E-002, 0.0000000E+000, 0.0000000E+000
 7.8302262E+002, 5.0583855E-002, 0.0000000E+000, 0.0000000E+000
 7.8403663E+002, 6.6353769E-002, 0.0000000E+000, 0.0000000E+000
 7.8500455E+002, 7.1790261E-002, 0.0000000E+000, 0.0000000E+000
 7.8601855E+002, 7.3863369E-002, 0.0000000E+000, 0.0000000E+000
 7.8703256E+002, 7.2292931E-002, 0.0000000E+000, 0.0000000E+000
 7.8800048E+002, 4.2556549E-002, 0.0000000E+000, 0.0000000E+000
 7.8901449E+002, 3.1217115E-002, 0.0000000E+000, 0.0000000E+000
 7.9002850E+002, 4.0710332E-002, 0.0000000E+000, 0.0000000E+000
 7.9104251E+002, 1.0863705E-001, 0.0000000E+000, 0.0000000E+000
 7.9201042E+002, 1.1892559E-001, 0.0000000E+000, 0.0000000E+000
 7.9302443E+002, 9.2307287E-002, 0.0000000E+000, 0.0000000E+000
 7.9403844E+002, 8.1128846E-002, 0.0000000E+000, 0.0000000E+000
 7.9500636E+002, 7.0675280E-002, 0.0000000E+000, 0.0000000E+000
 7.9602037E+002, 4.1174503E-002, 0.0000000E+000, 0.0000000E+000
 7.9703438E+002, 3.0727705E-002, 0.0000000E+000, 0.0000000E+000
 7.9800230E+002, 8.3551408E-002, 0.0000000E+000, 0.0000000E+000
 7.9901630E+002, 1.4261628E-001, 0.0000000E+000, 0.0000000E+000
 8.0003031E+002, 1.3393085E-001, 0.0000000E+000, 0.0000000E+000
 8.0104432E+002, 1.0058001E-001, 0.0000000E+000, 0.0000000E+000
 8.0201224E+002, 8.4496064E-002, 0.0000000E+000, 0.0000000E+000
 8.0302625E+002, 7.8362740E-002, 0.0000000E+000, 0.0000000E+000
 8.0404026E+002, 5.2017295E-002, 0.0000000E+000, 0.0000000E+000
 8.0500817E+002, 3.5029627E-002, 0.0000000E+000, 0.0000000E+000
 8.0602218E+002, 2.8551686E-002, 0.0000000E+000, 0.0000000E+000
 8.0703619E+002, 8.6995822E-002, 0.0000000E+000, 0.0000000E+000
 8.0800411E+002, 1.4233022E-001, 0.0000000E+000, 0.0000000E+000
 8.0901812E+002, 1.3481517E-001, 0.0000000E+000, 0.0000000E+000
 8.1003213E+002, 1.0685831E-001, 0.0000000E+000, 0.0000000E+000
 8.1100004E+002, 8.6826756E-002, 0.0000000E+000, 0.0000000E+000
 8.1201405E+002, 7.9188084E-002, 0.0000000E+000, 0.0000000E+000
 8.1302806E+002, 7.6483082E-002, 0.0000000E+000, 0.0000000E+000
 8.1404207E+002, 6.5016725E-002, 0.0000000E+000, 0.0000000E+000
 8.1500999E+002, 3.9855404E-002, 0.0000000E+000, 0.0000000E+000
 8.1602400E+002, 3.0260587E-002, 0.0000000E+000, 0.0000000E+000
 8.1703801E+002, 8.4580349E-002, 0.0000000E+000, 0.0000000E+000
 8.1800592E+002, 7.8556512E-002, 0.0000000E+000, 0.0000000E+000
 8.1901993E+002, 7.6259430E-002, 0.0000000E+000, 0.0000000E+000
 8.2003394E+002, 7.5445989E-002, 0.0000000E+000, 0.0000000E+000
 8.2100186E+002, 7.5165564E-002, 0.0000000E+000, 0.0000000E+000
 8.2201587E+002, 7.5058630E-002, 0.0000000E+000, 0.0000000E+000
 8.2302988E+002, 7.5020762E-002, 0.0000000E+000, 0.0000000E+000
 8.2404388E+002, 7.5007352E-002, 0.0000000E+000, 0.0000000E+000
 8.2501180E+002, 7.5002729E-002, 0.0000000E+000, 0.0000000E+000
 8.2602581E+002, 1.0079003E-001, 0.0000000E+000, 0.0000000E+000
 8.2703982E+002, 9.9854043E-002, 0.0000000E+000, 0.0000000E+000
 8.2800774E+002, 9.2739447E-002, 0.0000000E+000, 0.0000000E+000
 8.2902175E+002, 8.1281882E-002, 0.0000000E+000, 0.0000000E+000
 8.3003575E+002, 7.7224536E-002, 0.0000000E+000, 0.0000000E+000
 8.3100367E+002, 7.5825814E-002, 0.0000000E+000, 0.0000000E+000
 8.3201768E+002, 4.8793034E-002, 0.0000000E+000, 0.0000000E+000
 8.3303169E+002, 3.3425575E-002, 0.0000000E+000, 0.0000000E+000
 8.3404570E+002, 2.7983660E-002, 0.0000000E+000, 0.0000000E+000
 8.3501362E+002, 2.6107624E-002, 0.0000000E+000, 0.0000000E+000
 8.3602763E+002, 5.7686261E-002, 0.0000000E+000, 0.0000000E+000
 8.3704163E+002, 6.8868869E-002, 0.0000000E+000, 0.0000000E+000
 8.3800955E+002, 7.2723941E-002, 0.0000000E+000, 0.0000000E+000
 8.3902356E+002, 7.4194003E-002, 0.0000000E+000, 0.0000000E+000
 8.4003757E+002, 7.4714581E-002, 0.0000000E+000, 0.0000000E+000
 8.4100549E+002, 7.4894044E-002, 0.0000000E+000, 0.0000000E+000
 8.4201950E+002, 7.4962479E-002, 0.0000000E+000, 0.0000000E+000
 8.4303350E+002, 7.4986713E-002, 0.0000000E+000, 0.0000000E+000
 8.4400142E+002, 7.4995067E-002, 0.0000000E+000, 0.0000000E+000
 8.4501543E+002, 7.4998253E-002, 0.0000000E+000, 0.0000000E+000
 8.4602944E+002, 7.4999381E-002, 0.0000000E+000, 0.0000000E+000
 8.4704345E+002, 7.4999781E-002, 0.0000000E+000, 0.0000000E+000
 8.4801137E+002, 1.0258250E-001, 0.0000000E+000, 0.0000000E+000
 8.4902537E+002, 1.0473285E-001, 0.0000000E+000, 0.0000000E+000
 8.5003938E+002, 8.5528978E-002, 0.0000000E+000, 0.0000000E+000
 8.5100730E+002, 7.8908671E-002, 0.0000000E+000, 0.0000000E+000
 8.5202131E+002, 7.6384136E-002, 0.0000000E+000, 0.0000000E+000
 8.5303532E+002, 7.5490150E-002, 0.0000000E+000, 0.0000000E+000
 8.5400324E+002, 7.5181958E-002, 0.0000000E+000, 0.0000000E+000
 8.5501724E+002, 7.5064435E-002, 0.0000000E+000, 0.0000000E+000
 8.5603125E+002, 7.5022818E-002, 0.0000000E+000, 0.0000000E+000
 8.5704526E+002, 7.5008080E-002, 0.0000000E+000, 0.0000000E+000
 8.5801318E+002, 7.5003000E-002, 0.0000000E+000, 0.0000000E+000
 8.5902719E+002, 7.5001062E-002, 0.0000000E+000, 0.0000000E+000
 8.6004120E+002, 7.5000376E-002, 0.0000000E+000, 0.0000000E+000
 8.6100911E+002, 7.5000140E-002, 0.0000000E+000, 0.0000000E+000
 8.6202312E+002, 7.5000049E-002, 0.0000000E+000, 0.0000000E+000
 8.6303713E+002, 7.5000018E-002, 0.0000000E+000, 0.0000000E+000
 8.6400505E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 8.6501906E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 8.6603307E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 8.6700098E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6801499E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6902900E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7004301E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7101093E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7202494E+002, 6.0935000E-002, 0.0000000E+000, 0.0000000E+000
 8.7303895E+002, 3.7725281E-002, 0.0000000E+000, 0.0000000E+000
 8.7400686E+002, 2.9724004E-002, 0.0000000E+000, 0.0000000E+000
 8.7502087E+002, 8.7362700E-002, 0.0000000E+000, 0.0000000E+000
 8.7603488E+002, 1.1167190E-001, 0.0000000E+000, 0.0000000E+000
 8.7700280E+002, 1.2005221E-001, 0.0000000E+000, 0.0000000E+000
 8.7801681E+002, 1.0594665E-001, 0.0000000E+000, 0.0000000E+000
 8.7903082E+002, 8.5958809E-002, 0.0000000E+000, 0.0000000E+000
 8.8004483E+002, 7.8880727E-002, 0.0000000E+000, 0.0000000E+000
 8.8101274E+002, 7.6440642E-002, 0.0000000E+000, 0.0000000E+000
 8.8202675E+002, 7.5510159E-002, 0.0000000E+000, 0.0000000E+000
 8.8304076E+002, 7.5180657E-002, 0.0000000E+000, 0.0000000E+000
 8.8400868E+002, 7.5067065E-002, 0.0000000E+000, 0.0000000E+000
 8.8502269E+002, 1.2341342E-001, 0.0000000E+000, 0.0000000E+000
 8.8603670E+002, 9.2144133E-002, 0.0000000E+000, 0.0000000E+000
 8.8700461E+002, 8.1364414E-002, 0.0000000E+000, 0.0000000E+000
 8.8801862E+002, 7.7253763E-002, 0.0000000E+000, 0.0000000E+000
 8.8903263E+002, 7.5798101E-002, 0.0000000E+000, 0.0000000E+000
 8.9000055E+002, 7.5296279E-002, 0.0000000E+000, 0.0000000E+000
 8.9101456E+002, 7.5104918E-002, 0.0000000E+000, 0.0000000E+000
 8.9202857E+002, 7.5037154E-002, 0.0000000E+000, 0.0000000E+000
 8.9304257E+002, 7.5013157E-002, 0.0000000E+000, 0.0000000E+000
 8.9401049E+002, 7.5004884E-002, 0.0000000E+000, 0.0000000E+000
 8.9502450E+002, 7.5001730E-002, 0.0000000E+000, 0.0000000E+000
 8.9603851E+002, 7.5000612E-002, 0.0000000E+000, 0.0000000E+000
 8.9700643E+002, 7.5000227E-002, 0.0000000E+000, 0.0000000E+000
 8.9802044E+002, 7.5000081E-002, 0.0000000E+000, 0.0000000E+000
 8.9903444E+002, 7.5000029E-002, 0.0000000E+000, 0.0000000E+000
 9.0000236E+002, 7.5000011E-002, 0.0000000E+000, 0.0000000E+000
 9.0101637E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 9.0203038E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 9.0304439E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0401231E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0502631E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0604032E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0700824E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0802225E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0903626E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1000418E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1101818E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1203219E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1300011E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1401412E+002, 6.6399703E-002, 0.0000000E+000, 0.0000000E+000
 9.1502813E+002, 3.9660438E-002, 0.0000000E+000, 0.0000000E+000
 9.1604214E+002, 5.4365062E-002, 0.0000000E+000, 0.0000000E+000
 9.1701006E+002, 6.7339694E-002, 0.0000000E+000, 0.0000000E+000
 9.1802406E+002, 7.2287337E-002, 0.0000000E+000, 0.0000000E+000
 9.1903807E+002, 7.4039393E-002, 0.0000000E+000, 0.0000000E+000
 9.2000599E+002, 7.4643394E-002, 0.0000000E+000, 0.0000000E+000
 9.2102000E+002, 7.4873719E-002, 0.0000000E+000, 0.0000000E+000
 9.2203401E+002, 7.4955281E-002, 0.0000000E+000, 0.0000000E+000
 9.2300193E+002, 7.4983399E-002, 0.0000000E+000, 0.0000000E+000
 9.2401593E+002, 7.4994121E-002, 0.0000000E+000, 0.0000000E+000
 9.2502994E+002, 8.7326598E-002, 0.0000000E+000, 0.0000000E+000
 9.2604395E+002, 8.8733495E-002, 0.0000000E+000, 0.0000000E+000
 9.2701187E+002, 8.0098284E-002, 0.0000000E+000, 0.0000000E+000
 9.2802588E+002, 7.6805401E-002, 0.0000000E+000, 0.0000000E+000
 9.2903989E+002, 7.5639328E-002, 0.0000000E+000, 0.0000000E+000
 9.3000780E+002, 7.5237337E-002, 0.0000000E+000, 0.0000000E+000
 9.3102181E+002, 7.5084046E-002, 0.0000000E+000, 0.0000000E+000
 9.3203582E+002, 7.5029762E-002, 0.0000000E+000, 0.0000000E+000
 9.3300374E+002, 7.5011049E-002, 0.0000000E+000, 0.0000000E+000
 9.3401775E+002, 5.2078290E-002, 0.0000000E+000, 0.0000000E+000
 9.3503176E+002, 6.5130593E-002, 0.0000000E+000, 0.0000000E+000
 9.3604577E+002, 7.1505052E-002, 0.0000000E+000, 0.0000000E+000
 9.3701368E+002, 7.3702571E-002, 0.0000000E+000, 0.0000000E+000
 9.3802769E+002, 7.4540555E-002, 0.0000000E+000, 0.0000000E+000
 9.3904170E+002, 7.4837302E-002, 0.0000000E+000, 0.0000000E+000
 9.4000962E+002, 8.3539898E-002, 0.0000000E+000, 0.0000000E+000
 9.4102363E+002, 8.8700741E-002, 0.0000000E+000, 0.0000000E+000
 9.4203764E+002, 7.9851698E-002, 0.0000000E+000, 0.0000000E+000
 9.4300555E+002, 7.6801095E-002, 0.0000000E+000, 0.0000000E+000
 9.4401956E+002, 7.5637803E-002, 0.0000000E+000, 0.0000000E+000
 9.4503357E+002, 7.5225858E-002, 0.0000000E+000, 0.0000000E+000
 9.4600149E+002, 7.5083845E-002, 0.0000000E+000, 0.0000000E+000
 9.4701550E+002, 7.5029691E-002, 0.0000000E+000, 0.0000000E+000
 9.4802951E+002, 7.5010514E-002, 0.0000000E+000, 0.0000000E+000
 9.4904352E+002, 7.5003723E-002, 0.0000000E+000, 0.0000000E+000
 9.5001143E+002, 7.5001382E-002, 0.0000000E+000, 0.0000000E+000
 9.5102544E+002, 7.5000489E-002, 0.0000000E+000, 0.0000000E+000
 9.5203945E+002, 7.5000173E-002, 0.0000000E+000, 0.0000000E+000
 9.5300737E+002, 7.5000064E-002, 0.0000000E+000, 0.0000000E+000
 9.5402138E+002, 7.5000023E-002, 0.0000000E+000, 0.0000000E+000
 9.5503539E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 9.5600330E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 9.5701731E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 9.5803132E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5904533E+002, 6.4718666E-002, 0.0000000E+000, 0.0000000E+000
 9.6001325E+002, 7.1183262E-002, 0.0000000E+000, 0.0000000E+000
 9.6102726E+002, 7.3648419E-002, 0.0000000E+000, 0.0000000E+000
 9.6204126E+002, 7.4521379E-002, 0.0000000E+000, 0.0000000E+000
 9.6300918E+002, 7.4822322E-002, 0.0000000E+000, 0.0000000E+000
 9.6402319E+002, 7.4937081E-002, 0.0000000E+000, 0.0000000E+000
 9.6503720E+002, 7.4977719E-002, 0.0000000E+000, 0.0000000E+000
 9.6600512E+002, 6.8391798E-002, 0.0000000E+000, 0.0000000E+000
 9.6701913E+002, 4.0365877E-002, 0.0000000E+000, 0.0000000E+000
 9.6803313E+002, 5.0241148E-002, 0.0000000E+000, 0.0000000E+000
 9.6900105E+002, 1.0402843E-001, 0.0000000E+000, 0.0000000E+000
 9.7001506E+002, 1.1757356E-001, 0.0000000E+000, 0.0000000E+000
 9.7102907E+002, 9.5870750E-002, 0.0000000E+000, 0.0000000E+000
 9.7204308E+002, 8.2390738E-002, 0.0000000E+000, 0.0000000E+000
 9.7301100E+002, 7.7743663E-002, 0.0000000E+000, 0.0000000E+000
 9.7402500E+002, 7.5971584E-002, 0.0000000E+000, 0.0000000E+000
 9.7503901E+002, 7.3039491E-002, 0.0000000E+000, 0.0000000E+000
 9.7600693E+002, 4.2833694E-002, 0.0000000E+000, 0.0000000E+000
 9.7702094E+002, 3.1315257E-002, 0.0000000E+000, 0.0000000E+000
 9.7803495E+002, 5.0161978E-002, 0.0000000E+000, 0.0000000E+000
 9.7900287E+002, 6.5779384E-002, 0.0000000E+000, 0.0000000E+000
 9.8001687E+002, 7.1734801E-002, 0.0000000E+000, 0.0000000E+000
 9.8103088E+002, 7.3843730E-002, 0.0000000E+000, 0.0000000E+000
 9.8204489E+002, 7.4590542E-002, 0.0000000E+000, 0.0000000E+000
 9.8301281E+002, 7.4847997E-002, 0.0000000E+000, 0.0000000E+000
 9.8402682E+002, 7.4946173E-002, 0.0000000E+000, 0.0000000E+000
 9.8504083E+002, 5.7679697E-002, 0.0000000E+000, 0.0000000E+000
 9.8600874E+002, 3.7131680E-002, 0.0000000E+000, 0.0000000E+000
 9.8702275E+002, 2.9296063E-002, 0.0000000E+000, 0.0000000E+000
 9.8803676E+002, 2.6521319E-002, 0.0000000E+000, 0.0000000E+000
 9.8900468E+002, 1.1718970E-001, 0.0000000E+000, 0.0000000E+000
 9.9001869E+002, 1.3160263E-001, 0.0000000E+000, 0.0000000E+000
 9.9103270E+002, 1.2733812E-001, 0.0000000E+000, 0.0000000E+000
 9.9200062E+002, 1.0562195E-001, 0.0000000E+000, 0.0000000E+000
 9.9301462E+002, 8.5843825E-002, 0.0000000E+000, 0.0000000E+000
 9.9402863E+002, 7.8840009E-002, 0.0000000E+000, 0.0000000E+000
 9.9504264E+002, 7.6359822E-002, 0.0000000E+000, 0.0000000E+000
 9.9601056E+002, 7.5504806E-002, 0.0000000E+000, 0.0000000E+000
 9.9702457E+002, 7.5178762E-002, 0.0000000E+000, 0.0000000E+000
 9.9803858E+002, 7.5063303E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.5023660E-002, 0.0000000E+000, 0.0000000E+000
