s,m,,
 6.9800458E+002, 5.1383276E+000, 5.1383276E+000, 1.0000000E+000
 6.9900497E+002, 5.1615525E+000, 5.1615525E+000, 1.0000000E+000
 7.0000452E+002, 5.1700656E+000, 5.1700656E+000, 1.0000000E+000
 7.0100041E+002, 5.1731821E+000, 5.1731821E+000, 1.0000000E+000
 7.0200272E+002, 5.1743346E+000, 5.1743346E+000, 1.0000000E+000
 7.0300337E+002, 5.1747561E+000, 5.1747561E+000, 1.0000000E+000
 7.0400341E+002, 5.1749105E+000, 5.1749105E+000, 1.0000000E+000
 7.0500492E+002, 5.2029027E+000, 5.2029027E+000, 1.0000000E+000
 7.0600218E+002, 5.2168727E+000, 5.2168727E+000, 1.0000000E+000
 7.0700096E+002, 5.2220148E+000, 5.2220148E+000, 1.0000000E+000
 7.0800596E+002, 5.2239105E+000, 5.2239105E+000, 1.0000000E+000
 7.0900207E+002, 5.2245988E+000, 5.2245988E+000, 1.0000000E+000
 7.1000181E+002, 5.2418677E+000, 5.2418677E+000, 1.0000000E+000
 7.1100320E+002, 5.2628616E+000, 5.2628616E+000, 1.0000000E+000
 7.1200039E+002, 5.2705355E+000, 5.2705355E+000, 1.0000000E+000
 7.1300147E+002, 5.2733641E+000, 5.2733641E+000, 1.0000000E+000
 7.1400056E+002, 5.2743993E+000, 5.2743993E+000, 1.0000000E+000
 7.1500069E+002, 5.2747797E+000, 5.2747797E+000, 1.0000000E+000
 7.1600172E+002, 5.2827661E+000, 5.2827661E+000, 1.0000000E+000
 7.1700274E+002, 5.2806983E+000, 5.2806983E+000, 1.0000000E+000
 7.1800267E+002, 5.2882604E+000, 5.2882604E+000, 1.0000000E+000
 7.1900366E+002, 5.3115388E+000, 5.3115388E+000, 1.0000000E+000
 7.2000414E+002, 5.3200644E+000, 5.3200644E+000, 1.0000000E+000
 7.2100121E+002, 5.3231838E+000, 5.3231838E+000, 1.0000000E+000
 7.2200266E+002, 5.3243346E+000, 5.3243346E+000, 1.0000000E+000
 7.2300033E+002, 5.3247553E+000, 5.3247553E+000, 1.0000000E+000
 7.2400028E+002, 5.3321939E+000, 5.3321939E+000, 1.0000000E+000
 7.2500266E+002, 5.3276317E+000, 5.3276317E+000, 1.0000000E+000
 7.2600455E+002, 5.3483131E+000, 5.3483131E+000, 1.0000000E+000
 7.2700450E+002, 5.3652092E+000, 5.3652092E+000, 1.0000000E+000
 7.2800577E+002, 5.3714137E+000, 5.3714137E+000, 1.0000000E+000
 7.2900283E+002, 5.3736805E+000, 5.3736805E+000, 1.0000000E+000
 7.3000297E+002, 5.3745161E+000, 5.3745161E+000, 1.0000000E+000
 7.3100167E+002, 5.3748222E+000, 5.3748222E+000, 1.0000000E+000
 7.3200404E+002, 5.3891028E+000, 5.3891028E+000, 1.0000000E+000
 7.3300092E+002, 5.4117940E+000, 5.4117940E+000, 1.0000000E+000
 7.3400064E+002, 5.4201544E+000, 5.4201544E+000, 1.0000000E+000
 7.3500298E+002, 5.4232265E+000, 5.4232265E+000, 1.0000000E+000
 7.3600119E+002, 5.4243483E+000, 5.4243483E+000, 1.0000000E+000
 7.3700264E+002, 5.4247612E+000, 5.4247612E+000, 1.0000000E+000
 7.3800445E+002, 5.4249126E+000, 5.4249126E+000, 1.0000000E+000
 7.3900154E+002, 5.4288084E+000, 5.4288084E+000, 1.0000000E+000
 7.4000335E+002, 5.4580887E+000, 5.4580887E+000, 1.0000000E+000
 7.4100066E+002, 5.4687809E+000, 5.4687809E+000, 1.0000000E+000
 7.4200380E+002, 5.4727262E+000, 5.4727262E+000, 1.0000000E+000
 7.4300514E+002, 5.4741670E+000, 5.4741670E+000, 1.0000000E+000
 7.4400374E+002, 5.4746941E+000, 5.4746941E+000, 1.0000000E+000
 7.4500640E+002, 5.4845205E+000, 5.4845205E+000, 1.0000000E+000
 7.4600398E+002, 5.5101218E+000, 5.5101218E+000, 1.0000000E+000
 7.4700270E+002, 5.5000292E+000, 5.5000292E+000, 1.0000000E+000
 7.4800185E+002, 5.4923999E+000, 5.4923999E+000, 1.0000000E+000
 7.4900159E+002, 5.5010241E+000, 5.5010241E+000, 1.0000000E+000
 7.5000341E+002, 5.5477907E+000, 5.5477907E+000, 1.0000000E+000
 7.5100523E+002, 5.5787909E+000, 5.5787909E+000, 1.0000000E+000
 7.5200190E+002, 5.5447921E+000, 5.5447921E+000, 1.0000000E+000
 7.5300107E+002, 5.5322680E+000, 5.5322680E+000, 1.0000000E+000
 7.5400313E+002, 5.5276611E+000, 5.5276611E+000, 1.0000000E+000
 7.5500362E+002, 5.5259758E+000, 5.5259758E+000, 1.0000000E+000
 7.5600192E+002, 5.5253586E+000, 5.5253586E+000, 1.0000000E+000
 7.5700458E+002, 5.5893394E+000, 5.5893394E+000, 1.0000000E+000
 7.5800103E+002, 5.5725371E+000, 5.5725371E+000, 1.0000000E+000
 7.5900306E+002, 5.5740984E+000, 5.5740984E+000, 1.0000000E+000
 7.6000488E+002, 5.5746698E+000, 5.5746698E+000, 1.0000000E+000
 7.6100103E+002, 5.5748784E+000, 5.5748784E+000, 1.0000000E+000
 7.6200154E+002, 5.5749554E+000, 5.5749554E+000, 1.0000000E+000
 7.6300460E+002, 5.5749837E+000, 5.5749837E+000, 1.0000000E+000
 7.6400275E+002, 5.6016832E+000, 5.6016832E+000, 1.0000000E+000
 7.6500433E+002, 5.6164595E+000, 5.6164595E+000, 1.0000000E+000
 7.6600135E+002, 5.6218570E+000, 5.6218570E+000, 1.0000000E+000
 7.6700446E+002, 5.6269281E+000, 5.6269281E+000, 1.0000000E+000
 7.6800142E+002, 5.6544949E+000, 5.6544949E+000, 1.0000000E+000
 7.6900265E+002, 5.6674883E+000, 5.6674883E+000, 1.0000000E+000
 7.7000513E+002, 5.6722518E+000, 5.6722518E+000, 1.0000000E+000
 7.7100234E+002, 5.6739890E+000, 5.6739890E+000, 1.0000000E+000
 7.7200488E+002, 5.6923158E+000, 5.6923158E+000, 1.0000000E+000
 7.7300323E+002, 5.7129875E+000, 5.7129875E+000, 1.0000000E+000
 7.7400439E+002, 5.7205991E+000, 5.7205991E+000, 1.0000000E+000
 7.7500017E+002, 5.7233789E+000, 5.7233789E+000, 1.0000000E+000
 7.7600497E+002, 5.7244083E+000, 5.7244083E+000, 1.0000000E+000
 7.7700012E+002, 5.7247819E+000, 5.7247819E+000, 1.0000000E+000
 7.7800268E+002, 5.7454144E+000, 5.7454144E+000, 1.0000000E+000
 7.7900301E+002, 5.7641514E+000, 5.7641514E+000, 1.0000000E+000
 7.8000317E+002, 5.7710207E+000, 5.7710207E+000, 1.0000000E+000
 7.8100442E+002, 5.7735425E+000, 5.7735425E+000, 1.0000000E+000
 7.8200109E+002, 5.7744637E+000, 5.7744637E+000, 1.0000000E+000
 7.8300225E+002, 5.7748035E+000, 5.7748035E+000, 1.0000000E+000
 7.8400260E+002, 5.7749280E+000, 5.7749280E+000, 1.0000000E+000
 7.8500206E+002, 5.7839007E+000, 5.7839007E+000, 1.0000000E+000
 7.8600483E+002, 5.8099654E+000, 5.8099654E+000, 1.0000000E+000
 7.8700292E+002, 5.8194753E+000, 5.8194753E+000, 1.0000000E+000
 7.8800165E+002, 5.8229709E+000, 5.8229709E+000, 1.0000000E+000
 7.8900120E+002, 5.8242554E+000, 5.8242554E+000, 1.0000000E+000
 7.9000345E+002, 5.8247275E+000, 5.8247275E+000, 1.0000000E+000
 7.9100391E+002, 5.8249001E+000, 5.8249001E+000, 1.0000000E+000
 7.9200026E+002, 5.8386322E+000, 5.8386322E+000, 1.0000000E+000
 7.9300182E+002, 5.8616835E+000, 5.8616835E+000, 1.0000000E+000
 7.9400058E+002, 5.8701109E+000, 5.8701109E+000, 1.0000000E+000
 7.9500022E+002, 5.8732062E+000, 5.8732062E+000, 1.0000000E+000
 7.9600486E+002, 5.8743450E+000, 5.8743450E+000, 1.0000000E+000
 7.9700618E+002, 5.8747601E+000, 5.8747601E+000, 1.0000000E+000
 7.9800477E+002, 5.9007038E+000, 5.9007038E+000, 1.0000000E+000
 7.9900579E+002, 5.9160972E+000, 5.9160972E+000, 1.0000000E+000
 8.0000141E+002, 5.9217202E+000, 5.9217202E+000, 1.0000000E+000
 8.0100541E+002, 5.9238017E+000, 5.9238017E+000, 1.0000000E+000
 8.0200339E+002, 5.9245595E+000, 5.9245595E+000, 1.0000000E+000
 8.0300382E+002, 5.9490340E+000, 5.9490340E+000, 1.0000000E+000
 8.0400344E+002, 5.9738269E+000, 5.9738269E+000, 1.0000000E+000
 8.0500477E+002, 5.9745703E+000, 5.9745703E+000, 1.0000000E+000
 8.0600502E+002, 5.9748425E+000, 5.9748425E+000, 1.0000000E+000
 8.0700033E+002, 5.9723221E+000, 5.9723221E+000, 1.0000000E+000
 8.0800105E+002, 5.9740183E+000, 5.9740183E+000, 1.0000000E+000
 8.0900219E+002, 6.0084358E+000, 6.0084358E+000, 1.0000000E+000
 8.1000578E+002, 6.0137375E+000, 6.0137375E+000, 1.0000000E+000
 8.1100222E+002, 6.0058865E+000, 6.0058865E+000, 1.0000000E+000
 8.1200039E+002, 5.9863480E+000, 5.9863480E+000, 1.0000000E+000
 8.1300113E+002, 5.9791596E+000, 5.9791596E+000, 1.0000000E+000
 8.1400315E+002, 5.9779271E+000, 5.9779271E+000, 1.0000000E+000
 8.1500121E+002, 6.0076953E+000, 6.0076953E+000, 1.0000000E+000
 8.1600479E+002, 6.0186741E+000, 6.0186741E+000, 1.0000000E+000
 8.1700353E+002, 6.0226765E+000, 6.0226765E+000, 1.0000000E+000
 8.1800116E+002, 6.0241456E+000, 6.0241456E+000, 1.0000000E+000
 8.1900435E+002, 6.0246876E+000, 6.0246876E+000, 1.0000000E+000
 8.2000345E+002, 6.0400352E+000, 6.0400352E+000, 1.0000000E+000
 8.2100029E+002, 6.0621335E+000, 6.0621335E+000, 1.0000000E+000
 8.2200449E+002, 6.0703015E+000, 6.0703015E+000, 1.0000000E+000
 8.2300414E+002, 6.0732759E+000, 6.0732759E+000, 1.0000000E+000
 8.2400273E+002, 6.0935059E+000, 6.0935059E+000, 1.0000000E+000
 8.2500399E+002, 6.1134602E+000, 6.1134602E+000, 1.0000000E+000
 8.2600379E+002, 6.1207672E+000, 6.1207672E+000, 1.0000000E+000
 8.2700510E+002, 6.1234496E+000, 6.1234496E+000, 1.0000000E+000
 8.2800544E+002, 6.1244314E+000, 6.1244314E+000, 1.0000000E+000
 8.2900089E+002, 6.1372205E+000, 6.1372205E+000, 1.0000000E+000
 8.3000375E+002, 6.1823063E+000, 6.1823063E+000, 1.0000000E+000
 8.3100418E+002, 6.1776787E+000, 6.1776787E+000, 1.0000000E+000
 8.3200398E+002, 6.1759826E+000, 6.1759826E+000, 1.0000000E+000
 8.3300199E+002, 6.1753611E+000, 6.1753611E+000, 1.0000000E+000
 8.3400472E+002, 6.1751321E+000, 6.1751321E+000, 1.0000000E+000
 8.3500411E+002, 6.1750485E+000, 6.1750485E+000, 1.0000000E+000
 8.3600021E+002, 6.1750179E+000, 6.1750179E+000, 1.0000000E+000
 8.3700058E+002, 6.1750065E+000, 6.1750065E+000, 1.0000000E+000
 8.3800104E+002, 6.2005157E+000, 6.2005157E+000, 1.0000000E+000
 8.3900013E+002, 6.2160100E+000, 6.2160100E+000, 1.0000000E+000
 8.4000399E+002, 6.2217150E+000, 6.2217150E+000, 1.0000000E+000
 8.4100023E+002, 6.2237904E+000, 6.2237904E+000, 1.0000000E+000
 8.4200053E+002, 6.2245563E+000, 6.2245563E+000, 1.0000000E+000
 8.4300225E+002, 6.2248376E+000, 6.2248376E+000, 1.0000000E+000
 8.4400242E+002, 6.2482063E+000, 6.2482063E+000, 1.0000000E+000
 8.4500234E+002, 6.2651761E+000, 6.2651761E+000, 1.0000000E+000
 8.4600594E+002, 6.2714100E+000, 6.2714100E+000, 1.0000000E+000
 8.4700432E+002, 6.2615314E+000, 6.2615314E+000, 1.0000000E+000
 8.4800370E+002, 6.2700581E+000, 6.2700581E+000, 1.0000000E+000
 8.4900234E+002, 6.2765176E+000, 6.2765176E+000, 1.0000000E+000
 8.5000183E+002, 6.3388613E+000, 6.3388613E+000, 1.0000000E+000
 8.5100526E+002, 6.3617900E+000, 6.3617900E+000, 1.0000000E+000
 8.5200329E+002, 6.3623334E+000, 6.3623334E+000, 1.0000000E+000
 8.5300036E+002, 6.3071297E+000, 6.3071297E+000, 1.0000000E+000
 8.5400428E+002, 6.2867396E+000, 6.2867396E+000, 1.0000000E+000
 8.5500388E+002, 6.2793079E+000, 6.2793079E+000, 1.0000000E+000
 8.5600062E+002, 6.2822376E+000, 6.2822376E+000, 1.0000000E+000
 8.5700233E+002, 6.3727125E+000, 6.3727125E+000, 1.0000000E+000
 8.5800304E+002, 6.4058285E+000, 6.4058285E+000, 1.0000000E+000
 8.5900063E+002, 6.4179494E+000, 6.4179494E+000, 1.0000000E+000
 8.6000113E+002, 6.3609196E+000, 6.3609196E+000, 1.0000000E+000
 8.6100015E+002, 6.3381900E+000, 6.3381900E+000, 1.0000000E+000
 8.6200209E+002, 6.3298296E+000, 6.3298296E+000, 1.0000000E+000
 8.6300576E+002, 6.3267652E+000, 6.3267652E+000, 1.0000000E+000
 8.6400336E+002, 6.3279580E+000, 6.3279580E+000, 1.0000000E+000
 8.6500073E+002, 6.3260880E+000, 6.3260880E+000, 1.0000000E+000
 8.6600254E+002, 6.3832504E+000, 6.3832504E+000, 1.0000000E+000
 8.6700130E+002, 6.3780297E+000, 6.3780297E+000, 1.0000000E+000
 8.6800486E+002, 6.3761076E+000, 6.3761076E+000, 1.0000000E+000
 8.6900218E+002, 6.3887031E+000, 6.3887031E+000, 1.0000000E+000
 8.7000320E+002, 6.4117002E+000, 6.4117002E+000, 1.0000000E+000
 8.7100464E+002, 6.4320187E+000, 6.4320187E+000, 1.0000000E+000
 8.7200204E+002, 6.4275809E+000, 6.4275809E+000, 1.0000000E+000
 8.7300274E+002, 6.4259458E+000, 6.4259458E+000, 1.0000000E+000
 8.7400366E+002, 6.4253464E+000, 6.4253464E+000, 1.0000000E+000
 8.7500364E+002, 6.4481910E+000, 6.4481910E+000, 1.0000000E+000
 8.7600312E+002, 6.4715392E+000, 6.4715392E+000, 1.0000000E+000
 8.7700208E+002, 6.4737291E+000, 6.4737291E+000, 1.0000000E+000
 8.7800040E+002, 6.5091446E+000, 6.5091446E+000, 1.0000000E+000
 8.7900473E+002, 6.5130108E+000, 6.5130108E+000, 1.0000000E+000
 8.8000245E+002, 6.4889680E+000, 6.4889680E+000, 1.0000000E+000
 8.8100158E+002, 6.4801259E+000, 6.4801259E+000, 1.0000000E+000
 8.8200318E+002, 6.5067562E+000, 6.5067562E+000, 1.0000000E+000
 8.8300416E+002, 6.5239283E+000, 6.5239283E+000, 1.0000000E+000
 8.8400506E+002, 6.5246072E+000, 6.5246072E+000, 1.0000000E+000
 8.8500400E+002, 6.5248558E+000, 6.5248558E+000, 1.0000000E+000
 8.8600217E+002, 6.5249470E+000, 6.5249470E+000, 1.0000000E+000
 8.8700330E+002, 6.5245748E+000, 6.5245748E+000, 1.0000000E+000
 8.8800007E+002, 6.5805336E+000, 6.5805336E+000, 1.0000000E+000
 8.8900343E+002, 6.6404593E+000, 6.6404593E+000, 1.0000000E+000
 8.9000015E+002, 6.6105656E+000, 6.6105656E+000, 1.0000000E+000
 8.9100217E+002, 6.6129683E+000, 6.6129683E+000, 1.0000000E+000
 8.9200282E+002, 6.5627698E+000, 6.5627698E+000, 1.0000000E+000
 8.9300367E+002, 6.5388425E+000, 6.5388425E+000, 1.0000000E+000
 8.9400142E+002, 6.5300888E+000, 6.5300888E+000, 1.0000000E+000
 8.9500010E+002, 6.5556576E+000, 6.5556576E+000, 1.0000000E+000
 8.9600485E+002, 6.5679396E+000, 6.5679396E+000, 1.0000000E+000
 8.9700545E+002, 6.5724117E+000, 6.5724117E+000, 1.0000000E+000
 8.9800363E+002, 6.5879846E+000, 6.5879846E+000, 1.0000000E+000
 8.9900419E+002, 6.6114308E+000, 6.6114308E+000, 1.0000000E+000
 9.0000329E+002, 6.6200177E+000, 6.6200177E+000, 1.0000000E+000
 9.0100423E+002, 6.6231745E+000, 6.6231745E+000, 1.0000000E+000
 9.0200539E+002, 6.6471524E+000, 6.6471524E+000, 1.0000000E+000
 9.0300278E+002, 6.7279902E+000, 6.7279902E+000, 1.0000000E+000
 9.0400212E+002, 6.7577462E+000, 6.7577462E+000, 1.0000000E+000
 9.0500321E+002, 6.7686779E+000, 6.7686779E+000, 1.0000000E+000
 9.0600418E+002, 6.7244550E+000, 6.7244550E+000, 1.0000000E+000
 9.0700316E+002, 6.6931602E+000, 6.6931602E+000, 1.0000000E+000
 9.0800087E+002, 6.7027991E+000, 6.7027991E+000, 1.0000000E+000
 9.0900370E+002, 6.7730360E+000, 6.7730360E+000, 1.0000000E+000
 9.1000236E+002, 6.7123146E+000, 6.7123146E+000, 1.0000000E+000
 9.1100370E+002, 6.7178158E+000, 6.7178158E+000, 1.0000000E+000
 9.1200362E+002, 6.7262453E+000, 6.7262453E+000, 1.0000000E+000
 9.1300143E+002, 6.7254579E+000, 6.7254579E+000, 1.0000000E+000
 9.1400074E+002, 6.7251681E+000, 6.7251681E+000, 1.0000000E+000
 9.1500271E+002, 6.7250615E+000, 6.7250615E+000, 1.0000000E+000
 9.1600094E+002, 6.7250226E+000, 6.7250226E+000, 1.0000000E+000
 9.1700619E+002, 6.7358350E+000, 6.7358350E+000, 1.0000000E+000
 9.1800161E+002, 6.7605734E+000, 6.7605734E+000, 1.0000000E+000
 9.1900016E+002, 6.7697015E+000, 6.7697015E+000, 1.0000000E+000
 9.2000661E+002, 6.7730691E+000, 6.7730691E+000, 1.0000000E+000
 9.2100086E+002, 6.7889797E+000, 6.7889797E+000, 1.0000000E+000
 9.2200258E+002, 6.8118092E+000, 6.8118092E+000, 1.0000000E+000
 9.2300171E+002, 6.8201579E+000, 6.8201579E+000, 1.0000000E+000
 9.2400391E+002, 6.8232281E+000, 6.8232281E+000, 1.0000000E+000
 9.2500511E+002, 6.8243509E+000, 6.8243509E+000, 1.0000000E+000
 9.2600183E+002, 6.8247612E+000, 6.8247612E+000, 1.0000000E+000
 9.2700444E+002, 6.8542245E+000, 6.8542245E+000, 1.0000000E+000
 9.2800057E+002, 6.8673481E+000, 6.8673481E+000, 1.0000000E+000
 9.2900546E+002, 6.8722062E+000, 6.8722062E+000, 1.0000000E+000
 9.3000397E+002, 6.8739737E+000, 6.8739737E+000, 1.0000000E+000
 9.3100485E+002, 6.8746239E+000, 6.8746239E+000, 1.0000000E+000
 9.3200187E+002, 6.8748617E+000, 6.8748617E+000, 1.0000000E+000
 9.3300342E+002, 6.9031140E+000, 6.9031140E+000, 1.0000000E+000
 9.3400414E+002, 6.9169783E+000, 6.9169783E+000, 1.0000000E+000
 9.3500244E+002, 6.9220529E+000, 6.9220529E+000, 1.0000000E+000
 9.3600176E+002, 6.9239183E+000, 6.9239183E+000, 1.0000000E+000
 9.3700132E+002, 6.9378090E+000, 6.9378090E+000, 1.0000000E+000
 9.3800239E+002, 6.9598201E+000, 6.9598201E+000, 1.0000000E+000
 9.3900209E+002, 6.9758329E+000, 6.9758329E+000, 1.0000000E+000
 9.4000153E+002, 6.9634433E+000, 6.9634433E+000, 1.0000000E+000
 9.4100121E+002, 6.9479568E+000, 6.9479568E+000, 1.0000000E+000
 9.4200250E+002, 6.9535975E+000, 6.9535975E+000, 1.0000000E+000
 9.4300416E+002, 6.9828792E+000, 6.9828792E+000, 1.0000000E+000
 9.4400226E+002, 7.0411481E+000, 7.0411481E+000, 1.0000000E+000
 9.4500256E+002, 7.0170606E+000, 7.0170606E+000, 1.0000000E+000
 9.4600148E+002, 6.9904368E+000, 6.9904368E+000, 1.0000000E+000
 9.4700348E+002, 6.9806508E+000, 6.9806508E+000, 1.0000000E+000
 9.4800292E+002, 6.9770736E+000, 6.9770736E+000, 1.0000000E+000
 9.4900582E+002, 6.9854437E+000, 6.9854437E+000, 1.0000000E+000
 9.5000429E+002, 7.0244204E+000, 7.0244204E+000, 1.0000000E+000
 9.5100503E+002, 7.0881479E+000, 7.0881479E+000, 1.0000000E+000
 9.5200131E+002, 7.1114346E+000, 7.1114346E+000, 1.0000000E+000
 9.5300051E+002, 7.0812500E+000, 7.0812500E+000, 1.0000000E+000
 9.5400086E+002, 7.0456310E+000, 7.0456310E+000, 1.0000000E+000
 9.5500286E+002, 7.0325542E+000, 7.0325542E+000, 1.0000000E+000
 9.5600591E+002, 7.0282468E+000, 7.0282468E+000, 1.0000000E+000
 9.5700017E+002, 7.0507873E+000, 7.0507873E+000, 1.0000000E+000
 9.5800474E+002, 7.0410535E+000, 7.0410535E+000, 1.0000000E+000
 9.5900136E+002, 7.0309082E+000, 7.0309082E+000, 1.0000000E+000
 9.6000443E+002, 7.0727699E+000, 7.0727699E+000, 1.0000000E+000
 9.6100380E+002, 7.0741814E+000, 7.0741814E+000, 1.0000000E+000
 9.6200154E+002, 7.0746990E+000, 7.0746990E+000, 1.0000000E+000
 9.6300196E+002, 7.0748897E+000, 7.0748897E+000, 1.0000000E+000
 9.6400394E+002, 7.0818174E+000, 7.0818174E+000, 1.0000000E+000
 9.6500459E+002, 7.1721387E+000, 7.1721387E+000, 1.0000000E+000
 9.6600255E+002, 7.2055783E+000, 7.2055783E+000, 1.0000000E+000
 9.6700355E+002, 7.2178867E+000, 7.2178867E+000, 1.0000000E+000
 9.6800306E+002, 7.1571424E+000, 7.1571424E+000, 1.0000000E+000
 9.6900301E+002, 7.1367901E+000, 7.1367901E+000, 1.0000000E+000
 9.7000642E+002, 7.1293092E+000, 7.1293092E+000, 1.0000000E+000
 9.7100103E+002, 7.1472227E+000, 7.1472227E+000, 1.0000000E+000
 9.7200062E+002, 7.2281379E+000, 7.2281379E+000, 1.0000000E+000
 9.7300621E+002, 7.2519759E+000, 7.2519759E+000, 1.0000000E+000
 9.7400611E+002, 7.2150628E+000, 7.2150628E+000, 1.0000000E+000
 9.7500099E+002, 7.1940399E+000, 7.1940399E+000, 1.0000000E+000
 9.7600135E+002, 7.1808391E+000, 7.1808391E+000, 1.0000000E+000
 9.7700240E+002, 7.1771395E+000, 7.1771395E+000, 1.0000000E+000
 9.7800114E+002, 7.1757856E+000, 7.1757856E+000, 1.0000000E+000
 9.7900354E+002, 7.1752875E+000, 7.1752875E+000, 1.0000000E+000
 9.8000120E+002, 7.1842159E+000, 7.1842159E+000, 1.0000000E+000
 9.8100246E+002, 7.2100689E+000, 7.2100689E+000, 1.0000000E+000
 9.8200390E+002, 7.1819911E+000, 7.1819911E+000, 1.0000000E+000
 9.8300119E+002, 7.2005830E+000, 7.2005830E+000, 1.0000000E+000
 9.8400022E+002, 7.2067807E+000, 7.2067807E+000, 1.0000000E+000
 9.8500162E+002, 7.3100002E+000, 7.3100002E+000, 1.0000000E+000
 9.8600628E+002, 7.3512868E+000, 7.3512868E+000, 1.0000000E+000
 9.8700034E+002, 7.3164545E+000, 7.3164545E+000, 1.0000000E+000
 9.8800317E+002, 7.2651364E+000, 7.2651364E+000, 1.0000000E+000
 9.8900281E+002, 7.2572866E+000, 7.2572866E+000, 1.0000000E+000
 9.9000268E+002, 7.2436623E+000, 7.2436623E+000, 1.0000000E+000
 9.9100432E+002, 7.2450183E+000, 7.2450183E+000, 1.0000000E+000
 9.9200154E+002, 7.3055175E+000, 7.3055175E+000, 1.0000000E+000
 9.9300428E+002, 7.2861605E+000, 7.2861605E+000, 1.0000000E+000
 9.9400560E+002, 7.3080120E+000, 7.3080120E+000, 1.0000000E+000
 9.9500153E+002, 7.3484826E+000, 7.3484826E+000, 1.0000000E+000
 9.9600313E+002, 7.3335989E+000, 7.3335989E+000, 1.0000000E+000
 9.9700280E+002, 7.3269594E+000, 7.3269594E+000, 1.0000000E+000
 9.9800155E+002, 7.3122563E+000, 7.3122563E+000, 1.0000000E+000
 9.9900000E+002, 7.3320708E+000, 7.3320708E+000, 1.0000000E+000
