s,m,,
 3.4900506E+002, 1.7036855E+000, 1.7036855E+000, 1.0000000E+000
 3.5000200E+002, 1.7114233E+000, 1.7114233E+000, 1.0000000E+000
 3.5100895E+002, 1.7048605E+000, 1.7048605E+000, 1.0000000E+000
 3.5200091E+002, 1.7212392E+000, 1.7212392E+000, 1.0000000E+000
 3.5300608E+002, 1.7552372E+000, 1.7552372E+000, 1.0000000E+000
 3.5400418E+002, 1.7677507E+000, 1.7677507E+000, 1.0000000E+000
 3.5500811E+002, 1.7723566E+000, 1.7723566E+000, 1.0000000E+000
 3.5600492E+002, 1.7740294E+000, 1.7740294E+000, 1.0000000E+000
 3.5700944E+002, 1.7746465E+000, 1.7746465E+000, 1.0000000E+000
 3.5800695E+002, 1.7748703E+000, 1.7748703E+000, 1.0000000E+000
 3.5900466E+002, 1.7749524E+000, 1.7749524E+000, 1.0000000E+000
 3.6000361E+002, 1.7749826E+000, 1.7749826E+000, 1.0000000E+000
 3.6100051E+002, 1.7804478E+000, 1.7804478E+000, 1.0000000E+000
 3.6200286E+002, 1.7920685E+000, 1.7920685E+000, 1.0000000E+000
 3.6300530E+002, 1.8109267E+000, 1.8109267E+000, 1.0000000E+000
 3.6400548E+002, 1.8198481E+000, 1.8198481E+000, 1.0000000E+000
 3.6500016E+002, 1.8231035E+000, 1.8231035E+000, 1.0000000E+000
 3.6600661E+002, 1.8243103E+000, 1.8243103E+000, 1.0000000E+000
 3.6700024E+002, 1.8241655E+000, 1.8241655E+000, 1.0000000E+000
 3.6800903E+002, 1.8246972E+000, 1.8246972E+000, 1.0000000E+000
 3.6900032E+002, 1.8248882E+000, 1.8248882E+000, 1.0000000E+000
 3.7000072E+002, 1.8249590E+000, 1.8249590E+000, 1.0000000E+000
 3.7100028E+002, 1.8249850E+000, 1.8249850E+000, 1.0000000E+000
 3.7200025E+002, 1.8249945E+000, 1.8249945E+000, 1.0000000E+000
 3.7300881E+002, 1.8249980E+000, 1.8249980E+000, 1.0000000E+000
 3.7400872E+002, 1.8249993E+000, 1.8249993E+000, 1.0000000E+000
 3.7500540E+002, 1.8395850E+000, 1.8395850E+000, 1.0000000E+000
 3.7600598E+002, 1.8613967E+000, 1.8613967E+000, 1.0000000E+000
 3.7700243E+002, 1.8699981E+000, 1.8699981E+000, 1.0000000E+000
 3.7800518E+002, 1.8731722E+000, 1.8731722E+000, 1.0000000E+000
 3.7900671E+002, 1.8710210E+000, 1.8710210E+000, 1.0000000E+000
 3.8000360E+002, 1.8694081E+000, 1.8694081E+000, 1.0000000E+000
 3.8100428E+002, 1.8729539E+000, 1.8729539E+000, 1.0000000E+000
 3.8200037E+002, 1.8742481E+000, 1.8742481E+000, 1.0000000E+000
 3.8300649E+002, 1.8747266E+000, 1.8747266E+000, 1.0000000E+000
 3.8400911E+002, 1.8733295E+000, 1.8733295E+000, 1.0000000E+000
 3.8500174E+002, 1.8743839E+000, 1.8743839E+000, 1.0000000E+000
 3.8600483E+002, 1.8922238E+000, 1.8922238E+000, 1.0000000E+000
 3.8700295E+002, 1.8879549E+000, 1.8879549E+000, 1.0000000E+000
 3.8800802E+002, 1.8943856E+000, 1.8943856E+000, 1.0000000E+000
 3.8900226E+002, 1.8881518E+000, 1.8881518E+000, 1.0000000E+000
 3.9000505E+002, 1.9115464E+000, 1.9115464E+000, 1.0000000E+000
 3.9100243E+002, 1.9195924E+000, 1.9195924E+000, 1.0000000E+000
 3.9200670E+002, 1.9230293E+000, 1.9230293E+000, 1.0000000E+000
 3.9300007E+002, 1.9242739E+000, 1.9242739E+000, 1.0000000E+000
 3.9400591E+002, 1.9242985E+000, 1.9242985E+000, 1.0000000E+000
 3.9500031E+002, 1.9247419E+000, 1.9247419E+000, 1.0000000E+000
 3.9600489E+002, 1.9328881E+000, 1.9328881E+000, 1.0000000E+000
 3.9700321E+002, 1.9386412E+000, 1.9386412E+000, 1.0000000E+000
 3.9800040E+002, 1.9386366E+000, 1.9386366E+000, 1.0000000E+000
 3.9900758E+002, 1.9606880E+000, 1.9606880E+000, 1.0000000E+000
 4.0000795E+002, 1.9675618E+000, 1.9675618E+000, 1.0000000E+000
 4.0100703E+002, 1.9722736E+000, 1.9722736E+000, 1.0000000E+000
 4.0200396E+002, 1.9739989E+000, 1.9739989E+000, 1.0000000E+000
 4.0300016E+002, 1.9746321E+000, 1.9746321E+000, 1.0000000E+000
 4.0400655E+002, 1.9748661E+000, 1.9748661E+000, 1.0000000E+000
 4.0500720E+002, 1.9664338E+000, 1.9664338E+000, 1.0000000E+000
 4.0600018E+002, 1.9709520E+000, 1.9709520E+000, 1.0000000E+000
 4.0700845E+002, 1.9767357E+000, 1.9767357E+000, 1.0000000E+000
 4.0800912E+002, 2.0022107E+000, 2.0022107E+000, 1.0000000E+000
 4.0900836E+002, 2.0158436E+000, 2.0158436E+000, 1.0000000E+000
 4.1000290E+002, 2.0205060E+000, 2.0205060E+000, 1.0000000E+000
 4.1100163E+002, 2.0199573E+000, 2.0199573E+000, 1.0000000E+000
 4.1200315E+002, 2.0158595E+000, 2.0158595E+000, 1.0000000E+000
 4.1300319E+002, 2.0142007E+000, 2.0142007E+000, 1.0000000E+000
 4.1400207E+002, 2.0175026E+000, 2.0175026E+000, 1.0000000E+000
 4.1500917E+002, 2.0208653E+000, 2.0208653E+000, 1.0000000E+000
 4.1600449E+002, 2.0220184E+000, 2.0220184E+000, 1.0000000E+000
 4.1700009E+002, 2.0239034E+000, 2.0239034E+000, 1.0000000E+000
 4.1800568E+002, 2.0158083E+000, 2.0158083E+000, 1.0000000E+000
 4.1900307E+002, 2.0105660E+000, 2.0105660E+000, 1.0000000E+000
 4.2000647E+002, 2.0124292E+000, 2.0124292E+000, 1.0000000E+000
 4.2100978E+002, 2.0136149E+000, 2.0136149E+000, 1.0000000E+000
 4.2200728E+002, 2.0198465E+000, 2.0198465E+000, 1.0000000E+000
 4.2300809E+002, 2.0180184E+000, 2.0180184E+000, 1.0000000E+000
 4.2400385E+002, 2.0469159E+000, 2.0469159E+000, 1.0000000E+000
 4.2500768E+002, 2.0622108E+000, 2.0622108E+000, 1.0000000E+000
 4.2600400E+002, 2.0685575E+000, 2.0685575E+000, 1.0000000E+000
 4.2700442E+002, 2.0726420E+000, 2.0726420E+000, 1.0000000E+000
 4.2800464E+002, 2.0727737E+000, 2.0727737E+000, 1.0000000E+000
 4.2900466E+002, 2.0741853E+000, 2.0741853E+000, 1.0000000E+000
 4.3000497E+002, 2.0747019E+000, 2.0747019E+000, 1.0000000E+000
 4.3100882E+002, 2.0748913E+000, 2.0748913E+000, 1.0000000E+000
 4.3200692E+002, 2.0834443E+000, 2.0834443E+000, 1.0000000E+000
 4.3300519E+002, 2.1097900E+000, 2.1097900E+000, 1.0000000E+000
 4.3400242E+002, 2.1194256E+000, 2.1194256E+000, 1.0000000E+000
 4.3500204E+002, 2.1196217E+000, 2.1196217E+000, 1.0000000E+000
 4.3600291E+002, 2.1122391E+000, 2.1122391E+000, 1.0000000E+000
 4.3700202E+002, 2.1174565E+000, 2.1174565E+000, 1.0000000E+000
 4.3800871E+002, 2.1222560E+000, 2.1222560E+000, 1.0000000E+000
 4.3900185E+002, 2.1239891E+000, 2.1239891E+000, 1.0000000E+000
 4.4000412E+002, 2.1216102E+000, 2.1216102E+000, 1.0000000E+000
 4.4100718E+002, 2.1230422E+000, 2.1230422E+000, 1.0000000E+000
 4.4200739E+002, 2.1242835E+000, 2.1242835E+000, 1.0000000E+000
 4.4300694E+002, 2.1230494E+000, 2.1230494E+000, 1.0000000E+000
 4.4400367E+002, 2.1242841E+000, 2.1242841E+000, 1.0000000E+000
 4.4500804E+002, 2.1247394E+000, 2.1247394E+000, 1.0000000E+000
 4.4600406E+002, 2.1240206E+000, 2.1240206E+000, 1.0000000E+000
 4.4700547E+002, 2.1246420E+000, 2.1246420E+000, 1.0000000E+000
 4.4800682E+002, 2.1400475E+000, 2.1400475E+000, 1.0000000E+000
 4.4901077E+002, 2.1432140E+000, 2.1432140E+000, 1.0000000E+000
 4.5000049E+002, 2.1588501E+000, 2.1588501E+000, 1.0000000E+000
 4.5100187E+002, 2.1691086E+000, 2.1691086E+000, 1.0000000E+000
 4.5200946E+002, 2.1669961E+000, 2.1669961E+000, 1.0000000E+000
 4.5300877E+002, 2.1623445E+000, 2.1623445E+000, 1.0000000E+000
 4.5400620E+002, 2.1674628E+000, 2.1674628E+000, 1.0000000E+000
 4.5500263E+002, 2.1710649E+000, 2.1710649E+000, 1.0000000E+000
 4.5601214E+002, 2.1735766E+000, 2.1735766E+000, 1.0000000E+000
 4.5700456E+002, 2.1744761E+000, 2.1744761E+000, 1.0000000E+000
 4.5800710E+002, 2.1748090E+000, 2.1748090E+000, 1.0000000E+000
 4.5901147E+002, 2.1749304E+000, 2.1749304E+000, 1.0000000E+000
 4.6001136E+002, 2.1749746E+000, 2.1749746E+000, 1.0000000E+000
 4.6100723E+002, 2.1749907E+000, 2.1749907E+000, 1.0000000E+000
 4.6200391E+002, 2.1876051E+000, 2.1876051E+000, 1.0000000E+000
 4.6300118E+002, 2.2112860E+000, 2.2112860E+000, 1.0000000E+000
 4.6400327E+002, 2.2199986E+000, 2.2199986E+000, 1.0000000E+000
 4.6500108E+002, 2.2231659E+000, 2.2231659E+000, 1.0000000E+000
 4.6600794E+002, 2.2243329E+000, 2.2243329E+000, 1.0000000E+000
 4.6700145E+002, 2.2247542E+000, 2.2247542E+000, 1.0000000E+000
 4.6800619E+002, 2.2249105E+000, 2.2249105E+000, 1.0000000E+000
 4.6900037E+002, 2.2249670E+000, 2.2249670E+000, 1.0000000E+000
 4.7000180E+002, 2.2249879E+000, 2.2249879E+000, 1.0000000E+000
 4.7100114E+002, 2.2249956E+000, 2.2249956E+000, 1.0000000E+000
 4.7200752E+002, 2.2249984E+000, 2.2249984E+000, 1.0000000E+000
 4.7300507E+002, 2.2343242E+000, 2.2343242E+000, 1.0000000E+000
 4.7400750E+002, 2.2601523E+000, 2.2601523E+000, 1.0000000E+000
 4.7500532E+002, 2.2695508E+000, 2.2695508E+000, 1.0000000E+000
 4.7600174E+002, 2.2729977E+000, 2.2729977E+000, 1.0000000E+000
 4.7700657E+002, 2.2742706E+000, 2.2742706E+000, 1.0000000E+000
 4.7800707E+002, 2.2747330E+000, 2.2747330E+000, 1.0000000E+000
 4.7900441E+002, 2.2749020E+000, 2.2749020E+000, 1.0000000E+000
 4.8000014E+002, 2.2724094E+000, 2.2724094E+000, 1.0000000E+000
 4.8100357E+002, 2.2740543E+000, 2.2740543E+000, 1.0000000E+000
 4.8200401E+002, 2.2571191E+000, 2.2571191E+000, 1.0000000E+000
 4.8300337E+002, 2.2393909E+000, 2.2393909E+000, 1.0000000E+000
 4.8400014E+002, 2.2592993E+000, 2.2592993E+000, 1.0000000E+000
 4.8500597E+002, 2.2748126E+000, 2.2748126E+000, 1.0000000E+000
 4.8600184E+002, 2.2749310E+000, 2.2749310E+000, 1.0000000E+000
 4.8700474E+002, 2.2749748E+000, 2.2749748E+000, 1.0000000E+000
 4.8800526E+002, 2.2904388E+000, 2.2904388E+000, 1.0000000E+000
 4.8900129E+002, 2.3122868E+000, 2.3122868E+000, 1.0000000E+000
 4.9000041E+002, 2.3203362E+000, 2.3203362E+000, 1.0000000E+000
 4.9100014E+002, 2.2778445E+000, 2.2778445E+000, 1.0000000E+000
 4.9200404E+002, 2.2689884E+000, 2.2689884E+000, 1.0000000E+000
 4.9300580E+002, 2.2764368E+000, 2.2764368E+000, 1.0000000E+000
 4.9400573E+002, 2.2981114E+000, 2.2981114E+000, 1.0000000E+000
 4.9500694E+002, 2.3120304E+000, 2.3120304E+000, 1.0000000E+000
 4.9600061E+002, 2.3476224E+000, 2.3476224E+000, 1.0000000E+000
 4.9700235E+002, 2.3617921E+000, 2.3617921E+000, 1.0000000E+000
 4.9800238E+002, 2.3665142E+000, 2.3665142E+000, 1.0000000E+000
 4.9900083E+002, 2.3718880E+000, 2.3718880E+000, 1.0000000E+000
 5.0000261E+002, 2.3738627E+000, 2.3738627E+000, 1.0000000E+000
 5.0100128E+002, 2.3519375E+000, 2.3519375E+000, 1.0000000E+000
 5.0200030E+002, 2.3348714E+000, 2.3348714E+000, 1.0000000E+000
 5.0300448E+002, 2.3291733E+000, 2.3291733E+000, 1.0000000E+000
 5.0400726E+002, 2.3580568E+000, 2.3580568E+000, 1.0000000E+000
 5.0500154E+002, 2.3687644E+000, 2.3687644E+000, 1.0000000E+000
 5.0600430E+002, 2.3727253E+000, 2.3727253E+000, 1.0000000E+000
 5.0700944E+002, 2.3736161E+000, 2.3736161E+000, 1.0000000E+000
 5.0800342E+002, 2.3570912E+000, 2.3570912E+000, 1.0000000E+000
 5.0900350E+002, 2.3674679E+000, 2.3674679E+000, 1.0000000E+000
 5.1000915E+002, 2.3722623E+000, 2.3722623E+000, 1.0000000E+000
 5.1100267E+002, 2.3739932E+000, 2.3739932E+000, 1.0000000E+000
 5.1201200E+002, 2.3803152E+000, 2.3803152E+000, 1.0000000E+000
 5.1301425E+002, 2.4087221E+000, 2.4087221E+000, 1.0000000E+000
 5.1400960E+002, 2.4190279E+000, 2.4190279E+000, 1.0000000E+000
 5.1501189E+002, 2.4228230E+000, 2.4228230E+000, 1.0000000E+000
 5.1601422E+002, 2.4242070E+000, 0.0000000E+000, 0.0000000E+000
 5.1700961E+002, 2.4247097E+000, 0.0000000E+000, 0.0000000E+000
 5.1800588E+002, 2.4248939E+000, 0.0000000E+000, 0.0000000E+000
 5.1901486E+002, 2.4249617E+000, 0.0000000E+000, 0.0000000E+000
 5.2001240E+002, 2.4249860E+000, 0.0000000E+000, 0.0000000E+000
 5.2100570E+002, 2.4249949E+000, 0.0000000E+000, 0.0000000E+000
 5.2202840E+002, 2.4249982E+000, 0.0000000E+000, 0.0000000E+000
 5.2300520E+002, 2.4249993E+000, 0.0000000E+000, 0.0000000E+000
 5.2400486E+002, 2.4249998E+000, 0.0000000E+000, 0.0000000E+000
 5.2500062E+002, 2.4249999E+000, 0.0000000E+000, 0.0000000E+000
 5.2600606E+002, 2.4250000E+000, 0.0000000E+000, 0.0000000E+000
 5.2700927E+002, 2.4250000E+000, 0.0000000E+000, 0.0000000E+000
 5.2800754E+002, 2.4250000E+000, 0.0000000E+000, 0.0000000E+000
 5.2901996E+002, 2.4250000E+000, 0.0000000E+000, 0.0000000E+000
 5.3000893E+002, 2.4250000E+000, 0.0000000E+000, 0.0000000E+000
 5.3101043E+002, 2.4250000E+000, 0.0000000E+000, 0.0000000E+000
 5.3202626E+002, 2.4250000E+000, 0.0000000E+000, 0.0000000E+000
 5.3300850E+002, 2.4250000E+000, 0.0000000E+000, 0.0000000E+000
 5.3401243E+002, 2.4250000E+000, 0.0000000E+000, 0.0000000E+000
 5.3502281E+002, 2.4250000E+000, 0.0000000E+000, 0.0000000E+000
 5.3601642E+002, 2.4250000E+000, 0.0000000E+000, 0.0000000E+000
 5.3703500E+002, 2.4250000E+000, 0.0000000E+000, 0.0000000E+000
 5.3800782E+002, 2.3948632E+000, 0.0000000E+000, 0.0000000E+000
 5.3900513E+002, 2.4140815E+000, 0.0000000E+000, 0.0000000E+000
 5.4001475E+002, 2.4210954E+000, 0.0000000E+000, 0.0000000E+000
 5.4101164E+002, 2.4235852E+000, 0.0000000E+000, 0.0000000E+000
 5.4201133E+002, 2.4244895E+000, 0.0000000E+000, 0.0000000E+000
 5.4303769E+002, 2.4205767E+000, 0.0000000E+000, 0.0000000E+000
 5.4400245E+002, 2.3608291E+000, 0.0000000E+000, 0.0000000E+000
 5.4502078E+002, 2.3690630E+000, 0.0000000E+000, 0.0000000E+000
 5.4600988E+002, 2.3208616E+000, 0.0000000E+000, 0.0000000E+000
 5.4702293E+002, 2.2912735E+000, 0.0000000E+000, 0.0000000E+000
 5.4802734E+002, 2.3628294E+000, 0.0000000E+000, 0.0000000E+000
 5.4904241E+002, 2.3400308E+000, 0.0000000E+000, 0.0000000E+000
 5.5001677E+002, 2.3114371E+000, 0.0000000E+000, 0.0000000E+000
 5.5103277E+002, 2.2879211E+000, 0.0000000E+000, 0.0000000E+000
 5.5203635E+002, 2.2796259E+000, 0.0000000E+000, 0.0000000E+000
 5.5300427E+002, 2.2890459E+000, 0.0000000E+000, 0.0000000E+000
 5.5401828E+002, 2.3263330E+000, 0.0000000E+000, 0.0000000E+000
 5.5503229E+002, 2.2025103E+000, 0.0000000E+000, 0.0000000E+000
 5.5600021E+002, 2.2795282E+000, 0.0000000E+000, 0.0000000E+000
 5.5701421E+002, 2.3005893E+000, 0.0000000E+000, 0.0000000E+000
 5.5802822E+002, 2.2898563E+000, 0.0000000E+000, 0.0000000E+000
 5.5904223E+002, 2.2537615E+000, 0.0000000E+000, 0.0000000E+000
 5.6001015E+002, 2.2199558E+000, 0.0000000E+000, 0.0000000E+000
 5.6102416E+002, 2.2331147E+000, 0.0000000E+000, 0.0000000E+000
 5.6203817E+002, 2.2601676E+000, 0.0000000E+000, 0.0000000E+000
 5.6300608E+002, 2.2897398E+000, 0.0000000E+000, 0.0000000E+000
 5.6402009E+002, 2.2860143E+000, 0.0000000E+000, 0.0000000E+000
 5.6503410E+002, 2.2559747E+000, 0.0000000E+000, 0.0000000E+000
 5.6600202E+002, 2.2364988E+000, 0.0000000E+000, 0.0000000E+000
 5.6701603E+002, 2.2555713E+000, 0.0000000E+000, 0.0000000E+000
 5.6803004E+002, 2.2767202E+000, 0.0000000E+000, 0.0000000E+000
 5.6904405E+002, 2.3079032E+000, 0.0000000E+000, 0.0000000E+000
 5.7001196E+002, 2.3186532E+000, 0.0000000E+000, 0.0000000E+000
 5.7102597E+002, 2.3227525E+000, 0.0000000E+000, 0.0000000E+000
 5.7203998E+002, 2.3242041E+000, 0.0000000E+000, 0.0000000E+000
 5.7300790E+002, 2.3247045E+000, 0.0000000E+000, 0.0000000E+000
 5.7402191E+002, 2.3248954E+000, 0.0000000E+000, 0.0000000E+000
 5.7503592E+002, 2.2811958E+000, 0.0000000E+000, 0.0000000E+000
 5.7600383E+002, 2.1489638E+000, 0.0000000E+000, 0.0000000E+000
 5.7701784E+002, 2.0065615E+000, 0.0000000E+000, 0.0000000E+000
 5.7803185E+002, 1.9215885E+000, 0.0000000E+000, 0.0000000E+000
 5.7904586E+002, 1.9943936E+000, 0.0000000E+000, 0.0000000E+000
 5.8001378E+002, 2.0314397E+000, 0.0000000E+000, 0.0000000E+000
 5.8102779E+002, 1.9949864E+000, 0.0000000E+000, 0.0000000E+000
 5.8204180E+002, 2.1039440E+000, 0.0000000E+000, 0.0000000E+000
 5.8300971E+002, 2.2429374E+000, 0.0000000E+000, 0.0000000E+000
 5.8402372E+002, 2.1230262E+000, 0.0000000E+000, 0.0000000E+000
 5.8503773E+002, 2.2157043E+000, 0.0000000E+000, 0.0000000E+000
 5.8600565E+002, 2.2569441E+000, 0.0000000E+000, 0.0000000E+000
 5.8701966E+002, 2.3009001E+000, 0.0000000E+000, 0.0000000E+000
 5.8803367E+002, 2.3164658E+000, 0.0000000E+000, 0.0000000E+000
 5.8900158E+002, 2.2954625E+000, 0.0000000E+000, 0.0000000E+000
 5.9001559E+002, 2.2650082E+000, 0.0000000E+000, 0.0000000E+000
 5.9102960E+002, 2.1927645E+000, 0.0000000E+000, 0.0000000E+000
 5.9204361E+002, 2.1310439E+000, 0.0000000E+000, 0.0000000E+000
 5.9301153E+002, 2.0520380E+000, 0.0000000E+000, 0.0000000E+000
 5.9402554E+002, 1.9806632E+000, 0.0000000E+000, 0.0000000E+000
 5.9503954E+002, 1.9182120E+000, 0.0000000E+000, 0.0000000E+000
 5.9600746E+002, 1.8559419E+000, 0.0000000E+000, 0.0000000E+000
 5.9702147E+002, 2.0221041E+000, 0.0000000E+000, 0.0000000E+000
 5.9803548E+002, 2.1426193E+000, 0.0000000E+000, 0.0000000E+000
 5.9900340E+002, 2.2243048E+000, 0.0000000E+000, 0.0000000E+000
 6.0001741E+002, 2.0380446E+000, 0.0000000E+000, 0.0000000E+000
 6.0103141E+002, 1.9004432E+000, 0.0000000E+000, 0.0000000E+000
 6.0204542E+002, 1.9813463E+000, 0.0000000E+000, 0.0000000E+000
 6.0303957E+002, 2.2007519E+000, 0.0000000E+000, 0.0000000E+000
 6.0404038E+002, 2.2482681E+000, 0.0000000E+000, 0.0000000E+000
 6.0500830E+002, 2.2807976E+000, 0.0000000E+000, 0.0000000E+000
 6.0602230E+002, 2.1631561E+000, 0.0000000E+000, 0.0000000E+000
 6.0702462E+002, 2.1762365E+000, 0.0000000E+000, 0.0000000E+000
 6.0801041E+002, 2.2231502E+000, 0.0000000E+000, 0.0000000E+000
 6.0902442E+002, 2.2566390E+000, 0.0000000E+000, 0.0000000E+000
 6.1002837E+002, 2.2269211E+000, 0.0000000E+000, 0.0000000E+000
 6.1100568E+002, 2.1787376E+000, 0.0000000E+000, 0.0000000E+000
 6.1200567E+002, 2.2403742E+000, 0.0000000E+000, 0.0000000E+000
 6.1301968E+002, 2.0668707E+000, 0.0000000E+000, 0.0000000E+000
 6.1403369E+002, 1.8918427E+000, 0.0000000E+000, 0.0000000E+000
 6.1500160E+002, 1.7633644E+000, 0.0000000E+000, 0.0000000E+000
 6.1601561E+002, 1.9032584E+000, 0.0000000E+000, 0.0000000E+000
 6.1702962E+002, 2.0141830E+000, 0.0000000E+000, 0.0000000E+000
 6.1804363E+002, 2.0318461E+000, 0.0000000E+000, 0.0000000E+000
 6.1901155E+002, 2.0099790E+000, 0.0000000E+000, 0.0000000E+000
 6.2002556E+002, 2.0204521E+000, 0.0000000E+000, 0.0000000E+000
 6.2103957E+002, 2.0009029E+000, 0.0000000E+000, 0.0000000E+000
 6.2200748E+002, 2.0711221E+000, 0.0000000E+000, 0.0000000E+000
 6.2302149E+002, 2.0218176E+000, 0.0000000E+000, 0.0000000E+000
 6.2403550E+002, 1.8946969E+000, 0.0000000E+000, 0.0000000E+000
 6.2500342E+002, 1.8243742E+000, 0.0000000E+000, 0.0000000E+000
 6.2601684E+002, 1.7408975E+000, 0.0000000E+000, 0.0000000E+000
 6.2701660E+002, 1.6607888E+000, 0.0000000E+000, 0.0000000E+000
 6.2803061E+002, 1.5812059E+000, 0.0000000E+000, 0.0000000E+000
 6.2904461E+002, 1.5126096E+000, 0.0000000E+000, 0.0000000E+000
 6.3001253E+002, 1.7657817E+000, 0.0000000E+000, 0.0000000E+000
 6.3102654E+002, 2.0880760E+000, 0.0000000E+000, 0.0000000E+000
 6.3204055E+002, 1.9672363E+000, 0.0000000E+000, 0.0000000E+000
 6.3300847E+002, 2.0527609E+000, 0.0000000E+000, 0.0000000E+000
 6.3402248E+002, 1.8387351E+000, 0.0000000E+000, 0.0000000E+000
 6.3503648E+002, 1.9289599E+000, 0.0000000E+000, 0.0000000E+000
 6.3600440E+002, 2.1465396E+000, 0.0000000E+000, 0.0000000E+000
 6.3701841E+002, 2.1980712E+000, 0.0000000E+000, 0.0000000E+000
 6.3803242E+002, 2.2295290E+000, 0.0000000E+000, 0.0000000E+000
 6.3900034E+002, 2.1767631E+000, 0.0000000E+000, 0.0000000E+000
 6.4001435E+002, 2.2301034E+000, 0.0000000E+000, 0.0000000E+000
 6.4102835E+002, 2.2672217E+000, 0.0000000E+000, 0.0000000E+000
 6.4204236E+002, 2.2722456E+000, 0.0000000E+000, 0.0000000E+000
 6.4301028E+002, 2.2739775E+000, 0.0000000E+000, 0.0000000E+000
 6.4402429E+002, 2.0244062E+000, 0.0000000E+000, 0.0000000E+000
 6.4503830E+002, 1.9062902E+000, 0.0000000E+000, 0.0000000E+000
 6.4600622E+002, 1.7195619E+000, 0.0000000E+000, 0.0000000E+000
 6.4702023E+002, 1.4716056E+000, 0.0000000E+000, 0.0000000E+000
 6.4803423E+002, 1.8574190E+000, 0.0000000E+000, 0.0000000E+000
 6.4900215E+002, 1.9425429E+000, 0.0000000E+000, 0.0000000E+000
 6.5001616E+002, 1.9312123E+000, 0.0000000E+000, 0.0000000E+000
 6.5103017E+002, 1.9616011E+000, 0.0000000E+000, 0.0000000E+000
 6.5204418E+002, 2.0605373E+000, 0.0000000E+000, 0.0000000E+000
 6.5301210E+002, 2.1558288E+000, 0.0000000E+000, 0.0000000E+000
 6.5402610E+002, 2.1359171E+000, 0.0000000E+000, 0.0000000E+000
 6.5504011E+002, 2.1288660E+000, 0.0000000E+000, 0.0000000E+000
 6.5600803E+002, 2.1022616E+000, 0.0000000E+000, 0.0000000E+000
 6.5702204E+002, 2.0573428E+000, 0.0000000E+000, 0.0000000E+000
 6.5803605E+002, 2.1574313E+000, 0.0000000E+000, 0.0000000E+000
 6.5900397E+002, 2.1684780E+000, 0.0000000E+000, 0.0000000E+000
 6.6001797E+002, 1.9375045E+000, 0.0000000E+000, 0.0000000E+000
 6.6103198E+002, 2.1195449E+000, 0.0000000E+000, 0.0000000E+000
 6.6204599E+002, 2.1150568E+000, 0.0000000E+000, 0.0000000E+000
 6.6301391E+002, 1.9012392E+000, 0.0000000E+000, 0.0000000E+000
 6.6402792E+002, 1.8197038E+000, 0.0000000E+000, 0.0000000E+000
 6.6504193E+002, 1.7479601E+000, 0.0000000E+000, 0.0000000E+000
 6.6600984E+002, 1.7200966E+000, 0.0000000E+000, 0.0000000E+000
 6.6702385E+002, 1.8183046E+000, 0.0000000E+000, 0.0000000E+000
 6.6803786E+002, 1.8226290E+000, 0.0000000E+000, 0.0000000E+000
 6.6900578E+002, 1.8241198E+000, 0.0000000E+000, 0.0000000E+000
 6.7001979E+002, 1.8246883E+000, 0.0000000E+000, 0.0000000E+000
 6.7103380E+002, 1.8271942E+000, 0.0000000E+000, 0.0000000E+000
 6.7200171E+002, 1.8343274E+000, 0.0000000E+000, 0.0000000E+000
 6.7301572E+002, 1.8018036E+000, 0.0000000E+000, 0.0000000E+000
 6.7402973E+002, 1.7579923E+000, 0.0000000E+000, 0.0000000E+000
 6.7504374E+002, 1.8338119E+000, 0.0000000E+000, 0.0000000E+000
 6.7601166E+002, 1.7110301E+000, 0.0000000E+000, 0.0000000E+000
 6.7702567E+002, 1.6325393E+000, 0.0000000E+000, 0.0000000E+000
 6.7803968E+002, 2.0011958E+000, 0.0000000E+000, 0.0000000E+000
 6.7900759E+002, 2.1023176E+000, 0.0000000E+000, 0.0000000E+000
 6.8002160E+002, 1.9152711E+000, 0.0000000E+000, 0.0000000E+000
 6.8103561E+002, 1.8246727E+000, 0.0000000E+000, 0.0000000E+000
 6.8200353E+002, 1.7648242E+000, 0.0000000E+000, 0.0000000E+000
 6.8301754E+002, 1.7955701E+000, 0.0000000E+000, 0.0000000E+000
 6.8400575E+002, 1.8208488E+000, 0.0000000E+000, 0.0000000E+000
 6.8501976E+002, 1.8032840E+000, 0.0000000E+000, 0.0000000E+000
 6.8603377E+002, 1.7554144E+000, 0.0000000E+000, 0.0000000E+000
 6.8700168E+002, 1.7414164E+000, 0.0000000E+000, 0.0000000E+000
 6.8801569E+002, 1.6782733E+000, 0.0000000E+000, 0.0000000E+000
 6.8902970E+002, 1.6438651E+000, 0.0000000E+000, 0.0000000E+000
 6.9004371E+002, 1.8496837E+000, 0.0000000E+000, 0.0000000E+000
 6.9101163E+002, 1.8974765E+000, 0.0000000E+000, 0.0000000E+000
 6.9202564E+002, 1.8724509E+000, 0.0000000E+000, 0.0000000E+000
 6.9303964E+002, 1.8418033E+000, 0.0000000E+000, 0.0000000E+000
 6.9400756E+002, 1.8312379E+000, 0.0000000E+000, 0.0000000E+000
 6.9502157E+002, 1.7477107E+000, 0.0000000E+000, 0.0000000E+000
 6.9603558E+002, 1.7007483E+000, 0.0000000E+000, 0.0000000E+000
 6.9701229E+002, 1.6844807E+000, 0.0000000E+000, 0.0000000E+000
