s,m
 6.9900567E+002, 7.8750000E+000
 7.0000139E+002, 7.8750000E+000
 7.0100841E+002, 7.8312151E+000
 7.0200079E+002, 7.7750000E+000
 7.0300443E+002, 7.7532012E+000
 7.0400888E+002, 7.6678690E+000
 7.0500234E+002, 7.6250000E+000
 7.0600273E+002, 7.6017157E+000
 7.0700712E+002, 7.5532435E+000
 7.0801214E+002, 7.5468504E+000
 7.0900319E+002, 7.5250000E+000
 7.1001543E+002, 7.4936655E+000
 7.1100071E+002, 7.4750000E+000
