s,m,,
 3.4902733E+002, 9.3902902E-002, 0.0000000E+000, 0.0000000E+000
 3.5004134E+002, 1.1398791E-001, 0.0000000E+000, 0.0000000E+000
 3.5100926E+002, 1.2091198E-001, 0.0000000E+000, 0.0000000E+000
 3.5202327E+002, 1.2355235E-001, 0.0000000E+000, 0.0000000E+000
 3.5303728E+002, 1.2448736E-001, 0.0000000E+000, 0.0000000E+000
 3.5400519E+002, 1.2480969E-001, 0.0000000E+000, 0.0000000E+000
 3.5501920E+002, 1.2493261E-001, 0.0000000E+000, 0.0000000E+000
 3.5603321E+002, 1.2497614E-001, 0.0000000E+000, 0.0000000E+000
 3.5700113E+002, 1.2499114E-001, 0.0000000E+000, 0.0000000E+000
 3.5801514E+002, 1.2499686E-001, 0.0000000E+000, 0.0000000E+000
 3.5902915E+002, 1.2499889E-001, 0.0000000E+000, 0.0000000E+000
 3.6004316E+002, 1.2499961E-001, 0.0000000E+000, 0.0000000E+000
 3.6101107E+002, 1.2499985E-001, 0.0000000E+000, 0.0000000E+000
 3.6202508E+002, 1.2499995E-001, 0.0000000E+000, 0.0000000E+000
 3.6303909E+002, 1.2499998E-001, 0.0000000E+000, 0.0000000E+000
 3.6400701E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 3.6502102E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6603503E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6700294E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6801695E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6903096E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7004497E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7101289E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7202690E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7304090E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7400882E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7502283E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7603684E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7700476E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7801877E+002, 1.3866505E-001, 0.0000000E+000, 0.0000000E+000
 3.7903277E+002, 1.2983906E-001, 0.0000000E+000, 0.0000000E+000
 3.8000069E+002, 1.0655037E-001, 0.0000000E+000, 0.0000000E+000
 3.8101470E+002, 1.0498097E-001, 0.0000000E+000, 0.0000000E+000
 3.8202871E+002, 1.1791087E-001, 0.0000000E+000, 0.0000000E+000
 3.8304272E+002, 1.2248960E-001, 0.0000000E+000, 0.0000000E+000
 3.8401064E+002, 1.2406807E-001, 0.0000000E+000, 0.0000000E+000
 3.8502464E+002, 1.2466998E-001, 0.0000000E+000, 0.0000000E+000
 3.8603865E+002, 1.2488313E-001, 0.0000000E+000, 0.0000000E+000
 3.8700657E+002, 1.4225786E-001, 0.0000000E+000, 0.0000000E+000
 3.8802058E+002, 1.6340537E-001, 0.0000000E+000, 0.0000000E+000
 3.8903459E+002, 1.4796849E-001, 0.0000000E+000, 0.0000000E+000
 3.9000251E+002, 1.3352659E-001, 0.0000000E+000, 0.0000000E+000
 3.9101652E+002, 1.2801943E-001, 0.0000000E+000, 0.0000000E+000
 3.9203052E+002, 1.3057215E-001, 0.0000000E+000, 0.0000000E+000
 3.9304453E+002, 1.5266731E-001, 0.0000000E+000, 0.0000000E+000
 3.9401245E+002, 1.5551696E-001, 0.0000000E+000, 0.0000000E+000
 3.9502646E+002, 1.4273679E-001, 0.0000000E+000, 0.0000000E+000
 3.9604047E+002, 1.3128094E-001, 0.0000000E+000, 0.0000000E+000
 3.9700839E+002, 1.2733167E-001, 0.0000000E+000, 0.0000000E+000
 3.9802239E+002, 1.2582569E-001, 0.0000000E+000, 0.0000000E+000
 3.9903640E+002, 1.2529239E-001, 0.0000000E+000, 0.0000000E+000
 4.0000432E+002, 1.5269112E-001, 0.0000000E+000, 0.0000000E+000
 4.0101833E+002, 1.3896999E-001, 0.0000000E+000, 0.0000000E+000
 4.0203234E+002, 9.7653015E-002, 0.0000000E+000, 0.0000000E+000
 4.0300026E+002, 8.3409476E-002, 0.0000000E+000, 0.0000000E+000
 4.0401426E+002, 7.7977959E-002, 0.0000000E+000, 0.0000000E+000
 4.0502827E+002, 1.0022807E-001, 0.0000000E+000, 0.0000000E+000
 4.0604228E+002, 1.1622778E-001, 0.0000000E+000, 0.0000000E+000
 4.0701020E+002, 1.2174349E-001, 0.0000000E+000, 0.0000000E+000
 4.0802421E+002, 1.2384681E-001, 0.0000000E+000, 0.0000000E+000
 4.0903822E+002, 1.2459163E-001, 0.0000000E+000, 0.0000000E+000
 4.1000613E+002, 1.2484840E-001, 0.0000000E+000, 0.0000000E+000
 4.1102014E+002, 1.2494632E-001, 0.0000000E+000, 0.0000000E+000
 4.1203415E+002, 9.2686960E-002, 0.0000000E+000, 0.0000000E+000
 4.1300207E+002, 1.0037430E-001, 0.0000000E+000, 0.0000000E+000
 4.1401608E+002, 1.1627956E-001, 0.0000000E+000, 0.0000000E+000
 4.1503009E+002, 1.2191192E-001, 0.0000000E+000, 0.0000000E+000
 4.1604410E+002, 1.4067005E-001, 0.0000000E+000, 0.0000000E+000
 4.1701201E+002, 1.3081719E-001, 0.0000000E+000, 0.0000000E+000
 4.1802602E+002, 1.2705998E-001, 0.0000000E+000, 0.0000000E+000
 4.1904003E+002, 1.2572948E-001, 0.0000000E+000, 0.0000000E+000
 4.2000795E+002, 1.2527080E-001, 0.0000000E+000, 0.0000000E+000
 4.2102196E+002, 1.2509590E-001, 0.0000000E+000, 0.0000000E+000
 4.2203597E+002, 1.2503396E-001, 0.0000000E+000, 0.0000000E+000
 4.2300388E+002, 1.2501261E-001, 0.0000000E+000, 0.0000000E+000
 4.2401789E+002, 1.2500446E-001, 0.0000000E+000, 0.0000000E+000
 4.2503190E+002, 1.2500158E-001, 0.0000000E+000, 0.0000000E+000
 4.2604591E+002, 1.7334759E-001, 0.0000000E+000, 0.0000000E+000
 4.2701383E+002, 2.0582508E-001, 0.0000000E+000, 0.0000000E+000
 4.2802784E+002, 1.9659236E-001, 0.0000000E+000, 0.0000000E+000
 4.2904185E+002, 1.6162935E-001, 0.0000000E+000, 0.0000000E+000
 4.3000976E+002, 1.3676085E-001, 0.0000000E+000, 0.0000000E+000
 4.3102377E+002, 1.0499123E-001, 0.0000000E+000, 0.0000000E+000
 4.3203778E+002, 8.5620476E-002, 0.0000000E+000, 0.0000000E+000
 4.3300570E+002, 7.8942638E-002, 0.0000000E+000, 0.0000000E+000
 4.3401971E+002, 7.6396165E-002, 0.0000000E+000, 0.0000000E+000
 4.3503372E+002, 9.1215701E-002, 0.0000000E+000, 0.0000000E+000
 4.3600163E+002, 1.1245826E-001, 0.0000000E+000, 0.0000000E+000
 4.3701564E+002, 1.2055873E-001, 0.0000000E+000, 0.0000000E+000
 4.3802965E+002, 1.2342726E-001, 0.0000000E+000, 0.0000000E+000
 4.3904366E+002, 1.2444306E-001, 0.0000000E+000, 0.0000000E+000
 4.4001158E+002, 1.5129265E-001, 0.0000000E+000, 0.0000000E+000
 4.4102559E+002, 1.4124088E-001, 0.0000000E+000, 0.0000000E+000
 4.4203959E+002, 1.3075121E-001, 0.0000000E+000, 0.0000000E+000
 4.4300751E+002, 1.5006064E-001, 0.0000000E+000, 0.0000000E+000
 4.4402152E+002, 1.6616849E-001, 0.0000000E+000, 0.0000000E+000
 4.4503553E+002, 1.7187259E-001, 0.0000000E+000, 0.0000000E+000
 4.4600345E+002, 1.7383901E-001, 0.0000000E+000, 0.0000000E+000
 4.4701746E+002, 1.7458887E-001, 0.0000000E+000, 0.0000000E+000
 4.4803146E+002, 1.8718309E-001, 0.0000000E+000, 0.0000000E+000
 4.4904547E+002, 2.1160830E-001, 0.0000000E+000, 0.0000000E+000
 4.5001339E+002, 2.1552569E-001, 0.0000000E+000, 0.0000000E+000
 4.5102740E+002, 1.8935093E-001, 0.0000000E+000, 0.0000000E+000
 4.5204141E+002, 1.8008194E-001, 0.0000000E+000, 0.0000000E+000
 4.5300933E+002, 1.7688657E-001, 0.0000000E+000, 0.0000000E+000
 4.5402333E+002, 1.7566807E-001, 0.0000000E+000, 0.0000000E+000
 4.5503734E+002, 1.7523658E-001, 0.0000000E+000, 0.0000000E+000
 4.5600526E+002, 1.7508782E-001, 0.0000000E+000, 0.0000000E+000
 4.5701927E+002, 1.4853170E-001, 0.0000000E+000, 0.0000000E+000
 4.5803328E+002, 1.3333303E-001, 0.0000000E+000, 0.0000000E+000
 4.5900120E+002, 1.2809347E-001, 0.0000000E+000, 0.0000000E+000
 4.6001520E+002, 1.2609546E-001, 0.0000000E+000, 0.0000000E+000
 4.6102921E+002, 1.2538792E-001, 0.0000000E+000, 0.0000000E+000
 4.6204322E+002, 1.2513737E-001, 0.0000000E+000, 0.0000000E+000
 4.6301114E+002, 1.2505100E-001, 0.0000000E+000, 0.0000000E+000
 4.6402515E+002, 1.2501806E-001, 0.0000000E+000, 0.0000000E+000
 4.6503916E+002, 1.2500639E-001, 0.0000000E+000, 0.0000000E+000
 4.6600708E+002, 1.3360267E-001, 0.0000000E+000, 0.0000000E+000
 4.6702108E+002, 1.4983194E-001, 0.0000000E+000, 0.0000000E+000
 4.6803509E+002, 1.3379347E-001, 0.0000000E+000, 0.0000000E+000
 4.6900301E+002, 1.2826440E-001, 0.0000000E+000, 0.0000000E+000
 4.7001702E+002, 1.2615599E-001, 0.0000000E+000, 0.0000000E+000
 4.7103103E+002, 1.2991227E-001, 0.0000000E+000, 0.0000000E+000
 4.7204504E+002, 1.5903356E-001, 0.0000000E+000, 0.0000000E+000
 4.7301295E+002, 1.7567271E-001, 0.0000000E+000, 0.0000000E+000
 4.7402696E+002, 2.0753225E-001, 0.0000000E+000, 0.0000000E+000
 4.7504097E+002, 2.1881433E-001, 0.0000000E+000, 0.0000000E+000
 4.7600889E+002, 2.4562932E-001, 0.0000000E+000, 0.0000000E+000
 4.7702290E+002, 2.6459927E-001, 0.0000000E+000, 0.0000000E+000
 4.7803691E+002, 2.0646460E-001, 0.0000000E+000, 0.0000000E+000
 4.7900482E+002, 2.1056679E-001, 0.0000000E+000, 0.0000000E+000
 4.8001883E+002, 2.1758435E-001, 0.0000000E+000, 0.0000000E+000
 4.8103284E+002, 1.9007995E-001, 0.0000000E+000, 0.0000000E+000
 4.8200076E+002, 1.8059813E-001, 0.0000000E+000, 0.0000000E+000
 4.8301477E+002, 1.7698241E-001, 0.0000000E+000, 0.0000000E+000
 4.8402878E+002, 1.7570201E-001, 0.0000000E+000, 0.0000000E+000
 4.8504279E+002, 1.7524859E-001, 0.0000000E+000, 0.0000000E+000
 4.8601070E+002, 1.4365378E-001, 0.0000000E+000, 0.0000000E+000
 4.8702471E+002, 1.3160567E-001, 0.0000000E+000, 0.0000000E+000
 4.8803872E+002, 1.2733919E-001, 0.0000000E+000, 0.0000000E+000
 4.8900664E+002, 1.2586838E-001, 0.0000000E+000, 0.0000000E+000
 4.9002065E+002, 1.2530751E-001, 0.0000000E+000, 0.0000000E+000
 4.9103466E+002, 1.2510890E-001, 0.0000000E+000, 0.0000000E+000
 4.9200257E+002, 1.4076172E-001, 0.0000000E+000, 0.0000000E+000
 4.9301658E+002, 1.8937496E-001, 0.0000000E+000, 0.0000000E+000
 4.9403059E+002, 2.0003273E-001, 0.0000000E+000, 0.0000000E+000
 4.9504460E+002, 1.6781157E-001, 0.0000000E+000, 0.0000000E+000
 4.9601252E+002, 1.4089293E-001, 0.0000000E+000, 0.0000000E+000
 4.9702653E+002, 1.3062800E-001, 0.0000000E+000, 0.0000000E+000
 4.9804053E+002, 1.4723902E-001, 0.0000000E+000, 0.0000000E+000
 4.9900845E+002, 1.6469429E-001, 0.0000000E+000, 0.0000000E+000
 5.0002246E+002, 1.7135055E-001, 0.0000000E+000, 0.0000000E+000
 5.0103647E+002, 1.6920475E-001, 0.0000000E+000, 0.0000000E+000
 5.0200439E+002, 1.5547512E-001, 0.0000000E+000, 0.0000000E+000
 5.0301840E+002, 1.6808586E-001, 0.0000000E+000, 0.0000000E+000
 5.0403241E+002, 1.7255157E-001, 0.0000000E+000, 0.0000000E+000
 5.0500032E+002, 1.7409107E-001, 0.0000000E+000, 0.0000000E+000
 5.0601433E+002, 1.7467813E-001, 0.0000000E+000, 0.0000000E+000
 5.0702834E+002, 1.5071250E-001, 0.0000000E+000, 0.0000000E+000
 5.0804235E+002, 1.3410530E-001, 0.0000000E+000, 0.0000000E+000
 5.0901027E+002, 1.2838016E-001, 0.0000000E+000, 0.0000000E+000
 5.1002428E+002, 1.2619698E-001, 0.0000000E+000, 0.0000000E+000
 5.1103828E+002, 1.2542387E-001, 0.0000000E+000, 0.0000000E+000
 5.1200620E+002, 1.2515735E-001, 0.0000000E+000, 0.0000000E+000
 5.1302021E+002, 1.2505572E-001, 0.0000000E+000, 0.0000000E+000
 5.1403422E+002, 1.2501973E-001, 0.0000000E+000, 0.0000000E+000
 5.1500214E+002, 1.2500733E-001, 0.0000000E+000, 0.0000000E+000
 5.1601615E+002, 1.2500259E-001, 0.0000000E+000, 0.0000000E+000
 5.1703015E+002, 1.2500092E-001, 0.0000000E+000, 0.0000000E+000
 5.1804416E+002, 1.5460177E-001, 0.0000000E+000, 0.0000000E+000
 5.1901208E+002, 1.6512300E-001, 0.0000000E+000, 0.0000000E+000
 5.2002609E+002, 1.3920833E-001, 0.0000000E+000, 0.0000000E+000
 5.2104010E+002, 1.3003145E-001, 0.0000000E+000, 0.0000000E+000
 5.2200802E+002, 1.1453914E-001, 0.0000000E+000, 0.0000000E+000
 5.2302202E+002, 9.5601509E-002, 0.0000000E+000, 0.0000000E+000
 5.2403603E+002, 1.1458942E-001, 0.0000000E+000, 0.0000000E+000
 5.2500395E+002, 1.2113528E-001, 0.0000000E+000, 0.0000000E+000
 5.2601796E+002, 1.2363143E-001, 0.0000000E+000, 0.0000000E+000
 5.2703197E+002, 1.2451536E-001, 0.0000000E+000, 0.0000000E+000
 5.2804598E+002, 1.2482838E-001, 0.0000000E+000, 0.0000000E+000
 5.2901389E+002, 1.2493629E-001, 0.0000000E+000, 0.0000000E+000
 5.3002790E+002, 1.2497744E-001, 0.0000000E+000, 0.0000000E+000
 5.3104191E+002, 1.2499201E-001, 0.0000000E+000, 0.0000000E+000
 5.3200983E+002, 1.2499703E-001, 0.0000000E+000, 0.0000000E+000
 5.3302384E+002, 1.2499895E-001, 0.0000000E+000, 0.0000000E+000
 5.3403785E+002, 1.2499963E-001, 0.0000000E+000, 0.0000000E+000
 5.3500576E+002, 1.2499986E-001, 0.0000000E+000, 0.0000000E+000
 5.3601977E+002, 9.2705921E-002, 0.0000000E+000, 0.0000000E+000
 5.3703378E+002, 8.1270010E-002, 0.0000000E+000, 0.0000000E+000
 5.3800170E+002, 7.7327615E-002, 0.0000000E+000, 0.0000000E+000
 5.3901571E+002, 7.5824254E-002, 0.0000000E+000, 0.0000000E+000
 5.4002972E+002, 7.5291884E-002, 0.0000000E+000, 0.0000000E+000
 5.4104373E+002, 7.5103362E-002, 0.0000000E+000, 0.0000000E+000
 5.4201164E+002, 7.5038371E-002, 0.0000000E+000, 0.0000000E+000
 5.4302565E+002, 7.5013588E-002, 0.0000000E+000, 0.0000000E+000
 5.4403966E+002, 7.5004812E-002, 0.0000000E+000, 0.0000000E+000
 5.4500758E+002, 8.9066787E-002, 0.0000000E+000, 0.0000000E+000
 5.4602159E+002, 1.1227535E-001, 0.0000000E+000, 0.0000000E+000
 5.4703560E+002, 1.2049396E-001, 0.0000000E+000, 0.0000000E+000
 5.4800351E+002, 1.2332722E-001, 0.0000000E+000, 0.0000000E+000
 5.4901752E+002, 1.2440764E-001, 0.0000000E+000, 0.0000000E+000
 5.5003153E+002, 1.2479023E-001, 0.0000000E+000, 0.0000000E+000
 5.5104554E+002, 1.4785134E-001, 0.0000000E+000, 0.0000000E+000
 5.5201346E+002, 1.6492161E-001, 0.0000000E+000, 0.0000000E+000
 5.5302747E+002, 1.9793045E-001, 0.0000000E+000, 0.0000000E+000
 5.5404148E+002, 2.1216221E-001, 0.0000000E+000, 0.0000000E+000
 5.5500939E+002, 2.0303364E-001, 0.0000000E+000, 0.0000000E+000
 5.5602340E+002, 1.5263322E-001, 0.0000000E+000, 0.0000000E+000
 5.5703741E+002, 1.3478546E-001, 0.0000000E+000, 0.0000000E+000
 5.5800533E+002, 1.0001683E-001, 0.0000000E+000, 0.0000000E+000
 5.5901934E+002, 8.3858945E-002, 0.0000000E+000, 0.0000000E+000
 5.6003335E+002, 7.8137124E-002, 0.0000000E+000, 0.0000000E+000
 5.6100126E+002, 9.1885886E-002, 0.0000000E+000, 0.0000000E+000
 5.6201527E+002, 1.1327365E-001, 0.0000000E+000, 0.0000000E+000
 5.6302928E+002, 1.3317615E-001, 0.0000000E+000, 0.0000000E+000
 5.6404329E+002, 1.6018936E-001, 0.0000000E+000, 0.0000000E+000
 5.6501121E+002, 1.6950185E-001, 0.0000000E+000, 0.0000000E+000
 5.6602522E+002, 1.7305300E-001, 0.0000000E+000, 0.0000000E+000
 5.6703922E+002, 1.5269310E-001, 0.0000000E+000, 0.0000000E+000
 5.6800714E+002, 1.3528050E-001, 0.0000000E+000, 0.0000000E+000
 5.6902115E+002, 1.2864053E-001, 0.0000000E+000, 0.0000000E+000
 5.7003516E+002, 1.2398462E-001, 0.0000000E+000, 0.0000000E+000
 5.7100308E+002, 9.3184553E-002, 0.0000000E+000, 0.0000000E+000
 5.7201709E+002, 8.1439503E-002, 0.0000000E+000, 0.0000000E+000
 5.7303109E+002, 7.7280353E-002, 0.0000000E+000, 0.0000000E+000
 5.7404510E+002, 7.5807517E-002, 0.0000000E+000, 0.0000000E+000
 5.7501302E+002, 9.2601017E-002, 0.0000000E+000, 0.0000000E+000
 5.7602703E+002, 9.7239747E-002, 0.0000000E+000, 0.0000000E+000
 5.7704104E+002, 1.1516956E-001, 0.0000000E+000, 0.0000000E+000
 5.7800896E+002, 1.2135065E-001, 0.0000000E+000, 0.0000000E+000
 5.7902297E+002, 1.2370769E-001, 0.0000000E+000, 0.0000000E+000
 5.8003697E+002, 1.2454237E-001, 0.0000000E+000, 0.0000000E+000
 5.8100489E+002, 1.2483011E-001, 0.0000000E+000, 0.0000000E+000
 5.8201890E+002, 1.2493984E-001, 0.0000000E+000, 0.0000000E+000
 5.8303291E+002, 1.2497870E-001, 0.0000000E+000, 0.0000000E+000
 5.8400083E+002, 1.2499209E-001, 0.0000000E+000, 0.0000000E+000
 5.8501484E+002, 1.2499720E-001, 0.0000000E+000, 0.0000000E+000
 5.8602884E+002, 1.2499901E-001, 0.0000000E+000, 0.0000000E+000
 5.8704285E+002, 1.2499965E-001, 0.0000000E+000, 0.0000000E+000
 5.8801077E+002, 1.2499987E-001, 0.0000000E+000, 0.0000000E+000
 5.8902478E+002, 1.2499995E-001, 0.0000000E+000, 0.0000000E+000
 5.9003879E+002, 1.2499998E-001, 0.0000000E+000, 0.0000000E+000
 5.9100671E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 5.9202071E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.9303472E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.9400264E+002, 1.5149940E-001, 0.0000000E+000, 0.0000000E+000
 5.9501665E+002, 1.6667798E-001, 0.0000000E+000, 0.0000000E+000
 5.9603066E+002, 1.7205301E-001, 0.0000000E+000, 0.0000000E+000
 5.9704467E+002, 1.7395641E-001, 0.0000000E+000, 0.0000000E+000
 5.9801258E+002, 1.9878611E-001, 0.0000000E+000, 0.0000000E+000
 5.9902659E+002, 2.1571715E-001, 0.0000000E+000, 0.0000000E+000
 6.0004060E+002, 2.2171276E-001, 0.0000000E+000, 0.0000000E+000
 6.0100852E+002, 1.9191192E-001, 0.0000000E+000, 0.0000000E+000
 6.0202253E+002, 1.8098884E-001, 0.0000000E+000, 0.0000000E+000
 6.0303654E+002, 1.5451771E-001, 0.0000000E+000, 0.0000000E+000
 6.0400445E+002, 1.6555930E-001, 0.0000000E+000, 0.0000000E+000
 6.0501846E+002, 1.7165687E-001, 0.0000000E+000, 0.0000000E+000
 6.0603247E+002, 1.2796489E-001, 0.0000000E+000, 0.0000000E+000
 6.0700039E+002, 1.1490818E-001, 0.0000000E+000, 0.0000000E+000
 6.0801440E+002, 1.2142629E-001, 0.0000000E+000, 0.0000000E+000
 6.0902841E+002, 1.2373448E-001, 0.0000000E+000, 0.0000000E+000
 6.1004242E+002, 1.2455185E-001, 0.0000000E+000, 0.0000000E+000
 6.1101033E+002, 1.2483364E-001, 0.0000000E+000, 0.0000000E+000
 6.1202434E+002, 1.5637959E-001, 0.0000000E+000, 0.0000000E+000
 6.1303835E+002, 1.6840615E-001, 0.0000000E+000, 0.0000000E+000
 6.1400627E+002, 1.7255217E-001, 0.0000000E+000, 0.0000000E+000
 6.1502028E+002, 1.7413317E-001, 0.0000000E+000, 0.0000000E+000
 6.1603429E+002, 1.7469304E-001, 0.0000000E+000, 0.0000000E+000
 6.1700220E+002, 1.7488605E-001, 0.0000000E+000, 0.0000000E+000
 6.1801621E+002, 1.7495965E-001, 0.0000000E+000, 0.0000000E+000
 6.1903022E+002, 1.7498571E-001, 0.0000000E+000, 0.0000000E+000
 6.2004423E+002, 1.7499494E-001, 0.0000000E+000, 0.0000000E+000
 6.2101215E+002, 1.7499812E-001, 0.0000000E+000, 0.0000000E+000
 6.2202616E+002, 1.7499933E-001, 0.0000000E+000, 0.0000000E+000
 6.2304017E+002, 1.7499976E-001, 0.0000000E+000, 0.0000000E+000
 6.2400808E+002, 1.7499991E-001, 0.0000000E+000, 0.0000000E+000
 6.2502209E+002, 1.7499997E-001, 0.0000000E+000, 0.0000000E+000
 6.2603610E+002, 2.0149939E-001, 0.0000000E+000, 0.0000000E+000
 6.2700402E+002, 2.1627587E-001, 0.0000000E+000, 0.0000000E+000
 6.2801803E+002, 2.2191062E-001, 0.0000000E+000, 0.0000000E+000
 6.2903204E+002, 2.5040539E-001, 0.0000000E+000, 0.0000000E+000
 6.3004604E+002, 2.3476518E-001, 0.0000000E+000, 0.0000000E+000
 6.3101396E+002, 2.0794312E-001, 0.0000000E+000, 0.0000000E+000
 6.3202797E+002, 2.2165241E-001, 0.0000000E+000, 0.0000000E+000
 6.3304198E+002, 2.2381455E-001, 0.0000000E+000, 0.0000000E+000
 6.3400990E+002, 2.2455993E-001, 0.0000000E+000, 0.0000000E+000
 6.3502391E+002, 2.2484416E-001, 0.0000000E+000, 0.0000000E+000
 6.3603791E+002, 2.2494481E-001, 0.0000000E+000, 0.0000000E+000
 6.3700583E+002, 2.2497951E-001, 0.0000000E+000, 0.0000000E+000
 6.3801984E+002, 2.2499275E-001, 0.0000000E+000, 0.0000000E+000
 6.3903385E+002, 2.2499743E-001, 0.0000000E+000, 0.0000000E+000
 6.4000177E+002, 2.2499905E-001, 0.0000000E+000, 0.0000000E+000
 6.4101578E+002, 2.1599384E-001, 0.0000000E+000, 0.0000000E+000
 6.4202978E+002, 1.5722268E-001, 0.0000000E+000, 0.0000000E+000
 6.4304379E+002, 1.3641068E-001, 0.0000000E+000, 0.0000000E+000
 6.4401171E+002, 1.2923598E-001, 0.0000000E+000, 0.0000000E+000
 6.4502572E+002, 1.2650004E-001, 0.0000000E+000, 0.0000000E+000
 6.4603973E+002, 1.5089509E-001, 0.0000000E+000, 0.0000000E+000
 6.4700765E+002, 1.6605154E-001, 0.0000000E+000, 0.0000000E+000
 6.4802165E+002, 1.7183118E-001, 0.0000000E+000, 0.0000000E+000
 6.4903566E+002, 1.6937495E-001, 0.0000000E+000, 0.0000000E+000
 6.5000358E+002, 1.4147331E-001, 0.0000000E+000, 0.0000000E+000
 6.5101759E+002, 1.3083352E-001, 0.0000000E+000, 0.0000000E+000
 6.5203160E+002, 1.5242965E-001, 0.0000000E+000, 0.0000000E+000
 6.5304561E+002, 1.6470284E-001, 0.0000000E+000, 0.0000000E+000
 6.5401353E+002, 1.3973888E-001, 0.0000000E+000, 0.0000000E+000
 6.5502753E+002, 1.3021932E-001, 0.0000000E+000, 0.0000000E+000
 6.5604154E+002, 1.5914229E-001, 0.0000000E+000, 0.0000000E+000
 6.5700946E+002, 1.6911315E-001, 0.0000000E+000, 0.0000000E+000
 6.5802347E+002, 1.7291535E-001, 0.0000000E+000, 0.0000000E+000
 6.5903748E+002, 1.7426179E-001, 0.0000000E+000, 0.0000000E+000
 6.6000540E+002, 1.7472595E-001, 0.0000000E+000, 0.0000000E+000
 6.6101940E+002, 1.7490295E-001, 0.0000000E+000, 0.0000000E+000
 6.6203341E+002, 1.6263695E-001, 0.0000000E+000, 0.0000000E+000
 6.6300133E+002, 1.3897196E-001, 0.0000000E+000, 0.0000000E+000
 6.6401534E+002, 1.2994774E-001, 0.0000000E+000, 0.0000000E+000
 6.6502935E+002, 1.4699813E-001, 0.0000000E+000, 0.0000000E+000
 6.6604336E+002, 1.6508399E-001, 0.0000000E+000, 0.0000000E+000
 6.6701127E+002, 1.7131888E-001, 0.0000000E+000, 0.0000000E+000
 6.6802528E+002, 1.7369644E-001, 0.0000000E+000, 0.0000000E+000
 6.6903929E+002, 1.7453839E-001, 0.0000000E+000, 0.0000000E+000
 6.7000721E+002, 1.7482864E-001, 0.0000000E+000, 0.0000000E+000
 6.7102122E+002, 1.7493932E-001, 0.0000000E+000, 0.0000000E+000
 6.7203523E+002, 1.7728308E-001, 0.0000000E+000, 0.0000000E+000
 6.7300314E+002, 2.0728605E-001, 0.0000000E+000, 0.0000000E+000
 6.7401715E+002, 1.9336325E-001, 0.0000000E+000, 0.0000000E+000
 6.7503116E+002, 2.1204443E-001, 0.0000000E+000, 0.0000000E+000
 6.7604517E+002, 2.2041218E-001, 0.0000000E+000, 0.0000000E+000
 6.7701309E+002, 1.9571429E-001, 0.0000000E+000, 0.0000000E+000
 6.7802710E+002, 1.8233533E-001, 0.0000000E+000, 0.0000000E+000
 6.7904111E+002, 1.7759758E-001, 0.0000000E+000, 0.0000000E+000
 6.8000902E+002, 1.7596430E-001, 0.0000000E+000, 0.0000000E+000
 6.8102303E+002, 1.8194141E-001, 0.0000000E+000, 0.0000000E+000
 6.8203704E+002, 2.0975212E-001, 0.0000000E+000, 0.0000000E+000
 6.8300496E+002, 2.1933953E-001, 0.0000000E+000, 0.0000000E+000
 6.8401897E+002, 2.2299552E-001, 0.0000000E+000, 0.0000000E+000
 6.8503298E+002, 2.2429017E-001, 0.0000000E+000, 0.0000000E+000
 6.8600089E+002, 2.2473649E-001, 0.0000000E+000, 0.0000000E+000
 6.8701490E+002, 2.2490669E-001, 0.0000000E+000, 0.0000000E+000
 6.8802891E+002, 2.2496696E-001, 0.0000000E+000, 0.0000000E+000
 6.8904292E+002, 2.2498830E-001, 0.0000000E+000, 0.0000000E+000
 6.9001084E+002, 2.2499566E-001, 0.0000000E+000, 0.0000000E+000
 6.9102485E+002, 2.2499846E-001, 0.0000000E+000, 0.0000000E+000
 6.9203886E+002, 2.2499946E-001, 0.0000000E+000, 0.0000000E+000
 6.9300677E+002, 2.2499980E-001, 0.0000000E+000, 0.0000000E+000
 6.9402078E+002, 2.2499993E-001, 0.0000000E+000, 0.0000000E+000
 6.9503479E+002, 2.2499997E-001, 0.0000000E+000, 0.0000000E+000
 6.9600271E+002, 2.4072128E-001, 0.0000000E+000, 0.0000000E+000
 6.9701672E+002, 2.6286124E-001, 0.0000000E+000, 0.0000000E+000
