s,m,,
 6.9800235E+002, 6.9725620E+000, 6.9725620E+000, 1.0000000E+000
 6.9900333E+002, 6.9852877E+000, 6.9852877E+000, 1.0000000E+000
 7.0000273E+002, 7.0253649E+000, 7.0253649E+000, 1.0000000E+000
 7.0100292E+002, 6.9952927E+000, 6.9952927E+000, 1.0000000E+000
 7.0200303E+002, 7.0233824E+000, 7.0233824E+000, 1.0000000E+000
 7.0300283E+002, 7.0461334E+000, 7.0461334E+000, 1.0000000E+000
 7.0400249E+002, 7.0696864E+000, 7.0696864E+000, 1.0000000E+000
 7.0500496E+002, 7.0490843E+000, 7.0490843E+000, 1.0000000E+000
 7.0600269E+002, 7.0518344E+000, 7.0518344E+000, 1.0000000E+000
 7.0700426E+002, 7.1151271E+000, 7.1151271E+000, 1.0000000E+000
 7.0800139E+002, 7.1090312E+000, 7.1090312E+000, 1.0000000E+000
 7.0900363E+002, 7.0926538E+000, 7.0926538E+000, 1.0000000E+000
 7.1000006E+002, 7.0865667E+000, 7.0865667E+000, 1.0000000E+000
 7.1100483E+002, 7.1420075E+000, 7.1420075E+000, 1.0000000E+000
 7.1200263E+002, 7.1886366E+000, 7.1886366E+000, 1.0000000E+000
 7.1300330E+002, 7.2048728E+000, 7.2048728E+000, 1.0000000E+000
 7.1400127E+002, 7.1617997E+000, 7.1617997E+000, 1.0000000E+000
 7.1500405E+002, 7.2020756E+000, 7.2020756E+000, 1.0000000E+000
 7.1600026E+002, 7.2156746E+000, 7.2156746E+000, 1.0000000E+000
 7.1700308E+002, 7.2513889E+000, 7.2513889E+000, 1.0000000E+000
 7.1800040E+002, 7.2031047E+000, 7.2031047E+000, 1.0000000E+000
 7.1900365E+002, 7.2413916E+000, 7.2413916E+000, 1.0000000E+000
 7.2000063E+002, 7.2658641E+000, 7.2658641E+000, 1.0000000E+000
 7.2100013E+002, 7.2973606E+000, 7.2973606E+000, 1.0000000E+000
 7.2200213E+002, 7.2540147E+000, 7.2540147E+000, 1.0000000E+000
 7.2300225E+002, 7.2708167E+000, 7.2708167E+000, 1.0000000E+000
 7.2400302E+002, 7.3216444E+000, 7.3216444E+000, 1.0000000E+000
 7.2500046E+002, 7.3441751E+000, 7.3441751E+000, 1.0000000E+000
 7.2600444E+002, 7.3070527E+000, 7.3070527E+000, 1.0000000E+000
 7.2700400E+002, 7.3039355E+000, 7.3039355E+000, 1.0000000E+000
 7.2800358E+002, 7.3399013E+000, 7.3399013E+000, 1.0000000E+000
 7.2900071E+002, 7.3466557E+000, 7.3466557E+000, 1.0000000E+000
 7.3000442E+002, 7.3741227E+000, 7.3741227E+000, 1.0000000E+000
 7.3100002E+002, 7.3710713E+000, 7.3710713E+000, 1.0000000E+000
 7.3200233E+002, 7.3964853E+000, 7.3964853E+000, 1.0000000E+000
 7.3300144E+002, 7.4145286E+000, 7.4145286E+000, 1.0000000E+000
 7.3400048E+002, 7.4151240E+000, 7.4151240E+000, 1.0000000E+000
 7.3500386E+002, 7.4452471E+000, 7.4452471E+000, 1.0000000E+000
 7.3600221E+002, 7.4367914E+000, 7.4367914E+000, 1.0000000E+000
 7.3700171E+002, 7.4591802E+000, 7.4591802E+000, 1.0000000E+000
 7.3800274E+002, 7.4692003E+000, 7.4692003E+000, 1.0000000E+000
 7.3900306E+002, 7.4831072E+000, 7.4831072E+000, 1.0000000E+000
 7.4000076E+002, 7.4842442E+000, 7.4842442E+000, 1.0000000E+000
 7.4100041E+002, 7.4846531E+000, 7.4846531E+000, 1.0000000E+000
 7.4200024E+002, 7.5089023E+000, 7.5089023E+000, 1.0000000E+000
 7.4300381E+002, 7.5191120E+000, 7.5191120E+000, 1.0000000E+000
 7.4400451E+002, 7.5284693E+000, 7.5284693E+000, 1.0000000E+000
 7.4500021E+002, 7.5262787E+000, 7.5262787E+000, 1.0000000E+000
 7.4600134E+002, 7.5485536E+000, 7.5485536E+000, 1.0000000E+000
 7.4700328E+002, 7.5524570E+000, 7.5524570E+000, 1.0000000E+000
 7.4800200E+002, 7.5443368E+000, 7.5443368E+000, 1.0000000E+000
 7.4900233E+002, 7.5498984E+000, 7.5498984E+000, 1.0000000E+000
 7.5000379E+002, 7.5722079E+000, 7.5722079E+000, 1.0000000E+000
 7.5100005E+002, 7.5883077E+000, 7.5883077E+000, 1.0000000E+000
 7.5200107E+002, 7.5985937E+000, 7.5985937E+000, 1.0000000E+000
 7.5300456E+002, 7.5942757E+000, 7.5942757E+000, 1.0000000E+000
 7.5400361E+002, 7.6078985E+000, 7.6078985E+000, 1.0000000E+000
 7.5500202E+002, 7.6141176E+000, 7.6141176E+000, 1.0000000E+000
 7.5600342E+002, 7.6226479E+000, 7.6226479E+000, 1.0000000E+000
 7.5700337E+002, 7.6392109E+000, 7.6392109E+000, 1.0000000E+000
 7.5800014E+002, 7.6516611E+000, 7.6516611E+000, 1.0000000E+000
 7.5900587E+002, 7.6664859E+000, 7.6664859E+000, 1.0000000E+000
 7.6000366E+002, 7.6804182E+000, 7.6804182E+000, 1.0000000E+000
 7.6100402E+002, 7.6842628E+000, 7.6842628E+000, 1.0000000E+000
 7.6200207E+002, 7.6784044E+000, 7.6784044E+000, 1.0000000E+000
 7.6300194E+002, 7.6762496E+000, 7.6762496E+000, 1.0000000E+000
 7.6400534E+002, 7.6803670E+000, 7.6803670E+000, 1.0000000E+000
 7.6500317E+002, 7.6952709E+000, 7.6952709E+000, 1.0000000E+000
 7.6600510E+002, 7.6998861E+000, 7.6998861E+000, 1.0000000E+000
 7.6700655E+002, 7.7387003E+000, 7.7387003E+000, 1.0000000E+000
 7.6800608E+002, 7.7524055E+000, 7.7524055E+000, 1.0000000E+000
 7.6900483E+002, 7.7350632E+000, 7.7350632E+000, 1.0000000E+000
 7.7000174E+002, 7.7251673E+000, 7.7251673E+000, 1.0000000E+000
 7.7100521E+002, 7.7250612E+000, 7.7250612E+000, 1.0000000E+000
 7.7200380E+002, 7.7430351E+000, 7.7430351E+000, 1.0000000E+000
 7.7300539E+002, 7.7579980E+000, 7.7579980E+000, 1.0000000E+000
 7.7400638E+002, 7.7490593E+000, 7.7490593E+000, 1.0000000E+000
 7.7500379E+002, 7.7338418E+000, 7.7338418E+000, 1.0000000E+000
 7.7600398E+002, 7.7282398E+000, 7.7282398E+000, 1.0000000E+000
 7.7700552E+002, 7.7465988E+000, 7.7465988E+000, 1.0000000E+000
 7.7800527E+002, 7.7645905E+000, 7.7645905E+000, 1.0000000E+000
 7.7900187E+002, 7.7711734E+000, 7.7711734E+000, 1.0000000E+000
 7.8000556E+002, 7.7639504E+000, 7.7639504E+000, 1.0000000E+000
 7.8100432E+002, 7.7460847E+000, 7.7460847E+000, 1.0000000E+000
 7.8200681E+002, 7.7677805E+000, 7.7677805E+000, 1.0000000E+000
