s,m,,
 6.9801969E+002, 7.7329174E-002, 0.0000000E+000, 0.0000000E+000
 6.9903370E+002, 1.2513953E-001, 0.0000000E+000, 0.0000000E+000
 7.0000162E+002, 2.0703864E-001, 0.0000000E+000, 0.0000000E+000
 7.0101563E+002, 1.5790143E-001, 0.0000000E+000, 0.0000000E+000
 7.0202964E+002, 1.0435701E-001, 0.0000000E+000, 0.0000000E+000
 7.0304365E+002, 8.5395885E-002, 0.0000000E+000, 0.0000000E+000
 7.0401156E+002, 7.8859263E-002, 0.0000000E+000, 0.0000000E+000
 7.0502557E+002, 7.6366640E-002, 0.0000000E+000, 0.0000000E+000
 7.0603958E+002, 7.5483954E-002, 0.0000000E+000, 0.0000000E+000
 7.0700750E+002, 7.5179658E-002, 0.0000000E+000, 0.0000000E+000
 7.0802151E+002, 8.9128621E-002, 0.0000000E+000, 0.0000000E+000
 7.0903552E+002, 8.0858742E-002, 0.0000000E+000, 0.0000000E+000
 7.1000343E+002, 7.7174940E-002, 0.0000000E+000, 0.0000000E+000
 7.1101744E+002, 7.5770189E-002, 0.0000000E+000, 0.0000000E+000
 7.1203145E+002, 7.5272739E-002, 0.0000000E+000, 0.0000000E+000
 7.1304546E+002, 7.5096582E-002, 0.0000000E+000, 0.0000000E+000
 7.1401338E+002, 7.5035854E-002, 0.0000000E+000, 0.0000000E+000
 7.1502739E+002, 7.5012697E-002, 0.0000000E+000, 0.0000000E+000
 7.1604139E+002, 7.5004496E-002, 0.0000000E+000, 0.0000000E+000
 7.1700931E+002, 7.5001669E-002, 0.0000000E+000, 0.0000000E+000
 7.1802332E+002, 1.0499006E-001, 0.0000000E+000, 0.0000000E+000
 7.1903733E+002, 8.5620061E-002, 0.0000000E+000, 0.0000000E+000
 7.2000525E+002, 7.8942484E-002, 0.0000000E+000, 0.0000000E+000
 7.2101926E+002, 7.6396110E-002, 0.0000000E+000, 0.0000000E+000
 7.2203326E+002, 7.5494390E-002, 0.0000000E+000, 0.0000000E+000
 7.2300118E+002, 7.5183532E-002, 0.0000000E+000, 0.0000000E+000
 7.2401519E+002, 9.9238509E-002, 0.0000000E+000, 0.0000000E+000
 7.2502920E+002, 1.1587736E-001, 0.0000000E+000, 0.0000000E+000
 7.2604321E+002, 1.2176949E-001, 0.0000000E+000, 0.0000000E+000
 7.2701113E+002, 1.2380074E-001, 0.0000000E+000, 0.0000000E+000
 7.2802513E+002, 1.2457532E-001, 0.0000000E+000, 0.0000000E+000
 7.2903914E+002, 1.2484961E-001, 0.0000000E+000, 0.0000000E+000
 7.3000706E+002, 1.2494417E-001, 0.0000000E+000, 0.0000000E+000
 7.3102107E+002, 1.2498023E-001, 0.0000000E+000, 0.0000000E+000
 7.3203508E+002, 1.2499300E-001, 0.0000000E+000, 0.0000000E+000
 7.3300300E+002, 1.2499740E-001, 0.0000000E+000, 0.0000000E+000
 7.3401700E+002, 1.2499908E-001, 0.0000000E+000, 0.0000000E+000
 7.3503101E+002, 1.2499967E-001, 0.0000000E+000, 0.0000000E+000
 7.3604502E+002, 1.2499988E-001, 0.0000000E+000, 0.0000000E+000
 7.3701294E+002, 1.2499996E-001, 0.0000000E+000, 0.0000000E+000
 7.3802695E+002, 1.2499998E-001, 0.0000000E+000, 0.0000000E+000
 7.3904096E+002, 1.0338256E-001, 0.0000000E+000, 0.0000000E+000
 7.4000888E+002, 8.5536455E-002, 0.0000000E+000, 0.0000000E+000
 7.4102288E+002, 7.8731163E-002, 0.0000000E+000, 0.0000000E+000
 7.4203689E+002, 7.6321277E-002, 0.0000000E+000, 0.0000000E+000
 7.4300481E+002, 7.9993408E-002, 0.0000000E+000, 0.0000000E+000
 7.4401882E+002, 1.0906229E-001, 0.0000000E+000, 0.0000000E+000
 7.4503283E+002, 1.1935615E-001, 0.0000000E+000, 0.0000000E+000
 7.4600075E+002, 1.2290483E-001, 0.0000000E+000, 0.0000000E+000
 7.4701475E+002, 1.2425806E-001, 0.0000000E+000, 0.0000000E+000
 7.4802876E+002, 1.1813733E-001, 0.0000000E+000, 0.0000000E+000
 7.4904277E+002, 9.0275767E-002, 0.0000000E+000, 0.0000000E+000
 7.5001069E+002, 8.0670821E-002, 0.0000000E+000, 0.0000000E+000
 7.5102470E+002, 7.7008148E-002, 0.0000000E+000, 0.0000000E+000
 7.5203871E+002, 7.5711124E-002, 0.0000000E+000, 0.0000000E+000
 7.5300662E+002, 7.5263991E-002, 0.0000000E+000, 0.0000000E+000
 7.5402063E+002, 7.5093484E-002, 0.0000000E+000, 0.0000000E+000
 7.5503464E+002, 7.5033105E-002, 0.0000000E+000, 0.0000000E+000
 7.5600256E+002, 7.5012289E-002, 0.0000000E+000, 0.0000000E+000
 7.5701657E+002, 7.5004352E-002, 0.0000000E+000, 0.0000000E+000
 7.5803058E+002, 7.5001541E-002, 0.0000000E+000, 0.0000000E+000
 7.5904459E+002, 7.5000546E-002, 0.0000000E+000, 0.0000000E+000
 7.6001250E+002, 8.9065203E-002, 0.0000000E+000, 0.0000000E+000
 7.6102651E+002, 1.1227479E-001, 0.0000000E+000, 0.0000000E+000
 7.6204052E+002, 1.1189346E-001, 0.0000000E+000, 0.0000000E+000
 7.6300844E+002, 8.8695954E-002, 0.0000000E+000, 0.0000000E+000
 7.6402245E+002, 7.9850003E-002, 0.0000000E+000, 0.0000000E+000
 7.6503646E+002, 7.6717480E-002, 0.0000000E+000, 0.0000000E+000
 7.6600437E+002, 7.5637580E-002, 0.0000000E+000, 0.0000000E+000
 7.6701838E+002, 7.5225779E-002, 0.0000000E+000, 0.0000000E+000
 7.6803239E+002, 7.5079953E-002, 0.0000000E+000, 0.0000000E+000
 7.6900031E+002, 7.5029681E-002, 0.0000000E+000, 0.0000000E+000
 7.7001432E+002, 7.5010511E-002, 0.0000000E+000, 0.0000000E+000
 7.7102833E+002, 7.5003722E-002, 0.0000000E+000, 0.0000000E+000
 7.7204233E+002, 7.5001318E-002, 0.0000000E+000, 0.0000000E+000
 7.7301025E+002, 7.5000489E-002, 0.0000000E+000, 0.0000000E+000
 7.7402426E+002, 7.5000173E-002, 0.0000000E+000, 0.0000000E+000
 7.7503827E+002, 7.5000061E-002, 0.0000000E+000, 0.0000000E+000
 7.7600619E+002, 7.5000023E-002, 0.0000000E+000, 0.0000000E+000
 7.7702020E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 7.7803421E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 7.7900212E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 7.8001613E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8103014E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8204415E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8301207E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8402608E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8504008E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8600800E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8702201E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8803602E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8900394E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9001795E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9103195E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9204596E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9301388E+002, 8.5508463E-002, 0.0000000E+000, 0.0000000E+000
 7.9402789E+002, 1.1101528E-001, 0.0000000E+000, 0.0000000E+000
 7.9504190E+002, 1.2004774E-001, 0.0000000E+000, 0.0000000E+000
 7.9600982E+002, 9.7797680E-002, 0.0000000E+000, 0.0000000E+000
 7.9702382E+002, 8.3073101E-002, 0.0000000E+000, 0.0000000E+000
 7.9803783E+002, 7.7858842E-002, 0.0000000E+000, 0.0000000E+000
 7.9900575E+002, 7.6061287E-002, 0.0000000E+000, 0.0000000E+000
 8.0001976E+002, 7.5375822E-002, 0.0000000E+000, 0.0000000E+000
 8.0103377E+002, 7.5133086E-002, 0.0000000E+000, 0.0000000E+000
 8.0200169E+002, 7.5049406E-002, 0.0000000E+000, 0.0000000E+000
 8.0301569E+002, 9.5263529E-002, 0.0000000E+000, 0.0000000E+000
 8.0402970E+002, 1.1446974E-001, 0.0000000E+000, 0.0000000E+000
 8.0504371E+002, 8.8977000E-002, 0.0000000E+000, 0.0000000E+000
 8.0601163E+002, 8.0188680E-002, 0.0000000E+000, 0.0000000E+000
 8.0702564E+002, 7.6837412E-002, 0.0000000E+000, 0.0000000E+000
 8.0803965E+002, 1.0708917E-001, 0.0000000E+000, 0.0000000E+000
 8.0900756E+002, 1.1835096E-001, 0.0000000E+000, 0.0000000E+000
 8.1002157E+002, 1.2264545E-001, 0.0000000E+000, 0.0000000E+000
 8.1103558E+002, 1.2416621E-001, 0.0000000E+000, 0.0000000E+000
 8.1200350E+002, 1.2469047E-001, 0.0000000E+000, 0.0000000E+000
 8.1301751E+002, 9.3451884E-002, 0.0000000E+000, 0.0000000E+000
 8.1403152E+002, 8.1534170E-002, 0.0000000E+000, 0.0000000E+000
 8.1504553E+002, 7.7313876E-002, 0.0000000E+000, 0.0000000E+000
 8.1601344E+002, 7.5858980E-002, 0.0000000E+000, 0.0000000E+000
 8.1702745E+002, 9.8229804E-002, 0.0000000E+000, 0.0000000E+000
 8.1804146E+002, 1.1552015E-001, 0.0000000E+000, 0.0000000E+000
 8.1900938E+002, 1.2148080E-001, 0.0000000E+000, 0.0000000E+000
 8.2002339E+002, 1.2375378E-001, 0.0000000E+000, 0.0000000E+000
 8.2103740E+002, 1.1223001E-001, 0.0000000E+000, 0.0000000E+000
 8.2200531E+002, 8.8820892E-002, 0.0000000E+000, 0.0000000E+000
 8.2301932E+002, 7.9894246E-002, 0.0000000E+000, 0.0000000E+000
 8.2403333E+002, 7.6733147E-002, 0.0000000E+000, 0.0000000E+000
 8.2500125E+002, 7.5643396E-002, 0.0000000E+000, 0.0000000E+000
 8.2601526E+002, 7.5227839E-002, 0.0000000E+000, 0.0000000E+000
 8.2702927E+002, 7.5080682E-002, 0.0000000E+000, 0.0000000E+000
 8.2804328E+002, 7.5028571E-002, 0.0000000E+000, 0.0000000E+000
 8.2901119E+002, 7.5010606E-002, 0.0000000E+000, 0.0000000E+000
 8.3002520E+002, 7.5003756E-002, 0.0000000E+000, 0.0000000E+000
 8.3103921E+002, 7.5001330E-002, 0.0000000E+000, 0.0000000E+000
 8.3200713E+002, 7.5000494E-002, 0.0000000E+000, 0.0000000E+000
 8.3302114E+002, 7.5000175E-002, 0.0000000E+000, 0.0000000E+000
 8.3403515E+002, 7.5000062E-002, 0.0000000E+000, 0.0000000E+000
 8.3500306E+002, 7.5000023E-002, 0.0000000E+000, 0.0000000E+000
 8.3601707E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 8.3703108E+002, 1.2342322E-001, 0.0000000E+000, 0.0000000E+000
 8.3804509E+002, 1.2444163E-001, 0.0000000E+000, 0.0000000E+000
 8.3901301E+002, 1.2479272E-001, 0.0000000E+000, 0.0000000E+000
 8.4002702E+002, 1.2492660E-001, 0.0000000E+000, 0.0000000E+000
 8.4104102E+002, 1.2497401E-001, 0.0000000E+000, 0.0000000E+000
 8.4200894E+002, 1.2499035E-001, 0.0000000E+000, 0.0000000E+000
 8.4302295E+002, 1.2499658E-001, 0.0000000E+000, 0.0000000E+000
 8.4403696E+002, 1.2499879E-001, 0.0000000E+000, 0.0000000E+000
 8.4500488E+002, 1.2499955E-001, 0.0000000E+000, 0.0000000E+000
 8.4601889E+002, 9.8500438E-002, 0.0000000E+000, 0.0000000E+000
 8.4703289E+002, 8.3321961E-002, 0.0000000E+000, 0.0000000E+000
 8.4800081E+002, 7.8089361E-002, 0.0000000E+000, 0.0000000E+000
 8.4901482E+002, 7.6094003E-002, 0.0000000E+000, 0.0000000E+000
 8.5002883E+002, 7.5387408E-002, 0.0000000E+000, 0.0000000E+000
 8.5104284E+002, 7.5137189E-002, 0.0000000E+000, 0.0000000E+000
 8.5201076E+002, 7.5050928E-002, 0.0000000E+000, 0.0000000E+000
 8.5302477E+002, 8.9083035E-002, 0.0000000E+000, 0.0000000E+000
 8.5403877E+002, 1.1228111E-001, 0.0000000E+000, 0.0000000E+000
 8.5500669E+002, 1.2027837E-001, 0.0000000E+000, 0.0000000E+000
 8.5602070E+002, 1.2332798E-001, 0.0000000E+000, 0.0000000E+000
 8.5703471E+002, 1.2440790E-001, 0.0000000E+000, 0.0000000E+000
 8.5800263E+002, 1.0185457E-001, 0.0000000E+000, 0.0000000E+000
 8.5901664E+002, 8.4509726E-002, 0.0000000E+000, 0.0000000E+000
 8.6003064E+002, 7.8367578E-002, 0.0000000E+000, 0.0000000E+000
 8.6104465E+002, 7.6192525E-002, 0.0000000E+000, 0.0000000E+000
 8.6201257E+002, 7.5442701E-002, 0.0000000E+000, 0.0000000E+000
 8.6302658E+002, 7.5156769E-002, 0.0000000E+000, 0.0000000E+000
 8.6404059E+002, 7.5055515E-002, 0.0000000E+000, 0.0000000E+000
 8.6500851E+002, 7.5020609E-002, 0.0000000E+000, 0.0000000E+000
 8.6602251E+002, 7.5007298E-002, 0.0000000E+000, 0.0000000E+000
 8.6703652E+002, 7.5002584E-002, 0.0000000E+000, 0.0000000E+000
 8.6800444E+002, 1.0150036E-001, 0.0000000E+000, 0.0000000E+000
 8.6901845E+002, 1.1667832E-001, 0.0000000E+000, 0.0000000E+000
 8.7003246E+002, 1.2205313E-001, 0.0000000E+000, 0.0000000E+000
 8.7100038E+002, 1.0660479E-001, 0.0000000E+000, 0.0000000E+000
 8.7201438E+002, 8.6191870E-002, 0.0000000E+000, 0.0000000E+000
 8.7302839E+002, 7.8963258E-002, 0.0000000E+000, 0.0000000E+000
 8.7404240E+002, 7.6403467E-002, 0.0000000E+000, 0.0000000E+000
 8.7501032E+002, 7.5521009E-002, 0.0000000E+000, 0.0000000E+000
 8.7602433E+002, 1.2591228E-001, 0.0000000E+000, 0.0000000E+000
 8.7703834E+002, 1.5531252E-001, 0.0000000E+000, 0.0000000E+000
 8.7800625E+002, 1.3625291E-001, 0.0000000E+000, 0.0000000E+000
 8.7902026E+002, 1.2898488E-001, 0.0000000E+000, 0.0000000E+000
 8.8003427E+002, 1.2641112E-001, 0.0000000E+000, 0.0000000E+000
 8.8100219E+002, 1.2552385E-001, 0.0000000E+000, 0.0000000E+000
 8.8201620E+002, 1.2518551E-001, 0.0000000E+000, 0.0000000E+000
 8.8303021E+002, 1.2506569E-001, 0.0000000E+000, 0.0000000E+000
 8.8404422E+002, 1.2502326E-001, 0.0000000E+000, 0.0000000E+000
 8.8501213E+002, 1.2500864E-001, 0.0000000E+000, 0.0000000E+000
 8.8602614E+002, 9.4461413E-002, 0.0000000E+000, 0.0000000E+000
 8.8704015E+002, 8.1891664E-002, 0.0000000E+000, 0.0000000E+000
 8.8800807E+002, 7.7558392E-002, 0.0000000E+000, 0.0000000E+000
 8.8902208E+002, 7.5905976E-002, 0.0000000E+000, 0.0000000E+000
 8.9003609E+002, 7.5320824E-002, 0.0000000E+000, 0.0000000E+000
 8.9100400E+002, 8.5627563E-002, 0.0000000E+000, 0.0000000E+000
 8.9201801E+002, 1.1105746E-001, 0.0000000E+000, 0.0000000E+000
 8.9303202E+002, 9.8445242E-002, 0.0000000E+000, 0.0000000E+000
 8.9404603E+002, 8.3302415E-002, 0.0000000E+000, 0.0000000E+000
 8.9501395E+002, 7.8082104E-002, 0.0000000E+000, 0.0000000E+000
 8.9602796E+002, 7.6091433E-002, 0.0000000E+000, 0.0000000E+000
 8.9704197E+002, 7.5386498E-002, 0.0000000E+000, 0.0000000E+000
 8.9800988E+002, 7.5143479E-002, 0.0000000E+000, 0.0000000E+000
 8.9902389E+002, 7.5050809E-002, 0.0000000E+000, 0.0000000E+000
 9.0003790E+002, 7.5017992E-002, 0.0000000E+000, 0.0000000E+000
 9.0100582E+002, 9.9180196E-002, 0.0000000E+000, 0.0000000E+000
 9.0201983E+002, 1.1585671E-001, 0.0000000E+000, 0.0000000E+000
 9.0303384E+002, 1.2176218E-001, 0.0000000E+000, 0.0000000E+000
 9.0400175E+002, 1.2379803E-001, 0.0000000E+000, 0.0000000E+000
 9.0501576E+002, 1.2457436E-001, 0.0000000E+000, 0.0000000E+000
 9.0602977E+002, 1.2484927E-001, 0.0000000E+000, 0.0000000E+000
 9.0704378E+002, 1.2264206E-001, 0.0000000E+000, 0.0000000E+000
 9.0801170E+002, 9.2686155E-002, 0.0000000E+000, 0.0000000E+000
 9.0902571E+002, 8.1263011E-002, 0.0000000E+000, 0.0000000E+000
 9.1003971E+002, 7.7217854E-002, 0.0000000E+000, 0.0000000E+000
 9.1100763E+002, 7.5823334E-002, 0.0000000E+000, 0.0000000E+000
 9.1202164E+002, 7.5291558E-002, 0.0000000E+000, 0.0000000E+000
 9.1303565E+002, 7.5103246E-002, 0.0000000E+000, 0.0000000E+000
 9.1400357E+002, 7.5038328E-002, 0.0000000E+000, 0.0000000E+000
 9.1501758E+002, 1.0362940E-001, 0.0000000E+000, 0.0000000E+000
 9.1603158E+002, 1.1743226E-001, 0.0000000E+000, 0.0000000E+000
 9.1704559E+002, 1.0351174E-001, 0.0000000E+000, 0.0000000E+000
 9.1801351E+002, 8.5584411E-002, 0.0000000E+000, 0.0000000E+000
 9.1902752E+002, 7.8748145E-002, 0.0000000E+000, 0.0000000E+000
 9.2004153E+002, 7.6327291E-002, 0.0000000E+000, 0.0000000E+000
 9.2100945E+002, 7.5492730E-002, 0.0000000E+000, 0.0000000E+000
 9.2202345E+002, 7.5174485E-002, 0.0000000E+000, 0.0000000E+000
 9.2303746E+002, 7.5061789E-002, 0.0000000E+000, 0.0000000E+000
 9.2400538E+002, 8.4028759E-002, 0.0000000E+000, 0.0000000E+000
 9.2501939E+002, 1.2116789E-001, 0.0000000E+000, 0.0000000E+000
 9.2603340E+002, 1.2364297E-001, 0.0000000E+000, 0.0000000E+000
 9.2700132E+002, 1.2449623E-001, 0.0000000E+000, 0.0000000E+000
 9.2801533E+002, 1.0601323E-001, 0.0000000E+000, 0.0000000E+000
 9.2902933E+002, 8.5982388E-002, 0.0000000E+000, 0.0000000E+000
 9.3004334E+002, 7.8889077E-002, 0.0000000E+000, 0.0000000E+000
 9.3101126E+002, 7.6443741E-002, 0.0000000E+000, 0.0000000E+000
 9.3202527E+002, 7.5511257E-002, 0.0000000E+000, 0.0000000E+000
 9.3303928E+002, 7.5181046E-002, 0.0000000E+000, 0.0000000E+000
 9.3400720E+002, 7.5067210E-002, 0.0000000E+000, 0.0000000E+000
 9.3502120E+002, 7.5023800E-002, 0.0000000E+000, 0.0000000E+000
 9.3603521E+002, 7.5008428E-002, 0.0000000E+000, 0.0000000E+000
 9.3700313E+002, 7.5003129E-002, 0.0000000E+000, 0.0000000E+000
 9.3801714E+002, 7.5001108E-002, 0.0000000E+000, 0.0000000E+000
 9.3903115E+002, 7.5000392E-002, 0.0000000E+000, 0.0000000E+000
 9.4004516E+002, 7.7304704E-002, 0.0000000E+000, 0.0000000E+000
 9.4101307E+002, 1.0729408E-001, 0.0000000E+000, 0.0000000E+000
 9.4202708E+002, 1.1872999E-001, 0.0000000E+000, 0.0000000E+000
 9.4304109E+002, 1.2277967E-001, 0.0000000E+000, 0.0000000E+000
 9.4400901E+002, 1.2417575E-001, 0.0000000E+000, 0.0000000E+000
 9.4502302E+002, 9.8208713E-002, 0.0000000E+000, 0.0000000E+000
 9.4603703E+002, 8.3218655E-002, 0.0000000E+000, 0.0000000E+000
 9.4700494E+002, 7.8051010E-002, 0.0000000E+000, 0.0000000E+000
 9.4801895E+002, 9.5173408E-002, 0.0000000E+000, 0.0000000E+000
 9.4903296E+002, 8.2143795E-002, 0.0000000E+000, 0.0000000E+000
 9.5000088E+002, 7.7651990E-002, 0.0000000E+000, 0.0000000E+000
 9.5101489E+002, 1.0554057E-001, 0.0000000E+000, 0.0000000E+000
 9.5202890E+002, 1.1810904E-001, 0.0000000E+000, 0.0000000E+000
 9.5304291E+002, 9.3943952E-002, 0.0000000E+000, 0.0000000E+000
 9.5401082E+002, 8.2032561E-002, 0.0000000E+000, 0.0000000E+000
 9.5502483E+002, 8.7998830E-002, 0.0000000E+000, 0.0000000E+000
 9.5603884E+002, 1.1189717E-001, 0.0000000E+000, 0.0000000E+000
 9.5700676E+002, 1.2013584E-001, 0.0000000E+000, 0.0000000E+000
 9.5802077E+002, 1.2327751E-001, 0.0000000E+000, 0.0000000E+000
 9.5903478E+002, 1.2439003E-001, 0.0000000E+000, 0.0000000E+000
 9.6000269E+002, 1.2477356E-001, 0.0000000E+000, 0.0000000E+000
 9.6101670E+002, 1.2491981E-001, 0.0000000E+000, 0.0000000E+000
 9.6203071E+002, 1.2497160E-001, 0.0000000E+000, 0.0000000E+000
 9.6304472E+002, 1.1092494E-001, 0.0000000E+000, 0.0000000E+000
 9.6401264E+002, 8.8336412E-002, 0.0000000E+000, 0.0000000E+000
 9.6502665E+002, 7.9722682E-002, 0.0000000E+000, 0.0000000E+000
 9.6604066E+002, 7.6672393E-002, 0.0000000E+000, 0.0000000E+000
 9.6700857E+002, 7.5620842E-002, 0.0000000E+000, 0.0000000E+000
 9.6802258E+002, 7.5219852E-002, 0.0000000E+000, 0.0000000E+000
 9.6903659E+002, 7.5077854E-002, 0.0000000E+000, 0.0000000E+000
 9.7000451E+002, 7.5028902E-002, 0.0000000E+000, 0.0000000E+000
 9.7101852E+002, 7.5010235E-002, 0.0000000E+000, 0.0000000E+000
 9.7203253E+002, 6.6403327E-002, 0.0000000E+000, 0.0000000E+000
 9.7300044E+002, 4.0370152E-002, 0.0000000E+000, 0.0000000E+000
 9.7401445E+002, 3.0442869E-002, 0.0000000E+000, 0.0000000E+000
 9.7502846E+002, 2.6927426E-002, 0.0000000E+000, 0.0000000E+000
 9.7604247E+002, 6.8684023E-002, 0.0000000E+000, 0.0000000E+000
 9.7701039E+002, 1.6786770E-001, 0.0000000E+000, 0.0000000E+000
 9.7802440E+002, 2.0476834E-001, 0.0000000E+000, 0.0000000E+000
 9.7903840E+002, 1.8729393E-001, 0.0000000E+000, 0.0000000E+000
 9.8000632E+002, 1.7956388E-001, 0.0000000E+000, 0.0000000E+000
 9.8102033E+002, 1.4903358E-001, 0.0000000E+000, 0.0000000E+000
 9.8203434E+002, 1.3351076E-001, 0.0000000E+000, 0.0000000E+000
 9.8300226E+002, 9.9543623E-002, 0.0000000E+000, 0.0000000E+000
 9.8401627E+002, 8.3691373E-002, 0.0000000E+000, 0.0000000E+000
 9.8503027E+002, 7.8077784E-002, 0.0000000E+000, 0.0000000E+000
 9.8604428E+002, 7.6089903E-002, 0.0000000E+000, 0.0000000E+000
 9.8701220E+002, 9.8330227E-002, 0.0000000E+000, 0.0000000E+000
 9.8802621E+002, 1.1555572E-001, 0.0000000E+000, 0.0000000E+000
 9.8904022E+002, 1.1715269E-001, 0.0000000E+000, 0.0000000E+000
 9.9000814E+002, 9.0648336E-002, 0.0000000E+000, 0.0000000E+000
 9.9102214E+002, 8.0541379E-002, 0.0000000E+000, 0.0000000E+000
 9.9203615E+002, 7.6962310E-002, 0.0000000E+000, 0.0000000E+000
 9.9300407E+002, 7.5728468E-002, 0.0000000E+000, 0.0000000E+000
 9.9401808E+002, 7.5257965E-002, 0.0000000E+000, 0.0000000E+000
 9.9503209E+002, 4.4549705E-002, 0.0000000E+000, 0.0000000E+000
 9.9600001E+002, 1.3825505E-001, 0.0000000E+000, 0.0000000E+000
 9.9701401E+002, 9.7399839E-002, 0.0000000E+000, 0.0000000E+000
 9.9802802E+002, 8.2932218E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.7932724E-002, 0.0000000E+000, 0.0000000E+000
