s,m
Time,"x"
 3.7000473E+002, 1.7500000E-001
 3.7100889E+002, 1.7500000E-001
 3.7201305E+002, 1.7500000E-001
 3.7301720E+002, 1.7500000E-001
 3.7402136E+002, 1.7045455E-001
 3.7502552E+002, 1.7500000E-001
 3.7602968E+002, 1.7500000E-001
 3.7703384E+002, 1.7500000E-001
 3.7803799E+002, 2.0000000E-001
 3.7904215E+002, 2.2500000E-001
 3.8000067E+002, 2.0833333E-001
 3.8100482E+002, 1.7045455E-001
 3.8200898E+002, 1.3636364E-001
 3.8301314E+002, 1.7500000E-001
 3.8401730E+002, 1.8409091E-001
 3.8502146E+002, 2.2500000E-001
 3.8602561E+002, 2.2500000E-001
 3.8702977E+002, 2.2500000E-001
 3.8803393E+002, 1.9772727E-001
 3.8903809E+002, 2.2500000E-001
 3.9004225E+002, 1.7954545E-001
 3.9100076E+002, 1.4880952E-001
 3.9200492E+002, 1.7500000E-001
 3.9300908E+002, 1.7500000E-001
 3.9401323E+002, 1.7500000E-001
 3.9501739E+002, 1.7500000E-001
 3.9602155E+002, 1.7500000E-001
 3.9702571E+002, 1.7500000E-001
 3.9802987E+002, 1.7500000E-001
 3.9903402E+002, 2.1818182E-001
 4.0003818E+002, 2.2272727E-001
 4.0104234E+002, 1.7500000E-001
 4.0200086E+002, 1.7500000E-001
 4.0300501E+002, 2.0227273E-001
 4.0400917E+002, 2.2500000E-001
 4.0501333E+002, 2.2500000E-001
 4.0601749E+002, 2.2500000E-001
 4.0702165E+002, 2.2500000E-001
 4.0802580E+002, 2.2500000E-001
 4.0902996E+002, 2.2500000E-001
 4.1003412E+002, 2.2500000E-001
 4.1103828E+002, 2.0681818E-001
 4.1204244E+002, 2.0681818E-001
 4.1300095E+002, 2.2500000E-001
 4.1400511E+002, 2.2500000E-001
 4.1500927E+002, 2.2500000E-001
 4.1601342E+002, 2.2500000E-001
 4.1701758E+002, 2.0454545E-001
 4.1802174E+002, 1.9318182E-001
 4.1902590E+002, 2.2500000E-001
 4.2003006E+002, 2.2500000E-001
 4.2103421E+002, 2.2500000E-001
 4.2203837E+002, 2.2500000E-001
 4.2304253E+002, 2.2272727E-001
 4.2400104E+002, 1.7500000E-001
 4.2500520E+002, 1.8863636E-001
 4.2600936E+002, 1.9772727E-001
 4.2701352E+002, 2.2500000E-001
 4.2801768E+002, 1.8409091E-001
 4.2902183E+002, 1.7272727E-001
 4.3002599E+002, 2.2045455E-001
 4.3103015E+002, 2.4772727E-001
 4.3203431E+002, 2.4090909E-001
 4.3303847E+002, 1.8863636E-001
 4.3404263E+002, 1.5454545E-001
 4.3500114E+002, 1.7976190E-001
 4.3600530E+002, 2.2500000E-001
 4.3700946E+002, 2.5000000E-001
 4.3801361E+002, 1.6363636E-001
 4.3901777E+002, 1.8636364E-001
 4.4002193E+002, 2.0909091E-001
 4.4102609E+002, 2.2727273E-001
 4.4203025E+002, 2.7272727E-001
 4.4303440E+002, 2.2500000E-001
 4.4403856E+002, 2.2500000E-001
 4.4504272E+002, 1.7500000E-001
 4.4600123E+002, 1.7976190E-001
 4.4700539E+002, 2.1590909E-001
 4.4800955E+002, 2.2500000E-001
 4.4901371E+002, 2.2500000E-001
 4.5001787E+002, 2.2500000E-001
 4.5102202E+002, 1.9318182E-001
 4.5202618E+002, 1.7500000E-001
 4.5303034E+002, 2.1136364E-001
 4.5403450E+002, 2.2272727E-001
 4.5503866E+002, 2.1818182E-001
 4.5604281E+002, 1.5454545E-001
 4.5700133E+002, 1.7261905E-001
 4.5800549E+002, 2.0681818E-001
 4.5900965E+002, 2.2500000E-001
 4.6001380E+002, 2.1590909E-001
 4.6101796E+002, 2.2500000E-001
 4.6202212E+002, 2.1363636E-001
 4.6302628E+002, 1.7500000E-001
 4.6403044E+002, 2.1818182E-001
 4.6503459E+002, 2.0681818E-001
 4.6603875E+002, 1.7500000E-001
 4.6704291E+002, 1.7500000E-001
 4.6800142E+002, 1.7500000E-001
 4.6900558E+002, 1.7500000E-001
 4.7000974E+002, 1.8409091E-001
 4.7101390E+002, 1.7500000E-001
 4.7201806E+002, 1.8409091E-001
 4.7302221E+002, 1.7500000E-001
 4.7402637E+002, 1.7500000E-001
 4.7503053E+002, 1.7500000E-001
 4.7603469E+002, 1.7500000E-001
 4.7703885E+002, 1.7500000E-001
 4.7804300E+002, 1.7500000E-001
 4.7900152E+002, 1.7500000E-001
 4.8000568E+002, 1.7500000E-001
 4.8100983E+002, 1.7500000E-001
 4.8201399E+002, 1.9545455E-001
 4.8301815E+002, 2.2500000E-001
 4.8402231E+002, 2.6363636E-001
 4.8502647E+002, 1.4318182E-001
 4.8603062E+002, 1.7500000E-001
 4.8703478E+002, 1.9318182E-001
 4.8803894E+002, 2.2500000E-001
 4.8904310E+002, 2.2500000E-001
 4.9000161E+002, 1.7738095E-001
 4.9100577E+002, 1.3181818E-001
 4.9200993E+002, 1.7500000E-001
 4.9301409E+002, 1.7500000E-001
 4.9401825E+002, 1.7500000E-001
 4.9502240E+002, 1.7500000E-001
 4.9602656E+002, 1.7500000E-001
 4.9703072E+002, 2.2500000E-001
 4.9803488E+002, 2.4090909E-001
 4.9903904E+002, 1.7500000E-001
 5.0004319E+002, 2.0227273E-001
 5.0100171E+002, 2.3214286E-001
 5.0200587E+002, 1.9090909E-001
 5.0301002E+002, 1.8409091E-001
 5.0401418E+002, 2.2500000E-001
 5.0501834E+002, 2.1818182E-001
 5.0602250E+002, 2.0454545E-001
 5.0702666E+002, 2.0227273E-001
 5.0803081E+002, 1.3181818E-001
 5.0903497E+002, 1.8181818E-001
 5.1003913E+002, 2.2500000E-001
 5.1104329E+002, 2.2500000E-001
 5.1200180E+002, 2.2500000E-001
 5.1300596E+002, 1.8181818E-001
 5.1401012E+002, 1.9090909E-001
 5.1501428E+002, 2.2500000E-001
 5.1601843E+002, 1.2954545E-001
 5.1702259E+002, 1.2500000E-001
 5.1802675E+002, 1.2954545E-001
