s,m
 6.9900712E+002, 6.8203772E+000
 7.0000989E+002, 6.8519278E+000
 7.0100540E+002, 6.8750000E+000
 7.0201023E+002, 6.8750000E+000
 7.0300647E+002, 6.8750000E+000
 7.0400449E+002, 6.8750000E+000
 7.0500245E+002, 6.8750000E+000
 7.0600641E+002, 6.8750000E+000
 7.0700936E+002, 6.8750000E+000
 7.0801219E+002, 6.8750000E+000
 7.0901614E+002, 6.8750000E+000
 7.1000021E+002, 6.8750000E+000
 7.1100193E+002, 6.8750244E+000
 7.1200237E+002, 6.8750000E+000
 7.1300453E+002, 6.8750000E+000
 7.1400832E+002, 6.8750000E+000
 7.1500809E+002, 6.8750000E+000
 7.1600852E+002, 6.8750000E+000
 7.1700543E+002, 6.8738175E+000
 7.1800405E+002, 6.8732276E+000
 7.1900941E+002, 6.8596458E+000
 7.2000583E+002, 6.8254329E+000
 7.2100307E+002, 6.8391551E+000
 7.2200328E+002, 6.8585707E+000
 7.2300692E+002, 6.8444466E+000
 7.2400546E+002, 6.8805477E+000
 7.2500070E+002, 6.8664882E+000
 7.2600101E+002, 6.8959718E+000
 7.2701715E+002, 6.9008302E+000
 7.2800817E+002, 6.9250000E+000
