s,m
 6.9900390E+002, 6.4250000E+000
 7.0000624E+002, 6.4250000E+000
 7.0100222E+002, 6.4552130E+000
 7.0200424E+002, 6.4428064E+000
 7.0300410E+002, 6.4559401E+000
 7.0400679E+002, 6.4379263E+000
 7.0500399E+002, 6.4750000E+000
 7.0600266E+002, 6.4750000E+000
 7.0700720E+002, 6.4828412E+000
 7.0800342E+002, 6.4804983E+000
 7.0900189E+002, 6.4876941E+000
 7.1000188E+002, 6.5070165E+000
 7.1100644E+002, 6.4844239E+000
 7.1200107E+002, 6.5088757E+000
 7.1300665E+002, 6.5351840E+000
 7.1400388E+002, 6.5458972E+000
 7.1500206E+002, 6.5462212E+000
 7.1600885E+002, 6.5377486E+000
 7.1700589E+002, 6.5318004E+000
 7.1800283E+002, 6.5486420E+000
 7.1900632E+002, 6.5784028E+000
 7.2000110E+002, 6.5838763E+000
 7.2100141E+002, 6.5763673E+000
 7.2200417E+002, 6.6032870E+000
 7.2300049E+002, 6.5741859E+000
 7.2400308E+002, 6.5906981E+000
 7.2500158E+002, 6.6195901E+000
 7.2600216E+002, 6.6199761E+000
 7.2700447E+002, 6.6250000E+000
 7.2800199E+002, 6.6327151E+000
 7.2900334E+002, 6.6252027E+000
 7.3000328E+002, 6.6572172E+000
 7.3100217E+002, 6.6398466E+000
 7.3200367E+002, 6.6462638E+000
 7.3300619E+002, 6.6712229E+000
 7.3400609E+002, 6.6750000E+000
 7.3500599E+002, 6.6795025E+000
 7.3600576E+002, 6.7018763E+000
 7.3700258E+002, 6.6983397E+000
 7.3800114E+002, 6.6653795E+000
 7.3900384E+002, 6.7000575E+000
 7.4000691E+002, 6.7133028E+000
 7.4100670E+002, 6.7250000E+000
 7.4200645E+002, 6.7211048E+000
 7.4300196E+002, 6.7360826E+000
 7.4400337E+002, 6.7687295E+000
 7.4500369E+002, 6.7540473E+000
 7.4600607E+002, 6.7524829E+000
 7.4700568E+002, 6.7708200E+000
 7.4800706E+002, 6.7750000E+000
 7.4900082E+002, 6.7750000E+000
 7.5000471E+002, 6.7841098E+000
 7.5100168E+002, 6.8046754E+000
 7.5200196E+002, 6.8192250E+000
 7.5300009E+002, 6.8236989E+000
 7.5400117E+002, 6.8108790E+000
 7.5500385E+002, 6.8202151E+000
 7.5600221E+002, 6.8250000E+000
 7.5700581E+002, 6.8250000E+000
 7.5800159E+002, 6.8573897E+000
 7.5900220E+002, 6.8610656E+000
 7.6000177E+002, 6.8718356E+000
 7.6100209E+002, 6.8472797E+000
 7.6200160E+002, 6.8701227E+000
 7.6300526E+002, 6.8710876E+000
 7.6400655E+002, 6.8557861E+000
 7.6500313E+002, 6.8499986E+000
 7.6600277E+002, 6.8620768E+000
 7.6700038E+002, 6.8611554E+000
 7.6800393E+002, 6.8457464E+000
 7.6900630E+002, 6.8685857E+000
 7.7000700E+002, 6.8316150E+000
 7.7100349E+002, 6.8549204E+000
 7.7200703E+002, 6.8662148E+000
 7.7300764E+002, 6.8760771E+000
 7.7400710E+002, 6.8720169E+000
 7.7500227E+002, 6.8750000E+000
 7.7600656E+002, 6.9034297E+000
 7.7700542E+002, 6.9163049E+000
 7.7800024E+002, 6.9030307E+000
 7.7900483E+002, 6.9022300E+000
 7.8000869E+002, 6.8982291E+000
 7.8100129E+002, 6.9134513E+000
 7.8200692E+002, 6.8837803E+000
 7.8300200E+002, 6.8996631E+000
 7.8400476E+002, 6.9250000E+000
 7.8500088E+002, 6.9250000E+000
 7.8600332E+002, 6.9250000E+000
 7.8700592E+002, 6.9214128E+000
 7.8800366E+002, 6.9081782E+000
 7.8901188E+002, 6.9250000E+000
 7.9000080E+002, 6.9250000E+000
 7.9100433E+002, 6.9250000E+000
 7.9201046E+002, 6.9250000E+000
 7.9301510E+002, 6.9250000E+000
 7.9401157E+002, 6.9250000E+000
 7.9500717E+002, 6.9250000E+000
 7.9600949E+002, 6.9250000E+000
 7.9701162E+002, 6.9250000E+000
 7.9801972E+002, 6.9250000E+000
 7.9901697E+002, 6.9250000E+000
 8.0000082E+002, 6.9250000E+000
 8.0101135E+002, 6.9250000E+000
 8.0201672E+002, 6.9250000E+000
 8.0301238E+002, 6.9250000E+000
