s,m,,
 6.9802463E+002, 1.6585253E-001, 0.0000000E+000, 0.0000000E+000
 6.9903864E+002, 1.7176070E-001, 0.0000000E+000, 0.0000000E+000
 7.0000655E+002, 1.8612616E-001, 0.0000000E+000, 0.0000000E+000
 7.0102056E+002, 2.1123402E-001, 0.0000000E+000, 0.0000000E+000
 7.0203457E+002, 1.8701137E-001, 0.0000000E+000, 0.0000000E+000
 7.0300249E+002, 1.7945898E-001, 0.0000000E+000, 0.0000000E+000
 7.0401650E+002, 1.7657901E-001, 0.0000000E+000, 0.0000000E+000
 7.0503051E+002, 1.7555916E-001, 0.0000000E+000, 0.0000000E+000
 7.0604452E+002, 1.7519801E-001, 0.0000000E+000, 0.0000000E+000
 7.0701243E+002, 2.0043740E-001, 0.0000000E+000, 0.0000000E+000
 7.0802644E+002, 2.1630191E-001, 0.0000000E+000, 0.0000000E+000
 7.0904045E+002, 2.0167380E-001, 0.0000000E+000, 0.0000000E+000
 7.1000837E+002, 2.0062340E-001, 0.0000000E+000, 0.0000000E+000
 7.1102238E+002, 2.0776748E-001, 0.0000000E+000, 0.0000000E+000
 7.1203639E+002, 1.8660360E-001, 0.0000000E+000, 0.0000000E+000
 7.1300430E+002, 1.7930760E-001, 0.0000000E+000, 0.0000000E+000
 7.1401831E+002, 1.7652541E-001, 0.0000000E+000, 0.0000000E+000
 7.1503232E+002, 1.7554018E-001, 0.0000000E+000, 0.0000000E+000
 7.1600024E+002, 1.9400890E-001, 0.0000000E+000, 0.0000000E+000
 7.1701425E+002, 2.1402545E-001, 0.0000000E+000, 0.0000000E+000
 7.1802826E+002, 2.2111370E-001, 0.0000000E+000, 0.0000000E+000
 7.1904227E+002, 2.1912087E-001, 0.0000000E+000, 0.0000000E+000
 7.2001018E+002, 1.9137899E-001, 0.0000000E+000, 0.0000000E+000
 7.2102419E+002, 1.8080012E-001, 0.0000000E+000, 0.0000000E+000
 7.2203820E+002, 2.0463651E-001, 0.0000000E+000, 0.0000000E+000
 7.2300612E+002, 2.1744046E-001, 0.0000000E+000, 0.0000000E+000
 7.2402013E+002, 2.2232302E-001, 0.0000000E+000, 0.0000000E+000
 7.2503414E+002, 2.2405203E-001, 0.0000000E+000, 0.0000000E+000
 7.2600205E+002, 2.2464809E-001, 0.0000000E+000, 0.0000000E+000
 7.2701606E+002, 2.2487538E-001, 0.0000000E+000, 0.0000000E+000
 7.2803007E+002, 2.2495587E-001, 0.0000000E+000, 0.0000000E+000
 7.2904408E+002, 1.6489922E-001, 0.0000000E+000, 0.0000000E+000
 7.3001200E+002, 1.7125029E-001, 0.0000000E+000, 0.0000000E+000
 7.3102601E+002, 1.7367215E-001, 0.0000000E+000, 0.0000000E+000
 7.3204001E+002, 1.8112972E-001, 0.0000000E+000, 0.0000000E+000
 7.3300793E+002, 2.0871404E-001, 0.0000000E+000, 0.0000000E+000
 7.3402194E+002, 2.1923283E-001, 0.0000000E+000, 0.0000000E+000
 7.3503595E+002, 2.2295773E-001, 0.0000000E+000, 0.0000000E+000
 7.3600387E+002, 1.9370020E-001, 0.0000000E+000, 0.0000000E+000
 7.3701788E+002, 2.1023793E-001, 0.0000000E+000, 0.0000000E+000
 7.3803188E+002, 1.8833396E-001, 0.0000000E+000, 0.0000000E+000
 7.3904589E+002, 1.7972181E-001, 0.0000000E+000, 0.0000000E+000
 7.4001381E+002, 1.9699891E-001, 0.0000000E+000, 0.0000000E+000
 7.4102782E+002, 2.1508427E-001, 0.0000000E+000, 0.0000000E+000
 7.4204183E+002, 1.6040536E-001, 0.0000000E+000, 0.0000000E+000
 7.4300975E+002, 1.3814353E-001, 0.0000000E+000, 0.0000000E+000
 7.4402375E+002, 1.9830126E-001, 0.0000000E+000, 0.0000000E+000
 7.4503776E+002, 2.4612844E-001, 0.0000000E+000, 0.0000000E+000
 7.4600568E+002, 2.6428201E-001, 0.0000000E+000, 0.0000000E+000
 7.4701969E+002, 2.1046645E-001, 0.0000000E+000, 0.0000000E+000
 7.4803370E+002, 1.5526533E-001, 0.0000000E+000, 0.0000000E+000
 7.4900162E+002, 1.3623539E-001, 0.0000000E+000, 0.0000000E+000
 7.5001562E+002, 1.5547807E-001, 0.0000000E+000, 0.0000000E+000
 7.5102963E+002, 1.6808691E-001, 0.0000000E+000, 0.0000000E+000
 7.5204364E+002, 1.7705485E-001, 0.0000000E+000, 0.0000000E+000
 7.5301156E+002, 2.0720133E-001, 0.0000000E+000, 0.0000000E+000
 7.5402557E+002, 2.4731297E-001, 0.0000000E+000, 0.0000000E+000
 7.5503958E+002, 2.2820945E-001, 0.0000000E+000, 0.0000000E+000
 7.5600749E+002, 1.6331443E-001, 0.0000000E+000, 0.0000000E+000
 7.5702150E+002, 1.6506729E-001, 0.0000000E+000, 0.0000000E+000
 7.5803551E+002, 1.7148263E-001, 0.0000000E+000, 0.0000000E+000
 7.5900343E+002, 2.0329570E-001, 0.0000000E+000, 0.0000000E+000
 7.6001744E+002, 2.1731409E-001, 0.0000000E+000, 0.0000000E+000
 7.6103145E+002, 2.2227827E-001, 0.0000000E+000, 0.0000000E+000
 7.6204546E+002, 2.2403618E-001, 0.0000000E+000, 0.0000000E+000
 7.6301337E+002, 2.0439617E-001, 0.0000000E+000, 0.0000000E+000
 7.6402738E+002, 2.1770378E-001, 0.0000000E+000, 0.0000000E+000
 7.6504139E+002, 2.2241627E-001, 0.0000000E+000, 0.0000000E+000
 7.6600931E+002, 2.2404084E-001, 0.0000000E+000, 0.0000000E+000
 7.6702332E+002, 2.2466034E-001, 0.0000000E+000, 0.0000000E+000
 7.6803733E+002, 2.2487972E-001, 0.0000000E+000, 0.0000000E+000
 7.6900524E+002, 2.2495535E-001, 0.0000000E+000, 0.0000000E+000
 7.7001925E+002, 2.2498419E-001, 0.0000000E+000, 0.0000000E+000
 7.7103326E+002, 2.2268984E-001, 0.0000000E+000, 0.0000000E+000
 7.7200118E+002, 1.9720680E-001, 0.0000000E+000, 0.0000000E+000
 7.7301519E+002, 2.1515789E-001, 0.0000000E+000, 0.0000000E+000
 7.7402920E+002, 2.2151472E-001, 0.0000000E+000, 0.0000000E+000
 7.7504321E+002, 2.2376579E-001, 0.0000000E+000, 0.0000000E+000
 7.7601112E+002, 2.0034699E-001, 0.0000000E+000, 0.0000000E+000
 7.7702513E+002, 2.1626989E-001, 0.0000000E+000, 0.0000000E+000
 7.7803914E+002, 2.2190850E-001, 0.0000000E+000, 0.0000000E+000
 7.7900706E+002, 2.2385234E-001, 0.0000000E+000, 0.0000000E+000
 7.8002107E+002, 2.2459359E-001, 0.0000000E+000, 0.0000000E+000
 7.8103508E+002, 2.2485608E-001, 0.0000000E+000, 0.0000000E+000
 7.8200299E+002, 2.2494657E-001, 0.0000000E+000, 0.0000000E+000
 7.8301700E+002, 2.2498108E-001, 0.0000000E+000, 0.0000000E+000
 7.8403101E+002, 2.2499330E-001, 0.0000000E+000, 0.0000000E+000
 7.8504502E+002, 2.2499763E-001, 0.0000000E+000, 0.0000000E+000
 7.8601294E+002, 2.1449066E-001, 0.0000000E+000, 0.0000000E+000
 7.8702695E+002, 2.0628565E-001, 0.0000000E+000, 0.0000000E+000
 7.8804095E+002, 2.1837289E-001, 0.0000000E+000, 0.0000000E+000
 7.8900887E+002, 2.2253982E-001, 0.0000000E+000, 0.0000000E+000
 7.9002288E+002, 2.1951967E-001, 0.0000000E+000, 0.0000000E+000
 7.9103689E+002, 1.5847125E-001, 0.0000000E+000, 0.0000000E+000
 7.9200481E+002, 1.4975421E-001, 0.0000000E+000, 0.0000000E+000
 7.9301882E+002, 1.6605998E-001, 0.0000000E+000, 0.0000000E+000
 7.9403283E+002, 1.7183416E-001, 0.0000000E+000, 0.0000000E+000
 7.9500074E+002, 1.7382475E-001, 0.0000000E+000, 0.0000000E+000
 7.9601475E+002, 1.7458382E-001, 0.0000000E+000, 0.0000000E+000
 7.9702876E+002, 1.7485262E-001, 0.0000000E+000, 0.0000000E+000
 7.9804277E+002, 1.7494781E-001, 0.0000000E+000, 0.0000000E+000
 7.9901069E+002, 1.7498063E-001, 0.0000000E+000, 0.0000000E+000
 8.0002470E+002, 1.7499314E-001, 0.0000000E+000, 0.0000000E+000
 8.0103870E+002, 1.7499757E-001, 0.0000000E+000, 0.0000000E+000
 8.0200662E+002, 1.7499910E-001, 0.0000000E+000, 0.0000000E+000
 8.0302063E+002, 1.9792530E-001, 0.0000000E+000, 0.0000000E+000
 8.0403464E+002, 2.1541232E-001, 0.0000000E+000, 0.0000000E+000
 8.0500256E+002, 1.9678341E-001, 0.0000000E+000, 0.0000000E+000
 8.0601657E+002, 1.5041990E-001, 0.0000000E+000, 0.0000000E+000
 8.0703057E+002, 1.3400168E-001, 0.0000000E+000, 0.0000000E+000
 8.0804458E+002, 1.2818767E-001, 0.0000000E+000, 0.0000000E+000
 8.0901250E+002, 1.2618336E-001, 0.0000000E+000, 0.0000000E+000
 8.1002651E+002, 1.4834467E-001, 0.0000000E+000, 0.0000000E+000
 8.1104052E+002, 1.6556083E-001, 0.0000000E+000, 0.0000000E+000
 8.1200844E+002, 1.7149590E-001, 0.0000000E+000, 0.0000000E+000
 8.1302244E+002, 1.7375913E-001, 0.0000000E+000, 0.0000000E+000
 8.1403645E+002, 1.7456058E-001, 0.0000000E+000, 0.0000000E+000
 8.1500437E+002, 1.7483688E-001, 0.0000000E+000, 0.0000000E+000
 8.1601838E+002, 1.8154217E-001, 0.0000000E+000, 0.0000000E+000
 8.1703239E+002, 1.7816815E-001, 0.0000000E+000, 0.0000000E+000
 8.1800031E+002, 1.4473761E-001, 0.0000000E+000, 0.0000000E+000
 8.1901431E+002, 1.3198947E-001, 0.0000000E+000, 0.0000000E+000
 8.2002832E+002, 1.2747511E-001, 0.0000000E+000, 0.0000000E+000
 8.2104233E+002, 1.2587648E-001, 0.0000000E+000, 0.0000000E+000
 8.2201025E+002, 1.2532538E-001, 0.0000000E+000, 0.0000000E+000
 8.2302426E+002, 1.4083651E-001, 0.0000000E+000, 0.0000000E+000
 8.2403827E+002, 1.6290205E-001, 0.0000000E+000, 0.0000000E+000
 8.2500618E+002, 1.7050888E-001, 0.0000000E+000, 0.0000000E+000
 8.2602019E+002, 1.7340961E-001, 0.0000000E+000, 0.0000000E+000
 8.2703420E+002, 1.7443681E-001, 0.0000000E+000, 0.0000000E+000
 8.2800212E+002, 1.7479093E-001, 0.0000000E+000, 0.0000000E+000
 8.2901613E+002, 1.5200034E-001, 0.0000000E+000, 0.0000000E+000
 8.3003014E+002, 1.3456134E-001, 0.0000000E+000, 0.0000000E+000
 8.3104415E+002, 1.2838586E-001, 0.0000000E+000, 0.0000000E+000
 8.3201206E+002, 1.2625693E-001, 0.0000000E+000, 0.0000000E+000
 8.3302607E+002, 1.4116640E-001, 0.0000000E+000, 0.0000000E+000
 8.3404008E+002, 1.3543629E-001, 0.0000000E+000, 0.0000000E+000
 8.3500800E+002, 1.2887426E-001, 0.0000000E+000, 0.0000000E+000
 8.3602201E+002, 1.2637195E-001, 0.0000000E+000, 0.0000000E+000
 8.3703602E+002, 1.2548583E-001, 0.0000000E+000, 0.0000000E+000
 8.3800393E+002, 1.2518036E-001, 0.0000000E+000, 0.0000000E+000
 8.3901794E+002, 1.3166380E-001, 0.0000000E+000, 0.0000000E+000
 8.4003195E+002, 1.5305388E-001, 0.0000000E+000, 0.0000000E+000
 8.4104596E+002, 1.3493442E-001, 0.0000000E+000, 0.0000000E+000
 8.4201388E+002, 1.5828940E-001, 0.0000000E+000, 0.0000000E+000
 8.4302789E+002, 1.6908245E-001, 0.0000000E+000, 0.0000000E+000
 8.4404190E+002, 1.7290448E-001, 0.0000000E+000, 0.0000000E+000
 8.4500981E+002, 1.7422208E-001, 0.0000000E+000, 0.0000000E+000
 8.4602382E+002, 1.7472452E-001, 0.0000000E+000, 0.0000000E+000
 8.4703783E+002, 1.5979758E-001, 0.0000000E+000, 0.0000000E+000
 8.4800575E+002, 1.6935641E-001, 0.0000000E+000, 0.0000000E+000
 8.4901976E+002, 1.7300149E-001, 0.0000000E+000, 0.0000000E+000
 8.5003377E+002, 1.7429229E-001, 0.0000000E+000, 0.0000000E+000
 8.5100168E+002, 1.4513583E-001, 0.0000000E+000, 0.0000000E+000
 8.5201569E+002, 1.3213049E-001, 0.0000000E+000, 0.0000000E+000
 8.5302970E+002, 1.2752504E-001, 0.0000000E+000, 0.0000000E+000
 8.5404371E+002, 1.2589417E-001, 0.0000000E+000, 0.0000000E+000
 8.5501163E+002, 1.3027603E-001, 0.0000000E+000, 0.0000000E+000
 8.5602564E+002, 9.4574315E-002, 0.0000000E+000, 0.0000000E+000
 8.5703964E+002, 8.1931645E-002, 0.0000000E+000, 0.0000000E+000
 8.5800756E+002, 7.7573234E-002, 0.0000000E+000, 0.0000000E+000
 8.5902157E+002, 7.5911232E-002, 0.0000000E+000, 0.0000000E+000
 8.6003558E+002, 7.5322685E-002, 0.0000000E+000, 0.0000000E+000
 8.6100350E+002, 7.5119790E-002, 0.0000000E+000, 0.0000000E+000
 8.6201751E+002, 9.7968043E-002, 0.0000000E+000, 0.0000000E+000
 8.6303151E+002, 1.1542746E-001, 0.0000000E+000, 0.0000000E+000
 8.6404552E+002, 1.2161018E-001, 0.0000000E+000, 0.0000000E+000
 8.6501344E+002, 1.2374160E-001, 0.0000000E+000, 0.0000000E+000
 8.6602745E+002, 1.5105378E-001, 0.0000000E+000, 0.0000000E+000
 8.6704146E+002, 1.6652018E-001, 0.0000000E+000, 0.0000000E+000
 8.6800938E+002, 1.7185204E-001, 0.0000000E+000, 0.0000000E+000
 8.6902338E+002, 1.7388525E-001, 0.0000000E+000, 0.0000000E+000
 8.7003739E+002, 1.7460524E-001, 0.0000000E+000, 0.0000000E+000
 8.7100531E+002, 1.7485345E-001, 0.0000000E+000, 0.0000000E+000
 8.7201932E+002, 1.7494811E-001, 0.0000000E+000, 0.0000000E+000
 8.7303333E+002, 1.7498162E-001, 0.0000000E+000, 0.0000000E+000
 8.7400125E+002, 1.7499318E-001, 0.0000000E+000, 0.0000000E+000
 8.7501526E+002, 1.7499758E-001, 0.0000000E+000, 0.0000000E+000
 8.7602926E+002, 1.7049623E-001, 0.0000000E+000, 0.0000000E+000
 8.7704327E+002, 1.4111110E-001, 0.0000000E+000, 0.0000000E+000
 8.7801119E+002, 1.3098092E-001, 0.0000000E+000, 0.0000000E+000
 8.7902520E+002, 1.2711796E-001, 0.0000000E+000, 0.0000000E+000
 8.8003921E+002, 1.2575001E-001, 0.0000000E+000, 0.0000000E+000
 8.8100713E+002, 1.2527843E-001, 0.0000000E+000, 0.0000000E+000
 8.8202113E+002, 1.2509860E-001, 0.0000000E+000, 0.0000000E+000
 8.8303514E+002, 1.2503491E-001, 0.0000000E+000, 0.0000000E+000
 8.8400306E+002, 1.2501296E-001, 0.0000000E+000, 0.0000000E+000
 8.8501707E+002, 1.2500459E-001, 0.0000000E+000, 0.0000000E+000
 8.8603108E+002, 1.2500163E-001, 0.0000000E+000, 0.0000000E+000
 8.8704509E+002, 1.2500058E-001, 0.0000000E+000, 0.0000000E+000
 8.8801300E+002, 1.2500021E-001, 0.0000000E+000, 0.0000000E+000
 8.8902701E+002, 1.2500008E-001, 0.0000000E+000, 0.0000000E+000
 8.9004102E+002, 1.2500003E-001, 0.0000000E+000, 0.0000000E+000
 8.9100894E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 8.9202295E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.9303696E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.9400487E+002, 1.2049709E-001, 0.0000000E+000, 0.0000000E+000
 8.9501888E+002, 9.1111402E-002, 0.0000000E+000, 0.0000000E+000
 8.9603289E+002, 8.0705360E-002, 0.0000000E+000, 0.0000000E+000
 8.9700081E+002, 1.0004362E-001, 0.0000000E+000, 0.0000000E+000
 8.9801482E+002, 1.1616246E-001, 0.0000000E+000, 0.0000000E+000
 8.9902883E+002, 1.2187046E-001, 0.0000000E+000, 0.0000000E+000
 9.0004284E+002, 1.2389177E-001, 0.0000000E+000, 0.0000000E+000
 9.0101075E+002, 1.2458859E-001, 0.0000000E+000, 0.0000000E+000
 9.0202476E+002, 1.2485431E-001, 0.0000000E+000, 0.0000000E+000
 9.0303877E+002, 1.2494841E-001, 0.0000000E+000, 0.0000000E+000
 9.0400669E+002, 1.2498085E-001, 0.0000000E+000, 0.0000000E+000
 9.0502070E+002, 1.2499322E-001, 0.0000000E+000, 0.0000000E+000
 9.0603471E+002, 1.2499760E-001, 0.0000000E+000, 0.0000000E+000
 9.0700262E+002, 1.3906411E-001, 0.0000000E+000, 0.0000000E+000
 9.0801663E+002, 1.6227440E-001, 0.0000000E+000, 0.0000000E+000
 9.0903064E+002, 1.7049362E-001, 0.0000000E+000, 0.0000000E+000
 9.1004465E+002, 1.4923069E-001, 0.0000000E+000, 0.0000000E+000
 9.1101257E+002, 1.3399515E-001, 0.0000000E+000, 0.0000000E+000
 9.1202658E+002, 1.2818536E-001, 0.0000000E+000, 0.0000000E+000
 9.1304059E+002, 1.2612800E-001, 0.0000000E+000, 0.0000000E+000
 9.1400850E+002, 1.2541875E-001, 0.0000000E+000, 0.0000000E+000
 9.1502251E+002, 1.2514829E-001, 0.0000000E+000, 0.0000000E+000
 9.1603652E+002, 1.2505251E-001, 0.0000000E+000, 0.0000000E+000
 9.1700444E+002, 1.2501949E-001, 0.0000000E+000, 0.0000000E+000
 9.1801845E+002, 1.2500690E-001, 0.0000000E+000, 0.0000000E+000
 9.1903246E+002, 1.2500244E-001, 0.0000000E+000, 0.0000000E+000
 9.2000037E+002, 1.2500091E-001, 0.0000000E+000, 0.0000000E+000
 9.2101438E+002, 1.2500032E-001, 0.0000000E+000, 0.0000000E+000
 9.2202839E+002, 1.2500011E-001, 0.0000000E+000, 0.0000000E+000
 9.2304240E+002, 1.2500004E-001, 0.0000000E+000, 0.0000000E+000
 9.2401032E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 9.2502433E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 9.2603833E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.2700625E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.2802026E+002, 1.3906500E-001, 0.0000000E+000, 0.0000000E+000
 9.2903427E+002, 1.6227472E-001, 0.0000000E+000, 0.0000000E+000
 9.3000219E+002, 1.7027600E-001, 0.0000000E+000, 0.0000000E+000
 9.3101620E+002, 1.7332714E-001, 0.0000000E+000, 0.0000000E+000
 9.3203020E+002, 1.7440761E-001, 0.0000000E+000, 0.0000000E+000
 9.3304421E+002, 1.7479022E-001, 0.0000000E+000, 0.0000000E+000
 9.3401213E+002, 1.7492212E-001, 0.0000000E+000, 0.0000000E+000
 9.3502614E+002, 1.7497242E-001, 0.0000000E+000, 0.0000000E+000
 9.3604015E+002, 1.7499023E-001, 0.0000000E+000, 0.0000000E+000
 9.3700807E+002, 1.7499637E-001, 0.0000000E+000, 0.0000000E+000
 9.3802207E+002, 1.7499872E-001, 0.0000000E+000, 0.0000000E+000
 9.3903608E+002, 1.7499955E-001, 0.0000000E+000, 0.0000000E+000
 9.4000400E+002, 1.1983468E-001, 0.0000000E+000, 0.0000000E+000
 9.4101801E+002, 9.0876830E-002, 0.0000000E+000, 0.0000000E+000
 9.4203202E+002, 1.2111436E-001, 0.0000000E+000, 0.0000000E+000
 9.4304603E+002, 1.2941865E-001, 0.0000000E+000, 0.0000000E+000
 9.4401394E+002, 1.2664033E-001, 0.0000000E+000, 0.0000000E+000
 9.4502795E+002, 1.2558087E-001, 0.0000000E+000, 0.0000000E+000
 9.4604196E+002, 1.2520570E-001, 0.0000000E+000, 0.0000000E+000
 9.4700988E+002, 1.2507636E-001, 0.0000000E+000, 0.0000000E+000
 9.4802389E+002, 1.2502704E-001, 0.0000000E+000, 0.0000000E+000
 9.4903790E+002, 1.4073087E-001, 0.0000000E+000, 0.0000000E+000
 9.5000582E+002, 1.6227827E-001, 0.0000000E+000, 0.0000000E+000
 9.5101982E+002, 1.7049499E-001, 0.0000000E+000, 0.0000000E+000
 9.5203383E+002, 1.4380324E-001, 0.0000000E+000, 0.0000000E+000
 9.5300175E+002, 1.3198032E-001, 0.0000000E+000, 0.0000000E+000
 9.5401576E+002, 1.1887157E-001, 0.0000000E+000, 0.0000000E+000
 9.5502977E+002, 9.0535775E-002, 0.0000000E+000, 0.0000000E+000
 9.5604378E+002, 8.0501519E-002, 0.0000000E+000, 0.0000000E+000
 9.5701169E+002, 7.7042328E-002, 0.0000000E+000, 0.0000000E+000
 9.5802570E+002, 7.5723228E-002, 0.0000000E+000, 0.0000000E+000
 9.5903971E+002, 7.5256109E-002, 0.0000000E+000, 0.0000000E+000
 9.6000763E+002, 7.5095075E-002, 0.0000000E+000, 0.0000000E+000
 9.6102164E+002, 7.5033668E-002, 0.0000000E+000, 0.0000000E+000
 9.6203565E+002, 1.0362775E-001, 0.0000000E+000, 0.0000000E+000
 9.6300356E+002, 1.1706598E-001, 0.0000000E+000, 0.0000000E+000
 9.6401757E+002, 1.2219041E-001, 0.0000000E+000, 0.0000000E+000
 9.6503158E+002, 1.2400507E-001, 0.0000000E+000, 0.0000000E+000
 9.6604559E+002, 1.2464768E-001, 0.0000000E+000, 0.0000000E+000
 9.6701351E+002, 1.2486921E-001, 0.0000000E+000, 0.0000000E+000
 9.6802752E+002, 1.2495368E-001, 0.0000000E+000, 0.0000000E+000
 9.6904153E+002, 1.2498360E-001, 0.0000000E+000, 0.0000000E+000
 9.7000944E+002, 1.2499391E-001, 0.0000000E+000, 0.0000000E+000
 9.7102345E+002, 1.2499784E-001, 0.0000000E+000, 0.0000000E+000
 9.7203746E+002, 1.2499924E-001, 0.0000000E+000, 0.0000000E+000
 9.7300538E+002, 1.2499972E-001, 0.0000000E+000, 0.0000000E+000
 9.7401939E+002, 1.2499990E-001, 0.0000000E+000, 0.0000000E+000
 9.7503340E+002, 1.2499996E-001, 0.0000000E+000, 0.0000000E+000
 9.7600131E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 9.7701532E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.7802933E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.7904334E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8001126E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8102527E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8203927E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8300719E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8402120E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8503521E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8600313E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8701714E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8803115E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8904515E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9001307E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9102708E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9204109E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9300901E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9402302E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9503702E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9600494E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9701895E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9803296E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
