s,m
 6.9900471E+002, 6.9460423E+000
 7.0000277E+002, 7.0056588E+000
 7.0100259E+002, 6.9479850E+000
 7.0200031E+002, 6.8836309E+000
 7.0300203E+002, 7.0367701E+000
 7.0400009E+002, 6.9834508E+000
 7.0500428E+002, 6.9786090E+000
 7.0600146E+002, 7.0213716E+000
 7.0700534E+002, 7.0222836E+000
 7.0800079E+002, 6.9897917E+000
 7.0900490E+002, 7.0966218E+000
 7.1000324E+002, 7.0263680E+000
 7.1100301E+002, 7.1655551E+000
 7.1200025E+002, 7.0859366E+000
 7.1300334E+002, 6.9750000E+000
 7.1400185E+002, 7.1134669E+000
 7.1500149E+002, 6.9750000E+000
 7.1600411E+002, 7.1046533E+000
 7.1700365E+002, 7.2090108E+000
 7.1800134E+002, 7.1557340E+000
 7.1900219E+002, 7.1739016E+000
 7.2000127E+002, 7.2055888E+000
 7.2100144E+002, 7.0303826E+000
 7.2200078E+002, 7.2049722E+000
 7.2300128E+002, 7.2060613E+000
 7.2400259E+002, 7.2277159E+000
 7.2500533E+002, 7.2370791E+000
 7.2600589E+002, 7.1215648E+000
 7.2700282E+002, 7.2116233E+000
 7.2800215E+002, 7.3206580E+000
 7.2900201E+002, 7.2866077E+000
 7.3000485E+002, 7.1778966E+000
 7.3100215E+002, 7.1789628E+000
 7.3200267E+002, 7.2025659E+000
 7.3300447E+002, 7.3459688E+000
 7.3400201E+002, 7.1972490E+000
 7.3500088E+002, 7.1809649E+000
 7.3600063E+002, 7.2593137E+000
 7.3700230E+002, 7.2241637E+000
 7.3800314E+002, 7.3757499E+000
 7.3900556E+002, 7.3855143E+000
 7.4000004E+002, 7.4001967E+000
 7.4100394E+002, 7.3370380E+000
 7.4200042E+002, 7.3104282E+000
 7.4300303E+002, 7.2751867E+000
 7.4400430E+002, 7.3923409E+000
 7.4500442E+002, 7.3488847E+000
 7.4600559E+002, 7.4377622E+000
 7.4700248E+002, 7.4713849E+000
 7.4800362E+002, 7.3947212E+000
 7.4900473E+002, 7.3893026E+000
 7.5000059E+002, 7.5027303E+000
 7.5100034E+002, 7.3885532E+000
 7.5200079E+002, 7.3577973E+000
 7.5300131E+002, 7.4693315E+000
 7.5400524E+002, 7.4634204E+000
 7.5500526E+002, 7.5269424E+000
 7.5600507E+002, 7.5618079E+000
 7.5700590E+002, 7.5042810E+000
 7.5800011E+002, 7.5409158E+000
 7.5900344E+002, 7.5133441E+000
 7.6000526E+002, 7.5141289E+000
 7.6100522E+002, 7.5672337E+000
 7.6200463E+002, 7.5951378E+000
 7.6300173E+002, 7.6085484E+000
 7.6400476E+002, 7.6128368E+000
 7.6500087E+002, 7.4851824E+000
 7.6600529E+002, 7.5430418E+000
 7.6700484E+002, 7.5655163E+000
 7.6800180E+002, 7.5502594E+000
 7.6900245E+002, 7.6509429E+000
 7.7000061E+002, 7.6257325E+000
 7.7100031E+002, 7.5433596E+000
 7.7200076E+002, 7.6742068E+000
 7.7300134E+002, 7.5603954E+000
 7.7400506E+002, 7.5578571E+000
 7.7500454E+002, 7.6773822E+000
 7.7600137E+002, 7.6010524E+000
 7.7700438E+002, 7.6508224E+000
 7.7800544E+002, 7.7011404E+000
 7.7900372E+002, 7.6389537E+000
 7.8000395E+002, 7.6892346E+000
 7.8100515E+002, 7.7552973E+000
 7.8200210E+002, 7.5881013E+000
 7.8300320E+002, 7.7163583E+000
 7.8400025E+002, 7.7481352E+000
 7.8500517E+002, 7.7494196E+000
 7.8600377E+002, 7.8165944E+000
 7.8700179E+002, 7.8250000E+000
 7.8800005E+002, 7.8016512E+000
 7.8900420E+002, 7.7288553E+000
 7.9000246E+002, 7.8494262E+000
 7.9100170E+002, 7.7540746E+000
 7.9200278E+002, 7.8578775E+000
 7.9300386E+002, 7.8750000E+000
 7.9400205E+002, 7.8645370E+000
 7.9500119E+002, 7.8689102E+000
 7.9600298E+002, 7.8850327E+000
 7.9700383E+002, 7.9163681E+000
 7.9800132E+002, 7.9171130E+000
 7.9900195E+002, 7.9052398E+000
 8.0000229E+002, 7.8840784E+000
 8.0100009E+002, 7.8287638E+000
 8.0200245E+002, 7.7750000E+000
 8.0300305E+002, 7.8095428E+000
 8.0400575E+002, 7.9300014E+000
 8.0500082E+002, 7.9416356E+000
 8.0600300E+002, 7.9124988E+000
 8.0700584E+002, 7.9645825E+000
 8.0800896E+002, 7.9700641E+000
 8.0900545E+002, 7.9750000E+000
 8.1000516E+002, 7.9529993E+000
 8.1100224E+002, 7.6498162E+000
 8.1200225E+002, 7.7272177E+000
 8.1302020E+002, 7.7190087E+000
 8.1400081E+002, 7.6709379E+000
