s,m,,
 6.9800507E+002, 5.1857828E+000, 5.1857828E+000, 1.0000000E+000
 6.9900324E+002, 5.1890664E+000, 5.1890664E+000, 1.0000000E+000
 7.0000004E+002, 5.1981512E+000, 5.1981512E+000, 1.0000000E+000
 7.0100244E+002, 5.2125111E+000, 5.2125111E+000, 1.0000000E+000
 7.0200257E+002, 5.2204245E+000, 5.2204245E+000, 1.0000000E+000
 7.0300548E+002, 5.2233282E+000, 5.2233282E+000, 1.0000000E+000
 7.0400120E+002, 5.2328151E+000, 5.2328151E+000, 1.0000000E+000
 7.0500229E+002, 5.2278605E+000, 5.2278605E+000, 1.0000000E+000
 7.0600638E+002, 5.2369505E+000, 5.2369505E+000, 1.0000000E+000
 7.0700052E+002, 5.2532916E+000, 5.2532916E+000, 1.0000000E+000
 7.0800064E+002, 5.2628492E+000, 5.2628492E+000, 1.0000000E+000
 7.0900620E+002, 5.2705739E+000, 5.2705739E+000, 1.0000000E+000
 7.1000010E+002, 5.2726729E+000, 5.2726729E+000, 1.0000000E+000
 7.1100056E+002, 5.2790231E+000, 5.2790231E+000, 1.0000000E+000
 7.1200628E+002, 5.2764663E+000, 5.2764663E+000, 1.0000000E+000
 7.1300493E+002, 5.2787167E+000, 5.2787167E+000, 1.0000000E+000
 7.1400320E+002, 5.2880327E+000, 5.2880327E+000, 1.0000000E+000
 7.1500273E+002, 5.2910243E+000, 5.2910243E+000, 1.0000000E+000
 7.1600159E+002, 5.3101746E+000, 5.3101746E+000, 1.0000000E+000
 7.1700066E+002, 5.3230715E+000, 5.3230715E+000, 1.0000000E+000
 7.1800013E+002, 5.3242929E+000, 5.3242929E+000, 1.0000000E+000
 7.1900084E+002, 5.3272587E+000, 5.3272587E+000, 1.0000000E+000
 7.2000630E+002, 5.3338084E+000, 5.3338084E+000, 1.0000000E+000
 7.2100550E+002, 5.3525373E+000, 5.3525373E+000, 1.0000000E+000
 7.2200258E+002, 5.3667439E+000, 5.3667439E+000, 1.0000000E+000
 7.2300623E+002, 5.3711804E+000, 5.3711804E+000, 1.0000000E+000
 7.2400641E+002, 5.3736010E+000, 5.3736010E+000, 1.0000000E+000
 7.2500398E+002, 5.3744862E+000, 5.3744862E+000, 1.0000000E+000
 7.2600406E+002, 5.3808142E+000, 5.3808142E+000, 1.0000000E+000
 7.2700258E+002, 5.3891142E+000, 5.3891142E+000, 1.0000000E+000
 7.2800084E+002, 5.3859867E+000, 5.3859867E+000, 1.0000000E+000
 7.2900353E+002, 5.3991257E+000, 5.3991257E+000, 1.0000000E+000
 7.3000125E+002, 5.4074418E+000, 5.4074418E+000, 1.0000000E+000
 7.3100214E+002, 5.4185729E+000, 5.4185729E+000, 1.0000000E+000
 7.3200506E+002, 5.4299265E+000, 5.4299265E+000, 1.0000000E+000
 7.3300666E+002, 5.4296793E+000, 5.4296793E+000, 1.0000000E+000
 7.3400346E+002, 5.4326458E+000, 5.4326458E+000, 1.0000000E+000
 7.3500589E+002, 5.4469629E+000, 5.4469629E+000, 1.0000000E+000
 7.3600307E+002, 5.4600856E+000, 5.4600856E+000, 1.0000000E+000
 7.3700540E+002, 5.4695472E+000, 5.4695472E+000, 1.0000000E+000
 7.3800089E+002, 5.4729923E+000, 5.4729923E+000, 1.0000000E+000
 7.3900396E+002, 5.4836742E+000, 5.4836742E+000, 1.0000000E+000
 7.4000931E+002, 5.5056238E+000, 5.5056238E+000, 1.0000000E+000
 7.4100591E+002, 5.5167162E+000, 5.5167162E+000, 1.0000000E+000
 7.4200305E+002, 5.5219574E+000, 5.5219574E+000, 1.0000000E+000
 7.4300254E+002, 5.5238842E+000, 5.5238842E+000, 1.0000000E+000
 7.4400184E+002, 5.5255885E+000, 5.5255885E+000, 1.0000000E+000
 7.4500057E+002, 5.5252158E+000, 5.5252158E+000, 1.0000000E+000
 7.4600791E+002, 5.5278298E+000, 5.5278298E+000, 1.0000000E+000
 7.4700256E+002, 5.5471058E+000, 5.5471058E+000, 1.0000000E+000
 7.4800260E+002, 5.5449755E+000, 5.5449755E+000, 1.0000000E+000
 7.4900631E+002, 5.5640417E+000, 5.5640417E+000, 1.0000000E+000
 7.5000809E+002, 5.5679235E+000, 5.5679235E+000, 1.0000000E+000
 7.5100089E+002, 5.5723885E+000, 5.5723885E+000, 1.0000000E+000
 7.5200386E+002, 5.5740461E+000, 5.5740461E+000, 1.0000000E+000
 7.5300422E+002, 5.5827178E+000, 5.5827178E+000, 1.0000000E+000
 7.5400632E+002, 5.5923452E+000, 5.5923452E+000, 1.0000000E+000
 7.5500742E+002, 5.6130476E+000, 5.6130476E+000, 1.0000000E+000
 7.5600467E+002, 5.6161915E+000, 5.6161915E+000, 1.0000000E+000
 7.5700061E+002, 5.6217586E+000, 5.6217586E+000, 1.0000000E+000
 7.5800562E+002, 5.6238181E+000, 5.6238181E+000, 1.0000000E+000
 7.5900648E+002, 5.6245672E+000, 5.6245672E+000, 1.0000000E+000
 7.6000021E+002, 5.6334801E+000, 5.6334801E+000, 1.0000000E+000
 7.6100357E+002, 5.6448993E+000, 5.6448993E+000, 1.0000000E+000
 7.6200657E+002, 5.6554326E+000, 5.6554326E+000, 1.0000000E+000
 7.6300228E+002, 5.6542765E+000, 5.6542765E+000, 1.0000000E+000
 7.6400650E+002, 5.6497471E+000, 5.6497471E+000, 1.0000000E+000
 7.6500280E+002, 5.6602251E+000, 5.6602251E+000, 1.0000000E+000
 7.6600612E+002, 5.6662055E+000, 5.6662055E+000, 1.0000000E+000
 7.6700487E+002, 5.6717738E+000, 5.6717738E+000, 1.0000000E+000
 7.6800768E+002, 5.6738214E+000, 5.6738214E+000, 1.0000000E+000
 7.6900877E+002, 5.7054785E+000, 5.7054785E+000, 1.0000000E+000
 7.7000563E+002, 5.7178320E+000, 5.7178320E+000, 1.0000000E+000
 7.7100315E+002, 5.7223685E+000, 5.7223685E+000, 1.0000000E+000
 7.7200530E+002, 5.7240381E+000, 5.7240381E+000, 1.0000000E+000
 7.7300073E+002, 5.7246459E+000, 5.7246459E+000, 1.0000000E+000
 7.7400873E+002, 5.7248713E+000, 5.7248713E+000, 1.0000000E+000
 7.7500667E+002, 5.7249528E+000, 5.7249528E+000, 1.0000000E+000
 7.7600916E+002, 5.7249827E+000, 5.7249827E+000, 1.0000000E+000
 7.7700572E+002, 5.7249937E+000, 5.7249937E+000, 1.0000000E+000
 7.7800729E+002, 5.7274997E+000, 5.7274997E+000, 1.0000000E+000
 7.7900638E+002, 5.7474303E+000, 5.7474303E+000, 1.0000000E+000
 7.8000062E+002, 5.7623366E+000, 5.7623366E+000, 1.0000000E+000
 7.8100552E+002, 5.7694226E+000, 5.7694226E+000, 1.0000000E+000
 7.8200123E+002, 5.7729483E+000, 5.7729483E+000, 1.0000000E+000
 7.8300032E+002, 5.7742474E+000, 5.7742474E+000, 1.0000000E+000
 7.8400923E+002, 5.7747267E+000, 5.7747267E+000, 1.0000000E+000
 7.8500899E+002, 5.7748999E+000, 5.7748999E+000, 1.0000000E+000
 7.8600714E+002, 5.7749633E+000, 5.7749633E+000, 1.0000000E+000
 7.8700720E+002, 5.7930143E+000, 5.7930143E+000, 1.0000000E+000
 7.8800782E+002, 5.8082703E+000, 5.8082703E+000, 1.0000000E+000
 7.8900432E+002, 5.8188488E+000, 5.8188488E+000, 1.0000000E+000
 7.9000622E+002, 5.8227513E+000, 5.8227513E+000, 1.0000000E+000
 7.9100080E+002, 5.8241717E+000, 5.8241717E+000, 1.0000000E+000
 7.9200082E+002, 5.8243440E+000, 5.8243440E+000, 1.0000000E+000
 7.9300665E+002, 5.8247610E+000, 5.8247610E+000, 1.0000000E+000
 7.9400329E+002, 5.8249121E+000, 5.8249121E+000, 1.0000000E+000
 7.9500353E+002, 5.8297099E+000, 5.8297099E+000, 1.0000000E+000
 7.9600519E+002, 5.8584285E+000, 5.8584285E+000, 1.0000000E+000
 7.9700251E+002, 5.8689100E+000, 5.8689100E+000, 1.0000000E+000
 7.9800011E+002, 5.8727623E+000, 5.8727623E+000, 1.0000000E+000
 7.9900528E+002, 5.8741843E+000, 5.8741843E+000, 1.0000000E+000
 8.0000155E+002, 5.8746999E+000, 5.8746999E+000, 1.0000000E+000
 8.0100368E+002, 5.8792535E+000, 5.8792535E+000, 1.0000000E+000
 8.0200089E+002, 5.8765634E+000, 5.8765634E+000, 1.0000000E+000
 8.0300195E+002, 5.9026523E+000, 5.9026523E+000, 1.0000000E+000
 8.0400762E+002, 5.9168578E+000, 5.9168578E+000, 1.0000000E+000
 8.0500021E+002, 5.9219940E+000, 5.9219940E+000, 1.0000000E+000
 8.0600518E+002, 5.9239036E+000, 5.9239036E+000, 1.0000000E+000
 8.0700088E+002, 5.9255401E+000, 5.9255401E+000, 1.0000000E+000
 8.0800527E+002, 5.9291893E+000, 5.9291893E+000, 1.0000000E+000
 8.0900099E+002, 5.9385858E+000, 5.9385858E+000, 1.0000000E+000
 8.1000741E+002, 5.9486646E+000, 5.9486646E+000, 1.0000000E+000
 8.1100402E+002, 5.9645132E+000, 5.9645132E+000, 1.0000000E+000
 8.1200607E+002, 5.9695907E+000, 5.9695907E+000, 1.0000000E+000
 8.1300761E+002, 5.9730210E+000, 5.9730210E+000, 1.0000000E+000
 8.1400680E+002, 5.9742744E+000, 5.9742744E+000, 1.0000000E+000
 8.1500470E+002, 5.9758058E+000, 5.9758058E+000, 1.0000000E+000
 8.1600526E+002, 5.9752951E+000, 5.9752951E+000, 1.0000000E+000
 8.1700149E+002, 5.9751085E+000, 5.9751085E+000, 1.0000000E+000
 8.1800292E+002, 5.9775270E+000, 5.9775270E+000, 1.0000000E+000
 8.1900717E+002, 6.0000085E+000, 6.0000085E+000, 1.0000000E+000
 8.2000834E+002, 5.9976550E+000, 5.9976550E+000, 1.0000000E+000
 8.2100351E+002, 6.0149358E+000, 6.0149358E+000, 1.0000000E+000
 8.2200164E+002, 6.0213062E+000, 6.0213062E+000, 1.0000000E+000
 8.2300829E+002, 6.0236555E+000, 6.0236555E+000, 1.0000000E+000
 8.2400808E+002, 6.0347864E+000, 6.0347864E+000, 1.0000000E+000
 8.2500012E+002, 6.0540276E+000, 6.0540276E+000, 1.0000000E+000
 8.2600376E+002, 6.0673442E+000, 6.0673442E+000, 1.0000000E+000
 8.2700746E+002, 6.0713942E+000, 6.0713942E+000, 1.0000000E+000
 8.2800521E+002, 6.0713404E+000, 6.0713404E+000, 1.0000000E+000
 8.2900413E+002, 6.0736575E+000, 6.0736575E+000, 1.0000000E+000
 8.3000472E+002, 6.0745086E+000, 6.0745086E+000, 1.0000000E+000
 8.3100451E+002, 6.0748200E+000, 6.0748200E+000, 1.0000000E+000
 8.3200604E+002, 6.0749341E+000, 6.0749341E+000, 1.0000000E+000
 8.3300862E+002, 6.0826623E+000, 6.0826623E+000, 1.0000000E+000
 8.3400846E+002, 6.0801130E+000, 6.0801130E+000, 1.0000000E+000
 8.3500021E+002, 6.0829248E+000, 6.0829248E+000, 1.0000000E+000
 8.3600534E+002, 6.0778881E+000, 6.0778881E+000, 1.0000000E+000
 8.3700584E+002, 6.0807899E+000, 6.0807899E+000, 1.0000000E+000
 8.3800760E+002, 6.0919505E+000, 6.0919505E+000, 1.0000000E+000
 8.3900034E+002, 6.0957676E+000, 6.0957676E+000, 1.0000000E+000
 8.4000037E+002, 6.1136274E+000, 6.1136274E+000, 1.0000000E+000
 8.4100216E+002, 6.1208417E+000, 6.1208417E+000, 1.0000000E+000
 8.4200027E+002, 6.1234747E+000, 6.1234747E+000, 1.0000000E+000
 8.4300174E+002, 6.1286550E+000, 6.1286550E+000, 1.0000000E+000
 8.4400098E+002, 6.1354328E+000, 6.1354328E+000, 1.0000000E+000
 8.4500367E+002, 6.1412076E+000, 6.1412076E+000, 1.0000000E+000
 8.4600485E+002, 6.1311516E+000, 6.1311516E+000, 1.0000000E+000
 8.4700430E+002, 6.1466176E+000, 6.1466176E+000, 1.0000000E+000
 8.4800466E+002, 6.1600009E+000, 6.1600009E+000, 1.0000000E+000
 8.4900503E+002, 6.1681103E+000, 6.1681103E+000, 1.0000000E+000
 8.5000247E+002, 6.1706117E+000, 6.1706117E+000, 1.0000000E+000
 8.5100383E+002, 6.1733963E+000, 6.1733963E+000, 1.0000000E+000
 8.5200880E+002, 6.1791291E+000, 6.1791291E+000, 1.0000000E+000
 8.5300337E+002, 6.1839427E+000, 6.1839427E+000, 1.0000000E+000
 8.5400898E+002, 6.1997124E+000, 6.1997124E+000, 1.0000000E+000
 8.5500657E+002, 6.2063836E+000, 6.2063836E+000, 1.0000000E+000
 8.5600688E+002, 6.2031423E+000, 6.2031423E+000, 1.0000000E+000
 8.5700728E+002, 6.1993951E+000, 6.1993951E+000, 1.0000000E+000
 8.5800279E+002, 6.1946860E+000, 6.1946860E+000, 1.0000000E+000
 8.5900439E+002, 6.2060507E+000, 6.2060507E+000, 1.0000000E+000
 8.6000974E+002, 6.2170860E+000, 6.2170860E+000, 1.0000000E+000
 8.6100597E+002, 6.2084761E+000, 6.2084761E+000, 1.0000000E+000
 8.6200270E+002, 6.2153142E+000, 6.2153142E+000, 1.0000000E+000
 8.6301149E+002, 6.2214900E+000, 6.2214900E+000, 1.0000000E+000
 8.6400517E+002, 6.2237091E+000, 6.2237091E+000, 1.0000000E+000
 8.6501182E+002, 6.2223002E+000, 6.2223002E+000, 1.0000000E+000
 8.6601041E+002, 6.2240110E+000, 6.2240110E+000, 1.0000000E+000
 8.6700443E+002, 6.2246364E+000, 6.2246364E+000, 1.0000000E+000
 8.6800677E+002, 6.2248674E+000, 6.2248674E+000, 1.0000000E+000
 8.6901134E+002, 6.2249518E+000, 6.2249518E+000, 1.0000000E+000
 8.7000291E+002, 6.2236205E+000, 6.2236205E+000, 1.0000000E+000
 8.7100287E+002, 6.2244957E+000, 6.2244957E+000, 1.0000000E+000
 8.7200248E+002, 6.2248157E+000, 6.2248157E+000, 1.0000000E+000
 8.7300542E+002, 6.2249329E+000, 6.2249329E+000, 1.0000000E+000
 8.7401371E+002, 6.2249757E+000, 6.2249757E+000, 1.0000000E+000
 8.7500749E+002, 6.2145661E+000, 6.2145661E+000, 1.0000000E+000
 8.7600374E+002, 6.2140551E+000, 6.2140551E+000, 1.0000000E+000
 8.7701495E+002, 6.2210517E+000, 6.2210517E+000, 1.0000000E+000
 8.7800589E+002, 6.2235445E+000, 6.2235445E+000, 1.0000000E+000
 8.7900154E+002, 6.2244665E+000, 6.2244665E+000, 1.0000000E+000
 8.8001464E+002, 6.2248084E+000, 6.2248084E+000, 1.0000000E+000
 8.8101221E+002, 6.2503111E+000, 6.2503111E+000, 1.0000000E+000
 8.8200687E+002, 6.2629746E+000, 6.2629746E+000, 1.0000000E+000
 8.8300279E+002, 6.2433759E+000, 0.0000000E+000, 0.0000000E+000
 8.8401810E+002, 6.2544067E+000, 0.0000000E+000, 0.0000000E+000
 8.8501758E+002, 6.2675074E+000, 0.0000000E+000, 0.0000000E+000
 8.8600805E+002, 6.2722527E+000, 0.0000000E+000, 0.0000000E+000
 8.8701899E+002, 6.2740147E+000, 0.0000000E+000, 0.0000000E+000
 8.8801025E+002, 6.2746400E+000, 0.0000000E+000, 0.0000000E+000
 8.8902439E+002, 6.2748716E+000, 0.0000000E+000, 0.0000000E+000
 8.9000992E+002, 6.2749529E+000, 0.0000000E+000, 0.0000000E+000
 8.9103196E+002, 6.2665004E+000, 0.0000000E+000, 0.0000000E+000
 8.9202844E+002, 6.2400229E+000, 0.0000000E+000, 0.0000000E+000
 8.9303222E+002, 6.2396564E+000, 0.0000000E+000, 0.0000000E+000
 8.9403601E+002, 6.2623124E+000, 0.0000000E+000, 0.0000000E+000
 8.9501169E+002, 6.2492973E+000, 0.0000000E+000, 0.0000000E+000
 8.9602752E+002, 6.2292779E+000, 0.0000000E+000, 0.0000000E+000
 8.9701282E+002, 6.2124326E+000, 0.0000000E+000, 0.0000000E+000
 8.9803169E+002, 6.1775762E+000, 0.0000000E+000, 0.0000000E+000
 8.9904273E+002, 6.1692510E+000, 0.0000000E+000, 0.0000000E+000
 9.0000725E+002, 6.1600494E+000, 0.0000000E+000, 0.0000000E+000
 9.0101046E+002, 6.1856133E+000, 0.0000000E+000, 0.0000000E+000
 9.0201966E+002, 6.1803277E+000, 0.0000000E+000, 0.0000000E+000
 9.0301038E+002, 6.1451161E+000, 0.0000000E+000, 0.0000000E+000
 9.0400936E+002, 6.1177996E+000, 0.0000000E+000, 0.0000000E+000
 9.0502121E+002, 6.1660312E+000, 0.0000000E+000, 0.0000000E+000
 9.0602233E+002, 6.1808580E+000, 0.0000000E+000, 0.0000000E+000
 9.0700343E+002, 6.1625980E+000, 0.0000000E+000, 0.0000000E+000
 9.0801656E+002, 6.1705994E+000, 0.0000000E+000, 0.0000000E+000
 9.0902969E+002, 6.1996852E+000, 0.0000000E+000, 0.0000000E+000
 9.1000286E+002, 6.2156438E+000, 0.0000000E+000, 0.0000000E+000
 9.1101687E+002, 6.1648803E+000, 0.0000000E+000, 0.0000000E+000
 9.1203088E+002, 6.1068284E+000, 0.0000000E+000, 0.0000000E+000
 9.1304489E+002, 6.0862710E+000, 0.0000000E+000, 0.0000000E+000
 9.1401281E+002, 6.1068143E+000, 0.0000000E+000, 0.0000000E+000
 9.1502681E+002, 6.1298590E+000, 0.0000000E+000, 0.0000000E+000
 9.1604082E+002, 6.1037950E+000, 0.0000000E+000, 0.0000000E+000
 9.1700874E+002, 6.1340366E+000, 0.0000000E+000, 0.0000000E+000
 9.1803856E+002, 6.1606915E+000, 0.0000000E+000, 0.0000000E+000
 9.1903345E+002, 6.1581849E+000, 0.0000000E+000, 0.0000000E+000
 9.2003787E+002, 6.1689792E+000, 0.0000000E+000, 0.0000000E+000
 9.2103575E+002, 6.1270674E+000, 0.0000000E+000, 0.0000000E+000
 9.2200367E+002, 6.0592293E+000, 0.0000000E+000, 0.0000000E+000
 9.2301768E+002, 6.1182821E+000, 0.0000000E+000, 0.0000000E+000
 9.2403169E+002, 6.0497078E+000, 0.0000000E+000, 0.0000000E+000
 9.2504569E+002, 6.0706170E+000, 0.0000000E+000, 0.0000000E+000
 9.2601361E+002, 6.0915119E+000, 0.0000000E+000, 0.0000000E+000
 9.2702762E+002, 6.1168194E+000, 0.0000000E+000, 0.0000000E+000
 9.2804163E+002, 6.0906201E+000, 0.0000000E+000, 0.0000000E+000
 9.2900955E+002, 6.1436757E+000, 0.0000000E+000, 0.0000000E+000
 9.3003578E+002, 6.1283719E+000, 0.0000000E+000, 0.0000000E+000
 9.3102402E+002, 6.0773017E+000, 0.0000000E+000, 0.0000000E+000
 9.3203803E+002, 5.9695736E+000, 0.0000000E+000, 0.0000000E+000
 9.3300594E+002, 6.0299895E+000, 0.0000000E+000, 0.0000000E+000
 9.3401995E+002, 6.0827547E+000, 0.0000000E+000, 0.0000000E+000
 9.3503396E+002, 6.0604448E+000, 0.0000000E+000, 0.0000000E+000
 9.3600188E+002, 6.0417584E+000, 0.0000000E+000, 0.0000000E+000
 9.3701589E+002, 6.0940676E+000, 0.0000000E+000, 0.0000000E+000
 9.3802990E+002, 6.1201117E+000, 0.0000000E+000, 0.0000000E+000
 9.3904390E+002, 6.1032007E+000, 0.0000000E+000, 0.0000000E+000
 9.4001182E+002, 6.1169075E+000, 0.0000000E+000, 0.0000000E+000
 9.4102583E+002, 6.1116258E+000, 0.0000000E+000, 0.0000000E+000
 9.4203984E+002, 6.0879699E+000, 0.0000000E+000, 0.0000000E+000
 9.4300776E+002, 6.0539133E+000, 0.0000000E+000, 0.0000000E+000
 9.4402177E+002, 5.9501829E+000, 0.0000000E+000, 0.0000000E+000
 9.4503577E+002, 6.0182101E+000, 0.0000000E+000, 0.0000000E+000
 9.4600369E+002, 6.0554257E+000, 0.0000000E+000, 0.0000000E+000
 9.4701770E+002, 6.0826541E+000, 0.0000000E+000, 0.0000000E+000
 9.4803171E+002, 6.0813887E+000, 0.0000000E+000, 0.0000000E+000
 9.4904572E+002, 6.0078024E+000, 0.0000000E+000, 0.0000000E+000
 9.5001364E+002, 6.0346593E+000, 0.0000000E+000, 0.0000000E+000
 9.5102764E+002, 6.0354844E+000, 0.0000000E+000, 0.0000000E+000
 9.5204165E+002, 5.9964187E+000, 0.0000000E+000, 0.0000000E+000
 9.5300957E+002, 5.9829513E+000, 0.0000000E+000, 0.0000000E+000
 9.5402358E+002, 6.0314673E+000, 0.0000000E+000, 0.0000000E+000
 9.5503759E+002, 6.0272902E+000, 0.0000000E+000, 0.0000000E+000
 9.5600551E+002, 6.0258502E+000, 0.0000000E+000, 0.0000000E+000
 9.5701951E+002, 6.0422096E+000, 0.0000000E+000, 0.0000000E+000
 9.5803352E+002, 6.0920041E+000, 0.0000000E+000, 0.0000000E+000
 9.5900144E+002, 6.0822093E+000, 0.0000000E+000, 0.0000000E+000
 9.6001545E+002, 6.0499704E+000, 0.0000000E+000, 0.0000000E+000
 9.6102946E+002, 6.0916964E+000, 0.0000000E+000, 0.0000000E+000
 9.6204347E+002, 6.1158991E+000, 0.0000000E+000, 0.0000000E+000
 9.6301138E+002, 6.0815116E+000, 0.0000000E+000, 0.0000000E+000
 9.6402539E+002, 6.0110477E+000, 0.0000000E+000, 0.0000000E+000
 9.6503940E+002, 6.0290749E+000, 0.0000000E+000, 0.0000000E+000
 9.6600732E+002, 6.0583874E+000, 0.0000000E+000, 0.0000000E+000
 9.6702133E+002, 6.0083543E+000, 0.0000000E+000, 0.0000000E+000
 9.6803534E+002, 6.0383528E+000, 0.0000000E+000, 0.0000000E+000
 9.6900326E+002, 6.0339669E+000, 0.0000000E+000, 0.0000000E+000
 9.7001726E+002, 5.9639175E+000, 0.0000000E+000, 0.0000000E+000
 9.7103127E+002, 5.9864855E+000, 0.0000000E+000, 0.0000000E+000
 9.7204528E+002, 5.9949155E+000, 0.0000000E+000, 0.0000000E+000
 9.7301320E+002, 5.9307387E+000, 0.0000000E+000, 0.0000000E+000
 9.7402721E+002, 5.8242056E+000, 0.0000000E+000, 0.0000000E+000
 9.7504122E+002, 5.8846870E+000, 0.0000000E+000, 0.0000000E+000
 9.7600913E+002, 5.9827327E+000, 0.0000000E+000, 0.0000000E+000
 9.7702314E+002, 5.9765982E+000, 0.0000000E+000, 0.0000000E+000
 9.7803715E+002, 5.8662356E+000, 0.0000000E+000, 0.0000000E+000
 9.7900507E+002, 5.9828142E+000, 0.0000000E+000, 0.0000000E+000
 9.8001908E+002, 5.9994875E+000, 0.0000000E+000, 0.0000000E+000
 9.8103309E+002, 6.0294512E+000, 0.0000000E+000, 0.0000000E+000
 9.8200100E+002, 6.0014081E+000, 0.0000000E+000, 0.0000000E+000
 9.8301501E+002, 5.9756399E+000, 0.0000000E+000, 0.0000000E+000
 9.8402902E+002, 5.9845950E+000, 0.0000000E+000, 0.0000000E+000
 9.8504303E+002, 5.9078652E+000, 0.0000000E+000, 0.0000000E+000
 9.8601095E+002, 6.0082976E+000, 0.0000000E+000, 0.0000000E+000
 9.8702496E+002, 5.9974679E+000, 0.0000000E+000, 0.0000000E+000
 9.8803897E+002, 5.9152731E+000, 0.0000000E+000, 0.0000000E+000
 9.8900688E+002, 5.9819357E+000, 0.0000000E+000, 0.0000000E+000
 9.9002089E+002, 6.0171961E+000, 0.0000000E+000, 0.0000000E+000
 9.9103490E+002, 6.0459302E+000, 0.0000000E+000, 0.0000000E+000
 9.9200282E+002, 5.9702080E+000, 0.0000000E+000, 0.0000000E+000
 9.9301683E+002, 5.9049257E+000, 0.0000000E+000, 0.0000000E+000
 9.9403084E+002, 5.9660577E+000, 0.0000000E+000, 0.0000000E+000
 9.9504484E+002, 6.0216898E+000, 0.0000000E+000, 0.0000000E+000
 9.9601276E+002, 6.0866482E+000, 0.0000000E+000, 0.0000000E+000
 9.9702677E+002, 6.0898014E+000, 0.0000000E+000, 0.0000000E+000
 9.9804078E+002, 6.0108859E+000, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 6.0196135E+000, 0.0000000E+000, 0.0000000E+000
