s,m,,
 6.9800002E+002, 6.5883791E+000, 6.5883791E+000, 1.0000000E+000
 6.9900239E+002, 6.6414115E+000, 6.6414115E+000, 1.0000000E+000
 7.0000251E+002, 6.6626771E+000, 6.6626771E+000, 1.0000000E+000
 7.0100070E+002, 6.6337381E+000, 6.6337381E+000, 1.0000000E+000
 7.0200401E+002, 6.6404067E+000, 6.6404067E+000, 1.0000000E+000
 7.0300281E+002, 6.6311322E+000, 6.6311322E+000, 1.0000000E+000
 7.0400180E+002, 6.6319305E+000, 6.6319305E+000, 1.0000000E+000
 7.0500420E+002, 6.6459837E+000, 6.6459837E+000, 1.0000000E+000
 7.0600347E+002, 6.6643427E+000, 6.6643427E+000, 1.0000000E+000
 7.0700330E+002, 6.6776130E+000, 6.6776130E+000, 1.0000000E+000
 7.0800114E+002, 6.7149263E+000, 6.7149263E+000, 1.0000000E+000
 7.0900383E+002, 6.7352644E+000, 6.7352644E+000, 1.0000000E+000
 7.1000273E+002, 6.7341322E+000, 6.7341322E+000, 1.0000000E+000
 7.1100115E+002, 6.7283566E+000, 6.7283566E+000, 1.0000000E+000
 7.1200106E+002, 6.7556897E+000, 6.7556897E+000, 1.0000000E+000
 7.1300129E+002, 6.7981833E+000, 6.7981833E+000, 1.0000000E+000
 7.1400442E+002, 6.8005969E+000, 6.8005969E+000, 1.0000000E+000
 7.1500448E+002, 6.7843915E+000, 6.7843915E+000, 1.0000000E+000
 7.1600197E+002, 6.7784550E+000, 6.7784550E+000, 1.0000000E+000
 7.1700211E+002, 6.7814279E+000, 6.7814279E+000, 1.0000000E+000
 7.1800005E+002, 6.8189277E+000, 6.8189277E+000, 1.0000000E+000
 7.1900042E+002, 6.8411758E+000, 6.8411758E+000, 1.0000000E+000
 7.2000000E+002, 6.8326924E+000, 6.8326924E+000, 1.0000000E+000
 7.2100079E+002, 6.8278208E+000, 6.8278208E+000, 1.0000000E+000
 7.2200168E+002, 6.8666613E+000, 6.8666613E+000, 1.0000000E+000
 7.2300335E+002, 6.9036286E+000, 6.9036286E+000, 1.0000000E+000
 7.2400399E+002, 6.9030240E+000, 6.9030240E+000, 1.0000000E+000
 7.2500475E+002, 6.8852757E+000, 6.8852757E+000, 1.0000000E+000
 7.2600378E+002, 6.8787743E+000, 6.8787743E+000, 1.0000000E+000
 7.2700464E+002, 6.8786176E+000, 6.8786176E+000, 1.0000000E+000
 7.2800036E+002, 6.9289993E+000, 6.9289993E+000, 1.0000000E+000
 7.2900392E+002, 6.9386811E+000, 6.9386811E+000, 1.0000000E+000
 7.3000032E+002, 6.9300387E+000, 6.9300387E+000, 1.0000000E+000
 7.3100271E+002, 6.9268449E+000, 6.9268449E+000, 1.0000000E+000
 7.3200308E+002, 6.9513746E+000, 6.9513746E+000, 1.0000000E+000
 7.3300160E+002, 6.9671182E+000, 6.9671182E+000, 1.0000000E+000
 7.3400281E+002, 6.9866826E+000, 6.9866826E+000, 1.0000000E+000
 7.3500067E+002, 6.9792957E+000, 6.9792957E+000, 1.0000000E+000
 7.3600145E+002, 6.9765752E+000, 6.9765752E+000, 1.0000000E+000
 7.3700222E+002, 6.9755775E+000, 6.9755775E+000, 1.0000000E+000
 7.3800125E+002, 7.0353784E+000, 7.0353784E+000, 1.0000000E+000
 7.3900086E+002, 7.0504606E+000, 7.0504606E+000, 1.0000000E+000
 7.4000124E+002, 7.0343393E+000, 7.0343393E+000, 1.0000000E+000
 7.4100195E+002, 7.0446573E+000, 7.0446573E+000, 1.0000000E+000
 7.4200413E+002, 7.0541906E+000, 7.0541906E+000, 1.0000000E+000
 7.4300086E+002, 7.0952585E+000, 7.0952585E+000, 1.0000000E+000
 7.4400288E+002, 7.0949282E+000, 7.0949282E+000, 1.0000000E+000
 7.4500586E+002, 7.0822892E+000, 7.0822892E+000, 1.0000000E+000
 7.4600299E+002, 7.0776820E+000, 7.0776820E+000, 1.0000000E+000
 7.4700355E+002, 7.1118213E+000, 7.1118213E+000, 1.0000000E+000
 7.4800066E+002, 7.1472610E+000, 7.1472610E+000, 1.0000000E+000
 7.4900020E+002, 7.1510968E+000, 7.1510968E+000, 1.0000000E+000
 7.5000181E+002, 7.1345607E+000, 7.1345607E+000, 1.0000000E+000
 7.5100408E+002, 7.1361137E+000, 7.1361137E+000, 1.0000000E+000
 7.5200387E+002, 7.1365957E+000, 7.1365957E+000, 1.0000000E+000
 7.5300205E+002, 7.1679932E+000, 7.1679932E+000, 1.0000000E+000
 7.5400350E+002, 7.1832249E+000, 7.1832249E+000, 1.0000000E+000
 7.5500052E+002, 7.1780272E+000, 7.1780272E+000, 1.0000000E+000
 7.5600001E+002, 7.1761115E+000, 7.1761115E+000, 1.0000000E+000
 7.5700473E+002, 7.2240111E+000, 7.2240111E+000, 1.0000000E+000
 7.5800418E+002, 7.2562800E+000, 7.2562800E+000, 1.0000000E+000
 7.5900383E+002, 7.2438058E+000, 7.2438058E+000, 1.0000000E+000
 7.6000322E+002, 7.2319057E+000, 7.2319057E+000, 1.0000000E+000
 7.6100259E+002, 7.2391978E+000, 7.2391978E+000, 1.0000000E+000
 7.6200171E+002, 7.2391251E+000, 7.2391251E+000, 1.0000000E+000
 7.6300300E+002, 7.2677532E+000, 7.2677532E+000, 1.0000000E+000
 7.6400257E+002, 7.2796591E+000, 7.2796591E+000, 1.0000000E+000
 7.6500028E+002, 7.2767134E+000, 7.2767134E+000, 1.0000000E+000
 7.6600102E+002, 7.2978175E+000, 7.2978175E+000, 1.0000000E+000
 7.6700323E+002, 7.3244507E+000, 7.3244507E+000, 1.0000000E+000
 7.6800116E+002, 7.3564183E+000, 7.3564183E+000, 1.0000000E+000
 7.6900227E+002, 7.3417292E+000, 7.3417292E+000, 1.0000000E+000
 7.7000453E+002, 7.3311244E+000, 7.3311244E+000, 1.0000000E+000
 7.7100324E+002, 7.3372006E+000, 7.3372006E+000, 1.0000000E+000
 7.7200421E+002, 7.3595815E+000, 7.3595815E+000, 1.0000000E+000
 7.7300183E+002, 7.3892260E+000, 7.3892260E+000, 1.0000000E+000
 7.7400139E+002, 7.3823504E+000, 7.3823504E+000, 1.0000000E+000
 7.7500288E+002, 7.3971062E+000, 7.3971062E+000, 1.0000000E+000
 7.7600260E+002, 7.3929816E+000, 7.3929816E+000, 1.0000000E+000
 7.7700309E+002, 7.3940552E+000, 7.3940552E+000, 1.0000000E+000
 7.7800555E+002, 7.4180926E+000, 7.4180926E+000, 1.0000000E+000
 7.7900291E+002, 7.4205868E+000, 7.4205868E+000, 1.0000000E+000
 7.8000271E+002, 7.4498358E+000, 7.4498358E+000, 1.0000000E+000
 7.8100313E+002, 7.4657715E+000, 7.4657715E+000, 1.0000000E+000
 7.8200126E+002, 7.4676829E+000, 7.4676829E+000, 1.0000000E+000
 7.8300216E+002, 7.4740483E+000, 7.4740483E+000, 1.0000000E+000
 7.8400011E+002, 7.4726355E+000, 7.4726355E+000, 1.0000000E+000
 7.8500483E+002, 7.5042274E+000, 7.5042274E+000, 1.0000000E+000
 7.8600414E+002, 7.5173725E+000, 7.5173725E+000, 1.0000000E+000
 7.8700409E+002, 7.5168133E+000, 7.5168133E+000, 1.0000000E+000
 7.8800461E+002, 7.5228139E+000, 7.5228139E+000, 1.0000000E+000
 7.8900086E+002, 7.5220075E+000, 7.5220075E+000, 1.0000000E+000
 7.9000470E+002, 7.5538926E+000, 7.5538926E+000, 1.0000000E+000
 7.9100003E+002, 7.5672186E+000, 7.5672186E+000, 1.0000000E+000
 7.9200087E+002, 7.5630170E+000, 7.5630170E+000, 1.0000000E+000
 7.9300269E+002, 7.5693757E+000, 7.5693757E+000, 1.0000000E+000
 7.9400002E+002, 7.5729309E+000, 7.5729309E+000, 1.0000000E+000
 7.9500518E+002, 7.5871200E+000, 7.5871200E+000, 1.0000000E+000
 7.9600394E+002, 7.6029755E+000, 7.6029755E+000, 1.0000000E+000
 7.9700204E+002, 7.5852833E+000, 7.5852833E+000, 1.0000000E+000
 7.9800261E+002, 7.6048361E+000, 7.6048361E+000, 1.0000000E+000
 7.9900444E+002, 7.6337500E+000, 7.6337500E+000, 1.0000000E+000
 8.0000529E+002, 7.6404410E+000, 7.6404410E+000, 1.0000000E+000
 8.0100352E+002, 7.6293796E+000, 7.6293796E+000, 1.0000000E+000
 8.0200059E+002, 7.6466386E+000, 7.6466386E+000, 1.0000000E+000
 8.0300078E+002, 7.6399106E+000, 7.6399106E+000, 1.0000000E+000
 8.0400321E+002, 7.6343209E+000, 7.6343209E+000, 1.0000000E+000
 8.0500496E+002, 7.6483675E+000, 7.6483675E+000, 1.0000000E+000
 8.0600179E+002, 7.6812064E+000, 7.6812064E+000, 1.0000000E+000
 8.0700130E+002, 7.7089268E+000, 7.7089268E+000, 1.0000000E+000
 8.0800536E+002, 7.6918301E+000, 7.6918301E+000, 1.0000000E+000
 8.0900114E+002, 7.6811987E+000, 7.6811987E+000, 1.0000000E+000
 8.1000311E+002, 7.6980168E+000, 7.6980168E+000, 1.0000000E+000
 8.1100034E+002, 7.7131888E+000, 7.7131888E+000, 1.0000000E+000
 8.1200106E+002, 7.7037509E+000, 7.7037509E+000, 1.0000000E+000
 8.1300296E+002, 7.6855207E+000, 7.6855207E+000, 1.0000000E+000
 8.1400434E+002, 7.6995078E+000, 7.6995078E+000, 1.0000000E+000
 8.1500356E+002, 7.7064510E+000, 7.7064510E+000, 1.0000000E+000
 8.1600011E+002, 7.7459301E+000, 7.7459301E+000, 1.0000000E+000
 8.1700589E+002, 7.7640706E+000, 7.7640706E+000, 1.0000000E+000
 8.1800151E+002, 7.7480901E+000, 7.7480901E+000, 1.0000000E+000
 8.1900284E+002, 7.7458660E+000, 7.7458660E+000, 1.0000000E+000
 8.2000256E+002, 7.7442493E+000, 7.7442493E+000, 1.0000000E+000
 8.2100894E+002, 7.7479517E+000, 7.7479517E+000, 1.0000000E+000
 8.2200429E+002, 7.7503621E+000, 7.7503621E+000, 1.0000000E+000
 8.2300255E+002, 7.7476893E+000, 7.7476893E+000, 1.0000000E+000
 8.2400396E+002, 7.7538547E+000, 7.7538547E+000, 1.0000000E+000
 8.2500144E+002, 7.7648338E+000, 7.7648338E+000, 1.0000000E+000
 8.2600988E+002, 7.7713121E+000, 7.7713121E+000, 1.0000000E+000
 8.2700896E+002, 7.7736486E+000, 7.7736486E+000, 1.0000000E+000
 8.2800399E+002, 7.7745034E+000, 7.7745034E+000, 1.0000000E+000
 8.2901194E+002, 7.7847942E+000, 7.7847942E+000, 1.0000000E+000
