s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.0480843E+001, 1.6701613E+003,-3.2677406E+002,-6.5585913E+002,-5.8903696E-001, 0.0000000E+000, 0.0000000E+000,-4.5913229E+001, 9.6722097E+000, 6.4102587E+002,-1.5030702E-001, 1.0911897E-001, 1.7076548E-001, 7.5915382E-002
 3.0541100E+001, 1.7232354E+003,-3.3981117E+002,-6.6032929E+002,-5.6061001E-001, 0.0000000E+000, 0.0000000E+000,-4.2270298E+001, 3.2663438E+001, 6.8026400E+002,-1.5362885E-001, 1.0928328E-001, 1.7453945E-001, 7.5990330E-002
 3.0602978E+001, 1.7267779E+003,-3.3731766E+002,-7.2015619E+002,-7.3385485E-001, 0.0000000E+000, 0.0000000E+000,-4.1796973E+001,-2.1914727E+001, 6.2677326E+002,-1.5498996E-001, 1.0940989E-001, 1.7608582E-001, 7.6088261E-002
 3.0662701E+001, 1.7083455E+003,-3.3141794E+002,-6.2358161E+002,-5.6760134E-001, 0.0000000E+000, 0.0000000E+000,-3.9069630E+001, 4.7581148E+001, 7.1370874E+002,-1.5748017E-001, 1.0954391E-001, 1.7891497E-001, 7.6196763E-002
 3.0721790E+001, 1.7359183E+003,-3.4026883E+002,-5.9334537E+002,-4.9315282E-001, 0.0000000E+000, 0.0000000E+000,-3.5925059E+001, 1.0215967E+002, 7.6588586E+002,-1.5730672E-001, 1.0966334E-001, 1.7871792E-001, 7.6287395E-002
 3.0782272E+001, 1.8096127E+003,-3.5763516E+002,-5.3752445E+002,-3.6716184E-001, 0.0000000E+000, 0.0000000E+000,-3.4750141E+001, 2.0755971E+002, 8.7933579E+002,-1.5916408E-001, 1.0955042E-001, 1.8082808E-001, 7.6359124E-002
 3.0842672E+001, 1.8264190E+003,-3.6403271E+002,-5.6669824E+002,-3.6224836E-001, 0.0000000E+000, 0.0000000E+000,-2.9962365E+001, 1.9902897E+002, 8.6536348E+002,-1.5871967E-001, 1.0934576E-001, 1.8032318E-001, 7.6402535E-002
 3.0901062E+001, 1.8241651E+003,-3.6577915E+002,-6.9857887E+002,-4.1444791E-001, 0.0000000E+000, 0.0000000E+000,-2.6874665E+001, 7.6085240E+001, 7.3251792E+002,-1.5832626E-001, 1.0917789E-001, 1.7987623E-001, 7.6423432E-002
 3.0960680E+001, 1.7824275E+003,-3.5478588E+002,-9.6569362E+002,-6.2760601E-001, 0.0000000E+000, 0.0000000E+000,-2.0902871E+001,-2.3207319E+002, 4.4041749E+002,-1.6166346E-001, 1.0898168E-001, 1.8366765E-001, 7.6428817E-002
 3.1021547E+001, 1.7260707E+003,-3.4020842E+002,-9.1138664E+002,-1.1532104E+000, 0.0000000E+000, 0.0000000E+000,-1.7157346E+001,-2.2879774E+002, 4.5616509E+002,-1.6183724E-001, 1.0889619E-001, 1.8386509E-001, 7.6436703E-002
 3.1082108E+001, 1.7161792E+003,-3.3434983E+002,-7.6886257E+002,-8.8863580E-001, 0.0000000E+000, 0.0000000E+000,-1.6217076E+001,-9.5277170E+001, 5.9586112E+002,-1.6405847E-001, 1.0900652E-001, 1.8638865E-001, 7.6494169E-002
 3.1142668E+001, 1.7432535E+003,-3.4035260E+002,-6.7821484E+002,-1.3994209E+000, 0.0000000E+000, 0.0000000E+000,-1.2993174E+001,-3.3104401E-001, 7.1029349E+002,-1.6796295E-001, 1.0921340E-001, 1.9082457E-001, 7.6608447E-002
 3.1200874E+001, 1.8013925E+003,-3.5255318E+002,-5.6639069E+002,-1.2786129E+000, 0.0000000E+000, 0.0000000E+000,-9.5099668E+000, 1.4278488E+002, 8.7166007E+002,-1.7258168E-001, 1.0946529E-001, 1.9607197E-001, 7.6758200E-002
 3.1260088E+001, 1.7868055E+003,-3.5438167E+002,-5.6249323E+002,-1.0032635E+000, 0.0000000E+000, 0.0000000E+000,-7.8829904E+000, 1.4397467E+002, 8.6104434E+002,-1.7065300E-001, 1.0982497E-001, 1.9388077E-001, 7.6938846E-002
 3.1323004E+001, 1.8324194E+003,-3.6720616E+002,-5.2807119E+002,-8.3049803E-001, 0.0000000E+000, 0.0000000E+000,-6.4030065E+000, 2.0000452E+002, 9.2990857E+002,-1.7273358E-001, 1.1022711E-001, 1.9624454E-001, 7.7119425E-002
 3.1382219E+001, 1.8979998E+003,-3.8294759E+002,-5.1386818E+002,-4.8618716E-001, 0.0000000E+000, 0.0000000E+000,-3.8308331E+000, 2.5969450E+002, 9.9686703E+002,-1.7492675E-001, 1.1063715E-001, 1.9873623E-001, 7.7305921E-002
 3.1441435E+001, 1.9685337E+003,-4.0135958E+002,-6.0584203E+002,-3.3610351E-001, 0.0000000E+000, 0.0000000E+000,-3.4632663E+000, 2.2686539E+002, 9.5753272E+002,-1.7458261E-001, 1.1101914E-001, 1.9834524E-001, 7.7516830E-002
 3.1500523E+001, 1.9711990E+003,-4.0281221E+002,-8.3720497E+002,-3.5291265E-001, 0.0000000E+000, 0.0000000E+000,-6.5836324E-001, 7.8572034E+000, 7.3017052E+002,-1.7327733E-001, 1.1135372E-001, 1.9686230E-001, 7.7696819E-002
 3.1562544E+001, 1.9359148E+003,-3.9527629E+002,-9.2481364E+002,-6.5425541E-001, 0.0000000E+000, 0.0000000E+000, 4.5539001E+000,-1.0126495E+002, 6.1972456E+002,-1.7126147E-001, 1.1161374E-001, 1.9457206E-001, 7.7827840E-002
 3.1620272E+001, 1.9196977E+003,-3.8571657E+002,-8.8980114E+002,-9.1623569E-001, 0.0000000E+000, 0.0000000E+000, 5.5041081E+000,-8.6088066E+001, 6.4876790E+002,-1.7467085E-001, 1.1177408E-001, 1.9844550E-001, 7.7934223E-002
 3.1681295E+001, 1.8749981E+003,-3.7243102E+002,-7.7996327E+002,-1.4234864E+000, 0.0000000E+000, 0.0000000E+000, 1.6031289E+001,-2.3372622E+001, 7.3721157E+002,-1.8089239E-001, 1.1191440E-001, 2.0551385E-001, 7.8016183E-002
 3.1741110E+001, 1.8283595E+003,-3.6719543E+002,-8.6433460E+002,-1.7936823E+000, 0.0000000E+000, 0.0000000E+000, 2.0447501E+001,-1.3992435E+002, 6.1548331E+002,-1.8027431E-001, 1.1209740E-001, 2.0481164E-001, 7.8075652E-002
 3.1801207E+001, 1.8082762E+003,-3.6452848E+002,-8.0805738E+002,-2.8518120E+000, 0.0000000E+000, 0.0000000E+000, 2.0159364E+001,-1.0567749E+002, 6.5299789E+002,-1.8039486E-001, 1.1245249E-001, 2.0494861E-001, 7.8148763E-002
 3.1863001E+001, 1.7772391E+003,-3.5800897E+002,-6.9777695E+002,-2.8008412E+000, 0.0000000E+000, 0.0000000E+000, 2.1730316E+001,-2.3064242E+001, 7.4038268E+002,-1.8101332E-001, 1.1294138E-001, 2.0565124E-001, 7.8267900E-002
 3.1922764E+001, 1.8000547E+003,-3.6518167E+002,-5.8192247E+002,-1.8323343E+000, 0.0000000E+000, 0.0000000E+000, 2.3604859E+001, 9.8577446E+001, 8.7472305E+002,-1.8385354E-001, 1.1337264E-001, 2.0887805E-001, 7.8434941E-002
 3.1981279E+001, 1.7972177E+003,-3.7167894E+002,-4.9456426E+002,-1.1106308E+000, 0.0000000E+000, 0.0000000E+000, 2.7181737E+001, 1.8533366E+002, 9.5704562E+002,-1.8283955E-001, 1.1383660E-001, 2.0772604E-001, 7.8623120E-002
 3.2040878E+001, 1.8044011E+003,-3.7871953E+002,-4.8041199E+002,-1.0063484E+000, 0.0000000E+000, 0.0000000E+000, 2.7073949E+001, 2.1141249E+002, 9.7133722E+002,-1.8115475E-001, 1.1427335E-001, 2.0581192E-001, 7.8810844E-002
 3.2100185E+001, 1.8174843E+003,-3.8481335E+002,-6.4465828E+002,-5.9138559E-001, 0.0000000E+000, 0.0000000E+000, 2.8250431E+001, 6.8777982E+001, 8.1567168E+002,-1.7825639E-001, 1.1463273E-001, 2.0251907E-001, 7.8988736E-002
 3.2162437E+001, 1.8818959E+003,-3.9625270E+002,-7.9770404E+002,-4.8622042E-001, 0.0000000E+000, 0.0000000E+000, 2.9813119E+001,-4.2040435E+001, 7.1726603E+002,-1.8001174E-001, 1.1490072E-001, 2.0451334E-001, 7.9113614E-002
 3.2221230E+001, 1.9439499E+003,-4.0909553E+002,-8.1162555E+002,-8.0731098E-001, 0.0000000E+000, 0.0000000E+000, 3.1290640E+001,-1.2420664E+001, 7.5371216E+002,-1.8180082E-001, 1.1517210E-001, 2.0654593E-001, 7.9210389E-002
 3.2280266E+001, 1.9789775E+003,-4.1444591E+002,-8.7454125E+002,-1.1456919E+000, 0.0000000E+000, 0.0000000E+000, 3.3795362E+001,-5.8499838E+001, 7.2264006E+002,-1.8519580E-001, 1.1532511E-001, 2.1040300E-001, 7.9312589E-002
 3.2340233E+001, 1.9109230E+003,-3.9840226E+002,-8.3159630E+002,-1.1472659E+000, 0.0000000E+000, 0.0000000E+000, 4.0852633E+001,-6.3062390E+001, 7.2062977E+002,-1.8705633E-001, 1.1537509E-001, 2.1251677E-001, 7.9382256E-002
 3.2400005E+001, 1.9073537E+003,-4.0234672E+002,-7.9315222E+002,-1.0463235E+000, 0.0000000E+000, 0.0000000E+000, 4.5521887E+001,-3.8976189E+001, 7.5633031E+002,-1.8844922E-001, 1.1532193E-001, 2.1409925E-001, 7.9412463E-002
 3.2460133E+001, 1.8845800E+003,-3.9517192E+002,-7.3870179E+002,-9.7945629E-001, 0.0000000E+000, 0.0000000E+000, 4.9969433E+001,-9.1108653E+000, 7.9969627E+002,-1.9200463E-001, 1.1522618E-001, 2.1813860E-001, 7.9445074E-002
 3.2520874E+001, 1.8542727E+003,-3.9069716E+002,-7.6613439E+002,-1.2625459E+000, 0.0000000E+000, 0.0000000E+000, 5.2598251E+001,-5.4411720E+001, 7.4877689E+002,-1.9102096E-001, 1.1508345E-001, 2.1702104E-001, 7.9483927E-002
 3.2581924E+001, 1.8820132E+003,-3.9591136E+002,-7.0868336E+002,-1.7110071E+000, 0.0000000E+000, 0.0000000E+000, 5.4384407E+001, 1.2970337E+001, 8.3009191E+002,-1.9275498E-001, 1.1502224E-001, 2.1899108E-001, 7.9528505E-002
 3.2641399E+001, 1.9232107E+003,-4.0493969E+002,-5.4162256E+002,-1.6613229E+000, 0.0000000E+000, 0.0000000E+000, 5.4872324E+001, 2.0477954E+002, 1.0298595E+003,-1.9432345E-001, 1.1503083E-001, 2.2077303E-001, 7.9584569E-002
 3.2702843E+001, 2.0516296E+003,-4.3923200E+002,-4.5726646E+002,-8.0970247E-001, 0.0000000E+000, 0.0000000E+000, 5.9428211E+001, 3.7297006E+002, 1.2137497E+003,-1.9837565E-001, 1.1486775E-001, 2.2537678E-001, 7.9634902E-002
 3.2760674E+001, 2.1185248E+003,-4.5848771E+002,-4.7507180E+002,-5.3715957E-001, 0.0000000E+000, 0.0000000E+000, 6.4650057E+001, 4.1533325E+002, 1.2490782E+003,-1.9824881E-001, 1.1477028E-001, 2.2523268E-001, 7.9685234E-002
 3.2822117E+001, 2.1682839E+003,-4.7307846E+002,-6.8451286E+002,-7.2459078E-001, 0.0000000E+000, 0.0000000E+000, 6.9442868E+001, 2.5208557E+002, 1.0794109E+003,-1.9792734E-001, 1.1469846E-001, 2.2486745E-001, 7.9709985E-002
 3.2880306E+001, 2.1867750E+003,-4.8050617E+002,-9.3130936E+002,-7.8975507E-001, 0.0000000E+000, 0.0000000E+000, 7.5205513E+001, 1.9633287E+001, 8.4937524E+002,-1.9886058E-001, 1.1452294E-001, 2.2592772E-001, 7.9690365E-002
 3.2941299E+001, 2.1099540E+003,-4.5744425E+002,-9.9106184E+002,-7.8160848E-001, 0.0000000E+000, 0.0000000E+000, 8.2121320E+001,-1.0355397E+002, 7.4278760E+002,-2.0153712E-001, 1.1424715E-001, 2.2896856E-001, 7.9639643E-002
 3.3002293E+001, 1.9805765E+003,-4.2673153E+002,-1.1198592E+003,-1.4994370E+000, 0.0000000E+000, 0.0000000E+000, 9.1512986E+001,-3.2212498E+002, 5.2399937E+002,-2.0312404E-001, 1.1390241E-001, 2.3077148E-001, 7.9576511E-002
 3.3060074E+001, 1.8713743E+003,-4.0109053E+002,-1.0827756E+003,-3.2738247E+000, 0.0000000E+000, 0.0000000E+000, 9.9110471E+001,-3.8198725E+002, 4.8334486E+002,-2.0565842E-001, 1.1368522E-001, 2.3365082E-001, 7.9482536E-002
 3.3122673E+001, 1.8373917E+003,-3.9612178E+002,-8.4443427E+002,-3.9420044E+000, 0.0000000E+000, 0.0000000E+000, 1.0407447E+002,-1.8133747E+002, 6.9696814E+002,-2.0800132E-001, 1.1349739E-001, 2.3631261E-001, 7.9389129E-002
 3.3182705E+001, 1.8730734E+003,-4.0668334E+002,-6.9919649E+002,-2.6849030E+000, 0.0000000E+000, 0.0000000E+000, 1.0899344E+002,-2.3337088E+001, 8.7350215E+002,-2.1205845E-001, 1.1355303E-001, 2.4092196E-001, 7.9314782E-002
 3.3243443E+001, 1.9130746E+003,-4.1902380E+002,-5.7378416E+002,-1.8637219E+000, 0.0000000E+000, 0.0000000E+000, 1.0859658E+002, 1.3575471E+002, 1.0269995E+003,-2.1101717E-001, 1.1360185E-001, 2.3973896E-001, 7.9272041E-002
 3.3301704E+001, 1.9755020E+003,-4.3676518E+002,-5.9737896E+002,-1.2610302E+000, 0.0000000E+000, 0.0000000E+000, 1.1060535E+002, 1.6475102E+002, 1.0507022E+003,-2.1122526E-001, 1.1370641E-001, 2.3997537E-001, 7.9250845E-002
 3.3360386E+001, 1.9693763E+003,-4.3369027E+002,-6.6519977E+002,-1.1986721E+000, 0.0000000E+000, 0.0000000E+000, 1.1441300E+002, 8.6073734E+001, 9.8370059E+002,-2.1439717E-001, 1.1364179E-001, 2.4357900E-001, 7.9223566E-002
 3.3422523E+001, 1.9276050E+003,-4.2546847E+002,-6.7634566E+002,-9.8000369E-001, 0.0000000E+000, 0.0000000E+000, 1.1820768E+002, 3.9612153E+001, 9.4301855E+002,-2.1442474E-001, 1.1350384E-001, 2.4361033E-001, 7.9172630E-002
 3.3481205E+001, 1.9556009E+003,-4.3407440E+002,-6.9129196E+002,-7.5390024E-001, 0.0000000E+000, 0.0000000E+000, 1.2149540E+002, 4.7191175E+001, 9.5097604E+002,-2.1579249E-001, 1.1330671E-001, 2.4516424E-001, 7.9085016E-002
 3.3543339E+001, 1.9427232E+003,-4.3411768E+002,-8.5536990E+002,-9.0033392E-001, 0.0000000E+000, 0.0000000E+000, 1.2445279E+002,-1.1902357E+002, 7.7678805E+002,-2.1345646E-001, 1.1321842E-001, 2.4251026E-001, 7.8977687E-002
 3.3600891E+001, 1.9888257E+003,-4.3972545E+002,-8.1796351E+002,-7.7282516E-001, 0.0000000E+000, 0.0000000E+000, 1.2569617E+002,-5.0628713E+001, 8.5606013E+002,-2.1497927E-001, 1.1312173E-001, 2.4424034E-001, 7.8855795E-002
 3.3661396E+001, 2.0230756E+003,-4.4673862E+002,-8.0407258E+002,-6.0950273E-001, 0.0000000E+000, 0.0000000E+000, 1.2909904E+002,-1.1567184E+001, 9.0075389E+002,-2.1640540E-001, 1.1306625E-001, 2.4586058E-001, 7.8730466E-002
 3.3722267E+001, 1.9806157E+003,-4.3387234E+002,-7.9501333E+002,-5.7575435E-001, 0.0000000E+000, 0.0000000E+000, 1.3263945E+002,-2.9588937E+001, 8.8379370E+002,-2.1761109E-001, 1.1316121E-001, 2.4723038E-001, 7.8620212E-002
 3.3781349E+001, 1.9055621E+003,-4.1606501E+002,-8.3236424E+002,-6.3195451E-001, 0.0000000E+000, 0.0000000E+000, 1.3766504E+002,-1.3128097E+002, 7.9416591E+002,-2.2020323E-001, 1.1327045E-001, 2.5017534E-001, 7.8498177E-002
 3.3840427E+001, 1.9019342E+003,-4.2328548E+002,-7.4872285E+002,-9.2274114E-001, 0.0000000E+000, 0.0000000E+000, 1.4018963E+002,-5.4958373E+001, 8.6919279E+002,-2.1907768E-001, 1.1334704E-001, 2.4889658E-001, 7.8365612E-002
 3.3902267E+001, 1.9168598E+003,-4.3032829E+002,-5.9423832E+002,-8.6595874E-001, 0.0000000E+000, 0.0000000E+000, 1.3925166E+002, 1.0931313E+002, 1.0306789E+003,-2.1765371E-001, 1.1371308E-001, 2.4727880E-001, 7.8273152E-002
 3.3961723E+001, 1.9431937E+003,-4.4038851E+002,-4.1245944E+002,-6.4064315E-001, 0.0000000E+000, 0.0000000E+000, 1.4084740E+002, 3.0501882E+002, 1.2305525E+003,-2.1838516E-001, 1.1413131E-001, 2.4810981E-001, 7.8207359E-002
 3.4022228E+001, 1.9996996E+003,-4.6091172E+002,-3.8275187E+002,-4.0403534E-001, 0.0000000E+000, 0.0000000E+000, 1.4159696E+002, 3.8867371E+002, 1.2972289E+003,-2.1583268E-001, 1.1442104E-001, 2.4520991E-001, 7.8136170E-002
 3.4083305E+001, 2.0422487E+003,-4.7560667E+002,-5.7803343E+002,-3.5012462E-001, 0.0000000E+000, 0.0000000E+000, 1.4181214E+002, 2.3621975E+002, 1.1300706E+003,-2.1381608E-001, 1.1455625E-001, 2.4291882E-001, 7.8038308E-002
 3.4142864E+001, 2.0742974E+003,-4.8044824E+002,-8.4500142E+002,-6.5958676E-001, 0.0000000E+000, 0.0000000E+000, 1.4284572E+002,-3.5251136E+000, 8.9103390E+002,-2.1384463E-001, 1.1448590E-001, 2.4295126E-001, 7.7895489E-002
 3.4201401E+001, 2.0301839E+003,-4.6134518E+002,-1.0643673E+003,-1.8664278E+000, 0.0000000E+000, 0.0000000E+000, 1.4746887E+002,-2.6452488E+002, 6.5007384E+002,-2.1865832E-001, 1.1421842E-001, 2.4842015E-001, 7.7699012E-002
 3.4263023E+001, 2.0203884E+003,-4.5569922E+002,-1.1248768E+003,-1.3136080E+000, 0.0000000E+000, 0.0000000E+000, 1.5208275E+002,-3.4650282E+002, 5.9058150E+002,-2.2243060E-001, 1.1376822E-001, 2.5270587E-001, 7.7466493E-002
 3.4322796E+001, 1.9908810E+003,-4.4940785E+002,-9.4045491E+002,-1.3775558E+000, 0.0000000E+000, 0.0000000E+000, 1.5477652E+002,-1.8896418E+002, 7.5441717E+002,-2.2328985E-001, 1.1329931E-001, 2.5368208E-001, 7.7211343E-002
 3.4380413E+001, 1.9459186E+003,-4.3720635E+002,-8.0219821E+002,-1.7257384E+000, 0.0000000E+000, 0.0000000E+000, 1.5544149E+002,-8.6292852E+001, 8.6022982E+002,-2.2498219E-001, 1.1295892E-001, 2.5560477E-001, 7.6952419E-002
 3.4440102E+001, 1.8957558E+003,-4.3038936E+002,-7.5131407E+002,-1.9233517E+000, 0.0000000E+000, 0.0000000E+000, 1.6014755E+002,-7.1153592E+001, 8.7227659E+002,-2.2483270E-001, 1.1246024E-001, 2.5543492E-001, 7.6679017E-002
 3.4502464E+001, 1.8554244E+003,-4.2851722E+002,-6.6217302E+002,-1.5766826E+000, 0.0000000E+000, 0.0000000E+000, 1.6297217E+002,-1.3429817E+001, 9.2612966E+002,-2.2234309E-001, 1.1201450E-001, 2.5260645E-001, 7.6382580E-002
 3.4562408E+001, 1.8879112E+003,-4.3546635E+002,-5.0266525E+002,-1.0830012E+000, 0.0000000E+000, 0.0000000E+000, 1.6655966E+002, 1.5188630E+002, 1.1152562E+003,-2.2789095E-001, 1.1164579E-001, 2.5890944E-001, 7.6081344E-002
 3.4622349E+001, 1.9336187E+003,-4.5379405E+002,-4.4306251E+002,-6.9414058E-001, 0.0000000E+000, 0.0000000E+000, 1.7066407E+002, 2.5065738E+002, 1.2067320E+003,-2.2659010E-001, 1.1140307E-001, 2.5743153E-001, 7.5796601E-002
 3.4680958E+001, 2.0103819E+003,-4.7593634E+002,-5.2845172E+002,-5.1651743E-001, 0.0000000E+000, 0.0000000E+000, 1.6716267E+002, 2.4214086E+002, 1.1726400E+003,-2.2139780E-001, 1.1124791E-001, 2.5153250E-001, 7.5521523E-002
 3.4740475E+001, 2.0740318E+003,-4.8893192E+002,-6.8230299E+002,-4.2575461E-001, 0.0000000E+000, 0.0000000E+000, 1.6678187E+002, 1.4282386E+002, 1.0691530E+003,-2.2118929E-001, 1.1105432E-001, 2.5129561E-001, 7.5247200E-002
 3.4801338E+001, 2.0491706E+003,-4.8021658E+002,-8.7955422E+002,-4.2299981E-001, 0.0000000E+000, 0.0000000E+000, 1.6946469E+002,-6.5633995E+001, 8.5844152E+002,-2.2069821E-001, 1.1071818E-001, 2.5073768E-001, 7.4938504E-002
 3.4862206E+001, 2.0038696E+003,-4.6564965E+002,-9.8063508E+002,-4.3778745E-001, 0.0000000E+000, 0.0000000E+000, 1.7407288E+002,-1.9673461E+002, 7.3121993E+002,-2.2124177E-001, 1.1037085E-001, 2.5135523E-001, 7.4547089E-002
 3.4922066E+001, 1.9980969E+003,-4.6435926E+002,-9.6596056E+002,-4.9428793E-001, 0.0000000E+000, 0.0000000E+000, 1.7852485E+002,-1.9284351E+002, 7.4580766E+002,-2.2195187E-001, 1.0990286E-001, 2.5216199E-001, 7.4126314E-002
 3.4981186E+001, 2.0480505E+003,-4.7175490E+002,-7.8701965E+002,-6.3395587E-001, 0.0000000E+000, 0.0000000E+000, 1.8143665E+002, 1.3607641E+001, 9.7007867E+002,-2.2578424E-001, 1.0963167E-001, 2.5651598E-001, 7.3737556E-002
 3.5042507E+001, 2.1039655E+003,-4.8510279E+002,-7.7915708E+002,-1.1028288E+000, 0.0000000E+000, 0.0000000E+000, 1.8648948E+002, 5.6031175E+001, 1.0250923E+003,-2.3050426E-001, 1.0953294E-001, 2.6187845E-001, 7.3383589E-002
 3.5101017E+001, 2.0476443E+003,-4.7447277E+002,-7.3804128E+002,-1.6921917E+000, 0.0000000E+000, 0.0000000E+000, 1.9016572E+002, 6.0555717E+001, 1.0236038E+003,-2.2875722E-001, 1.0958399E-001, 2.5989362E-001, 7.3063235E-002
 3.5161991E+001, 2.0062713E+003,-4.7151103E+002,-6.2835026E+002,-1.3034927E+000, 0.0000000E+000, 0.0000000E+000, 1.9190124E+002, 1.4692694E+002, 1.0970077E+003,-2.2557291E-001, 1.0957277E-001, 2.5627589E-001, 7.2739182E-002
 3.5222965E+001, 1.9782619E+003,-4.6844651E+002,-6.6932314E+002,-1.6166429E+000, 0.0000000E+000, 0.0000000E+000, 1.9080584E+002, 9.6238782E+001, 1.0296814E+003,-2.2316596E-001, 1.0931983E-001, 2.5354132E-001, 7.2381391E-002
 3.5280552E+001, 1.9568934E+003,-4.6258124E+002,-7.8602727E+002,-1.3879601E+000, 0.0000000E+000, 0.0000000E+000, 1.9411715E+002,-4.0951261E+001, 9.0101412E+002,-2.2381563E-001, 1.0890936E-001, 2.5427942E-001, 7.1997818E-002
 3.5340534E+001, 1.9388879E+003,-4.6160509E+002,-8.0175279E+002,-1.2265257E+000, 0.0000000E+000, 0.0000000E+000, 1.9690845E+002,-6.1601921E+001, 8.7121195E+002,-2.2153925E-001, 1.0850479E-001, 2.5169320E-001, 7.1577280E-002
 3.5401436E+001, 1.9502220E+003,-4.6492181E+002,-8.7137547E+002,-1.0272894E+000, 0.0000000E+000, 0.0000000E+000, 1.9949721E+002,-1.1803934E+002, 8.1239466E+002,-2.2180179E-001, 1.0801048E-001, 2.5199148E-001, 7.1110150E-002
 3.5462650E+001, 1.9795600E+003,-4.6601351E+002,-8.3132308E+002,-1.0711350E+000, 0.0000000E+000, 0.0000000E+000, 2.0622088E+002,-7.4860903E+001, 8.8737316E+002,-2.2697987E-001, 1.0714473E-001, 2.5787436E-001, 7.0584112E-002
 3.5520462E+001, 2.0323992E+003,-4.7990324E+002,-7.2307345E+002,-9.7678841E-001, 0.0000000E+000, 0.0000000E+000, 2.1449973E+002, 6.6766855E+001, 1.0429454E+003,-2.3157908E-001, 1.0637637E-001, 2.6309956E-001, 7.0047622E-002
 3.5581673E+001, 2.0203776E+003,-4.7494547E+002,-7.1598530E+002,-8.0519314E-001, 0.0000000E+000, 0.0000000E+000, 2.2169191E+002, 6.2273531E+001, 1.0503335E+003,-2.3470621E-001, 1.0569859E-001, 2.6665233E-001, 6.9514892E-002
 3.5642883E+001, 2.0094144E+003,-4.7431283E+002,-6.5814839E+002,-8.4278453E-001, 0.0000000E+000, 0.0000000E+000, 2.2959381E+002, 1.1077468E+002, 1.1057042E+003,-2.3785657E-001, 1.0519318E-001, 2.7023149E-001, 6.8980200E-002
 3.5702370E+001, 1.9937560E+003,-4.7255392E+002,-8.6576351E+002,-7.6930321E-001, 0.0000000E+000, 0.0000000E+000, 2.3126545E+002,-1.0717206E+002, 8.8593472E+002,-2.3813266E-001, 1.0490931E-001, 2.7054517E-001, 6.8504553E-002
 3.5760418E+001, 1.9393756E+003,-4.5933123E+002,-9.1737204E+002,-1.1322093E+000, 0.0000000E+000, 0.0000000E+000, 2.3090915E+002,-2.0384043E+002, 7.9244925E+002,-2.3743279E-001, 1.0475064E-001, 2.6975004E-001, 6.8079770E-002
 3.5823048E+001, 1.9173079E+003,-4.5457657E+002,-7.1893313E+002,-1.3442645E+000, 0.0000000E+000, 0.0000000E+000, 2.3161078E+002,-3.5733675E+001, 9.7406467E+002,-2.3956117E-001, 1.0468158E-001, 2.7216811E-001, 6.7685822E-002
 3.5880177E+001, 1.8963152E+003,-4.5404673E+002,-5.5275644E+002,-1.3670333E+000, 0.0000000E+000, 0.0000000E+000, 2.3543276E+002, 1.1413407E+002, 1.1235777E+003,-2.3974747E-001, 1.0441282E-001, 2.7237976E-001, 6.7286446E-002
 3.5942352E+001, 1.9404311E+003,-4.7240662E+002,-5.1251945E+002,-1.1597663E+000, 0.0000000E+000, 0.0000000E+000, 2.3846689E+002, 1.9305775E+002, 1.1928122E+003,-2.3860293E-001, 1.0400882E-001, 2.7107944E-001, 6.6862070E-002
 3.6003250E+001, 2.0084632E+003,-4.8966123E+002,-6.4259784E+002,-7.8757340E-001, 0.0000000E+000, 0.0000000E+000, 2.3737429E+002, 1.1746905E+002, 1.1127909E+003,-2.3699474E-001, 1.0361001E-001, 2.6925236E-001, 6.6394880E-002
 3.6060322E+001, 2.0875760E+003,-5.0585189E+002,-7.0179209E+002,-6.1215729E-001, 0.0000000E+000, 0.0000000E+000, 2.4159463E+002, 1.1316654E+002, 1.1209145E+003,-2.4062472E-001, 1.0313850E-001, 2.7337642E-001, 6.5913122E-002
 3.6121582E+001, 2.0915740E+003,-5.0491266E+002,-8.8515059E+002,-5.8040934E-001, 0.0000000E+000, 0.0000000E+000, 2.4809259E+002,-5.7899248E+001, 9.4902294E+002,-2.4104893E-001, 1.0269835E-001, 2.7385836E-001, 6.5415999E-002
 3.6182842E+001, 2.0565391E+003,-4.9956717E+002,-9.9854896E+002,-5.4216548E-001, 0.0000000E+000, 0.0000000E+000, 2.5241953E+002,-1.9125886E+002, 8.1030029E+002,-2.3936745E-001, 1.0232211E-001, 2.7194802E-001, 6.4894201E-002
 3.6240879E+001, 1.9598340E+003,-4.7408174E+002,-1.0023532E+003,-5.8349045E-001, 0.0000000E+000, 0.0000000E+000, 2.5795982E+002,-2.6364050E+002, 7.4077542E+002,-2.4011236E-001, 1.0210860E-001, 2.7279432E-001, 6.4377317E-002
 3.6301552E+001, 1.8567067E+003,-4.5433667E+002,-8.9197297E+002,-8.3125201E-001, 0.0000000E+000, 0.0000000E+000, 2.6073169E+002,-2.4315683E+002, 7.7029756E+002,-2.4074689E-001, 1.0183859E-001, 2.7351522E-001, 6.3870990E-002
 3.6360699E+001, 1.8299143E+003,-4.5201624E+002,-6.7762195E+002,-1.2672258E+000, 0.0000000E+000, 0.0000000E+000, 2.6188556E+002,-6.0643622E+001, 9.6089442E+002,-2.4231678E-001, 1.0169250E-001, 2.7529878E-001, 6.3394582E-002
