s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,mol/mol,mol/mol,mol/mol,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 6.1000068E+002, 4.0976348E+001, 4.1149134E+001, 4.1128588E+001, 4.1041847E+001, 4.1025888E+001, 4.0957661E+001, 4.0921264E+001, 4.0793044E+001, 4.0667466E+001, 4.0315788E+001, 3.9928560E+001, 2.2079939E+001, 1.7954749E+001, 3.9507774E+001, 3.8485210E+001, 3.2751999E+001, 2.0856588E+001, 1.5196848E+001, 1.5145104E+001, 2.0688917E-001, 2.1020226E-003, 4.6376808E-006, 1.5024976E+001, 2.6665895E+001, 2.4139337E+001, 2.0897819E+001, 1.8769361E+001, 1.7621210E+001, 1.6524310E+001, 1.5882068E+001, 1.5287707E+001, 1.5030839E+001, 1.5000327E+001, 2.0178774E+001, 1.5000062E+001, 1.6904832E+001, 1.4999984E+001, 1.5770379E+001, 1.5000014E+001, 1.5001150E+001, 1.7339819E+001, 1.5165482E+001, 1.4992600E+001
 6.2001632E+002, 4.0718801E+001, 4.0922421E+001, 4.0902319E+001, 4.0834109E+001, 4.0814231E+001, 4.0760230E+001, 4.0728374E+001, 4.0619020E+001, 4.0511278E+001, 4.0243535E+001, 3.9934772E+001, 2.3131428E+001, 1.7894821E+001, 3.9632256E+001, 3.8162710E+001, 3.3332480E+001, 2.0378384E+001, 1.5220902E+001, 1.5135572E+001, 2.0690535E-001, 2.0915991E-003, 4.6094428E-006, 1.5064363E+001, 2.6889430E+001, 2.4241077E+001, 2.0826919E+001, 1.8772902E+001, 1.7512692E+001, 1.6650770E+001, 1.5876399E+001, 1.5323994E+001, 1.5026227E+001, 1.5000360E+001, 2.0323599E+001, 1.5000064E+001, 1.7016728E+001, 1.4999984E+001, 1.5767921E+001, 1.5000013E+001, 1.5007677E+001, 1.7212603E+001, 1.5173676E+001, 1.4992801E+001
 6.3000309E+002, 4.0801153E+001, 4.0945217E+001, 4.0997964E+001, 4.1009191E+001, 4.0974531E+001, 4.0847032E+001, 4.0781416E+001, 4.0580079E+001, 4.0495659E+001, 4.0205175E+001, 3.9799075E+001, 2.1474939E+001, 1.7904517E+001, 3.9467685E+001, 3.8039890E+001, 3.2176651E+001, 1.9119094E+001, 1.5275737E+001, 1.5134359E+001, 2.0694602E-001, 2.0653919E-003, 4.5384458E-006, 1.5038487E+001, 2.5831261E+001, 2.4041806E+001, 2.0613297E+001, 1.8861313E+001, 1.7296332E+001, 1.6516389E+001, 1.5963338E+001, 1.5344009E+001, 1.5028342E+001, 1.5000395E+001, 2.0455017E+001, 1.5000067E+001, 1.6940837E+001, 1.4999983E+001, 1.5743162E+001, 1.5000012E+001, 1.5009429E+001, 1.7168736E+001, 1.5172003E+001, 1.4991706E+001
 6.4001872E+002, 4.0648172E+001, 4.0783702E+001, 4.0796854E+001, 4.0766327E+001, 4.0737410E+001, 4.0664150E+001, 4.0583182E+001, 4.0461879E+001, 4.0448672E+001, 4.0174074E+001, 3.9525503E+001, 2.1482888E+001, 1.8002712E+001, 3.9203978E+001, 3.7822880E+001, 3.2471301E+001, 1.9993210E+001, 1.5224190E+001, 1.5141009E+001, 2.0692033E-001, 2.0819424E-003, 4.5832822E-006, 1.5024553E+001, 2.5815970E+001, 2.4438178E+001, 2.0989024E+001, 1.8842454E+001, 1.7354243E+001, 1.6415573E+001, 1.5957266E+001, 1.5316759E+001, 1.5029577E+001, 1.5000433E+001, 2.0247724E+001, 1.5000071E+001, 1.6865322E+001, 1.4999982E+001, 1.5737934E+001, 1.5000011E+001, 1.5011203E+001, 1.7135611E+001, 1.5167737E+001, 1.4990183E+001
 6.5000549E+002, 4.0596185E+001, 4.0676311E+001, 4.0695631E+001, 4.0658709E+001, 4.0636500E+001, 4.0606686E+001, 4.0566912E+001, 4.0398137E+001, 4.0318491E+001, 4.0065453E+001, 3.9670434E+001, 2.1105021E+001, 1.7943262E+001, 3.9350505E+001, 3.8397704E+001, 3.2058224E+001, 2.1545596E+001, 1.5195012E+001, 1.5150250E+001, 2.0695645E-001, 2.0586709E-003, 4.5202381E-006, 1.5083107E+001, 2.6200607E+001, 2.4193543E+001, 2.1032972E+001, 1.8799879E+001, 1.7596845E+001, 1.6447008E+001, 1.5907962E+001, 1.5330572E+001, 1.5034489E+001, 1.5000474E+001, 2.0081865E+001, 1.5000074E+001, 1.6959904E+001, 1.4999980E+001, 1.5702609E+001, 1.5000011E+001, 1.5014518E+001, 1.7109897E+001, 1.5171572E+001, 1.4989910E+001
 6.6002112E+002, 4.0777827E+001, 4.0832744E+001, 4.0846580E+001, 4.0797334E+001, 4.0781194E+001, 4.0670511E+001, 4.0564136E+001, 4.0384365E+001, 4.0295998E+001, 3.9954622E+001, 3.9499143E+001, 2.1025774E+001, 1.7757482E+001, 3.9523620E+001, 3.8626187E+001, 3.1792854E+001, 2.1825470E+001, 1.5198568E+001, 1.5156201E+001, 2.0698439E-001, 2.0406611E-003, 4.4714484E-006, 1.5052195E+001, 2.5682560E+001, 2.4099279E+001, 2.0774103E+001, 1.8767618E+001, 1.7485296E+001, 1.6478174E+001, 1.5884590E+001, 1.5354048E+001, 1.5047844E+001, 1.5000519E+001, 2.0261788E+001, 1.5000078E+001, 1.6909163E+001, 1.4999979E+001, 1.5694715E+001, 1.5000010E+001, 1.5018868E+001, 1.7140422E+001, 1.5190957E+001, 1.4990381E+001
 6.7000789E+002, 4.0560885E+001, 4.0691524E+001, 4.0679950E+001, 4.0632447E+001, 4.0621916E+001, 4.0541165E+001, 4.0491891E+001, 4.0378421E+001, 4.0284485E+001, 3.9958087E+001, 3.9681944E+001, 2.0194939E+001, 1.7739312E+001, 3.9142596E+001, 3.8202239E+001, 3.3496040E+001, 2.2787350E+001, 1.5196740E+001, 1.5153131E+001, 2.0701252E-001, 2.0225380E-003, 4.4223516E-006, 1.5027252E+001, 2.6072848E+001, 2.3955914E+001, 2.1081950E+001, 1.8689059E+001, 1.7366429E+001, 1.6446113E+001, 1.5890536E+001, 1.5389367E+001, 1.5077265E+001, 1.5000566E+001, 2.0320264E+001, 1.5000082E+001, 1.6860299E+001, 1.4999979E+001, 1.5711874E+001, 1.5000008E+001, 1.5019224E+001, 1.7158802E+001, 1.5206014E+001, 1.4990353E+001
 6.8002353E+002, 4.0490661E+001, 4.0588295E+001, 4.0608473E+001, 4.0554929E+001, 4.0524334E+001, 4.0467336E+001, 4.0470904E+001, 4.0364996E+001, 4.0267785E+001, 3.9968814E+001, 3.9702083E+001, 2.0148843E+001, 1.7763781E+001, 3.8843560E+001, 3.7729801E+001, 3.4428116E+001, 2.1789912E+001, 1.5209202E+001, 1.5149029E+001, 2.0703488E-001, 2.0081281E-003, 4.3833144E-006, 1.5014851E+001, 2.6451829E+001, 2.3957757E+001, 2.0584650E+001, 1.8732000E+001, 1.7391995E+001, 1.6444193E+001, 1.5885140E+001, 1.5365586E+001, 1.5071404E+001, 1.5000617E+001, 2.0283333E+001, 1.5000086E+001, 1.6886754E+001, 1.4999978E+001, 1.5692139E+001, 1.5000007E+001, 1.5019571E+001, 1.7163052E+001, 1.5212905E+001, 1.4989553E+001
 6.9001030E+002, 4.0342427E+001, 4.0421844E+001, 4.0438776E+001, 4.0428800E+001, 4.0403926E+001, 4.0369162E+001, 4.0323393E+001, 4.0172308E+001, 4.0087098E+001, 3.9770274E+001, 3.9474160E+001, 2.1070971E+001, 1.7793302E+001, 3.9200316E+001, 3.7842987E+001, 3.3332270E+001, 2.2375697E+001, 1.5215108E+001, 1.5133459E+001, 2.0705653E-001, 1.9941740E-003, 4.3455118E-006, 1.5014770E+001, 2.6373160E+001, 2.4071768E+001, 2.0957241E+001, 1.8983388E+001, 1.7384415E+001, 1.6317023E+001, 1.5860074E+001, 1.5358191E+001, 1.5066125E+001, 1.5000673E+001, 2.0393754E+001, 1.5000092E+001, 1.6929033E+001, 1.4999980E+001, 1.5700465E+001, 1.5000006E+001, 1.5021511E+001, 1.7194348E+001, 1.5199137E+001, 1.4989669E+001
 7.0002593E+002, 4.0337122E+001, 4.0599845E+001, 4.0589088E+001, 4.0559438E+001, 4.0523058E+001, 4.0435866E+001, 4.0339217E+001, 4.0154618E+001, 4.0094193E+001, 3.9742375E+001, 3.9305650E+001, 2.1137432E+001, 1.7892581E+001, 3.9188744E+001, 3.7595486E+001, 3.2176625E+001, 2.1839865E+001, 1.5292674E+001, 1.5141616E+001, 2.0713737E-001, 1.9420796E-003, 4.2043845E-006, 1.5025581E+001, 2.6082781E+001, 2.4007782E+001, 2.0655398E+001, 1.8985374E+001, 1.7409442E+001, 1.6404292E+001, 1.5925039E+001, 1.5324395E+001, 1.5075645E+001, 1.5000730E+001, 2.0184684E+001, 1.5000097E+001, 1.6985363E+001, 1.4999979E+001, 1.5690603E+001, 1.5000005E+001, 1.5024916E+001, 1.7156835E+001, 1.5184954E+001, 1.4990482E+001
 7.1001270E+002, 4.0469598E+001, 4.0657974E+001, 4.0681647E+001, 4.0649456E+001, 4.0591374E+001, 4.0457718E+001, 4.0341482E+001, 4.0213866E+001, 4.0137627E+001, 3.9777200E+001, 3.9348729E+001, 2.1304784E+001, 1.7886264E+001, 3.8759009E+001, 3.6973226E+001, 3.3296607E+001, 2.1793554E+001, 1.5242138E+001, 1.5142236E+001, 2.0712205E-001, 1.9519550E-003, 4.2311378E-006, 1.5009595E+001, 2.6487453E+001, 2.3988015E+001, 2.0779707E+001, 1.8614621E+001, 1.7566023E+001, 1.6456441E+001, 1.5891934E+001, 1.5324871E+001, 1.5095916E+001, 1.5000787E+001, 2.0326498E+001, 1.5000103E+001, 1.7003498E+001, 1.4999979E+001, 1.5700991E+001, 1.5000004E+001, 1.5029419E+001, 1.7169910E+001, 1.5174502E+001, 1.4990887E+001
 7.2002833E+002, 4.0530608E+001, 4.0595739E+001, 4.0586959E+001, 4.0516061E+001, 4.0432811E+001, 4.0294171E+001, 4.0230309E+001, 4.0107956E+001, 3.9949847E+001, 3.9571114E+001, 3.9183473E+001, 2.3584031E+001, 1.7801055E+001, 3.8955262E+001, 3.7404960E+001, 3.3850329E+001, 2.3093882E+001, 1.5246246E+001, 1.5144859E+001, 2.0707679E-001, 1.9811220E-003, 4.3101529E-006, 1.5035603E+001, 2.6273322E+001, 2.3934351E+001, 2.0577209E+001, 1.8675242E+001, 1.7469755E+001, 1.6361136E+001, 1.5883239E+001, 1.5351761E+001, 1.5082164E+001, 1.5000844E+001, 2.0383372E+001, 1.5000109E+001, 1.6923880E+001, 1.4999980E+001, 1.5711761E+001, 1.5000003E+001, 1.5041020E+001, 1.7141075E+001, 1.5181249E+001, 1.4991190E+001
 7.3001510E+002, 4.2912231E+001, 4.2991951E+001, 4.2942334E+001, 4.2831614E+001, 4.2704433E+001, 4.2232030E+001, 4.2064480E+001, 4.2284564E+001, 4.2143582E+001, 4.1703233E+001, 4.1296282E+001, 3.2418582E+001, 1.8294893E+001, 4.0287197E+001, 3.8429518E+001, 3.3871594E+001, 2.2668550E+001, 1.5208593E+001, 1.5183534E+001, 2.0713013E-001, 1.9467505E-003, 4.2170385E-006, 1.5033148E+001, 2.6533149E+001, 2.3707956E+001, 2.0440501E+001, 1.8662524E+001, 1.7459375E+001, 1.6352750E+001, 1.5946280E+001, 1.5373539E+001, 1.5073389E+001, 1.5000901E+001, 2.0176090E+001, 1.5000117E+001, 1.6793958E+001, 1.4999982E+001, 1.5720196E+001, 1.5000002E+001, 1.5040648E+001, 1.7127463E+001, 1.5189148E+001, 1.4991111E+001
 7.4001596E+002, 5.1633502E+001, 5.0775164E+001, 5.0477520E+001, 5.0153751E+001, 5.0044504E+001, 4.9773600E+001, 4.9538617E+001, 4.9791327E+001, 4.9861120E+001, 4.9229176E+001, 4.8448733E+001, 3.9093987E+001, 1.9245556E+001, 4.4876166E+001, 4.1063845E+001, 3.4165397E+001, 2.4840796E+001, 1.5500685E+001, 1.5208909E+001, 2.0708166E-001, 1.9779818E-003, 4.3016460E-006, 1.5021215E+001, 2.6340480E+001, 2.3771946E+001, 2.1127410E+001, 1.8890832E+001, 1.7555925E+001, 1.6414201E+001, 1.5930955E+001, 1.5352215E+001, 1.5106330E+001, 1.5000963E+001, 2.0263643E+001, 1.5000124E+001, 1.6802621E+001, 1.4999982E+001, 1.5706062E+001, 1.5000000E+001, 1.5041001E+001, 1.7156376E+001, 1.5177594E+001, 1.4990358E+001
 7.5002141E+002, 6.3774100E+001, 6.3665806E+001, 6.4210629E+001, 6.4299230E+001, 6.4351361E+001, 6.4084021E+001, 6.4071126E+001, 6.2471354E+001, 6.0948731E+001, 5.8265117E+001, 5.7125577E+001, 4.2999274E+001, 2.1031257E+001, 5.7391967E+001, 4.5428546E+001, 4.1081319E+001, 2.7893467E+001, 1.6669549E+001, 1.5316718E+001, 2.0691517E-001, 2.0852703E-003, 4.5922976E-006, 1.5024771E+001, 2.6662402E+001, 2.3666701E+001, 2.0966606E+001, 1.8885012E+001, 1.7409955E+001, 1.6373291E+001, 1.5901360E+001, 1.5339081E+001, 1.5142964E+001, 1.5001035E+001, 2.0179673E+001, 1.5000132E+001, 1.6867311E+001, 1.4999981E+001, 1.5678469E+001, 1.4999998E+001, 1.5037624E+001, 1.7163451E+001, 1.5166917E+001, 1.4989819E+001
 7.6000768E+002, 8.1170958E+001, 7.9626068E+001, 7.9954193E+001, 7.9719820E+001, 7.9570204E+001, 7.9330499E+001, 7.9220532E+001, 7.7718065E+001, 7.6313231E+001, 7.2973369E+001, 7.1211384E+001, 5.6901247E+001, 2.7376491E+001, 7.5627308E+001, 5.6375547E+001, 5.3423399E+001, 3.2501863E+001, 1.6329009E+001, 1.5377412E+001, 2.0624110E-001, 2.5196439E-003, 5.7690441E-006, 1.5029062E+001, 2.8624154E+001, 2.3903464E+001, 2.0935519E+001, 1.8832811E+001, 1.7635648E+001, 1.6518657E+001, 1.5853631E+001, 1.5362240E+001, 1.5123412E+001, 1.5001144E+001, 2.0412569E+001, 1.5000139E+001, 1.6861389E+001, 1.4999981E+001, 1.5668952E+001, 1.4999995E+001, 1.5041492E+001, 1.7117134E+001, 1.5167755E+001, 1.4989783E+001
 7.7000836E+002, 1.0311830E+002, 1.0338081E+002, 1.0303596E+002, 1.0185907E+002, 1.0134962E+002, 1.0019370E+002, 9.9787321E+001, 9.9214585E+001, 9.8792518E+001, 9.7058417E+001, 9.4685452E+001, 7.3732221E+001, 3.2029608E+001, 8.9237827E+001, 7.3070871E+001, 6.7476482E+001, 4.0466827E+001, 1.8659647E+001, 1.5467767E+001, 2.0525700E-001, 3.1538062E-003, 7.4870312E-006, 1.5048371E+001, 3.1869931E+001, 2.4844330E+001, 2.1081713E+001, 1.8915990E+001, 1.7641315E+001, 1.6510961E+001, 1.5810337E+001, 1.5369457E+001, 1.5103085E+001, 1.5001392E+001, 2.0378103E+001, 1.5000145E+001, 1.6972688E+001, 1.4999978E+001, 1.5650577E+001, 1.4999990E+001, 1.5046938E+001, 1.7109265E+001, 1.5189775E+001, 1.4990006E+001
 7.8001382E+002, 1.2995607E+002, 1.2951368E+002, 1.2942133E+002, 1.2853280E+002, 1.2789634E+002, 1.2818648E+002, 1.2775227E+002, 1.2653322E+002, 1.2569203E+002, 1.2345123E+002, 1.2139569E+002, 9.9193913E+001, 3.4294037E+001, 1.1496330E+002, 9.4253444E+001, 8.2603793E+001, 4.8194516E+001, 2.2031442E+001, 1.5646382E+001, 2.0358113E-001, 4.2337471E-003, 1.0412662E-005, 1.5083357E+001, 3.7674824E+001, 2.7645338E+001, 2.1204015E+001, 1.8962402E+001, 1.7646457E+001, 1.6501203E+001, 1.5872146E+001, 1.5378750E+001, 1.5106224E+001, 1.5001788E+001, 2.0284558E+001, 1.5000148E+001, 1.6983893E+001, 1.4999973E+001, 1.5620757E+001, 1.4999982E+001, 1.5053265E+001, 1.7140874E+001, 1.5200985E+001, 1.4990735E+001
 7.9001215E+002, 1.6426566E+002, 1.6083164E+002, 1.5988803E+002, 1.5844336E+002, 1.5767619E+002, 1.5607152E+002, 1.5546525E+002, 1.5409874E+002, 1.5330070E+002, 1.4974917E+002, 1.4745979E+002, 1.1693416E+002, 3.9143085E+001, 1.4417175E+002, 1.1826352E+002, 1.0338871E+002, 5.9793594E+001, 2.6686926E+001, 1.6519835E+001, 2.0139920E-001, 5.6397988E-003, 1.4221747E-005, 1.5099756E+001, 4.6807412E+001, 3.4108594E+001, 2.2770226E+001, 1.9005069E+001, 1.7722135E+001, 1.6615811E+001, 1.5831991E+001, 1.5330356E+001, 1.5137296E+001, 1.5002247E+001, 2.0677065E+001, 1.5000145E+001, 1.7030109E+001, 1.4999961E+001, 1.5684266E+001, 1.4999967E+001, 1.5056619E+001, 1.7124754E+001, 1.5207485E+001, 1.4992793E+001
 8.0000917E+002, 1.8487387E+002, 1.8455174E+002, 1.8382571E+002, 1.8283750E+002, 1.8235139E+002, 1.7974195E+002, 1.7849394E+002, 1.7523459E+002, 1.7342315E+002, 1.6819164E+002, 1.6294500E+002, 1.3073499E+002, 3.8792775E+001, 1.6952441E+002, 1.3929671E+002, 1.1737282E+002, 6.5834225E+001, 3.0662980E+001, 1.7327456E+001, 1.9900751E-001, 7.1810185E-003, 1.8397012E-005, 1.5059049E+001, 5.7044403E+001, 3.9266884E+001, 2.4887376E+001, 1.8965394E+001, 1.7747211E+001, 1.6572406E+001, 1.5862038E+001, 1.5438581E+001, 1.5158818E+001, 1.5002715E+001, 2.1245119E+001, 1.5000139E+001, 1.7026211E+001, 1.4999946E+001, 1.5720205E+001, 1.4999949E+001, 1.5071712E+001, 1.7091144E+001, 1.5204664E+001, 1.4995147E+001
 8.1001074E+002, 2.0097206E+002, 1.9908112E+002, 1.9822253E+002, 1.9710229E+002, 1.9657243E+002, 1.9517070E+002, 1.9428964E+002, 1.9177869E+002, 1.9012237E+002, 1.8672790E+002, 1.8298880E+002, 1.1846757E+002, 3.5405433E+001, 1.8306348E+002, 1.5429099E+002, 1.2847276E+002, 7.2765055E+001, 3.2704938E+001, 1.6574532E+001, 1.9679901E-001, 8.6041928E-003, 2.2252484E-005, 1.5054726E+001, 6.6918443E+001, 4.7769197E+001, 2.8020339E+001, 1.9667064E+001, 1.8068146E+001, 1.6631623E+001, 1.5957933E+001, 1.5449328E+001, 1.5157506E+001, 1.5003213E+001, 2.3842984E+001, 1.5000135E+001, 1.7285746E+001, 1.4999932E+001, 1.5780881E+001, 1.4999929E+001, 1.5075179E+001, 1.7154645E+001, 1.5194305E+001, 1.4996424E+001
 8.2000350E+002, 2.0500581E+002, 2.0397261E+002, 2.0343522E+002, 2.0256952E+002, 2.0185775E+002, 2.0056619E+002, 2.0010915E+002, 1.9867862E+002, 1.9714308E+002, 1.9405055E+002, 1.9043090E+002, 1.2095107E+002, 3.5495169E+001, 1.8851069E+002, 1.6236832E+002, 1.3656487E+002, 7.2803467E+001, 2.4490547E+001, 1.6070719E+001, 1.9490730E-001, 9.8232218E-003, 2.5554914E-005, 1.5112021E+001, 7.7902969E+001, 5.5806928E+001, 3.1025869E+001, 2.0136257E+001, 1.8405837E+001, 1.6574546E+001, 1.5943577E+001, 1.5439576E+001, 1.5148874E+001, 1.5003775E+001, 2.6658007E+001, 1.5000130E+001, 1.7264598E+001, 1.4999916E+001, 1.5804998E+001, 1.4999910E+001, 1.5068748E+001, 1.7189731E+001, 1.5180082E+001, 1.4997021E+001
 8.3001444E+002, 2.0179911E+002, 2.0164683E+002, 2.0132825E+002, 2.0055364E+002, 2.0022752E+002, 1.9967444E+002, 1.9935311E+002, 1.9833086E+002, 1.9775822E+002, 1.9469984E+002, 1.9194129E+002, 9.1336409E+001, 3.5495878E+001, 1.8493408E+002, 1.6839865E+002, 1.4094885E+002, 6.1393590E+001, 1.8685522E+001, 1.6007922E+001, 1.9321333E-001, 1.0914824E-002, 2.8512136E-005, 1.5156396E+001, 8.2856205E+001, 6.3474475E+001, 3.4437798E+001, 2.1725047E+001, 1.8470768E+001, 1.6514795E+001, 1.6003954E+001, 1.5420907E+001, 1.5142155E+001, 1.5004343E+001, 2.8479261E+001, 1.5000127E+001, 1.7230606E+001, 1.4999901E+001, 1.5793325E+001, 1.4999894E+001, 1.5076691E+001, 1.7349793E+001, 1.5180758E+001, 1.4998299E+001
 8.4000020E+002, 1.9459710E+002, 1.9490953E+002, 1.9463682E+002, 1.9400986E+002, 1.9375784E+002, 1.9311098E+002, 1.9279178E+002, 1.9133022E+002, 1.9050003E+002, 1.8827060E+002, 1.8537713E+002, 6.9877736E+001, 3.5137260E+001, 1.8096322E+002, 1.6911692E+002, 1.3792470E+002, 6.5800861E+001, 1.6531951E+001, 1.6001191E+001, 1.9225515E-001, 1.1532284E-002, 3.0184876E-005, 1.5156062E+001, 8.4861465E+001, 6.6802300E+001, 3.9096290E+001, 2.4567370E+001, 1.9737200E+001, 1.6681847E+001, 1.6078415E+001, 1.5453867E+001, 1.5190608E+001, 1.5004868E+001, 3.3519471E+001, 1.5000130E+001, 1.7624142E+001, 1.4999891E+001, 1.5853379E+001, 1.4999880E+001, 1.5089544E+001, 1.7833673E+001, 1.5175641E+001, 1.4999197E+001
 8.5000102E+002, 1.9456394E+002, 1.9476531E+002, 1.9454560E+002, 1.9373126E+002, 1.9321350E+002, 1.9237336E+002, 1.9163712E+002, 1.8986079E+002, 1.8895199E+002, 1.8601918E+002, 1.8400052E+002, 9.2182740E+001, 3.6159969E+001, 1.7787630E+002, 1.6852865E+002, 1.4178920E+002, 6.8179096E+001, 1.7168416E+001, 1.6062824E+001, 1.9188950E-001, 1.1767910E-002, 3.0823200E-005, 1.5146255E+001, 8.5005862E+001, 6.8416028E+001, 4.1869937E+001, 2.4906692E+001, 2.0055498E+001, 1.6742682E+001, 1.6186086E+001, 1.5456367E+001, 1.5213053E+001, 1.5005427E+001, 3.7589916E+001, 1.5000137E+001, 1.7898239E+001, 1.4999883E+001, 1.5921862E+001, 1.4999867E+001, 1.5094528E+001, 1.8369591E+001, 1.5182308E+001, 1.5001571E+001
 8.6001223E+002, 2.1021667E+002, 2.1158155E+002, 2.1164495E+002, 2.1117565E+002, 2.1075166E+002, 2.0841861E+002, 2.0688410E+002, 2.0409695E+002, 2.0316067E+002, 2.0012323E+002, 1.9779369E+002, 1.3061013E+002, 4.0639060E+001, 1.8835892E+002, 1.7226926E+002, 1.5581387E+002, 6.9191683E+001, 1.7787061E+001, 1.6320751E+001, 1.9137868E-001, 1.2097083E-002, 3.1714952E-005, 1.5169816E+001, 8.5018097E+001, 7.0475570E+001, 4.6006514E+001, 2.8044720E+001, 2.0479679E+001, 1.7063879E+001, 1.6283442E+001, 1.5498266E+001, 1.5215842E+001, 1.5006030E+001, 4.0623459E+001, 1.5000147E+001, 1.8389422E+001, 1.4999874E+001, 1.5909584E+001, 1.4999854E+001, 1.5101529E+001, 1.9808362E+001, 1.5208449E+001, 1.5002625E+001
 8.7000589E+002, 2.4111956E+002, 2.4249035E+002, 2.4148849E+002, 2.3896983E+002, 2.3782539E+002, 2.3605548E+002, 2.3487325E+002, 2.3052020E+002, 2.2752234E+002, 2.2204385E+002, 2.1818067E+002, 1.7185515E+002, 4.7409740E+001, 2.0986454E+002, 1.8753576E+002, 1.7036584E+002, 7.8209723E+001, 1.9519895E+001, 1.6632417E+001, 1.8996469E-001, 1.3008270E-002, 3.4183417E-005, 1.5206263E+001, 8.8586426E+001, 7.3345871E+001, 4.7126987E+001, 2.9592529E+001, 2.2170355E+001, 1.7559988E+001, 1.6425800E+001, 1.5486725E+001, 1.5225433E+001, 1.5006601E+001, 4.3164633E+001, 1.5000154E+001, 1.9291005E+001, 1.4999865E+001, 1.5984792E+001, 1.4999841E+001, 1.5101015E+001, 2.1761198E+001, 1.5212545E+001, 1.5001024E+001
 8.8000239E+002, 2.7830986E+002, 2.7722510E+002, 2.7626769E+002, 2.7373148E+002, 2.7216677E+002, 2.6924827E+002, 2.6743939E+002, 2.6324860E+002, 2.6083390E+002, 2.5457417E+002, 2.5072095E+002, 2.1320830E+002, 5.8722630E+001, 2.4497670E+002, 2.0798712E+002, 1.9158766E+002, 8.7379607E+001, 2.4816868E+001, 1.7036386E+001, 1.8786343E-001, 1.4362339E-002, 3.7851678E-005, 1.5243967E+001, 9.5222006E+001, 7.6389660E+001, 4.9620585E+001, 3.2807299E+001, 2.3222277E+001, 1.7953120E+001, 1.6575133E+001, 1.5516281E+001, 1.5250564E+001, 1.5007020E+001, 4.4643171E+001, 1.5000158E+001, 2.0144907E+001, 1.4999850E+001, 1.6158046E+001, 1.4999827E+001, 1.5103459E+001, 2.3214556E+001, 1.5185873E+001, 1.5000318E+001
 8.9001102E+002, 3.1651218E+002, 3.1288430E+002, 3.1195414E+002, 3.0966660E+002, 3.0824920E+002, 3.0514420E+002, 3.0250241E+002, 2.9739603E+002, 2.9564081E+002, 2.9127250E+002, 2.8772163E+002, 2.4808914E+002, 7.4606825E+001, 2.7720766E+002, 2.3900903E+002, 2.2657535E+002, 9.1160200E+001, 3.0708340E+001, 1.7389584E+001, 1.8429060E-001, 1.6664689E-002, 4.4088895E-005, 1.5331800E+001, 1.0510431E+002, 8.4932579E+001, 5.2291043E+001, 3.5528136E+001, 2.4814180E+001, 1.8475814E+001, 1.6695130E+001, 1.5563853E+001, 1.5257678E+001, 1.5007271E+001, 4.6603827E+001, 1.5000161E+001, 2.1008982E+001, 1.4999831E+001, 1.6160119E+001, 1.4999806E+001, 1.5103774E+001, 2.4557748E+001, 1.5170417E+001, 1.5001869E+001
 9.0001010E+002, 3.5606481E+002, 3.5380354E+002, 3.5290429E+002, 3.5167701E+002, 3.5085624E+002, 3.4894224E+002, 3.4682223E+002, 3.4112513E+002, 3.3863758E+002, 3.3132057E+002, 3.2618184E+002, 2.8930476E+002, 8.6926381E+001, 3.1581048E+002, 2.6880580E+002, 2.4743994E+002, 1.1337599E+002, 4.3021570E+001, 1.7748816E+001, 1.7972582E-001, 1.9606265E-002, 5.2057816E-005, 1.5382362E+001, 1.1763947E+002, 9.0003291E+001, 5.6544044E+001, 3.7017564E+001, 2.7037992E+001, 2.0003246E+001, 1.6746791E+001, 1.5594127E+001, 1.5238503E+001, 1.5007465E+001, 5.0004188E+001, 1.5000161E+001, 2.2257882E+001, 1.4999810E+001, 1.6196630E+001, 1.4999783E+001, 1.5114708E+001, 2.5622638E+001, 1.5172067E+001, 1.5003958E+001
 9.1000776E+002, 3.9375108E+002, 3.9243460E+002, 3.9163697E+002, 3.9009517E+002, 3.8845229E+002, 3.8523222E+002, 3.8326881E+002, 3.7740802E+002, 3.7417051E+002, 3.6806476E+002, 3.6307938E+002, 3.1733722E+002, 1.0213356E+002, 3.5548537E+002, 3.0125913E+002, 2.5987444E+002, 1.3045657E+002, 5.4791191E+001, 1.8302113E+001, 1.7489773E-001, 2.2717522E-002, 6.0486414E-005, 1.5486992E+001, 1.3034712E+002, 1.0333483E+002, 6.1117464E+001, 3.9300983E+001, 2.7347460E+001, 2.0988095E+001, 1.7049208E+001, 1.5640057E+001, 1.5248745E+001, 1.5007686E+001, 5.4362987E+001, 1.5000153E+001, 2.3991092E+001, 1.4999785E+001, 1.6416487E+001, 1.4999758E+001, 1.5126285E+001, 2.7088479E+001, 1.5178204E+001, 1.5009476E+001
