s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,mol/mol,mol/mol,mol/mol,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 6.1000233E+002, 7.7589540E+002, 7.7567761E+002, 7.7453743E+002, 7.7076608E+002, 7.6859443E+002, 7.6295421E+002, 7.5944242E+002, 7.5033493E+002, 7.4462164E+002, 7.3021176E+002, 7.2152241E+002, 6.8186940E+002, 4.2588668E+002, 6.8830237E+002, 5.4501031E+002, 4.2318645E+002, 2.7016366E+002, 8.4956049E+001, 2.3125360E+001, 1.0288477E-001, 6.9115566E-002, 1.8623364E-004, 7.4852877E+000, 2.1909933E+002, 1.7863007E+002, 1.1272918E+002, 7.6000011E+001, 5.3225287E+001, 3.4771182E+001, 2.3936329E+001, 1.3456547E+001, 8.9201707E+000, 6.0002411E+000, 1.0357302E+002, 5.9996473E+000, 4.4106603E+001, 5.9994676E+000, 2.0246726E+001, 5.9995293E+000, 8.5331133E+000, 4.7090204E+001, 1.0394526E+001, 6.5296242E+000
 6.2000688E+002, 7.9486773E+002, 7.9113123E+002, 7.8914702E+002, 7.8405495E+002, 7.8103289E+002, 7.7390574E+002, 7.6993913E+002, 7.6031279E+002, 7.5424141E+002, 7.3934309E+002, 7.3041636E+002, 6.9050064E+002, 4.6344102E+002, 7.1420598E+002, 5.5719679E+002, 4.3691875E+002, 2.8715509E+002, 8.8192136E+001, 2.5185691E+001, 9.7917747E-002, 7.2315994E-002, 1.9490622E-004, 7.5350391E+000, 2.2039500E+002, 1.8625945E+002, 1.1630977E+002, 8.1061462E+001, 5.4189982E+001, 3.5987677E+001, 2.3526548E+001, 1.4452502E+001, 9.1668675E+000, 6.0003272E+000, 1.0599092E+002, 5.9996708E+000, 4.4708940E+001, 5.9994619E+000, 2.0668155E+001, 5.9995161E+000, 8.7386414E+000, 4.7889832E+001, 1.0745444E+001, 6.6091833E+000
 6.3000166E+002, 8.3644991E+002, 8.2956154E+002, 8.2752246E+002, 8.2269305E+002, 8.1908573E+002, 8.1041840E+002, 8.0523615E+002, 7.9235366E+002, 7.8485212E+002, 7.6751869E+002, 7.5710548E+002, 7.0519491E+002, 4.4212896E+002, 7.4147618E+002, 5.8227159E+002, 4.6851966E+002, 3.2403473E+002, 1.0772280E+002, 2.5930127E+001, 9.5098254E-002, 7.4132689E-002, 1.9982914E-004, 7.6438225E+000, 2.2148426E+002, 1.8697272E+002, 1.1891096E+002, 8.1545718E+001, 5.4589004E+001, 3.5773720E+001, 2.4076197E+001, 1.4276361E+001, 9.4448061E+000, 6.0004191E+000, 1.0908880E+002, 5.9996696E+000, 4.5718006E+001, 5.9994530E+000, 2.2074561E+001, 5.9995071E+000, 9.0578376E+000, 4.9157572E+001, 1.0798938E+001, 6.5824176E+000
 6.4000168E+002, 8.9743819E+002, 8.9254914E+002, 8.8981503E+002, 8.8393744E+002, 8.7967142E+002, 8.6873728E+002, 8.6198949E+002, 8.4597828E+002, 8.3679494E+002, 8.1473664E+002, 8.0271856E+002, 7.2548267E+002, 4.6848997E+002, 7.4314237E+002, 5.9844266E+002, 4.8622448E+002, 3.1720846E+002, 1.0567708E+002, 2.8430729E+001, 9.3859925E-002, 7.4930588E-002, 2.0199130E-004, 7.5836901E+000, 2.2878487E+002, 1.8418172E+002, 1.1975368E+002, 8.3483945E+001, 5.8844436E+001, 3.7384136E+001, 2.5135603E+001, 1.5308097E+001, 9.7439216E+000, 6.0005187E+000, 1.1438857E+002, 5.9996542E+000, 4.5915558E+001, 5.9994452E+000, 2.2925832E+001, 5.9994962E+000, 9.0634431E+000, 5.0381250E+001, 1.0999627E+001, 6.7262633E+000
 6.5000336E+002, 9.2307614E+002, 9.1539980E+002, 9.1328800E+002, 9.0756986E+002, 9.0354586E+002, 8.9426611E+002, 8.8892967E+002, 8.7468629E+002, 8.6503347E+002, 8.4432392E+002, 8.3369378E+002, 7.7264175E+002, 5.1137642E+002, 7.3896717E+002, 6.1399004E+002, 5.2696489E+002, 3.3335600E+002, 1.1324151E+002, 3.1389497E+001, 9.4458775E-002, 7.4544699E-002, 2.0094561E-004, 7.6407669E+000, 2.3461477E+002, 1.9257569E+002, 1.2445278E+002, 8.5409080E+001, 5.8339508E+001, 3.8436499E+001, 2.6726402E+001, 1.5016699E+001, 9.8731770E+000, 6.0006252E+000, 1.1239362E+002, 5.9996665E+000, 4.7763971E+001, 5.9994464E+000, 2.2878867E+001, 5.9994824E+000, 9.1808266E+000, 5.1655968E+001, 1.1549141E+001, 6.8509953E+000
 6.6000099E+002, 8.9290574E+002, 8.8951437E+002, 8.8801000E+002, 8.8397447E+002, 8.8144302E+002, 8.7502209E+002, 8.7113854E+002, 8.6148445E+002, 8.5585193E+002, 8.4220480E+002, 8.3389695E+002, 8.0536469E+002, 6.0186761E+002, 7.3867938E+002, 7.2200980E+002, 5.7010633E+002, 3.4997262E+002, 1.0789531E+002, 3.8976893E+001, 1.0968045E-001, 6.4736826E-002, 1.7436804E-004, 7.9524956E+000, 2.4490985E+002, 1.9452446E+002, 1.2867262E+002, 9.0568954E+001, 6.1483921E+001, 4.1134558E+001, 2.6280638E+001, 1.5458507E+001, 1.0361824E+001, 6.0007682E+000, 1.1639780E+002, 5.9996855E+000, 5.0121078E+001, 5.9994397E+000, 2.3471385E+001, 5.9994764E+000, 9.5778238E+000, 5.0750065E+001, 1.1842524E+001, 6.8389275E+000
 6.7000642E+002, 9.2816431E+002, 9.2849695E+002, 9.2815972E+002, 9.2686509E+002, 9.2557672E+002, 9.2319206E+002, 9.2213131E+002, 9.1736468E+002, 9.1273147E+002, 8.9888400E+002, 8.9184332E+002, 8.4474633E+002, 6.1411062E+002, 7.4236142E+002, 7.2238128E+002, 5.8245183E+002, 3.5666990E+002, 1.1971916E+002, 4.4804466E+001, 1.1289937E-001, 6.2662697E-002, 1.6874752E-004, 8.4146197E+000, 2.6383025E+002, 2.0275685E+002, 1.3255887E+002, 9.2607151E+001, 6.2830234E+001, 3.9979081E+001, 2.7254931E+001, 1.6163627E+001, 1.0806345E+001, 6.0010209E+000, 1.2484439E+002, 5.9997296E+000, 5.2216430E+001, 5.9994539E+000, 2.4661242E+001, 5.9994562E+000, 9.9884699E+000, 5.2413274E+001, 1.2199114E+001, 6.9956160E+000
 6.8000519E+002, 1.0045528E+003, 1.0150287E+003, 1.0131380E+003, 9.9491545E+002, 9.8925479E+002, 9.7604446E+002, 9.6860289E+002, 9.4976152E+002, 9.3924140E+002, 9.1350132E+002, 8.9854543E+002, 7.9795513E+002, 6.1666519E+002, 7.5374070E+002, 7.3139357E+002, 5.8176914E+002, 4.0192376E+002, 1.2239818E+002, 4.4941853E+001, 9.9679710E-002, 7.1179731E-002, 1.9182716E-004, 8.6653357E+000, 2.6622197E+002, 2.1386151E+002, 1.3613075E+002, 9.5898457E+001, 6.3291290E+001, 4.1201253E+001, 2.8636844E+001, 1.6659649E+001, 1.0589153E+001, 6.0021100E+000, 1.2246832E+002, 5.9997757E+000, 5.4526076E+001, 5.9994615E+000, 2.5699702E+001, 5.9994544E+000, 1.0204708E+001, 5.4484188E+001, 1.2314589E+001, 7.1642852E+000
 6.9000614E+002, 9.8463857E+002, 9.8391596E+002, 9.8063377E+002, 9.7218992E+002, 9.6670159E+002, 9.5181909E+002, 9.4185025E+002, 9.2331497E+002, 9.1232536E+002, 8.8403068E+002, 8.6725273E+002, 7.5167130E+002, 5.8842922E+002, 7.5758461E+002, 7.5899263E+002, 6.3536799E+002, 3.9936204E+002, 1.3140564E+002, 4.8893301E+001, 9.6381061E-002, 7.3305235E-002, 1.9758690E-004, 8.7445196E+000, 2.6646297E+002, 2.1357113E+002, 1.4226039E+002, 1.0225506E+002, 6.4184490E+001, 4.2722886E+001, 2.7566817E+001, 1.5991283E+001, 1.0956702E+001, 6.0041539E+000, 1.2913354E+002, 5.9997772E+000, 5.5923682E+001, 5.9994477E+000, 2.6268427E+001, 5.9994470E+000, 1.0159373E+001, 5.6462411E+001, 1.2405800E+001, 7.2290787E+000
 7.0000274E+002, 1.0198386E+003, 1.0313928E+003, 1.0315447E+003, 1.0307598E+003, 1.0242914E+003, 1.0034747E+003, 9.8751699E+002, 9.6210550E+002, 9.4914976E+002, 9.2258628E+002, 9.0266762E+002, 7.6303455E+002, 6.0822415E+002, 7.4156945E+002, 7.2748525E+002, 5.9884632E+002, 3.8290886E+002, 1.4864066E+002, 4.9855882E+001, 1.0181618E-001, 6.9803795E-002, 1.8809862E-004, 8.6446488E+000, 2.7478850E+002, 2.1437525E+002, 1.4348680E+002, 1.0135757E+002, 6.5515938E+001, 4.5600667E+001, 2.9688388E+001, 1.6912051E+001, 1.1256572E+001, 6.0063576E+000, 1.3313712E+002, 5.9997884E+000, 5.7221499E+001, 5.9994482E+000, 2.6727722E+001, 5.9994402E+000, 1.0231547E+001, 5.6941975E+001, 1.2406032E+001, 7.4408259E+000
 7.1000762E+002, 1.0181711E+003, 1.0132696E+003, 1.0105704E+003, 1.0034319E+003, 9.9535565E+002, 9.7730599E+002, 9.6833733E+002, 9.4771534E+002, 9.3662111E+002, 9.0830235E+002, 8.9434381E+002, 7.5046569E+002, 6.2581846E+002, 7.5831379E+002, 7.4816229E+002, 6.7470542E+002, 4.4183328E+002, 1.7557858E+002, 5.2390802E+001, 8.8669878E-002, 7.8272639E-002, 2.1104768E-004, 8.4318286E+000, 2.7690333E+002, 2.1195879E+002, 1.4523249E+002, 1.0124995E+002, 6.7095888E+001, 4.5896540E+001, 2.9438738E+001, 1.7384240E+001, 1.1686241E+001, 6.0082095E+000, 1.3162948E+002, 5.9998016E+000, 5.8820338E+001, 5.9994370E+000, 2.7009225E+001, 5.9994367E+000, 1.0282012E+001, 5.9571121E+001, 1.2962364E+001, 7.4809757E+000
 7.2000231E+002, 9.9520727E+002, 1.0085453E+003, 1.0059130E+003, 9.9794385E+002, 9.9553790E+002, 9.8908481E+002, 9.8302588E+002, 9.6943475E+002, 9.5869825E+002, 9.3691626E+002, 9.2518690E+002, 7.9356184E+002, 6.4838442E+002, 7.6047182E+002, 7.5860502E+002, 6.8915905E+002, 4.4284918E+002, 1.7008518E+002, 5.8537942E+001, 8.5876257E-002, 8.0072172E-002, 2.1592409E-004, 9.0633055E+000, 2.8903674E+002, 2.2109110E+002, 1.4316863E+002, 1.0013457E+002, 6.8250704E+001, 4.6527290E+001, 3.1156189E+001, 1.8472879E+001, 1.1996073E+001, 6.0098028E+000, 1.3072443E+002, 5.9998104E+000, 5.9099759E+001, 5.9994258E+000, 2.7499170E+001, 5.9994238E+000, 1.0508007E+001, 6.0223780E+001, 1.3675783E+001, 7.7151133E+000
 7.3000152E+002, 9.8759728E+002, 9.9788932E+002, 9.9993915E+002, 1.0076703E+003, 1.0114778E+003, 1.0130224E+003, 1.0107053E+003, 1.0075655E+003, 1.0028663E+003, 9.9462664E+002, 9.8413531E+002, 8.1231640E+002, 6.5237486E+002, 7.7652585E+002, 7.7619195E+002, 6.9189704E+002, 4.8568697E+002, 1.3814822E+002, 5.7798146E+001, 8.4489012E-002, 8.0962445E-002, 2.1833660E-004, 8.7936326E+000, 2.9352935E+002, 2.2667442E+002, 1.5493461E+002, 9.8798625E+001, 7.0163071E+001, 4.8458516E+001, 3.2244089E+001, 1.8768680E+001, 1.2178621E+001, 6.0114435E+000, 1.3333639E+002, 5.9998419E+000, 6.2380539E+001, 5.9994363E+000, 2.8321378E+001, 5.9994148E+000, 1.0770942E+001, 6.0736921E+001, 1.4218886E+001, 7.7550993E+000
 7.4000427E+002, 1.0006669E+003, 9.9935638E+002, 9.9785423E+002, 9.9242783E+002, 9.8783043E+002, 9.8116819E+002, 9.7169813E+002, 9.5034228E+002, 9.3873293E+002, 9.1216582E+002, 8.9659908E+002, 7.4736503E+002, 6.4202451E+002, 7.8375108E+002, 7.9184442E+002, 6.8999612E+002, 4.7415450E+002, 1.4164367E+002, 5.9323596E+001, 8.9090947E-002, 7.7999795E-002, 2.1030833E-004, 9.2687656E+000, 3.0126404E+002, 2.2663014E+002, 1.5291402E+002, 1.0403733E+002, 7.3065494E+001, 4.7699586E+001, 3.2397982E+001, 1.8915191E+001, 1.2490383E+001, 6.0130391E+000, 1.4197387E+002, 5.9998815E+000, 6.1275416E+001, 5.9994444E+000, 2.8972507E+001, 5.9994162E+000, 1.0931141E+001, 6.0461629E+001, 1.4449450E+001, 7.6637488E+000
 7.5000559E+002, 9.7119004E+002, 9.7717568E+002, 9.7882967E+002, 9.8073697E+002, 9.7857547E+002, 9.7332265E+002, 9.6816169E+002, 9.5683197E+002, 9.4942868E+002, 9.3570757E+002, 9.2968064E+002, 8.0932273E+002, 6.2132909E+002, 7.7345264E+002, 7.7263101E+002, 6.8794754E+002, 4.3119375E+002, 1.3897331E+002, 6.2530844E+001, 8.3885110E-002, 8.1354291E-002, 2.1939841E-004, 9.5605202E+000, 2.8881724E+002, 2.2240595E+002, 1.5836396E+002, 1.0645666E+002, 7.4207207E+001, 4.9689422E+001, 3.3376877E+001, 1.9885014E+001, 1.3349316E+001, 6.0147896E+000, 1.3814996E+002, 5.9999208E+000, 6.1989716E+001, 5.9994520E+000, 3.0514632E+001, 5.9994120E+000, 1.1004127E+001, 6.1577832E+001, 1.4276661E+001, 7.8463286E+000
 7.6000674E+002, 9.6671385E+002, 9.7539298E+002, 9.7823728E+002, 9.8199035E+002, 9.8280735E+002, 9.8483772E+002, 9.8705206E+002, 9.7005433E+002, 9.6013377E+002, 9.4549731E+002, 9.2165984E+002, 7.4001137E+002, 6.1390931E+002, 7.7367151E+002, 7.0155851E+002, 6.4734973E+002, 4.2489715E+002, 1.3080333E+002, 5.3837403E+001, 1.0064394E-001, 7.0558986E-002, 1.9014505E-004, 8.8963370E+000, 2.8221664E+002, 2.2432658E+002, 1.5377534E+002, 1.0886721E+002, 7.5261197E+001, 5.2383258E+001, 3.3068421E+001, 1.9771800E+001, 1.3163343E+001, 6.0168715E+000, 1.3581825E+002, 5.9999562E+000, 6.3056058E+001, 5.9994577E+000, 3.1144759E+001, 5.9994193E+000, 1.1221469E+001, 6.2794305E+001, 1.4539519E+001, 8.1557444E+000
 7.7000081E+002, 9.1246890E+002, 9.1186661E+002, 9.1020462E+002, 9.0546246E+002, 9.0175254E+002, 8.9166238E+002, 8.8706407E+002, 8.7204630E+002, 8.6332354E+002, 8.3806586E+002, 8.1585593E+002, 6.0783826E+002, 5.0007079E+002, 7.5296318E+002, 6.6318699E+002, 5.5629966E+002, 3.5272914E+002, 9.2146394E+001, 4.4562850E+001, 1.1776197E-001, 5.9529655E-002, 1.6025754E-004, 7.9530480E+000, 2.5162794E+002, 2.0857029E+002, 1.5469155E+002, 1.1560903E+002, 7.6459040E+001, 5.3007658E+001, 3.3634676E+001, 1.9053931E+001, 1.3226928E+001, 6.0188561E+000, 1.3657555E+002, 6.0000230E+000, 6.6111652E+001, 5.9994846E+000, 3.0843494E+001, 5.9994558E+000, 1.2057735E+001, 6.3497284E+001, 1.4587508E+001, 8.2397300E+000
 7.8000239E+002, 8.0734142E+002, 8.0155814E+002, 7.9957713E+002, 7.9438966E+002, 7.9102544E+002, 7.8231827E+002, 7.7701447E+002, 7.6383509E+002, 7.5535485E+002, 7.3442560E+002, 7.1528049E+002, 5.1592147E+002, 3.9264729E+002, 7.0969994E+002, 6.0023520E+002, 4.6522183E+002, 2.7088006E+002, 5.6473969E+001, 3.3899794E+001, 1.2395739E-001, 5.5537728E-002, 1.4944014E-004, 7.6997656E+000, 2.3082845E+002, 1.9300010E+002, 1.5164863E+002, 1.1156827E+002, 7.7523990E+001, 5.3877353E+001, 3.4844667E+001, 2.0631364E+001, 1.3646436E+001, 6.0211379E+000, 1.2732238E+002, 6.0001740E+000, 6.7263680E+001, 5.9995592E+000, 3.0983079E+001, 5.9995069E+000, 1.2139362E+001, 6.3974359E+001, 1.4893968E+001, 8.3645785E+000
 7.9000682E+002, 7.2657483E+002, 7.1775312E+002, 7.1455698E+002, 7.0673641E+002, 7.0219400E+002, 6.9173888E+002, 6.8628916E+002, 6.7371356E+002, 6.6668742E+002, 6.4889591E+002, 6.3212049E+002, 4.3017936E+002, 3.2234470E+002, 6.5657397E+002, 5.4395548E+002, 4.5235046E+002, 2.2994798E+002, 5.5151829E+001, 2.8296839E+001, 1.3326115E-001, 4.9542987E-002, 1.3319546E-004, 7.6881009E+000, 2.0352887E+002, 1.7471165E+002, 1.3920514E+002, 1.0517678E+002, 7.3206005E+001, 5.3681262E+001, 3.5051472E+001, 2.1595167E+001, 1.3732453E+001, 6.0233417E+000, 1.2061987E+002, 6.0003284E+000, 6.6047595E+001, 5.9996307E+000, 3.1600010E+001, 5.9995467E+000, 1.2271706E+001, 6.1849545E+001, 1.5100085E+001, 8.4491918E+000
 8.0000354E+002, 6.7497956E+002, 6.6945013E+002, 6.6748907E+002, 6.6299793E+002, 6.6037637E+002, 6.5402461E+002, 6.5016850E+002, 6.4033188E+002, 6.3398679E+002, 6.1776894E+002, 6.0453853E+002, 4.0765629E+002, 2.8717229E+002, 6.1164659E+002, 5.1567371E+002, 4.3994733E+002, 2.0062901E+002, 4.0554990E+001, 2.5538760E+001, 1.3907132E-001, 4.5799285E-002, 1.2305071E-004, 7.7690842E+000, 1.9853681E+002, 1.6369282E+002, 1.2928928E+002, 1.0123260E+002, 7.2453316E+001, 5.3364862E+001, 3.5531793E+001, 2.2040325E+001, 1.4361094E+001, 6.0253098E+000, 1.1617837E+002, 6.0004666E+000, 6.5824400E+001, 5.9996834E+000, 3.2174795E+001, 5.9995855E+000, 1.2281752E+001, 5.9730668E+001, 1.5383597E+001, 8.5381900E+000
 8.1000006E+002, 6.3888074E+002, 6.3563666E+002, 6.3448236E+002, 6.3157997E+002, 6.2979132E+002, 6.2527507E+002, 6.2229903E+002, 6.1429668E+002, 6.0958414E+002, 5.9763036E+002, 5.8718749E+002, 4.0635344E+002, 2.6569751E+002, 5.7816780E+002, 4.9551161E+002, 4.0236817E+002, 1.9005152E+002, 3.3901631E+001, 2.2836450E+001, 1.4226874E-001, 4.3739072E-002, 1.1746790E-004, 7.5552811E+000, 1.9145072E+002, 1.5866275E+002, 1.2716728E+002, 9.7721382E+001, 7.0966739E+001, 5.2762915E+001, 3.5248939E+001, 2.2014530E+001, 1.4442831E+001, 6.0276115E+000, 1.1026075E+002, 6.0005994E+000, 6.3885593E+001, 5.9997316E+000, 3.2128433E+001, 5.9996162E+000, 1.2828668E+001, 5.8297100E+001, 1.5397817E+001, 8.5017172E+000
 8.2000309E+002, 6.1118350E+002, 6.0854306E+002, 6.0746119E+002, 6.0472282E+002, 6.0293363E+002, 5.9816492E+002, 5.9540405E+002, 5.8954264E+002, 5.8581178E+002, 5.7451745E+002, 5.6635094E+002, 4.0968424E+002, 2.5789860E+002, 5.5345738E+002, 4.7463919E+002, 3.9228653E+002, 1.8334966E+002, 2.7869885E+001, 2.1868560E+001, 1.5034440E-001, 3.8535639E-002, 1.0336753E-004, 7.5329575E+000, 1.8400604E+002, 1.5812271E+002, 1.2288527E+002, 9.2849223E+001, 7.0427984E+001, 5.2128616E+001, 3.5433735E+001, 2.1723255E+001, 1.4659255E+001, 6.0303030E+000, 1.0826994E+002, 6.0007183E+000, 6.3053167E+001, 5.9997848E+000, 3.2790506E+001, 5.9996389E+000, 1.3179186E+001, 5.7176878E+001, 1.5411191E+001, 8.4841029E+000
 8.3000430E+002, 5.9105309E+002, 5.8865275E+002, 5.8769413E+002, 5.8524581E+002, 5.8368264E+002, 5.7965938E+002, 5.7709997E+002, 5.7092348E+002, 5.6662294E+002, 5.5689051E+002, 5.4887341E+002, 3.9445191E+002, 2.4199322E+002, 5.3435602E+002, 4.7420069E+002, 3.7009186E+002, 1.7693579E+002, 2.6305064E+001, 2.0601835E+001, 1.5463173E-001, 3.5773158E-002, 9.5881701E-005, 7.2990778E+000, 1.8375003E+002, 1.5644318E+002, 1.2504441E+002, 9.0837497E+001, 6.9162499E+001, 5.2735142E+001, 3.5644324E+001, 2.1832621E+001, 1.4364978E+001, 6.0334326E+000, 1.0612924E+002, 6.0008351E+000, 6.1823199E+001, 5.9998322E+000, 3.2283024E+001, 5.9996593E+000, 1.3490478E+001, 5.6203133E+001, 1.5568654E+001, 8.8833196E+000
 8.4000349E+002, 5.7480790E+002, 5.7197905E+002, 5.7094670E+002, 5.6856263E+002, 5.6720673E+002, 5.6352121E+002, 5.6142517E+002, 5.5655842E+002, 5.5349124E+002, 5.4493340E+002, 5.3829737E+002, 3.9372444E+002, 2.2508367E+002, 5.1863559E+002, 4.5875739E+002, 3.6724164E+002, 1.6536348E+002, 2.8090461E+001, 1.9735541E+001, 1.5746489E-001, 3.3947654E-002, 9.0934915E-005, 7.3876207E+000, 1.7995262E+002, 1.5300084E+002, 1.1975534E+002, 9.0563189E+001, 6.8037745E+001, 5.0438159E+001, 3.4376364E+001, 2.1820674E+001, 1.4342048E+001, 6.0369804E+000, 1.0387064E+002, 6.0009748E+000, 5.8784471E+001, 5.9998721E+000, 3.1991154E+001, 5.9996723E+000, 1.3496383E+001, 5.4505303E+001, 1.5789283E+001, 8.9529745E+000
 8.5000973E+002, 5.6090617E+002, 5.5843157E+002, 5.5732886E+002, 5.5498347E+002, 5.5362738E+002, 5.5021942E+002, 5.4791266E+002, 5.4249071E+002, 5.3900709E+002, 5.3002167E+002, 5.2376655E+002, 3.6815520E+002, 2.1377804E+002, 5.0490027E+002, 4.5327780E+002, 3.6680419E+002, 1.7731534E+002, 2.8738843E+001, 1.8871816E+001, 1.5981800E-001, 3.2431463E-002, 8.6826309E-005, 7.3947914E+000, 1.8438480E+002, 1.5339172E+002, 1.1777048E+002, 9.0093849E+001, 6.6783247E+001, 5.0205962E+001, 3.4372615E+001, 2.1968676E+001, 1.4721553E+001, 6.0405952E+000, 1.0399086E+002, 6.0012459E+000, 5.8845093E+001, 5.9999109E+000, 3.2692665E+001, 5.9996899E+000, 1.3695853E+001, 5.4108725E+001, 1.5953899E+001, 9.1251936E+000
 8.6000746E+002, 5.4903997E+002, 5.4639217E+002, 5.4547848E+002, 5.4299766E+002, 5.4136229E+002, 5.3815373E+002, 5.3621227E+002, 5.3041339E+002, 5.2658641E+002, 5.1735696E+002, 5.1136692E+002, 3.5686645E+002, 2.0374548E+002, 4.9211408E+002, 4.4767137E+002, 3.4882389E+002, 1.6034783E+002, 2.4150358E+001, 1.8341654E+001, 1.6186119E-001, 3.1114962E-002, 8.3258829E-005, 7.3136264E+000, 1.8212256E+002, 1.5288412E+002, 1.1955058E+002, 8.9201228E+001, 6.7139105E+001, 4.9642680E+001, 3.5999084E+001, 2.1089032E+001, 1.4601000E+001, 6.0438346E+000, 1.0191585E+002, 6.0021711E+000, 5.7984820E+001, 5.9999503E+000, 3.2010076E+001, 5.9997087E+000, 1.4019092E+001, 5.4028221E+001, 1.6184985E+001, 9.2345947E+000
 8.7000826E+002, 5.3724727E+002, 5.3416206E+002, 5.3303723E+002, 5.3078478E+002, 5.2955469E+002, 5.2617080E+002, 5.2412883E+002, 5.1920382E+002, 5.1615913E+002, 5.0724375E+002, 5.0049144E+002, 3.3787177E+002, 1.9514838E+002, 4.8201081E+002, 4.3674315E+002, 3.4934694E+002, 1.6098324E+002, 2.3382615E+001, 1.7635736E+001, 1.6445120E-001, 2.9446127E-002, 7.8736583E-005, 7.3348126E+000, 1.7806584E+002, 1.4913535E+002, 1.1705397E+002, 8.9670815E+001, 6.4607234E+001, 4.9466112E+001, 3.4809678E+001, 2.0860971E+001, 1.4837746E+001, 6.0474531E+000, 1.0352731E+002, 6.0038121E+000, 5.7121764E+001, 5.9999910E+000, 3.1495169E+001, 5.9997251E+000, 1.4284778E+001, 5.2383779E+001, 1.6508322E+001, 9.3503973E+000
 8.8000964E+002, 5.2755835E+002, 5.2478612E+002, 5.2375245E+002, 5.2118874E+002, 5.1988656E+002, 5.1652609E+002, 5.1441399E+002, 5.0965960E+002, 5.0650663E+002, 4.9758054E+002, 4.9134570E+002, 3.6020740E+002, 1.9076069E+002, 4.7285748E+002, 4.2879908E+002, 3.3844486E+002, 1.4563385E+002, 2.1367246E+001, 1.7415986E+001, 1.6341360E-001, 3.0114687E-002, 8.0548261E-005, 7.4114807E+000, 1.7638881E+002, 1.4746158E+002, 1.1383920E+002, 8.9263561E+001, 6.6591548E+001, 5.0168993E+001, 3.3891186E+001, 2.1208146E+001, 1.5334172E+001, 6.0506193E+000, 1.0661394E+002, 6.0056765E+000, 5.7387745E+001, 6.0000289E+000, 3.1408648E+001, 5.9997370E+000, 1.4052021E+001, 5.2193681E+001, 1.6108721E+001, 9.2174416E+000
 8.9001126E+002, 5.1856052E+002, 5.1598948E+002, 5.1481999E+002, 5.1195919E+002, 5.1047698E+002, 5.0662952E+002, 5.0458426E+002, 4.9967626E+002, 4.9634660E+002, 4.8676092E+002, 4.7738649E+002, 3.0834336E+002, 1.8238284E+002, 4.6356096E+002, 4.2547374E+002, 3.1794680E+002, 1.4646757E+002, 2.2040777E+001, 1.6801546E+001, 1.6330004E-001, 3.0187861E-002, 8.0746551E-005, 7.4061083E+000, 1.7445747E+002, 1.4731849E+002, 1.1446997E+002, 8.7983982E+001, 6.6036459E+001, 4.9008884E+001, 3.4758335E+001, 2.2165964E+001, 1.5244703E+001, 6.0539740E+000, 1.0312007E+002, 6.0074015E+000, 5.6516429E+001, 6.0000729E+000, 3.1367824E+001, 5.9997497E+000, 1.4199463E+001, 5.1043060E+001, 1.6296474E+001, 9.1311580E+000
 9.0000543E+002, 5.0839661E+002, 5.0569655E+002, 5.0474177E+002, 5.0229382E+002, 5.0096978E+002, 4.9780517E+002, 4.9568979E+002, 4.8973642E+002, 4.8622219E+002, 4.7828165E+002, 4.7141497E+002, 3.1499673E+002, 1.7626840E+002, 4.5584744E+002, 4.1957495E+002, 3.0483202E+002, 1.4722315E+002, 2.2014498E+001, 1.6372543E+001, 1.6446882E-001, 2.9434776E-002, 7.8705825E-005, 7.2418464E+000, 1.7426700E+002, 1.4595508E+002, 1.1272315E+002, 8.5672510E+001, 6.7365538E+001, 4.9076569E+001, 3.3955192E+001, 2.1552766E+001, 1.5061539E+001, 6.0585936E+000, 1.0210060E+002, 6.0089147E+000, 5.6821431E+001, 6.0001223E+000, 3.1557175E+001, 5.9997586E+000, 1.3862857E+001, 5.1383615E+001, 1.6190223E+001, 9.1929429E+000
 9.1000888E+002, 4.9963294E+002, 4.9714470E+002, 4.9641644E+002, 4.9436021E+002, 4.9307546E+002, 4.9005555E+002, 4.8816789E+002, 4.8297330E+002, 4.7995456E+002, 4.7138919E+002, 4.6534556E+002, 3.1373036E+002, 1.7380643E+002, 4.5037148E+002, 4.1571483E+002, 3.1124340E+002, 1.4714465E+002, 2.5020429E+001, 1.5895153E+001, 1.6442890E-001, 2.9460497E-002, 7.8775526E-005, 7.4559016E+000, 1.6967872E+002, 1.4375438E+002, 1.1083882E+002, 8.4096101E+001, 6.5862857E+001, 4.8911356E+001, 3.3594600E+001, 2.1526986E+001, 1.4758875E+001, 6.0628011E+000, 1.0046663E+002, 6.0104067E+000, 5.6185892E+001, 6.0001774E+000, 3.1878601E+001, 5.9997658E+000, 1.4042786E+001, 5.0298272E+001, 1.5741564E+001, 9.4536173E+000
