s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,mol/mol,mol/mol,mol/mol,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 6.1000212E+002, 3.3328425E+002, 3.3234436E+002, 3.3205465E+002, 3.3116525E+002, 3.3061503E+002, 3.2898468E+002, 3.2800740E+002, 3.2556436E+002, 3.2391666E+002, 3.1926438E+002, 3.1516381E+002, 1.7772662E+002, 9.8562471E+001, 3.1398826E+002, 2.8669324E+002, 2.1004724E+002, 9.8116642E+001, 2.1498867E+001, 1.8858728E+001, 1.8493309E-001, 1.6248916E-002, 4.2974512E-005, 1.5720664E+001, 1.1843660E+002, 1.0807179E+002, 8.5266287E+001, 6.7810643E+001, 5.3896850E+001, 4.2549828E+001, 3.3068639E+001, 2.4309927E+001, 1.9947343E+001, 1.5022717E+001, 7.7087640E+001, 1.5000579E+001, 4.5516612E+001, 1.5000003E+001, 2.8347004E+001, 1.4999918E+001, 1.8859013E+001, 4.1242759E+001, 1.9289922E+001, 1.6298203E+001
 6.2000895E+002, 3.2924476E+002, 3.2813544E+002, 3.2773964E+002, 3.2667681E+002, 3.2608854E+002, 3.2459487E+002, 3.2352738E+002, 3.2014782E+002, 3.1805517E+002, 3.1324329E+002, 3.0882723E+002, 1.7851527E+002, 9.4858425E+001, 3.1125269E+002, 2.8398817E+002, 1.9915828E+002, 9.5197946E+001, 2.1124855E+001, 1.8724924E+001, 1.8562614E-001, 1.5802359E-002, 4.1764425E-005, 1.5702368E+001, 1.1977933E+002, 1.0741243E+002, 8.5527239E+001, 6.7642643E+001, 5.3272302E+001, 4.2448073E+001, 3.3732335E+001, 2.4315587E+001, 1.9902119E+001, 1.5026294E+001, 7.6574354E+001, 1.5000655E+001, 4.6067810E+001, 1.5000028E+001, 2.8762058E+001, 1.4999925E+001, 1.8757910E+001, 4.0682607E+001, 1.9280470E+001, 1.6290065E+001
 6.3001117E+002, 3.2456832E+002, 3.2400308E+002, 3.2345415E+002, 3.2201964E+002, 3.2131968E+002, 3.1951795E+002, 3.1856386E+002, 3.1608782E+002, 3.1453553E+002, 3.1064706E+002, 3.0717449E+002, 1.6662114E+002, 9.2280999E+001, 3.0778039E+002, 2.7482075E+002, 1.9439426E+002, 8.9672904E+001, 2.0508575E+001, 1.8808705E+001, 1.8670888E-001, 1.5104715E-002, 3.9873935E-005, 1.5647782E+001, 1.1747934E+002, 1.1228880E+002, 8.2735704E+001, 6.6914606E+001, 5.4944600E+001, 4.1504323E+001, 3.3567078E+001, 2.4680955E+001, 1.9933415E+001, 1.5030274E+001, 7.6289262E+001, 1.5000740E+001, 4.5851460E+001, 1.5000049E+001, 2.8839488E+001, 1.4999927E+001, 1.8649330E+001, 4.0243171E+001, 1.9349934E+001, 1.6350039E+001
 6.4000376E+002, 3.2044709E+002, 3.1946267E+002, 3.1910198E+002, 3.1798937E+002, 3.1729540E+002, 3.1568228E+002, 3.1477908E+002, 3.1238360E+002, 3.1063728E+002, 3.0553511E+002, 3.0219107E+002, 1.6657666E+002, 9.1865619E+001, 3.0384731E+002, 2.7471057E+002, 1.9898167E+002, 9.7705544E+001, 2.2230741E+001, 1.8563861E+001, 1.8640473E-001, 1.5300688E-002, 4.0404987E-005, 1.5597376E+001, 1.1599571E+002, 1.1154377E+002, 8.6630684E+001, 6.6258251E+001, 5.4426094E+001, 4.1520012E+001, 3.3726298E+001, 2.4226327E+001, 1.9957420E+001, 1.5034392E+001, 7.5894863E+001, 1.5000833E+001, 4.5310470E+001, 1.5000067E+001, 2.8859494E+001, 1.4999929E+001, 1.8778530E+001, 4.0769906E+001, 1.9670728E+001, 1.6310648E+001
 6.5000804E+002, 3.1646475E+002, 3.1546478E+002, 3.1500263E+002, 3.1393162E+002, 3.1346383E+002, 3.1196207E+002, 3.1116696E+002, 3.0884904E+002, 3.0707439E+002, 3.0217543E+002, 2.9858599E+002, 1.6446214E+002, 9.0681579E+001, 2.9948659E+002, 2.7220790E+002, 1.9945332E+002, 8.2030192E+001, 2.0787202E+001, 1.8558487E+001, 1.8686970E-001, 1.5001089E-002, 3.9593127E-005, 1.5656361E+001, 1.1121185E+002, 1.0781563E+002, 8.6186172E+001, 6.6384086E+001, 5.2969800E+001, 4.1096446E+001, 3.3344819E+001, 2.4372567E+001, 2.0296063E+001, 1.5038876E+001, 7.5737647E+001, 1.5000933E+001, 4.5461443E+001, 1.5000089E+001, 2.8883701E+001, 1.4999936E+001, 1.8569809E+001, 4.0601444E+001, 1.9694685E+001, 1.6372383E+001
 6.6000156E+002, 3.1270596E+002, 3.1203768E+002, 3.1172468E+002, 3.1100670E+002, 3.1062451E+002, 3.0899743E+002, 3.0766209E+002, 3.0479392E+002, 3.0316817E+002, 2.9925316E+002, 2.9545153E+002, 1.5384802E+002, 8.9902080E+001, 2.9548869E+002, 2.6901085E+002, 1.8485647E+002, 8.3515496E+001, 1.9648753E+001, 1.8477546E+001, 1.8768894E-001, 1.4473229E-002, 3.8162719E-005, 1.5630976E+001, 1.1086067E+002, 1.0851531E+002, 8.2433262E+001, 6.7118867E+001, 5.1572628E+001, 4.1355269E+001, 3.3584276E+001, 2.4214811E+001, 2.0153922E+001, 1.5043387E+001, 7.5582137E+001, 1.5001031E+001, 4.5911238E+001, 1.5000117E+001, 2.8672869E+001, 1.4999942E+001, 1.8622835E+001, 4.0028230E+001, 1.9367016E+001, 1.6429412E+001
 6.7000688E+002, 3.0829557E+002, 3.0740431E+002, 3.0708597E+002, 3.0647828E+002, 3.0612176E+002, 3.0486495E+002, 3.0387551E+002, 3.0120528E+002, 2.9980261E+002, 2.9615095E+002, 2.9282405E+002, 1.5548043E+002, 8.8699525E+001, 2.9244750E+002, 2.6502342E+002, 1.9848068E+002, 8.9378942E+001, 2.0359537E+001, 1.8505927E+001, 1.8766941E-001, 1.4485810E-002, 3.8196812E-005, 1.5634098E+001, 1.1098573E+002, 1.0681689E+002, 8.1130240E+001, 6.5457267E+001, 5.2835444E+001, 4.1618717E+001, 3.2628857E+001, 2.3996930E+001, 2.0111065E+001, 1.5047660E+001, 7.5868955E+001, 1.5001131E+001, 4.5756984E+001, 1.5000154E+001, 2.8519789E+001, 1.4999951E+001, 1.8715064E+001, 4.0262228E+001, 1.9406005E+001, 1.6400961E+001
 6.8000762E+002, 3.0523890E+002, 3.0365316E+002, 3.0330092E+002, 3.0247283E+002, 3.0207538E+002, 3.0109112E+002, 3.0035378E+002, 2.9800589E+002, 2.9644821E+002, 2.9156767E+002, 2.8815037E+002, 1.5088014E+002, 8.7248542E+001, 2.8819157E+002, 2.6311513E+002, 1.9224305E+002, 9.0854151E+001, 2.2083748E+001, 1.8293936E+001, 1.8726416E-001, 1.4746924E-002, 3.8904385E-005, 1.5643685E+001, 1.0779012E+002, 1.0599934E+002, 7.9856821E+001, 6.6426900E+001, 5.1405700E+001, 4.2066624E+001, 3.2544743E+001, 2.4173288E+001, 2.0010699E+001, 1.5052026E+001, 7.4754182E+001, 1.5001269E+001, 4.4928541E+001, 1.5000186E+001, 2.8958548E+001, 1.4999957E+001, 1.8978220E+001, 4.0267562E+001, 1.9465383E+001, 1.6466416E+001
 6.9001059E+002, 3.0042016E+002, 2.9942976E+002, 2.9915362E+002, 2.9862285E+002, 2.9824720E+002, 2.9724879E+002, 2.9652871E+002, 2.9400180E+002, 2.9253612E+002, 2.8815896E+002, 2.8363022E+002, 1.4777976E+002, 8.5504745E+001, 2.8416456E+002, 2.6062336E+002, 2.0543934E+002, 8.7775504E+001, 2.0712602E+001, 1.8413742E+001, 1.8815144E-001, 1.4175217E-002, 3.7355163E-005, 1.5649162E+001, 1.1403633E+002, 1.0579437E+002, 8.3946874E+001, 6.4987264E+001, 5.2944236E+001, 4.1009577E+001, 3.2711322E+001, 2.4327853E+001, 1.9844751E+001, 1.5056067E+001, 7.4723847E+001, 1.5001810E+001, 4.5398106E+001, 1.5000219E+001, 2.9093719E+001, 1.4999963E+001, 1.8885692E+001, 4.0294424E+001, 1.9629990E+001, 1.6490607E+001
 7.0000132E+002, 2.9604840E+002, 2.9562214E+002, 2.9526760E+002, 2.9457876E+002, 2.9415424E+002, 2.9286429E+002, 2.9200606E+002, 2.8963776E+002, 2.8811469E+002, 2.8446783E+002, 2.8118884E+002, 1.4766794E+002, 8.2599234E+001, 2.7953161E+002, 2.5876966E+002, 2.0172032E+002, 9.3647996E+001, 2.5350240E+001, 1.8398339E+001, 1.8825796E-001, 1.4106586E-002, 3.7169185E-005, 1.5656856E+001, 1.0799058E+002, 1.0420667E+002, 8.1259677E+001, 6.5006976E+001, 5.2570102E+001, 4.0502475E+001, 3.2859002E+001, 2.4206329E+001, 1.9688421E+001, 1.5060654E+001, 7.4152783E+001, 1.5004073E+001, 4.4158321E+001, 1.5000252E+001, 2.8861582E+001, 1.4999966E+001, 1.8944578E+001, 4.0430028E+001, 1.9699907E+001, 1.6423809E+001
 7.1000546E+002, 2.9207380E+002, 2.9149590E+002, 2.9127328E+002, 2.9083891E+002, 2.9043787E+002, 2.8942045E+002, 2.8873417E+002, 2.8670055E+002, 2.8536157E+002, 2.8171714E+002, 2.7847060E+002, 1.4638335E+002, 8.2140049E+001, 2.7666931E+002, 2.5898944E+002, 1.8710973E+002, 8.4968167E+001, 2.2563918E+001, 1.8058609E+001, 1.8908721E-001, 1.3572272E-002, 3.5721290E-005, 1.5668469E+001, 1.0832604E+002, 1.0391942E+002, 8.1305295E+001, 6.4845636E+001, 5.2140915E+001, 4.0410629E+001, 3.3040039E+001, 2.4096394E+001, 1.9861793E+001, 1.5066542E+001, 7.2972102E+001, 1.5007297E+001, 4.3909145E+001, 1.5000291E+001, 2.9013340E+001, 1.4999967E+001, 1.8902559E+001, 3.9921861E+001, 1.9759737E+001, 1.6458528E+001
 7.2001018E+002, 2.8845008E+002, 2.8734341E+002, 2.8697013E+002, 2.8624760E+002, 2.8583006E+002, 2.8499062E+002, 2.8439425E+002, 2.8293443E+002, 2.8178304E+002, 2.7838489E+002, 2.7569970E+002, 1.4078049E+002, 8.0080661E+001, 2.7301541E+002, 2.5183049E+002, 1.9668013E+002, 9.1863400E+001, 2.1709047E+001, 1.8115669E+001, 1.8937468E-001, 1.3387044E-002, 3.5219354E-005, 1.5638221E+001, 1.1142347E+002, 1.0501242E+002, 8.0399784E+001, 6.5561861E+001, 5.1577266E+001, 4.0743015E+001, 3.3115887E+001, 2.4087781E+001, 2.0155238E+001, 1.5072280E+001, 7.3103901E+001, 1.5009722E+001, 4.3532554E+001, 1.5000330E+001, 2.8538175E+001, 1.4999975E+001, 1.8745348E+001, 3.9830318E+001, 1.9952404E+001, 1.6452199E+001
 7.3000785E+002, 2.8388223E+002, 2.8337307E+002, 2.8317277E+002, 2.8242116E+002, 2.8203474E+002, 2.8077221E+002, 2.8005582E+002, 2.7790505E+002, 2.7659688E+002, 2.7279749E+002, 2.6889775E+002, 1.3658741E+002, 7.9972745E+001, 2.6910191E+002, 2.5027457E+002, 1.8192763E+002, 8.4162030E+001, 1.9741577E+001, 1.8028922E+001, 1.8953609E-001, 1.3283040E-002, 3.4937521E-005, 1.5638320E+001, 1.1203573E+002, 1.0305416E+002, 7.8945603E+001, 6.3901986E+001, 5.1101899E+001, 4.0792916E+001, 3.3451921E+001, 2.4663755E+001, 2.0411997E+001, 1.5076703E+001, 7.2120481E+001, 1.5011183E+001, 4.4577810E+001, 1.5000377E+001, 2.8558588E+001, 1.4999986E+001, 1.8999564E+001, 3.9204152E+001, 1.9779660E+001, 1.6407684E+001
 7.4000719E+002, 2.7953198E+002, 2.7941387E+002, 2.7927070E+002, 2.7855476E+002, 2.7816705E+002, 2.7725519E+002, 2.7661671E+002, 2.7417298E+002, 2.7288211E+002, 2.6900732E+002, 2.6503558E+002, 1.3503143E+002, 7.8603396E+001, 2.6354534E+002, 2.4383545E+002, 1.6953229E+002, 7.3158791E+001, 1.9571506E+001, 1.7998883E+001, 1.9024447E-001, 1.2826606E-002, 3.3700667E-005, 1.5680272E+001, 1.0933094E+002, 1.0307400E+002, 7.9298981E+001, 6.4066486E+001, 5.1931562E+001, 4.1175241E+001, 3.2885740E+001, 2.4136922E+001, 2.0344523E+001, 1.5081591E+001, 7.1316513E+001, 1.5012504E+001, 4.4175502E+001, 1.5000424E+001, 2.8681744E+001, 1.4999991E+001, 1.8982953E+001, 3.9500753E+001, 1.9764183E+001, 1.6373879E+001
 7.5000003E+002, 2.7606747E+002, 2.7559495E+002, 2.7537081E+002, 2.7462767E+002, 2.7414971E+002, 2.7312100E+002, 2.7253313E+002, 2.7035467E+002, 2.6904474E+002, 2.6474560E+002, 2.6095408E+002, 1.2607029E+002, 7.7672724E+001, 2.6080156E+002, 2.4282502E+002, 1.7084522E+002, 6.9506785E+001, 1.9314138E+001, 1.7924340E+001, 1.9040599E-001, 1.2722535E-002, 3.3418654E-005, 1.5683932E+001, 1.0206611E+002, 9.9911534E+001, 7.7535270E+001, 6.3956719E+001, 5.1018225E+001, 4.0709022E+001, 3.2479451E+001, 2.4731545E+001, 2.0072488E+001, 1.5086712E+001, 7.1740986E+001, 1.5014016E+001, 4.4216313E+001, 1.5000478E+001, 2.8833378E+001, 1.5000002E+001, 1.8969381E+001, 3.9141842E+001, 1.9580767E+001, 1.6452417E+001
 7.6000658E+002, 2.7202566E+002, 2.7153270E+002, 2.7118634E+002, 2.7039249E+002, 2.6990993E+002, 2.6870141E+002, 2.6798876E+002, 2.6626471E+002, 2.6505064E+002, 2.6158607E+002, 2.5778448E+002, 1.2096024E+002, 7.6677308E+001, 2.5834578E+002, 2.3946377E+002, 1.6484224E+002, 7.0198785E+001, 1.9276392E+001, 1.7934623E+001, 1.9035662E-001, 1.2754344E-002, 3.3504852E-005, 1.5666482E+001, 1.0513147E+002, 9.9874683E+001, 8.0815440E+001, 6.2708473E+001, 5.0129903E+001, 3.9545924E+001, 3.2264564E+001, 2.4591132E+001, 1.9993460E+001, 1.5092607E+001, 7.1253829E+001, 1.5015438E+001, 4.3738759E+001, 1.5000541E+001, 2.8929221E+001, 1.5000014E+001, 1.8996628E+001, 3.9263647E+001, 1.9738961E+001, 1.6460255E+001
 7.7000934E+002, 2.6818705E+002, 2.6779253E+002, 2.6748451E+002, 2.6662515E+002, 2.6617765E+002, 2.6517426E+002, 2.6448219E+002, 2.6293160E+002, 2.6173431E+002, 2.5834650E+002, 2.5539075E+002, 1.2348645E+002, 7.3038333E+001, 2.5506337E+002, 2.3515945E+002, 1.7371990E+002, 7.0956613E+001, 1.9232943E+001, 1.7847232E+001, 1.9124449E-001, 1.2182257E-002, 3.1954598E-005, 1.5640206E+001, 9.9704697E+001, 1.0092408E+002, 7.5093921E+001, 6.2553203E+001, 5.0446604E+001, 3.9981135E+001, 3.2946921E+001, 2.4632570E+001, 2.0236542E+001, 1.5099086E+001, 7.0930836E+001, 1.5017242E+001, 4.3635935E+001, 1.5000606E+001, 2.9046316E+001, 1.5000023E+001, 1.9081630E+001, 3.9096235E+001, 1.9596280E+001, 1.6338496E+001
 7.8000070E+002, 2.6461013E+002, 2.6412404E+002, 2.6390131E+002, 2.6331429E+002, 2.6287341E+002, 2.6172827E+002, 2.6105507E+002, 2.5931309E+002, 2.5817411E+002, 2.5521175E+002, 2.5236673E+002, 1.2570011E+002, 7.3691812E+001, 2.5198846E+002, 2.3182432E+002, 1.6581083E+002, 7.5637102E+001, 2.0324229E+001, 1.7756943E+001, 1.9150969E-001, 1.2011381E-002, 3.1491556E-005, 1.5594993E+001, 9.8483662E+001, 1.0000582E+002, 7.7070253E+001, 6.2654698E+001, 5.0784751E+001, 3.9271180E+001, 3.2378332E+001, 2.4044645E+001, 2.0138619E+001, 1.5105505E+001, 6.8794474E+001, 1.5019336E+001, 4.4110511E+001, 1.5000673E+001, 2.8751240E+001, 1.5000030E+001, 1.9012108E+001, 3.8558988E+001, 1.9785606E+001, 1.6424741E+001
 7.9000080E+002, 2.5975532E+002, 2.5950881E+002, 2.5934081E+002, 2.5883929E+002, 2.5849109E+002, 2.5759191E+002, 2.5694291E+002, 2.5541960E+002, 2.5452194E+002, 2.5185336E+002, 2.4917944E+002, 1.2697752E+002, 7.2047910E+001, 2.4827348E+002, 2.3006756E+002, 1.6927692E+002, 6.9823553E+001, 1.9282940E+001, 1.7773506E+001, 1.9200966E-001, 1.1689231E-002, 3.0618587E-005, 1.5637471E+001, 9.8281623E+001, 9.8261586E+001, 7.8169986E+001, 6.2561948E+001, 5.0508737E+001, 3.9959914E+001, 3.1981456E+001, 2.4082494E+001, 2.0066127E+001, 1.5112051E+001, 6.9934501E+001, 1.5021265E+001, 4.3727363E+001, 1.5000742E+001, 2.8907055E+001, 1.5000046E+001, 1.9026835E+001, 3.8243008E+001, 1.9596498E+001, 1.6440326E+001
 8.0000774E+002, 2.5595369E+002, 2.5550581E+002, 2.5531254E+002, 2.5506213E+002, 2.5480631E+002, 2.5408173E+002, 2.5359536E+002, 2.5198320E+002, 2.5080784E+002, 2.4723704E+002, 2.4440293E+002, 1.1785504E+002, 7.0002668E+001, 2.4398910E+002, 2.2740586E+002, 1.6240595E+002, 7.7512791E+001, 1.8673349E+001, 1.7671939E+001, 1.9187923E-001, 1.1773275E-002, 3.0846331E-005, 1.5648015E+001, 9.2419002E+001, 9.9348176E+001, 7.7587286E+001, 6.1477723E+001, 5.1506977E+001, 3.9442377E+001, 3.1490240E+001, 2.4111620E+001, 2.0038395E+001, 1.5115433E+001, 6.9264946E+001, 1.5023509E+001, 4.3400533E+001, 1.5000811E+001, 2.9456502E+001, 1.5000058E+001, 1.8999173E+001, 3.7580541E+001, 1.9508581E+001, 1.6439695E+001
 8.1000409E+002, 2.5246152E+002, 2.5198165E+002, 2.5180863E+002, 2.5145415E+002, 2.5122722E+002, 2.5053073E+002, 2.5014672E+002, 2.4883159E+002, 2.4785843E+002, 2.4484831E+002, 2.4178657E+002, 1.0938596E+002, 6.7580474E+001, 2.4050328E+002, 2.2532054E+002, 1.5795705E+002, 7.5734771E+001, 1.8583755E+001, 1.7616237E+001, 1.9245734E-001, 1.1400777E-002, 2.9836926E-005, 1.5674033E+001, 9.4323964E+001, 9.5560649E+001, 7.6103182E+001, 6.1186021E+001, 5.0215155E+001, 3.9823265E+001, 3.1367607E+001, 2.3822407E+001, 2.0079845E+001, 1.5121713E+001, 6.7948255E+001, 1.5025788E+001, 4.3447816E+001, 1.5000876E+001, 2.9084773E+001, 1.5000068E+001, 1.9277078E+001, 3.8406827E+001, 1.9527997E+001, 1.6491848E+001
 8.2000753E+002, 2.4840170E+002, 2.4785251E+002, 2.4764626E+002, 2.4724481E+002, 2.4698327E+002, 2.4597261E+002, 2.4544024E+002, 2.4397831E+002, 2.4277966E+002, 2.3976337E+002, 2.3696765E+002, 1.1097130E+002, 6.7004767E+001, 2.3600083E+002, 2.2096504E+002, 1.5265159E+002, 6.4393546E+001, 1.8675052E+001, 1.7735026E+001, 1.9319543E-001, 1.0925200E-002, 2.8548199E-005, 1.5663939E+001, 9.3495863E+001, 9.5120820E+001, 7.4604420E+001, 6.1241411E+001, 4.8764438E+001, 3.8950250E+001, 3.1897296E+001, 2.4214536E+001, 1.9974240E+001, 1.5130391E+001, 6.7886724E+001, 1.5028006E+001, 4.3473674E+001, 1.5000945E+001, 2.8907814E+001, 1.5000079E+001, 1.9324161E+001, 3.8261339E+001, 1.9724939E+001, 1.6455702E+001
 8.3000161E+002, 2.4397289E+002, 2.4365690E+002, 2.4344726E+002, 2.4296814E+002, 2.4268678E+002, 2.4189350E+002, 2.4140013E+002, 2.3999604E+002, 2.3879917E+002, 2.3619240E+002, 2.3322528E+002, 1.0462850E+002, 6.4010520E+001, 2.3238446E+002, 2.1590700E+002, 1.5798767E+002, 6.4849880E+001, 1.8627037E+001, 1.7766033E+001, 1.9344636E-001, 1.0763518E-002, 2.8110070E-005, 1.5581492E+001, 9.6874997E+001, 9.4174929E+001, 7.3364078E+001, 6.1544030E+001, 4.9484987E+001, 3.9308012E+001, 3.1768573E+001, 2.4126763E+001, 1.9985008E+001, 1.5136611E+001, 6.8128313E+001, 1.5030139E+001, 4.3100744E+001, 1.5001037E+001, 2.8776672E+001, 1.5000091E+001, 1.9365551E+001, 3.7859544E+001, 1.9777785E+001, 1.6392990E+001
 8.4000482E+002, 2.3948142E+002, 2.3906106E+002, 2.3886151E+002, 2.3842080E+002, 2.3812817E+002, 2.3751372E+002, 2.3715293E+002, 2.3612554E+002, 2.3538929E+002, 2.3316362E+002, 2.3078091E+002, 1.0491993E+002, 6.3011523E+001, 2.2880915E+002, 2.1562611E+002, 1.4982530E+002, 6.9136203E+001, 1.8323195E+001, 1.7601753E+001, 1.9360902E-001, 1.0658710E-002, 2.7826060E-005, 1.5585703E+001, 9.2352709E+001, 9.3347683E+001, 7.2359387E+001, 6.1651250E+001, 4.9773434E+001, 3.8699574E+001, 3.2197278E+001, 2.3727398E+001, 1.9935164E+001, 1.5145568E+001, 6.7288106E+001, 1.5032389E+001, 4.2570330E+001, 1.5001185E+001, 2.8404102E+001, 1.5000109E+001, 1.9302931E+001, 3.7283820E+001, 1.9728344E+001, 1.6401113E+001
 8.5000947E+002, 2.3473025E+002, 2.3472525E+002, 2.3463988E+002, 2.3431268E+002, 2.3402039E+002, 2.3326270E+002, 2.3278734E+002, 2.3167466E+002, 2.3079683E+002, 2.2844560E+002, 2.2533837E+002, 9.9011350E+001, 6.3001671E+001, 2.2506503E+002, 2.1090024E+002, 1.4416390E+002, 6.5604974E+001, 1.8262693E+001, 1.7462956E+001, 1.9384447E-001, 1.0507002E-002, 2.7414956E-005, 1.5557352E+001, 9.0904445E+001, 9.3349891E+001, 7.3597589E+001, 6.1415668E+001, 5.0430121E+001, 3.8712659E+001, 3.1876833E+001, 2.3612441E+001, 1.9896875E+001, 1.5153915E+001, 6.7113690E+001, 1.5034463E+001, 4.1815556E+001, 1.5001738E+001, 2.8602944E+001, 1.5000121E+001, 1.9508976E+001, 3.6763789E+001, 1.9748056E+001, 1.6408486E+001
 8.6001149E+002, 2.3127226E+002, 2.3135291E+002, 2.3124347E+002, 2.3096393E+002, 2.3070821E+002, 2.2997137E+002, 2.2948436E+002, 2.2824898E+002, 2.2724951E+002, 2.2450028E+002, 2.2129665E+002, 1.0112329E+002, 6.2448257E+001, 2.2180891E+002, 2.0515687E+002, 1.4510542E+002, 6.7322202E+001, 1.8503977E+001, 1.7423256E+001, 1.9425295E-001, 1.0243802E-002, 2.6701734E-005, 1.5526094E+001, 9.1329017E+001, 9.2333387E+001, 7.2917878E+001, 6.0205803E+001, 4.9231201E+001, 3.9078213E+001, 3.1220964E+001, 2.3956008E+001, 1.9990933E+001, 1.5162698E+001, 6.5615270E+001, 1.5036505E+001, 4.1887961E+001, 1.5002960E+001, 2.8206420E+001, 1.5000132E+001, 1.9558838E+001, 3.6989363E+001, 1.9739281E+001, 1.6391895E+001
 8.7001710E+002, 2.2826542E+002, 2.2787881E+002, 2.2770316E+002, 2.2720804E+002, 2.2687218E+002, 2.2608059E+002, 2.2563162E+002, 2.2457376E+002, 2.2396005E+002, 2.2181170E+002, 2.1891067E+002, 9.8493967E+001, 6.1381426E+001, 2.1857944E+002, 2.0178128E+002, 1.3970722E+002, 6.2177261E+001, 1.8338021E+001, 1.7526764E+001, 1.9504469E-001, 9.7336525E-003, 2.5319319E-005, 1.5502094E+001, 8.8310090E+001, 8.9743324E+001, 7.1542734E+001, 5.8793140E+001, 4.8493655E+001, 3.9194737E+001, 3.1747588E+001, 2.3805002E+001, 2.0172880E+001, 1.5170712E+001, 6.5667607E+001, 1.5038821E+001, 4.1316308E+001, 1.5004475E+001, 2.8292161E+001, 1.5000152E+001, 1.9355184E+001, 3.7238616E+001, 1.9924053E+001, 1.6504671E+001
 8.8000376E+002, 2.2382798E+002, 2.2339281E+002, 2.2329349E+002, 2.2282140E+002, 2.2253301E+002, 2.2188534E+002, 2.2133898E+002, 2.1975173E+002, 2.1903393E+002, 2.1683964E+002, 2.1389421E+002, 9.5868669E+001, 6.0270627E+001, 2.1424875E+002, 1.9963128E+002, 1.4965701E+002, 5.8386276E+001, 1.8023148E+001, 1.7374360E+001, 1.9487708E-001, 9.8416498E-003, 2.5611973E-005, 1.5604101E+001, 8.8261146E+001, 8.6166250E+001, 7.1640584E+001, 5.9820388E+001, 4.7935479E+001, 3.8654438E+001, 3.2447043E+001, 2.3746486E+001, 2.0188729E+001, 1.5176013E+001, 6.5758471E+001, 1.5041226E+001, 4.1838454E+001, 1.5005857E+001, 2.8238248E+001, 1.5000171E+001, 1.9136990E+001, 3.6561026E+001, 1.9803378E+001, 1.6515280E+001
 8.9000597E+002, 2.1916753E+002, 2.1884695E+002, 2.1875534E+002, 2.1836950E+002, 2.1814064E+002, 2.1754769E+002, 2.1711004E+002, 2.1556987E+002, 2.1473598E+002, 2.1257906E+002, 2.0909302E+002, 9.9162474E+001, 5.9619858E+001, 2.1071789E+002, 1.9796213E+002, 1.4168369E+002, 6.1187442E+001, 1.8020634E+001, 1.7295941E+001, 1.9513190E-001, 9.6774620E-003, 2.5167053E-005, 1.5669509E+001, 8.5071651E+001, 8.6294050E+001, 7.1071347E+001, 5.8695834E+001, 4.8267063E+001, 3.7716723E+001, 3.1803714E+001, 2.3724555E+001, 2.0407818E+001, 1.5179323E+001, 6.4247766E+001, 1.5043725E+001, 4.1480187E+001, 1.5006895E+001, 2.8224717E+001, 1.5000191E+001, 1.9067142E+001, 3.6885199E+001, 1.9619773E+001, 1.6526977E+001
 9.0001202E+002, 2.1564314E+002, 2.1534548E+002, 2.1521973E+002, 2.1488539E+002, 2.1455901E+002, 2.1372228E+002, 2.1325724E+002, 2.1209954E+002, 2.1134288E+002, 2.0891803E+002, 2.0504761E+002, 9.1971898E+001, 5.7896642E+001, 2.0768952E+002, 1.9576374E+002, 1.4242824E+002, 6.0557273E+001, 1.7990021E+001, 1.7283402E+001, 1.9575510E-001, 9.2759104E-003, 2.4078921E-005, 1.5650903E+001, 8.0512240E+001, 8.4013936E+001, 6.8965298E+001, 5.7920735E+001, 4.8405560E+001, 3.8143094E+001, 3.1453736E+001, 2.3685284E+001, 2.0045281E+001, 1.5191640E+001, 6.4283358E+001, 1.5046648E+001, 4.1206083E+001, 1.5007686E+001, 2.8489266E+001, 1.5000208E+001, 1.8793368E+001, 3.6996845E+001, 1.9484709E+001, 1.6465880E+001
 9.1000030E+002, 2.1160884E+002, 2.1126092E+002, 2.1117609E+002, 2.1093833E+002, 2.1077108E+002, 2.1027878E+002, 2.0992103E+002, 2.0883960E+002, 2.0823548E+002, 2.0622436E+002, 2.0279437E+002, 8.5283483E+001, 5.5651780E+001, 2.0405373E+002, 1.8967924E+002, 1.3902322E+002, 5.9770966E+001, 1.7729914E+001, 1.7304284E+001, 1.9600827E-001, 9.1127849E-003, 2.3636880E-005, 1.5657226E+001, 7.8809083E+001, 8.2861116E+001, 6.9406544E+001, 5.7383748E+001, 4.8244641E+001, 3.8000427E+001, 3.1604361E+001, 2.3750625E+001, 1.9905957E+001, 1.5199083E+001, 6.4300257E+001, 1.5049613E+001, 4.0951815E+001, 1.5008529E+001, 2.8054449E+001, 1.5000233E+001, 1.8916761E+001, 3.6332566E+001, 1.9301031E+001, 1.6397000E+001
