s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,mol/mol,mol/mol,mol/mol,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 9.2000647E+002, 3.4070202E+002, 3.3948921E+002, 3.3882542E+002, 3.3727249E+002, 3.3638198E+002, 3.3468543E+002, 3.3371372E+002, 3.3129121E+002, 3.2960874E+002, 3.2421784E+002, 3.2012917E+002, 1.7299798E+002, 8.4982757E+001, 3.1105161E+002, 2.9703120E+002, 2.3212519E+002, 1.0252652E+002, 1.0909328E+001, 7.4863435E+000, 1.7993934E-001, 1.9468671E-002, 5.1685065E-005, 3.2170416E+000, 1.2771382E+002, 1.1351712E+002, 9.0408375E+001, 6.9490459E+001, 5.4275789E+001, 4.1911194E+001, 2.8853999E+001, 1.7263943E+001, 1.2098994E+001, 2.3189674E+000, 8.1014836E+001, 2.0739009E+000, 4.6008170E+001, 2.0148909E+000, 2.6892498E+001, 1.9994064E+000, 1.0007913E+001, 4.0486242E+001, 1.2233698E+001, 5.6097061E+000
 9.3000983E+002, 3.3756029E+002, 3.3650294E+002, 3.3600859E+002, 3.3467835E+002, 3.3361807E+002, 3.3132522E+002, 3.3000987E+002, 3.2666786E+002, 3.2407460E+002, 3.1875574E+002, 3.1433665E+002, 1.6933298E+002, 8.6212361E+001, 3.0758273E+002, 2.9569275E+002, 2.3128695E+002, 9.6273170E+001, 1.1032392E+001, 7.0792116E+000, 1.8047705E-001, 1.9122166E-002, 5.0746360E-005, 3.1362362E+000, 1.3207063E+002, 1.1372510E+002, 9.0350996E+001, 7.0013686E+001, 5.2628513E+001, 4.1662410E+001, 2.9266363E+001, 1.7448648E+001, 1.2044732E+001, 2.3325304E+000, 8.0404387E+001, 2.0792571E+000, 4.6408503E+001, 2.0153746E+000, 2.6595639E+001, 1.9993769E+000, 1.0047726E+001, 4.0482391E+001, 1.2065754E+001, 5.7657102E+000
 9.4001265E+002, 3.3435800E+002, 3.3298454E+002, 3.3246953E+002, 3.3130064E+002, 3.3067587E+002, 3.2910774E+002, 3.2804772E+002, 3.2531086E+002, 3.2338863E+002, 3.1804229E+002, 3.1428597E+002, 1.7358486E+002, 8.5362719E+001, 3.0722298E+002, 2.9696783E+002, 2.1869084E+002, 9.9001828E+001, 1.1654061E+001, 7.3529035E+000, 1.8061330E-001, 1.9034370E-002, 5.0508515E-005, 3.0787109E+000, 1.2545264E+002, 1.1351013E+002, 8.7123963E+001, 6.8680565E+001, 5.1746985E+001, 3.9585012E+001, 2.8650548E+001, 1.7843658E+001, 1.1779359E+001, 2.3453378E+000, 7.9770567E+001, 2.0827794E+000, 4.6881190E+001, 2.0159359E+000, 2.6084807E+001, 1.9993897E+000, 1.0771934E+001, 4.0155484E+001, 1.2132885E+001, 5.7267640E+000
 9.5000147E+002, 3.3355463E+002, 3.3312206E+002, 3.3267438E+002, 3.3092652E+002, 3.3010644E+002, 3.2844840E+002, 3.2757613E+002, 3.2490750E+002, 3.2334831E+002, 3.1852418E+002, 3.1395570E+002, 1.6778783E+002, 8.2153654E+001, 3.0347314E+002, 2.9309132E+002, 2.1200569E+002, 9.6659940E+001, 1.1292116E+001, 7.0849353E+000, 1.8069003E-001, 1.8984922E-002, 5.0374557E-005, 3.3194681E+000, 1.2745117E+002, 1.1153540E+002, 8.9202613E+001, 6.8291969E+001, 5.3100925E+001, 3.9593702E+001, 2.9179439E+001, 1.7252166E+001, 1.1797943E+001, 2.3587322E+000, 8.0917053E+001, 2.0834722E+000, 4.7404557E+001, 2.0177946E+000, 2.6231781E+001, 1.9994277E+000, 1.0785667E+001, 4.0178746E+001, 1.2263872E+001, 5.5063384E+000
 9.6000713E+002, 3.3011488E+002, 3.2914757E+002, 3.2865140E+002, 3.2727448E+002, 3.2657399E+002, 3.2503984E+002, 3.2391848E+002, 3.2136523E+002, 3.1968497E+002, 3.1469367E+002, 3.0910004E+002, 1.6233557E+002, 8.1959014E+001, 3.0121901E+002, 2.8848007E+002, 2.3299312E+002, 9.6421316E+001, 1.3334962E+001, 7.0218336E+000, 1.8058463E-001, 1.9052846E-002, 5.0558569E-005, 3.3731860E+000, 1.3521566E+002, 1.1075266E+002, 8.6358747E+001, 6.8023557E+001, 5.2939481E+001, 4.0012852E+001, 2.8959391E+001, 1.6936349E+001, 1.1763953E+001, 2.3782313E+000, 7.9506152E+001, 2.0824606E+000, 4.6938378E+001, 2.0207315E+000, 2.6437652E+001, 1.9994936E+000, 1.0482129E+001, 3.9504099E+001, 1.1756527E+001, 5.4692414E+000
 9.7001089E+002, 3.2644417E+002, 3.2579557E+002, 3.2543973E+002, 3.2390575E+002, 3.2298139E+002, 3.2151497E+002, 3.2051441E+002, 3.1781893E+002, 3.1583356E+002, 3.0996866E+002, 3.0495346E+002, 1.5759015E+002, 8.1232121E+001, 2.9938618E+002, 2.8940717E+002, 2.1520081E+002, 9.3660560E+001, 1.2465090E+001, 7.2381928E+000, 1.8188937E-001, 1.8212061E-002, 4.8280826E-005, 3.3594939E+000, 1.3226692E+002, 1.0984597E+002, 9.1428008E+001, 6.8377601E+001, 5.2615129E+001, 3.8666818E+001, 2.8764879E+001, 1.7207823E+001, 1.1812823E+001, 2.3835671E+000, 7.8309725E+001, 2.0929814E+000, 4.6863588E+001, 2.0231939E+000, 2.6561664E+001, 1.9995616E+000, 1.0448890E+001, 3.9473060E+001, 1.1698967E+001, 5.6745778E+000
 9.8000244E+002, 3.2513467E+002, 3.2407071E+002, 3.2361493E+002, 3.2222371E+002, 3.2119498E+002, 3.1916718E+002, 3.1817308E+002, 3.1570310E+002, 3.1411696E+002, 3.0970693E+002, 3.0612404E+002, 1.6388778E+002, 8.0310514E+001, 2.9570250E+002, 2.8559138E+002, 2.1583970E+002, 8.9242554E+001, 1.2513030E+001, 7.1039609E+000, 1.8197816E-001, 1.8154840E-002, 4.8125813E-005, 3.3322992E+000, 1.2984805E+002, 1.1037730E+002, 8.8468641E+001, 6.7710265E+001, 5.2801172E+001, 4.0682436E+001, 2.9802985E+001, 1.7333493E+001, 1.1905631E+001, 2.3981199E+000, 7.8013270E+001, 2.1052553E+000, 4.7379370E+001, 2.0254237E+000, 2.6386803E+001, 1.9996229E+000, 1.0678727E+001, 3.9448562E+001, 1.1676698E+001, 5.7155311E+000
 9.9000657E+002, 3.1991162E+002, 3.1916335E+002, 3.1881873E+002, 3.1786353E+002, 3.1728475E+002, 3.1610780E+002, 3.1524579E+002, 3.1284416E+002, 3.1148214E+002, 3.0787728E+002, 3.0494476E+002, 1.7115925E+002, 8.0152581E+001, 2.9427173E+002, 2.8233321E+002, 2.0727303E+002, 8.3494330E+001, 9.3549998E+000, 6.9104010E+000, 1.8148342E-001, 1.8473659E-002, 4.8989514E-005, 3.2230118E+000, 1.2735875E+002, 1.1083381E+002, 8.7969919E+001, 6.6649909E+001, 5.3134115E+001, 3.9823995E+001, 2.8401742E+001, 1.8147823E+001, 1.2080355E+001, 2.4190981E+000, 7.7675828E+001, 2.1112222E+000, 4.6887621E+001, 2.0284859E+000, 2.5492720E+001, 1.9996854E+000, 1.0626943E+001, 3.9695666E+001, 1.1572877E+001, 5.7566825E+000
 1.0000071E+003, 3.1860408E+002, 3.1741690E+002, 3.1694222E+002, 3.1563442E+002, 3.1485647E+002, 3.1385246E+002, 3.1316781E+002, 3.1046301E+002, 3.0858900E+002, 3.0448267E+002, 3.0092376E+002, 1.5669750E+002, 7.9957904E+001, 2.9245026E+002, 2.8326024E+002, 2.2027648E+002, 8.7398845E+001, 9.7784750E+000, 6.7850672E+000, 1.8271391E-001, 1.7680724E-002, 4.6841401E-005, 3.2469362E+000, 1.2718723E+002, 1.1083059E+002, 8.5083460E+001, 6.6289578E+001, 5.4077993E+001, 3.9373270E+001, 2.8740805E+001, 1.8763276E+001, 1.1812175E+001, 2.4311445E+000, 7.7616278E+001, 2.1156453E+000, 4.5743611E+001, 2.0316874E+000, 2.5162048E+001, 1.9997398E+000, 1.0478834E+001, 3.8524411E+001, 1.1639847E+001, 5.7825452E+000
 1.0100052E+003, 3.1609135E+002, 3.1532428E+002, 3.1485268E+002, 3.1332387E+002, 3.1269691E+002, 3.1166987E+002, 3.1092134E+002, 3.0898449E+002, 3.0763605E+002, 3.0353860E+002, 3.0021407E+002, 1.5703636E+002, 7.7159661E+001, 2.8880124E+002, 2.7987713E+002, 2.3146461E+002, 9.2030689E+001, 9.6772923E+000, 7.0635548E+000, 1.8280678E-001, 1.7620874E-002, 4.6679263E-005, 3.2451076E+000, 1.3217174E+002, 1.0892961E+002, 8.4768302E+001, 6.7024997E+001, 5.2918917E+001, 4.1042339E+001, 2.8377564E+001, 1.7919712E+001, 1.1886629E+001, 2.4431913E+000, 7.8885682E+001, 2.1186252E+000, 4.5161341E+001, 2.0333684E+000, 2.5365560E+001, 1.9997886E+000, 1.0525283E+001, 3.8905438E+001, 1.1522628E+001, 5.7338873E+000
 1.0200115E+003, 3.1444450E+002, 3.1327496E+002, 3.1288813E+002, 3.1169285E+002, 3.1090051E+002, 3.0934718E+002, 3.0840448E+002, 3.0559981E+002, 3.0398736E+002, 2.9928554E+002, 2.9560495E+002, 1.5566459E+002, 7.6208938E+001, 2.8704496E+002, 2.7711045E+002, 2.1376411E+002, 8.6611249E+001, 9.4715972E+000, 6.9396791E+000, 1.8261635E-001, 1.7743587E-002, 4.7011700E-005, 3.2390077E+000, 1.3064113E+002, 1.0935942E+002, 8.7213403E+001, 6.8992898E+001, 5.1527170E+001, 4.1057091E+001, 2.8884574E+001, 1.7500663E+001, 1.2260977E+001, 2.4593447E+000, 7.8059438E+001, 2.1198950E+000, 4.5257988E+001, 2.0338538E+000, 2.5301588E+001, 1.9998728E+000, 1.0480941E+001, 3.8361291E+001, 1.1565429E+001, 5.7203732E+000
 1.0300018E+003, 3.1127042E+002, 3.1067376E+002, 3.1046063E+002, 3.0989414E+002, 3.0935087E+002, 3.0765505E+002, 3.0665371E+002, 3.0427535E+002, 3.0286887E+002, 2.9871648E+002, 2.9457779E+002, 1.5654750E+002, 7.4133966E+001, 2.8595693E+002, 2.7527687E+002, 2.1431167E+002, 8.0656251E+001, 1.0096834E+001, 6.8485920E+000, 1.8350551E-001, 1.7170610E-002, 4.5459469E-005, 3.1255114E+000, 1.1848724E+002, 1.0956278E+002, 8.8120360E+001, 6.7592737E+001, 5.1643412E+001, 3.8486379E+001, 2.8245317E+001, 1.7340667E+001, 1.2727896E+001, 2.4654763E+000, 7.7394917E+001, 2.1236582E+000, 4.5874961E+001, 2.0331029E+000, 2.5749497E+001, 2.0001144E+000, 1.0167404E+001, 3.8399148E+001, 1.1777487E+001, 5.7479123E+000
 1.0400057E+003, 3.0767274E+002, 3.0750892E+002, 3.0732287E+002, 3.0668855E+002, 3.0602782E+002, 3.0410276E+002, 3.0300820E+002, 3.0057724E+002, 2.9912524E+002, 2.9552881E+002, 2.9239821E+002, 1.5381460E+002, 7.4544186E+001, 2.8368650E+002, 2.7269498E+002, 2.1962026E+002, 8.6792435E+001, 9.9593713E+000, 6.5566936E+000, 1.8368051E-001, 1.7057835E-002, 4.5153953E-005, 3.3215663E+000, 1.2065406E+002, 1.0845997E+002, 8.3662018E+001, 6.6271969E+001, 5.2919700E+001, 3.9336757E+001, 2.7401013E+001, 1.7118002E+001, 1.2716580E+001, 2.4798030E+000, 7.8159479E+001, 2.1296356E+000, 4.6023201E+001, 2.0329360E+000, 2.6054060E+001, 2.0005882E+000, 1.0214883E+001, 3.8403062E+001, 1.1558501E+001, 5.8594952E+000
 1.0500127E+003, 3.0618483E+002, 3.0572464E+002, 3.0542727E+002, 3.0440600E+002, 3.0369152E+002, 3.0216143E+002, 3.0122329E+002, 2.9925822E+002, 2.9816460E+002, 2.9491408E+002, 2.9201178E+002, 1.5406636E+002, 7.2882147E+001, 2.8059196E+002, 2.7123192E+002, 2.1324987E+002, 8.9379828E+001, 1.2718520E+001, 6.7664147E+000, 1.8359169E-001, 1.7115075E-002, 4.5309019E-005, 3.3430437E+000, 1.3080952E+002, 1.0751274E+002, 8.3044662E+001, 6.6352937E+001, 5.1841049E+001, 3.8342077E+001, 2.8493342E+001, 1.7248829E+001, 1.2564603E+001, 2.5052272E+000, 7.6848705E+001, 2.1391552E+000, 4.6329690E+001, 2.0350713E+000, 2.5972208E+001, 2.0012600E+000, 1.0115165E+001, 3.8604248E+001, 1.1818755E+001, 5.8936175E+000
 1.0600005E+003, 3.0528336E+002, 3.0506183E+002, 3.0479472E+002, 3.0384128E+002, 3.0310946E+002, 3.0174985E+002, 3.0102294E+002, 2.9876576E+002, 2.9738928E+002, 2.9357340E+002, 2.8982589E+002, 1.4473492E+002, 7.1148576E+001, 2.8046717E+002, 2.6980020E+002, 2.0745734E+002, 8.6469337E+001, 1.0277440E+001, 6.6166566E+000, 1.8380512E-001, 1.6977538E-002, 4.4936423E-005, 3.2814050E+000, 1.2267025E+002, 1.0759119E+002, 8.3340666E+001, 6.4969333E+001, 5.0561096E+001, 3.9474654E+001, 2.8293562E+001, 1.7033495E+001, 1.2379122E+001, 2.5237810E+000, 7.6026648E+001, 2.1428875E+000, 4.5201661E+001, 2.0373095E+000, 2.5736253E+001, 2.0020650E+000, 1.0246723E+001, 3.8805362E+001, 1.1945085E+001, 5.7852072E+000
 1.0700101E+003, 3.0264927E+002, 3.0189644E+002, 3.0168705E+002, 3.0096770E+002, 3.0038096E+002, 2.9892458E+002, 2.9825089E+002, 2.9599889E+002, 2.9476393E+002, 2.9088616E+002, 2.8747790E+002, 1.3795261E+002, 6.9962639E+001, 2.7822783E+002, 2.6873830E+002, 1.9872017E+002, 8.1377297E+001, 7.9510081E+000, 6.7324975E+000, 1.8428269E-001, 1.6669790E-002, 4.4102715E-005, 3.3047902E+000, 1.2009522E+002, 1.0566283E+002, 8.4039972E+001, 6.5911702E+001, 5.3013529E+001, 3.9497266E+001, 2.8849953E+001, 1.7861159E+001, 1.1891662E+001, 2.5403681E+000, 7.5524939E+001, 2.1422668E+000, 4.5174804E+001, 2.0390572E+000, 2.6126696E+001, 2.0029286E+000, 1.0729447E+001, 3.8249297E+001, 1.1912505E+001, 5.9029706E+000
 1.0800150E+003, 2.9984735E+002, 2.9928768E+002, 2.9901079E+002, 2.9828500E+002, 2.9782377E+002, 2.9655220E+002, 2.9574789E+002, 2.9340948E+002, 2.9157052E+002, 2.8752110E+002, 2.8417298E+002, 1.4891400E+002, 7.0437434E+001, 2.7540309E+002, 2.6502349E+002, 1.9716912E+002, 7.7967049E+001, 8.3821846E+000, 6.6561427E+000, 1.8462456E-001, 1.6449489E-002, 4.3505903E-005, 3.3139096E+000, 1.1898221E+002, 1.0562120E+002, 8.3877539E+001, 6.4729441E+001, 5.0928117E+001, 3.8398146E+001, 2.8019242E+001, 1.8098273E+001, 1.2167192E+001, 2.5416860E+000, 7.5140481E+001, 2.1502766E+000, 4.4444240E+001, 2.0414137E+000, 2.5531416E+001, 2.0037404E+000, 1.0708550E+001, 3.7919343E+001, 1.1904800E+001, 5.8242016E+000
 1.0900091E+003, 2.9671432E+002, 2.9581673E+002, 2.9543159E+002, 2.9475763E+002, 2.9430317E+002, 2.9332913E+002, 2.9295213E+002, 2.9153999E+002, 2.9018878E+002, 2.8676738E+002, 2.8376525E+002, 1.5341719E+002, 6.9671928E+001, 2.7410963E+002, 2.6467583E+002, 2.0233461E+002, 7.3392951E+001, 7.7575279E+000, 6.4747015E+000, 1.8471502E-001, 1.6391192E-002, 4.3347974E-005, 3.1479697E+000, 1.1325020E+002, 1.0393573E+002, 8.5670545E+001, 6.4087912E+001, 5.1923971E+001, 3.8305249E+001, 2.7628811E+001, 1.7754504E+001, 1.2261607E+001, 2.5471774E+000, 7.5510981E+001, 2.1548650E+000, 4.4786607E+001, 2.0436609E+000, 2.5312040E+001, 2.0042602E+000, 1.0317049E+001, 3.7994470E+001, 1.1744978E+001, 5.7202042E+000
 1.1000031E+003, 2.9625252E+002, 2.9546916E+002, 2.9514847E+002, 2.9402829E+002, 2.9347382E+002, 2.9217789E+002, 2.9144737E+002, 2.8962130E+002, 2.8830644E+002, 2.8474974E+002, 2.8131847E+002, 1.4300333E+002, 6.7660894E+001, 2.7043953E+002, 2.6358307E+002, 2.0007013E+002, 8.6642407E+001, 9.4451775E+000, 6.4752449E+000, 1.8468072E-001, 1.6413295E-002, 4.3407853E-005, 3.0687898E+000, 1.2047929E+002, 1.0250409E+002, 8.2493905E+001, 6.4208925E+001, 5.0740140E+001, 3.9074043E+001, 2.8553979E+001, 1.7803157E+001, 1.2018848E+001, 2.5553228E+000, 7.4660463E+001, 2.1619674E+000, 4.4598207E+001, 2.0463784E+000, 2.5207029E+001, 2.0045144E+000, 1.0432791E+001, 3.8066952E+001, 1.1610420E+001, 5.7684800E+000
 1.1100059E+003, 2.9439248E+002, 2.9384407E+002, 2.9344975E+002, 2.9233140E+002, 2.9176102E+002, 2.9070591E+002, 2.9004801E+002, 2.8830550E+002, 2.8707998E+002, 2.8354871E+002, 2.7996925E+002, 1.4120804E+002, 6.5486511E+001, 2.6948716E+002, 2.6220523E+002, 1.9303320E+002, 8.6864972E+001, 1.0782460E+001, 6.4717263E+000, 1.8502357E-001, 1.6192362E-002, 4.2809330E-005, 3.1991274E+000, 1.2081490E+002, 1.0401386E+002, 8.2431897E+001, 6.5171549E+001, 4.9807335E+001, 3.8703071E+001, 2.8097483E+001, 1.7668645E+001, 1.1719798E+001, 2.5690196E+000, 7.4236911E+001, 2.1717000E+000, 4.5777989E+001, 2.0488616E+000, 2.5467135E+001, 2.0045749E+000, 1.0392758E+001, 3.8218431E+001, 1.1730455E+001, 5.6692362E+000
 1.1200060E+003, 2.9172420E+002, 2.9140077E+002, 2.9115382E+002, 2.9033945E+002, 2.8980619E+002, 2.8833156E+002, 2.8724640E+002, 2.8477365E+002, 2.8366428E+002, 2.8024532E+002, 2.7554839E+002, 1.2910712E+002, 6.5983713E+001, 2.6847569E+002, 2.6073445E+002, 1.9954762E+002, 7.8398716E+001, 8.9463719E+000, 6.3437552E+000, 1.8609634E-001, 1.5501064E-002, 4.0936559E-005, 3.2212543E+000, 1.1829383E+002, 1.0735181E+002, 8.3815336E+001, 6.4501249E+001, 5.0228144E+001, 3.8347122E+001, 2.8252115E+001, 1.6811574E+001, 1.2201690E+001, 2.5837945E+000, 7.3561708E+001, 2.1783547E+000, 4.4572243E+001, 2.0516121E+000, 2.5189731E+001, 2.0046606E+000, 1.0764486E+001, 3.7872618E+001, 1.1522449E+001, 5.7194329E+000
 1.1300006E+003, 2.8938614E+002, 2.8944396E+002, 2.8903841E+002, 2.8792542E+002, 2.8743195E+002, 2.8644526E+002, 2.8578069E+002, 2.8348097E+002, 2.8199952E+002, 2.7828273E+002, 2.7497145E+002, 1.2502111E+002, 6.5136615E+001, 2.6557669E+002, 2.5777654E+002, 2.0039253E+002, 8.1821714E+001, 1.1490184E+001, 6.2460353E+000, 1.8595719E-001, 1.5590728E-002, 4.1179464E-005, 3.2494765E+000, 1.1178641E+002, 1.0484110E+002, 8.2096350E+001, 6.3959620E+001, 5.1420530E+001, 3.8332618E+001, 2.8024788E+001, 1.6996092E+001, 1.2130767E+001, 2.5940369E+000, 7.4007200E+001, 2.1792821E+000, 4.4443521E+001, 2.0531730E+000, 2.5075272E+001, 2.0051304E+000, 1.0447056E+001, 3.6696590E+001, 1.1307298E+001, 5.7044206E+000
 1.1400108E+003, 2.8635732E+002, 2.8610724E+002, 2.8584548E+002, 2.8509185E+002, 2.8470731E+002, 2.8371845E+002, 2.8312944E+002, 2.8150039E+002, 2.8009752E+002, 2.7532345E+002, 2.7139444E+002, 1.3058833E+002, 6.4403332E+001, 2.6371210E+002, 2.5482729E+002, 1.9289757E+002, 8.3515570E+001, 9.2241416E+000, 6.0675859E+000, 1.8577514E-001, 1.5708045E-002, 4.1497284E-005, 3.1999965E+000, 1.2285437E+002, 1.0320273E+002, 8.3076128E+001, 6.3331051E+001, 5.0532924E+001, 3.7135331E+001, 2.8617829E+001, 1.7620361E+001, 1.1971971E+001, 2.5974633E+000, 7.3091699E+001, 2.1875179E+000, 4.3665322E+001, 2.0517334E+000, 2.4711807E+001, 2.0058430E+000, 1.0305535E+001, 3.7032007E+001, 1.1445310E+001, 5.6521371E+000
 1.1500088E+003, 2.8473268E+002, 2.8443433E+002, 2.8409147E+002, 2.8305947E+002, 2.8254703E+002, 2.8128735E+002, 2.8046577E+002, 2.7844151E+002, 2.7699705E+002, 2.7270239E+002, 2.6856843E+002, 1.2618914E+002, 6.1908529E+001, 2.6022499E+002, 2.5364060E+002, 1.8309405E+002, 7.4394996E+001, 8.0461742E+000, 6.2059809E+000, 1.8639157E-001, 1.5310815E-002, 4.0421163E-005, 3.1753274E+000, 1.1194492E+002, 1.0498946E+002, 8.3715812E+001, 6.3564149E+001, 5.1342388E+001, 3.8018329E+001, 2.7677931E+001, 1.7091013E+001, 1.1875476E+001, 2.6070840E+000, 7.2703310E+001, 2.1977739E+000, 4.3758735E+001, 2.0533829E+000, 2.4870244E+001, 2.0067013E+000, 1.0227308E+001, 3.7938775E+001, 1.1841493E+001, 5.7112064E+000
 1.1600019E+003, 2.8240608E+002, 2.8168873E+002, 2.8130876E+002, 2.8042085E+002, 2.8000055E+002, 2.7880988E+002, 2.7798676E+002, 2.7596781E+002, 2.7463178E+002, 2.7036936E+002, 2.6588396E+002, 1.2037730E+002, 6.2287079E+001, 2.5888997E+002, 2.5288346E+002, 1.8696348E+002, 7.8159512E+001, 7.8572072E+000, 6.2851678E+000, 1.8641355E-001, 1.5296647E-002, 4.0382781E-005, 3.0118227E+000, 1.1713214E+002, 1.0324853E+002, 8.0345110E+001, 6.2681489E+001, 5.0336935E+001, 3.8368097E+001, 2.7934941E+001, 1.7294360E+001, 1.1705834E+001, 2.6380554E+000, 7.3017829E+001, 2.2149694E+000, 4.4310676E+001, 2.0594241E+000, 2.4971538E+001, 2.0077171E+000, 1.0562256E+001, 3.7327399E+001, 1.1866640E+001, 5.7040935E+000
 1.1700107E+003, 2.7966806E+002, 2.7913761E+002, 2.7874991E+002, 2.7805207E+002, 2.7769173E+002, 2.7664206E+002, 2.7597738E+002, 2.7416560E+002, 2.7282396E+002, 2.6915744E+002, 2.6543243E+002, 1.2470247E+002, 6.1222430E+001, 2.5705939E+002, 2.5223104E+002, 1.8303709E+002, 7.5494796E+001, 7.9292738E+000, 6.2836003E+000, 1.8598196E-001, 1.5574769E-002, 4.1136230E-005, 2.9874544E+000, 1.1177694E+002, 1.0058766E+002, 7.6954169E+001, 6.2915225E+001, 5.0450109E+001, 3.8396781E+001, 2.8108553E+001, 1.7583860E+001, 1.1835918E+001, 2.6321987E+000, 7.2758971E+001, 2.2239752E+000, 4.3212221E+001, 2.0622223E+000, 2.5157541E+001, 2.0087204E+000, 1.0677153E+001, 3.7533022E+001, 1.1668308E+001, 5.7480473E+000
 1.1800026E+003, 2.7669115E+002, 2.7615673E+002, 2.7575908E+002, 2.7497316E+002, 2.7470794E+002, 2.7386526E+002, 2.7330285E+002, 2.7109455E+002, 2.6983802E+002, 2.6621989E+002, 2.6215681E+002, 1.2259534E+002, 6.0647977E+001, 2.5397388E+002, 2.4980225E+002, 1.8973125E+002, 7.4271342E+001, 7.9054764E+000, 6.3351064E+000, 1.8709745E-001, 1.4855940E-002, 3.9188877E-005, 3.2570309E+000, 1.1614612E+002, 1.0109375E+002, 7.6836642E+001, 6.2623852E+001, 4.9806461E+001, 3.9376155E+001, 2.7757207E+001, 1.6970483E+001, 1.1981264E+001, 2.6661466E+000, 7.1798666E+001, 2.2288557E+000, 4.2954935E+001, 2.0620605E+000, 2.5501668E+001, 2.0094387E+000, 1.0557478E+001, 3.6979388E+001, 1.1941558E+001, 5.8603551E+000
 1.1900061E+003, 2.7414142E+002, 2.7381644E+002, 2.7358348E+002, 2.7263841E+002, 2.7216480E+002, 2.7099124E+002, 2.7043259E+002, 2.6878555E+002, 2.6772313E+002, 2.6479597E+002, 2.6202146E+002, 1.2604939E+002, 5.8911276E+001, 2.5253092E+002, 2.4525850E+002, 1.9448204E+002, 7.5648508E+001, 1.0487615E+001, 6.0559813E+000, 1.8765549E-001, 1.4496337E-002, 3.8214687E-005, 3.1930087E+000, 1.1393581E+002, 1.0080682E+002, 7.6109157E+001, 6.2728007E+001, 4.8809154E+001, 3.8082409E+001, 2.7250607E+001, 1.6914270E+001, 1.1895927E+001, 2.6708176E+000, 7.1807868E+001, 2.2374937E+000, 4.2757082E+001, 2.0627721E+000, 2.4880321E+001, 2.0100064E+000, 1.0154785E+001, 3.6922803E+001, 1.1828524E+001, 5.8310150E+000
 1.2000013E+003, 2.7274473E+002, 2.7171657E+002, 2.7140471E+002, 2.7060421E+002, 2.7016384E+002, 2.6911365E+002, 2.6848656E+002, 2.6680505E+002, 2.6572807E+002, 2.6213124E+002, 2.5904713E+002, 1.1836588E+002, 5.8755465E+001, 2.5139971E+002, 2.4408225E+002, 1.8432998E+002, 7.8376400E+001, 1.0494349E+001, 6.0585159E+000, 1.8735574E-001, 1.4689495E-002, 3.8737967E-005, 3.1991368E+000, 1.1322124E+002, 9.8819453E+001, 7.7574105E+001, 6.1014726E+001, 5.0297547E+001, 3.7884006E+001, 2.7770490E+001, 1.7648325E+001, 1.1786265E+001, 2.6706887E+000, 7.1231507E+001, 2.2454206E+000, 4.2587070E+001, 2.0620820E+000, 2.4893291E+001, 2.0105983E+000, 1.0183414E+001, 3.6777630E+001, 1.1783414E+001, 5.8276456E+000
 1.2100042E+003, 2.7061354E+002, 2.7010494E+002, 2.6991790E+002, 2.6912687E+002, 2.6853327E+002, 2.6724506E+002, 2.6666927E+002, 2.6507564E+002, 2.6393644E+002, 2.5999050E+002, 2.5691395E+002, 1.1074607E+002, 5.6867155E+001, 2.5029656E+002, 2.4130582E+002, 1.9345265E+002, 7.8738776E+001, 8.2296161E+000, 6.0959290E+000, 1.8758866E-001, 1.4539399E-002, 3.8331345E-005, 3.1319931E+000, 1.0433844E+002, 9.8973775E+001, 7.8646975E+001, 6.1304154E+001, 4.8102255E+001, 3.8365129E+001, 2.7992629E+001, 1.7582692E+001, 1.2182552E+001, 2.6988453E+000, 7.0824048E+001, 2.2474283E+000, 4.2817439E+001, 2.0661030E+000, 2.5016738E+001, 2.0112773E+000, 1.0260103E+001, 3.7174991E+001, 1.1441250E+001, 5.8971718E+000
 1.2200080E+003, 2.6910195E+002, 2.6827727E+002, 2.6798931E+002, 2.6721647E+002, 2.6679877E+002, 2.6552501E+002, 2.6478822E+002, 2.6301958E+002, 2.6193769E+002, 2.5873490E+002, 2.5547816E+002, 1.1655996E+002, 5.6544447E+001, 2.4703817E+002, 2.3910702E+002, 1.9287067E+002, 7.6077675E+001, 8.5005268E+000, 5.9965024E+000, 1.8767847E-001, 1.4481527E-002, 3.8174566E-005, 3.0721510E+000, 1.0887108E+002, 9.8229974E+001, 7.6751807E+001, 6.1151395E+001, 4.8233886E+001, 3.8312770E+001, 2.7138192E+001, 1.6836923E+001, 1.2559809E+001, 2.7115625E+000, 7.1032061E+001, 2.2517530E+000, 4.3350325E+001, 2.0724786E+000, 2.5598436E+001, 2.0120797E+000, 1.0126914E+001, 3.6746172E+001, 1.1781338E+001, 5.9113740E+000
